cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
37_53,"['36_77', '36_77']",1,inf,23.4336,12.4963,8.397845
37_60,"['36_57', '35_69']",1,inf,33.5321,10.7083,8.472534
37_82,"['36_67', '36_73']",1,inf,29.893,9.43364,8.736404
27_67,"['26_81', '26_18']",1,inf,17.278,12.3396,9.140007999999998
39_35,"['37_60', '37_84']",1,0.0737605584648105,31.1079,10.6784,8.504867
39_51,"['38_87', '38_15']",1,0.0716831494441689,22.9776,12.0714,8.433352999999999
39_71,"['38_11', '37_84']",1,0.07090212003581267,28.7183,9.91719,8.694651
39_49,"['38_31', '37_52']",1,0.06780623498886512,20.5373,12.7309,8.748731000000001
37_84,"['36_73', '35_69']",1,0.06646804137260574,30.9945,10.0936,8.630109999999998
39_73,"['38_57', '37_52']",1,0.06378726967914979,20.4046,11.1038,8.965190999999999
39_12,"['38_52', '37_82']",1,0.060093049535971665,29.1429,9.62551,8.791583999999999
39_45,"['38_11', '38_87']",1,0.05729663045335047,27.2272,10.8789,8.569647999999999
39_18,"['27_67', '38_52']",1,0.05288419549556761,18.8819,12.0286,8.895640000000002
39_14,"['38_74', '38_30']",1,0.0510637888285052,17.4204,11.4691,9.124167
39_82,"['38_40', '38_17']",1,0.050657832834786844,19.4718,11.71,8.936284
39_4,"['38_31', '38_32']",1,0.04948375299046501,26.1815,11.3712,8.495072
39_22,"['38_73', '37_84']",1,0.04744687556140956,28.5845,10.1246,8.659735000000001
39_40,"['38_11', '38_31']",1,0.04405544360807617,22.6415,12.3246,8.471594000000001
39_21,"['37_60', '38_11']",1,0.042417342306919126,29.0335,10.7546,8.455712000000002
39_7,"['38_52', '37_84']",1,0.040618757358006505,22.6038,10.741,8.783412000000002
39_74,"['38_31', '38_30']",1,0.03511011072065683,20.1782,13.7145,8.695136999999999
39_59,"['38_15', '38_52']",1,0.034489246421912416,24.5827,11.193,8.577297
39_48,"['38_15', '38_13']",1,0.03317217910819213,22.2842,10.9379,8.638335
39_30,"['38_57', '38_57']",1,0.03287324965561137,29.3237,10.2424,8.589095
39_3,"['38_28', '38_57']",1,0.032754685030034314,27.8575,10.4824,8.579120000000001
39_33,"['38_57', '37_82']",1,0.032117857127428394,28.5272,10.3485,8.630109999999998
39_54,"['37_53', '38_63']",1,0.0306607547517367,19.8937,12.0849,8.797153999999999
39_76,"['37_53', '38_15']",1,0.025310880328943807,21.2418,12.4738,8.475397
39_77,"['38_57', '38_31']",1,0.02463918214183369,22.5577,12.3473,8.483078999999998
39_24,"['38_0', '38_74']",1,0.02417324704686544,17.5306,10.2822,8.987626000000002
39_6,"['38_30', '38_74']",1,0.02243953803913139,18.0503,12.3784,8.846122
39_58,"['38_17', '38_11']",1,0.02155691454202601,21.5205,11.4251,8.502313999999998
39_62,"['37_82', '37_1']",1,0.013002064506037834,29.1601,10.2436,8.645055000000001
39_52,"['38_63', '38_11']",1,0.012938666510481027,22.0331,11.3339,8.870073999999999
39_41,"['38_11', '38_57']",1,0.007674663792351323,29.3294,10.291,8.559334
39_42,"['38_3', '38_31']",2,0.13111732447700608,17.8982,10.945,9.43741
39_79,"['38_15', '38_43']",2,0.09208882856040224,24.9768,10.954,8.847660999999999
39_55,"['38_32', '37_53']",2,0.08128038441179136,30.3398,11.14,8.490762
37_52,"['29_16', '36_66']",2,0.079886028190301,18.2795,10.5079,9.580775
39_88,"['37_52', '38_52']",2,0.07702417052563591,21.3127,12.8189,8.812604
39_19,"['38_43', '38_3']",2,0.06947634786384535,19.3426,14.8516,8.984453999999998
39_78,"['37_82', '38_31']",2,0.06681297952198312,29.3333,10.9665,8.528065999999999
38_40,"['36_84', '35_84']",2,0.06658947865699294,18.1047,10.7954,9.480119000000002
39_85,"['38_0', '37_60']",2,0.05810461464133585,26.9935,10.2936,9.108709
39_13,"['38_32', '38_15']",2,0.04900845539596303,21.3144,14.9862,8.617801
39_68,"['38_11', '37_82']",2,0.04842579338970994,29.8945,10.3725,8.645731000000001
39_83,"['38_30', '27_67']",2,0.04804731175531808,17.6298,12.2067,9.054046000000001
39_66,"['38_3', '37_52']",2,0.04677725494299846,18.4575,10.5411,9.580748
39_86,"['27_67', '38_3']",2,0.04594088213409054,17.836,11.9392,9.286182
39_28,"['38_54', '37_53']",2,0.044910175615194906,18.8716,11.3342,9.026321999999999
39_56,"['38_40', '38_52']",2,0.03849594678531307,20.0859,10.2952,9.219047
39_80,"['38_52', '37_60']",2,0.03790478375305321,28.9864,14.1813,8.530858
39_37,"['38_40', '38_63']",2,0.03574360096444999,17.9879,11.4194,9.14558
39_69,"['37_84', '38_13']",2,0.03416011083043429,28.1592,11.1092,8.574959
39_38,"['38_43', '37_1']",2,0.030794165283513746,29.2096,11.397,8.536783
39_67,"['38_57', '38_63']",2,0.02602789625086084,19.4914,10.5526,9.007626
39_36,"['38_32', '38_2']",2,0.024082258989089406,21.4499,14.0426,8.734311
38_0,"['37_65', '37_65']",2,0.023939172938992434,18.8751,10.465,9.023751999999998
39_60,"['38_52', '37_84']",2,0.02315591170179388,23.0371,12.0884,8.579353
39_34,"['38_15', '38_52']",2,0.021413150273527977,24.8007,11.2113,8.599962000000001
38_3,"['36_84', '37_52']",2,0.020499032754185822,17.8286,11.242,9.465795
39_27,"['38_87', '38_3']",2,0.018713370693889838,21.1797,12.3318,8.841924
39_29,"['37_84', '37_60']",2,0.012714700949376585,31.8998,10.8938,8.561693
39_64,"['38_15', '38_0']",2,0.011141269867037982,19.509,10.5456,8.994207000000001
39_81,"['27_67', '38_11']",3,0.4434895308421784,21.6634,16.1573,8.940070000000002
39_39,"['38_74', '38_74']",3,0.4427749524791062,18.5591,20.7986,9.064488
39_47,"['37_60', '38_0']",3,0.113380671557614,21.7699,15.5053,8.870896999999998
39_15,"['37_1', '38_40']",3,0.09049484272066996,26.0641,11.7077,8.628611
39_25,"['37_60', '37_60']",3,0.07858972351890417,31.6655,13.5921,8.553389
39_57,"['38_11', '27_67']",3,0.056158067861297255,21.3948,15.1368,8.99442
39_2,"['38_40', '38_17']",3,0.053132160625045416,19.0546,11.8725,9.084603
39_43,"['38_74', '37_60']",3,0.05275626347751166,22.0705,13.3325,8.837456
39_11,"['37_82', '38_63']",3,0.04493335605619049,20.7255,10.8554,9.061214
39_9,"['37_53', '38_3']",3,0.043481149482711395,23.1038,12.2247,8.734295
39_75,"['38_3', '38_11']",3,0.039357559865590294,19.7108,11.6238,9.178074
39_16,"['37_53', '37_84']",3,0.03649220105701881,28.2702,11.3212,8.803267
39_84,"['38_3', '38_40']",3,0.036212015728255706,18.1752,11.305,9.46003
39_10,"['38_3', '38_3']",3,0.035888431988489636,19.5752,13.5481,9.007192
39_20,"['38_34', '38_74']",3,0.03424490124427425,24.8008,12.1774,8.600472
39_61,"['38_32', '38_3']",3,0.03110550485282493,21.0343,11.4336,9.004164
39_31,"['38_3', '38_3']",3,0.02008180207879848,17.9198,11.1643,9.466683999999999
38_74,"['37_34', '37_52']",3,0.00865122094774451,18.5303,20.8138,9.063680999999999
39_63,"['38_30', '38_74']",4,inf,19.7414,20.8844,9.174460999999999
39_44,"['38_15', '38_3']",4,0.10152031104942187,26.6416,13.9298,8.678497
39_89,"['37_52', '38_3']",4,0.0932115965194357,20.232,11.268,9.535017999999999
39_70,"['38_13', '38_3']",4,0.0855969298101599,18.3281,11.1865,9.669882000000001
39_26,"['38_40', '37_60']",4,0.08230636259167262,24.0955,12.6632,8.863156
39_46,"['38_3', '38_0']",4,0.0745875981740704,19.208,13.7008,9.247494
39_8,"['38_80', '38_2']",4,0.07301594262708497,28.6967,13.2747,8.703002
39_1,"['37_60', '38_3']",4,0.062350653641720585,27.7122,12.3246,8.722320999999999
39_72,"['38_31', '38_74']",4,0.04672272101318949,22.4415,14.8697,8.894964
39_50,"['38_30', '38_3']",4,0.03364415498126755,19.431,11.9097,9.223198
39_5,"['38_2', '38_40']",4,0.03354458828367481,21.0622,14.0118,9.084306999999999
39_87,"['27_67', '37_60']",4,0.025123419128585768,20.0764,12.486,9.114213000000001
39_53,"['38_52', '38_74']",4,0.017531017452861432,21.9709,11.708,9.006532
39_23,"['38_74', '38_57']",5,0.14483837003447636,22.1531,14.1814,9.29015
39_17,"['37_60', '38_13']",5,0.09934688579940114,21.7875,16.1387,9.185775
39_32,"['27_67', '38_11']",5,0.07908514851260223,24.6471,14.4196,8.997601
39_65,"['37_52', '38_40']",5,0.010642113035924682,18.3688,11.2344,9.686608
