cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
65_88,"['64_51', '64_60']",1,inf,27.8773,11.6518,8.354842
66_87,"['65_88', '65_71']",1,inf,32.3835,9.90075,8.553999999999998
69_50,"['61_40', '61_40']",1,inf,16.5497,11.2635,9.028528
67_48,"['66_42', '52_29']",1,inf,27.4294,9.21507,9.160088
69_20,"['66_87', '68_77']",1,0.13310096598003424,20.9255,12.3967,8.794683000000003
69_36,"['68_34', '68_10']",1,0.12915810517585674,19.9403,15.4939,8.626331000000002
69_18,"['65_88', '68_53']",1,0.11968173943807117,26.6577,11.9662,8.395736000000001
69_15,"['66_87', '68_61']",1,0.10736436096471827,31.6872,10.7269,8.453903
69_37,"['68_7', '66_87']",1,0.10697431160113324,25.4819,12.009,8.409512000000001
68_48,"['67_44', '67_48']",1,0.09710049827064555,24.7895,9.353,9.152287000000001
69_79,"['68_48', '68_0']",1,0.0878741103054414,25.323,10.5537,8.734679
69_40,"['68_0', '61_40']",1,0.08395849160847955,25.0796,9.87206,9.071186
69_7,"['68_0', '68_39']",1,0.08321314323614756,26.6402,10.2611,8.63326
69_27,"['68_79', '68_79']",1,0.07537552463362286,17.5501,9.66861,9.313795
69_51,"['68_62', '68_61']",1,0.07355431342209819,30.6326,10.2525,8.538803
69_42,"['67_82', '68_77']",1,0.061744236353264634,17.9597,10.1835,9.211813000000001
69_8,"['68_61', '68_39']",1,0.05491333815399994,24.3354,11.2959,8.47702
69_43,"['67_82', '61_40']",1,0.05313117306870254,18.2875,10.0743,9.217937000000001
69_52,"['68_2', '68_34']",1,0.04940602177837897,22.1044,12.0941,8.570313
69_61,"['68_53', '68_10']",1,0.04832668302399648,19.2745,16.2006,8.827571
69_59,"['61_40', '67_48']",1,0.04761443229426038,18.9645,10.2694,9.007825
69_2,"['66_87', '68_53']",1,0.04649861538164217,29.5737,11.475,8.425563
69_65,"['67_48', '68_56']",1,0.0462699637668635,27.5889,9.82884,9.046696
68_24,"['67_9', '67_85']",1,0.04449732810643742,19.1055,11.5776,8.882168
69_1,"['67_48', '68_7']",1,0.040794032001922206,30.2112,10.57,8.533994999999999
69_88,"['68_7', '68_36']",1,0.0381062318513804,23.7128,11.5648,8.490224
69_5,"['68_10', '68_68']",1,0.03782714417139178,20.1171,13.14,8.567266
69_24,"['68_31', '68_7']",1,0.037601871126947316,29.7032,10.6182,8.553867999999998
69_11,"['61_40', '67_48']",1,0.037526335218078785,19.3616,10.9496,8.882675999999998
69_10,"['61_40', '68_24']",1,0.033136949097301416,18.706,11.5437,8.927555000000002
69_25,"['68_48', '66_87']",1,0.03258122419480076,23.1482,10.0632,9.131317999999998
69_84,"['68_24', '68_77']",1,0.03146362506702783,18.9043,10.8454,9.034968000000001
69_14,"['67_48', '68_61']",1,0.029229369842954947,31.8499,9.95271,8.846454
69_13,"['67_82', '65_88']",1,0.028662215674683352,21.4241,10.8448,8.573859
68_34,"['67_59', '67_52']",1,0.028256015652686872,24.8715,12.3927,8.412654999999999
69_39,"['68_53', '68_62']",1,0.026258964495617286,29.5987,10.8616,8.484425
68_39,"['65_88', '66_40']",1,0.025635833012814892,24.2002,11.4688,8.511067
69_66,"['68_34', '68_62']",1,0.025629818075160585,29.6509,9.96303,8.597752
68_77,"['67_85', '67_39']",1,0.02537757724292096,20.2112,11.3209,8.831367
69_29,"['68_34', '68_10']",1,0.022210664875166312,19.5125,12.9544,8.645058
69_4,"['68_61', '66_75']",1,0.022012143565026884,27.7607,10.6893,8.628161
69_46,"['68_77', '68_23']",1,0.021502006336990048,21.5241,12.1338,8.463725
69_76,"['68_62', '68_53']",1,0.01839515778116618,21.415,12.4786,8.491491
69_89,"['66_87', '68_34']",1,0.016089224180334434,32.3331,10.2209,8.555057999999999
69_26,"['68_39', '68_77']",1,0.01330900815499645,21.4154,11.3741,8.638798
69_87,"['65_88', '68_77']",1,0.011765358505556774,27.7366,11.0389,8.454901
69_72,"['67_48', '68_10']",2,0.09996376825161027,18.6992,12.6226,9.208006999999998
69_16,"['68_10', '68_34']",2,0.09149272292328117,20.2786,14.8068,8.688094
69_6,"['65_88', '68_39']",2,0.09042079566016298,24.9448,14.4366,8.503521000000001
69_75,"['68_79', '68_10']",2,0.08443033317704718,18.2263,10.7627,9.263113
69_83,"['68_23', '68_24']",2,0.08422179792666777,22.4519,12.1352,8.589531
69_54,"['67_48', '68_34']",2,0.08253480735224819,22.9344,12.0054,8.85022
69_78,"['68_68', '68_48']",2,0.06892770126711001,28.5634,10.287,8.650530000000002
61_40,"['58_11', '58_11']",2,0.05353849969287135,16.5946,11.324,9.227427
69_60,"['61_40', '68_2']",2,0.051485204424294606,21.3208,10.2147,9.24468
69_69,"['65_88', '68_62']",2,0.04902997907937337,32.0036,11.0963,8.471133
69_47,"['68_79', '68_39']",2,0.04890716642310169,23.1664,11.1966,8.599825
68_79,"['67_9', '67_48']",2,0.04794975726727693,17.5825,9.70102,9.313795
69_86,"['66_87', '61_40']",2,0.04671238998300938,20.7308,10.5965,9.061214
69_19,"['61_40', '66_87']",2,0.04666850361995583,21.5796,12.3613,8.707550999999999
69_68,"['68_39', '68_61']",2,0.04576405331225643,29.0387,11.0432,8.514057
69_21,"['68_87', '68_53']",2,0.04379197544363285,27.6585,12.4488,8.429321
69_74,"['67_48', '68_61']",2,0.042360955149645746,30.6093,11.1107,8.4586
69_64,"['68_4', '67_82']",2,0.040429880779685026,28.5037,11.4326,8.531107
69_71,"['61_40', '68_2']",2,0.03678702232469118,21.388,10.514,9.22561
69_33,"['67_48', '68_61']",2,0.03666964932886704,29.2175,10.2613,8.637433
69_12,"['68_24', '68_39']",2,0.036305760486526784,20.5377,11.4594,8.897026
69_34,"['66_87', '68_24']",2,0.035400880292946656,20.1252,13.4508,8.845922999999999
69_58,"['68_48', '68_77']",2,0.030718449785016075,19.4484,11.2102,8.940133
69_3,"['67_9', '66_87']",2,0.026962289468321448,21.4731,11.184,8.953989000000002
69_23,"['68_34', '68_0']",2,0.022400085016539603,21.424,12.5059,8.539233
69_44,"['61_40', '68_62']",2,0.021460662164733014,23.9501,11.0209,8.965637
69_73,"['68_48', '68_61']",2,0.019259455232178133,27.5528,10.6965,8.641484000000002
69_85,"['68_39', '68_39']",2,0.017439403856592248,24.1134,11.581,8.536958
69_41,"['68_53', '66_75']",2,0.016271101105017106,19.2889,11.5895,8.922896
69_35,"['68_53', '68_0']",2,0.01200075384344331,27.958,12.3636,8.491252999999999
69_38,"['68_10', '61_40']",2,0.009600184748697721,19.1432,18.5317,8.970580000000002
69_82,"['68_53', '61_40']",3,inf,19.7619,21.6146,9.027477000000001
69_62,"['68_61', '68_34']",3,0.09091110286328727,23.4443,16.2515,8.671055
69_28,"['67_9', '61_40']",3,0.09020156016145822,17.0507,14.4853,9.323112
69_32,"['68_62', '68_79']",3,0.0755494545225369,23.8981,11.0346,9.123852
69_22,"['68_77', '61_40']",3,0.0678432320544938,19.6256,11.6502,9.299836
69_45,"['61_40', '68_72']",3,0.06464957626488908,19.7936,16.1973,8.971651000000001
69_80,"['68_23', '68_61']",3,0.063258652918226,28.8781,13.5397,8.550538000000001
69_56,"['66_87', '68_79']",3,0.05817002641233491,24.0085,15.1118,8.727521
69_31,"['68_87', '68_77']",3,0.04249115181278526,24.0141,13.2214,8.842601
69_70,"['68_23', '68_10']",3,0.03918651207403877,19.8539,11.8058,8.936060999999999
69_53,"['68_24', '68_53']",3,0.03851670042258685,20.6286,12.3576,8.897955999999999
69_17,"['68_2', '68_10']",3,0.02916817861596067,20.2572,11.2408,9.132962000000001
69_55,"['68_10', '67_48']",3,0.027296690175847724,19.5561,13.0452,9.032675
69_0,"['68_62', '67_82']",3,0.026797172316704188,25.2074,12.9686,8.636548
69_48,"['66_87', '61_40']",4,inf,19.1639,15.1473,9.372117
69_49,"['68_23', '68_34']",4,0.09495574923515515,30.1091,13.7657,8.552800000000001
69_30,"['68_62', '68_2']",4,0.062000561636155346,28.3425,12.6065,8.980939000000001
69_81,"['67_48', '68_2']",4,0.05366333612071605,28.0075,11.7485,9.243521
69_63,"['68_34', '68_79']",4,0.05179892702503219,20.3378,12.8878,8.954089
69_77,"['68_24', '68_23']",4,0.04787075512698502,21.566,12.3427,8.994075
69_9,"['68_48', '68_10']",4,0.03989782504812746,21.6836,13.1835,8.922276
69_67,"['68_79', '68_39']",5,0.056154452102211,21.7192,13.6976,8.962815
69_57,"['68_34', '68_24']",6,0.2149710630307256,22.2395,16.4421,8.972457000000002
