cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
11_72,"['9_79', '10_1']",1,inf,37.0621,12.7215,8.509382
13_36,"['12_45', '12_37']",1,inf,26.6333,11.1896,9.259532
13_24,"['12_84', '11_81']",1,inf,20.4979,20.8869,9.462233999999999
13_86,"['12_37', '11_81']",1,0.08245699097946332,22.8981,11.6302,9.324174
13_21,"['12_45', '12_84']",1,0.08051813976521249,21.1861,13.6228,9.36285
13_1,"['12_75', '12_3']",1,0.07473943312804578,22.5547,15.0196,9.22985
13_48,"['12_45', '12_84']",1,0.07376536184653791,21.5866,16.2682,8.932052000000002
13_17,"['12_64', '12_75']",1,0.06623278591830706,34.6258,17.3631,8.521782
12_84,"['11_5', '11_81']",1,0.0633987034386779,21.1293,16.7143,9.105931000000002
12_3,"['11_81', '11_76']",1,0.05717966082584358,33.1175,11.8934,9.044046
13_71,"['11_5', '12_74']",1,0.05607698796784945,27.1877,12.8626,9.109540999999998
13_85,"['11_21', '12_77']",1,0.05239454724886919,31.0329,13.0768,8.599106
13_50,"['12_48', '12_82']",1,0.05168538860551343,33.8022,11.7542,9.085901000000002
13_2,"['12_16', '12_73']",1,0.046169759236539626,25.3133,13.3869,8.703354
13_68,"['11_72', '12_51']",1,0.04459099294559373,34.3548,14.0555,8.544656
12_62,"['11_81', '11_81']",1,0.03556296110469659,22.0162,12.0359,9.265426
12_45,"['10_24', '10_1']",1,0.03379389210542801,23.0603,13.7831,8.890957000000002
13_55,"['12_84', '12_48']",1,0.029256488508920576,33.968,12.855,8.588926
13_74,"['12_45', '11_21']",1,0.029232466547245657,29.4863,12.0975,8.84021
13_35,"['12_51', '12_62']",1,0.02801399153274313,22.232,15.5135,9.105699000000001
13_62,"['11_5', '12_75']",1,0.02720343311973003,29.4268,12.5671,8.739312
13_16,"['12_74', '12_48']",1,0.025471083189674587,34.2578,12.271,8.545375
13_0,"['12_61', '11_72']",1,0.025008635708084356,36.7374,12.7538,8.509382
13_69,"['12_84', '11_61']",1,0.024376840860586606,25.2115,14.5449,8.793303
13_44,"['12_77', '12_64']",1,0.024063956800727454,29.2096,14.2769,8.555051
13_41,"['12_45', '11_72']",1,0.023838200816915386,29.214,13.1902,8.778531
13_70,"['12_37', '11_72']",1,0.023738765667921793,33.077,12.2951,8.809198
13_42,"['12_82', '12_16']",1,0.022185951126621445,26.0483,13.468,8.646999
13_31,"['12_69', '11_72']",1,0.021040693905549704,28.4558,12.5278,8.809107000000001
13_5,"['12_84', '12_64']",1,0.020269305214329104,26.2501,14.3456,8.555329
13_63,"['12_84', '12_81']",1,0.018596126964365474,26.5799,12.9836,9.046593
13_14,"['12_62', '6_16']",2,inf,25.0625,12.4434,9.911128999999999
13_76,"['12_84', '6_16']",2,0.1203722814692386,25.5595,12.0324,9.536142000000002
13_10,"['12_84', '6_16']",2,0.10336626773817652,34.777,11.2883,9.440626
