cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
59_7,"['58_6', '58_6']",1,inf,22.3316,13.1965,8.377445999999999
52_29,"['51_41', '51_41']",1,inf,30.7376,9.27993,8.75049
61_40,"['58_11', '58_11']",1,inf,16.5946,11.324,9.227427
61_32,"['59_7', '58_63']",1,0.14331484496531574,19.5148,15.488,8.657717000000002
60_1,"['58_86', '58_86']",1,0.10228014779401598,23.5433,13.1121,8.413612
61_9,"['60_53', '60_0']",1,0.0981751776065635,25.9413,10.4365,8.608877999999999
61_1,"['60_28', '59_7']",1,0.09426063711648217,22.8338,12.3122,8.445474
60_49,"['59_11', '59_29']",1,0.09396037431564504,29.8835,9.60328,8.670302
61_86,"['60_57', '60_75']",1,0.06903666395850364,27.6495,10.3971,8.604755
60_84,"['58_63', '58_63']",1,0.06899564614319689,17.6835,9.98762,9.173237999999998
60_53,"['59_40', '59_50']",1,0.053858936944604516,27.049,10.1517,9.029769000000002
58_11,"['54_45', '57_8']",1,0.05384528238830945,16.9003,11.3854,8.956227000000002
61_68,"['59_7', '58_63']",1,0.052355901931377506,18.5389,11.2693,8.82467
61_0,"['60_9', '60_28']",1,0.05190867730694676,23.151,11.4953,8.523366
61_2,"['58_11', '60_67']",1,0.049353234526363504,18.5975,10.5562,9.008746000000002
61_54,"['58_11', '60_41']",1,0.04915585944664652,19.2048,11.1494,8.674930999999999
61_19,"['60_67', '60_28']",1,0.048721332875042656,21.8096,10.8535,8.760236
61_51,"['59_60', '60_49']",1,0.043832791912485305,23.2808,10.7527,8.805282
61_5,"['60_9', '52_29']",1,0.043268480344258356,29.0337,9.91839,8.651121
61_36,"['60_0', '60_41']",1,0.03943294004073981,20.9637,11.5241,8.550157
61_14,"['60_9', '60_30']",1,0.03874855823007102,22.1338,11.1115,8.718689000000001
61_3,"['60_24', '60_5']",1,0.03799475539884161,19.7436,15.1283,8.604746
58_63,"['57_86', '57_8']",1,0.03716153768074489,17.6781,10.0281,9.181883000000001
61_6,"['52_29', '60_10']",1,0.034655817751540204,22.9309,10.1526,8.875983
61_66,"['60_56', '59_60']",1,0.03422291365133188,20.2716,11.4051,8.605549
60_9,"['59_7', '59_11']",1,0.03311228937937666,29.318,10.4462,8.554049000000003
61_69,"['60_44', '60_28']",1,0.03268335638138859,21.8038,10.9948,8.906682
61_46,"['60_24', '60_9']",1,0.032076509330455916,27.9321,10.5833,8.556296
61_28,"['58_63', '58_11']",1,0.030246210835046736,16.8103,11.5701,9.203893
