cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
37_53,"['36_77', '36_77']",1,inf,23.4336,12.4963,8.397845
37_60,"['36_57', '35_69']",1,inf,33.5321,10.7083,8.472534
37_82,"['36_67', '36_73']",1,inf,29.893,9.43364,8.736404
27_67,"['26_81', '26_18']",1,inf,17.278,12.3396,9.140007999999998
37_45,"['35_25', '36_67']",1,0.16601195133655908,31.5867,9.74829,8.670448
36_84,"['35_33', '35_84']",1,0.09483420459930991,18.4426,10.5983,9.478477999999999
37_1,"['35_69', '35_69']",1,0.0916542870028557,32.6164,10.7782,8.471229
37_52,"['29_16', '36_66']",1,0.09063303946160595,18.2795,10.5079,9.580775
37_84,"['36_73', '35_69']",1,0.09051099986736418,30.9945,10.0936,8.630109999999998
36_57,"['35_69', '35_31']",1,0.07526466392491431,25.1005,11.054,8.589276000000002
37_6,"['36_35', '35_25']",1,0.07245360530996411,24.0031,12.1667,8.497347999999999
37_30,"['36_86', '36_73']",1,0.07234864522293978,29.4221,10.5757,8.546374
37_34,"['34_12', '36_86']",1,0.06428515193987801,20.6154,12.2686,8.703540999999998
35_84,"['34_65', '29_16']",1,0.06299281194454463,17.6452,10.9402,9.223126
37_65,"['36_23', '36_73']",1,0.06207409378880363,18.957,10.3947,9.023751999999998
37_27,"['36_57', '36_67']",1,0.058981771780169626,25.7826,10.3549,8.615871000000002
37_41,"['36_73', '35_49']",1,0.05844249213530005,27.7344,10.5805,8.576907
37_62,"['35_84', '36_23']",1,0.05146378947367043,18.1921,10.3407,9.581731
37_80,"['36_35', '36_35']",1,0.050850418665319724,26.6163,11.1848,8.420762
36_77,"['35_69', '34_12']",1,0.04833145766281528,23.2362,12.4656,8.398933
37_43,"['36_57', '36_45']",1,0.046290496108865944,24.1135,10.9786,8.65743
36_67,"['31_54', '31_54']",1,0.045817864469449895,30.0254,9.53427,8.724853999999999
37_78,"['35_49', '35_25']",1,0.04303868892831515,28.8172,10.3642,8.573435
37_9,"['27_67', '36_73']",1,0.04261175767990482,25.7411,10.0972,9.049131999999998
37_40,"['36_49', '36_77']",1,0.04259062770072075,24.2885,11.6327,8.447853
36_66,"['35_33', '35_84']",1,0.04026133635617675,18.6031,10.2672,9.668513999999998
37_69,"['35_69', '36_3']",1,0.03774165482545637,21.2572,11.6582,8.630811
37_4,"['27_67', '36_4']",1,0.0372849691019734,18.1351,10.9483,8.888009
37_44,"['36_49', '36_30']",1,0.03542396820596836,19.526,10.7283,8.987290000000002
37_49,"['36_66', '36_66']",1,0.030335319959487628,18.6157,10.2469,9.672014
37_31,"['36_73', '36_4']",1,0.029155591861591945,22.5015,10.7727,8.971924000000001
37_14,"['27_67', '36_20']",1,0.02755684805195916,19.9709,11.7864,8.719671000000002
37_47,"['36_77', '36_35']",1,0.02711717671823131,22.1445,12.1957,8.438396999999998
37_87,"['36_49', '36_35']",1,0.02498813031701532,30.0577,10.3365,8.574799
37_38,"['36_45', '34_12']",1,0.023988694076462404,27.5513,10.6136,8.543778
36_23,"['35_75', '35_33']",1,0.02361132244457902,18.919,10.7113,9.300846
37_67,"['36_51', '36_20']",1,0.019087129571282425,23.7681,10.7548,8.916231
37_2,"['36_23', '36_77']",1,0.011253975128969862,19.9109,11.9196,8.853862000000001
35_69,"['28_11', '28_11']",1,0.005500249650002502,33.027,10.8727,8.470036000000002
37_56,"['36_25', '36_88']",2,0.11633159337837881,20.9791,16.3611,8.806694000000002
36_49,"['35_25', '35_18']",2,0.08515949291119346,30.3098,10.4576,8.614318
37_63,"['29_16', '36_66']",2,0.07297140659582495,18.4173,10.379,9.639741999999998
37_58,"['36_23', '36_73']",2,0.0687307921539197,24.7093,11.476,8.775545
37_35,"['36_66', '36_49']",2,0.06676496032000771,19.4513,10.7379,9.464939000000001
37_0,"['36_35', '36_88']",2,0.06535258924750648,26.4905,11.6409,8.459717999999999
37_55,"['27_67', '36_73']",2,0.06511951216748482,19.5147,13.3635,9.024708
37_11,"['35_69', '36_35']",2,0.06114069613831943,27.5324,11.4385,8.439981
37_29,"['36_77', '36_88']",2,0.05035867780324325,20.6052,15.8481,8.824511999999999
37_72,"['36_25', '36_88']",2,0.048559569644680445,21.0412,14.5896,8.850424
37_5,"['35_84', '27_67']",2,0.04105866636982888,17.8909,11.2516,9.228413
37_22,"['36_84', '35_84']",2,0.037088606739582516,19.6391,10.8682,9.303768000000002
37_54,"['36_23', '35_49']",2,0.03491104042282816,25.7002,11.3566,8.85455
37_64,"['35_49', '36_23']",2,0.033406341219785474,19.427,11.4323,9.107729
37_86,"['35_69', '36_77']",2,0.03302025156397234,23.6857,14.6969,8.533635
37_74,"['36_66', '36_73']",2,0.029076147382798376,20.1539,10.7891,9.279242
37_50,"['35_69', '36_45']",2,0.02646407202418837,28.9765,10.8838,8.544054000000001
37_15,"['36_45', '36_4']",2,0.025153671658999528,21.9294,11.8831,8.86385
37_88,"['36_30', '36_25']",2,0.024471073002712264,21.7616,12.1935,8.762203
37_33,"['36_4', '36_20']",2,0.02132789817595898,19.9072,11.5173,8.971428
37_16,"['36_30', '36_73']",2,0.02055980176238376,20.1115,10.9906,8.912568000000002
37_77,"['35_69', '36_35']",2,0.020290344801454096,29.9083,11.2432,8.465116
37_23,"['36_84', '36_67']",2,0.019903718604290813,24.2517,10.5178,9.040516999999998
37_57,"['36_66', '35_49']",2,0.01912802310722602,19.9798,11.4662,9.027522000000001
37_73,"['36_67', '35_84']",2,0.014800775307849196,19.6345,11.7575,8.903132
37_26,"['36_77', '35_84']",2,0.014006692197344189,21.2509,11.9393,8.823307999999999
37_48,"['35_84', '35_69']",3,0.17534030235775616,21.9433,16.8841,8.924494
37_18,"['36_30', '35_84']",3,0.09726037410248714,18.877,14.3652,9.233426
37_76,"['36_45', '36_66']",3,0.05997733081971157,21.6944,11.017,9.19949
37_37,"['36_88', '27_67']",3,0.056819527692159644,19.5988,15.8132,9.127742999999999
37_19,"['36_77', '36_4']",3,0.04396533236089535,22.5889,12.3387,8.783313000000001
37_8,"['33_54', '36_66']",3,0.04349821410484658,19.7503,15.0268,9.035468
37_51,"['33_54', '36_35']",3,0.03945019122208697,22.2531,11.5691,8.956998
37_61,"['27_67', '35_25']",3,0.0381930003314293,22.127,11.9901,8.897390000000001
37_85,"['35_69', '36_25']",3,0.03653110765202053,26.6566,12.2834,8.527042
37_66,"['36_49', '36_66']",3,0.03432393392694255,20.5038,11.6789,8.945433
37_10,"['36_25', '36_4']",3,0.03181347422646445,20.2523,15.4582,8.932965
37_28,"['36_66', '33_54']",3,0.03163455138554782,22.9108,11.6324,8.953989000000002
37_7,"['36_57', '34_12']",3,0.03046433883024685,28.6271,11.6313,8.574525
37_83,"['36_4', '36_73']",3,0.02491031514772988,20.5808,11.0779,8.966097999999999
37_75,"['36_4', '33_54']",3,0.012840493999988982,20.2002,11.7765,8.98095
37_24,"['36_4', '36_23']",4,0.144402719446895,19.4025,14.9136,9.393488
37_79,"['36_86', '36_51']",4,0.08313681083736842,28.4191,13.2055,8.759694
37_68,"['36_23', '35_69']",4,0.08127930868962185,26.7084,13.0956,8.830150000000001
37_59,"['36_67', '35_84']",4,0.0640435464744154,21.5057,11.7398,9.083652
37_81,"['36_4', '36_77']",4,0.05610896638869904,23.0288,15.4997,8.813301
37_20,"['36_66', '35_25']",4,0.053650059705449143,21.8751,11.2943,9.166906
37_42,"['35_69', '36_25']",4,0.0483773162743541,23.3526,15.3578,8.869453
37_70,"['36_88', '36_23']",4,0.048283843148507824,20.2007,13.0879,9.040859000000001
37_17,"['36_49', '34_12']",4,0.04516287025514173,29.1309,11.7617,8.752213999999999
37_39,"['36_35', '35_84']",4,0.04018435694987458,23.5883,15.2138,8.796089
37_46,"['36_88', '36_35']",4,0.03584857883790171,27.6624,14.7193,8.801885
37_71,"['35_69', '29_16']",4,0.0355308896101587,23.8159,15.1398,8.891979
37_32,"['35_69', '36_66']",4,0.012347159034956411,22.9702,11.2472,8.983398999999999
37_36,"['36_67', '34_12']",4,0.00837771754830312,20.116,18.3298,9.047253000000001
37_13,"['36_77', '36_66']",5,inf,20.5325,22.041,9.093459
37_25,"['36_67', '29_16']",5,0.11165544561832756,21.2475,13.9354,9.276816
37_89,"['36_4', '36_23']",5,0.09583804518835846,20.3181,14.5008,9.334306000000002
37_12,"['36_88', '36_49']",5,0.08926607467001588,31.1618,12.5865,8.926309999999999
37_21,"['29_16', '35_69']",5,0.06059408189505921,25.4301,11.3212,9.145275999999999
