cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
5_7,"['4_26', '3_25']",1,inf,33.8418,13.8268,9.109578
6_16,"['5_10', '5_63']",1,inf,35.0283,11.5822,9.883054
2_17,"['1_50', '1_50']",1,inf,22.8559,16.6917,9.908968000000002
6_24,"['5_41', '5_7']",1,0.24079826934649318,31.7387,14.6201,9.176485
6_37,"['4_85', '5_7']",1,0.23148130789642962,30.1557,12.949,9.310394
6_47,"['5_7', '5_76']",1,0.13368779255034588,43.2766,12.087,9.448541
5_10,"['3_81', '4_46']",1,0.13032734869659293,28.8341,23.741,9.340544999999999
6_59,"['5_6', '3_81']",1,0.052772013161816976,33.28,12.6096,9.393373
0_64,[],1,0.04955594065967108,29.3069,14.7443,9.666172
6_48,"['5_10', '5_13']",1,0.045129432526251304,23.8321,14.5151,9.864627
6_22,"['4_46', '5_16']",1,0.028875672694936766,28.7366,16.612,9.673942
6_36,"['5_41', '3_25']",1,0.027400307788973392,28.6109,16.8541,9.456322
6_4,"['4_68', '5_54']",1,0.02663182324291188,27.9586,14.8505,9.802181999999998
6_86,"['5_3', '5_16']",1,0.024222027591034662,30.8611,12.7166,9.864627
6_57,"['5_63', '5_7']",1,0.014840248092940655,28.8847,13.9048,9.841076
6_55,"['4_68', '4_68']",1,0.00946888692983769,27.2725,14.5766,9.804438000000001
5_41,"['4_46', '4_85']",2,0.08480208413216024,32.3975,14.3677,9.393103
6_7,"['5_7', '5_46']",2,0.08427491945608395,34.9095,14.8094,9.123799000000002
6_74,"['5_7', '4_85']",2,0.07442352106584531,35.5062,14.2929,9.467969
5_65,"['3_25', '3_81']",2,0.0703120805267981,31.0744,18.6962,9.410198999999999
5_16,"['3_25', '4_46']",2,0.06746203415335666,30.9824,13.6959,9.681878
6_67,"['5_41', '2_43']",2,0.06556707521708793,23.8707,15.6188,9.903458
6_88,"['2_17', '5_16']",2,0.052637483848436604,27.3555,19.1726,9.830910999999999
6_23,"['5_8', '4_68']",2,0.05017970481147098,26.5554,18.4779,9.903363
1_10,"['0_18', '0_77']",2,0.0468232427792124,39.1324,12.0346,9.886671000000002
6_19,"['2_43', '2_43']",2,0.045412069297898365,30.1113,16.2613,9.78018
6_38,"['5_13', '2_17']",2,0.04177659936927106,27.026,14.7929,9.961033
6_77,"['5_6', '5_41']",2,0.0372388114834802,28.6586,17.4038,9.519054999999998
6_56,"['5_8', '2_43']",2,0.03563504170540056,42.8206,13.3043,9.883052
4_68,"['2_43', '0_64']",2,0.03447056255374176,27.801,14.7915,9.804438000000001
6_39,"['5_65', '4_85']",2,0.024906491676982605,33.9267,13.459,9.923627
6_66,"['5_34', '3_81']",2,0.022986037295689737,29.3465,16.9994,9.756381000000001
6_10,"['5_16', '3_81']",2,0.021177978397550437,30.0752,17.369,9.464808000000001
6_62,"['5_16', '2_17']",2,0.019928717793602217,27.3111,17.7479,9.890044
6_6,"['5_65', '2_17']",2,0.012869649897817331,27.1995,39.3588,9.889738
6_12,"['5_34', '5_16']",3,inf,25.5131,17.6024,9.983933
3_81,"['1_18', '0_34']",3,0.13950960436070423,28.7834,17.4996,9.613842000000002
6_8,"['5_16', '5_7']",3,0.059182665983449026,33.0148,14.8627,9.50135
6_50,"['5_7', '5_76']",3,0.055749688184353,32.2211,15.0931,9.759628000000001
6_42,"['5_63', '5_7']",3,0.05338566467065721,33.0142,15.8513,9.75218
6_71,"['1_10', '5_7']",3,0.050289860320454606,38.3978,14.2914,9.827257
6_11,"['5_6', '3_81']",3,0.04322982249977877,34.3783,14.5243,9.816540999999999
6_70,"['0_64', '1_10']",3,0.041950483983889376,26.1131,18.6711,9.910065999999999
6_46,"['5_7', '2_43']",3,0.03101574838783952,36.2881,13.9216,9.912989
6_52,"['4_68', '5_7']",3,0.029311101859836014,31.2534,15.553,9.942625999999999
6_18,"['5_32', '5_7']",3,0.02683578423895187,29.0252,16.4999,9.895425
6_78,"['5_16', '3_81']",3,0.02658188667292698,29.4932,15.9446,9.871504
6_3,"['5_46', '5_32']",3,0.025372519261904446,28.2903,18.6648,9.889952
6_79,"['4_46', '2_43']",3,0.018051000533833628,41.6629,14.0864,9.864627
6_45,"['2_17', '3_81']",3,0.017517816654830765,32.3583,14.4341,9.89493
6_14,"['4_46', '5_68']",3,0.01549902532510919,35.43,14.9336,9.459724
6_81,"['5_16', '5_10']",3,0.012661728002679864,31.6012,16.7248,9.839423
6_80,"['5_34', '5_65']",3,0.012012128364874678,27.9087,15.8827,9.944652
6_51,"['5_41', '3_81']",4,0.12486825553826733,34.7786,15.564,9.526096
6_41,"['5_37', '3_81']",4,0.049703242504694184,29.8866,19.4365,9.876598999999999
6_85,"['2_17', '5_16']",4,0.041774156401055945,41.3635,14.0894,9.923627
6_27,"['5_41', '5_63']",4,0.030860475298867953,30.7751,16.8749,9.916826
6_31,"['1_10', '3_81']",4,0.024828608779679493,34.1742,15.3819,9.846437
6_29,"['5_6', '2_17']",4,0.02108024831594693,31.4917,15.6296,9.975885
6_26,"['5_3', '5_7']",4,0.020269562043495462,34.9688,14.7878,9.85119
6_73,"['4_68', '4_46']",4,0.01664557597367826,33.9573,15.0342,9.871492
6_0,"['0_64', '4_46']",4,0.01459919132682508,31.1065,16.0406,9.872735
6_21,"['5_8', '5_7']",4,0.007581794000459686,28.9343,18.1015,9.942625999999999
6_30,"['5_7', '5_34']",4,0.005744610700333925,34.8023,14.6084,9.901779
6_87,"['5_34', '5_13']",5,inf,49.8928,14.9622,9.878135
6_68,"['2_17', '5_65']",5,0.2034243608864222,30.9812,33.8454,9.911439
6_2,"['5_63', '5_41']",5,0.15060038963839062,46.3966,21.1865,9.795023
6_61,"['5_68', '5_16']",5,0.14542291634950416,35.399,23.759,9.719356000000001
6_25,"['5_37', '4_85']",5,0.06462660424594424,46.7412,17.7404,9.639223000000001
6_58,"['4_46', '0_64']",5,0.059811646278320474,34.37,26.583,9.859855999999999
6_60,"['5_13', '5_63']",5,0.04821399466201576,39.857,14.8627,9.900614000000001
6_34,"['4_68', '4_46']",5,0.0477491803936553,37.7678,17.1433,9.87569
6_89,"['5_37', '5_10']",5,0.045435087433371615,36.2445,19.3791,9.868679
6_64,"['5_16', '0_64']",5,0.038985342299148254,37.3929,16.0418,9.909368
6_49,"['5_34', '5_76']",5,0.030862436021382486,33.3631,16.2062,9.973650000000001
6_35,"['5_63', '5_37']",5,0.027691339523158002,32.8922,17.2991,9.878025000000001
6_54,"['5_63', '2_17']",5,0.026412340711597305,28.9787,18.7511,9.961139
6_5,"['5_46', '5_10']",5,0.025204324819346396,33.0238,16.7033,9.967512
6_15,"['5_10', '5_37']",5,0.02024399676359043,34.1732,16.2747,9.916826
6_72,"['4_85', '0_64']",5,0.01785795394535715,38.5025,16.7527,9.839411
6_32,"['5_68', '4_68']",5,0.017242393832782494,29.2291,18.6438,9.942719
6_17,"['0_64', '5_37']",5,0.010012754534338085,32.9012,17.1114,9.88202
6_63,"['1_10', '5_68']",5,0.005797138457694136,39.0939,15.5767,9.876691000000001
6_69,"['0_64', '5_10']",6,0.2251016311711924,42.4937,28.6684,9.858963000000001
6_9,"['2_17', '5_7']",6,0.08808478771790838,44.6504,15.6744,9.92622
6_44,"['5_8', '4_68']",6,0.0780893210544875,33.7016,20.2025,9.904810999999999
6_53,"['5_8', '0_64']",6,0.043205191311169754,42.0957,15.2052,9.929563
6_76,"['2_43', '3_81']",6,0.03347397270038832,45.6418,14.9065,9.979238
6_20,"['5_13', '1_10']",6,0.02879675620389388,41.7026,18.0805,9.88202
6_84,"['4_85', '4_68']",6,0.028368705475645586,40.7956,16.2152,9.934650999999999
