cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
25_55,"['24_31', '23_87']",2,0.03529097681297056,19.6515,11.6735,9.124686
25_7,"['24_22', '21_18']",2,0.03375639383619299,31.0701,12.0565,8.628688
25_25,"['21_18', '20_55']",2,0.03341707870001557,26.562,10.5912,9.049246
25_41,"['24_45', '24_35']",2,0.029438022960474368,29.0687,10.6313,8.853918
25_11,"['22_8', '24_21']",2,0.023425746815049553,19.9681,11.8409,8.899038000000001
25_74,"['24_40', '23_87']",2,0.017155093233275978,19.4634,11.902,9.096664
25_36,"['24_13', '24_59']",2,0.007737609061176225,21.8585,14.0962,8.719332999999999
25_73,"['24_21', '23_87']",3,0.10198909357015458,19.6472,15.0263,9.251237999999999
25_42,"['23_28', '23_17']",3,0.06820881378158769,20.5357,13.1921,8.854285999999998
25_37,"['24_31', '24_48']",3,0.06734252662842191,26.6032,13.5506,8.821476
25_52,"['24_72', '24_9']",3,0.05893563609680126,31.0451,11.6014,8.750164999999999
25_60,"['24_15', '23_45']",3,0.05756514704820709,29.3934,11.1099,8.884268
25_65,"['24_40', '24_13']",3,0.05247758854748658,23.5748,13.8146,8.851725
25_43,"['24_31', '24_66']",3,0.04866716103870658,28.1016,14.002,8.803338
25_31,"['24_6', '24_13']",3,0.047884823129289954,28.6497,12.3085,8.74471
25_18,"['24_31', '24_32']",3,0.04515795540234667,23.6641,14.7217,8.796944
25_23,"['24_66', '23_87']",3,0.04102235289015445,24.0385,11.946,8.832483
25_80,"['24_63', '23_45']",3,0.03882943306335039,24.1286,11.8696,8.985274
25_48,"['24_63', '22_25']",3,0.037438048977310595,26.8974,12.007,8.815292
25_51,"['24_63', '24_35']",3,0.034406388946918345,21.4784,12.1374,8.902556
25_58,"['23_17', '23_87']",3,0.03438661700941182,19.87,15.513,9.180762999999999
25_30,"['24_32', '23_17']",3,0.03391342314363285,21.1682,15.5635,8.818269999999998
25_32,"['21_18', '22_8']",3,0.03282860406375846,20.5382,11.9027,9.045413999999997
25_67,"['24_15', '21_18']",3,0.03141167788181636,21.2232,14.0517,8.811937
25_64,"['23_87', '24_40']",3,0.021361859716205436,19.9277,16.0875,9.168677
25_27,"['24_22', '24_58']",3,0.02134680085664653,30.3082,10.6338,8.861006
25_45,"['24_87', '23_28']",3,0.020640649862147382,25.3838,10.9875,9.021624999999998
25_9,"['24_35', '23_17']",3,0.01888175191613526,25.5632,11.0552,8.946374
25_66,"['24_15', '20_55']",4,inf,35.4699,11.3332,8.868229
25_47,"['24_35', '24_21']",4,inf,20.0962,17.9341,9.299065000000002
25_69,"['24_34', '23_17']",4,0.04738694988720385,21.1736,15.3776,9.015243
25_62,"['24_63', '23_28']",4,0.04721396366162342,23.3641,12.1708,8.978261999999999
25_56,"['21_18', '24_31']",4,0.04471860079164419,21.4225,12.6193,9.135148
25_15,"['24_63', '24_66']",4,0.04382257472729223,29.6557,15.2892,8.780656999999998
25_70,"['21_18', '24_9']",4,0.04221817212530307,22.7641,14.0976,8.895725
25_13,"['23_28', '24_48']",4,0.03578946117064964,26.4897,12.2371,8.841956
25_3,"['23_17', '20_55']",4,0.03483558123274134,23.3027,11.9249,9.091856
25_50,"['24_48', '24_21']",4,0.02602225885094295,21.7201,12.5208,8.90852
25_71,"['24_48', '23_17']",4,0.020707983495345847,22.2592,12.246,9.028436000000001
25_82,"['20_55', '23_87']",5,0.21321309595185808,22.4303,12.4972,9.327867000000001
25_81,"['24_31', '23_45']",5,0.07457669495345805,25.7455,12.9549,9.162686
25_14,"['24_59', '24_31']",5,0.05712732282034693,28.7505,13.071,9.019963
25_22,"['21_18', '24_31']",5,0.05414654063440344,25.0678,14.0856,9.062357000000002
25_59,"['24_22', '24_34']",5,0.05061165719122524,30.2337,14.9279,8.908012000000001
25_79,"['21_18', '24_31']",5,0.04704462969703632,24.2865,13.3698,9.063025000000001
25_5,"['24_9', '24_35']",5,0.039420568392074244,28.6166,13.4312,8.927668
25_85,"['23_17', '24_22']",5,0.03767919813116338,26.2605,14.1162,8.950301999999999
25_20,"['24_15', '21_18']",5,0.031121465279777875,21.7294,13.4223,9.103335000000001
25_63,"['24_31', '24_21']",6,0.0920173586703324,22.2119,14.7167,9.119378999999999
25_0,"['23_45', '23_87']",7,0.2876217028010039,22.9089,15.2706,9.48513
