cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
80_50,"['78_6', '79_1']",3,0.05882835569123569,20.1897,11.7631,8.81746
80_64,"['69_50', '79_72']",3,0.05832970046799396,20.5827,12.758,8.788739000000001
80_48,"['78_6', '79_3']",3,0.054873525828325144,19.4315,12.2263,8.885658
80_85,"['79_47', '78_6']",3,0.05143284072962287,19.0638,14.6563,9.047887
80_9,"['79_66', '78_53']",3,0.04779587158302761,28.6354,13.7604,8.505858999999997
80_67,"['72_62', '78_6']",3,0.04654350111571269,19.4497,11.5822,8.849928000000002
80_4,"['79_78', '79_66']",3,0.046322568842048224,19.8635,12.5653,8.803783
80_56,"['79_40', '77_24']",3,0.040880777339364294,19.9075,11.2643,8.89691
80_68,"['75_17', '79_31']",3,0.03865891000385625,22.8698,12.6986,8.649199999999999
80_16,"['79_31', '75_17']",3,0.0342276463983104,26.8369,10.4883,8.937512000000002
80_55,"['79_3', '75_17']",3,0.025356488864267168,21.8852,11.3525,8.755376
80_35,"['77_86', '77_24']",3,0.021705094567604548,19.4488,11.109,9.059389
80_18,"['78_53', '79_40']",3,0.018326036351177015,22.0676,11.0812,8.853438
80_41,"['79_31', '79_35']",3,0.01727507712068794,23.3615,14.3903,8.540511
80_69,"['79_29', '69_50']",3,0.017108730195459932,22.0533,14.3896,8.607391
80_28,"['79_70', '77_24']",3,0.010115663405984607,19.7068,11.0887,8.920810999999999
80_58,"['72_62', '75_17']",4,0.11719472705079162,29.5199,10.7068,9.079488999999999
80_71,"['79_31', '75_17']",4,0.09200219673422665,25.8371,12.8448,8.699369
80_46,"['79_59', '79_32']",4,0.05108978788128792,24.5768,14.4123,8.650177000000001
80_47,"['79_35', '79_1']",4,0.04897707806926321,23.1456,13.2427,8.804335
80_27,"['77_24', '79_37']",4,0.040163176886306204,23.3126,11.1158,8.920191
80_76,"['79_12', '77_24']",4,0.032972147533886255,19.4891,11.646,8.929467999999998
80_80,"['69_50', '79_1']",4,0.029523804588363383,20.42,11.5353,9.255660000000002
80_6,"['79_47', '72_62']",5,0.10174331666149215,25.3134,14.9621,8.852025000000001
80_83,"['79_47', '72_62']",5,0.06601010241694413,26.0909,14.3128,8.731221999999999
80_29,"['79_29', '69_50']",5,0.046077040357917355,19.702,17.484,9.124725999999999
80_62,"['79_47', '79_36']",5,0.04313191123911779,19.7422,12.0768,8.943499
80_7,"['79_72', '79_12']",6,0.06740453538131376,20.5306,14.2436,9.002306
80_42,"['79_40', '77_24']",6,0.06456787311591795,20.8057,14.4267,8.985293000000002
80_3,"['72_62', '69_50']",6,0.04922250580279999,19.7778,14.3649,9.102576000000001
80_15,"['79_78', '79_43']",6,0.043611904743001334,20.9939,13.4953,9.075031
80_61,"['79_72', '69_50']",6,0.03986993326358122,21.0043,13.472,9.0699
80_87,"['75_17', '79_47']",6,0.039555638385789474,20.2283,14.3296,9.086405
80_0,"['79_1', '79_31']",7,inf,19.8204,14.6711,9.351733
