cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_62,"['70_48', '70_48']",1,inf,27.7436,12.0588,8.351961000000001
78_53,"['77_26', '75_2']",1,inf,32.8451,9.77231,8.533173999999999
69_50,"['61_40', '61_40']",1,inf,16.5497,11.2635,9.028528
75_17,"['67_48', '67_48']",1,inf,27.0782,9.19756,9.135499
77_24,"['74_61', '74_61']",1,0.11144365186815952,16.7688,11.1971,9.208005
77_86,"['75_17', '76_72']",1,0.08693170577134865,25.9998,9.53896,9.061273999999997
78_50,"['75_2', '77_65']",1,0.08165793579160989,29.7806,10.3813,8.519488999999998
78_49,"['77_62', '75_2']",1,0.07015475153941855,24.6393,12.2387,8.426139999999998
78_6,"['77_10', '69_50']",1,0.06868480104661363,18.6181,11.0168,8.941339
78_71,"['77_39', '75_2']",1,0.06169685234744049,31.6028,9.89588,8.608877999999999
78_1,"['77_39', '77_30']",1,0.0611687266931315,30.4606,10.9152,8.447128000000001
77_62,"['76_78', '72_62']",1,0.05919049482355518,26.9245,11.957,8.376498000000002
77_25,"['75_17', '75_2']",1,0.058722685698476135,26.3673,9.82302,8.771250000000002
77_51,"['76_48', '76_15']",1,0.05515245325288972,22.1497,10.4357,8.680807000000001
78_81,"['77_55', '77_17']",1,0.053871587388681696,21.3494,13.3675,8.457282
75_2,"['74_16', '74_54']",1,0.05144672192214471,31.8321,9.69017,8.566633999999999
78_73,"['72_62', '77_30']",1,0.050250065389713446,28.7618,11.7966,8.398422
78_54,"['75_17', '77_25']",1,0.049758570450269546,27.3877,9.73538,8.850178
77_55,"['69_50', '76_21']",1,0.049308481969800186,18.8801,13.8555,8.920482
78_31,"['77_30', '77_86']",1,0.04929988905357931,28.218,10.2066,8.644065
78_14,"['77_76', '77_86']",1,0.04567349210725183,28.6965,10.0834,8.673024999999999
78_7,"['77_65', '75_2']",1,0.04506240558154702,30.8367,10.1983,8.511295
78_45,"['77_51', '75_2']",1,0.04471580650419711,25.7523,10.2897,8.707550999999999
78_11,"['69_50', '77_52']",1,0.0432172132870066,19.7254,11.5202,8.684579
78_48,"['77_30', '76_85']",1,0.043186613605879484,28.3759,10.5422,8.485434999999999
78_88,"['77_25', '75_17']",1,0.04252944809695684,26.5948,9.75935,8.879430000000001
78_43,"['77_62', '77_30']",1,0.04195632662399114,25.3083,11.8042,8.405338
78_82,"['77_86', '77_86']",1,0.04085331236316954,25.0529,9.78016,9.12079
78_36,"['69_50', '72_62']",1,0.03963888586382056,20.6476,13.3941,8.487506
78_66,"['77_49', '72_62']",1,0.035717083737640265,26.7141,10.847,8.574269
78_15,"['77_51', '77_46']",1,0.03330185904448726,19.1716,10.7984,8.723712
78_19,"['77_86', '77_51']",1,0.029840844630160922,20.32,10.3105,8.830756
78_4,"['77_17', '75_17']",1,0.02908171047762218,25.2413,9.91825,8.972567000000002
78_13,"['77_52', '72_62']",1,0.028292313281975838,25.8228,10.9831,8.472859
78_60,"['77_65', '69_50']",1,0.02827205675521103,20.4528,10.9932,8.627292
78_16,"['77_17', '77_25']",1,0.027279824685399544,26.8623,10.2913,8.662170999999999
78_72,"['77_25', '77_51']",1,0.027044686247355385,21.0971,10.325,8.754369
78_8,"['77_62', '72_62']",1,0.026772965322336518,27.6237,11.8,8.390752
78_24,"['77_24', '77_55']",1,0.02596899379271863,17.6797,14.2895,8.945433
78_89,"['72_62', '77_69']",1,0.02396099171437576,19.9241,11.2398,8.580399000000002
78_84,"['77_25', '75_17']",1,0.023657340545888687,25.4507,10.0698,8.894337
78_5,"['77_25', '77_24']",1,0.023332476617570097,19.4522,10.3164,9.042077
78_0,"['77_50', '77_51']",1,0.018280244131094876,24.7513,11.1978,8.562285
78_22,"['77_65', '75_2']",1,0.017964058964926782,31.6672,9.90522,8.517439
78_33,"['69_50', '77_17']",1,0.015607918662311945,20.618,10.4967,8.666751
78_21,"['77_24', '77_30']",1,0.015141863194780128,19.72,12.5493,8.568321000000001
78_28,"['77_10', '77_62']",2,0.08491151118056164,23.8637,13.9545,8.507154
78_29,"['77_39', '77_24']",2,0.08071267562509406,21.1505,10.3271,9.199034000000001
78_52,"['77_25', '77_49']",2,0.07152400495361076,25.8659,9.99952,9.097906
78_23,"['77_33', '77_52']",2,0.07136543001715558,21.5429,11.5595,8.625547999999998
78_30,"['77_24', '77_24']",2,0.07116850421217634,17.7282,14.4706,8.969522000000001
78_40,"['77_46', '77_31']",2,0.07025142816486467,22.9821,10.7578,8.810018
78_76,"['69_50', '77_55']",2,0.06367167677587374,17.0471,14.5549,9.277823000000001
78_75,"['76_85', '77_65']",2,0.061108245741473166,31.1767,10.2637,8.534974
78_70,"['77_49', '77_65']",2,0.05739512192480871,26.1193,11.3034,8.554618000000001
78_20,"['77_17', '77_86']",2,0.05626242932582969,29.3401,10.676,8.586849
78_59,"['77_31', '69_50']",2,0.05199923853374095,20.3083,14.7652,8.751329
78_44,"['77_17', '77_5']",2,0.047757895884786156,29.0592,10.68,8.598773
78_63,"['77_55', '69_50']",2,0.0455418215063016,19.002,12.8309,8.951992
78_18,"['77_55', '77_76']",2,0.03890180371390214,19.52,13.6831,8.823706999999999
78_79,"['77_69', '77_51']",2,0.03804264545506918,23.0676,10.4739,8.721003999999999
78_68,"['77_24', '77_51']",2,0.03697329212157956,18.6256,11.0422,9.052515999999999
78_26,"['72_62', '77_62']",2,0.036514939166766805,28.2888,12.1739,8.351961000000001
78_12,"['77_39', '72_62']",2,0.03616998819830575,29.1018,11.9312,8.458391
78_39,"['75_2', '77_25']",2,0.03520649073304287,25.876,10.3684,8.728743999999999
78_57,"['77_39', '75_17']",2,0.03173677885761911,24.8025,10.4191,8.855996000000001
78_80,"['77_31', '77_30']",2,0.03166039522391897,21.203,13.7736,8.653509999999999
78_62,"['77_39', '69_50']",2,0.03041106121939839,20.0835,12.369,8.815992
78_61,"['75_17', '77_55']",2,0.02768369732446853,20.0647,11.8282,8.843373
78_67,"['77_25', '72_62']",2,0.023240230433391306,26.3943,11.1463,8.516977
78_34,"['77_24', '77_31']",2,0.020337950845536225,19.3283,10.9778,8.921919
78_65,"['77_24', '76_85']",2,0.015372156927559485,20.6855,14.4788,8.651330000000002
78_37,"['77_24', '69_50']",3,inf,17.6302,16.0581,9.366521
78_10,"['77_46', '72_62']",3,0.15916644584568904,22.2567,15.037,8.789390000000001
78_58,"['77_70', '77_5']",3,0.15128320894014766,20.7519,16.4854,8.882431999999998
78_9,"['77_17', '77_76']",3,0.055809348566840895,30.3657,11.8627,8.560992
78_83,"['77_17', '77_10']",3,0.043980638821750184,30.7273,12.484,8.479033000000001
78_56,"['77_46', '77_69']",3,0.04268305529944169,19.7018,14.0924,8.887872
