cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_60,"['14_79', '14_79']",1,inf,27.6237,12.16,8.500562
15_31,"['13_36', '14_89']",1,inf,27.9011,10.9348,9.132962000000001
15_56,"['14_34', '14_69']",1,inf,19.7608,13.2733,9.229778999999999
16_60,"['14_68', '15_16']",1,0.1351400975380292,21.9715,11.2955,9.347624000000001
16_58,"['15_31', '15_39']",1,0.07751339068804253,30.7245,11.6223,8.693656999999998
16_0,"['14_50', '15_16']",1,0.0691720817099213,27.4362,12.0964,8.615575999999999
16_89,"['15_89', '15_1']",1,0.060615232286184206,30.8617,11.5942,8.667280000000002
16_85,"['15_19', '15_7']",1,0.05913315503210323,27.0956,12.1291,8.950756
16_71,"['14_45', '15_53']",1,0.057497885146802555,21.2831,12.5424,8.731327
14_79,"['12_3', '13_2']",1,0.0574475518356192,27.3415,12.23,8.500562
16_53,"['14_79', '15_36']",1,0.05470446921436563,28.7208,12.081,8.941004999999999
16_57,"['15_14', '15_31']",1,0.0538984927724097,22.6782,11.7258,9.055234
16_73,"['15_16', '14_45']",1,0.05301911602455675,24.0299,13.2004,8.612517
16_65,"['15_7', '14_79']",1,0.05026643705716066,24.7518,12.558,8.55917
16_50,"['14_68', '15_41']",1,0.049863070859829224,20.9545,11.9243,9.111661
16_41,"['15_7', '15_1']",1,0.04445845854909718,21.6176,11.4727,9.279501999999999
16_54,"['15_56', '15_24']",1,0.04274241343658413,19.8853,14.9189,9.084106
16_33,"['15_10', '15_60']",1,0.04112840795668973,29.7589,11.5099,8.797974
16_81,"['15_10', '15_31']",1,0.03941896429070363,24.302,10.9927,9.010845
15_14,"['12_3', '14_68']",1,0.03797552493326241,19.9204,12.4938,9.03195
16_67,"['15_56', '15_31']",1,0.0344058000171242,22.6354,11.768,9.273147
16_39,"['15_31', '15_50']",1,0.033413346349242354,27.8939,11.2179,8.993985
15_10,"['14_45', '14_89']",1,0.027423352487571773,29.7047,12.0585,8.779098999999999
16_47,"['15_14', '14_68']",1,0.026612825705651134,20.6555,12.9915,9.01593
16_61,"['15_14', '15_7']",1,0.02369900500781201,23.5873,11.8831,9.029527999999999
16_86,"['15_56', '15_24']",2,inf,21.6231,21.1378,9.04369
16_31,"['15_56', '14_45']",2,0.22840468640120334,20.2161,19.1069,9.256362
16_49,"['15_53', '15_56']",2,0.16500079375315968,20.4752,17.7185,9.513250999999999
16_42,"['14_35', '15_55']",2,0.12200119181060762,30.9142,12.4676,8.532777000000001
15_7,"['14_2', '14_75']",2,0.07396780221094414,22.3654,17.6692,8.942463
14_68,"['13_86', '13_86']",2,0.0737500818338621,22.9422,11.5568,9.334033000000002
16_12,"['14_79', '15_14']",2,0.06642734742368156,23.6615,13.9201,8.888051
16_17,"['15_24', '15_39']",2,0.06449999267214047,22.0778,16.2155,8.96819
16_20,"['15_60', '15_10']",2,0.0644951287721028,29.2002,12.8066,8.774340999999998
16_75,"['15_55', '14_50']",2,0.06375040135607092,28.4594,12.9159,8.747286999999998
16_16,"['14_45', '15_31']",2,0.048889142734738406,30.1618,12.1037,8.832296
16_40,"['15_41', '14_79']",2,0.04863520792744644,25.683,13.1679,8.850305
16_62,"['15_39', '13_36']",2,0.047469785303815196,25.3602,15.8012,8.721986999999999
15_86,"['14_35', '14_79']",2,0.04708561314648118,26.669,13.6932,8.586927
16_88,"['15_56', '15_41']",2,0.04603278850833621,20.772,12.8329,9.156485
16_68,"['15_68', '15_31']",2,0.04466738106289399,32.464,11.8882,8.721003999999999
16_36,"['15_86', '14_35']",2,0.041331219483694434,29.5536,15.048,8.549074999999998
13_36,"['12_45', '12_37']",2,0.04113630406111305,26.6333,11.1896,9.259532
16_27,"['15_86', '15_29']",2,0.04025953552987237,26.4209,12.7781,8.833325
16_74,"['15_31', '13_36']",2,0.039560274301376534,29.5299,12.0283,9.118699
16_7,"['15_10', '15_29']",2,0.038782139101288346,30.5187,11.8777,9.013135000000002
16_28,"['15_7', '14_68']",2,0.03788611423799348,21.6395,13.4694,9.015385
16_66,"['15_29', '14_45']",2,0.03698975085790579,23.2911,12.7281,8.935924
16_76,"['14_79', '15_10']",2,0.03488253732956358,29.6041,13.395,8.671896
16_37,"['14_79', '14_68']",2,0.03475464505407139,29.7088,13.1045,8.576321000000002
16_19,"['15_19', '15_10']",2,0.03274171883252881,30.2663,12.6872,8.808343
16_35,"['15_29', '15_29']",2,0.03145176150279897,32.4106,11.5133,8.967695
16_78,"['15_55', '15_56']",2,0.030481904420031396,21.4505,13.4462,9.076492
16_51,"['15_56', '14_68']",2,0.024865464524516562,20.6123,15.8949,9.265517
16_2,"['15_36', '15_31']",2,0.021877487686469146,24.5927,11.7366,9.135237
16_1,"['14_68', '15_31']",2,0.018023160222407176,27.6595,11.5679,9.160433000000001
16_22,"['14_79', '15_24']",2,0.016995086190667235,23.8106,13.9677,8.853423000000001
16_79,"['14_79', '15_16']",2,0.015359672050981705,24.8776,12.236,9.12114
16_56,"['15_56', '15_7']",2,0.014061610398536529,22.0485,12.6945,9.158807999999999
16_48,"['14_68', '15_39']",2,0.01354099621936471,22.9798,12.9595,8.928627
16_46,"['14_68', '15_7']",3,0.08195098734918936,23.8058,12.2461,9.480256
16_63,"['15_86', '15_55']",3,0.08109852822561994,33.9797,13.9748,8.808744999999998
16_3,"['15_60', '15_31']",3,0.0740634060298864,26.2914,14.7796,8.853845
16_84,"['15_7', '13_36']",3,0.06648727163416895,22.5434,15.2257,9.201925999999998
16_83,"['15_39', '13_36']",3,0.059107795124479064,32.83,13.3179,8.927222
16_87,"['15_60', '15_19']",3,0.043513509789923834,32.8614,12.4656,9.070133
16_38,"['13_36', '14_45']",3,0.040269055538414374,30.8471,15.178,8.745135999999999
16_45,"['14_50', '13_36']",3,0.035412052545838506,32.6746,13.046,9.011882
16_59,"['14_45', '15_10']",3,0.033950529763941174,34.3098,12.2764,8.88313
16_9,"['15_41', '15_31']",3,0.03361502482326905,29.6961,12.4514,9.122902999999999
16_30,"['14_79', '15_24']",3,0.03174435303407325,30.3192,12.2656,9.095747
16_69,"['15_55', '15_7']",3,0.026871889963984756,23.0346,13.1325,9.120337999999999
16_15,"['14_79', '15_31']",3,0.0236122296980111,23.9442,13.1095,9.167677999999999
16_44,"['14_79', '15_39']",3,0.021252895277443944,24.5646,12.9618,9.015024
16_8,"['13_36', '15_39']",3,0.017915205786485162,23.3634,13.4411,8.930988000000001
16_82,"['13_36', '15_36']",3,0.014002029868788896,29.2175,12.775,9.265885
16_18,"['15_31', '15_60']",4,inf,36.2066,12.2947,9.04111
16_14,"['15_10', '15_24']",4,0.1408733357911842,24.2179,17.2758,9.106988
16_4,"['15_39', '15_56']",4,0.12817784148106104,23.3941,16.5483,9.196946
16_34,"['15_14', '15_60']",4,0.1119603124542135,33.209,14.1307,9.024899
16_5,"['14_79', '14_68']",4,0.06409682418862644,24.7786,13.3841,9.287391
16_11,"['15_24', '15_7']",4,0.06406442989883569,24.3284,15.5468,8.989678000000001
16_25,"['15_10', '15_31']",4,0.059184158021351484,28.3131,13.388,9.251304999999999
16_13,"['15_36', '15_1']",4,0.04890338188359519,25.2812,14.8549,8.980409
16_43,"['15_60', '15_41']",4,0.04744459398381904,24.9978,13.6082,9.112547
16_72,"['15_29', '15_56']",4,0.04024083974705779,34.1667,13.7067,9.092219
16_55,"['14_50', '14_68']",4,0.03557493141669991,25.7501,15.0461,8.960902999999998
