cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
72_62,"['70_48', '70_48']",1,inf,27.7436,12.0588,8.351961000000001
80_53,"['75_17', '78_53']",1,inf,33.1092,9.48154,8.611915
69_50,"['61_40', '61_40']",1,inf,16.5497,11.2635,9.028528
75_17,"['67_48', '67_48']",1,inf,27.0782,9.19756,9.135499
81_88,"['72_62', '80_30']",1,0.1256390067009167,21.8411,12.8715,8.437399
81_3,"['75_17', '80_60']",1,0.1174034266614614,27.7809,9.34904,9.057313
80_63,"['69_50', '72_62']",1,0.11330150237746915,17.1128,10.0005,8.937705000000001
80_60,"['79_59', '79_37']",1,0.10542269054163679,30.9306,9.74752,8.582681
81_66,"['80_53', '80_77']",1,0.07260851640406037,31.6182,9.61308,8.650445
80_34,"['72_62', '79_29']",1,0.07200957406909159,23.7087,12.7801,8.362350000000001
81_28,"['80_66', '80_81']",1,0.06858354970614063,26.1586,10.2547,8.652410999999999
81_16,"['80_63', '75_17']",1,0.06508750999414964,23.9115,9.87997,9.024616999999997
81_2,"['80_53', '80_57']",1,0.059573146389791644,28.4874,10.8062,8.493579999999998
80_86,"['79_66', '72_62']",1,0.05747721152118386,28.8404,11.6845,8.377445999999999
81_49,"['80_34', '80_81']",1,0.056252967942747464,27.9528,12.0254,8.392376
81_18,"['79_40', '80_66']",1,0.05601562765805018,21.0001,10.68,8.931031
81_79,"['80_86', '80_60']",1,0.055662972273770275,30.2594,10.0444,8.565644000000002
81_14,"['80_65', '80_60']",1,0.05513511261067227,28.2031,10.4102,8.636550000000002
81_72,"['72_62', '80_53']",1,0.05398696115368548,29.9882,10.4739,8.523366
81_48,"['80_81', '80_70']",1,0.05067259053263085,26.8765,9.51233,8.815507
81_15,"['75_17', '80_60']",1,0.05006748041037243,30.0582,9.38334,8.764429
81_0,"['80_81', '69_50']",1,0.04986474710435297,19.8068,11.214,8.731786
81_85,"['80_34', '75_17']",1,0.04647146058250653,25.9372,10.6797,8.600963
81_39,"['80_53', '80_77']",1,0.0443330721364703,30.3594,9.72554,8.664099
81_32,"['80_77', '80_86']",1,0.04225301698720931,20.0978,11.4242,8.558264000000001
81_9,"['80_17', '80_86']",1,0.04138950036013928,25.8784,11.9365,8.401952
81_53,"['80_86', '80_81']",1,0.04135122337890164,28.5607,11.337,8.439494999999999
81_42,"['80_34', '80_74']",1,0.04128364791660506,23.4435,11.8628,8.422692000000001
81_34,"['80_74', '80_10']",1,0.04042091637795136,19.4361,11.6786,8.719627
81_25,"['80_66', '80_70']",1,0.03863897214808413,26.7945,9.89381,8.74916
81_10,"['80_17', '80_86']",1,0.038108673905881976,28.1861,11.7326,8.397699
81_17,"['80_89', '80_63']",1,0.03600634089055123,20.561,11.0804,8.656885
81_47,"['80_66', '80_81']",1,0.0340456072924107,26.6135,10.8831,8.540428
81_11,"['80_77', '72_62']",1,0.03335554381298924,21.5369,11.2645,8.515602
81_38,"['80_89', '80_77']",1,0.03100785835490519,23.0399,11.1647,8.628467
81_27,"['72_62', '80_34']",1,0.030329835896921634,26.6803,12.5981,8.373104999999999
81_86,"['80_17', '80_53']",1,0.02979999883820108,20.4244,11.4635,8.54698
81_35,"['80_74', '80_20']",1,0.026858576498839343,20.1845,11.1401,8.649422999999999
81_50,"['80_86', '80_81']",1,0.02660207661501206,27.8004,11.7966,8.398933
81_84,"['80_60', '75_17']",1,0.026545224129004435,26.8783,9.49828,8.683638
81_55,"['80_30', '80_53']",1,0.026363836126368886,30.1693,10.0325,8.592262999999999
80_81,"['78_53', '79_29']",1,0.02601600787276678,27.3001,11.8193,8.44289
81_64,"['80_63', '80_89']",1,0.024891315804044398,20.282,11.9445,8.452728
81_62,"['72_62', '80_60']",1,0.024392154735685463,27.6612,10.8229,8.452382000000002
81_81,"['80_22', '80_53']",1,0.0234180823661031,23.9074,9.95647,8.731342000000001
81_23,"['80_10', '80_26']",1,0.02083999914270137,21.5159,11.0477,8.706883999999999
81_36,"['72_62', '80_66']",1,0.020793082860613828,23.449,11.683,8.509611
81_6,"['80_20', '79_40']",1,0.01909698995688861,22.1692,11.1842,8.593526
81_69,"['79_40', '69_50']",1,0.018105427945645007,19.4279,10.8524,8.919534
81_5,"['75_17', '77_24']",2,inf,19.9884,10.1993,9.259769
81_33,"['75_17', '80_63']",2,0.212451773597868,18.7617,13.2603,8.975242
81_60,"['80_17', '80_34']",2,0.20545549042911954,21.4696,14.9726,8.461636
81_63,"['80_63', '80_57']",2,0.17119780906609114,20.095,14.4917,8.83857
81_19,"['79_40', '80_63']",2,0.15833030308157242,18.0894,11.4711,9.022578
81_61,"['75_17', '69_50']",2,0.09157336800149042,23.5355,10.2241,9.121735
81_59,"['80_74', '80_89']",2,0.08088583574608812,29.6653,11.6897,8.421817
81_44,"['79_40', '77_24']",2,0.07672903106899415,19.4005,10.5041,8.960846
81_20,"['80_34', '80_81']",2,0.07058785159387031,25.7203,12.4246,8.459269
81_56,"['80_81', '75_17']",2,0.07031276965972637,24.9903,11.3266,8.579436
81_83,"['80_77', '80_57']",2,0.06967043923576838,29.1446,9.52301,8.713648000000001
81_4,"['80_34', '72_62']",2,0.0636264039323136,27.7853,12.1992,8.366042000000002
81_80,"['69_50', '80_34']",2,0.06238718718373616,19.667,13.3643,8.925592
80_89,"['75_17', '72_62']",2,0.0578402669944718,24.643,11.9556,8.467150999999998
81_78,"['80_63', '80_26']",2,0.0546947371495938,20.4325,11.5321,8.915081
81_82,"['80_65', '72_62']",2,0.05211778145526467,23.1019,12.6381,8.501814
81_43,"['80_70', '72_62']",2,0.04939276026782405,25.6684,11.3294,8.517095000000001
