cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_60,"['14_79', '14_79']",1,inf,27.6237,12.16,8.500562
15_31,"['13_36', '14_89']",1,inf,27.9011,10.9348,9.132962000000001
15_56,"['14_34', '14_69']",1,inf,19.7608,13.2733,9.229778999999999
15_7,"['14_2', '14_75']",1,0.0902089652651132,22.3654,17.6692,8.942463
13_36,"['12_45', '12_37']",1,0.0760226729429268,26.6333,11.1896,9.259532
14_79,"['12_3', '13_2']",1,0.06815391046185441,27.3415,12.23,8.500562
15_86,"['14_35', '14_79']",1,0.0615418618154473,26.669,13.6932,8.586927
15_10,"['14_45', '14_89']",1,0.05704820441584578,29.7047,12.0585,8.779098999999999
15_14,"['12_3', '14_68']",1,0.051015382149761174,19.9204,12.4938,9.03195
14_68,"['13_86', '13_86']",1,0.04256907832783573,22.9422,11.5568,9.334033000000002
15_39,"['14_35', '14_51']",1,0.04145695017367283,22.9297,12.5777,8.812513000000001
14_45,"['13_74', '13_74']",1,0.036758294233826094,29.1941,12.1341,8.820846
15_29,"['14_79', '14_69']",1,0.036059078961519844,32.4064,11.5579,8.967695
15_41,"['14_75', '14_75']",1,0.030936974958313566,20.9639,15.124,8.953989000000002
15_16,"['14_25', '14_25']",1,0.0306271826630641,21.4981,12.2896,8.956992
15_68,"['14_68', '14_25']",1,0.029696903124358312,23.3617,11.6429,9.015292
15_1,"['14_51', '13_86']",1,0.027832674009106627,23.5771,11.9987,8.912136
15_36,"['14_89', '13_86']",1,0.025490569796057624,27.5557,11.86,8.977913
15_19,"['14_45', '14_4']",1,0.01731831254063997,29.5775,11.6909,8.874331999999999
15_47,"['14_50', '14_80']",1,0.013573078755036518,22.4124,12.6846,8.943667999999999
15_24,"['14_75', '14_75']",1,0.011130348264876128,20.3872,15.2491,8.943499
15_55,"['14_79', '14_53']",2,inf,24.8138,24.7557,8.829249999999998
14_50,"['11_72', '13_2']",2,0.2449597550378303,33.9784,12.2147,8.557434
14_35,"['13_85', '13_17']",2,0.151916124295099,27.0624,15.3164,8.685724
15_21,"['14_45', '14_44']",2,0.11759646555195954,29.0356,12.7413,8.756555
15_89,"['14_61', '14_35']",2,0.10876949544094351,32.9831,12.6371,8.599695
15_53,"['14_28', '14_53']",2,0.0921833212363015,22.6827,12.5681,9.384333999999999
15_54,"['14_28', '13_17']",2,0.06111248303565293,32.3174,11.7196,9.272694
15_50,"['14_35', '14_64']",2,0.05140340943924035,27.2703,14.0237,8.794699999999999
15_51,"['14_45', '14_53']",2,0.03883385695471112,23.517,13.0489,8.868921
14_89,"['13_36', '13_2']",2,0.03822282393275304,33.3074,11.7849,9.055445
12_3,"['11_81', '11_76']",2,0.031832260011076,33.1175,11.8934,9.044046
15_13,"['14_80', '12_3']",2,0.031226252460565408,23.5095,13.4154,9.071816
15_40,"['14_35', '14_2']",2,0.030120580769640682,25.3733,12.7395,8.838993000000002
15_35,"['14_17', '14_28']",2,0.02976174269942343,22.2326,13.4462,9.171409
15_25,"['14_68', '14_78']",2,0.029086650618038307,20.0533,13.6843,9.065916
15_17,"['14_75', '14_25']",2,0.02794806727461435,23.6384,12.3674,9.175411
15_75,"['14_75', '14_75']",2,0.026849530441829184,20.4828,15.9183,8.954964
15_74,"['13_36', '14_44']",2,0.02580420326557331,23.0402,15.1848,9.049285000000001
15_80,"['14_28', '14_89']",2,0.02523058555903585,33.5202,11.746,8.96071
15_58,"['13_86', '14_2']",2,0.023382320853586373,22.3614,12.6544,9.226303999999999
15_78,"['14_2', '13_36']",2,0.022090438873996837,28.5577,11.7297,9.269541999999998
15_57,"['12_3', '14_11']",2,0.022059824507161076,21.4625,15.8192,9.043785
15_52,"['14_51', '13_36']",2,0.02122336774897434,26.4966,13.6104,8.820608
15_87,"['14_53', '14_35']",2,0.02026657342605037,28.4567,12.1748,8.827302999999999
15_38,"['14_78', '12_3']",2,0.019180210586056016,23.4981,12.1358,9.204368
15_71,"['14_68', '14_75']",2,0.014879134356861938,22.9554,15.711,8.978025
14_75,"['13_48', '12_62']",2,0.008659102592163419,20.3945,15.9228,8.943499
15_70,"['14_28', '14_2']",3,0.16927840442716047,20.7611,16.9039,9.433929000000003
15_49,"['14_2', '14_64']",3,0.13465764797493343,20.3449,18.2315,9.108441000000001
15_18,"['14_69', '13_48']",3,0.12071442421923788,22.6124,23.624,8.978476
15_67,"['14_68', '12_3']",3,0.11980835920856789,23.0825,14.6302,9.503581
15_83,"['14_89', '14_45']",3,0.11679137741675225,31.4163,12.2528,8.887959
15_11,"['14_75', '14_28']",3,0.10583135343191549,20.8324,19.0866,9.10026
15_15,"['14_80', '14_64']",3,0.0810940044129639,21.0948,19.1875,9.001313
15_63,"['14_50', '14_68']",3,0.059686180291115165,29.8959,12.3355,8.933291
15_8,"['14_75', '14_28']",3,0.05925831194763207,22.4763,17.1468,9.000788
15_20,"['14_50', '14_11']",3,0.04911376203322397,24.0827,13.7889,9.042022999999999
15_37,"['14_28', '14_68']",3,0.0431860158924741,20.8448,15.967,9.355607
14_53,"['13_55', '12_45']",3,0.042202685564002716,26.1686,12.8044,8.912232
15_28,"['14_50', '14_11']",3,0.04138234790674097,28.6195,13.1675,8.833465
15_77,"['14_17', '14_64']",3,0.02946290915164313,24.787,13.8133,8.875108
15_23,"['14_75', '14_64']",3,0.025630740498935926,23.4268,15.9865,9.060241999999999
15_72,"['14_80', '14_80']",3,0.02522314488999878,21.306,15.6911,9.070049999999998
15_69,"['13_86', '14_64']",3,0.02229233079715516,23.8032,13.9517,9.009466
15_30,"['14_53', '14_79']",3,0.0219687338080225,25.2012,13.6627,9.062535999999998
15_76,"['14_53', '14_79']",3,0.021783684686898955,25.3387,13.1296,8.881993000000001
15_2,"['14_45', '14_64']",3,0.020493760023371697,26.1574,13.5263,8.878116
15_73,"['13_17', '13_36']",3,0.013267174925362134,23.7607,13.1654,9.067938999999999
15_65,"['14_45', '14_68']",4,inf,23.909,14.5733,9.626424
15_44,"['14_11', '13_48']",4,0.18692468734062145,20.3813,22.0626,9.280078999999999
15_48,"['14_28', '14_68']",4,0.09824586851823797,25.0561,14.8859,9.537848
15_82,"['14_35', '14_64']",4,0.06750144139547821,33.605,14.0939,8.844933000000001
15_45,"['14_50', '14_25']",4,0.06165692109105019,25.1166,16.3296,8.883047000000001
15_61,"['14_28', '14_4']",4,0.04331280052893943,32.74,12.8687,8.948944999999998
15_46,"['14_35', '14_28']",4,0.04253208034161142,26.9485,13.925,8.889118999999999
15_88,"['14_44', '13_86']",4,0.04143325657407602,25.7171,13.3991,8.963429000000001
15_0,"['14_75', '12_3']",4,0.03828406787511423,30.2264,12.636,9.018108999999999
15_62,"['14_80', '12_3']",4,0.037290523236046286,22.105,15.983,9.179199999999998
15_34,"['14_28', '12_3']",4,0.036402276250823255,21.8372,15.8528,9.587554999999998
15_85,"['12_3', '14_78']",4,0.03213237508543433,23.9285,15.675,9.331921
15_84,"['14_53', '14_50']",4,0.031009240413566074,29.6395,12.8367,9.000729999999999
15_33,"['14_78', '14_11']",4,0.02607257772096253,20.7656,24.7011,9.192592000000001
15_59,"['14_43', '14_68']",4,0.02197364194429112,25.0967,15.3583,8.945337
15_32,"['14_50', '14_75']",4,0.021416004283006766,26.474,15.3552,8.945337
15_64,"['14_69', '13_36']",4,0.009694518263644276,27.0927,12.8674,9.059389
15_3,"['14_89', '14_75']",5,0.2229344349718289,24.5021,21.4614,9.241617999999999
