cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
26_77,"['24_15', '25_84']",1,inf,29.3477,12.8593,8.480807
26_52,"['25_10', '20_55']",1,inf,28.9246,9.7685,9.111628999999999
25_46,"['24_21', '23_17']",1,inf,17.571,11.759,9.205489
26_18,"['23_87', '23_17']",1,inf,17.8847,11.6835,9.401535999999998
23_87,"['22_45', '22_45']",1,0.0918052009003758,18.8982,11.014,9.195775000000001
25_10,"['24_31', '22_8']",1,0.07775888866786348,29.7349,9.94465,9.063025000000001
26_16,"['25_88', '25_10']",1,0.07125261721956877,26.7073,10.1317,8.940188
26_83,"['25_78', '25_10']",1,0.06820270206525765,31.6871,10.2333,8.780733000000001
26_81,"['23_17', '25_77']",1,0.06777557810505838,18.5637,11.9845,8.912457
25_78,"['24_35', '24_15']",1,0.05529503206662532,30.1533,10.2868,8.654849000000002
25_26,"['24_66', '24_15']",1,0.05527878605646129,30.2882,12.0585,8.487464999999998
26_32,"['25_24', '25_77']",1,0.054487953145661634,20.3873,11.3961,8.806631999999999
26_20,"['25_19', '25_21']",1,0.05160794827822447,27.6419,10.4532,8.58859
26_9,"['25_19', '25_10']",1,0.0483909324327796,25.7932,10.7341,8.791538
20_55,"['19_36', '19_79']",1,0.04648430028966366,28.322,10.001,9.028928
26_71,"['25_46', '25_10']",1,0.04204052680313846,21.8543,11.8291,8.76747
26_76,"['25_29', '25_84']",1,0.04040513771437448,21.9583,11.2496,8.618529
26_19,"['25_29', '23_87']",1,0.04003024239892368,20.557,11.2997,8.872464
23_17,"['22_33', '22_33']",1,0.03878483416478149,17.901,11.634,8.997984
25_6,"['24_48', '24_58']",1,0.03804040604230754,25.6168,10.5339,8.793099000000002
25_34,"['24_13', '23_28']",1,0.03545077461827347,24.6893,12.2538,8.576991999999999
26_82,"['25_19', '23_87']",1,0.03497253022561782,24.1804,13.0887,8.589984
26_60,"['25_34', '25_87']",1,0.03461060279371107,28.006,11.1411,8.510375
26_30,"['25_46', '20_55']",1,0.03259461154421156,22.3403,10.9348,8.919315000000001
26_40,"['25_1', '25_1']",1,0.032443942548184626,20.731,11.074,9.070227000000001
26_42,"['25_78', '25_88']",1,0.025486608307168392,24.4661,10.276,8.880354
26_11,"['25_77', '25_61']",1,0.024806891494721497,20.2439,13.1626,8.771283
26_78,"['24_31', '25_21']",2,inf,34.632,10.4943,8.752927
26_17,"['25_34', '25_84']",2,0.1129787531577299,24.328,15.2247,8.608842
26_14,"['25_61', '25_46']",2,0.10261242465556132,18.0492,15.0329,9.239276
