cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
53_35,"['51_65', '52_61']",1,inf,21.9697,13.337,8.377445999999999
54_23,"['53_68', '53_65']",1,inf,31.6666,10.582,8.503007
52_29,"['51_41', '51_41']",1,inf,30.7376,9.27993,8.75049
54_45,"['48_4', '48_4']",1,inf,16.9772,11.5664,8.954199999999998
51_35,"['49_7', '48_81']",1,0.21901035487601397,19.0521,9.99919,9.183725
54_6,"['53_83', '48_4']",1,0.11944292386621086,17.2459,11.3605,9.279739000000001
53_1,"['51_15', '48_4']",1,0.11107570980049543,17.6942,12.2751,8.897355000000001
54_10,"['53_46', '52_29']",1,0.10408352755088575,29.1554,10.2539,8.645151
54_51,"['53_68', '53_35']",1,0.09516494653140374,26.1183,12.6688,8.401304
53_87,"['52_28', '52_20']",1,0.06586153407075435,18.2568,10.3265,9.049833
54_21,"['53_14', '53_30']",1,0.060846378367239946,23.8499,11.3924,8.54279
54_14,"['52_29', '48_4']",1,0.05846743072680994,25.202,10.4261,8.931724999999998
54_9,"['53_46', '52_29']",1,0.05699310252892327,26.4253,10.6512,8.613472999999999
54_47,"['52_29', '53_46']",1,0.055747373259485644,29.9509,10.0997,8.549907000000001
54_42,"['53_83', '53_41']",1,0.05429561238815448,20.0913,11.8041,8.661781999999999
54_48,"['53_56', '53_46']",1,0.051385490960163864,24.2993,11.6685,8.462648
54_63,"['53_41', '53_87']",1,0.0475412116890333,18.6857,10.9706,8.85859
54_34,"['52_79', '53_65']",1,0.04350544655259522,23.3315,12.4963,8.420809
54_25,"['53_65', '53_58']",1,0.04148976803617774,25.1559,11.4298,8.493579999999998
54_41,"['52_28', '53_87']",1,0.041174958775581645,18.1031,10.5773,8.945109
54_61,"['53_68', '53_14']",1,0.040867740511929304,27.5557,10.9583,8.448146999999999
54_58,"['53_14', '53_14']",1,0.04072003567050733,27.2931,10.6949,8.579773000000001
53_56,"['51_3', '52_3']",1,0.04027705585595364,30.0816,10.6006,8.5136
52_79,"['49_32', '51_7']",1,0.03937444532290376,24.9389,12.4643,8.402792
54_49,"['53_35', '53_35']",1,0.03859976275033497,21.7172,13.5333,8.377445999999999
54_22,"['51_65', '52_79']",1,0.03625074602633796,23.5477,13.0403,8.380355
48_4,"['44_31', '44_31']",1,0.03359423891917658,17.0073,11.5334,8.954111999999999
54_17,"['53_41', '52_75']",1,0.033104107288833985,18.8004,11.4565,8.845795999999998
54_71,"['53_46', '53_25']",1,0.03039297689585977,21.0904,15.0811,8.554127
54_70,"['53_35', '51_65']",1,0.029535155450965016,22.3823,13.3051,8.37937
54_83,"['53_14', '48_4']",1,0.028702061726638514,20.6004,11.6588,8.625859000000002
54_30,"['53_5', '53_46']",1,0.027176113435519227,22.3427,11.7078,8.46173
54_67,"['52_79', '52_29']",1,0.026861071325688615,26.6767,11.0321,8.546325999999999
54_68,"['53_1', '51_65']",1,0.025145510019208527,21.524,13.5522,8.463972000000002
54_73,"['53_46', '53_47']",1,0.024951721452589903,26.8257,10.9105,8.4708
54_77,"['53_46', '53_47']",1,0.02327283240320158,27.7906,10.8185,8.498955
54_72,"['52_79', '52_29']",1,0.02142082198587062,24.7663,11.3801,8.512693
54_26,"['53_37', '52_75']",1,0.021010225379856595,19.9526,10.9566,8.714677
54_28,"['53_58', '53_1']",1,0.02060107470862309,20.555,11.8057,8.611695999999998
54_46,"['48_4', '53_87']",1,0.02039473350943513,18.1203,11.6863,8.937978000000001
54_57,"['48_4', '52_29']",1,0.02005133125682625,20.9343,11.5382,8.706925
54_12,"['53_5', '53_35']",1,0.01569323343731494,22.0328,12.7411,8.517174
54_44,"['53_35', '53_21']",1,0.007216055673000365,20.9392,12.4673,8.579329000000001
54_80,"['53_35', '53_58']",2,0.06200000869751696,22.6634,14.8969,8.526883999999999
54_19,"['53_47', '53_83']",2,0.060811501092568415,19.2502,12.7245,8.993196000000001
54_11,"['48_4', '53_35']",2,0.05812907251070977,22.9462,14.2926,8.537377999999999
54_43,"['53_56', '53_35']",2,0.05530709219491704,21.1137,13.0376,8.726242
54_55,"['53_14', '52_28']",2,0.05329124715359065,25.638,10.9598,8.864555999999999
54_60,"['53_68', '48_4']",2,0.05093186661591869,24.8485,10.7513,9.111844
54_89,"['53_1', '53_25']",2,0.050350333607507854,19.7263,11.9176,8.854648999999998
54_54,"['53_21', '53_35']",2,0.04985824813324877,24.6545,12.8414,8.427484
54_79,"['53_47', '53_35']",2,0.049079868898291176,24.5409,13.1068,8.443776000000002
53_46,"['52_9', '52_0']",2,0.047535177276846155,26.9559,11.1456,8.503341
54_5,"['53_35', '53_1']",2,0.04718701353195456,22.1921,13.9855,8.586511999999999
54_3,"['53_25', '52_75']",2,0.046826272303366494,20.7434,10.8786,9.057373
54_0,"['52_29', '53_35']",2,0.04536802906233431,23.0635,12.4076,8.520045999999999
54_53,"['53_35', '53_65']",2,0.04529954122540212,25.3019,12.7838,8.426139999999998
54_69,"['53_14', '51_35']",2,0.04272231162018496,23.2368,11.15,8.714780999999999
53_14,"['52_71', '52_64']",2,0.042100353699426225,27.8873,10.8564,8.578714999999999
54_31,"['48_4', '52_75']",2,0.04085208073718131,19.6361,11.013,8.937524
54_74,"['53_14', '52_29']",2,0.03961547560509671,30.5049,10.1815,8.652050000000001
54_15,"['53_2', '53_63']",2,0.03763609190739387,30.4978,10.9896,8.468839999999998
54_86,"['53_21', '53_68']",2,0.03440493104985314,29.6072,11.0008,8.463608
54_56,"['51_35', '52_79']",2,0.03255111203633318,21.0267,13.1895,8.631732000000001
54_24,"['53_63', '53_87']",2,0.03225228007070671,18.935,10.4706,9.332516
54_64,"['53_25', '53_35']",2,0.03167637396338625,22.3453,14.5344,8.531741
54_81,"['53_14', '53_47']",2,0.02738913152721999,23.2871,11.7306,8.474351000000002
54_84,"['53_83', '53_21']",2,0.02670989829049472,24.5433,10.9684,8.975197
54_4,"['53_35', '53_46']",2,0.023652696436069254,27.4164,11.0588,8.471821
54_16,"['53_25', '53_87']",2,0.0230113419733374,20.0278,11.0475,8.740492
54_39,"['53_83', '52_79']",2,0.019699968855839103,22.03,12.4485,8.722840000000001
54_18,"['52_75', '53_14']",2,0.015062262355809184,26.6804,10.6726,8.655647
