cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
15_60,"['14_79', '14_79']",1,inf,27.6237,12.16,8.500562
17_53,"['16_58', '16_57']",1,inf,29.077,10.5159,9.151428999999998
17_3,"['16_41', '15_56']",1,inf,19.4181,13.0411,9.326334
17_15,"['16_58', '16_53']",1,0.11797512521076743,27.7082,10.8245,9.364751
15_56,"['14_34', '14_69']",1,0.06888320159807632,19.7608,13.2733,9.229778999999999
17_57,"['16_60', '15_10']",1,0.05836506088656697,28.6125,11.7034,8.902465000000001
17_58,"['16_73', '14_79']",1,0.056268645113233595,26.4138,13.0265,8.58057
17_75,"['15_60', '16_73']",1,0.05429500275273317,31.3742,11.4791,8.584369
16_0,"['14_50', '15_16']",1,0.05129812332847017,27.4362,12.0964,8.615575999999999
17_37,"['16_81', '16_71']",1,0.04818134408619852,23.8681,11.0536,9.134459999999999
14_79,"['12_3', '13_2']",1,0.04736245896604848,27.3415,12.23,8.500562
17_50,"['16_57', '15_14']",1,0.04735726454579814,20.4177,11.7765,9.067232
17_12,"['15_10', '15_60']",1,0.046414830038575855,30.6014,11.4815,8.825904000000001
16_60,"['14_68', '15_16']",1,0.04307809294130252,21.9715,11.2955,9.347624000000001
17_74,"['16_89', '16_50']",1,0.041462484561109916,29.7249,11.6719,8.641517
15_31,"['13_36', '14_89']",1,0.04120709201824421,27.9011,10.9348,9.132962000000001
17_35,"['16_71', '16_81']",1,0.038820672104112046,20.1064,13.1973,8.9061
17_68,"['16_71', '16_60']",1,0.03618205299963787,21.4675,11.3421,8.943499
17_31,"['16_33', '15_14']",1,0.03292015223849156,29.984,11.6003,8.595614
16_89,"['15_89', '15_1']",1,0.03169492053268858,30.8617,11.5942,8.667280000000002
17_73,"['15_14', '16_89']",1,0.030937189934624337,20.0566,12.5215,8.976427
17_62,"['15_14', '16_0']",1,0.030815989143824864,21.6526,12.3566,8.641623
17_63,"['15_10', '15_14']",1,0.030047921651425398,25.5074,12.1051,8.884559
17_54,"['16_57', '16_89']",1,0.03004127187029519,21.2656,15.038,8.802978
17_22,"['16_57', '16_73']",1,0.02929665308888975,25.0213,12.1753,8.672836
17_82,"['14_79', '16_57']",1,0.02814196977329362,22.1021,11.2479,9.175301
17_6,"['15_14', '16_73']",1,0.02723936100740687,20.2594,13.0112,8.931839
17_27,"['15_60', '16_58']",1,0.024745945188102064,27.5298,11.7218,8.587504
17_55,"['16_60', '15_60']",1,0.021375951068829294,21.9725,12.0151,8.927461999999998
17_48,"['16_65', '16_0']",1,0.020497813919229942,27.058,12.114,8.720476999999999
17_77,"['16_54', '15_10']",1,0.019457615856387205,27.0186,12.3189,8.670912000000003
16_71,"['14_45', '15_53']",1,0.019075434042419365,21.2831,12.5424,8.731327
17_0,"['16_57', '16_81']",1,0.017828005176999888,27.7258,11.26,8.942919
17_45,"['16_60', '16_89']",1,0.015944583301468068,22.0922,11.2865,8.9167
17_88,"['16_49', '16_71']",2,inf,20.9361,12.0636,9.607777
17_26,"['15_60', '14_79']",2,0.07946877649789028,27.7789,12.5235,8.53954
17_79,"['14_79', '16_85']",2,0.05755644020934478,21.1648,12.1674,9.091011
17_18,"['16_65', '15_60']",2,0.05382554982067571,23.5367,15.5733,8.656169000000002
17_66,"['16_71', '16_65']",2,0.051774645427822674,22.8542,13.8053,8.865920000000001
17_32,"['16_89', '15_14']",2,0.051005887818572876,23.1021,12.8327,8.725907
17_70,"['16_89', '16_58']",2,0.049552311552467455,29.693,12.2242,8.864920999999999
17_64,"['14_79', '15_31']",2,0.043031766662249754,23.9073,14.8507,8.700936
17_29,"['16_54', '16_61']",2,0.042299746317658274,20.3531,15.1541,9.292199
17_16,"['16_50', '14_79']",2,0.04089895579433088,26.2619,12.2756,8.807767
17_78,"['16_33', '16_60']",2,0.04014599867935223,23.3252,12.2863,8.973817
17_24,"['16_65', '16_50']",2,0.03612531399014994,20.9944,13.0454,9.024708
16_58,"['15_31', '15_39']",2,0.03494892540010861,30.7245,11.6223,8.693656999999998
17_44,"['16_0', '16_89']",2,0.03418067262367987,29.9552,11.9236,8.659091
17_84,"['16_89', '15_56']",2,0.03411252481741855,24.7767,12.0107,8.948944999999998
17_43,"['16_57', '16_47']",2,0.033733615045646995,24.4798,11.573,9.029062
17_76,"['16_31', '16_89']",2,0.03316129176914938,22.3443,12.2007,8.989678000000001
17_38,"['16_86', '15_31']",2,0.03219523784517986,21.7375,11.7654,9.211032
17_1,"['16_39', '16_89']",2,0.031344799003154934,22.671,12.3235,8.920628
17_69,"['16_73', '16_89']",2,0.03126326763757257,26.8488,11.5062,8.992315999999999
17_65,"['16_89', '15_60']",2,0.02867852821676797,30.1033,11.806,8.654498
17_28,"['16_73', '15_60']",2,0.015814888631164033,22.2683,17.808,8.897641
17_67,"['15_60', '16_85']",3,inf,38.4623,12.5635,8.789705999999999
17_61,"['16_31', '16_41']",3,inf,20.7642,21.284,9.336434
17_19,"['16_57', '16_50']",3,0.09190728508090759,21.5438,16.1311,9.217793
17_60,"['16_89', '16_47']",3,0.08491437240660486,26.7428,14.1,8.820672
17_25,"['16_71', '15_60']",3,0.07444278197106957,28.1219,15.006,8.751335999999998
17_36,"['14_79', '15_56']",3,0.06508072642878329,24.8656,15.9646,8.683357999999998
17_4,"['16_50', '16_71']",3,0.05781123394775619,21.2512,14.6373,9.265517
17_59,"['16_53', '16_65']",3,0.05513720266292037,31.0927,12.7709,8.731382
17_42,"['16_73', '15_60']",3,0.05252567590996719,27.2432,14.8632,8.768260999999999
17_51,"['16_85', '15_60']",3,0.04972736146205098,31.0765,12.1948,8.834835000000002
17_11,"['16_33', '15_31']",3,0.04681850752435536,24.5026,12.6019,8.982035
17_34,"['15_14', '15_60']",3,0.0417094421467083,24.065,13.6133,8.871103
17_14,"['16_67', '16_85']",3,0.04052073283826202,22.7033,11.8972,9.438383
17_20,"['16_67', '16_60']",3,0.03647246839216218,23.8611,13.4898,8.902137
17_8,"['16_31', '16_57']",3,0.034937119971144494,21.6254,15.0243,9.179897
17_5,"['16_65', '15_60']",3,0.030285349201700982,24.1252,15.2184,8.710156
17_56,"['15_10', '16_50']",3,0.028067655899164427,29.3544,11.6585,9.049131999999998
17_49,"['15_60', '16_50']",3,0.027505327329137755,25.5346,12.9786,8.875957
17_47,"['15_56', '16_85']",3,0.022785478026419167,23.3606,13.0105,9.226316
16_85,"['15_19', '15_7']",3,0.01626628126809447,27.0956,12.1291,8.950756
17_21,"['15_56', '16_89']",4,0.18345107392706375,35.2116,13.2654,8.818359
17_2,"['16_85', '16_57']",4,0.12115969468148582,32.0522,12.4657,8.951458
17_40,"['16_0', '16_67']",4,0.11511317537646809,22.1742,16.895,9.296783
17_85,"['16_50', '16_0']",4,0.1125510265710252,24.0043,17.3768,9.277413
17_7,"['15_60', '16_53']",4,0.10147908773262908,34.2634,12.5255,8.917505
17_9,"['16_85', '15_14']",4,0.06483445210983323,25.161,13.014,9.127851
17_80,"['16_39', '16_0']",4,0.05837175451113913,25.7048,15.7364,9.056268
17_33,"['14_79', '16_31']",4,0.055645809109666156,25.955,13.8964,9.054004
17_86,"['16_85', '16_54']",4,0.05040612290300185,24.2885,15.2156,9.204368
17_39,"['15_56', '15_31']",4,0.043105762183160076,24.068,14.9836,9.242389
17_87,"['16_53', '14_79']",4,0.02952917472344744,27.856,15.7024,8.894373
17_46,"['16_73', '15_31']",4,0.021816123701939673,27.4555,12.246,8.998850000000001
17_81,"['16_65', '16_50']",4,0.02048011814108077,29.3499,13.002,8.894516
17_30,"['15_56', '15_60']",5,0.12827931631042572,23.8578,16.9447,9.429238999999999
17_13,"['15_10', '15_56']",5,0.08389360689021619,26.5145,15.24,9.451361
17_71,"['16_85', '16_0']",5,0.057693093298288436,37.4007,14.6044,8.885696
