cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
84_40,"['72_62', '72_62']",1,inf,27.2693,11.9731,8.351961000000001
86_64,"['69_50', '69_50']",1,inf,16.5064,11.1975,9.016561
86_69,"['85_68', '85_68']",1,inf,27.7313,9.15657,9.110364
85_58,"['83_86', '84_52']",1,0.10201545359660871,29.6316,9.3821,8.726411999999998
86_30,"['85_68', '85_44']",1,0.09860548752567846,28.0152,9.27868,9.077525000000001
86_78,"['84_51', '85_54']",1,0.08439954380807704,30.2325,10.0436,8.470626
86_15,"['85_68', '85_39']",1,0.08100797581122712,22.7168,10.5326,8.775636
86_89,"['84_51', '85_67']",1,0.07969606388721973,26.3157,11.1276,8.557939999999999
86_18,"['85_75', '84_40']",1,0.07549658947561161,24.3224,12.6867,8.410539
85_14,"['84_40', '82_50']",1,0.07249598620605138,27.0094,12.0677,8.378278000000002
86_3,"['85_88', '69_50']",1,0.07032028918310579,17.0916,10.1479,8.917391
86_86,"['82_50', '85_4']",1,0.06276777419638895,25.271,12.0769,8.422433000000002
86_49,"['69_50', '85_28']",1,0.06011243349296271,16.7337,14.1425,8.94426
86_59,"['85_5', '85_68']",1,0.05923193431049105,27.8557,9.63201,8.716863
85_68,"['75_17', '83_86']",1,0.058936799801633646,27.7031,9.16223,9.135499
86_57,"['84_51', '85_68']",1,0.05232743660671782,30.1913,9.62014,8.701463
86_34,"['85_67', '85_3']",1,0.048617656099051026,25.7155,11.8632,8.476060999999998
86_66,"['69_50', '84_51']",1,0.048526792746202446,27.1772,10.3688,8.845399999999998
86_7,"['85_75', '85_75']",1,0.04830558656574755,19.3377,13.5148,8.44819
86_73,"['85_44', '85_5']",1,0.047764805166712845,26.4431,11.3506,8.499844999999999
86_75,"['85_54', '85_88']",1,0.04683784148192923,23.1378,11.1491,8.580519
86_42,"['85_5', '84_0']",1,0.04674994388912655,28.269,10.4881,8.543693
85_67,"['84_40', '84_53']",1,0.04640330562937625,22.7113,12.0803,8.422834
86_14,"['85_28', '85_28']",1,0.04580449230237431,17.2636,10.2383,8.895616
86_44,"['85_75', '83_78']",1,0.04563608882788802,19.709,11.8617,8.829403
86_31,"['85_3', '84_51']",1,0.043573778168909526,21.882,11.9297,8.450396999999999
86_2,"['84_40', '85_54']",1,0.043252104356399056,22.1195,11.993,8.443776000000002
86_26,"['85_14', '84_51']",1,0.04315311402337173,28.3769,11.0737,8.435785
86_12,"['84_40', '85_60']",1,0.038611483884273906,29.791,11.5229,8.389799
86_9,"['85_75', '85_28']",1,0.03826307068837709,18.1333,13.1593,8.609836999999999
86_76,"['84_40', '69_50']",1,0.034200787080361374,20.6643,11.5109,8.836205
84_51,"['83_85', '83_36']",1,0.03398257691177616,31.1435,9.56554,8.587144
86_60,"['85_67', '85_17']",1,0.033113029725769544,20.8233,10.7669,8.628048
86_83,"['85_75', '85_39']",1,0.03306537975592171,20.7581,11.4905,8.507662
86_24,"['85_28', '85_58']",1,0.03288064490004127,23.0178,10.4287,8.824264
86_48,"['85_44', '84_51']",1,0.03215921242722966,22.5992,10.9517,8.602588
86_10,"['85_58', '85_58']",1,0.0309577961295008,29.9712,9.3505,8.726411999999998
86_25,"['85_67', '85_75']",1,0.029958023078928697,19.3334,12.5265,8.458596000000002
86_0,"['85_14', '85_5']",1,0.02785268882356473,27.8226,11.2944,8.392702000000003
86_40,"['85_17', '84_40']",1,0.027598597847023437,23.7527,10.6991,8.63058
86_47,"['85_75', '84_51']",1,0.019065791110417656,21.3044,11.2987,8.519994
86_32,"['85_75', '83_78']",1,0.0181726917811465,18.0957,10.9369,8.839966
86_63,"['84_51', '69_50']",1,0.016856993180340646,20.7197,10.7122,8.825591999999999
86_45,"['85_44', '85_60']",1,0.013404209011158658,27.8225,10.5422,8.530097999999999
86_27,"['84_51', '85_14']",2,inf,32.1968,10.0912,8.528723
86_19,"['82_50', '85_14']",2,0.09711618000389645,28.8911,12.3674,8.380249000000003
86_41,"['83_78', '85_44']",2,0.0897351940001232,19.0698,14.2062,8.789181000000001
85_8,"['84_67', '83_86']",2,0.0859513563145794,18.1831,10.1822,9.060792
86_70,"['85_28', '85_67']",2,0.06461417446176508,20.9326,14.5146,8.576512
86_67,"['85_44', '85_58']",2,0.06407867559874378,31.141,10.2023,8.519387
85_28,"['83_78', '69_50']",2,0.0631195568915347,17.2837,10.2679,8.895616
86_4,"['82_50', '85_3']",2,0.06183232030749574,23.5875,12.4095,8.534351999999998
86_52,"['85_54', '85_14']",2,0.05968524038673788,25.7235,12.5597,8.461879
86_71,"['85_67', '85_68']",2,0.05493405448930594,31.7021,10.0072,8.611279
86_61,"['85_28', '83_86']",2,0.05158247559056159,19.5526,13.2909,8.582739999999998
86_65,"['69_50', '85_44']",2,0.05049490445301994,21.4683,10.254,8.965637
69_50,"['61_40', '61_40']",2,0.0487044092318105,16.5497,11.2635,9.028528
86_39,"['85_68', '85_44']",2,0.046410371215154435,28.5146,10.3137,8.720567
86_8,"['84_0', '84_40']",2,0.044725920499323425,27.8855,11.5616,8.518902
86_68,"['85_88', '85_39']",2,0.04469145566376094,23.7488,10.7748,8.638679
86_87,"['85_3', '82_50']",2,0.04196404210906744,22.4631,14.5105,8.499905000000002
86_74,"['85_75', '85_28']",2,0.03969407522558908,19.8065,12.6118,8.589018
85_44,"['84_24', '83_86']",2,0.028221085369485813,23.7222,11.0478,8.608749
86_1,"['85_3', '85_44']",2,0.027425214798288446,22.7517,11.3681,8.597963000000002
86_43,"['85_54', '83_78']",2,0.020921445523451924,21.348,11.4239,8.539544
86_88,"['85_88', '85_3']",2,0.020502698406436023,19.2287,11.4299,8.841662
86_62,"['85_51', '85_14']",3,0.10366982563191798,24.9692,14.7647,8.577299000000002
86_5,"['84_40', '85_51']",3,0.08144467636910378,27.378,14.3112,8.482788000000001
86_84,"['85_28', '85_8']",3,0.07530046198267323,18.0663,10.5851,8.975626000000002
86_53,"['85_46', '83_78']",3,0.07486334582299163,17.7704,11.3545,8.920002
86_36,"['85_68', '84_0']",3,0.06803813139218058,23.9697,11.1956,8.862585000000001
86_29,"['85_67', '85_8']",3,0.05958136197671825,20.8787,13.6055,8.870666
86_81,"['85_3', '83_86']",3,0.05728435951147894,21.2912,13.8779,8.691047000000001
86_22,"['69_50', '84_51']",3,0.05175612188695386,20.3262,11.2985,8.937241000000002
86_17,"['85_8', '84_51']",3,0.04345373343158191,21.4534,11.9255,8.662011000000001
86_38,"['69_50', '85_58']",3,0.04153501419090844,19.2617,10.5366,9.17304
86_79,"['85_17', '84_51']",3,0.040473718628202,24.4433,11.2846,8.609060999999999
86_37,"['84_0', '85_8']",3,0.03332317876903827,20.4222,11.0798,8.943499
86_72,"['85_28', '84_0']",3,0.025966525638018927,24.9758,11.1148,8.628712
86_85,"['85_58', '85_3']",3,0.02423719508894801,21.8957,11.4457,8.631089999999999
86_33,"['85_8', '84_40']",3,0.015198405080407854,22.6207,13.675,8.628295
86_35,"['85_44', '85_3']",3,0.013521116377566238,27.23,13.6918,8.541225
86_56,"['85_8', '85_68']",3,0.004547014907479541,19.6862,10.2499,9.174218
86_80,"['69_50', '85_14']",4,inf,22.0317,21.0315,8.673302
86_54,"['85_68', '82_50']",4,inf,20.0525,10.4863,9.196209999999999
86_50,"['85_28', '83_78']",4,0.09993489129269073,18.8257,10.8396,9.120101
86_58,"['85_5', '85_4']",4,0.06042340174732918,26.6763,13.7742,8.668274
86_51,"['84_40', '85_51']",4,0.059311865425748594,29.3893,11.3909,8.664164000000001
86_11,"['85_28', '85_8']",4,0.059145669209049415,19.5542,11.1761,9.001921
86_82,"['85_67', '69_50']",4,0.05035818380099996,22.9235,14.6933,8.691470999999998
86_16,"['69_50', '82_50']",4,0.03317084788660145,19.2795,13.9175,9.039257000000001
86_23,"['69_50', '85_88']",4,0.027717098591862083,18.1019,15.465,8.948341
86_20,"['85_3', '85_58']",4,0.026680890789815205,26.3187,12.8938,8.721204
86_13,"['85_14', '85_17']",4,0.02515404109898118,24.3952,13.7175,8.966629999999999
86_28,"['84_40', '85_58']",4,0.02377808196901942,29.939,12.7861,8.610932
86_55,"['84_40', '85_58']",4,0.02102563966560035,27.8919,13.7075,8.593143999999999
86_46,"['85_43', '85_8']",4,0.013420763255312237,19.6584,10.5475,9.173817
86_77,"['84_51', '85_14']",5,0.08552723824734491,31.243,12.7681,8.817717
86_21,"['84_51', '69_50']",5,0.06976464457804925,22.3548,12.9243,9.046084
86_6,"['85_58', '84_0']",5,0.06586157553490701,20.7437,13.9706,9.142166999999999
