cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
93_10,"['92_61', '92_36']",1,inf,27.7432,11.8343,8.351025000000002
86_64,"['69_50', '69_50']",1,inf,16.5064,11.1975,9.016561
86_69,"['85_68', '85_68']",1,inf,27.7313,9.15657,9.110364
93_52,"['86_69', '86_69']",1,0.19896713246454245,25.799,9.49186,9.199759
93_56,"['92_36', '92_86']",1,0.11081373916134703,23.5441,12.686,8.374311
92_34,"['91_51', '91_57']",1,0.10553118163810893,28.12,9.93047,8.568787
93_34,"['92_75', '92_86']",1,0.088332191981049,18.9785,13.4174,8.830005
93_79,"['92_34', '86_64']",1,0.08001507228634414,19.6682,11.2846,8.816937
93_82,"['92_34', '92_43']",1,0.07458375696732908,31.3916,10.5524,8.5668
92_76,"['89_76', '86_64']",1,0.07348753601826358,17.2357,10.2664,8.966476
89_76,"['88_29', '86_64']",1,0.07323991684996725,17.1475,11.0754,8.875341
92_36,"['91_22', '91_87']",1,0.061094269399798014,27.1061,12.1063,8.365146
93_18,"['92_18', '92_61']",1,0.05719611173191762,25.8758,12.3083,8.401049
93_60,"['92_53', '92_18']",1,0.055357216174875115,20.5726,12.6549,8.425695999999999
93_70,"['92_18', '89_76']",1,0.0547618915313744,19.196,12.3838,8.823962
93_5,"['92_34', '86_64']",1,0.05158734440945057,19.4559,11.3734,8.716511
93_17,"['92_80', '86_69']",1,0.05038073074401943,22.5273,10.3917,8.696266
92_86,"['91_54', '91_87']",1,0.05000656519856829,22.2189,12.3589,8.376835
93_81,"['92_9', '92_5']",1,0.04646448868994585,26.841,11.1134,8.519324999999998
93_76,"['92_5', '92_80']",1,0.0462713657800692,20.2332,10.6755,8.644389
93_85,"['92_53', '92_34']",1,0.04526172454639518,22.6757,11.2834,8.509611
93_13,"['92_57', '92_61']",1,0.0393378554614371,28.8112,11.0341,8.429122000000001
93_25,"['92_9', '92_86']",1,0.0371948668473549,22.335,12.0123,8.438040999999998
93_64,"['92_57', '92_43']",1,0.037131617736679515,31.8635,10.2833,8.475997000000001
93_3,"['92_18', '92_5']",1,0.03597919169142532,21.984,12.114,8.414418
93_49,"['92_36', '92_43']",1,0.033594199771992746,28.2082,11.3814,8.429321
93_35,"['92_46', '92_9']",1,0.03164759885349217,20.0485,10.9889,8.688946
93_67,"['92_34', '92_9']",1,0.03158704058557115,29.8257,10.5562,8.498321
93_89,"['92_5', '86_69']",1,0.031060962692662224,27.0227,10.3763,8.647387999999998
93_21,"['91_51', '92_80']",1,0.02632552350092812,27.5315,10.4438,8.624334999999999
92_61,"['91_40', '88_89']",1,0.025496009719542814,28.1767,11.7767,8.351961000000001
93_46,"['92_43', '92_86']",1,0.02508569195992868,24.4108,11.4838,8.423505
93_86,"['92_61', '92_11']",1,0.024063324593633043,20.6969,11.5625,8.588272
93_12,"['92_18', '86_69']",1,0.023240377766500286,25.8079,11.1245,8.479168
93_80,"['92_76', '91_51']",1,0.019521304040865495,21.7121,10.9849,8.57584
93_50,"['92_18', '91_73']",1,0.01802362015669267,20.3661,12.2924,8.495518
92_80,"['87_74', '91_75']",1,0.01693933930028115,22.8853,10.8384,8.588619
93_4,"['92_34', '92_80']",1,0.011997402184670368,27.4452,10.4687,8.576626
93_83,"['92_61', '86_64']",2,inf,19.1108,17.9929,8.889584000000001
93_38,"['86_64', '92_9']",2,inf,18.4172,10.3371,9.264945
93_26,"['86_64', '86_64']",2,0.34123545821762274,17.9106,15.4252,8.981176000000001
93_55,"['92_18', '89_76']",2,0.26968975268523726,22.2596,17.0922,8.605412
93_31,"['89_76', '86_64']",2,0.09985018817208591,16.5529,13.9149,9.204558
93_1,"['92_46', '86_64']",2,0.0961378307069633,18.5229,13.5985,9.001847
93_84,"['92_43', '89_76']",2,0.08548481038835773,24.2942,12.3446,8.547847
93_40,"['92_18', '92_75']",2,0.07081417690509513,19.8443,15.0766,8.965841
93_71,"['92_43', '91_51']",2,0.07002230381051142,31.5104,10.6527,8.528665
93_73,"['92_46', '92_61']",2,0.06452534220575346,20.2617,14.876,8.917950999999999
93_47,"['92_61', '92_46']",2,0.061435717705210904,20.8579,14.7198,8.631074000000002
93_39,"['92_36', '92_49']",2,0.06090866641896302,26.6659,11.0817,8.623838
93_54,"['91_51', '92_9']",2,0.05899536530692892,21.3482,11.0505,8.661136
93_36,"['88_89', '92_61']",2,0.057856024341493055,28.538,11.8994,8.351025000000002
93_11,"['92_43', '92_31']",2,0.05719295945347637,28.9966,10.2136,8.604144
93_15,"['86_69', '92_34']",2,0.05431518947471982,26.9989,10.4255,8.930988000000001
93_45,"['89_76', '92_46']",2,0.05350407364129871,18.8202,10.5055,9.013632000000001
93_22,"['92_43', '92_31']",2,0.0522964584101976,29.1119,10.0919,8.897335000000002
93_6,"['92_18', '86_69']",2,0.05145616551476517,21.6747,10.8845,8.959154999999999
93_68,"['92_34', '92_80']",2,0.04353197408653556,23.2428,10.9089,8.636626999999999
93_63,"['89_76', '91_51']",2,0.04013344100370193,20.4312,14.4008,8.89691
93_41,"['92_53', '86_64']",2,0.03991476094245965,22.7964,10.5993,8.878966000000002
93_2,"['92_61', '92_43']",2,0.03834403565560294,24.9156,12.1733,8.423891000000001
93_23,"['92_35', '92_80']",2,0.03773231588605114,22.412,14.4872,8.588772
93_27,"['92_46', '92_61']",2,0.03759426889945965,21.2633,11.1348,8.775369000000001
93_87,"['92_34', '92_61']",2,0.034996411089082066,24.3841,14.2627,8.502702
93_19,"['92_46', '92_83']",2,0.03193964852719263,20.281,11.0651,8.901073
93_43,"['92_9', '92_76']",2,0.03139164804833803,19.9936,11.1623,8.922663
93_0,"['92_86', '92_61']",2,0.03051874164031881,24.3797,14.6919,8.425321
93_33,"['92_76', '92_75']",2,0.03021254642415639,20.3643,10.452,9.000788
93_20,"['92_18', '92_18']",2,0.022189320993589536,24.5037,11.5812,8.452545
93_69,"['92_61', '91_51']",2,0.022003253670729653,24.4373,11.7988,8.431201
93_48,"['92_14', '92_80']",2,0.019566783224373337,24.5723,10.4497,8.741223
93_72,"['92_17', '92_46']",3,0.10332043589113984,30.7094,10.4269,8.615959
93_16,"['92_18', '92_61']",3,0.08174298033310601,29.7083,14.2183,8.444833999999998
