cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Total cost of energy,Cost of energy next 10 years
59_7,"['58_6', '58_6']",1,inf,22.3316,13.1965,8.377445999999999
52_29,"['51_41', '51_41']",1,inf,30.7376,9.27993,8.75049
61_40,"['58_11', '58_11']",1,inf,16.5946,11.324,9.227427
62_67,"['61_2', '60_84']",1,0.11295744577922368,17.3105,10.1068,9.169328
60_49,"['59_11', '59_29']",1,0.10780515689349371,29.8835,9.60328,8.670302
62_31,"['61_68', '61_68']",1,0.08421906603967688,18.3452,11.0925,8.83601
62_75,"['60_1', '52_29']",1,0.08417499721969876,29.2711,10.6373,8.535279
62_74,"['60_1', '52_29']",1,0.07725634768085082,26.5554,11.6753,8.499322000000001
62_76,"['61_86', '52_29']",1,0.07515603744015048,27.1748,9.81714,8.626280999999999
62_72,"['61_1', '61_32']",1,0.06685930822983993,22.9507,11.8855,8.413054
62_79,"['60_84', '52_29']",1,0.06297406222989238,21.1354,10.7983,9.007867000000001
62_3,"['60_84', '60_49']",1,0.05693987388886579,20.0658,10.9042,9.034968000000001
61_9,"['60_53', '60_0']",1,0.05427363124635294,25.9413,10.4365,8.608877999999999
60_84,"['58_63', '58_63']",1,0.04834414030659988,17.6835,9.98762,9.173237999999998
62_89,"['61_54', '61_40']",1,0.04472921101977188,19.318,11.2489,8.694179
62_60,"['61_40', '61_86']",1,0.04367189576067685,19.866,11.161,8.722962
62_40,"['59_7', '61_9']",1,0.04339228253603821,27.1578,11.1441,8.528233
62_87,"['61_40', '61_3']",1,0.0429201593920096,18.3603,10.9672,8.860122
62_61,"['61_68', '59_7']",1,0.04254658315523202,21.3908,13.1738,8.457657999999999
62_15,"['60_1', '61_5']",1,0.04035065605732791,28.58,11.4762,8.46173
62_84,"['61_1', '61_1']",1,0.03850846636000332,22.5223,12.3338,8.445474
62_77,"['60_53', '61_86']",1,0.03752465843509842,23.9348,10.3887,8.665344999999999
61_86,"['60_57', '60_75']",1,0.03700204089637754,27.6495,10.3971,8.604755
62_46,"['52_29', '60_84']",1,0.03670312844916483,21.589,10.4476,8.756738
62_24,"['61_32', '61_1']",1,0.03502495972042373,21.9338,11.6094,8.574634999999999
62_22,"['61_14', '61_1']",1,0.03468507882503751,22.1404,11.4185,8.597187
62_30,"['61_36', '60_49']",1,0.03412352497517945,29.7652,10.1411,8.587847
62_19,"['58_11', '61_1']",1,0.03403314416770393,20.694,12.0302,8.568679999999999
62_23,"['61_86', '61_14']",1,0.03365493905546733,27.6071,9.92008,8.612919
