cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
53_117,"['52_58', '36_118']",1,0.056262650704157834,46.7621,24.361082894736843,2100.0,0.009671139931624996
53_58,"['51_127', '52_6']",1,0.05505510162278626,-3.00437,51.65510394736842,2061.0,0.01933246763894305
53_68,"['36_118', '50_23']",1,0.0547232296970301,54.2477,24.143978947368424,2100.0,0.009617511418501852
53_16,"['47_175', '52_25']",1,0.05377403186390982,-5.36362,63.45468421052633,2058.0,0.019498893825158247
53_26,"['52_71', '51_117']",1,0.052309003611375325,-3.13977,28.144828947368417,2067.0,0.019079238585136996
53_170,"['47_175', '52_177']",1,0.05195983938257988,-5.36955,53.932202631578946,2051.0,0.019687433541086045
53_76,"['52_133', '52_136']",1,0.05182749571808465,-0.69893,29.87761842105263,2063.0,0.019846737357478186
53_77,"['50_23', '36_118']",1,0.04917452769383806,60.5227,22.809835526315787,2100.0,0.009684292419200326
53_52,"['52_124', '52_136']",1,0.048797606834932505,-6.88401,54.64104605263158,2045.0,0.022745600474449738
53_154,"['36_118', '52_58']",1,0.048610812615770445,53.4704,22.544339473684207,2100.0,0.010329169575996106
53_49,"['47_28', '52_144']",1,0.04768784533000595,-0.945645,28.522948684210526,2081.0,0.01750289197364466
53_144,"['52_151', '47_57']",1,0.047268771141672605,21.2473,24.69877105263158,2100.0,0.01357839316452351
53_157,"['48_163', '50_91']",1,0.045928113211847005,-6.83716,55.71397368421052,2046.0,0.02191119131823053
53_129,"['52_163', '48_163']",1,0.04586566946725551,-7.45971,62.96480657894736,2044.0,0.022914103915585998
53_3,"['52_107', '52_78']",1,0.04559740354799833,-4.16419,32.9965302631579,2061.0,0.019574166445164767
52_145,"['50_91', '51_155']",1,0.04373211420948716,-4.08176,35.746148684210524,2065.0,0.018488699596574995
53_155,"['52_144', '51_117']",1,0.043688951839955026,-4.94292,45.47373026315789,2060.0,0.020111941544769772
53_11,"['52_38', '52_9']",1,0.04332489238913658,-4.19463,53.09396052631579,2060.0,0.018623454871573512
53_59,"['52_145', '52_136']",1,0.042708103588437143,-6.90223,63.438496052631585,2045.0,0.022533900405627458
53_136,"['51_117', '52_29']",1,0.042008667891110296,-3.34388,27.25378947368421,2071.0,0.018316391260175716
53_99,"['52_163', '52_71']",1,0.041990403621437425,-3.54461,45.337810526315785,2062.0,0.018237466171225035
53_36,"['52_15', '47_28']",1,0.041363759723487104,-3.06143,44.35460131578947,2067.0,0.018065730424839246
53_112,"['52_136', '52_6']",1,0.04068583837352348,-4.79911,33.566823684210526,2051.0,0.021789356541255897
53_8,"['51_127', '52_107']",1,0.040504800493894585,-7.60585,72.479875,2042.0,0.022924583971705225
53_178,"['47_175', '52_38']",1,0.03956552316657827,-8.35144,70.2821802631579,2042.0,0.023669298642928854
53_137,"['52_144', '52_130']",1,0.03947761542947329,-7.2877,70.13815000000001,2047.0,0.021922137301459473
53_149,"['52_93', '52_73']",1,0.03938883328590289,-4.232,45.34154868421052,2063.0,0.018011838560189505
53_10,"['51_25', '51_127']",1,0.038638259772007785,1.63481,24.4112697368421,2100.0,0.019852660054014634
53_167,"['52_124', '52_29']",1,0.036644331624924684,-0.383745,26.917194736842106,2071.0,0.01937121759003315
53_55,"['52_145', '51_127']",1,0.03381075765419177,-7.48833,70.42275000000001,2044.0,0.022681993692526766
53_120,"['51_127', '52_66']",1,0.03355355317302285,-2.79532,29.300636842105263,2052.0,0.02195129387000167
53_86,"['52_62', '52_1']",1,0.03205967099467531,18.9554,26.31318684210526,2100.0,0.014404857284252176
53_4,"['52_130', '52_145']",1,0.03085618757278414,-6.84626,46.48289736842105,2052.0,0.021726794623410033
53_100,"['52_144', '48_163']",1,0.02987956565351646,-7.68964,71.80350394736843,2044.0,0.022913610755900725
53_145,"['51_127', '52_144']",1,0.029614045549106904,-7.62143,72.41119078947368,2043.0,0.02349251728239168
53_40,"['51_127', '52_176']",1,0.029204539832802048,-4.49098,31.544813157894737,2052.0,0.02031594899989313
53_27,"['52_133', '52_108']",1,0.028134027261837117,21.0545,27.117055263157898,2100.0,0.013544521731998514
53_79,"['47_28', '47_175']",1,0.028094826151224682,-3.94076,33.76537368421052,2065.0,0.018642032974077724
53_15,"['52_56', '52_130']",1,0.027398299941617008,-9.34071,71.99424342105263,2042.0,0.023520923843914687
53_78,"['52_66', '52_62']",1,0.02730688769153743,53.5473,23.19864736842105,2100.0,0.009868496429616621
53_175,"['52_136', '52_107']",1,0.0252516601881835,-7.47466,70.02303026315792,2044.0,0.022751518362152147
53_158,"['52_145', '51_127']",1,0.024792580720062025,-7.34303,55.94783157894737,2045.0,0.022794479551295488
53_164,"['52_145', '52_145']",1,0.022376427186639986,-4.02053,35.372611842105265,2065.0,0.01852981433825884
53_89,"['52_176', '52_29']",1,0.01903386551284966,1.07639,29.272459210526325,2100.0,0.01616301153365103
53_166,"['52_130', '52_134']",1,0.018899579581520463,-7.33877,64.01506973684212,2046.0,0.0225812624537313
53_148,"['52_127', '52_131']",1,0.01691098034890095,-3.59392,46.6902302631579,2060.0,0.019520493811693483
53_114,"['52_25', '52_130']",1,0.013269294631063404,-4.58016,44.292448684210534,2061.0,0.019604949616459498
53_38,"['47_57', '51_138']",2,inf,64.8819,22.427142105263158,2100.0,0.010100189065281078
53_47,"['51_127', '51_127']",2,inf,-9.6897,83.60892368421054,2038.0,0.024910556209101608
53_90,"['52_136', '51_127']",2,inf,-9.71942,83.65366052631579,2038.0,0.024857032873725773
53_152,"['52_71', '52_124']",2,inf,1.83465,31.485825000000002,2100.0,0.017049020112432492
53_118,"['52_25', '52_107']",2,0.7152731404089826,-0.450007,47.02273289473685,2089.0,0.016002140621072244
53_169,"['52_61', '52_66']",2,0.5620176807241926,60.5401,22.887040789473687,2100.0,0.010261999845826065
53_70,"['51_138', '52_124']",2,0.5598447403638305,37.8421,26.79435,2100.0,0.012237002367650688
53_84,"['52_107', '47_28']",2,0.4128547200844476,-1.46872,51.53834605263158,2075.0,0.01680523225449309
53_126,"['52_78', '52_177']",2,0.31101477145657297,-3.16042,32.704721052631584,2058.0,0.02031913074498001
53_95,"['52_28', '52_66']",2,0.3108406782227135,31.1993,25.811871052631577,2100.0,0.012690881071745133
53_131,"['51_127', '52_124']",2,0.2659286276620929,-6.69891,64.34309473684209,2043.0,0.024092942889886143
53_140,"['52_163', '52_29']",2,0.23244480549369514,-3.40481,47.05090921052631,2064.0,0.018312147815917477
53_142,"['52_177', '52_144']",2,0.2220524851674147,-2.70638,51.99516973684211,2068.0,0.01747277575440958
53_14,"['52_56', '52_144']",2,0.22188829094290186,-7.32415,77.5410644736842,2044.0,0.022937225629475675
53_88,"['48_163', '52_1']",2,0.21854129775312192,-7.43513,72.54615000000001,2043.0,0.02324636870164332
53_177,"['47_28', '51_127']",2,0.20742498525911213,-5.97248,63.67274605263158,2048.0,0.021508281315302465
53_19,"['52_176', '47_175']",2,0.20457706743920034,-5.03844,55.11999078947369,2054.0,0.02056035914479439
53_30,"['36_118', '52_29']",2,0.19987634202625298,25.7763,25.961398684210526,2100.0,0.013701610610599553
53_44,"['52_38', '52_127']",2,0.19461403133195657,-5.64915,60.86336973684211,2050.0,0.02111303410776819
53_73,"['48_163', '52_176']",2,0.19010300357375476,-4.5406,60.25520000000001,2056.0,0.020248424109497266
53_147,"['52_71', '51_117']",2,0.18722760214536954,-3.84342,53.47619736842105,2061.0,0.019166588864786293
53_159,"['52_131', '52_38']",2,0.16899040029313683,-6.37248,69.57609868421054,2046.0,0.022577160471854207
53_33,"['52_58', '51_127']",2,0.13524735638794422,-0.66547,29.91545263157894,2071.0,0.018719852854870246
53_42,"['52_134', '52_107']",2,0.12451031572211455,-3.87906,58.85508815789473,2060.0,0.018868184447343814
53_23,"['52_15', '52_2']",2,0.11755820882899128,-6.23032,55.95442105263158,2046.0,0.0226143177722217
53_13,"['52_25', '50_91']",2,0.11047334699225005,3.78845,28.122669736842106,2100.0,0.01576490195791878
53_176,"['52_134', '47_175']",2,0.10855789184343524,-7.27455,68.02004605263159,2046.0,0.02285757611087685
53_1,"['52_25', '52_21']",2,0.10715904255879294,-3.92195,61.56027105263157,2059.0,0.019030216838205025
53_75,"['52_33', '47_28']",2,0.1026038679736882,24.0124,28.628628947368412,2100.0,0.01401426926767298
53_172,"['47_57', '52_127']",2,0.10097554474971424,9.18493,27.379228947368425,2100.0,0.015654558790561445
53_113,"['52_151', '51_117']",2,0.09296764556405679,-1.32252,27.527515789473682,2072.0,0.018518785997534686
53_0,"['52_72', '52_78']",2,0.09293211572183908,1.78305,27.04982763157895,2100.0,0.017860956935160474
53_150,"['52_73', '52_115']",2,0.08819015437824984,13.6194,28.19854868421052,2100.0,0.015107127302725802
53_61,"['52_58', '52_127']",2,0.08472862826146427,10.2656,29.214780263157895,2100.0,0.015323784185389634
53_153,"['52_93', '52_151']",2,0.0802998750782247,2.76597,29.31570789473684,2100.0,0.016430074369327755
53_18,"['52_83', '52_72']",2,0.07198198304431615,20.3818,26.680269736842103,2100.0,0.015058503682658585
53_160,"['52_58', '52_163']",2,0.06590016321717675,17.4059,28.194838157894736,2100.0,0.014707943762973104
53_156,"['52_144', '48_163']",2,0.0603809000381683,-7.22825,71.43472236842106,2044.0,0.022958164189538513
53_6,"['52_38', '52_59']",2,0.05820420161078611,-3.46504,31.878126315789473,2061.0,0.020335979983389426
53_5,"['51_127', '50_91']",2,0.05363292959454221,-6.91596,63.78036315789475,2044.0,0.023041859655736907
53_2,"['36_118', '52_9']",2,0.047576444535783344,21.8564,26.944848684210527,2100.0,0.014345969601128446
53_56,"['47_57', '52_163']",2,0.04619543862404421,16.358,27.494272368421058,2100.0,0.015637623138242393
53_39,"['52_62', '52_136']",2,0.045549224300371935,15.5699,26.836071052631585,2100.0,0.018478633704784534
53_105,"['52_29', '36_118']",2,0.04202916121287499,15.7932,28.34298684210526,2100.0,0.014440393301069807
53_24,"['52_66', '52_21']",2,0.03974003349931993,2.92614,29.142338157894738,2100.0,0.017012973664145118
53_83,"['52_171', '52_177']",2,0.037494211081992315,18.1055,28.004544736842107,2100.0,0.015087813668982566
53_71,"['51_148', '52_9']",2,0.036832447599289275,21.1849,27.579811842105265,2100.0,0.01424964725169361
53_133,"['52_115', '52_144']",2,0.025885561821218643,18.0683,27.39013157894737,2100.0,0.015305059741690642
53_22,"['52_71', '52_33']",2,0.021929460402620685,20.9983,27.926768421052632,2100.0,0.014292838350609544
53_111,"['52_29', '36_118']",2,0.013565964592733522,20.5471,27.03436447368421,2100.0,0.01434506955460365
53_29,"['51_138', '52_134']",3,inf,30.2597,26.396876315789473,2100.0,0.01370524250557706
53_127,"['52_136', '48_163']",3,inf,-9.7124,83.673275,2038.0,0.0248647482202613
53_174,"['52_144', '52_18']",3,inf,3.41303,43.25176315789474,2100.0,0.01643957236535701
53_139,"['52_136', '52_25']",3,1.4607319626334165,-5.39323,68.17628289473683,2049.0,0.021991202328119245
53_151,"['52_136', '52_6']",3,0.9589958178605077,-2.32042,60.35392105263157,2062.0,0.01918758133372287
53_134,"['47_57', '52_148']",3,0.9066040852884293,-0.142665,37.43894605263158,2072.0,0.018967810078001312
53_64,"['47_175', '52_171']",3,0.31968162740136935,0.790136,29.92263421052632,2100.0,0.019490670889016536
53_37,"['52_33', '52_71']",3,0.2584232869214922,20.3253,29.97283421052632,2100.0,0.014476737179498537
53_31,"['52_124', '51_148']",3,0.2527214209800274,27.3526,26.79808947368421,2100.0,0.014005140329305846
53_104,"['52_133', '52_130']",3,0.2017256071255112,6.47648,30.12240131578947,2100.0,0.018301395009565694
53_106,"['51_117', '52_133']",3,0.16246857665575085,12.2282,28.863565789473682,2100.0,0.015772137809498165
53_34,"['52_62', '52_163']",3,0.15272501887803475,19.6706,28.524163157894737,2100.0,0.015064540341818223
53_171,"['47_57', '48_163']",3,0.14810085298455866,2.81246,32.86867368421053,2100.0,0.01868066088765573
53_93,"['48_163', '52_171']",3,0.14627920375197467,2.22933,33.488560526315794,2100.0,0.0175755464002333
53_168,"['52_124', '52_133']",3,0.14254079503010592,15.1785,28.625949999999996,2100.0,0.016042477266501123
53_7,"['52_56', '50_23']",3,0.14148001550575334,9.16809,28.848202631578935,2100.0,0.017526743567518367
53_108,"['36_118', '52_59']",3,0.1328555773892952,16.8143,29.07381842105264,2100.0,0.014708454847749457
53_12,"['36_118', '48_163']",3,0.1238310298448231,5.00239,27.41902894736842,2100.0,0.019207853264198164
53_102,"['52_145', '52_61']",3,0.11044308842516143,27.6125,27.114915789473685,2100.0,0.013830848778455461
53_162,"['52_1', '51_25']",3,0.10165763829318833,9.88833,29.938232894736842,2100.0,0.01597241931980067
53_80,"['36_118', '52_56']",3,0.0950841504728092,8.36568,28.768853947368424,2100.0,0.017721433439940763
53_17,"['52_69', '50_23']",3,0.08268674507091689,16.7292,29.31247236842105,2100.0,0.015361719653498133
53_146,"['52_58', '52_126']",3,0.06400670269215762,7.60899,28.934655263157897,2100.0,0.01770409627434212
53_25,"['52_127', '36_118']",3,0.06160304902133305,16.1848,28.26225131578947,2100.0,0.015646158349998676
53_65,"['52_71', '51_148']",3,0.03784940604507126,16.0818,28.772330263157887,2100.0,0.015653116608952796
53_20,"['51_148', '52_56']",4,inf,21.9182,28.722531578947375,2100.0,0.015771355924746745
53_94,"['51_148', '52_174']",4,inf,7.79628,31.52856052631579,2100.0,0.018266607899919372
53_101,"['52_33', '47_175']",4,inf,14.3047,32.57565263157894,2100.0,0.016000905303386347
53_74,"['52_136', '51_138']",4,1.2948026116065618,8.85488,32.43709605263158,2100.0,0.01802154939406579
53_54,"['52_130', '52_33']",4,1.138544483459872,14.8457,30.526810526315792,2100.0,0.016462594606708274
53_115,"['52_21', '51_138']",4,0.7306341841348764,15.371,29.646128947368425,2100.0,0.01642423558591963
53_62,"['51_138', '52_56']",4,0.7110438523762085,18.7412,29.162910526315788,2100.0,0.015831593692999236
53_128,"['52_171', '51_127']",4,0.5984135278259745,12.2595,29.04723947368422,2100.0,0.018226742351340353
53_21,"['51_138', '48_163']",4,0.4679476063335053,14.3408,31.285449999999997,2100.0,0.016211039181240543
53_41,"['52_61', '51_127']",5,inf,21.1486,30.293164473684207,2100.0,0.016281124792094367
53_57,"['51_127', '52_61']",5,inf,10.1252,31.54704078947369,2100.0,0.018876758822444977
53_179,"['48_163', '52_62']",5,3.0,17.4776,30.703849999999996,2100.0,0.01752574415334888
