cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
32_43,"['31_37', '31_171']",1,0.08276336881855098,29.3003,25.56762894736842,2100.0,0.01223276402798379
32_55,"['31_29', '31_29']",1,0.08101343401629492,-5.88582,29.986393421052632,2056.0,0.018616284302170882
32_141,"['31_146', '30_110']",1,0.08075867599348026,-6.99301,57.523607894736834,2048.0,0.020816456223853908
32_30,"['31_126', '31_76']",1,0.08041006548371463,-6.4979,58.35998552631579,2058.0,0.01901906981487628
32_117,"['31_171', '31_167']",1,0.0797491644400932,74.1246,20.85675394736842,2100.0,0.009876789775444624
32_119,"['31_134', '31_58']",1,0.0791976112697663,-3.36664,52.09260526315789,2080.0,0.016215396145275434
32_18,"['30_133', '30_89']",1,0.07754014391786473,16.2703,26.302401315789474,2100.0,0.014612681623954384
32_110,"['31_62', '31_15']",1,0.07586001102263702,-5.9188,50.47680131578948,2058.0,0.017942156257607457
32_22,"['31_76', '31_4']",1,0.07453974777078867,-8.19142,69.65381578947368,2044.0,0.022514767845646825
32_147,"['31_66', '31_160']",1,0.07317029513094875,-7.51143,66.80202368421051,2049.0,0.02133648919195025
32_34,"['17_79', '30_51']",1,0.07306520039451836,26.8682,25.96733157894737,2100.0,0.012857676042426172
32_151,"['21_43', '31_177']",1,0.07277357179354527,-8.08591,68.02355657894736,2044.0,0.022278049754785315
32_62,"['30_89', '31_134']",1,0.07235072101525586,-1.46653,36.84913947368421,2087.0,0.01612951951238579
32_131,"['30_48', '30_48']",1,0.07177780034340876,-3.69926,45.00898157894737,2076.0,0.0167175177499728
32_127,"['31_117', '31_93']",1,0.07167580147005234,27.9527,25.777351315789478,2100.0,0.012573980312235354
32_50,"['31_76', '31_177']",1,0.07087030714473583,-5.63266,49.16204868421053,2063.0,0.01833824958961556
32_99,"['30_94', '31_37']",1,0.07071023632753792,49.4884,23.98846052631579,2100.0,0.009763496520412213
32_132,"['30_51', '31_126']",1,0.0698883856892856,-3.91926,45.125725,2068.0,0.017045750377005443
32_36,"['31_134', '31_116']",1,0.06980762942353651,-6.46376,51.70532236842106,2055.0,0.019691842198735644
32_20,"['31_160', '30_48']",1,0.06978065933846066,-1.172,36.60258684210527,2085.0,0.01611552603652855
32_46,"['31_29', '24_175']",1,0.0686371301205445,-7.82854,63.13586578947369,2042.0,0.022937159319838557
32_136,"['31_29', '31_32']",1,0.0681761177177263,-4.79369,43.06683947368421,2065.0,0.017718472346928388
32_69,"['31_32', '31_168']",1,0.06680347607233142,-2.5153,29.091935526315794,2070.0,0.017551825384227598
32_149,"['31_179', '31_179']",1,0.06605624887978553,-7.60723,52.01612631578947,2046.0,0.021565082419549443
32_35,"['31_160', '30_89']",1,0.06372749934602813,-0.577293,36.16312894736842,2091.0,0.015558291283787204
32_31,"['31_64', '31_146']",1,0.06272369676881318,-6.9509,61.04226447368419,2045.0,0.0217958384168447
32_145,"['31_160', '31_64']",1,0.060511406658731705,-7.20554,62.53661184210525,2049.0,0.021005153982879138
32_58,"['21_5', '31_55']",1,0.06049382037425404,45.7039,24.029743421052633,2100.0,0.010504543659994005
32_92,"['31_93', '21_5']",1,0.05964461471302633,47.4124,24.796276315789473,2100.0,0.010367275194790155
31_177,"['30_117', '30_18']",1,0.059167553271911894,-3.99776,44.03962894736842,2071.0,0.0174886222230079
32_177,"['31_55', '16_171']",1,0.05756238614313184,70.3921,21.561948684210527,2100.0,0.010097388910116382
32_44,"['30_99', '31_134']",1,0.0569472509207143,-6.01397,45.374175,2052.0,0.019559952342372705
30_48,"['29_100', '29_75']",1,0.05654488285545039,-3.75074,44.480975,2075.0,0.016751804099761444
32_142,"['31_15', '31_130']",1,0.05653366727574684,-6.04403,48.796356578947375,2064.0,0.019431817822769315
32_155,"['31_89', '31_7']",1,0.05526868308379718,-2.46838,28.847553947368425,2081.0,0.016552613415450383
32_37,"['31_126', '30_163']",1,0.054428654909637234,-6.2303,58.77338289473685,2061.0,0.01854206918528815
32_108,"['21_43', '31_15']",1,0.053007053028070045,-7.69329,69.25601052631578,2043.0,0.022549738215190417
32_26,"['21_43', '30_2']",1,0.052836026969057065,-7.06168,57.628797368421054,2047.0,0.02134326831580546
32_139,"['24_175', '31_89']",1,0.052452649104795676,-7.37467,68.98506315789474,2045.0,0.021748445652010017
32_146,"['31_64', '30_48']",1,0.04915857831966469,-7.25922,59.54009605263158,2049.0,0.02132995255690256
31_134,"['30_48', '30_89']",1,0.04651159984117021,-1.53552,41.42160921052631,2086.0,0.016120920128386017
32_53,"['31_168', '31_89']",1,0.04528522023335477,-3.69037,42.010175000000004,2065.0,0.017788607091730118
32_171,"['31_116', '31_58']",1,0.04344295236668074,-5.97073,57.826921052631576,2054.0,0.01884979562161797
32_95,"['31_89', '31_170']",1,0.041883363550444835,-2.54484,29.011260526315795,2072.0,0.01797418327675337
32_122,"['31_76', '31_32']",1,0.0415561863954918,-5.23611,27.10414868421053,2062.0,0.01926677342949434
32_157,"['30_110', '31_170']",1,0.04099063856837177,-5.69504,60.51799342105264,2049.0,0.020734577061257475
32_94,"['31_32', '31_116']",1,0.04053669688248138,-6.99012,28.768638157894742,2049.0,0.020870150341747967
32_8,"['31_29', '31_179']",1,0.04026797271427469,-6.65927,29.52448684210526,2054.0,0.019827978849928415
32_152,"['31_42', '30_2']",1,0.039945697260026544,-4.18946,42.4519,2068.0,0.017926149767801866
32_162,"['31_42', '31_58']",1,0.03881873896066495,-4.45417,42.60045526315789,2062.0,0.018373715535290804
32_129,"['31_89', '31_58']",1,0.038422917874611544,-1.9459,44.307025,2082.0,0.016444926120057192
32_52,"['31_116', '31_117']",1,0.03791757542233046,-1.83496,29.813877631578947,2064.0,0.018850099493656326
32_9,"['31_160', '31_146']",1,0.03761802045198465,-2.03703,27.74025131578947,2082.0,0.017017893742963995
32_51,"['31_116', '30_48']",1,0.03678317773947442,-5.77424,42.720302631578946,2053.0,0.019213506082457765
32_27,"['30_2', '31_4']",1,0.03487713373715013,-7.0494,63.00086842105263,2053.0,0.019728177195938182
32_15,"['17_79', '31_93']",1,0.03408351246279148,69.5236,21.795094736842103,2100.0,0.010019472237716192
32_49,"['31_168', '31_177']",1,0.03394984833757229,-2.25408,24.620185526315794,2074.0,0.017775900913972534
32_113,"['31_29', '31_4']",1,0.03122017474983749,-8.29799,69.44369210526317,2044.0,0.022709974893522437
32_101,"['17_79', '30_134']",1,0.030024692916291482,70.0444,21.65799342105263,2100.0,0.010119947212962875
32_175,"['31_37', '31_177']",1,0.028026423674733292,9.54575,24.78303026315789,2100.0,0.015012300914922855
32_112,"['31_160', '31_168']",1,0.02683754517665642,-1.58695,28.81537236842106,2074.0,0.016971463385857876
32_80,"['31_89', '31_126']",1,0.015376850779882822,-5.5993,29.200517105263156,2062.0,0.019088511562353
32_83,"['31_116', '31_126']",1,0.006631651536220612,-8.19394,69.60114342105264,2044.0,0.02253338997875382
31_66,"['30_85', '30_85']",1,0.005820436612255836,-9.72048,83.63233157894736,2039.0,0.02499951640564061
32_64,"['16_171', '17_79']",1,0.000928205143580131,84.855,19.478842105263162,2100.0,0.010554404092316007
32_163,"['24_175', '24_175']",1,0.0008359164874222763,-9.72981,83.63224078947367,2039.0,0.02499957576989011
32_13,"['30_48', '31_110']",2,inf,4.52033,34.31642631578948,2100.0,0.015767736376305068
32_21,"['17_79', '16_171']",2,inf,84.8863,19.479815789473687,2100.0,0.010562044636136489
32_24,"['30_133', '16_171']",2,inf,58.3873,23.712847368421052,2100.0,0.010108161423383952
32_106,"['31_4', '21_43']",2,inf,-9.70196,84.03415657894737,2039.0,0.02505813257169235
32_45,"['17_79', '31_32']",2,0.522733320302802,39.1334,24.672935526315786,2100.0,0.012904899987807259
32_148,"['31_145', '31_76']",2,0.4804429311170466,0.247762,43.18543026315789,2085.0,0.016626942231664534
32_75,"['17_79', '31_89']",2,0.2655718784702899,29.4282,26.58215,2100.0,0.013412446289779103
32_176,"['31_103', '31_66']",2,0.26278804932810607,-7.53029,71.72003157894737,2042.0,0.023019494703381722
32_140,"['31_117', '31_62']",2,0.24294563223619062,0.0275778,28.805938157894737,2075.0,0.01804494525688083
32_172,"['21_43', '31_42']",2,0.22880764995544503,-7.81719,69.76870000000001,2042.0,0.02311901557738494
32_68,"['31_116', '31_170']",2,0.21387353761980343,-6.17105,56.13254605263158,2047.0,0.021791214026294182
32_135,"['31_58', '30_99']",2,0.20443440356743842,-5.57984,41.627343421052636,2057.0,0.018928210541739477
32_93,"['31_170', '31_170']",2,0.20438300735573328,-1.65919,49.7025,2067.0,0.018475847120631498
31_32,"['30_2', '30_171']",2,0.18452604561597324,-2.2661,33.29321315789474,2081.0,0.017208188308167328
32_47,"['31_32', '31_170']",2,0.18250769987743576,-2.80012,36.287321052631576,2062.0,0.018875327878348638
32_12,"['31_134', '31_37']",2,0.15780403093207213,12.7642,25.385519736842106,2100.0,0.01521626602824787
32_154,"['31_134', '21_5']",2,0.14943112528680982,18.8202,27.79846578947369,2100.0,0.01456595690052393
32_107,"['24_175', '31_160']",2,0.14327239675738251,-6.32135,65.74108552631579,2052.0,0.020364130916475248
32_88,"['31_32', '31_42']",2,0.1407619007334837,-5.17683,51.977332894736854,2059.0,0.01822025714172513
32_32,"['31_179', '31_170']",2,0.13665039913306873,-4.96499,59.73043421052631,2055.0,0.0197647186644434
32_48,"['31_4', '31_177']",2,0.1355924305155019,-6.66202,66.21549868421052,2050.0,0.02022755862274423
31_170,"['30_17', '30_64']",2,0.12807033040881857,-1.62032,48.773076315789474,2066.0,0.018612029885186038
32_153,"['31_134', '31_25']",2,0.1215612012264489,-5.62856,60.57599342105264,2055.0,0.019527459395293642
32_158,"['21_43', '30_51']",2,0.12037204432400431,-5.84756,62.4593697368421,2049.0,0.021546867096892592
32_81,"['31_37', '24_175']",2,0.11178742710034467,-0.579854,35.647999999999996,2062.0,0.020781841233860107
32_90,"['31_66', '21_5']",2,0.10458197620443724,-1.77802,31.3417605263158,2058.0,0.02108307894662228
32_116,"['30_48', '21_43']",2,0.10445478151978162,-7.39831,69.25049868421054,2046.0,0.02213862135523474
32_6,"['31_15', '31_170']",2,0.10388333247724019,-3.3127,31.53162631578947,2066.0,0.018668647329543753
32_144,"['31_145', '24_175']",2,0.10314143341046561,-4.38455,62.86992894736843,2050.0,0.020823229234623545
32_121,"['31_170', '21_5']",2,0.09895874928982244,22.0795,26.683164473684208,2100.0,0.014435633845428114
32_179,"['31_170', '31_89']",2,0.09841355914112476,-1.4726,31.942164473684215,2078.0,0.01840529109950022
32_124,"['31_170', '21_43']",2,0.08439247819953118,-7.15512,70.56121842105263,2044.0,0.022831599383084968
32_39,"['30_51', '30_48']",2,0.08305512264722122,-1.45636,34.296023684210525,2083.0,0.016748410911330915
32_85,"['31_37', '30_48']",2,0.08155009612458756,8.23532,27.49645131578947,2100.0,0.015852062050529993
32_161,"['31_171', '21_43']",2,0.08060804356777101,-2.92319,34.71195657894737,2052.0,0.022238221474580672
32_28,"['31_66', '31_168']",2,0.0761633253938548,-7.46036,70.67118157894738,2044.0,0.02257336887266382
32_114,"['30_110', '31_139']",2,0.07549929323937819,-0.681307,29.982789473684203,2077.0,0.01835364585577163
32_165,"['31_89', '21_43']",2,0.07330631794898991,-7.45015,61.66642631578947,2046.0,0.022464155744770693
32_91,"['31_170', '21_5']",2,0.06586672098534546,21.9269,27.53908947368421,2100.0,0.013978121818650891
32_84,"['30_51', '16_171']",2,0.0617479969996028,20.4563,30.166032894736848,2100.0,0.014369470890083693
32_4,"['31_42', '31_160']",2,0.0585915578443796,-5.02111,51.93485526315789,2059.0,0.018445209861187185
30_89,"['29_53', '29_100']",2,0.05599213126642681,-1.87078,31.680536842105266,2084.0,0.01679885009814053
32_19,"['31_171', '31_32']",2,0.054529756836622444,9.90804,25.812444736842107,2100.0,0.015264502186904179
32_63,"['31_94', '31_116']",2,0.05268891535233353,-2.24843,25.761188157894736,2076.0,0.018537843369742745
32_57,"['31_42', '31_170']",2,0.0493790930348815,-4.80358,61.70217631578948,2052.0,0.019771706769851707
32_72,"['31_126', '31_37']",2,0.04868296670850357,6.61126,28.758972368421052,2100.0,0.016771339833589326
32_38,"['30_134', '31_168']",2,0.045742583063769195,21.7361,27.73301710526316,2100.0,0.014288090767940945
32_86,"['31_139', '30_48']",2,0.04515297839593665,9.49876,27.132003947368425,2100.0,0.015325246877927284
32_0,"['31_126', '21_5']",2,0.04209078896880901,9.1679,27.239182894736842,2100.0,0.01694883235670875
32_70,"['31_179', '31_55']",2,0.04147093549707165,7.32984,27.002468421052633,2100.0,0.017144014110323843
32_2,"['31_167', '31_25']",3,inf,24.2625,26.68574868421053,2100.0,0.01477891002474967
32_11,"['21_43', '31_171']",3,inf,2.48132,32.16032105263157,2100.0,0.01964427912354681
32_66,"['31_58', '16_171']",3,inf,22.8528,28.619890789473676,2100.0,0.014261100628534753
32_73,"['31_37', '30_163']",3,inf,11.956,26.284713157894736,2100.0,0.015300080515863176
32_166,"['31_66', '31_170']",3,inf,-7.15028,73.40414736842105,2043.0,0.023536355214747142
32_10,"['31_110', '30_110']",3,1.0098786229799237,-3.53984,57.83990131578947,2060.0,0.01962053636883547
32_42,"['31_170', '31_134']",3,0.9708631906702496,-1.2429,32.607175000000005,2085.0,0.017586543327017905
32_89,"['31_66', '30_51']",3,0.8880649109374581,-6.3392,67.42961842105262,2050.0,0.021222603350385952
32_160,"['31_171', '31_66']",3,0.7361872422436269,-1.6923,50.56550789473685,2052.0,0.022468690805201287
32_125,"['31_170', '31_58']",3,0.6288620653869942,-3.58125,46.61731578947368,2060.0,0.0197567705474084
32_76,"['30_110', '21_5']",3,0.5501642876427859,1.20473,27.201989473684204,2089.0,0.01981375816022426
32_77,"['31_93', '31_64']",3,0.41288074548800335,8.13347,27.433497368421058,2100.0,0.018222868775809545
32_134,"['30_94', '31_179']",3,0.3819238499606127,20.3402,29.423123684210527,2100.0,0.01506234284641573
32_98,"['31_55', '31_146']",3,0.2999998998446716,14.4175,27.616697368421054,2100.0,0.0152672074188575
32_130,"['31_37', '31_29']",3,0.16818129152762779,11.4662,27.43564868421052,2100.0,0.0161258142391294
32_40,"['31_171', '31_177']",3,0.13547255287657878,10.0256,26.942890789473683,2100.0,0.01670721405848406
32_25,"['30_48', '31_55']",3,0.131779802195341,9.54095,27.787367105263158,2100.0,0.015753341276399196
32_56,"['31_171', '31_177']",3,0.12785453344928904,9.26924,28.49671184210526,2100.0,0.01709878838034519
32_159,"['31_42', '31_139']",3,0.1125319834835189,8.7354,29.29791710526316,2100.0,0.017683599940535276
32_105,"['31_139', '30_89']",3,0.07360097983039329,9.04063,28.714039473684213,2100.0,0.01671226816090193
32_29,"['31_167', '31_134']",4,inf,23.7836,30.446322368421054,2100.0,0.014440091992889188
32_54,"['24_175', '31_55']",4,inf,5.35629,33.82162500000001,2100.0,0.01945868007161331
32_123,"['30_133', '31_58']",4,inf,16.1806,26.64742631578947,2100.0,0.015351797695328647
32_174,"['21_5', '31_4']",4,0.6857627232535211,10.1923,27.629686842105265,2100.0,0.018118049743956213
32_102,"['30_134', '31_130']",4,0.6707184044035237,11.6721,27.072750000000006,2100.0,0.017053261220159842
32_33,"['31_29', '16_171']",4,0.6535450936426349,23.1107,27.038622368421056,2100.0,0.01533922217129293
32_61,"['31_117', '31_134']",4,0.6051296594375737,9.70254,27.828790789473686,2100.0,0.0157976813837776
32_100,"['31_93', '31_134']",4,0.5210712472128851,12.5137,28.43252763157895,2100.0,0.015784895976449595
32_1,"['31_160', '21_5']",4,0.31304429962542285,13.8987,27.787143421052626,2100.0,0.015620092574771243
32_23,"['30_133', '31_134']",5,inf,19.1526,28.834406578947366,2100.0,0.015371738534590602
32_137,"['24_175', '17_79']",5,inf,10.957,29.122942105263153,2100.0,0.01718303244410147
32_138,"['31_15', '31_93']",5,inf,13.503,31.59054210526316,2100.0,0.015871690450543187
32_143,"['31_160', '30_133']",5,inf,16.2392,28.1568,2100.0,0.01540203876106228
32_16,"['21_5', '31_177']",5,0.7904904299808079,14.3859,28.429351315789475,2100.0,0.015754234781352995
32_167,"['31_66', '16_171']",6,inf,24.096,31.395686842105263,2100.0,0.01541222976078323
32_178,"['31_168', '31_37']",6,inf,15.2624,28.665413157894733,2100.0,0.015986481234635898
32_111,"['31_167', '31_126']",6,3.0,18.6277,29.471253947368425,2100.0,0.015528351552495193
32_79,"['31_33', '31_167']",7,inf,18.2891,29.627906578947364,2100.0,0.016548360090488982
32_96,"['16_171', '30_99']",7,inf,21.9261,30.02117631578947,2100.0,0.015610343663346928
32_128,"['17_79', '31_66']",7,inf,24.9283,28.727171052631583,2100.0,0.016101573863908817
