cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
39_93,"['38_37', '38_37']",1,0.08085067081767815,17.6816,25.021023684210526,2100.0,0.013683730849220468
39_141,"['38_140', '38_149']",1,0.07909866431871225,-2.58588,34.40630526315789,2080.0,0.017237595899018333
39_33,"['38_141', '38_154']",1,0.0787421053362521,-2.58345,26.099694736842107,2075.0,0.017225687299924602
39_134,"['34_100', '38_88']",1,0.07869928245620374,11.0133,28.26752631578947,2100.0,0.015045369116187406
39_170,"['38_141', '38_107']",1,0.07537825873839925,-4.83921,61.32524342105263,2061.0,0.017526857247363217
39_83,"['38_23', '38_30']",1,0.0735714186194624,-6.37598,54.496942105263145,2054.0,0.020593290210946948
39_60,"['38_120', '38_164']",1,0.0699513259293767,-3.03877,29.828361842105256,2063.0,0.018616117064530417
39_22,"['38_68', '38_178']",1,0.0696593551618188,-5.74967,45.844217105263155,2054.0,0.01969466962828403
39_154,"['38_33', '38_15']",1,0.06898841989300719,-6.15053,52.63328815789473,2048.0,0.02091481601584243
39_114,"['38_37', '30_51']",1,0.0686190153511747,9.40628,26.499373684210525,2100.0,0.015287914784307783
39_12,"['38_37', '35_71']",1,0.06799164746955877,-2.3891,24.599627631578944,2058.0,0.020866444597851586
39_101,"['38_160', '38_88']",1,0.06760075104399633,-3.27728,42.96225921052631,2075.0,0.01746948582406597
38_44,"['35_19', '37_138']",1,0.06707261800901718,12.694,26.023339473684217,2100.0,0.01462182174943189
39_111,"['38_131', '38_30']",1,0.06680955947939062,-6.81825,66.61868157894737,2049.0,0.021276455812471257
39_56,"['38_15', '38_28']",1,0.06603919822115835,-6.83075,61.15683026315789,2046.0,0.021940126489014937
39_14,"['38_28', '38_131']",1,0.06416992045616166,-7.10953,72.57646578947369,2042.0,0.022929331008660656
39_58,"['37_130', '34_108']",1,0.06399836137793853,73.3236,21.25853157894737,2100.0,0.010173154663132403
39_74,"['38_141', '38_141']",1,0.06342114583349846,-0.531031,42.393021052631575,2090.0,0.015522479579283068
39_72,"['38_87', '38_141']",1,0.06180740937667753,-4.18905,59.201988157894746,2060.0,0.018029811066715997
39_126,"['38_44', '34_162']",1,0.06149160548366755,-4.88588,25.202624999999998,2055.0,0.020209369531138575
39_19,"['35_71', '38_174']",1,0.05991562165619007,-5.54261,30.749364473684217,2049.0,0.021189684768965013
39_67,"['38_54', '36_155']",1,0.059424618335973275,-3.70269,56.43225263157896,2065.0,0.017944050108463557
39_127,"['38_23', '30_51']",1,0.05901720160053362,-6.01258,60.512405263157895,2058.0,0.01967929646095859
38_68,"['37_44', '37_96']",1,0.05777984475174607,-5.73398,62.90857368421052,2052.0,0.01942683135123975
38_11,"['36_118', '36_177']",1,0.057486733487894494,25.3145,24.796026315789476,2100.0,0.013405642830609153
39_173,"['38_23', '30_51']",1,0.05715669033613006,-3.93198,54.48999210526316,2066.0,0.017994116810880527
39_91,"['34_100', '34_108']",1,0.05696945279644573,69.2568,21.82778684210526,2100.0,0.009622430273506762
39_82,"['38_11', '38_174']",1,0.05628921219189491,16.996,25.176151315789475,2100.0,0.014702920933214294
39_94,"['33_146', '38_149']",1,0.05582042837269084,-7.82884,68.56692631578947,2045.0,0.02281030077836882
39_37,"['30_51', '38_28']",1,0.05562771898561013,-3.11339,28.146513157894734,2065.0,0.018239266530566893
38_77,"['37_138', '37_168']",1,0.05546273286237986,41.8187,23.52208026315789,2100.0,0.01129141899958238
39_70,"['38_64', '38_28']",1,0.05429778150625154,-7.30266,62.1989407894737,2044.0,0.02224288061781188
39_117,"['38_64', '38_130']",1,0.05408795632381874,-7.55591,62.30510921052631,2043.0,0.02263059223518282
39_40,"['38_145', '38_178']",1,0.0536270951939198,-4.61012,58.277752631578934,2058.0,0.018836217583069595
38_33,"['37_96', '37_27']",1,0.05362315294668073,-6.53915,67.5163,2049.0,0.021184283459617932
39_7,"['34_162', '38_137']",1,0.0533859840542015,-8.93167,80.30060789473684,2040.0,0.02443702521085815
39_167,"['34_108', '36_118']",1,0.05288337191803116,74.6296,20.97276842105263,2100.0,0.010208410963421854
38_37,"['35_56', '37_31']",1,0.05151319746492046,17.6777,24.940709210526318,2100.0,0.013691702343185156
39_95,"['38_87', '38_15']",1,0.05140429092011341,-7.39514,60.970210526315775,2045.0,0.022439232897962715
39_27,"['34_108', '36_118']",1,0.05060451850478467,70.0558,21.785340789473683,2100.0,0.010158338888796362
39_153,"['38_141', '38_66']",1,0.05043854859107486,-2.91879,46.97844605263158,2075.0,0.016694185552813656
39_178,"['38_64', '38_81']",1,0.04932327903369606,-6.62389,63.51710526315791,2045.0,0.021810427369368775
39_48,"['38_66', '38_120']",1,0.047567603609918505,-4.23795,46.78696184210527,2064.0,0.018143948000220136
39_156,"['38_33', '38_25']",1,0.04752249530442117,-4.8933,63.13556447368419,2050.0,0.020477318911479414
39_132,"['38_145', '34_162']",1,0.045741499602022305,-7.79824,68.74098157894737,2043.0,0.023427338500976187
39_46,"['34_108', '38_119']",1,0.04510831837300558,77.2281,20.42977894736842,2100.0,0.010281377635543617
39_79,"['38_77', '34_108']",1,0.044542172263376506,67.133,21.777314473684218,2100.0,0.010346492886535573
39_120,"['38_37', '38_64']",1,0.04366311190841953,-1.51084,27.57911052631579,2066.0,0.019114141371101304
39_169,"['38_28', '38_25']",1,0.04346093820833986,-6.24456,46.075497368421054,2049.0,0.02147600786306242
39_49,"['38_167', '36_155']",1,0.0414666339014506,3.93123,27.57132105263158,2100.0,0.016293842178298542
36_175,"['21_5', '16_171']",1,0.04051956641962723,76.585,20.500228947368424,2100.0,0.010277860417526073
39_55,"['38_66', '38_66']",1,0.039939561951598354,-6.26135,56.669597368421044,2056.0,0.019849955371928338
38_174,"['36_167', '37_138']",1,0.03960782767883966,7.26164,26.015564473684215,2100.0,0.01535617724527058
39_143,"['38_15', '38_33']",1,0.03945595978466315,-6.01863,68.85146710526317,2047.0,0.02097562726574828
38_178,"['37_17', '35_19']",1,0.0384737992255903,-5.46449,46.52754078947368,2053.0,0.020049800499831627
39_77,"['38_87', '34_162']",1,0.03818977595464358,-9.48619,73.13058421052632,2040.0,0.024720715204983198
39_150,"['30_51', '38_103']",1,0.03815387704082992,-4.2705,33.833178947368424,2063.0,0.01925296746547799
39_124,"['38_33', '36_155']",1,0.03792668540182703,-4.10355,53.37780263157894,2061.0,0.018800699413276455
39_21,"['33_146', '38_23']",1,0.037065302521265664,-8.98858,81.75042236842104,2040.0,0.02456486648998758
39_42,"['38_131', '38_141']",1,0.035237929964701875,-6.80681,61.916584210526324,2051.0,0.019646263785099576
39_51,"['38_174', '38_120']",1,0.034927843158577464,4.44427,26.357680263157892,2100.0,0.01573767269269943
39_100,"['38_87', '38_44']",1,0.03308010664793726,-4.98151,25.275169736842102,2056.0,0.02111754680142116
39_123,"['38_131', '36_155']",1,0.032725108800388314,-6.29775,68.70332763157894,2050.0,0.01997388628025935
39_118,"['38_37', '38_141']",1,0.031237107469886272,6.21891,27.451572368421054,2100.0,0.015392886371141407
39_68,"['38_87', '34_162']",1,0.030855254201431405,-8.95219,80.04599473684209,2040.0,0.02447301660517305
39_34,"['38_87', '38_140']",1,0.03085505590940084,-5.74089,63.12956710526317,2053.0,0.01936695729670587
39_144,"['38_141', '38_141']",1,0.030126887023142847,-0.552375,42.5241447368421,2090.0,0.015554709149549522
39_142,"['38_154', '38_131']",1,0.029252314493939557,-6.14589,28.792302631578945,2051.0,0.021232012040744628
39_61,"['38_150', '38_11']",1,0.027280727192800967,3.95772,27.00226052631579,2100.0,0.016319704569281394
39_137,"['38_11', '38_131']",1,0.027041230498468752,-2.26951,25.95656973684211,2061.0,0.019805596317350058
39_168,"['38_25', '33_146']",1,0.025254176858472633,-7.71531,74.18911578947369,2041.0,0.023886870085135067
39_13,"['38_28', '33_146']",1,0.021951787519910563,-8.80543,73.6954105263158,2040.0,0.024679306294349734
39_16,"['38_44', '38_141']",1,0.02115198681586196,5.24473,27.770525000000003,2100.0,0.015602924846338389
39_161,"['38_154', '38_160']",1,0.020818233042421207,-5.43293,29.551856578947362,2056.0,0.019741538745986328
39_122,"['38_154', '38_88']",1,0.020282063506852036,-3.47224,28.58767631578948,2065.0,0.01863294628028782
39_65,"['38_77', '38_77']",1,0.019726363152268556,41.4441,23.601294736842107,2100.0,0.01128487069722556
39_131,"['38_57', '38_178']",1,0.018747956535194725,-3.90918,46.38528026315788,2058.0,0.019534128196529017
39_125,"['38_37', '30_51']",1,0.017892623820800604,5.68569,27.78975789473684,2100.0,0.01537306266517719
39_102,"['38_131', '38_120']",1,0.015893515725128596,-5.3116,60.61139736842106,2053.0,0.019624627336486455
39_53,"['38_28', '38_145']",1,0.015803872620347142,-5.04015,42.92116052631579,2056.0,0.01957336009378022
39_28,"['38_66', '38_37']",1,0.012240435828631139,1.13152,26.298236842105265,2100.0,0.01711314594607987
39_105,"['38_44', '38_28']",1,0.0119019500803312,5.0922,24.81889210526316,2100.0,0.017104830832527115
38_87,"['35_71', '37_44']",1,0.011728631822716707,-9.13883,72.82612894736842,2041.0,0.02466833477292977
38_141,"['37_22', '30_51']",1,0.011373032542877647,-0.509304,42.41236973684211,2090.0,0.015521516580364964
39_119,"['38_87', '38_87']",1,0.011298552544170063,-9.3606,72.89630263157896,2041.0,0.02461453656269925
39_32,"['38_87', '38_87']",1,0.006584853050268384,-9.33845,72.82879078947367,2041.0,0.024588818700602696
39_29,"['33_146', '38_87']",2,inf,-9.57456,82.57100789473684,2040.0,0.024841281842588357
39_75,"['34_100', '34_108']",2,inf,58.4492,23.382914473684206,2100.0,0.00967526462157672
39_98,"['36_147', '38_161']",2,inf,59.0046,23.192326315789472,2100.0,0.009709537602455817
39_107,"['38_77', '38_141']",2,inf,11.5489,35.78691973684211,2100.0,0.015205946516483286
39_138,"['38_161', '38_77']",2,0.6377582462092336,34.5774,24.952673684210527,2100.0,0.01216891961884558
39_179,"['30_51', '38_30']",2,0.5390091053876601,-1.13585,49.34451447368421,2082.0,0.016289465621917153
39_62,"['38_68', '38_47']",2,0.42339237682073366,0.788918,40.215715789473684,2094.0,0.01692081823655874
39_17,"['38_120', '38_54']",2,0.4134798920649061,-2.4867,32.35882105263159,2069.0,0.01860438836951582
39_10,"['35_71', '38_120']",2,0.368393477376444,-6.18969,68.26224210526316,2050.0,0.021390364203473015
39_71,"['38_174', '38_137']",2,0.30788417332582463,-3.13297,54.87403421052631,2064.0,0.01925947091341285
39_36,"['33_146', '38_57']",2,0.2854748098949854,-7.22384,62.60205263157893,2044.0,0.022930820788150664
39_155,"['38_107', '38_131']",2,0.27469177108263537,-7.2261,71.2116552631579,2043.0,0.0228782495138859
39_136,"['38_54', '38_87']",2,0.2417158728463218,-6.57125,63.178167105263164,2046.0,0.022172565067520453
39_73,"['38_54', '38_44']",2,0.22510924924684805,0.59696,28.896948684210525,2089.0,0.017514942571257696
39_15,"['34_108', '38_140']",2,0.19194448692150828,31.1273,25.72906842105263,2100.0,0.012740421691695005
39_176,"['38_87', '34_100']",2,0.18203344882324884,0.954175,27.008953947368422,2083.0,0.01957470223742515
39_96,"['38_68', '38_178']",2,0.1810238433853872,-4.46942,53.62265921052632,2055.0,0.01993948918918783
39_172,"['30_51', '34_162']",2,0.15679033607637716,-5.41058,52.363226315789476,2056.0,0.020186032946188696
39_47,"['38_87', '38_11']",2,0.13444281541656955,-3.37914,26.32374868421053,2058.0,0.02047361066601441
38_161,"['34_108', '35_56']",2,0.1318734483326341,27.4802,29.121317105263152,2100.0,0.013266467199960746
39_9,"['30_51', '38_161']",2,0.11990181970835842,13.3499,28.802027631578948,2100.0,0.015405522114799173
39_31,"['34_100', '38_154']",2,0.11426221491413509,6.22617,27.265200000000004,2100.0,0.016997180188705652
39_130,"['38_77', '38_174']",2,0.11328165564145343,19.113,26.510942105263158,2100.0,0.013816043049995883
39_133,"['37_178', '38_120']",2,0.10763184813879774,23.5505,26.039675000000003,2100.0,0.014162959955905859
39_6,"['38_44', '38_23']",2,0.10284717192072265,-3.56473,31.72743815789474,2061.0,0.020153298141503642
39_3,"['34_100', '38_87']",2,0.09518007494899691,-2.23246,30.893965789473686,2062.0,0.019944423226131137
39_50,"['38_174', '38_11']",2,0.09337989762268792,18.0182,26.46419342105263,2100.0,0.01459316519321103
39_106,"['38_37', '38_168']",2,0.09119517397415791,3.48005,28.261413157894733,2100.0,0.017588488566747894
39_165,"['38_37', '38_161']",2,0.0908036418280887,25.8149,26.96194473684211,2100.0,0.013480045313040671
39_20,"['38_28', '38_88']",2,0.08736533292365548,-4.42572,27.396382894736846,2059.0,0.020299762389668904
39_85,"['38_178', '36_147']",2,0.08601519631820362,15.4719,26.093899999999998,2100.0,0.015378200255702013
39_175,"['38_145', '35_71']",2,0.08234698250426026,-7.29098,70.13204868421053,2044.0,0.022806097211597653
39_26,"['38_131', '38_154']",2,0.08177972154091237,-6.98359,68.48930394736841,2045.0,0.022555609101763317
39_57,"['38_39', '34_100']",2,0.0743525373110312,4.12723,27.574648684210526,2100.0,0.018321338760050508
39_66,"['38_161', '38_131']",2,0.07220084311267162,-1.19826,28.741860526315786,2063.0,0.019990140315693704
39_81,"['38_57', '36_118']",2,0.061124343136175374,23.9065,25.907865789473686,2100.0,0.013879720009823753
39_86,"['38_15', '34_100']",2,0.06022644572662239,4.03619,26.85076842105263,2100.0,0.01891273018485086
39_0,"['38_154', '38_37']",2,0.05980270125600457,2.17984,27.011223684210528,2100.0,0.01842767609178281
39_38,"['38_130', '38_77']",2,0.056757365021516126,4.96291,28.091355263157897,2100.0,0.016717277151784768
39_112,"['38_98', '38_167']",2,0.050407628555054027,6.21178,29.033989473684212,2100.0,0.016541782355626308
39_158,"['38_161', '38_145']",2,0.0494722434899445,4.7243,29.36895657894737,2100.0,0.016898207290223104
39_90,"['30_51', '34_100']",2,0.04860765916895926,18.0355,27.264743421052632,2100.0,0.014404487064454435
39_30,"['38_178', '38_131']",2,0.047885142611519944,-6.82734,70.00204999999998,2045.0,0.02233815754046563
39_139,"['38_68', '38_23']",2,0.04671309951563722,-7.26447,70.63867236842106,2045.0,0.02231807785906013
39_88,"['38_37', '38_28']",2,0.043637615131416646,4.53785,26.996586842105263,2100.0,0.01743981513650728
39_164,"['38_154', '34_162']",2,0.015447154249473589,-6.8838,63.04202631578948,2044.0,0.02290436480782959
39_87,"['38_167', '38_137']",3,inf,-2.35239,59.412675,2064.0,0.019802456753416187
39_116,"['38_23', '38_44']",3,inf,-3.32593,33.94336973684211,2059.0,0.020891513016709582
39_152,"['38_47', '38_25']",3,inf,15.1246,30.832439473684207,2100.0,0.016375049634606297
39_163,"['38_44', '34_100']",3,inf,21.793,26.822002631578947,2100.0,0.013855916997854273
39_121,"['38_74', '38_68']",3,0.3597892571607102,10.131,30.827678947368415,2100.0,0.016741308987466525
39_84,"['37_178', '35_71']",3,0.3592948523928182,2.25407,30.11063684210526,2100.0,0.018616008432005338
39_115,"['38_33', '38_74']",3,0.29333810771935376,18.0972,27.18731578947369,2100.0,0.015668864052122464
39_135,"['36_118', '33_146']",3,0.2790274817285083,1.74873,27.96312894736842,2100.0,0.020191879102800327
39_149,"['36_175', '38_154']",3,0.258536229676273,21.0972,27.54823289473684,2100.0,0.01523011830025567
39_8,"['38_10', '38_23']",3,0.22942520318791731,6.17374,27.641688157894734,2100.0,0.018484727628456963
39_35,"['34_108', '38_66']",3,0.22378455305766515,21.7795,29.293002631578954,2100.0,0.01496502844918157
39_23,"['38_87', '36_118']",3,0.2115710015052061,13.1399,29.279172368421058,2100.0,0.017858041528582266
39_92,"['38_137', '38_77']",3,0.2022898276360971,7.96336,29.803044736842104,2100.0,0.017645810306731683
39_4,"['38_39', '34_100']",3,0.19208296516348233,1.81694,30.78834736842106,2100.0,0.019611600139240907
39_108,"['38_140', '38_10']",3,0.15899688459590822,17.3464,29.313340789473685,2100.0,0.016086583093807904
39_78,"['38_107', '36_118']",3,0.1538344408764521,14.8668,27.738403947368415,2100.0,0.017461752494920567
39_24,"['38_131', '38_10']",3,0.1399067727683328,7.07906,28.340668421052634,2100.0,0.01803419490084228
39_43,"['38_81', '38_77']",3,0.13231977591966831,16.4678,27.575222368421052,2100.0,0.01622339750079309
39_171,"['38_11', '38_178']",3,0.11260298786690423,13.4614,27.89436578947369,2100.0,0.01838853078869166
39_113,"['38_66', '38_74']",3,0.10863192584572248,14.6845,29.304042105263157,2100.0,0.01638984341128028
39_52,"['33_146', '38_74']",3,0.07886039805938652,1.80974,30.639994736842112,2100.0,0.02017385381244258
39_160,"['34_108', '33_146']",3,0.07474669985054083,13.3248,28.26350394736842,2100.0,0.018121851851154832
39_18,"['35_71', '38_74']",4,inf,5.91836,30.322885526315787,2100.0,0.01973713819966156
39_39,"['34_108', '38_33']",4,inf,27.3923,28.33286710526316,2100.0,0.014005073362419454
39_128,"['38_145', '36_175']",4,inf,22.8879,27.242692105263156,2100.0,0.015150755626920259
39_166,"['38_23', '36_118']",4,inf,4.34137,47.252177631578945,2100.0,0.019092075328419465
39_11,"['38_87', '36_175']",4,1.8511319818040846,14.3617,31.530984210526317,2100.0,0.017228385441631206
39_97,"['34_108', '38_130']",4,0.7661297167970829,20.4057,28.364805263157894,2100.0,0.01577199691016893
39_2,"['36_175', '34_162']",4,0.5601004073246377,7.38742,29.87057631578947,2100.0,0.018295865463568477
39_54,"['36_175', '38_141']",4,0.3620387245229395,22.0133,27.791018421052634,2100.0,0.01417786652849325
39_64,"['35_71', '38_74']",4,0.27788845935275497,7.28061,29.768127631578942,2100.0,0.018519145651568703
39_104,"['38_164', '34_108']",5,inf,24.1046,29.22663552631579,2100.0,0.014874251304631807
