cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
14_140,"['13_70', '6_123']",1,0.08500740655763685,74.9281,20.901160526315792,2100.0,0.01021149771124555
14_37,"['10_149', '13_3']",1,0.08137366714562325,-8.46213,67.01069868421052,2045.0,0.022358067604083244
14_130,"['13_73', '13_61']",1,0.08024703141173867,-6.44921,63.64245789473683,2053.0,0.02079898818606431
14_79,"['13_127', '13_1']",1,0.0795859515949972,-5.10443,30.91363947368421,2050.0,0.021992958051876402
14_23,"['13_61', '13_69']",1,0.07770787669529874,-5.20169,45.50053289473684,2058.0,0.019173497612486344
14_1,"['13_176', '13_93']",1,0.07688742763046877,-6.01979,44.37094736842106,2063.0,0.017574980771541838
14_20,"['12_167', '13_95']",1,0.07479392977761176,-8.28477,65.31314342105263,2040.0,0.024506600626023077
14_167,"['13_65', '13_65']",1,0.07397736642296313,-8.8098,71.66565657894738,2041.0,0.024140676181956224
14_145,"['13_106', '11_13']",1,0.07386901589117326,18.498,24.248407894736843,2100.0,0.014383217039350847
14_136,"['10_149', '13_1']",1,0.0705180650908806,-6.18576,54.73646315789474,2046.0,0.0226067388886458
14_139,"['13_136', '10_126']",1,0.0703604348578386,8.76468,27.296330263157895,2100.0,0.015866355964837223
14_170,"['13_65', '13_53']",1,0.06965612029812751,-6.31481,57.41248552631578,2052.0,0.020676133530187123
14_175,"['13_118', '13_93']",1,0.06944357493145004,-2.84112,26.73073157894737,2077.0,0.01736550696963666
14_76,"['13_93', '13_142']",1,0.06805075246814327,-6.29089,60.23244210526315,2051.0,0.02061686392711704
14_32,"['13_46', '13_106']",1,0.06753775078571715,-3.45893,27.237838157894736,2071.0,0.01760668294732062
14_6,"['13_118', '13_94']",1,0.06746177743087865,-6.5356,57.43190921052631,2056.0,0.018959659613056193
14_127,"['13_76', '11_14']",1,0.06714264987504509,4.64208,25.994957894736842,2100.0,0.01621040041884562
14_168,"['13_3', '13_136']",1,0.0644981344173995,-5.23691,42.218225,2069.0,0.01916625467445045
14_85,"['12_167', '13_152']",1,0.06404391731030656,-7.33895,60.04299342105264,2046.0,0.021792713916310106
13_4,"['7_137', '10_149']",1,0.06298680111685592,-6.31483,45.472128947368425,2047.0,0.022222955967308864
14_61,"['13_165', '13_93']",1,0.06286249863149453,19.5527,25.610968421052636,2100.0,0.013935320721216917
14_12,"['11_179', '13_83']",1,0.06019147540894799,-7.77094,70.96238552631579,2042.0,0.023635198908762735
14_166,"['12_167', '13_73']",1,0.060042685145411986,-6.73834,67.39241052631579,2046.0,0.021530933371391173
14_70,"['13_127', '12_25']",1,0.05902766757043297,-7.48728,61.75690394736842,2049.0,0.02133017538029037
14_41,"['13_69', '9_42']",1,0.05863143496438526,21.8625,26.594431578947372,2100.0,0.013792808366879662
14_93,"['13_106', '13_4']",1,0.057714514362676536,-4.36163,27.423510526315788,2064.0,0.019414145594659975
14_53,"['13_103', '13_106']",1,0.056821793382468344,12.3561,25.138775,2100.0,0.014956856614912008
14_35,"['13_65', '12_72']",1,0.056454826447275924,-6.93238,28.2127802631579,2053.0,0.02124903918380248
14_105,"['13_69', '13_175']",1,0.05515909658179315,-5.05081,40.3414,2063.0,0.01841590003049471
14_133,"['13_106', '13_4']",1,0.05483344765420899,-5.11674,26.003934210526317,2060.0,0.019532333194789926
14_50,"['13_37', '13_127']",1,0.05440219865009025,-6.57529,42.68512105263158,2056.0,0.019417027087692648
14_128,"['13_106', '13_4']",1,0.05302767282450016,-4.177,25.175030263157897,2067.0,0.018172560000861062
14_171,"['10_149', '13_73']",1,0.05239911826614414,-7.94595,71.02482236842107,2043.0,0.023058358786348935
14_143,"['7_137', '10_149']",1,0.05139827231699577,-5.9493,61.01387763157894,2048.0,0.021730291465734224
14_141,"['6_123', '11_13']",1,0.05110128427652138,76.6892,20.506285526315793,2100.0,0.01029355180047788
14_121,"['13_142', '13_83']",1,0.05059396092111561,-7.67138,72.8436894736842,2042.0,0.023365245169712456
14_163,"['13_142', '13_1']",1,0.0503229799661068,-6.82727,61.383205263157905,2043.0,0.022895498212578046
14_137,"['13_6', '13_132']",1,0.05008136622846155,12.0628,26.157632894736846,2100.0,0.015479788377832385
14_2,"['13_148', '13_176']",1,0.049242920035291,-7.58005,68.88956578947368,2044.0,0.022524276642255803
14_104,"['13_165', '7_137']",1,0.04620384363225504,16.546,24.932219736842107,2100.0,0.014060650948644502
14_89,"['13_1', '12_72']",1,0.04562498101545587,-4.91305,24.172894736842103,2055.0,0.02155849295788822
14_68,"['13_103', '13_64']",1,0.04541505067688179,42.054,21.67486578947369,2100.0,0.011034213589623351
14_99,"['13_4', '13_20']",1,0.045242092776208435,-5.53041,33.84727368421052,2050.0,0.02160590429578266
14_109,"['13_115', '13_95']",1,0.044608010268994136,-7.80085,68.97426842105261,2043.0,0.02249116705425534
14_100,"['13_106', '13_112']",1,0.044583806417912965,14.052,24.619017105263154,2100.0,0.014911159747607898
13_112,"['12_164', '12_23']",1,0.044342501565959834,42.4579,22.784786842105262,2100.0,0.010876844557183131
14_147,"['13_106', '13_107']",1,0.043625995833111206,3.73834,24.418611842105264,2100.0,0.016268593905109194
14_25,"['13_118', '13_118']",1,0.0432841704622091,-4.38064,29.687689473684213,2065.0,0.01843801004714023
14_151,"['13_3', '13_69']",1,0.042954247552784444,-3.05749,24.520665789473686,2076.0,0.018456227733762733
14_65,"['13_69', '13_83']",1,0.04240085661419959,-4.1435,26.89775921052632,2076.0,0.01804505766132137
14_173,"['6_123', '13_73']",1,0.04233325086586986,15.7756,28.00557105263158,2100.0,0.014755353199286819
14_114,"['12_167', '13_119']",1,0.04046159861059309,-8.05026,64.892325,2043.0,0.02325290087512602
14_113,"['10_149', '13_127']",1,0.04029712536996663,-8.86105,73.50836710526316,2040.0,0.023957220234688475
14_40,"['12_167', '13_3']",1,0.03965399277208634,-7.46713,54.72846315789474,2044.0,0.022734137454695727
14_48,"['13_1', '12_167']",1,0.03954813703084056,-7.10259,64.17944999999999,2043.0,0.02355566788854828
14_55,"['13_46', '11_13']",1,0.036657692312550734,9.86502,28.159923684210526,2100.0,0.015846404039524004
14_87,"['13_106', '13_64']",1,0.036589109820824584,12.1077,27.290519736842104,2100.0,0.015461501848183973
14_148,"['13_148', '11_179']",1,0.03658583355481211,-9.62542,82.0762302631579,2040.0,0.02475980285698643
14_78,"['13_148', '13_148']",1,0.03641730421332652,-8.84093,72.21933157894738,2042.0,0.023726309251105034
14_91,"['11_179', '13_119']",1,0.03542833147693221,-8.26307,72.65798684210525,2040.0,0.024258773217869265
14_123,"['13_112', '13_106']",1,0.034479982805335145,15.7001,23.84976842105263,2100.0,0.014853584989074763
14_62,"['13_119', '13_136']",1,0.034374033567467384,-5.1795,30.117210526315795,2065.0,0.018813325095546694
14_162,"['12_167', '10_149']",1,0.03413742904164531,-9.54949,82.72277105263159,2039.0,0.02485154109817007
14_77,"['7_137', '10_126']",1,0.03184785443337233,15.8043,25.091267105263153,2100.0,0.014153042551773482
14_84,"['13_136', '10_126']",1,0.03117697092981429,9.87658,26.16846973684211,2100.0,0.015469596765755919
14_5,"['13_1', '13_152']",1,0.030451636594508155,-5.98299,28.175830263157895,2053.0,0.0213661558287306
14_108,"['13_83', '13_4']",1,0.030256107723721472,-5.29886,60.53782894736843,2049.0,0.020802447630296157
14_161,"['13_148', '11_179']",1,0.03009313999288064,-8.99619,73.63725789473683,2040.0,0.024631068694683577
14_74,"['11_14', '13_1']",1,0.02841117483330932,-5.04205,24.61703552631579,2068.0,0.01889893325961015
13_118,"['12_25', '12_61']",1,0.027325048161349726,-4.46303,29.764490789473676,2065.0,0.01846721028531439
14_138,"['13_118', '13_27']",1,0.023837443247549033,-4.47859,26.866507894736845,2068.0,0.018418979734335542
14_144,"['13_112', '13_112']",1,0.023565482130994818,41.7339,22.804269736842105,2100.0,0.01088052741822155
14_111,"['13_127', '7_137']",1,0.023252880554595713,-5.08619,28.153821052631578,2057.0,0.019726343641345883
14_3,"['13_4', '13_93']",1,0.02189124580500804,-6.23695,26.68885263157895,2057.0,0.020814658609350143
14_124,"['13_142', '13_83']",1,0.021373099419741186,-7.55791,67.02070921052632,2044.0,0.02217295511089352
14_30,"['13_95', '10_149']",1,0.01636661347725186,-9.56016,74.11949342105264,2040.0,0.02477728087854936
14_131,"['13_136', '10_149']",1,0.016236109875735576,-7.50157,60.962998684210525,2046.0,0.022690401978422533
12_167,"['10_149', '11_100']",1,0.014993959676221247,-9.3582,74.07164868421052,2040.0,0.0248155910633262
14_126,"['13_65', '13_69']",1,0.0115769759870132,-5.9127,42.52838552631578,2055.0,0.020619486194725218
14_153,"['13_112', '13_112']",1,0.009698228353529851,42.1009,22.822184210526313,2100.0,0.010860224632985404
14_135,"['13_18', '13_65']",1,0.0033798587205650307,-9.50201,74.09476447368422,2040.0,0.024841773953493584
11_179,"['10_149', '10_135']",2,inf,-9.63035,83.77459868421053,2039.0,0.02509375925517356
13_103,"['12_16', '12_143']",2,inf,44.454,22.06217894736842,2100.0,0.011049400986667516
14_24,"['13_18', '10_149']",2,inf,-9.68106,84.01319078947368,2038.0,0.0249809500265764
14_73,"['13_6', '0_4']",2,inf,55.9049,23.761998684210525,2100.0,0.00976137477922399
14_95,"['13_118', '13_112']",2,inf,4.40776,29.198549999999997,2100.0,0.016507683338031327
14_86,"['13_83', '13_6']",2,0.3653892509119789,0.604261,26.633997368421053,2087.0,0.01755607157119058
14_75,"['13_93', '0_4']",2,0.33282312222419574,28.2883,26.443840789473686,2100.0,0.014051644230706681
12_72,"['11_152', '11_171']",2,0.3151582745024122,-5.3828,37.467880263157895,2060.0,0.019876517822296453
14_82,"['13_53', '13_73']",2,0.3054762807312805,-4.12756,31.10501447368421,2070.0,0.018572517092661025
14_10,"['10_149', '13_119']",2,0.2749288396521918,-8.74542,71.86649868421051,2041.0,0.024210211732298946
14_125,"['6_123', '13_108']",2,0.2738071964461627,51.4612,23.16198552631578,2100.0,0.010967098673445764
14_177,"['13_69', '10_36']",2,0.2540462617887305,22.1497,26.746886842105265,2100.0,0.013964821882011182
14_64,"['13_69', '10_149']",2,0.24733446251745084,-5.72126,41.72901184210527,2053.0,0.021897242250043487
14_15,"['10_149', '13_115']",2,0.2423966337441206,-8.96019,81.5933947368421,2040.0,0.02471206695500396
14_101,"['7_137', '13_142']",2,0.23672090654799804,-6.27453,65.64595131578946,2054.0,0.021391530142138942
14_152,"['13_142', '13_93']",2,0.23271747315972213,-6.9869,60.166374999999995,2046.0,0.02251044308688451
14_57,"['13_73', '13_83']",2,0.2305560410174295,-5.32403,55.397206578947376,2057.0,0.018781282779659427
14_88,"['13_106', '11_179']",2,0.2077694130642052,-5.95452,50.63519605263158,2056.0,0.02036057401092937
14_71,"['13_1', '7_137']",2,0.1995021151897595,-2.07322,25.136644736842108,2073.0,0.019056513434457
14_116,"['10_149', '13_136']",2,0.19309120863293588,-7.25016,70.68775921052631,2046.0,0.022101107083362742
14_80,"['12_72', '13_18']",2,0.18938949002320987,-8.28195,69.13651578947368,2045.0,0.023256597077043098
14_44,"['7_137', '13_136']",2,0.1843821679578649,-1.85664,27.445173684210527,2080.0,0.017216795187528472
14_28,"['13_43', '13_136']",2,0.17697324960127034,-4.72968,42.527375000000006,2066.0,0.018764678238462982
14_22,"['10_126', '13_132']",2,0.17465974851903798,12.3469,26.923893421052636,2100.0,0.015587931686751518
14_47,"['6_123', '13_6']",2,0.15607814782374782,55.3406,23.685344736842104,2100.0,0.009798023791058416
14_39,"['13_107', '12_72']",2,0.15506467117751002,-0.418672,25.12127894736842,2078.0,0.018613198412988415
14_51,"['13_1', '13_18']",2,0.14147108918996154,-7.71966,71.60596447368421,2043.0,0.023869007526062035
14_13,"['13_179', '13_46']",2,0.13955591071800702,-6.3683,48.62517105263158,2057.0,0.019547071336235636
14_107,"['13_3', '13_118']",2,0.13892854770551438,-5.80795,46.97491973684211,2063.0,0.018775003791323356
14_16,"['12_72', '13_1']",2,0.1330788660122295,-4.19765,43.980481578947376,2056.0,0.020173202269356438
14_119,"['13_18', '13_6']",2,0.13277371761401707,-4.18299,46.3010894736842,2053.0,0.0213264062145885
14_45,"['13_125', '7_137']",2,0.1289958530462614,23.873,26.28199736842105,2100.0,0.014192972775355724
14_165,"['13_106', '10_126']",2,0.12749116036345567,14.1589,24.626435526315788,2100.0,0.014948146534342061
14_142,"['10_36', '13_93']",2,0.12741878120803485,20.2853,26.554981578947366,2100.0,0.014586651518652296
14_179,"['13_69', '13_6']",2,0.11826291286508431,17.0147,26.588632894736836,2100.0,0.014910334906052815
14_49,"['13_64', '13_3']",2,0.11471655311520909,7.03237,25.913211842105266,2100.0,0.016850966111627633
14_46,"['13_115', '13_119']",2,0.113121677012159,-7.50404,69.604375,2044.0,0.022679284049927875
14_34,"['10_36', '12_72']",2,0.0905790851290816,12.9906,26.148055263157893,2100.0,0.016273366209932034
14_67,"['13_118', '7_137']",2,0.08590216041281372,-2.402,27.128357894736844,2079.0,0.017738290266298393
14_158,"['13_176', '13_64']",2,0.08448015581918815,1.39096,26.267123684210528,2100.0,0.018123539663433243
14_54,"['13_103', '13_73']",2,0.07148057706635673,6.36168,27.503540789473686,2100.0,0.01657330842130979
14_96,"['13_43', '13_64']",2,0.06745343790807373,5.58803,25.87762894736842,2100.0,0.017797364126404397
14_59,"['13_103', '13_3']",2,0.06284766415543268,2.68737,26.85289605263158,2100.0,0.01754414631874197
14_17,"['13_76', '13_179']",2,0.05520493869742683,3.8742,27.331765789473682,2100.0,0.01712480580243383
13_142,"['11_126', '12_167']",2,0.044171036312673176,-9.44832,82.71740263157895,2039.0,0.02484420959057256
14_94,"['13_65', '11_179']",2,0.04216367370315053,-9.47542,82.78376315789474,2040.0,0.024829600124580534
14_11,"['13_46', '11_13']",2,0.030536273369287756,12.5272,26.298449999999995,2100.0,0.016832053114350258
14_0,"['12_167', '13_18']",2,0.01235182723415416,-9.48354,82.72892105263159,2039.0,0.024858069045166787
14_56,"['13_64', '7_137']",3,inf,14.7085,25.20698157894737,2100.0,0.015082560686301875
14_90,"['13_6', '6_123']",3,inf,47.0728,25.314897368421054,2100.0,0.011104838656953199
14_97,"['13_69', '13_65']",3,inf,-5.40952,52.9851,2058.0,0.019823885865999553
14_157,"['13_18', '6_123']",3,inf,6.6349,29.56142631578948,2100.0,0.01759067391774291
14_159,"['10_149', '13_64']",3,inf,0.37591,26.71640789473684,2080.0,0.02106714188569018
14_132,"['13_1', '12_25']",3,1.569954744838743,-3.46781,50.886426315789485,2063.0,0.019545166284176234
14_146,"['12_72', '10_36']",3,0.9489076814577095,20.9107,27.759021052631578,2100.0,0.014877847208683634
14_52,"['10_126', '13_93']",3,0.19953630250819024,14.4807,25.899097368421057,2100.0,0.016087299264551522
14_81,"['13_148', '13_103']",3,0.1994257825317056,2.00764,26.53643157894737,2100.0,0.018900703939027978
14_117,"['13_70', '13_176']",3,0.18098379421145058,9.57074,28.561823684210534,2100.0,0.016733522652825898
14_134,"['13_114', '13_112']",3,0.16955305110901853,14.2186,29.491053947368425,2100.0,0.016551371393750756
14_63,"['13_175', '13_70']",3,0.1692305127441494,2.87156,28.801393421052634,2100.0,0.018227193611379155
14_120,"['13_70', '13_18']",3,0.16228814739120342,2.35486,25.34850394736842,2100.0,0.01994979409146684
14_106,"['13_70', '13_132']",3,0.14650643928477164,19.1388,26.874063157894735,2100.0,0.014939384120666357
14_60,"['13_46', '10_126']",3,0.11825776916177352,8.29729,26.932540789473688,2100.0,0.017115587476454613
14_176,"['13_127', '13_103']",3,0.10038041346904293,3.54315,29.252210526315785,2100.0,0.017687941250874202
14_7,"['10_36', '13_94']",3,0.06745626224486048,7.32786,27.92645263157895,2100.0,0.017337038350652003
14_29,"['13_4', '10_126']",3,0.0672265519298101,5.16901,27.814405263157894,2100.0,0.01766097645234957
14_102,"['13_83', '13_112']",3,0.05800969457857481,3.85387,28.144322368421058,2100.0,0.017606158272445986
14_33,"['9_42', '13_95']",3,0.05573030003585379,8.10345,28.481282894736847,2100.0,0.01731573837825037
14_9,"['10_36', '10_149']",4,inf,8.04717,36.13782763157895,2100.0,0.01873719284537141
14_58,"['13_70', '13_73']",4,inf,15.076,28.89256842105263,2100.0,0.015530326988002057
14_160,"['13_118', '13_70']",4,inf,16.7618,26.16468289473684,2100.0,0.015673031631613658
14_149,"['13_112', '12_167']",4,0.8044093978443794,9.63591,27.89446578947368,2100.0,0.017628484876028402
14_174,"['13_4', '10_36']",4,0.7214287959658504,16.4625,27.341377631578947,2100.0,0.016499561362431647
14_154,"['11_13', '13_175']",4,0.5615774239728423,12.7725,28.848968421052632,2100.0,0.017419754075225675
14_4,"['13_115', '9_42']",4,0.5460773592560807,9.09716,27.833469736842105,2100.0,0.018320378026187058
14_21,"['13_112', '12_72']",4,0.5326150539960015,14.4987,27.714543421052625,2100.0,0.016112330402397748
14_155,"['13_165', '13_61']",4,0.5224423223509379,12.9436,27.532425,2100.0,0.017365706565806747
14_31,"['13_65', '0_4']",5,inf,15.0881,30.553873684210533,2100.0,0.016749693975041634
14_103,"['6_123', '13_95']",5,inf,22.3143,28.65325263157895,2100.0,0.016105182240257636
14_156,"['13_83', '11_13']",5,inf,17.1867,28.83002894736842,2100.0,0.015763415677225952
14_164,"['13_10', '11_13']",5,inf,13.7434,28.496318421052628,2100.0,0.017861725505991622
14_72,"['9_42', '11_179']",6,inf,20.3219,29.83569736842105,2100.0,0.018064428408297743
14_98,"['13_142', '6_123']",6,inf,17.8077,30.405598684210524,2100.0,0.01742764606645194
