cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
10_78,"['9_88', '9_69']",1,0.08415217092501011,-7.27055,67.4978302631579,2045.0,0.021792526181874727
10_97,"['9_109', '4_156']",1,0.08374315992550604,48.6504,21.923040789473685,2100.0,0.010110434066680704
10_139,"['9_61', '4_36']",1,0.08214859175050536,-7.58177,69.9771907894737,2043.0,0.023022875887636185
10_23,"['9_82', '9_131']",1,0.07998756921375244,13.5724,24.888952631578952,2100.0,0.014988075761078553
10_22,"['9_150', '9_72']",1,0.0796975286589398,-2.12898,27.731634210526313,2060.0,0.019865403632745342
10_115,"['9_33', '9_121']",1,0.07958834979130178,-6.19754,45.487249999999996,2059.0,0.019116338501003458
10_106,"['9_33', '9_9']",1,0.0775184867803059,-6.10278,29.659753947368426,2054.0,0.02032313469621367
10_8,"['8_49', '8_75']",1,0.07657110621299308,-5.15686,29.096876315789466,2077.0,0.018226015918298002
10_172,"['9_9', '8_75']",1,0.07612222535382794,-4.51259,27.017938157894736,2075.0,0.018633277378036946
10_89,"['9_33', '4_36']",1,0.07435715921530317,-8.03926,79.36932894736842,2040.0,0.023857665030176913
10_123,"['9_88', '9_121']",1,0.07346698365152632,-6.07561,41.558907894736834,2077.0,0.017581294273477738
9_109,"['8_29', '7_111']",1,0.07276253809640205,44.6502,22.973009210526314,2100.0,0.010677515427694392
10_156,"['9_100', '9_178']",1,0.07243871634210566,80.4046,19.892444736842105,2100.0,0.010443218240026947
10_101,"['7_142', '9_91']",1,0.07219610400515439,-3.76533,34.28093289473684,2050.0,0.021462667142305394
10_34,"['9_115', '9_124']",1,0.07103288983249048,-9.00528,71.37277894736845,2042.0,0.0241436321037991
9_9,"['8_124', '8_25']",1,0.06808224438032823,-2.50324,36.359325,2079.0,0.017343178829643237
10_134,"['9_150', '9_93']",1,0.06786459324229123,-6.31994,56.86085657894736,2051.0,0.020785458466012367
10_4,"['9_170', '9_124']",1,0.06768141950622192,-6.12788,53.77829473684212,2054.0,0.01941201442454217
10_116,"['9_121', '7_137']",1,0.06683449947777306,-2.83199,25.111952631578948,2080.0,0.017340499689420252
10_50,"['9_66', '9_38']",1,0.06605007670304239,0.120765,28.13685263157895,2084.0,0.017119189680760493
10_72,"['8_124', '9_51']",1,0.06406979199605013,-3.94018,32.029068421052635,2064.0,0.019395012279240835
10_119,"['9_9', '7_142']",1,0.06316988893677519,-7.28598,67.06435657894738,2046.0,0.021960096772233113
10_131,"['9_53', '9_69']",1,0.06258786664162456,-9.53938,64.80367763157896,2042.0,0.024482690152642716
10_3,"['9_119', '9_100']",1,0.062471688546047115,45.7562,23.82120526315789,2100.0,0.009976817156197179
10_114,"['9_172', '5_32']",1,0.061748408446661414,0.110825,24.62493289473684,2086.0,0.01713421273566046
10_46,"['9_115', '9_51']",1,0.06139844077354011,-9.05012,72.82985789473683,2041.0,0.024496586671419882
10_160,"['9_9', '9_71']",1,0.060307532837208196,-1.6039,24.882727631578945,2085.0,0.016882443529446553
10_70,"['8_49', '9_25']",1,0.05934203475341178,-5.63785,26.799560526315787,2065.0,0.01890926849795844
10_59,"['9_121', '7_142']",1,0.059145815534507165,-7.46802,60.16541578947368,2047.0,0.022587012317741424
10_45,"['9_72', '6_123']",1,0.058645381043510324,44.3043,27.977564473684208,2100.0,0.01033793976319193
10_14,"['7_142', '9_72']",1,0.05775549323090522,-2.62692,32.77731710526315,2051.0,0.021431310216063003
10_69,"['7_46', '8_49']",1,0.05756075242647612,-6.69054,50.10806315789474,2056.0,0.020257070899710867
10_57,"['9_179', '9_121']",1,0.05753615177823795,-7.47402,54.422992105263155,2059.0,0.020495685666818746
10_121,"['9_88', '9_100']",1,0.056933909811466905,20.3546,26.804922368421057,2100.0,0.014325500760475717
4_156,"['3_155', '3_66']",1,0.05507140052198455,51.9008,22.701978947368417,2100.0,0.009733749475730196
9_33,"['7_16', '7_142']",1,0.0534072318768057,-6.84079,66.49796578947368,2048.0,0.021375489533256384
10_68,"['9_88', '9_150']",1,0.0532227485653949,-7.11811,55.080439473684216,2053.0,0.020680807788138474
10_26,"['9_115', '9_26']",1,0.052107294593588996,-6.97659,71.04595921052632,2044.0,0.022816486406581543
10_165,"['5_32', '9_61']",1,0.051822837040600235,-3.74295,40.65173026315789,2073.0,0.01796066607908583
10_148,"['9_53', '9_9']",1,0.05083929146154151,-5.68024,28.143759210526312,2055.0,0.020704164093199834
9_44,"['4_156', '7_111']",1,0.05008469151705722,52.7588,21.657901315789477,2100.0,0.009884442797319268
10_10,"['7_137', '4_156']",1,0.04821088564286637,15.1762,25.33853421052632,2100.0,0.014680633242780971
10_178,"['9_82', '9_69']",1,0.04784624727849124,-7.37139,55.84919868421053,2054.0,0.02138799759838718
10_107,"['9_150', '7_137']",1,0.04678766516775586,-6.57854,49.02296578947368,2053.0,0.020748090656877088
10_47,"['9_97', '9_84']",1,0.046467336319360224,-3.45852,26.201226315789473,2064.0,0.02098158086179882
10_136,"['9_61', '9_169']",1,0.046206207407923305,-3.56792,24.81794078947368,2078.0,0.01805447627695365
10_108,"['9_82', '4_36']",1,0.046174029844324165,-7.7465,48.859722368421046,2051.0,0.022053471982745317
10_159,"['9_115', '9_110']",1,0.045065759342047915,-7.70042,60.75126315789473,2045.0,0.022077899533538697
10_75,"['4_36', '9_82']",1,0.04366986178360731,-7.69081,65.34664736842105,2047.0,0.02206662630952498
10_90,"['9_42', '6_123']",1,0.04142893499892799,79.6267,20.051849999999998,2100.0,0.010399461099036125
10_169,"['7_137', '9_4']",1,0.041317175679140936,17.113,23.657863157894738,2100.0,0.014713219273024278
10_174,"['9_9', '9_115']",1,0.03933745496442609,-7.38384,70.321225,2044.0,0.02292958659714718
10_2,"['9_26', '9_51']",1,0.036035488283820805,-5.48184,50.644003947368425,2056.0,0.01970721292773235
10_158,"['9_126', '9_170']",1,0.03480894701988685,1.34147,24.200001315789475,2100.0,0.017410878829945443
10_104,"['7_137', '9_131']",1,0.033903893658406466,17.0252,24.85402894736842,2100.0,0.014502776017192593
10_94,"['7_53', '9_44']",1,0.032904140985604444,13.8121,26.459718421052628,2100.0,0.014554169806438361
10_151,"['4_36', '8_124']",1,0.032286666630874455,-5.88985,27.47187631578948,2048.0,0.02226032212709093
10_77,"['9_134', '7_46']",1,0.03193455499883092,-7.75087,59.713499999999996,2049.0,0.0222712135391068
10_27,"['9_121', '7_137']",1,0.030888340234843423,-4.54452,27.120105263157896,2079.0,0.018132988872993715
10_147,"['9_9', '4_36']",1,0.030073326141008022,-7.02197,45.815668421052635,2049.0,0.022035210001664987
10_129,"['9_88', '9_60']",1,0.028816316673733466,-6.70933,45.80015394736842,2064.0,0.01797127050891721
10_25,"['9_156', '7_137']",1,0.028505248008356222,-6.33825,53.92308026315791,2048.0,0.021263236795746366
10_20,"['9_53', '5_32']",1,0.027958086014247194,-7.17336,26.926522368421054,2058.0,0.022193933699358532
10_88,"['9_179', '9_25']",1,0.027690367058158766,-7.52177,64.85815131578947,2049.0,0.021437004215419938
10_65,"['9_4', '4_156']",1,0.02630130560670572,55.4652,21.550417105263154,2100.0,0.009816864248010307
10_152,"['7_137', '9_115']",1,0.02629045508211986,-7.24252,50.571363157894744,2050.0,0.021384419386986788
10_125,"['9_133', '9_54']",1,0.026284940912749757,-6.52416,49.38222631578948,2050.0,0.021088912151927708
10_30,"['8_49', '9_53']",1,0.02613734991744738,-5.89334,26.99624605263158,2059.0,0.019925390846361125
10_111,"['9_97', '9_82']",1,0.0234860252202004,0.663943,25.177182894736845,2100.0,0.016645379154004904
10_60,"['9_60', '7_142']",1,0.020278577092256053,-7.84988,70.58920131578948,2043.0,0.023014875731562877
10_83,"['9_124', '9_33']",1,0.018651399979466007,-7.65506,60.17924605263159,2048.0,0.021811337918848667
10_79,"['5_32', '9_60']",1,0.01819007067752614,-4.29569,24.028790789473682,2073.0,0.018749355290899106
9_51,"['8_67', '7_142']",1,0.0169399611450289,-7.57943,60.60250131578946,2047.0,0.022142284369868225
10_168,"['9_4', '9_131']",1,0.013222837275367116,55.318,21.529828947368422,2100.0,0.010165844751595095
10_141,"['7_137', '7_46']",1,0.013172082374088734,-6.6388,50.65628684210527,2054.0,0.02109501106181121
10_175,"['9_178', '9_178']",1,0.00828259113050486,84.855,19.478842105263162,2100.0,0.010554404092316007
10_71,"['0_4', '0_4']",1,0.0,84.855,19.478842105263162,2100.0,0.010554404092316007
4_36,"['3_98', '3_65']",2,inf,-9.44255,84.18285394736841,2038.0,0.02522603872679075
7_142,"['3_98', '3_98']",2,inf,-9.57108,84.18943289473684,2038.0,0.025214430924847563
10_29,"['9_9', '6_123']",2,inf,23.7359,29.31316052631579,2100.0,0.014012631468768242
10_64,"['4_36', '4_36']",2,inf,-9.44239,84.1805,2038.0,0.025225089634014788
10_92,"['9_150', '9_115']",2,inf,-9.57557,83.55795657894735,2039.0,0.024998146768688605
10_164,"['9_66', '9_100']",2,inf,62.5934,22.680957894736842,2100.0,0.00988951835800793
10_166,"['6_123', '9_109']",2,inf,72.8239,21.148090789473684,2100.0,0.010211760466203765
10_55,"['4_36', '9_126']",2,0.5468219430856458,-3.86049,46.89126710526316,2056.0,0.021238813028240343
10_16,"['9_51', '9_51']",2,0.44354790723876886,-7.61259,60.99519605263157,2047.0,0.022116622881715023
10_109,"['8_49', '9_84']",2,0.3485998067948006,-5.8921,36.55612763157896,2065.0,0.019998099240984606
10_28,"['9_131', '9_119']",2,0.3464164274833378,48.9281,22.230077631578947,2100.0,0.01072316063128037
10_127,"['9_115', '9_61']",2,0.301157512364562,-7.40778,70.313725,2043.0,0.023749008010525527
10_142,"['9_179', '7_46']",2,0.28916974999772016,-7.62123,67.33498026315789,2045.0,0.02277490844228512
10_105,"['0_4', '7_137']",2,0.2759064259043686,40.9105,24.108822368421055,2100.0,0.012057705681184928
10_74,"['9_9', '9_124']",2,0.27458654634167917,-5.72857,48.64087105263158,2065.0,0.01866172529529716
10_93,"['7_142', '8_49']",2,0.25988172015248345,-6.97083,70.59035,2046.0,0.022290643886211325
10_118,"['9_82', '9_66']",2,0.24953839285129917,0.51736,28.76848157894736,2092.0,0.01701817247171577
10_76,"['8_49', '9_82']",2,0.24942726652186986,-1.55244,31.685665789473685,2086.0,0.017182348939298785
10_130,"['9_126', '9_33']",2,0.21949182378248025,-1.84817,26.587260526315795,2077.0,0.01877226860337318
10_81,"['9_66', '9_124']",2,0.21331168903874875,-3.36113,29.797575000000005,2068.0,0.018947317072276353
10_84,"['7_137', '9_61']",2,0.20294942707561173,-5.86991,42.399698684210534,2066.0,0.019128063176298258
10_11,"['9_118', '9_119']",2,0.19125383688717895,58.9361,21.861226315789473,2100.0,0.010164620146726075
10_153,"['9_115', '4_156']",2,0.164953300224511,-0.176834,30.309238157894733,2067.0,0.020141787485313024
10_62,"['9_115', '7_137']",2,0.15357326753963796,-6.97144,61.94787368421053,2046.0,0.022432030446053314
9_91,"['0_4', '8_14']",2,0.13413869668743184,37.1753,24.479538157894737,2100.0,0.0129776434271525
10_140,"['9_91', '0_4']",2,0.13331594869212066,65.5361,22.208809210526315,2100.0,0.009912758714539652
10_0,"['9_91', '9_124']",2,0.12655847083164842,1.10728,28.77224210526315,2079.0,0.018613595155966917
10_154,"['9_42', '9_112']",2,0.11919545832148334,33.7862,26.298119736842107,2100.0,0.012383430664036481
10_31,"['9_26', '9_42']",2,0.10861746730801249,21.0895,29.02730263157895,2100.0,0.014375292995491626
10_144,"['5_32', '7_137']",2,0.09511171201390906,-2.7875,25.85203157894737,2081.0,0.018129416413039702
10_87,"['8_124', '7_53']",2,0.09388504899284006,-2.2749,27.503355263157896,2084.0,0.017784037493453753
9_66,"['8_49', '0_4']",2,0.08986147155184851,27.0067,28.034593421052634,2100.0,0.013617488905856654
10_35,"['9_91', '9_169']",2,0.08966303251013878,16.7447,28.104164473684214,2100.0,0.014908013151713492
10_110,"['7_142', '9_4']",2,0.08618466790574633,6.08423,25.53917105263158,2100.0,0.019833135970118564
9_72,"['8_16', '0_4']",2,0.08496685631240677,28.7526,27.43070789473684,2100.0,0.013438932934100778
10_19,"['9_126', '9_126']",2,0.07953134758757605,14.3652,25.927015789473682,2100.0,0.015525629883280608
10_137,"['9_91', '9_69']",2,0.07379620559718256,0.537738,29.271613157894738,2066.0,0.01926775134430135
10_138,"['9_9', '7_137']",2,0.07102869929768925,-2.20556,26.32576052631579,2082.0,0.017444752685335616
10_132,"['4_156', '9_71']",2,0.06786639441533733,8.65438,28.262751315789476,2100.0,0.015954833912234078
10_7,"['9_72', '9_109']",2,0.06744734403475905,30.7351,24.54316710526316,2100.0,0.012771917865753966
10_133,"['9_66', '9_119']",2,0.0643104904078526,30.3102,24.828869736842105,2100.0,0.012664842306778503
10_102,"['7_137', '0_4']",2,0.06402987195894466,24.5719,27.30444736842105,2100.0,0.014643379023076337
10_145,"['9_54', '8_124']",2,0.05953354576154367,-1.28273,27.6752802631579,2081.0,0.017576028935574375
10_56,"['6_123', '9_109']",2,0.059287076710315856,63.3447,22.66869736842105,2100.0,0.010080081226577182
10_171,"['9_109', '9_124']",2,0.055396382183258,10.7482,26.23437894736842,2100.0,0.015858368529878368
10_146,"['9_121', '9_72']",2,0.05303214792405621,2.51175,27.59524210526316,2100.0,0.017378551597031347
10_167,"['6_123', '9_82']",2,0.04999087481580661,18.2416,28.981418421052627,2100.0,0.01460239685116184
10_103,"['9_121', '9_91']",2,0.048672706914068456,3.84255,27.995913157894744,2100.0,0.017157078760123706
10_67,"['9_51', '9_4']",2,0.046838855383158975,12.7246,25.818936842105263,2100.0,0.016882976874613962
10_176,"['4_156', '9_60']",2,0.04555541918714648,10.9148,26.190119736842103,2100.0,0.016148797385643295
10_162,"['9_26', '9_66']",2,0.04236342862594249,7.56618,28.768518421052637,2100.0,0.01639195710400689
10_9,"['9_109', '8_75']",2,0.04130205868882586,17.6161,24.2581552631579,2100.0,0.014775377247051491
10_143,"['9_44', '9_53']",2,0.03901675815392423,13.9442,24.522061842105266,2100.0,0.016503501267957996
10_33,"['9_118', '8_75']",2,0.0382807708280726,13.635,27.884443421052634,2100.0,0.015552238555597318
10_157,"['9_109', '9_84']",2,0.0364166446757807,12.6764,25.74821842105263,2100.0,0.017878105544315653
10_24,"['9_178', '9_133']",2,0.03297593962879419,23.7625,28.766067105263154,2100.0,0.01458522652177978
10_15,"['9_131', '8_75']",2,0.028403776872244695,11.9452,26.07510394736842,2100.0,0.017137331376774236
10_5,"['5_32', '9_91']",2,0.02827016446410116,6.67445,28.11596447368421,2100.0,0.01711334691440316
10_39,"['9_119', '7_53']",2,0.022292789226522933,13.6721,25.483744736842105,2100.0,0.016429077596084706
10_42,"['9_100', '9_51']",3,inf,18.6602,29.20888947368421,2100.0,0.015470869619785908
10_95,"['9_38', '9_126']",3,inf,-0.52462,33.53910263157895,2086.0,0.01758360842591312
10_117,"['6_123', '9_4']",3,inf,59.691,22.14087236842105,2100.0,0.010249230301307416
10_161,"['9_33', '9_72']",3,inf,0.61146,26.70323552631579,2089.0,0.01971630170080253
10_98,"['0_4', '8_124']",3,1.280314158788123,30.7185,26.244094736842108,2100.0,0.013200002854016039
10_6,"['9_4', '9_170']",3,0.7470756486046461,19.4193,24.320523684210524,2100.0,0.015155130361855564
10_96,"['9_118', '9_115']",3,0.3647547085975661,7.02325,26.788297368421052,2100.0,0.019611803935317508
10_150,"['9_119', '8_49']",3,0.31461223898248947,18.2607,25.6396,2100.0,0.016098444775672627
10_12,"['9_131', '8_75']",3,0.2889042473022154,9.01316,28.596277631578943,2100.0,0.016702028734537164
10_44,"['9_61', '9_100']",3,0.27347979258575755,14.7023,27.895143421052627,2100.0,0.015701113745085492
10_80,"['9_42', '9_124']",3,0.23360098818064867,16.244,27.219705263157895,2100.0,0.016798709315356052
10_63,"['9_134', '9_131']",3,0.22059156787035406,1.67149,26.941152631578944,2100.0,0.017561736244333954
10_85,"['9_4', '7_142']",3,0.09015447867970464,1.01165,28.212571052631574,2100.0,0.01968490568419222
10_17,"['9_109', '9_61']",4,inf,8.12034,27.124749999999995,2100.0,0.017605523142941667
10_32,"['9_131', '9_69']",4,inf,2.63493,32.534690789473686,2100.0,0.01866992675317514
10_51,"['6_123', '7_46']",4,inf,19.3544,30.28729342105263,2100.0,0.015660305253351197
10_170,"['9_72', '8_75']",4,1.0052776018059595,3.47236,28.725201315789473,2100.0,0.017653266657420036
10_52,"['6_123', '7_46']",4,0.8489555785084064,14.7431,31.268698684210534,2100.0,0.01645862198770527
10_66,"['9_84', '6_123']",4,0.7185808810438703,10.6925,29.470860526315793,2100.0,0.017101145265432674
10_54,"['9_51', '9_42']",4,0.6837256951060235,3.15056,27.289100000000005,2100.0,0.01852269088764511
10_43,"['9_33', '6_123']",4,0.5864907083859761,18.0624,30.149797368421044,2100.0,0.01622214174958643
10_49,"['9_69', '6_123']",4,0.5015838893338945,16.5067,30.672963157894735,2100.0,0.01674988039759733
10_13,"['9_91', '9_38']",4,0.43154934988627536,9.22521,30.77183552631578,2100.0,0.017126756490389312
10_73,"['7_142', '6_123']",5,inf,14.9409,29.702747368421054,2100.0,0.017881614687313696
10_100,"['9_131', '9_133']",5,inf,3.15628,29.795961842105264,2100.0,0.019371231823613333
10_120,"['7_46', '9_109']",5,inf,9.93952,42.112555263157894,2100.0,0.017976523899929184
10_177,"['0_4', '7_142']",5,inf,13.7753,32.41669210526316,2100.0,0.01724748885819472
10_58,"['0_4', '7_142']",5,0.6086795395100433,14.8576,31.229847368421055,2100.0,0.017313667199046107
