cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
6_178,"['4_28', '4_156']",1,0.03842191613718668,22.386,23.760550000000006,2100.0,0.014462902776688711
6_69,"['5_32', '0_2']",1,0.03682122257234171,21.6672,24.83918947368421,2100.0,0.014936991764255069
6_173,"['4_16', '5_145']",1,0.036407179833508004,-2.32645,23.10582894736842,2066.0,0.020552607731026493
6_81,"['5_134', '5_32']",1,0.03580368291463151,16.592,26.180493421052635,2100.0,0.015436329377821528
6_17,"['5_119', '0_4']",1,0.03180741881149723,84.855,19.478842105263162,2100.0,0.010554404092316007
6_66,"['5_173', '5_69']",1,0.02569047367529095,17.5376,25.474664473684214,2100.0,0.014742410629945215
6_79,"['4_149', '4_156']",1,0.024703082043693515,13.6829,25.210182894736842,2100.0,0.016289205327938816
6_149,"['4_150', '5_134']",1,0.024288144964077683,17.4852,25.685859210526313,2100.0,0.014305420235099675
6_98,"['5_32', '5_173']",1,0.02298188830070958,17.4099,26.262801315789474,2100.0,0.014759298432112431
6_122,"['5_145', '4_63']",1,0.02197319275946369,-5.18153,33.12498684210527,2063.0,0.020311449123620286
6_65,"['0_2', '5_124']",1,0.020403859321675613,21.8476,22.607161842105267,2100.0,0.015456051373624638
6_50,"['4_87', '5_10']",1,0.020170528748202247,20.8709,25.41415394736842,2100.0,0.014387359664987318
6_85,"['5_129', '5_44']",1,0.018117080985685097,-4.99397,25.470451315789475,2060.0,0.020149186573309733
6_73,"['5_119', '5_119']",1,0.016037128635463117,84.8877,19.483668421052634,2100.0,0.010553438956502178
6_43,"['0_3', '5_45']",1,0.01344244500285438,-9.439,73.91665,2040.0,0.02477897606672802
6_144,"['5_126', '0_3']",1,0.011861562665576784,-8.98605,73.66177105263156,2040.0,0.02475437124151085
6_29,"['0_3', '0_3']",1,0.0016698061296153564,-9.56982,84.18885657894737,2038.0,0.025215610669468386
5_119,"['0_4', '0_4']",1,0.0,84.855,19.478842105263162,2100.0,0.010554404092316007
5_81,"['3_98', '4_75']",2,inf,-9.39522,75.49764078947369,2040.0,0.02504455086217637
6_33,"['5_173', '5_119']",2,inf,69.0887,21.754698684210524,2100.0,0.010076297545017748
6_46,"['5_81', '0_3']",2,inf,-9.48519,83.57144605263159,2039.0,0.025010389583251403
6_97,"['0_4', '4_156']",2,inf,74.0743,20.868225000000002,2100.0,0.010191986381282324
6_132,"['0_4', '5_124']",2,inf,10.4567,32.28907763157895,2100.0,0.016855007953607948
6_101,"['5_152', '4_156']",2,0.7077097545793156,35.1085,24.49995526315789,2100.0,0.012330686384809966
6_118,"['5_173', '0_4']",2,0.3459416779284721,60.5797,22.94810789473684,2100.0,0.010175079170364964
6_58,"['5_117', '5_64']",2,0.31622400717045224,-6.57408,43.64916052631579,2052.0,0.021820623054513075
6_41,"['5_174', '4_16']",2,0.29785706413907553,-0.911377,24.256996052631578,2072.0,0.01953576989554651
6_102,"['4_63', '5_64']",2,0.29687642172298345,-7.07013,63.51122105263156,2045.0,0.02325792293094791
6_150,"['4_87', '5_69']",2,0.2948687002349757,-0.766157,33.02612368421052,2088.0,0.017053752275333626
6_128,"['3_110', '4_63']",2,0.2877160386889798,-6.04847,55.19804999999999,2061.0,0.020607806686089282
6_44,"['5_119', '4_28']",2,0.2737940878659875,24.6418,26.580248684210527,2100.0,0.014401834470709434
6_32,"['5_124', '5_123']",2,0.26900768803570013,-7.98177,71.67100394736842,2042.0,0.024296281505704644
6_174,"['5_10', '0_2']",2,0.26350017522536784,61.3901,21.80538289473684,2100.0,0.010339856138424681
6_154,"['5_78', '4_28']",2,0.24099415122305676,-2.42547,42.048842105263155,2077.0,0.018733629784292122
6_10,"['5_34', '5_85']",2,0.23365010261320007,-5.34934,24.648844736842108,2057.0,0.020969141188197902
6_112,"['3_98', '5_85']",2,0.2261727646975908,-8.41691,82.1114447368421,2040.0,0.02472375278185361
6_83,"['5_22', '4_63']",2,0.2117954344965198,-6.81909,57.87856578947369,2051.0,0.021478360524972442
6_175,"['5_164', '5_145']",2,0.2017681311362816,-3.99007,31.950924999999994,2064.0,0.02031200419242192
6_171,"['3_110', '5_81']",2,0.17061782683365817,-7.33368,68.09251710526314,2046.0,0.022599554993339224
6_88,"['5_124', '5_34']",2,0.1658185042835279,-6.54613,43.32053026315789,2051.0,0.02185514590819264
6_179,"['5_69', '4_150']",2,0.14886902843715452,-1.71112,30.40986315789474,2087.0,0.01863398885036251
6_143,"['5_105', '5_124']",2,0.14381098647876273,-1.40424,35.38888026315789,2062.0,0.02002105166264054
6_1,"['4_63', '5_94']",2,0.12494377076362409,0.0434211,25.149893421052628,2082.0,0.018828644619814847
6_74,"['4_63', '4_63']",2,0.11880408911143973,-7.4117,69.20702236842106,2046.0,0.022761556663641876
6_165,"['5_71', '0_3']",2,0.1140868343036043,-2.36484,34.829480263157905,2061.0,0.020304274106946737
6_59,"['0_4', '5_69']",2,0.10816089288736257,19.1855,29.054180263157892,2100.0,0.014975006577351726
6_60,"['5_119', '5_175']",2,0.10740030964301521,69.0681,21.517490789473683,2100.0,0.010182283029058239
6_94,"['5_44', '5_81']",2,0.09415781698685682,-7.78629,70.38329868421052,2045.0,0.02311911579236585
6_162,"['5_173', '0_3']",2,0.09259907426414019,3.2573,24.707826315789475,2100.0,0.018979564275403614
6_30,"['5_119', '5_81']",2,0.08624663682973469,17.6674,26.34161710526316,2100.0,0.015639498234716862
6_54,"['5_142', '5_105']",2,0.0842128106252089,0.31967,25.754198684210525,2078.0,0.01885753808832346
6_152,"['5_122', '5_119']",2,0.08276653316886103,11.5429,30.871071052631578,2100.0,0.016636839390263936
6_146,"['5_129', '0_2']",2,0.07687613638195052,24.5382,23.33128947368421,2100.0,0.014484031111074195
6_124,"['5_173', '5_74']",2,0.0728714771454087,4.54097,25.779417105263157,2100.0,0.01787418383762534
6_28,"['5_122', '5_173']",2,0.0699114245236791,6.75322,26.682038157894738,2100.0,0.017023383329111474
6_78,"['4_149', '5_173']",2,0.06880090379548007,12.2376,25.676080263157896,2100.0,0.016195354635724767
6_148,"['4_28', '4_150']",2,0.06828942272868208,0.704489,26.06625657894737,2100.0,0.01753029913310363
6_142,"['5_45', '4_156']",2,0.06764506646657927,17.5612,26.410192105263157,2100.0,0.015956835933411333
6_129,"['5_129', '4_87']",2,0.06753486380290806,0.12723,25.185211842105264,2081.0,0.018653838432007026
6_164,"['5_119', '5_69']",2,0.06598778755695156,19.4751,27.358396052631573,2100.0,0.014541535898853292
6_156,"['5_32', '0_4']",2,0.06594078121816321,20.1771,26.625452631578952,2100.0,0.014517145310898517
6_119,"['3_110', '0_4']",2,0.06273521877289824,14.2094,30.430559210526315,2100.0,0.015975620033117578
6_169,"['5_174', '5_34']",2,0.06139082537060565,6.63553,26.33409078947368,2100.0,0.01746962695904031
6_13,"['5_64', '5_145']",2,0.059185650805469225,-2.73751,29.655256578947363,2063.0,0.01999887241394018
6_133,"['5_64', '5_10']",2,0.059053850680909625,-1.87527,28.157568421052634,2062.0,0.020248434750634127
6_96,"['5_173', '5_122']",2,0.05394030942160035,4.40281,23.93512236842105,2100.0,0.018167270316355434
6_71,"['5_122', '5_145']",2,0.05061454081141156,-3.90698,29.25951710526316,2063.0,0.020519085006446194
5_20,"['3_110', '4_150']",2,0.04843838598007827,-3.12896,30.860928947368418,2081.0,0.01814661109751621
6_136,"['4_87', '4_63']",2,0.04775903581711344,-3.58288,30.723880263157902,2063.0,0.020039454040527822
6_75,"['4_63', '4_63']",2,0.04259582902865626,-7.35632,69.16980131578947,2046.0,0.022784235846467837
6_134,"['4_150', '5_94']",2,0.03918003619814746,12.9693,26.674694736842103,2100.0,0.015998351377847577
6_108,"['3_98', '4_156']",2,0.032061600822011885,3.98812,28.433435526315783,2100.0,0.017510646029937824
6_12,"['5_69', '0_4']",3,inf,19.8851,28.348661842105265,2100.0,0.014589884849345435
6_22,"['4_16', '0_2']",3,inf,25.1343,23.59137236842105,2100.0,0.014909670503216323
6_67,"['4_87', '0_3']",3,inf,-5.09186,48.719936842105255,2051.0,0.022489983239312384
6_91,"['5_74', '5_174']",3,inf,-1.9651,54.92868815789475,2061.0,0.020605594582092563
6_111,"['4_63', '5_119']",3,inf,19.4933,29.83302763157895,2100.0,0.015669290256946404
6_35,"['5_174', '5_85']",3,1.528640992932719,0.34683,31.740501315789473,2078.0,0.020792114971474922
6_105,"['4_36', '5_105']",3,1.064272494474368,-2.95324,47.212635526315786,2056.0,0.02196620643621878
6_139,"['5_174', '3_98']",3,0.645162831189643,-0.215077,52.596925,2063.0,0.020635258389066734
6_34,"['4_156', '5_81']",3,0.3383574122666637,13.6688,28.85373289473684,2100.0,0.0170419108523812
6_39,"['5_126', '0_4']",3,0.3116325438035127,18.2334,29.66600789473684,2100.0,0.016189485813705384
6_177,"['4_87', '5_92']",3,0.2563773474227805,1.49186,26.735326315789475,2100.0,0.018180301002316334
6_160,"['5_85', '5_173']",3,0.23894848505872784,13.9206,25.692772368421053,2100.0,0.01721460318702928
6_138,"['5_122', '5_151']",3,0.22697231477850582,8.46053,25.860727631578946,2100.0,0.017876341813917736
6_61,"['0_3', '4_156']",3,0.19229750161314982,4.08995,25.975538157894736,2100.0,0.019908534226954863
6_117,"['5_22', '0_4']",3,0.18691322172371255,22.9196,27.96644736842105,2100.0,0.014754092829776811
6_31,"['5_64', '5_105']",3,0.17629129396538495,1.32423,26.444805263157896,2100.0,0.019401403253999125
6_86,"['5_94', '5_126']",3,0.16158200118911553,6.20907,25.683496052631583,2100.0,0.01948214003550215
6_125,"['4_87', '5_69']",3,0.12193899926474479,1.3104,28.789917105263157,2100.0,0.017691915103662144
6_155,"['5_74', '0_4']",3,0.11900961966653326,23.6629,26.40314342105263,2100.0,0.016031481464387282
6_121,"['4_156', '0_3']",3,0.11659760656862307,8.16464,28.553019736842113,2100.0,0.01800033833185618
6_19,"['5_38', '5_81']",3,0.1162944084511521,3.39568,28.670740789473687,2100.0,0.01812782299574427
6_55,"['5_64', '5_134']",3,0.10096884229883782,18.5844,27.279473684210522,2100.0,0.016045822044567903
6_170,"['5_124', '5_10']",3,0.10070794514585617,5.84807,25.875552631578945,2100.0,0.019583129293908735
6_21,"['3_98', '5_134']",3,0.08203047026875442,4.9072,26.278742105263156,2100.0,0.019441849153222137
6_161,"['5_164', '0_4']",3,0.08166203222982353,24.916,28.236211842105263,2100.0,0.01466161961916529
6_4,"['5_74', '5_119']",4,inf,19.5582,31.159021052631584,2100.0,0.016026548136299258
6_51,"['0_4', '5_122']",4,inf,21.9917,30.709630263157894,2100.0,0.016220563407363664
6_63,"['5_81', '4_156']",4,inf,9.14116,27.04997631578947,2100.0,0.019885149955225064
6_115,"['0_3', '5_173']",4,inf,11.0405,25.983892105263156,2100.0,0.01929709584427409
6_120,"['5_105', '5_80']",4,inf,2.53773,33.29973421052631,2100.0,0.017713002658030885
6_116,"['5_175', '3_98']",4,0.9813589803099152,11.1251,27.51813947368421,2100.0,0.018882496387573586
6_153,"['0_2', '5_81']",4,0.9659950122628508,14.9393,26.53190526315789,2100.0,0.017547688744643096
6_38,"['4_36', '0_4']",4,0.9280833169625178,3.55755,29.75985131578947,2100.0,0.019506005798073874
6_89,"['3_98', '5_134']",5,inf,16.5807,28.592385526315788,2100.0,0.017610235129743478
6_113,"['0_4', '3_98']",5,inf,6.69897,33.35718684210526,2100.0,0.01904168061904497
6_11,"['0_4', '3_98']",6,inf,18.1738,29.557184210526316,2100.0,0.017715540793463744
