cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
38_168,"['37_147', '37_44']",1,0.08169162349054397,-5.71608,62.21439078947369,2060.0,0.018738916340664265
38_47,"['36_155', '34_108']",1,0.07878264071445655,28.0416,28.750089473684216,2100.0,0.013380377637024057
38_120,"['36_177', '35_19']",1,0.07573601039304594,-0.281902,37.70581052631579,2089.0,0.01599093016131879
38_130,"['36_167', '33_146']",1,0.07443682100334445,-7.77156,68.57462894736842,2045.0,0.022450418897660664
36_155,"['33_178', '30_51']",1,0.07423326504927338,-0.775059,44.1549802631579,2086.0,0.015703924023976367
38_140,"['37_22', '37_83']",1,0.06786956903429257,-1.76928,29.730955263157895,2078.0,0.016732991932179097
38_64,"['37_160', '33_146']",1,0.06783955729315728,-7.27908,70.3803394736842,2043.0,0.022719572766076168
38_15,"['33_146', '37_114']",1,0.06700704257896395,-7.0919,60.08026842105262,2046.0,0.021625522804332598
38_107,"['37_27', '37_160']",1,0.06641158822594097,-5.94918,61.23468947368423,2047.0,0.02075909247635432
38_149,"['35_56', '37_77']",1,0.06568143927358305,-4.2648,33.865365789473685,2068.0,0.018540247714053163
38_39,"['37_72', '37_17']",1,0.06451929909166063,-7.43608,71.58280657894736,2043.0,0.02320097905924541
38_30,"['37_165', '37_147']",1,0.06378549462509975,-2.86418,50.14422499999999,2073.0,0.01702565786814079
38_81,"['37_56', '37_114']",1,0.06264580807340236,-4.71265,39.97344342105263,2062.0,0.018574891757591423
38_164,"['33_146', '37_59']",1,0.061701608712470074,-4.3411,47.33565,2048.0,0.021758955835109575
38_25,"['33_146', '37_103']",1,0.06161833575060817,-4.12198,47.81224342105263,2049.0,0.020924536942138788
37_178,"['36_151', '36_137']",1,0.06108638046860418,52.7669,23.203042105263158,2100.0,0.009535612271882609
38_103,"['37_72', '37_114']",1,0.0605377200343217,-6.11564,59.623435526315774,2049.0,0.020791730544806437
38_129,"['37_31', '37_102']",1,0.060499104060201064,-0.543223,27.954256578947373,2067.0,0.018901447011250083
38_90,"['35_19', '37_17']",1,0.06038742868096558,-5.31213,42.34617894736842,2061.0,0.01947177452565468
38_98,"['37_102', '37_118']",1,0.05979739776762793,-1.81597,23.831875,2064.0,0.019548036451001
37_44,"['34_175', '36_26']",1,0.05963111780465493,-8.07337,72.30504342105263,2044.0,0.02285727678880722
38_150,"['37_167', '36_155']",1,0.05858913014379778,-3.07931,43.52849736842104,2076.0,0.016827097087155178
38_6,"['37_160', '37_158']",1,0.05829978598728308,-0.711708,27.04216973684211,2084.0,0.01780700353287998
38_163,"['36_167', '37_114']",1,0.05798490566069836,-3.90158,27.926934210526316,2058.0,0.01952358180457756
38_110,"['37_122', '35_56']",1,0.057383146320195255,-3.40955,41.07895789473683,2070.0,0.018182900744689198
38_113,"['35_19', '37_73']",1,0.05466863105189929,-6.63445,32.47054473684211,2052.0,0.02139471723737322
38_101,"['34_162', '35_71']",1,0.054502643140630004,-9.63464,82.860525,2039.0,0.02490106028394513
38_60,"['36_177', '35_19']",1,0.04998640751123323,-1.39338,27.543714473684215,2085.0,0.016826532568200544
38_97,"['35_19', '37_160']",1,0.049919484415620934,-3.7396,40.12016973684211,2074.0,0.017094491931533878
38_148,"['37_168', '36_147']",1,0.049181939410977225,68.6769,21.48370131578947,2100.0,0.0102911699118239
38_26,"['35_56', '37_96']",1,0.049041355647356885,-2.15156,29.544453947368417,2071.0,0.017460449534361818
38_0,"['37_123', '37_17']",1,0.048634255849987484,-5.37258,27.38156184210526,2046.0,0.021888756771575268
38_172,"['34_100', '37_165']",1,0.048047683179449935,3.79332,28.200723684210526,2100.0,0.015944794338208248
38_108,"['37_178', '37_168']",1,0.048038342820982564,59.5377,22.94338684210526,2100.0,0.009779439948269087
38_79,"['37_158', '37_167']",1,0.04719387765559739,-1.5157,27.785503947368422,2080.0,0.0178691429860674
37_168,"['34_108', '36_156']",1,0.04626258261920561,67.3069,21.89985263157895,2100.0,0.009673760950162757
38_51,"['37_114', '30_51']",1,0.04599667164518745,-2.29966,49.83121710526315,2079.0,0.016523380158969828
38_155,"['37_114', '30_51']",1,0.04593231729889713,-2.85629,34.44164078947368,2076.0,0.016967769649395552
38_59,"['35_56', '37_167']",1,0.0452493539339383,-2.26453,30.22308815789474,2079.0,0.017238325358457603
38_142,"['37_160', '37_26']",1,0.04498546981575728,-3.70226,44.41938289473685,2065.0,0.01777491100018839
38_72,"['30_51', '36_177']",1,0.04498126315647915,-0.0284269,26.828860526315786,2088.0,0.016580993259774288
38_105,"['30_51', '35_19']",1,0.04486563139650702,0.980202,38.16124868421052,2100.0,0.01597819055776752
38_41,"['37_44', '37_44']",1,0.04356992622091519,-8.01243,72.36463684210526,2043.0,0.02286606598031718
38_116,"['36_177', '36_155']",1,0.04278988995801043,-0.997425,26.595773684210528,2087.0,0.01663298421003023
35_19,"['34_138', '34_86']",1,0.04274884018145192,-1.66533,34.08895263157894,2084.0,0.016282094806581014
38_1,"['37_160', '30_51']",1,0.04202820589523146,-2.7825,27.906314473684215,2075.0,0.01749063907452514
38_22,"['37_22', '37_26']",1,0.04191578532348109,-4.99347,53.76930526315789,2057.0,0.0183296888521681
38_93,"['37_25', '37_102']",1,0.04167756751984557,-8.57266,72.46200526315789,2041.0,0.023374047960148022
38_80,"['37_29', '37_147']",1,0.04063639412788993,-4.50813,56.93270263157895,2065.0,0.01816238605032369
38_138,"['37_122', '37_118']",1,0.03940338556270849,0.476723,27.024342105263155,2079.0,0.018319439190642436
38_157,"['37_29', '37_138']",1,0.0391056174669273,1.70093,25.97872894736842,2100.0,0.017026749181733403
38_177,"['37_114', '36_155']",1,0.037986409078898234,-4.11949,42.92858289473685,2070.0,0.0173832154580861
38_118,"['37_47', '37_158']",1,0.037170561227866813,2.88433,26.806305263157896,2100.0,0.0164410628751378
38_144,"['37_79', '33_146']",1,0.03680689694625939,-7.02303,32.35002631578947,2046.0,0.023381752957652158
38_147,"['34_108', '37_81']",1,0.035898031279862755,66.1871,22.008743421052632,2100.0,0.009761842817456482
38_8,"['37_96', '34_162']",1,0.03550719218769189,-6.93352,67.75771710526315,2045.0,0.022457585843113647
38_45,"['37_167', '37_138']",1,0.03483625452794096,4.87978,26.448405263157895,2100.0,0.016332956540913043
38_20,"['37_160', '37_147']",1,0.0343792484471557,-2.22416,32.178168421052625,2081.0,0.016706294243167698
38_3,"['37_103', '37_22']",1,0.03427804239531119,5.29351,28.029557894736843,2100.0,0.016096922334406672
38_55,"['37_44', '37_160']",1,0.03391878109583043,-6.11924,52.853223684210526,2052.0,0.019634016407107862
38_91,"['30_51', '37_73']",1,0.03346523125842142,-4.22214,43.32376973684211,2064.0,0.018349973572408702
38_76,"['30_51', '37_160']",1,0.033188671370531636,-1.94338,29.239421052631585,2080.0,0.01714389645235643
38_63,"['37_158', '35_56']",1,0.03293660718274202,6.01279,25.999005263157894,2100.0,0.015549245387323064
37_147,"['35_19', '36_12']",1,0.031713346039407043,-0.0273049,40.57907894736842,2089.0,0.015952349977728535
38_175,"['37_47', '30_51']",1,0.03156390658677503,-2.43677,28.76543684210526,2072.0,0.017527511359838554
37_160,"['36_10', '36_167']",1,0.03094190433238755,-3.28463,40.556232894736844,2072.0,0.01739336374095536
38_117,"['34_162', '36_155']",1,0.03063678315546678,-6.19175,61.74344473684211,2049.0,0.020724657099591773
38_82,"['37_79', '37_22']",1,0.029226104704618457,-2.54246,43.03546710526315,2073.0,0.01662805977276371
38_34,"['36_118', '37_178']",1,0.02378546002524706,52.536,22.97131842105263,2100.0,0.009537849978737413
38_146,"['35_71', '37_96']",1,0.023429763703800364,-7.01889,53.11999868421053,2046.0,0.02180310053247806
38_102,"['37_167', '37_122']",1,0.02109226406106312,-5.25403,47.65830657894736,2062.0,0.018769307553612356
38_85,"['36_167', '35_56']",1,0.01019311383450255,-0.647324,27.190453947368425,2084.0,0.017129056237425926
37_73,"['36_52', '35_160']",2,inf,-7.83681,79.21777894736842,2041.0,0.023865484538070025
38_61,"['37_121', '34_108']",2,inf,71.2408,21.3843,2100.0,0.010139901412872075
38_122,"['36_118', '37_130']",2,inf,56.1035,23.640601315789475,2100.0,0.009719761202614908
38_128,"['30_51', '37_147']",2,inf,2.24545,42.770697368421054,2100.0,0.01567867244291848
38_170,"['37_178', '34_108']",2,inf,71.3717,21.587959210526314,2100.0,0.010115055339047203
38_159,"['37_147', '37_72']",2,0.44531909352149834,-3.76006,45.66141315789474,2067.0,0.018671572054449873
38_109,"['34_108', '37_96']",2,0.3694813816294619,38.8029,25.77326052631579,2100.0,0.012487560753609933
38_27,"['37_56', '35_56']",2,0.2976678220558364,-2.65788,51.33546052631579,2075.0,0.01717256602764573
38_18,"['36_147', '37_88']",2,0.2957482671539789,47.0539,23.93828289473684,2100.0,0.010901445296645166
38_169,"['33_146', '37_130']",2,0.29247647254926484,-2.99169,57.94351710526315,2048.0,0.022337786315088128
38_127,"['36_155', '35_71']",2,0.28848080233741447,-7.58137,73.8609394736842,2043.0,0.02297303983273025
38_14,"['37_96', '37_123']",2,0.28429883656412164,-3.5541,30.85811447368421,2061.0,0.019660374070242875
38_13,"['37_178', '37_130']",2,0.28043489913970143,67.1904,21.902486842105258,2100.0,0.010222552891276325
38_38,"['36_167', '36_147']",2,0.2594890223817917,27.3798,25.05891578947368,2100.0,0.014202985446146954
37_96,"['36_105', '36_104']",2,0.254874256585131,-1.1549,35.07517105263158,2077.0,0.01729046340278793
35_56,"['34_160', '34_160']",2,0.24550874786446822,0.625549,28.48921184210527,2095.0,0.016802039985769925
38_106,"['37_147', '36_167']",2,0.23399690536929332,-0.0941806,28.70068552631579,2087.0,0.016733983449704542
38_71,"['34_108', '37_145']",2,0.22564175310100737,42.4647,26.152623684210525,2100.0,0.011623482950541756
38_112,"['37_47', '35_56']",2,0.21014027244004405,-1.3511,29.98958947368421,2082.0,0.016881219312689
38_42,"['36_177', '37_102']",2,0.20402929574619333,-6.03431,65.49474342105263,2055.0,0.020146383460017677
38_70,"['34_162', '30_51']",2,0.202882667632452,-5.2392,69.20319736842107,2050.0,0.02075652156924736
38_115,"['36_167', '37_22']",2,0.18953615565913925,-2.40181,42.43854999999999,2076.0,0.01739945561671602
38_121,"['37_25', '37_114']",2,0.18148266901492893,-6.06801,53.335665789473694,2054.0,0.02023491832781024
38_162,"['37_109', '35_71']",2,0.18118184278431815,-6.96369,70.5322552631579,2043.0,0.02317916752505599
38_31,"['37_168', '30_51']",2,0.17419110047200434,22.9042,26.659205263157894,2100.0,0.013916752420971167
38_16,"['35_71', '37_79']",2,0.16969887057856237,-6.07085,70.01307894736841,2047.0,0.021741512579285756
38_32,"['35_71', '37_59']",2,0.14221283948752092,-1.1063,28.099963157894738,2063.0,0.02033984473375741
38_152,"['36_177', '37_102']",2,0.13131977976344578,-5.48674,61.62055921052631,2050.0,0.020867965185076127
38_132,"['37_160', '37_145']",2,0.1295546214724439,0.701245,27.546031578947375,2085.0,0.017106184035066647
38_75,"['33_146', '34_100']",2,0.12791675653591875,-2.4264,34.48214078947368,2055.0,0.02138510530818035
38_114,"['37_178', '37_123']",2,0.1119055212145108,10.7564,27.36182894736842,2100.0,0.01741775749214254
38_92,"['37_73', '37_47']",2,0.11045968152637546,-5.98681,62.081131578947385,2050.0,0.02098906852813055
38_95,"['37_36', '37_26']",2,0.10505803852011916,-3.80012,53.16651315789473,2062.0,0.01870119570319197
38_7,"['37_73', '37_165']",2,0.10059039072439863,-6.18249,65.59122631578948,2050.0,0.021481587576580995
38_65,"['34_100', '37_160']",2,0.09925916344718305,8.47508,27.903914473684207,2100.0,0.015361423997099864
38_126,"['34_100', '35_19']",2,0.09086796901909105,10.7315,27.67878684210526,2100.0,0.0158312616675378
38_40,"['37_79', '36_147']",2,0.0887623223394221,18.3501,27.645176315789477,2100.0,0.014397446480520017
38_5,"['34_162', '36_147']",2,0.08493482575363344,6.94451,26.884359210526313,2100.0,0.019039150126928753
38_24,"['37_81', '37_44']",2,0.08240210343338214,6.13236,27.427626315789475,2100.0,0.018924782413853918
38_96,"['35_19', '37_121']",2,0.07485414392990339,13.9648,28.42776447368421,2100.0,0.014925473502846865
38_35,"['37_130', '37_160']",2,0.06837549915320831,16.7197,28.32043289473684,2100.0,0.014633390525199725
38_104,"['34_100', '37_56']",2,0.06276357588289974,6.62775,27.662994736842105,2100.0,0.01649772071081657
38_173,"['36_147', '37_160']",2,0.05331742934343522,21.1802,27.23167631578948,2100.0,0.01463753469000121
38_46,"['37_130', '37_147']",2,0.0503897678477479,22.4725,26.577925,2100.0,0.014014934974453908
38_99,"['34_162', '37_168']",2,0.04702066448281812,14.7275,26.03736710526316,2100.0,0.0172224316259624
38_133,"['37_103', '37_96']",2,0.04652882276711111,12.2154,27.240128947368422,2100.0,0.015550236364244869
38_17,"['37_123', '37_121']",2,0.044793540017978084,12.4872,27.215069736842104,2100.0,0.016565836321325807
38_69,"['34_100', '30_51']",2,0.03138961956702933,14.175,26.637836842105262,2100.0,0.014645261858302927
38_56,"['37_81', '37_122']",3,inf,7.00205,30.37342894736842,2100.0,0.017286220952892936
38_58,"['37_88', '37_168']",3,inf,48.2634,24.37596315789474,2100.0,0.011127799205649349
38_125,"['34_162', '37_79']",3,inf,-5.97652,57.43312105263158,2054.0,0.020675139904018525
38_143,"['36_177', '37_102']",3,inf,-4.65365,58.16367763157894,2055.0,0.020395255910793258
38_176,"['37_130', '35_71']",3,inf,-0.881319,31.12066842105263,2061.0,0.021288969965684156
38_179,"['37_165', '30_51']",3,1.7299488873404922,-0.830191,44.569072368421054,2083.0,0.01688549756275681
38_67,"['34_108', '37_114']",3,0.7115375481372863,29.2247,27.935119736842108,2100.0,0.01409526140792317
38_9,"['37_59', '37_44']",3,0.4538667476025038,2.49675,27.594682894736838,2100.0,0.01749253848512551
38_78,"['37_96', '37_168']",3,0.16705482768477165,16.588,27.61184605263158,2100.0,0.014693354139695256
38_43,"['37_121', '37_147']",3,0.16697072214691744,14.8537,28.73301184210527,2100.0,0.015532794417570635
38_94,"['37_25', '34_100']",3,0.1665874756894345,10.6903,27.932605263157892,2100.0,0.016957333787672713
38_19,"['37_31', '37_22']",3,0.14766864023059928,15.7795,26.72663289473684,2100.0,0.014925074596557295
38_136,"['37_41', '36_175']",3,0.14113763804615032,22.178,27.445436842105263,2100.0,0.014706649127586603
38_134,"['37_47', '36_175']",3,0.1371461247602771,25.8001,27.32646184210526,2100.0,0.0141493465916843
38_139,"['37_167', '34_100']",3,0.13028815116175546,8.02397,28.32023684210526,2100.0,0.016539865290738698
38_2,"['37_165', '37_88']",3,0.12775408973614685,8.47601,28.820540789473686,2100.0,0.015365926207503983
38_86,"['37_114', '37_178']",3,0.12103398257041573,23.3228,26.826610526315786,2100.0,0.014309480769077065
38_156,"['37_168', '37_167']",3,0.11860338186861039,15.2686,28.01260394736842,2100.0,0.01605439773226506
38_111,"['37_160', '36_118']",3,0.06759904651532675,15.2928,27.09957105263158,2100.0,0.015227498808415799
38_158,"['36_175', '37_147']",3,0.030846126555476385,22.7378,27.493768421052636,2100.0,0.014125576918018213
38_12,"['37_130', '37_56']",4,inf,20.615,28.150185526315788,2100.0,0.015461036311759114
38_89,"['37_81', '37_122']",4,inf,3.44325,28.182297368421054,2100.0,0.017649165921560562
38_100,"['36_147', '37_26']",4,inf,18.3119,27.3858,2100.0,0.01621504655814746
38_153,"['37_130', '37_79']",4,inf,17.9851,30.202881578947373,2100.0,0.014852366049116734
38_53,"['34_100', '37_29']",4,0.9114194041375425,9.02112,29.489896052631575,2100.0,0.017532881277908374
38_124,"['37_44', '36_118']",4,0.7322946921357403,9.66049,28.609873684210537,2100.0,0.017103760432854904
38_151,"['37_96', '37_103']",4,0.5448000736852732,10.5489,29.20465789473685,2100.0,0.01598938068464001
38_21,"['36_118', '37_141']",4,0.5372414396196644,12.7727,28.861544736842102,2100.0,0.015822069593082563
38_123,"['37_160', '34_100']",4,0.4475921739932158,16.7645,27.999488157894735,2100.0,0.015722218950854933
38_165,"['36_118', '37_165']",4,0.41265029737330705,15.9635,28.74176710526315,2100.0,0.015063220604878162
38_29,"['36_118', '37_22']",4,0.34066586979458013,16.4738,28.256861842105263,2100.0,0.015208755975941684
38_73,"['37_103', '35_56']",4,0.18899156730234046,17.2837,28.848586842105263,2100.0,0.01489445632955748
38_48,"['34_162', '36_118']",5,inf,11.4977,28.379134210526324,2100.0,0.01861423346663942
38_50,"['37_29', '37_168']",5,inf,16.9854,28.119186842105258,2100.0,0.01587242522975471
38_84,"['37_130', '36_155']",5,inf,20.2203,29.197856578947363,2100.0,0.015084992043341884
38_135,"['37_103', '37_44']",5,inf,4.22007,41.55696184210527,2100.0,0.017881118506962158
38_171,"['37_88', '37_123']",5,inf,4.09084,30.33362763157895,2100.0,0.018461820199206357
38_166,"['34_108', '37_44']",5,1.078342461686237,17.3781,32.934055263157894,2100.0,0.015437226893786357
38_52,"['37_22', '37_81']",5,1.049428413705059,14.7629,30.701601315789475,2100.0,0.01629834069553978
38_62,"['37_130', '37_122']",5,0.9569450967204927,5.32419,28.81771710526316,2100.0,0.017692397861763128
38_49,"['37_114', '37_168']",5,0.33216193262788485,18.1648,28.428293421052636,2100.0,0.015781654946805092
38_4,"['36_118', '35_71']",6,inf,6.34066,31.00419078947369,2100.0,0.01846082709787381
38_36,"['37_167', '34_108']",6,inf,22.4475,29.382380263157888,2100.0,0.01526893951017231
38_83,"['34_108', '37_73']",6,inf,20.7851,29.21386842105263,2100.0,0.015387702967373785
