cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
0_167,[],1,0.0008630587722788794,21.8379,22.34181578947369,2100.0,0.015055978464731822
0_81,[],1,0.0008299037807640041,21.4727,22.366500000000002,2100.0,0.015084816887600659
0_65,[],1,0.00082623888041093,21.8629,22.373147368421048,2100.0,0.015054493306653654
0_69,[],1,0.0007779791945994811,21.4261,22.372625,2100.0,0.01508459173003052
0_15,[],2,inf,22.0884,22.205567105263157,2100.0,0.015087716829658248
0_151,[],2,inf,19.0815,22.53521052631579,2100.0,0.01516981762676603
0_166,[],2,inf,22.7515,22.29166184210526,2100.0,0.015025199799000173
0_177,[],2,inf,19.1436,22.549848684210527,2100.0,0.015163005011507967
0_185,[],2,inf,22.8523,22.257676315789475,2100.0,0.015028562873939015
0_150,[],2,1.094813739497654,21.4329,22.415107894736845,2100.0,0.01512234132642808
0_9,[],2,0.6384491747758683,19.5572,22.529230263157896,2100.0,0.015138873943413768
0_99,[],2,0.5962244283859734,19.5078,22.513839473684214,2100.0,0.015146832058171356
0_187,[],2,0.29369899443867786,22.8167,22.269589473684206,2100.0,0.015040847308008773
0_64,[],2,0.2682344855982701,21.8655,22.38188289473684,2100.0,0.015078578121084502
0_136,[],2,0.19769133447557624,22.0032,22.21271842105263,2100.0,0.015105323481465408
0_147,[],2,0.18701413341046833,21.9856,22.218775000000004,2100.0,0.015076477900813207
0_101,[],2,0.18217776483989284,21.5447,22.37280263157895,2100.0,0.015090544365045231
0_175,[],2,0.1472420092562325,21.9491,22.324465789473685,2100.0,0.015067661645154906
0_62,[],2,0.14479029223993672,19.5127,22.533059210526318,2100.0,0.015136217871519373
0_138,[],2,0.13177352634007508,22.0315,22.350172368421052,2100.0,0.01503024586134452
0_191,[],2,0.12591637676319822,22.0402,22.339069736842106,2100.0,0.015054578235139412
0_13,[],2,0.10207178631962985,21.4347,22.365084210526312,2100.0,0.015097664789472042
0_7,[],2,0.10198041378352626,22.0362,22.31367894736842,2100.0,0.015061714648383316
0_181,[],2,0.08584467979055371,22.0206,22.210956578947368,2100.0,0.015071709877325236
0_117,[],2,0.08080174188274254,21.441,22.359655263157894,2100.0,0.015096395374746616
0_165,[],2,0.07520925420029304,21.4694,22.380284210526316,2100.0,0.015093574053542832
0_158,[],2,0.07098197533680027,22.0319,22.337026315789473,2100.0,0.015059813491317513
0_71,[],2,0.05829065155050976,21.999,22.37769605263158,2100.0,0.015056763150686409
0_29,[],2,0.05197654156113922,21.8817,22.337319736842108,2100.0,0.015062593434636477
0_152,[],2,0.04049995584249542,21.9035,22.379386842105262,2100.0,0.015054824362190997
0_133,[],2,0.03035340798851742,21.9653,22.34456447368421,2100.0,0.015062398184835983
0_44,[],2,0.024081015403392286,22.0154,22.34423157894737,2100.0,0.015062099108913773
0_149,[],2,0.019608143089048815,22.016,22.338921052631584,2100.0,0.015061448766887383
0_67,[],3,inf,22.1416,22.21268289473684,2100.0,0.01509350083029847
0_103,[],3,inf,19.5612,22.557561842105265,2100.0,0.015140513286603586
0_114,[],3,inf,24.2983,22.325548684210524,2100.0,0.015026068821466313
0_118,[],3,inf,19.5169,22.534926315789477,2100.0,0.015148532912566652
0_49,[],3,0.8512142159795217,21.4725,22.365125,2100.0,0.015096511843975433
0_125,[],3,0.7971622389336601,19.6257,22.551357894736842,2100.0,0.015136927325119945
0_82,[],3,0.5203613983316484,21.9182,22.382472368421052,2100.0,0.015073418399056822
0_141,[],3,0.5028261046589143,23.2942,22.247590789473684,2100.0,0.015091776908755196
0_105,[],3,0.48482211640191,19.5752,22.533336842105264,2100.0,0.015137503088521107
0_139,[],3,0.43101727209920554,23.456,22.245919736842108,2100.0,0.015079528843956821
0_180,[],3,0.39199474987410526,24.2622,22.331574999999997,2100.0,0.015027677120278611
0_142,[],3,0.33304054956172047,22.0886,22.35706052631579,2100.0,0.015050002809548128
0_10,[],3,0.24081164748226438,22.1086,22.315378947368423,2100.0,0.015063857750099816
0_135,[],3,0.19311066603338117,21.8981,22.367346052631582,2100.0,0.015074656776578686
0_85,[],3,0.13585691799856217,22.0821,22.35998289473684,2100.0,0.015061978838096375
0_163,[],3,0.11950174966180264,22.0496,22.327601315789472,2100.0,0.015090252368990285
0_53,[],3,0.08270187120112507,21.927,22.33899736842105,2100.0,0.015065911706732216
0_32,[],3,0.07148231691142762,22.0542,22.3195802631579,2100.0,0.015069263415223707
0_199,[],3,0.06955837645234399,21.9212,22.34344736842105,2100.0,0.015062895692106743
0_23,[],3,0.053073446533497326,22.106,22.336534210526313,2100.0,0.015069107993723966
0_197,[],3,0.04727516216396689,22.0158,22.329500000000003,2100.0,0.015073455186732422
0_59,[],4,inf,20.8041,22.601938157894736,2100.0,0.015138987223239555
0_86,[],4,inf,23.0842,22.445655263157892,2100.0,0.01506267277353329
0_91,[],4,inf,22.1393,22.315534210526312,2100.0,0.015066222574364605
0_16,[],4,1.545918321034825,21.5301,22.36743815789474,2100.0,0.015096939737036314
0_154,[],4,0.5789741451738235,21.9485,22.447094736842104,2100.0,0.015063145664941813
0_38,[],4,0.32401705346450527,22.0658,22.33004078947368,2100.0,0.015081092329935148
0_130,[],4,0.2124681874343151,21.925,22.36097105263158,2100.0,0.015070725950888276
0_132,[],4,0.12889110985261001,22.0785,22.338794736842104,2100.0,0.015071059430184263
0_128,[],4,0.11808156835648145,21.942,22.36086052631579,2100.0,0.015074985762771543
0_90,[],4,0.10917812184937432,22.0024,22.342968421052632,2100.0,0.015079238620161233
0_96,[],4,0.10195261102219026,22.1323,22.317576315789474,2100.0,0.015070383899119197
0_112,[],4,0.09693982793789192,21.9633,22.358186842105262,2100.0,0.015065010710422795
0_54,[],4,0.0764812002374434,21.9755,22.347585526315786,2100.0,0.015063068459235452
0_153,[],4,0.06691414068923346,22.0375,22.342615789473683,2100.0,0.015066537434477247
0_176,[],4,0.04537739081664654,22.0048,22.342914473684207,2100.0,0.015068845841456714
0_183,[],4,0.0424347355422979,21.9454,22.360410526315786,2100.0,0.015068189699146436
0_0,[],5,inf,21.3675,25.936968421052637,2100.0,0.01674054502918848
0_42,[],5,inf,22.0113,22.353413157894735,2100.0,0.015063685172828717
0_179,[],5,inf,22.165,22.317628947368423,2100.0,0.015077665501839185
0_134,[],5,2.6736067220599797,21.821,22.387661842105267,2100.0,0.015108852057003139
0_80,[],5,0.18610536889412496,22.0436,22.34948289473684,2100.0,0.015069283885482843
0_34,[],5,0.14146892899152566,21.9276,22.37685921052632,2100.0,0.01507348528502132
0_102,[],5,0.05186075941672809,22.0184,22.34708289473684,2100.0,0.015079596749808782
0_155,[],5,0.039098351526740155,21.9576,22.36179736842105,2100.0,0.015084391189195146
0_126,[],5,0.026298339093408115,21.9737,22.366227631578948,2100.0,0.015070610994337095
0_137,[],5,0.02291539100465264,21.9768,22.361680263157893,2100.0,0.015081955166171251
0_11,[],5,0.021605488438169267,21.9895,22.362084210526316,2100.0,0.015068784166945568
0_14,[],5,0.01968974068430581,21.9297,22.374725,2100.0,0.015072286681749168
0_93,[],5,0.019103672241171772,21.9434,22.36214078947369,2100.0,0.015074958964291915
0_30,[],5,0.018885700687394504,21.9404,22.367325,2100.0,0.015075424345503317
0_92,[],5,0.01807047886494595,22.0005,22.35515394736842,2100.0,0.015076634477561874
0_173,[],5,0.01623845575152187,21.9538,22.368789473684213,2100.0,0.015071086218298732
0_83,[],5,0.015047234307715578,21.9937,22.360880263157895,2100.0,0.015069676100221025
0_19,[],5,0.011788479778707192,21.9996,22.360913157894736,2100.0,0.015068748328539373
0_195,[],5,0.0066882387901846425,21.9554,22.36886447368421,2100.0,0.01507100206083813
0_27,[],6,inf,22.0401,22.36783421052632,2100.0,0.01506492299376086
0_109,[],6,inf,21.9301,22.383384210526316,2100.0,0.015073380356444413
0_160,[],6,inf,22.0885,22.355239473684215,2100.0,0.0150685881489825
0_164,[],6,inf,22.0358,22.35503947368421,2100.0,0.015076462318572853
0_193,[],6,inf,22.0285,22.355865789473686,2100.0,0.015087679322588633
0_123,[],6,0.6797524301584958,21.9469,22.370206578947364,2100.0,0.015081883827590832
0_184,[],6,0.6158167999180552,21.9927,22.37448289473684,2100.0,0.015071196649634728
0_89,[],6,0.5163417757869149,21.9573,22.362228947368422,2100.0,0.015074973436002684
0_50,[],6,0.3251020794695756,22.0272,22.356386842105266,2100.0,0.015078713625362403
0_45,[],6,0.26012169144227115,22.0209,22.36053157894737,2100.0,0.01506606074306182
0_6,[],6,0.25426640298537717,21.9519,22.369035526315795,2100.0,0.015079715894262524
0_52,[],6,0.24121078256131043,21.9785,22.368809210526315,2100.0,0.015071215415421729
0_110,[],6,0.21797665654439596,22.0251,22.360419736842104,2100.0,0.015070587255316072
0_111,[],6,0.21444577730724737,22.0585,22.355251315789474,2100.0,0.015068703168706885
0_159,[],6,0.1889469057447747,22.0121,22.36090131578947,2100.0,0.015069700366676791
0_21,[],6,0.1886916822654907,22.0074,22.36179736842105,2100.0,0.01507141727475885
0_88,[],6,0.1199048800194247,22.0726,22.355335526315788,2100.0,0.01506864584758073
0_143,[],6,0.11737684365817141,21.9999,22.36880789473684,2100.0,0.015070127936515703
0_24,[],6,0.10997026830824091,22.0736,22.355178947368422,2100.0,0.015068637220506047
0_17,[],6,0.10847909801438664,22.0047,22.368734210526316,2100.0,0.015070855637309175
0_74,[],6,0.09032433440281806,22.0321,22.355244736842106,2100.0,0.015068783886661651
0_35,[],7,inf,23.3256,22.434226315789477,2100.0,0.015065157041562322
0_37,[],7,inf,22.0624,22.355252631578946,2100.0,0.015068727182158714
0_58,[],7,inf,21.9529,22.388674999999996,2100.0,0.015086861681500386
0_196,[],7,1.6540561489383852,23.2609,22.42106842105263,2100.0,0.01506652209922171
0_97,[],7,0.3925875235173838,22.0001,22.38357894736842,2100.0,0.015073741076626677
0_12,[],7,0.37435892192012066,22.0039,22.37024605263158,2100.0,0.015076202554494269
0_33,[],7,0.35658264897013736,21.9878,22.36898026315789,2100.0,0.015079510049286593
0_76,[],7,0.2576040928312013,22.043,22.356317105263155,2100.0,0.015084087753642852
0_169,[],7,0.25704313039607135,21.9645,22.362352631578947,2100.0,0.01508310396261858
0_57,[],7,0.17524568181737893,22.0104,22.36272236842105,2100.0,0.015075238938710765
0_190,[],7,0.16338317234355199,22.0077,22.366965789473685,2100.0,0.015072037433442858
0_25,[],7,0.1278462081289758,22.0063,22.36991184210526,2100.0,0.015071244181060048
0_122,[],7,0.12737765613109928,22.0307,22.361086842105266,2100.0,0.015068565427004615
0_51,[],7,0.08301370101282743,22.0343,22.360889473684214,2100.0,0.015069593556638502
0_73,[],7,0.0717446928276925,22.0124,22.36891052631579,2100.0,0.015071960446550235
0_170,[],7,0.06648470303671873,22.0565,22.35526842105263,2100.0,0.015068794674690028
0_66,[],7,0.06527866646565904,22.0382,22.360886842105263,2100.0,0.015069571834582718
0_115,[],7,0.051636721427195595,22.0237,22.360926315789477,2100.0,0.015069570909481975
0_20,[],8,inf,22.056,22.362067105263158,2100.0,0.015069447785460788
0_36,[],8,inf,21.9789,22.363939473684212,2100.0,0.015090964382317669
0_46,[],8,inf,21.965,22.36994605263158,2100.0,0.015084596496081246
0_47,[],8,inf,22.0921,22.356714473684207,2100.0,0.015078801096379161
0_100,[],8,inf,22.0241,22.376772368421054,2100.0,0.015071839603033498
0_131,[],8,inf,22.0808,22.355835526315786,2100.0,0.015083007702889105
0_26,[],8,0.8396303053813496,22.0159,22.36962894736842,2100.0,0.015075456974373543
0_77,[],8,0.6890162018102396,21.9825,22.36599342105263,2100.0,0.015088465488440277
0_56,[],8,0.5788704148562795,22.0718,22.357127631578948,2100.0,0.015087922561840302
0_168,[],8,0.49754875641755925,22.029,22.36098552631579,2100.0,0.015069610588403377
0_63,[],8,0.3094269070956901,22.0501,22.362715789473686,2100.0,0.015069477208593309
0_127,[],8,0.30747722999934274,22.0246,22.36425789473684,2100.0,0.015080147626975609
0_161,[],8,0.17122092822087392,22.0884,22.356715789473682,2100.0,0.015078993599093591
0_41,[],8,0.1601178928331149,22.027,22.361440789473686,2100.0,0.015083965708175554
0_107,[],9,inf,22.0924,22.356805263157895,2100.0,0.015079087295822859
0_120,[],9,inf,22.0298,22.378117105263154,2100.0,0.015096496926964777
0_121,[],9,inf,22.0862,22.363172368421054,2100.0,0.015070119669534903
0_198,[],9,0.9381319045376333,22.0349,22.368806578947368,2100.0,0.015071072092181429
0_192,[],9,0.6128954433338422,22.0855,22.361682894736845,2100.0,0.015071050803541236
0_28,[],9,0.5915664512408543,22.0549,22.362875,2100.0,0.015070884563255029
0_95,[],9,0.5317693204005262,22.0658,22.36316447368421,2100.0,0.015070263676675253
0_124,[],9,0.5246430838791217,22.032,22.36887631578948,2100.0,0.015071013771515422
0_43,[],10,inf,23.3561,22.422086842105266,2100.0,0.015071768734383777
0_106,[],10,inf,22.0606,22.368643421052628,2100.0,0.015071980928873477
0_194,[],10,inf,22.0341,22.37673289473684,2100.0,0.015109826730858268
0_22,[],10,1.1373880624443222,22.0363,22.370192105263158,2100.0,0.015081471083276149
0_178,[],10,1.1163763744955382,22.0469,22.37788026315789,2100.0,0.015072669164849877
0_72,[],11,inf,22.0379,22.378928947368415,2100.0,0.015086793199673853
0_119,[],11,inf,22.0838,22.37784605263158,2100.0,0.015072410270683907
0_162,[],11,inf,23.3647,22.432269736842105,2100.0,0.015072050955650274
0_18,[],12,inf,23.1927,22.439090789473685,2100.0,0.01508071053658598
0_78,[],12,inf,22.5961,22.430859210526318,2100.0,0.015104499889305184
0_182,[],12,inf,23.2602,22.4286197368421,2100.0,0.015072996236083816
0_60,[],13,inf,22.7159,22.439928947368422,2100.0,0.01510691816113213
0_148,[],13,inf,23.3061,22.429203947368418,2100.0,0.015074756981165099
0_5,[],13,2.1316951044510155,23.2841,22.435490789473686,2100.0,0.015076735688787736
0_39,[],13,1.5619365229692992,23.3031,22.434932894736843,2100.0,0.015096335387019698
