cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
56_125,"['51_127', '55_112']",1,0.06050973996876022,0.0130646,27.87909605263158,2069.0,0.02103587636594344
56_111,"['55_173', '55_62']",1,0.059632139260204664,-2.0675,28.676156578947378,2068.0,0.018455958603019965
56_6,"['47_28', '54_144']",1,0.05947243365550592,21.4409,25.872428947368416,2100.0,0.013593013227694942
56_43,"['55_29', '54_100']",1,0.05933712320930877,-2.74619,27.63190394736842,2071.0,0.018072192089632108
56_32,"['55_33', '47_28']",1,0.05930885816811965,7.21453,28.464644736842107,2100.0,0.015567614539425673
56_44,"['36_118', '55_163']",1,0.05898634838983435,71.0766,21.32766842105263,2100.0,0.010135348038471397
56_53,"['55_7', '54_77']",1,0.05783194027181441,-7.74457,64.12844736842106,2043.0,0.023360055419037108
56_130,"['47_28', '55_164']",1,0.05774982610166944,14.6436,28.080575,2100.0,0.014569358252386564
56_66,"['47_28', '54_144']",1,0.05767041653591779,12.1417,28.35221578947368,2100.0,0.014746840752613379
56_16,"['55_33', '55_173']",1,0.05651005229953871,2.82699,27.25528289473684,2100.0,0.015934951877196114
56_2,"['54_77', '54_50']",1,0.05535543838186749,-7.30325,63.044372368421065,2044.0,0.023314822544835752
56_56,"['55_173', '55_153']",1,0.05520086455429366,-2.74545,26.111167105263156,2073.0,0.017872869884411682
56_107,"['52_136', '55_37']",1,0.05177410568291598,-6.96084,62.661638157894735,2044.0,0.0226767241382689
56_135,"['55_49', '47_28']",1,0.05040287129524714,-0.725149,27.76253289473684,2083.0,0.01695963731903432
56_79,"['55_176', '55_6']",1,0.05030717224713338,-4.21863,28.650263157894738,2057.0,0.020161523157959757
56_92,"['54_22', '52_136']",1,0.04907107605473394,-6.56255,64.12410394736841,2045.0,0.02238956167374961
56_157,"['55_73', '54_22']",1,0.04903539380415153,9.13517,28.70488026315789,2100.0,0.01514221578424061
56_151,"['54_77', '55_51']",1,0.04897269817955881,-6.7325,62.02290394736843,2047.0,0.020654079665381426
56_48,"['55_62', '48_163']",1,0.048094160374973785,-6.12507,61.83353421052633,2045.0,0.021913990261019093
56_31,"['52_59', '55_37']",1,0.046583703644919254,-2.08332,40.59214868421053,2077.0,0.017377275324160852
56_173,"['55_18', '54_77']",1,0.045300446391271496,-7.05625,62.01520131578947,2049.0,0.02139546034504376
56_76,"['47_175', '55_152']",1,0.04353083009337759,-8.98741,73.79698684210527,2040.0,0.024685622475079827
56_142,"['54_22', '55_153']",1,0.04261607956470196,-3.07024,28.862690789473685,2070.0,0.017400250579546084
56_3,"['55_51', '55_49']",1,0.04204622841731783,-3.95206,30.143198684210528,2066.0,0.01775475355690937
56_154,"['55_113', '55_165']",1,0.04130607752657402,6.38312,26.685719736842106,2100.0,0.01644452682622796
56_124,"['55_171', '55_33']",1,0.03929022057513472,12.9784,26.65526184210526,2100.0,0.014619739564942046
56_163,"['51_138', '54_144']",1,0.03902032173549253,72.9258,21.249567105263157,2100.0,0.010192187465987755
56_113,"['55_51', '55_29']",1,0.03733863519135922,-1.08487,35.784175,2077.0,0.01725910907098231
56_42,"['51_138', '55_86']",1,0.035663843932008096,73.505,21.26755921052632,2100.0,0.010143819957016551
56_136,"['48_163', '55_112']",1,0.034520683696946095,5.5425,25.725373684210528,2100.0,0.0185517900861422
55_175,"['52_25', '52_25']",1,0.03445287025494148,4.74166,40.47915263157895,2100.0,0.015300996168609185
56_105,"['55_49', '54_99']",1,0.03370926596953068,-1.60124,28.544007894736847,2077.0,0.017412155016007274
56_0,"['55_69', '47_175']",1,0.030408400495617067,-4.31385,60.236310526315805,2055.0,0.01970387651195119
56_120,"['52_136', '55_52']",1,0.02858696625102052,-5.90426,62.38870131578948,2046.0,0.02100865480351662
56_148,"['55_39', '55_153']",1,0.026018413528718413,4.70641,27.870647368421057,2100.0,0.015931513732439517
56_86,"['51_127', '52_136']",1,0.01707157609064644,-9.69246,83.61572894736841,2038.0,0.024774178604590174
56_27,"['55_86', '51_138']",2,inf,62.168,23.12424342105263,2100.0,0.00966159416352044
56_45,"['55_175', '55_37']",2,inf,2.23335,42.342665789473685,2100.0,0.015969755085068857
56_93,"['52_136', '55_152']",2,inf,-9.6432,82.79794868421052,2039.0,0.024889415021197275
56_156,"['51_138', '55_11']",2,0.4590234139803013,36.7391,25.92455921052632,2100.0,0.01278670996319305
56_21,"['51_127', '55_62']",2,0.42300231299186947,-7.62547,66.0225,2042.0,0.02406995394066015
56_24,"['55_52', '55_176']",2,0.38509822126463156,0.141722,46.75818289473684,2084.0,0.01606786457584383
56_40,"['55_64', '52_136']",2,0.3599282495688659,-1.74607,33.503848684210524,2062.0,0.020283642099271602
56_33,"['47_175', '51_127']",2,0.32193855741036004,-9.4753,82.70179605263156,2040.0,0.02483833316727943
56_14,"['55_52', '54_77']",2,0.300253278116391,-5.06131,60.87141315789474,2052.0,0.020402614928057068
56_11,"['55_164', '47_175']",2,0.2963016088557222,-0.810742,57.37286184210527,2068.0,0.018994811003675904
56_61,"['55_62', '51_138']",2,0.28281952890048456,35.0146,27.84761052631579,2100.0,0.012479739510685955
56_133,"['51_127', '55_86']",2,0.25528247720806346,-4.71889,71.40939473684212,2047.0,0.021504917488984764
56_85,"['55_51', '55_175']",2,0.24472716152830393,-0.650448,44.8369105263158,2083.0,0.016079449306030665
56_13,"['55_29', '52_136']",2,0.23476038997167054,-6.36719,71.00512236842106,2045.0,0.022459692519768735
56_97,"['55_23', '55_110']",2,0.2231250939010041,31.2761,26.07811052631579,2100.0,0.012957908694629336
56_19,"['55_86', '55_6']",2,0.20857026811467175,-0.787099,28.903574999999993,2074.0,0.01770462745438405
56_132,"['52_136', '55_86']",2,0.18894179572633352,-3.46404,51.68612894736842,2051.0,0.021219912056986204
56_30,"['55_52', '52_136']",2,0.18346374895851017,-6.43561,62.38765526315791,2050.0,0.02096757542300445
56_122,"['55_18', '55_110']",2,0.16328367909090286,1.61992,37.938417105263156,2100.0,0.017034883329326872
56_7,"['48_163', '55_175']",2,0.16258126167698767,-6.05016,70.89131184210527,2047.0,0.021925008477703407
56_145,"['54_99', '47_28']",2,0.15102190203050633,-0.314724,39.86552105263158,2084.0,0.01650979914001209
56_117,"['55_52', '54_77']",2,0.1381333242095909,-5.91417,54.26001052631579,2052.0,0.02125860030669063
56_25,"['51_138', '55_153']",2,0.12998309735854607,23.5961,27.900426315789474,2100.0,0.01388803840267305
56_55,"['55_33', '55_17']",2,0.10882326033369595,-0.797357,32.5098,2072.0,0.0181115739067977
56_91,"['55_151', '55_175']",2,0.10087567542477259,-1.93394,46.09212631578948,2071.0,0.01793411401866189
56_1,"['51_127', '36_118']",2,0.10041251014146302,2.60999,27.93404736842105,2100.0,0.020063485542354365
56_96,"['55_62', '55_37']",2,0.09791570753663213,-2.72808,32.59526842105264,2070.0,0.01855055485714637
56_10,"['47_175', '55_138']",2,0.09712887608563935,8.5378,26.98727105263158,2100.0,0.018307468489021303
56_153,"['48_163', '47_28']",2,0.09495339578047665,-6.20192,62.25768289473684,2048.0,0.02165929883116914
56_17,"['55_18', '55_7']",2,0.09112463514110655,-5.4953,36.542089473684214,2051.0,0.02157283993041734
56_18,"['55_86', '55_17']",2,0.0902345285703831,-0.790059,57.39823815789473,2070.0,0.01777324817823466
56_71,"['36_118', '55_49']",2,0.08795007525478152,12.6589,26.28691184210526,2100.0,0.015287427729707013
56_146,"['55_32', '54_144']",2,0.08051145199357351,6.19314,27.803297368421052,2100.0,0.01627666493376081
56_128,"['55_52', '55_112']",2,0.07782835674911745,22.4341,26.38947368421053,2100.0,0.014288741822117196
56_165,"['55_138', '55_32']",2,0.07274616927296966,19.2333,27.33607105263158,2100.0,0.014497431862353746
56_47,"['55_110', '55_164']",2,0.06980907431173797,23.2508,27.993734210526316,2100.0,0.01371185461407213
56_95,"['55_29', '55_164']",2,0.06829653661046338,13.1582,29.303860526315788,2100.0,0.014713369802100579
56_138,"['55_36', '55_163']",2,0.06764477443383875,23.1643,30.428276315789475,2100.0,0.013979215767474039
56_176,"['55_33', '52_59']",2,0.06606029084661659,11.6532,27.214088157894736,2100.0,0.016047177539078396
56_60,"['55_175', '55_64']",2,0.060413406535339186,18.5617,27.894057894736846,2100.0,0.014252544555940097
56_106,"['55_112', '55_152']",2,0.05563662911587838,4.26638,27.54806315789474,2100.0,0.018284976620021428
56_83,"['55_7', '55_49']",2,0.05511169555873331,-5.43498,32.97826842105263,2051.0,0.021815714771887096
56_94,"['55_112', '55_173']",2,0.05469931986628136,16.2747,27.01318815789473,2100.0,0.01501701610824345
56_39,"['54_100', '55_171']",2,0.054204222002671935,-0.670114,28.096069736842107,2074.0,0.018447050129743122
56_166,"['55_175', '52_59']",2,0.03984599688546527,3.4464,28.29358421052632,2100.0,0.015972497125500973
56_54,"['54_144', '55_49']",2,0.0396525385900549,14.6745,27.53339868421053,2100.0,0.01500314562614733
56_51,"['36_118', '55_36']",2,0.0393448101695813,16.1931,27.369221052631577,2100.0,0.014793516275093035
56_81,"['55_69', '55_138']",2,0.031616685087837,22.8246,26.12531842105263,2100.0,0.01400963674808512
56_28,"['54_144', '55_153']",2,0.029720188108821512,14.7365,28.205642105263152,2100.0,0.01476915842681617
56_175,"['55_110', '54_99']",2,0.02490377684995207,2.4258,28.94230394736842,2100.0,0.016265994931018365
56_12,"['55_173', '55_112']",2,0.018683443536172614,16.221,27.19228157894737,2100.0,0.0145357636843376
56_50,"['55_64', '55_175']",3,inf,23.1718,26.27101184210526,2100.0,0.014011667670530295
56_67,"['54_99', '54_77']",3,inf,-4.90095,62.8823105263158,2051.0,0.02118399755416112
56_89,"['54_77', '55_175']",3,inf,-6.32282,68.17501315789474,2051.0,0.02164794957141957
56_134,"['55_17', '55_86']",3,inf,3.42137,32.32458421052631,2100.0,0.017307861958607163
56_82,"['55_175', '55_62']",3,1.8898245644093339,0.63047,42.821560526315785,2086.0,0.016885961895626623
56_123,"['54_50', '55_164']",3,0.5198275482109542,2.03556,29.028548684210524,2100.0,0.018260552726256294
56_87,"['55_110', '55_18']",3,0.5023577543944248,1.71034,30.712561842105263,2094.0,0.01774753448156874
56_77,"['51_138', '54_1']",3,0.2333633885517989,20.0701,30.470493421052634,2100.0,0.014384880301125941
56_155,"['55_112', '54_100']",3,0.23310174041790965,12.0627,27.48455921052631,2100.0,0.01634014108689385
56_104,"['55_86', '55_51']",3,0.20225634450718435,4.8122,28.535384210526313,2100.0,0.016282137081737518
56_102,"['55_66', '55_49']",3,0.1941831496238261,7.92252,28.825034210526304,2100.0,0.016009194632657948
56_99,"['55_23', '47_175']",3,0.18633691639430408,8.33493,28.458335526315796,2100.0,0.016858165635802114
56_78,"['36_118', '54_1']",3,0.17238934370279216,16.6925,29.319422368421048,2100.0,0.014655921593032856
56_150,"['36_118', '55_62']",3,0.17205713764863834,18.2503,26.62366052631579,2100.0,0.015357079395099428
56_90,"['55_125', '54_144']",3,0.1307348503649181,15.2308,28.81283947368421,2100.0,0.014793878710205871
56_149,"['55_52', '55_138']",3,0.11571702243408064,14.1885,28.792628947368417,2100.0,0.015657320701246067
56_9,"['36_118', '54_50']",3,0.11519009913615655,13.4014,27.25278947368421,2100.0,0.016552064845513238
56_114,"['55_64', '55_153']",3,0.11430297157800483,13.3978,28.346469736842103,2100.0,0.015750658796655975
56_179,"['55_153', '55_66']",3,0.10570989451053722,17.7207,28.722685526315793,2100.0,0.015049769752985387
56_126,"['55_52', '55_138']",3,0.09787886085183682,19.7578,28.44147105263157,2100.0,0.015000048270406763
56_35,"['55_177', '47_175']",4,inf,1.24619,44.93765131578947,2100.0,0.0191893411952094
56_70,"['55_138', '54_77']",4,inf,2.26162,29.7864447368421,2100.0,0.019825816595280706
56_131,"['55_39', '55_17']",4,inf,1.2477,52.57544868421052,2086.0,0.017363935254483688
56_177,"['55_29', '55_138']",4,inf,23.3477,26.987892105263157,2100.0,0.014454477314266488
56_143,"['55_151', '55_86']",4,0.6021849671656215,4.60332,42.24882368421053,2100.0,0.017325887844504548
56_29,"['55_177', '54_50']",4,0.5103501019123142,3.51266,31.908252631578943,2100.0,0.01891785094929555
56_161,"['55_67', '55_112']",4,0.5083754018209876,14.9104,28.55928421052632,2100.0,0.015904295170361012
56_26,"['55_163', '51_127']",4,0.49099250356746715,8.01395,28.773497368421047,2100.0,0.018392306940497146
56_172,"['55_62', '54_144']",4,0.4162975542467647,11.5597,28.898169736842107,2100.0,0.01641926377984195
55_110,"['54_168', '54_83']",4,0.3715646801549177,16.7892,29.028730263157897,2100.0,0.015180263226654432
56_129,"['55_11', '55_64']",4,0.3525279105497375,20.6193,28.803780263157897,2100.0,0.01506050601837973
56_139,"['55_7', '55_177']",4,0.21922193027912357,6.88321,29.217693421052637,2100.0,0.016628589440884366
56_115,"['47_28', '55_73']",4,0.21641522652700118,16.1551,29.311355263157896,2100.0,0.014906800240474485
56_20,"['55_164', '48_163']",4,0.209586485181189,3.54936,30.210636842105266,2100.0,0.01942224908760881
56_144,"['54_1', '55_39']",4,0.20693072210575347,4.91615,28.898159210526327,2100.0,0.017152524894042533
56_75,"['55_113', '55_17']",4,0.16570790035421684,4.73439,30.894976315789467,2100.0,0.018813368636196693
56_168,"['54_144', '55_127']",4,0.13163245436270962,6.35716,29.311,2100.0,0.01643691395653914
56_170,"['55_66', '48_163']",4,0.09180511175608697,3.54756,31.5849802631579,2100.0,0.019003555883487223
56_5,"['55_8', '54_77']",5,inf,24.9478,29.49414210526315,2100.0,0.01528017617099696
56_84,"['47_175', '54_169']",5,inf,6.73843,30.313086842105264,2100.0,0.016629491734004284
56_88,"['55_37', '55_138']",5,inf,17.4368,29.807935526315784,2100.0,0.014943243023031884
56_140,"['36_118', '55_7']",5,inf,17.2997,29.023346052631585,2100.0,0.01625024919957687
56_22,"['55_18', '36_118']",5,0.8261133602600575,17.3221,29.53220263157894,2100.0,0.015557240686014714
56_8,"['51_127', '55_163']",6,inf,8.90813,31.25604868421052,2100.0,0.018654276936671405
56_46,"['47_175', '55_8']",6,inf,9.5437,32.49340263157895,2100.0,0.01700253782865998
56_112,"['51_138', '52_136']",6,inf,22.7794,30.16581710526316,2100.0,0.015918261987649708
56_72,"['55_112', '55_6']",6,1.181125753735122,9.47575,31.57161447368421,2100.0,0.017283327969819903
