cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
42_98,"['40_123', '41_48']",1,0.08340086221811369,20.7476,26.464609210526316,2100.0,0.0138526318642589
42_115,"['41_29', '40_60']",1,0.08126504446173614,-6.16002,64.62572894736843,2048.0,0.02054321705089496
42_85,"['41_90', '39_69']",1,0.07835280532129321,-2.25592,31.175101315789473,2078.0,0.017117544195334428
42_171,"['41_67', '41_90']",1,0.07696744641929316,-5.98658,58.834332894736846,2055.0,0.020284775384796557
41_144,"['40_106', '40_177']",1,0.07597037672953312,59.9912,22.456947368421048,2100.0,0.00999263489684693
40_10,"['39_69', '30_51']",1,0.0755116115340368,0.630662,43.43109868421053,2092.0,0.015471297299980568
42_33,"['41_67', '39_162']",1,0.07463009669856965,-5.47961,57.71161842105264,2055.0,0.01947052415488704
42_159,"['34_108', '40_123']",1,0.07372178377986478,73.862,21.105796052631575,2100.0,0.010191311677332908
42_71,"['33_146', '41_78']",1,0.07332639554560763,-9.47458,82.96331052631578,2039.0,0.024607280100710043
42_25,"['34_162', '41_48']",1,0.07299422450062733,-6.7229,60.02582105263157,2049.0,0.021738233382263036
42_174,"['39_147', '33_146']",1,0.07222121705961371,-6.46616,61.83161315789473,2046.0,0.02131908801650889
42_44,"['41_29', '40_60']",1,0.07184710299745518,-7.63799,66.6259157894737,2049.0,0.020638259153272377
42_87,"['41_177', '40_170']",1,0.07046509787103095,1.38186,27.974071052631576,2085.0,0.01873432389263362
42_78,"['41_157', '41_1']",1,0.06883105780382776,-0.280838,33.105352631578945,2089.0,0.01599009893183896
42_109,"['41_1', '41_37']",1,0.06855344402970392,-2.61057,29.000397368421055,2075.0,0.017241080812166975
42_74,"['40_10', '41_1']",1,0.06831077403384944,-1.15335,44.07438684210526,2086.0,0.01575356458494808
42_167,"['41_35', '41_48']",1,0.06790232128181413,-2.98533,29.353473684210527,2077.0,0.01716995872255456
42_92,"['40_123', '41_71']",1,0.0674955042972801,40.1955,25.006676315789477,2100.0,0.011144173319219257
42_6,"['40_10', '39_69']",1,0.06746022985051806,0.15154,42.34173684210526,2089.0,0.015788655752892275
42_150,"['39_69', '41_17']",1,0.06587048976900653,-2.25533,43.95460921052632,2073.0,0.01758454933672763
42_55,"['41_157', '40_123']",1,0.06524119997668326,22.0958,25.721672368421054,2100.0,0.013283541771014581
42_51,"['41_92', '41_21']",1,0.0640640562284558,-3.27503,29.90794736842106,2066.0,0.017668875766154883
42_113,"['41_71', '34_108']",1,0.06346303305600602,62.7768,22.072413157894736,2100.0,0.010332369334101114
42_73,"['40_89', '41_111']",1,0.06310075793260758,42.2883,25.509636842105262,2100.0,0.011015564646781393
42_162,"['41_25', '41_71']",1,0.06224374426306925,11.8036,27.54007105263158,2100.0,0.0144622885313273
42_120,"['39_162', '41_90']",1,0.06195722325623955,-3.66793,43.971598684210534,2072.0,0.016679905162083192
42_142,"['39_147', '41_17']",1,0.061051452836490994,-3.10115,29.56193684210527,2065.0,0.018015417879760433
42_46,"['41_21', '41_58']",1,0.059806352269648234,-5.80203,45.10805394736842,2055.0,0.01977793329510247
42_0,"['41_22', '40_12']",1,0.059034859972567216,49.1914,22.766243421052632,2100.0,0.01101243334450878
42_32,"['41_78', '41_126']",1,0.05741095134135738,-7.65465,70.84057236842106,2044.0,0.02262816719114333
41_22,"['36_118', '40_92']",1,0.05552618426575142,51.497,22.23852631578947,2100.0,0.010484027845876391
42_20,"['36_118', '36_118']",1,0.054993203158252804,56.6383,23.034299999999995,2100.0,0.009336239255957189
42_157,"['41_22', '34_108']",1,0.0536229912014345,70.9759,21.411998684210527,2100.0,0.010121850380181456
42_28,"['41_90', '41_157']",1,0.05314487285565373,-3.40013,43.10037763157895,2075.0,0.016738033315535618
42_141,"['41_67', '40_170']",1,0.05131882252076124,4.47779,26.849169736842107,2100.0,0.017926304746014993
42_122,"['41_21', '39_147']",1,0.050402543656908376,-0.790593,49.83434868421054,2084.0,0.016024710013811325
42_130,"['39_147', '41_110']",1,0.05012534967532434,-3.0613,28.330344736842108,2060.0,0.019265378700556172
42_77,"['40_123', '36_118']",1,0.050019669559594276,54.0456,22.478367105263157,2100.0,0.009957442093822337
42_94,"['41_144', '40_123']",1,0.0488711193310689,48.8188,23.544414473684213,2100.0,0.009725221362345339
42_29,"['39_162', '41_81']",1,0.047983058997424916,-4.47589,62.1260802631579,2059.0,0.017929851615976107
42_107,"['41_58', '40_89']",1,0.04620727016880173,0.206876,26.31025526315789,2073.0,0.019660098450084765
42_119,"['41_81', '41_86']",1,0.04524939822669963,-6.73162,60.51591315789474,2048.0,0.021630142625139574
42_158,"['39_69', '41_37']",1,0.04331912289035727,-3.17374,29.83618421052632,2067.0,0.01758923382899954
42_153,"['34_162', '41_3']",1,0.043180162016915005,-5.42622,60.45383421052632,2049.0,0.020213130016639533
40_12,"['39_76', '39_45']",1,0.04313414122677091,40.5721,22.754686842105265,2100.0,0.011992239852730827
42_91,"['40_89', '41_90']",1,0.04210998546004227,7.32719,28.09987368421052,2100.0,0.01562218427889703
42_21,"['41_48', '40_89']",1,0.03861627779068395,7.93841,26.32360131578947,2100.0,0.015319077867377823
42_135,"['40_89', '34_108']",1,0.03628237467904474,70.2884,21.57695,2100.0,0.01012559520673046
42_178,"['41_22', '40_170']",1,0.03547580499324919,40.4457,23.593028947368424,2100.0,0.011448474334070445
42_41,"['41_22', '36_118']",1,0.03454128568141746,52.5123,22.440867105263155,2100.0,0.010176618725713054
42_45,"['40_123', '41_175']",1,0.03113438760678509,12.1696,26.55934736842105,2100.0,0.014517109322668082
42_101,"['41_102', '40_60']",1,0.03063731792621531,6.08724,28.259173684210527,2100.0,0.01700417890891212
42_84,"['41_175', '41_154']",1,0.03012537419801971,-2.49293,33.01283947368421,2079.0,0.016824212241315736
42_64,"['40_170', '41_76']",1,0.030003527133831552,5.56761,28.28128157894737,2100.0,0.016605001098652178
42_54,"['41_22', '41_102']",1,0.02912517762477312,42.0169,22.977477631578946,2100.0,0.011067674579873345
42_151,"['39_147', '40_170']",1,0.02906003498672593,9.94419,26.36336973684211,2100.0,0.015313165626991818
42_144,"['41_76', '40_123']",1,0.029007937185364662,10.0018,25.726836842105264,2100.0,0.016913301628598044
41_25,"['39_145', '40_88']",1,0.026090778383168648,2.98453,28.77691315789473,2100.0,0.015923825227349035
42_10,"['41_92', '41_17']",1,0.02608132062899745,-4.18682,29.86553552631578,2065.0,0.017960653573828783
42_103,"['39_147', '41_3']",1,0.020499220700841956,-1.98656,28.559721052631584,2073.0,0.016882744241753317
42_149,"['41_17', '40_12']",1,0.012681474916469936,9.9979,25.984186842105267,2100.0,0.016805627066612126
42_155,"['41_25', '41_25']",1,0.004800436024859325,3.00471,28.804260526315787,2100.0,0.0159100414842136
41_111,"['34_108', '40_12']",2,inf,69.7346,21.709634210526318,2100.0,0.01011420420774838
42_83,"['39_1', '40_123']",2,inf,55.1347,23.427392105263156,2100.0,0.010071385294909446
42_106,"['33_146', '40_159']",2,inf,-8.3284,73.13971973684211,2040.0,0.024470075827548975
42_108,"['34_162', '41_81']",2,inf,-8.78402,78.67367894736842,2041.0,0.02380038892393836
42_154,"['40_123', '39_69']",2,inf,10.8825,29.592026315789482,2100.0,0.01544277044984973
42_170,"['41_138', '34_162']",2,0.4825707302806253,-6.91074,69.79923289473683,2045.0,0.02234254012472367
42_75,"['41_81', '41_123']",2,0.41078584556203257,-4.03833,30.523531578947374,2054.0,0.02140305024060568
42_23,"['41_25', '41_76']",2,0.34728527994951397,-1.14713,42.83548421052632,2082.0,0.01723753283042717
42_137,"['33_146', '40_89']",2,0.33787562443355207,0.826241,26.897597368421053,2088.0,0.020166675618303494
42_100,"['41_102', '41_102']",2,0.288083610812628,38.1484,24.26742105263158,2100.0,0.012238632877635863
42_63,"['41_154', '41_17']",2,0.28684435788849316,-3.18278,33.44105921052632,2064.0,0.019076669210258704
42_86,"['41_76', '41_138']",2,0.28030543364371047,-4.918,50.92960394736843,2058.0,0.01955304721053824
41_71,"['39_76', '40_109']",2,0.2748509570998369,31.4444,24.274475,2100.0,0.011888228456917574
42_90,"['33_146', '40_170']",2,0.2684699260806141,-2.73946,63.85643552631577,2057.0,0.01992784627560392
42_56,"['41_157', '41_67']",2,0.24570141138580098,-5.44923,46.13296184210527,2057.0,0.020242679336396063
42_30,"['41_118', '41_118']",2,0.23824926998382362,-2.69029,53.46491447368421,2068.0,0.01807662816743308
42_140,"['40_10', '41_138']",2,0.23051206548012074,-1.10307,51.60759605263158,2078.0,0.0179678879126558
42_123,"['39_69', '41_81']",2,0.22166601525090954,-3.32876,58.09087763157894,2066.0,0.01870637448297567
42_110,"['40_109', '40_123']",2,0.2091912209157446,45.9107,23.103630263157896,2100.0,0.011442262313607971
42_66,"['41_25', '41_171']",2,0.2078906875618357,-1.91687,56.0967697368421,2072.0,0.017639929346572072
42_166,"['41_158', '40_12']",2,0.1835004569604914,62.3211,22.578646052631576,2100.0,0.010190973963337156
42_124,"['41_138', '33_146']",2,0.17265273202057813,-7.62147,71.8835197368421,2043.0,0.023305724639137174
42_102,"['40_12', '40_89']",2,0.16756092869050354,42.2483,23.286134210526317,2100.0,0.011347919610562985
42_53,"['40_170', '41_17']",2,0.16370086624122349,0.148745,29.757226315789477,2083.0,0.01770761547165473
42_59,"['41_179', '39_147']",2,0.15782389155965998,-2.97664,32.52015394736842,2073.0,0.017988401621446923
42_4,"['39_1', '41_25']",2,0.15488611139718717,23.4357,26.999265789473682,2100.0,0.013840927973307304
42_58,"['41_175', '40_170']",2,0.14250094845124786,4.40969,29.22192105263157,2100.0,0.01649741973990413
42_14,"['41_17', '41_25']",2,0.13334211176061056,-3.62669,46.11870263157895,2064.0,0.019214204798582872
42_9,"['41_138', '40_89']",2,0.1293188419818776,8.67502,28.444193421052635,2100.0,0.016918474912796
42_19,"['41_111', '41_71']",2,0.11259540524770206,56.8565,22.856207894736844,2100.0,0.010534886240965985
42_40,"['41_158', '41_154']",2,0.10701265166544381,23.7444,26.95082105263158,2100.0,0.014200171517158505
42_35,"['41_158', '41_102']",2,0.0983537794439246,58.3735,22.733865789473683,2100.0,0.01041408677657687
42_69,"['40_10', '41_111']",2,0.09037527874606624,21.9908,26.52310394736842,2100.0,0.014652644246967036
42_131,"['41_3', '41_138']",2,0.08234481787382225,-1.98738,33.065594736842115,2066.0,0.019057978150160897
42_161,"['34_162', '41_138']",2,0.07507905180379351,-7.50487,72.27603552631578,2042.0,0.02333150391859238
42_27,"['40_170', '41_171']",2,0.07490462081723893,10.3538,27.991968421052636,2100.0,0.016162558490814737
42_38,"['41_71', '41_1']",2,0.0735009380853811,16.4493,27.573180263157898,2100.0,0.014223903119876313
42_22,"['41_144', '41_126']",2,0.07156337588284081,14.8912,26.323565789473687,2100.0,0.015200719136376535
42_143,"['40_10', '41_169']",2,0.07085468555531783,18.0376,26.773432894736843,2100.0,0.015030801468066754
41_67,"['38_23', '40_130']",2,0.07019570529113346,-8.7333,72.77703157894737,2041.0,0.02355062389551318
42_12,"['40_10', '40_12']",2,0.06728749721239607,11.7282,28.666352631578942,2100.0,0.015990411947465717
42_24,"['41_25', '36_118']",2,0.06349135250673936,19.5673,27.64304999999999,2100.0,0.014134302980044554
42_13,"['41_17', '41_71']",2,0.055760009981825745,2.81036,28.71986973684211,2100.0,0.01719310424761258
42_146,"['34_162', '41_111']",2,0.052174119980859204,2.53716,28.364452631578946,2100.0,0.018745572667475365
42_121,"['41_169', '41_157']",2,0.04781893255440089,13.3441,26.431711842105265,2100.0,0.015059400871080325
42_160,"['41_102', '41_25']",2,0.04481840206387172,14.8646,27.001907894736842,2100.0,0.014525276493285312
42_43,"['40_10', '40_12']",2,0.043929414996284215,11.8607,28.302605263157897,2100.0,0.015253938026910694
42_49,"['36_118', '40_10']",2,0.025283181645468805,19.3469,27.619975,2100.0,0.014176255694141106
42_138,"['39_147', '41_102']",2,0.02228542195711153,14.5012,26.90208289473684,2100.0,0.015046839070017932
42_34,"['40_170', '41_138']",3,inf,5.00568,30.12030921052632,2100.0,0.016784023564775617
42_48,"['41_17', '41_25']",3,inf,-2.34253,40.87848157894737,2075.0,0.018430033929943898
42_93,"['41_71', '41_67']",3,inf,-0.0581866,37.16357894736842,2076.0,0.01933122304048536
42_114,"['41_102', '41_71']",3,inf,36.5451,24.935007894736845,2100.0,0.0123415687076773
42_72,"['41_153', '40_170']",3,1.660914852608328,1.21202,30.894255263157902,2097.0,0.018967236974741643
42_7,"['40_12', '41_138']",3,0.44604446566396816,8.91374,28.949076315789476,2100.0,0.017101624783095355
42_97,"['34_108', '41_92']",3,0.3508168778369929,24.8628,27.080218421052635,2100.0,0.014359306752626262
42_173,"['34_108', '41_175']",3,0.32539376843836754,24.4044,27.79910131578948,2100.0,0.013869338422744
42_81,"['40_89', '41_37']",3,0.21266670563552154,17.541,26.50343947368421,2100.0,0.015747943485587848
42_165,"['41_138', '41_22']",3,0.1850275363402816,13.0961,29.64952368421052,2100.0,0.015623504848787138
42_132,"['34_162', '40_123']",3,0.1762803435293229,13.4549,27.42417894736842,2100.0,0.016613414581929112
42_15,"['39_1', '41_175']",3,0.15808459800152683,14.9547,28.4205394736842,2100.0,0.014941709621150873
42_36,"['40_12', '41_3']",3,0.13064324219532367,14.1684,28.98067631578947,2100.0,0.015967459722249604
42_18,"['41_48', '41_158']",3,0.1291153058964375,21.8785,29.419436842105267,2100.0,0.014182913926988278
42_5,"['41_31', '40_123']",3,0.1178033563943284,14.9477,28.382544736842107,2100.0,0.015511887381579686
42_136,"['41_71', '39_69']",3,0.1117270191354833,15.8617,27.0346802631579,2100.0,0.01475032208042483
42_26,"['34_108', '39_147']",3,0.1000989456646206,23.2605,28.94072236842106,2100.0,0.014296822756217322
42_177,"['36_118', '41_48']",3,0.094522635576125,18.5573,29.387853947368423,2100.0,0.014560650926322
42_79,"['41_111', '41_157']",3,0.08739873590166837,20.5979,28.01491315789474,2100.0,0.014395987544803361
42_125,"['41_157', '41_111']",3,0.06958965177545207,19.5758,29.330373684210528,2100.0,0.01442413105592835
42_65,"['41_144', '41_1']",3,0.06896647988106208,19.6411,28.791094736842098,2100.0,0.014719482576660253
42_42,"['41_111', '41_175']",3,0.06886269451688601,21.2561,27.684057894736846,2100.0,0.014680031600099945
42_68,"['41_169', '41_3']",3,0.06657186036597024,14.2354,26.86615657894737,2100.0,0.015905969223261086
42_175,"['40_12', '40_10']",3,0.05509308483194146,14.4121,29.098297368421047,2100.0,0.015578156101168488
42_145,"['41_144', '41_138']",3,0.052681557446968175,14.9039,27.588518421052633,2100.0,0.015778845160052814
42_88,"['41_76', '39_1']",4,inf,21.8046,27.189565789473686,2100.0,0.015078394059973849
42_127,"['41_71', '41_179']",4,inf,6.28066,31.624190789473687,2100.0,0.017058533148187605
42_129,"['41_37', '41_111']",4,inf,21.2187,28.08182368421053,2100.0,0.014859396999686402
42_179,"['40_12', '40_159']",4,inf,8.47489,30.297722368421056,2100.0,0.01801778577701438
42_139,"['41_1', '39_1']",4,0.7866059756573124,15.2036,31.181073684210524,2100.0,0.015117686436841025
42_133,"['41_110', '39_1']",4,0.6165045693407856,15.4134,29.545469736842097,2100.0,0.016171504270830958
42_112,"['41_111', '41_175']",4,0.5256409762782468,15.5399,29.85805657894737,2100.0,0.015477532268538164
42_47,"['36_118', '41_17']",4,0.5080689778551591,15.7604,27.334306578947366,2100.0,0.016386056194462238
42_16,"['41_157', '40_12']",4,0.4800560955150777,17.1328,28.495797368421048,2100.0,0.015046584011663436
42_148,"['41_78', '41_111']",4,0.4043302753950884,8.11455,31.243523684210526,2100.0,0.01751209782886068
42_104,"['41_138', '41_144']",4,0.3849049275818015,18.5381,28.23908815789473,2100.0,0.015019448475344631
42_126,"['40_109', '41_17']",4,0.3640822447963304,7.07295,31.554223684210523,2100.0,0.017784575218765506
42_82,"['41_144', '40_10']",4,0.13393985556039378,15.9438,28.21890657894737,2100.0,0.015077415356338948
42_52,"['39_1', '40_159']",5,inf,19.2635,29.319655263157898,2100.0,0.015713594188733252
42_61,"['41_35', '41_111']",5,inf,18.6385,28.267625,2100.0,0.01585610182209927
42_76,"['41_154', '36_118']",5,inf,16.5555,29.57044210526316,2100.0,0.01563608321571472
42_164,"['41_71', '41_86']",5,inf,7.202,36.92481447368421,2100.0,0.017313437792728228
42_172,"['41_111', '41_78']",5,inf,8.92733,32.08254868421053,2100.0,0.018063720984434976
42_156,"['41_144', '41_67']",5,1.2316743004733564,15.9299,31.189094736842105,2100.0,0.017944508533741813
42_95,"['41_71', '41_86']",6,inf,8.09165,43.46200657894737,2100.0,0.017405257453947734
42_111,"['34_108', '33_146']",6,inf,17.144,32.282759210526315,2100.0,0.01755498110592456
42_163,"['41_86', '36_118']",6,inf,19.0172,29.83612105263158,2100.0,0.016351734553685927
42_168,"['41_67', '34_108']",6,inf,18.1379,31.096628947368416,2100.0,0.015931141822844223
