cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
15_80,"['14_26', '13_69']",1,0.09121497565594858,-5.89856,49.356769736842104,2048.0,0.02126090960365924
15_144,"['14_118', '13_64']",1,0.09014331058499658,40.0207,21.51660789473684,2100.0,0.011262416390348804
15_164,"['14_136', '10_149']",1,0.0836882900139953,-7.84599,71.01214342105263,2043.0,0.02330136525430518
15_77,"['14_110', '14_32']",1,0.08274143142679877,-7.89958,63.58587631578946,2044.0,0.023122753588968894
15_107,"['14_76', '13_136']",1,0.08217985341298115,-5.54534,44.809955263157896,2061.0,0.019511753086183508
15_151,"['14_43', '14_150']",1,0.08092802719430488,-5.4269,44.41380263157894,2064.0,0.018038233443126224
15_139,"['13_106', '14_150']",1,0.08036346556179712,-3.70792,43.21303947368421,2074.0,0.017406187081250107
15_178,"['14_167', '14_37']",1,0.07999062685938799,-8.65656,62.06052894736843,2043.0,0.023762334929426723
15_94,"['14_122', '13_69']",1,0.07968435206481408,-6.45877,29.311080263157894,2050.0,0.02183212778962821
15_47,"['14_122', '14_167']",1,0.07891925924876556,-9.43653,73.38537236842107,2040.0,0.02472539712246034
15_36,"['13_136', '14_38']",1,0.07854526922443458,-4.95061,41.491776315789465,2076.0,0.017288965636199072
15_118,"['14_167', '13_69']",1,0.07854118472237374,-6.02914,41.75568947368421,2058.0,0.02072083999472234
15_169,"['13_106', '14_118']",1,0.0783457738865094,12.2804,24.952572368421052,2100.0,0.01476340280923747
15_38,"['14_136', '14_178']",1,0.07666391473196328,-5.36358,40.69187368421053,2057.0,0.01969148283481961
14_150,"['13_95', '13_118']",1,0.07651124657575097,-6.22884,51.40807631578947,2052.0,0.02019010760277036
15_63,"['14_175', '14_42']",1,0.07648888662348138,5.45511,25.180626315789475,2100.0,0.015434182080836361
15_170,"['14_32', '14_112']",1,0.07446837750911134,21.4167,25.500069736842107,2100.0,0.014419278379168106
15_160,"['10_36', '14_83']",1,0.07160181466079046,49.8032,22.69751842105263,2100.0,0.010396819138105185
14_92,"['12_72', '12_72']",1,0.07035570134753243,-5.40566,37.2890552631579,2060.0,0.019851628327319144
15_27,"['14_43', '13_18']",1,0.07003944941681674,-7.7037,69.535875,2045.0,0.022004006848333053
15_7,"['14_38', '13_18']",1,0.06999911201928442,-8.85384,70.63912236842104,2040.0,0.023738389688671296
15_81,"['13_136', '14_69']",1,0.0695140837608488,6.3789,27.044197368421052,2100.0,0.015414593514290172
14_118,"['13_103', '11_13']",1,0.06911174761072024,49.7169,21.285886842105263,2100.0,0.01081918095552492
15_24,"['13_18', '14_36']",1,0.06762017951889752,-3.87515,46.545543421052635,2056.0,0.02022145854426667
15_99,"['14_140', '9_42']",1,0.06752448070142998,76.1899,20.53977631578947,2100.0,0.010245110902807452
15_110,"['13_64', '14_14']",1,0.0658107384874527,43.455,25.44027368421053,2100.0,0.010097555003958588
15_73,"['14_8', '14_1']",1,0.06537843991260019,-5.96625,45.07392894736842,2063.0,0.017851762149209385
15_72,"['14_43', '13_69']",1,0.06501681018164039,-1.59085,25.355857894736847,2081.0,0.017885491795531592
15_16,"['13_18', '14_36']",1,0.06459396988098473,-5.01875,45.201192105263154,2051.0,0.02092071555981658
14_83,"['13_64', '10_36']",1,0.06299479463046982,46.1221,22.917900000000003,2100.0,0.009889163544126398
15_58,"['14_167', '14_85']",1,0.06211013331047928,-7.8497,61.37267631578948,2044.0,0.022867607581294483
15_173,"['10_149', '14_83']",1,0.062015616448982055,-0.663467,29.019281578947375,2064.0,0.019546087030809553
15_66,"['14_178', '13_136']",1,0.061826506828593406,-1.55494,35.8689855263158,2080.0,0.017049867296245257
14_115,"['13_106', '0_4']",1,0.06151121041476443,29.3162,24.840357894736844,2100.0,0.013428949001820059
15_39,"['14_169', '14_178']",1,0.05882141924304679,-3.18861,29.269186842105263,2073.0,0.018251015910883874
15_135,"['14_18', '13_69']",1,0.05728744519908477,-2.29128,36.1354052631579,2080.0,0.017735447558396865
15_42,"['14_167', '13_3']",1,0.05566487200529925,-7.23488,60.655911842105276,2047.0,0.021848486251966302
15_171,"['14_83', '14_14']",1,0.0552952103599698,56.8914,22.094930263157895,2100.0,0.009870213732522188
15_102,"['14_66', '14_169']",1,0.05375985483838705,17.8668,26.103381578947364,2100.0,0.014645978090763172
15_123,"['14_8', '14_8']",1,0.053605482967534396,-6.16873,54.507284210526315,2055.0,0.018789313616831952
15_6,"['14_150', '14_110']",1,0.05258612050302431,-7.34783,70.88032763157895,2043.0,0.022640811623393167
15_93,"['13_106', '14_110']",1,0.052516659528415735,-5.76036,47.153461842105266,2057.0,0.01955668556467225
15_155,"['14_122', '13_136']",1,0.05243852720646405,-6.22654,58.78797631578947,2051.0,0.02087853848646647
15_159,"['13_18', '14_85']",1,0.05241567787131689,-9.00623,72.61196842105265,2040.0,0.024462779462182224
15_20,"['14_178', '14_169']",1,0.05137518306375702,-2.09082,26.229176315789474,2079.0,0.017611511856052444
15_70,"['14_150', '13_3']",1,0.05126797394164023,-6.7535,50.36249078947368,2055.0,0.02023477371207395
15_25,"['13_106', '10_149']",1,0.05110785105940411,-5.55619,48.18017763157894,2052.0,0.020513078859980986
15_142,"['13_106', '14_83']",1,0.04949533144128779,16.6576,27.07824078947368,2100.0,0.014761054459189987
15_41,"['14_175', '14_150']",1,0.04901540537436144,-5.41398,40.91759868421053,2061.0,0.018671629042874564
15_65,"['14_129', '14_169']",1,0.048823816950919724,-1.92467,25.845838157894736,2078.0,0.01809792893449739
15_145,"['14_42', '14_118']",1,0.04798266657106076,45.5614,21.344186842105263,2100.0,0.011000340327120073
15_44,"['10_36', '14_42']",1,0.04650702800298122,44.3616,23.141884210526317,2100.0,0.009808479373292668
15_111,"['13_136', '6_123']",1,0.04613276607558475,19.4574,25.961176315789476,2100.0,0.014071092294776941
15_165,"['14_150', '14_178']",1,0.0460904677670068,-2.22802,25.839361842105262,2075.0,0.018185994511541913
15_11,"['14_85', '14_178']",1,0.04288610512869313,-3.91601,23.90165394736842,2059.0,0.019867863809675285
15_0,"['14_26', '14_38']",1,0.042508158800769136,-7.6587,62.52814342105263,2043.0,0.023012171225744525
15_37,"['14_38', '14_150']",1,0.041956210782826686,-5.48805,41.70790657894737,2059.0,0.020031758199274365
15_92,"['13_18', '14_115']",1,0.0402921673287405,-5.11058,29.220152631578948,2049.0,0.022128022344270755
15_140,"['14_83', '9_42']",1,0.040244566814181884,55.7683,21.20814868421053,2100.0,0.010432590295516386
15_106,"['13_3', '13_106']",1,0.038483641441311486,-3.94303,26.017556578947364,2074.0,0.017988501054236862
15_132,"['14_43', '14_169']",1,0.03841455744111572,-2.90975,24.70288421052632,2080.0,0.0187686361019541
15_174,"['14_112', '13_106']",1,0.03282075817229306,19.8491,25.67814605263158,2100.0,0.013374782354111265
15_76,"['10_149', '14_110']",1,0.025283667361536775,-9.69603,83.07745263157894,2039.0,0.024701013078273003
15_33,"['10_149', '14_26']",1,0.025016225874795323,-9.67224,82.86015000000002,2039.0,0.024556705149723586
15_152,"['14_122', '13_106']",1,0.023734700742697942,-6.56877,23.245348684210526,2052.0,0.020884533640760438
15_12,"['14_122', '14_110']",1,0.02026087334489591,-9.52711,82.35094078947368,2039.0,0.024492648227020266
15_134,"['0_4', '0_4']",1,0.00045232401307022463,84.855,19.478842105263162,2100.0,0.010554404092316007
14_26,"['12_167', '13_18']",2,inf,-9.47103,74.87802763157895,2039.0,0.024954210289999203
14_69,"['11_13', '13_76']",2,inf,40.8255,22.12603026315789,2100.0,0.011439117545835457
15_35,"['14_19', '6_123']",2,inf,21.207,28.596700000000002,2100.0,0.013759428718612719
15_48,"['14_112', '14_112']",2,inf,67.1784,22.133169736842103,2100.0,0.00990749328604211
15_125,"['14_110', '14_110']",2,inf,-9.69147,83.19490394736843,2039.0,0.024717235844449327
15_177,"['14_18', '14_130']",2,0.43760703446300303,-5.16492,38.84866447368421,2064.0,0.020204867517387183
15_49,"['13_69', '14_1']",2,0.39227905598508367,-3.23683,46.04185131578947,2076.0,0.01744129336149244
15_14,"['14_18', '14_37']",2,0.3393580089602072,-6.94091,65.88359868421053,2048.0,0.021496188296926986
15_26,"['14_150', '14_18']",2,0.28691965635615035,-6.079,54.785188157894744,2056.0,0.020371669253024974
15_59,"['14_69', '14_115']",2,0.2598501301494044,35.1776,24.40503815789474,2100.0,0.012287968860655776
15_51,"['14_83', '10_149']",2,0.25547792454996127,-0.986077,29.47951052631579,2063.0,0.020785193856336523
15_3,"['13_106', '14_26']",2,0.25095911306754853,-5.32208,45.02069868421053,2059.0,0.019780765253269043
15_83,"['13_18', '14_76']",2,0.24935207589223493,-7.79595,80.26183289473684,2041.0,0.023842078946519792
15_56,"['14_112', '13_64']",2,0.23644673251661524,44.8522,23.95330526315789,2100.0,0.010608230264786694
15_121,"['14_42', '13_18']",2,0.2316067267228845,-2.13384,35.36607763157895,2057.0,0.020960238400880297
15_43,"['14_139', '14_169']",2,0.21917624754284679,0.585225,28.08821973684211,2089.0,0.01774514245928638
15_137,"['14_83', '14_66']",2,0.21391787349928654,53.7428,23.30731052631579,2100.0,0.010123714203065822
15_85,"['14_122', '14_169']",2,0.21099690667138085,-6.49188,61.05819473684211,2046.0,0.022476133970681107
15_105,"['14_92', '14_139']",2,0.2097239599316769,-1.23108,26.59538421052632,2078.0,0.01807923226496316
15_163,"['14_12', '14_175']",2,0.20148583856259944,-5.40817,50.64289078947368,2057.0,0.01959347092027191
15_31,"['14_175', '14_110']",2,0.18410039300132533,-7.04908,71.06596052631579,2044.0,0.023275115556813157
15_69,"['14_110', '14_169']",2,0.17833671253647596,-7.01914,61.44168289473683,2047.0,0.022037504200308124
15_127,"['10_149', '14_118']",2,0.16958784035677835,0.834755,25.975081578947368,2083.0,0.019492761201758177
15_64,"['6_123', '13_106']",2,0.16546939116004225,25.5317,26.176696052631577,2100.0,0.013585917490976722
15_112,"['13_18', '14_18']",2,0.159082563941636,-7.76689,68.36464342105262,2044.0,0.02361288001919708
15_4,"['14_79', '13_3']",2,0.13611819668467284,-6.15687,57.2055947368421,2056.0,0.020959005142181956
15_124,"['14_118', '14_26']",2,0.13427501174651824,10.914,25.086673684210528,2100.0,0.0189469689845405
15_5,"['14_110', '14_130']",2,0.13043787142609614,-8.5012,70.84514605263159,2042.0,0.023806784351731322
15_18,"['14_36', '10_36']",2,0.1201224027011181,38.3124,26.12094868421052,2100.0,0.011733120327655605
15_175,"['14_145', '13_3']",2,0.11950614953925245,0.606704,26.567498684210527,2085.0,0.01766485705765436
15_53,"['14_172', '6_123']",2,0.11741961848703657,39.843,23.915850000000002,2100.0,0.012862032939165999
15_34,"['13_136', '14_118']",2,0.10932942553648475,11.8121,26.858818421052632,2100.0,0.015443801680641862
15_97,"['14_27', '14_36']",2,0.10037864844484322,57.9032,22.938755263157898,2100.0,0.010047414883380327
15_74,"['14_115', '14_150']",2,0.09534315754919342,4.22981,25.634048684210526,2100.0,0.017061132509480402
15_90,"['14_18', '14_69']",2,0.09469583377637053,9.22243,26.283976315789474,2100.0,0.016640449976491133
15_79,"['14_26', '13_64']",2,0.09424863803814769,1.04625,25.685294736842106,2089.0,0.01972870039665187
15_21,"['14_172', '14_118']",2,0.09282096833077222,10.206,26.640138157894732,2100.0,0.01591254845513099
15_46,"['13_136', '14_139']",2,0.08681476602400667,2.0678,27.38102894736842,2100.0,0.016607610357657798
15_9,"['14_115', '9_42']",2,0.08646768902412881,62.9102,22.228861842105264,2100.0,0.010530368566468815
15_154,"['14_140', '14_169']",2,0.08209132590788673,18.7256,27.750211842105273,2100.0,0.014596691948473826
15_103,"['14_112', '13_136']",2,0.07919586178666228,14.7215,26.357955263157894,2100.0,0.015067768443891006
14_14,"['0_4', '13_64']",2,0.07439294128094995,63.9124,22.70238157894737,2100.0,0.010032694959350595
15_119,"['14_27', '14_42']",2,0.07407749055799255,60.4574,22.81321710526316,2100.0,0.010106990714237351
15_84,"['14_27', '13_69']",2,0.07392783042496759,23.7386,27.136739473684212,2100.0,0.013403661424716112
15_172,"['14_127', '13_69']",2,0.06758811934024316,5.18824,26.58492894736842,2100.0,0.01661984463263315
15_86,"['13_69', '10_36']",2,0.057176983684661196,23.711,26.839181578947368,2100.0,0.014145917845500662
15_168,"['13_69', '0_4']",2,0.05612139674427792,16.3986,26.159255263157892,2100.0,0.014785566469458538
15_23,"['13_136', '6_123']",2,0.05584418942464313,21.226,28.48631842105263,2100.0,0.014379482588284693
15_55,"['14_169', '14_118']",2,0.05354541536128595,17.8614,25.74541315789474,2100.0,0.014985627436131226
15_146,"['14_110', '14_122']",2,0.05213013221955612,-9.50909,82.82374736842105,2039.0,0.024886618348141095
15_179,"['13_136', '6_123']",2,0.04899098485270911,22.5568,27.062318421052634,2100.0,0.01353948845900774
15_71,"['14_69', '14_37']",2,0.04396200246277813,9.98491,25.592130263157895,2100.0,0.017756253557306947
15_138,"['13_64', '14_170']",2,0.03113382537360421,1.94197,26.802290789473687,2100.0,0.01753173976469361
15_62,"['14_168', '9_42']",2,0.02788054095955156,15.6045,26.82252105263158,2100.0,0.015064355508004366
15_15,"['14_26', '13_18']",2,0.017829901419281077,-9.47245,82.94448947368421,2039.0,0.02487367238749997
15_75,"['14_26', '14_26']",3,inf,-9.4709,74.88069736842104,2039.0,0.02495480843072748
15_128,"['10_36', '14_115']",3,inf,44.8937,23.09197894736842,2100.0,0.011472895909252604
15_133,"['14_85', '14_42']",3,inf,2.77858,30.003660526315787,2100.0,0.017003271132426077
15_89,"['14_122', '14_79']",3,2.413923216097411,-8.04159,71.14913289473684,2042.0,0.023872453187759973
15_60,"['13_64', '10_149']",3,0.5338268618097863,1.50154,28.230686842105253,2100.0,0.020296108945879562
15_166,"['14_92', '0_4']",3,0.43081102009229116,26.2637,27.518813157894737,2100.0,0.014260659892978205
15_91,"['14_27', '14_18']",3,0.2838476020496366,24.6252,28.957319736842113,2100.0,0.014010473390139496
15_8,"['14_118', '14_110']",3,0.1561369481979021,5.52416,26.75166578947368,2100.0,0.018737547982731646
15_19,"['14_122', '14_112']",3,0.14725350071360227,2.63303,29.824727631578952,2100.0,0.01951346606937507
15_32,"['0_4', '14_150']",3,0.14616298791151766,18.5191,27.704648684210525,2100.0,0.015297356113811769
15_126,"['14_170', '6_123']",3,0.14235905292188555,21.5059,26.841889473684216,2100.0,0.014994235621321175
15_116,"['14_122', '14_140']",3,0.14064148098468066,6.02916,28.923848684210522,2100.0,0.018050054390266513
15_148,"['14_14', '13_3']",3,0.13458505387903577,4.73864,29.162911842105263,2100.0,0.01721298604827159
15_136,"['14_27', '14_37']",3,0.13074629210412125,10.5925,29.58109736842105,2100.0,0.01656198345845034
15_108,"['14_42', '14_18']",3,0.11841352867697218,7.10975,26.833789473684206,2100.0,0.016803932571260984
15_109,"['14_118', '14_18']",3,0.10070606678568764,16.0056,26.870838157894735,2100.0,0.015617791741664014
15_28,"['10_149', '14_14']",3,0.10043216747685102,3.08336,28.906135526315786,2100.0,0.0187025661523394
15_122,"['14_42', '14_172']",3,0.09857375331937832,10.6121,27.04149210526316,2100.0,0.016082059932992967
15_161,"['14_79', '6_123']",3,0.0885048618678704,25.4448,28.173152631578947,2100.0,0.014901984236085417
15_114,"['14_172', '14_27']",3,0.08824689065018008,12.9725,28.02591842105263,2100.0,0.015468756944323273
15_131,"['14_43', '14_118']",3,0.08129976349245648,14.5188,27.142564473684207,2100.0,0.01589397571632399
15_68,"['14_112', '14_175']",3,0.0467626371719837,13.777,27.34548157894737,2100.0,0.015580263943535847
15_1,"['14_178', '14_66']",4,inf,13.5882,28.69700394736842,2100.0,0.015531462916648892
15_2,"['14_32', '9_42']",4,inf,13.9769,28.259196052631584,2100.0,0.01573553645506455
15_95,"['14_69', '14_110']",4,inf,3.36934,37.34061447368421,2100.0,0.01858260176646832
15_147,"['14_150', '14_14']",4,inf,10.7532,27.158443421052628,2100.0,0.016258259959682612
15_158,"['6_123', '10_149']",4,inf,2.96906,31.458084210526305,2100.0,0.019548545600604803
15_29,"['14_112', '14_110']",4,1.0052377037059037,9.20879,28.240701315789476,2100.0,0.01701120812304196
15_40,"['14_26', '10_36']",4,0.8591220630092609,4.14599,30.38315657894737,2100.0,0.018357393019961966
15_57,"['9_42', '10_149']",4,0.8379389846234647,3.96747,31.563853947368425,2100.0,0.01897352005686709
15_157,"['14_118', '14_122']",4,0.6635302221639094,6.13355,27.61754605263158,2100.0,0.01878668080526538
15_17,"['14_6', '6_123']",5,inf,17.5604,29.61451842105263,2100.0,0.015692867641975087
15_115,"['14_83', '14_122']",5,inf,7.14246,46.9915052631579,2100.0,0.0191678090552541
15_150,"['14_136', '14_83']",5,inf,11.4649,28.215432894736836,2100.0,0.017258058366319884
15_104,"['14_112', '14_70']",5,0.9739222473466669,15.3843,29.5417802631579,2100.0,0.01624546762283909
15_141,"['14_83', '14_76']",5,0.6943958871020857,11.5927,28.60758552631579,2100.0,0.016900286610763034
15_82,"['14_18', '13_64']",5,0.5387469236981097,10.2536,28.48829736842106,2100.0,0.0171561515678213
15_13,"['14_27', '14_26']",6,inf,15.2669,29.25562763157895,2100.0,0.017247009397006328
15_87,"['14_110', '6_123']",6,inf,13.514,31.209959210526318,2100.0,0.0179946569085975
15_100,"['14_110', '14_27']",6,inf,11.4252,32.86601447368421,2100.0,0.017801872399866154
15_78,"['14_140', '14_167']",6,1.2554452698422012,13.6034,29.607348684210525,2100.0,0.01786806629742839
15_54,"['13_18', '14_66']",7,inf,15.3207,31.842405263157897,2100.0,0.018207181776449005
