cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
29_2,"['28_122', '28_95']",1,0.08491162340317487,40.3204,25.138015789473684,2100.0,0.011180573924280417
29_34,"['26_101', '28_111']",1,0.08305747405605511,-6.14729,66.79570921052633,2052.0,0.019704574380187797
29_146,"['27_26', '27_121']",1,0.08185786221597527,62.395,22.694981578947367,2100.0,0.010196395734436781
29_74,"['21_5', '27_26']",1,0.0795671408591283,53.0819,23.37340657894737,2100.0,0.009486871183602386
29_83,"['21_43', '28_50']",1,0.07849342055605635,-3.83587,29.658863157894746,2056.0,0.019640790818686714
29_117,"['28_1', '28_101']",1,0.07787692260066664,-4.73269,30.372710526315785,2058.0,0.01931576469835601
29_114,"['27_40', '26_101']",1,0.07739507757511681,-0.506756,40.766692105263154,2089.0,0.015685201565831
29_14,"['28_105', '27_121']",1,0.07722800967424322,70.8587,21.48813947368421,2100.0,0.010054069206390272
29_137,"['27_4', '24_175']",1,0.07711273838582233,-7.30033,53.66263289473684,2048.0,0.02208515413890678
29_54,"['28_109', '28_0']",1,0.0765720002857969,-4.40001,39.46400657894737,2067.0,0.017994520252670478
29_26,"['28_85', '28_13']",1,0.07631062076746244,-3.65072,47.352836842105276,2068.0,0.017674336166602852
29_50,"['17_79', '28_26']",1,0.0752070279977444,80.0281,20.06358947368421,2100.0,0.010399271272016907
29_143,"['28_42', '28_145']",1,0.07430531631977741,20.7949,25.077275,2100.0,0.013935511953525955
29_119,"['26_101', '28_53']",1,0.07391253073234487,8.06184,27.721665789473683,2100.0,0.014856179037311455
29_73,"['27_87', '28_111']",1,0.07365354932213794,-8.98288,80.57078157894738,2040.0,0.02414435383583058
29_62,"['28_139', '28_174']",1,0.0732498745309619,-4.2226,45.252476315789465,2075.0,0.016877362606804655
29_138,"['28_50', '27_65']",1,0.07212549498732623,19.1252,26.919763157894735,2100.0,0.014280241105763087
29_40,"['28_91', '28_40']",1,0.06802990112385343,-6.06164,53.24336052631579,2051.0,0.02008268963298109
28_42,"['27_168', '27_18']",1,0.06770496996022193,-0.215655,28.067863157894738,2089.0,0.016366527013013034
28_95,"['27_121', '27_26']",1,0.06680802566482658,49.625,25.07621578947369,2100.0,0.010473009069955146
29_64,"['28_54', '21_43']",1,0.06640207584455944,-7.40346,71.08932105263158,2044.0,0.022635973498779296
29_147,"['28_1', '28_29']",1,0.06591615171784151,-4.00804,27.483463157894736,2069.0,0.017669294455207287
29_99,"['28_39', '21_43']",1,0.0659074929862108,-8.03287,80.06082105263158,2040.0,0.02420375006961874
29_52,"['27_40', '21_43']",1,0.06568059170596535,-6.3805,44.78020263157894,2052.0,0.020332193745481345
29_174,"['28_54', '24_175']",1,0.06566180803765423,-7.33484,67.81646184210527,2045.0,0.02187387264820345
28_108,"['17_79', '17_79']",1,0.06478269549259762,84.2806,19.59465263157895,2100.0,0.010520508162751914
29_178,"['28_85', '27_28']",1,0.06439918597366669,-3.88579,48.775218421052635,2070.0,0.016842889769223632
28_174,"['26_101', '27_4']",1,0.06271664122765731,-2.07415,45.41240263157894,2084.0,0.015492310686722006
29_3,"['28_11', '28_108']",1,0.06172561168207265,63.9425,22.184063157894734,2100.0,0.00963398193597943
29_38,"['16_171', '28_145']",1,0.05929295068941263,77.7684,20.237292105263155,2100.0,0.01036767733909814
29_98,"['28_11', '28_174']",1,0.05499228216146797,13.8817,26.43796447368421,2100.0,0.014972111284601351
29_45,"['28_49', '28_75']",1,0.054852542425584724,-2.22048,27.942332894736836,2062.0,0.019200918891294664
29_23,"['28_42', '28_40']",1,0.05477058344034143,-3.7565,31.985006578947377,2065.0,0.01808615701684833
29_17,"['28_131', '27_26']",1,0.053198978027593435,-2.2045,28.80645921052632,2063.0,0.01828174226611611
29_153,"['27_26', '28_105']",1,0.05079441178478604,51.3324,23.858500000000003,2100.0,0.010277287580386645
29_84,"['28_50', '28_0']",1,0.049177652089789706,3.93553,29.525697368421046,2100.0,0.015931951622093803
29_154,"['27_26', '28_50']",1,0.048804092974753285,32.0305,25.94403421052632,2100.0,0.011610647075987949
29_36,"['28_101', '28_91']",1,0.047531810002492104,-4.35356,28.21763684210526,2064.0,0.01857254410489452
29_89,"['27_4', '28_63']",1,0.04552911831378938,-5.31011,47.12710263157894,2064.0,0.0178679825386651
29_140,"['28_91', '28_1']",1,0.044738010237412834,-5.71546,26.5419052631579,2053.0,0.020710615299433053
29_39,"['28_26', '28_42']",1,0.04308716730639835,20.389,27.892518421052632,2100.0,0.014177093952754136
29_163,"['17_79', '28_11']",1,0.041930559801153046,65.5196,22.18040263157895,2100.0,0.010146216133236255
29_69,"['28_53', '28_85']",1,0.04171112052705307,6.40167,26.795525,2100.0,0.01562793259899229
29_31,"['27_87', '28_63']",1,0.041706254593044376,-7.21657,54.146677631578946,2045.0,0.02196427777312302
29_65,"['28_109', '28_0']",1,0.0383876190620634,-5.12275,31.723263157894735,2058.0,0.01930096105212012
29_130,"['27_26', '28_50']",1,0.0383367693573764,30.1643,25.09814078947369,2100.0,0.011618531908983052
29_160,"['27_76', '28_109']",1,0.03681285180633173,7.86229,24.613139473684207,2100.0,0.015484927935806081
29_112,"['17_79', '28_26']",1,0.03616672371741663,78.7485,20.25864210526316,2100.0,0.010365357179428726
28_105,"['21_5', '27_101']",1,0.03370758031251972,63.0495,22.460544736842106,2100.0,0.009564369782573412
29_124,"['28_11', '28_115']",1,0.03336091277098985,3.18953,24.80585657894737,2100.0,0.01789566242851018
28_139,"['27_70', '27_140']",1,0.03227902798810628,-5.51911,51.06118815789473,2063.0,0.017924732930208853
29_168,"['28_111', '28_75']",1,0.03169695880853521,-1.73083,26.666536842105263,2065.0,0.019097410871818633
29_123,"['27_65', '28_42']",1,0.028371266220062415,1.5204,28.629068421052626,2100.0,0.015981923488390556
29_5,"['28_108', '28_95']",1,0.026091822829961038,68.6387,21.943103947368424,2100.0,0.010172675182114259
29_81,"['17_79', '27_26']",1,0.02599621357846546,67.6001,22.03139342105263,2100.0,0.010061915637676284
29_95,"['28_11', '17_79']",1,0.024759511250527826,67.0854,21.69735921052631,2100.0,0.010181739780651126
29_176,"['28_11', '28_109']",1,0.02431121889247661,14.5232,26.56413026315789,2100.0,0.01486057004665928
27_121,"['21_5', '25_156']",1,0.016180050864070483,70.1749,21.683476315789473,2100.0,0.01017395949657647
29_88,"['28_112', '26_101']",1,0.015780423870938365,5.00156,25.971518421052632,2100.0,0.015977015293874554
29_78,"['27_121', '27_121']",1,0.015452389013400807,69.6407,21.79247368421053,2100.0,0.01016116311418401
29_11,"['27_121', '27_121']",1,0.00721037904391975,69.6848,21.76938815789474,2100.0,0.010173714098766586
29_125,"['17_79', '16_171']",1,0.0009285104494623781,84.8847,19.479944736842103,2100.0,0.010558638927138122
29_13,"['28_108', '27_76']",2,inf,57.8903,23.522278947368424,2100.0,0.009731230736431246
29_115,"['24_175', '28_111']",2,inf,-9.63979,84.02756842105264,2039.0,0.02506500529749147
29_149,"['17_79', '28_105']",2,inf,71.1136,21.598646052631583,2100.0,0.010085825750356039
29_169,"['28_174', '17_79']",2,inf,21.6729,28.332663157894732,2100.0,0.014260241194262715
28_107,"['25_146', '21_43']",2,0.6309794553227138,-8.76354,72.59412894736842,2041.0,0.023732265839059418
29_22,"['28_91', '28_53']",2,0.4965729581213176,0.800554,35.28918552631579,2087.0,0.01663340964530328
29_122,"['28_29', '28_107']",2,0.4862586100653927,-5.43482,54.03317499999999,2061.0,0.018635650345299386
29_127,"['28_39', '28_54']",2,0.4441091338992342,-6.16027,66.94143421052631,2052.0,0.020972879273523645
29_41,"['26_101', '28_13']",2,0.4000222078386799,-3.57956,45.54006052631579,2075.0,0.01688977588897299
29_30,"['28_63', '27_65']",2,0.38442417843920385,-2.35537,41.919990789473694,2079.0,0.016756957411438757
29_47,"['24_175', '28_174']",2,0.37781836523466045,-7.12855,69.75223815789474,2047.0,0.021377057731303963
29_9,"['28_131', '28_50']",2,0.3400390566784379,-0.764405,27.628581578947365,2065.0,0.019916133131365005
29_175,"['28_107', '27_4']",2,0.33533991529460005,-7.16428,62.183707894736855,2048.0,0.021277556394096793
29_68,"['28_39', '28_53']",2,0.25993796797523255,-2.26914,49.13908684210527,2063.0,0.019220940509487642
29_87,"['28_54', '27_65']",2,0.2572218883102296,-0.302637,52.33233289473684,2090.0,0.015860298598425103
29_107,"['16_171', '28_53']",2,0.20358200700289836,51.5768,24.41073289473684,2100.0,0.010903725249996072
29_80,"['27_65', '27_121']",2,0.18445756318250012,22.8114,26.70969210526316,2100.0,0.013612081487110194
29_15,"['27_65', '17_79']",2,0.18384311397561487,36.4698,24.951909210526317,2100.0,0.011972950287226362
29_152,"['28_143', '16_171']",2,0.15342725239687105,46.3569,24.735785526315787,2100.0,0.011339980194224546
29_8,"['28_122', '27_76']",2,0.14918659873487194,32.75,25.109927631578948,2100.0,0.0119462688070023
29_19,"['28_108', '28_50']",2,0.14575366088799108,56.6766,23.622784210526316,2100.0,0.010373683010094345
29_33,"['28_13', '27_76']",2,0.12486066793222549,4.62482,27.067871052631578,2100.0,0.01712486559301897
29_21,"['16_171', '27_65']",2,0.12157146078996967,42.7058,24.48108947368421,2100.0,0.011456240808577368
29_24,"['21_5', '28_139']",2,0.11976544513554668,19.197,26.591809210526314,2100.0,0.014727184509379916
29_1,"['16_171', '27_65']",2,0.11030717931578468,38.3392,24.420105263157893,2100.0,0.011604159534776353
29_121,"['28_164', '17_79']",2,0.10138062110359267,27.325,25.971932894736845,2100.0,0.014265457336005446
29_164,"['27_4', '28_143']",2,0.10081649893738467,6.96748,26.7658302631579,2100.0,0.016110070960367828
29_128,"['28_131', '27_26']",2,0.09933512944312142,4.41243,25.694324999999996,2100.0,0.018906211151532605
29_166,"['27_121', '28_164']",2,0.09660123165996151,26.1843,26.046811842105264,2100.0,0.014073346714463007
29_135,"['28_174', '28_11']",2,0.07621670456978313,12.3832,28.250438157894738,2100.0,0.015229936114599987
29_60,"['28_105', '28_139']",2,0.07436178634688786,15.2703,27.440455263157894,2100.0,0.015619333836713408
29_91,"['28_11', '26_101']",2,0.07297681658795509,16.408,27.06337368421052,2100.0,0.01448148985859271
29_108,"['28_173', '27_65']",2,0.07200894027261878,-0.145101,28.236132894736844,2090.0,0.01675658413345439
29_151,"['28_162', '28_42']",2,0.05701028386586694,8.75136,27.846917105263163,2100.0,0.015922184413841266
29_16,"['27_4', '28_122']",2,0.055395409483436,9.8463,27.945203947368423,2100.0,0.015811415978314917
29_35,"['28_105', '28_109']",2,0.04389717363870432,11.5234,27.49885921052632,2100.0,0.015306370111637923
29_7,"['28_50', '27_4']",2,0.04126146977363075,16.1262,26.35023421052631,2100.0,0.015487764014614873
29_111,"['28_145', '28_63']",2,0.03974979783207739,4.81316,27.55273947368421,2100.0,0.016868132755039768
29_92,"['28_29', '27_121']",2,0.031147184240069035,22.5753,26.169614473684206,2100.0,0.014187728198756971
29_67,"['27_76', '28_101']",2,0.02029207637995122,12.2208,28.18113289473684,2100.0,0.015293113361660345
29_61,"['28_143', '28_108']",3,inf,45.2345,24.903623684210526,2100.0,0.011681181120954445
29_120,"['28_75', '28_0']",3,inf,2.18371,29.031686842105273,2100.0,0.01776015675783621
29_144,"['28_1', '24_175']",3,inf,-7.70351,73.34334078947367,2042.0,0.023933428652690207
29_118,"['28_122', '28_39']",3,0.9189252320266408,-0.212297,47.65322894736841,2077.0,0.016994145591988207
29_46,"['27_65', '28_141']",3,0.8695476316564927,-2.34278,55.583385526315794,2080.0,0.017031272533614066
29_79,"['28_162', '28_63']",3,0.6403213356012869,1.3292,30.431094736842102,2091.0,0.017565667984349668
29_96,"['28_91', '27_65']",3,0.6328063282901976,-0.431063,44.572209210526324,2086.0,0.016957818305219547
29_103,"['27_65', '28_108']",3,0.5927160186000542,36.0493,26.028785526315794,2100.0,0.012323331574115534
29_58,"['28_105', '24_175']",3,0.4746302063150979,1.19746,28.028355263157884,2100.0,0.020407912277266658
29_179,"['16_171', '28_115']",3,0.30325772497919157,24.3807,26.88085,2100.0,0.016381392378982396
29_142,"['28_11', '28_125']",3,0.26262906061604513,5.07936,27.156523684210523,2100.0,0.018509909247933356
29_93,"['26_101', '28_108']",3,0.24297947776845735,23.8484,27.597371052631573,2100.0,0.01361665712603387
29_72,"['28_122', '28_139']",3,0.16745926421360766,13.4169,28.645994736842113,2100.0,0.015370467486411963
29_162,"['21_5', '28_173']",3,0.15020936430876491,16.5011,28.30923421052631,2100.0,0.015558240512289136
29_27,"['28_11', '28_63']",3,0.12234562977949473,7.9937,27.247925000000002,2100.0,0.01635131704297809
29_70,"['21_5', '28_101']",3,0.11525983398129108,19.0223,28.130265789473686,2100.0,0.014679115894533142
29_145,"['28_91', '21_5']",3,0.10656274829152529,19.8665,27.15777894736842,2100.0,0.016138222058731274
29_85,"['28_145', '28_174']",3,0.10009129811538348,18.2011,28.619265789473687,2100.0,0.014935810965709779
29_43,"['28_145', '28_139']",3,0.0901419513617572,22.3402,27.89971052631579,2100.0,0.01469176077168713
29_148,"['27_121', '28_39']",3,0.07910782759851795,7.75321,28.534584210526315,2100.0,0.01783504626640571
29_133,"['28_141', '27_121']",3,0.06800888482931125,14.0084,28.038065789473684,2100.0,0.016151279604651327
29_134,"['21_5', '28_0']",3,0.06738746606208042,7.38415,28.634647368421053,2100.0,0.0162318834599548
29_32,"['28_1', '28_50']",3,0.06562614279118312,4.90026,28.781914473684207,2100.0,0.01696176697778252
29_177,"['27_121', '28_139']",3,0.04307980399390611,19.3612,27.31064736842106,2100.0,0.014752953507126817
29_0,"['28_53', '28_77']",4,inf,8.3475,27.332480263157898,2100.0,0.01736901995973128
29_29,"['28_29', '16_171']",4,inf,24.6872,28.197828947368425,2100.0,0.013959517603921416
29_102,"['27_121', '21_43']",4,inf,1.8991,30.712356578947368,2100.0,0.020519930681007218
29_110,"['28_11', '28_39']",4,inf,2.10368,46.2497197368421,2100.0,0.018640850714819836
29_136,"['24_175', '16_171']",4,1.1360514010733307,2.38498,31.854861842105258,2100.0,0.020128712183147598
29_106,"['27_87', '28_26']",4,0.7931950750741894,15.4427,30.05559473684211,2100.0,0.016314593349584648
29_56,"['28_108', '28_49']",4,0.411661913821411,19.3703,28.267919736842103,2100.0,0.015042187537946634
29_157,"['28_145', '28_107']",4,0.348362852926577,3.2306,29.11232105263157,2100.0,0.01877967784910928
29_97,"['28_11', '28_39']",4,0.27555028574615925,5.73081,29.236685526315796,2100.0,0.01785182259368585
29_113,"['17_79', '28_1']",4,0.2669285735747894,23.9012,28.4385947368421,2100.0,0.01480301507163745
29_170,"['28_177', '16_171']",4,0.24409122596973798,21.8584,27.661518421052627,2100.0,0.014814279597547197
29_158,"['28_59', '28_122']",4,0.22659796949103914,5.05377,29.26472236842105,2100.0,0.017748456025003037
29_63,"['28_91', '27_26']",4,0.1911896222857723,8.16921,27.413969736842102,2100.0,0.016570513645318842
29_44,"['28_95', '27_4']",4,0.17605793111194856,20.0779,28.97909736842105,2100.0,0.015031834574569533
29_131,"['27_26', '28_107']",4,0.15673651815556755,8.04965,28.504436842105264,2100.0,0.01870095011754813
29_12,"['21_5', '28_39']",5,inf,9.4363,30.969098684210525,2100.0,0.01852473645601567
29_48,"['17_79', '28_131']",5,inf,10.3967,31.443807894736846,2100.0,0.0172099155485586
29_57,"['28_13', '17_79']",5,inf,24.9749,28.657290789473688,2100.0,0.014523994083672514
29_155,"['27_76', '28_39']",5,inf,9.95836,28.393410526315787,2100.0,0.017409849107571446
29_172,"['21_5', '28_59']",5,0.9110390037627684,10.5193,29.352518421052626,2100.0,0.01690519646842183
29_28,"['16_171', '28_125']",5,0.8686952224506781,16.3681,30.64551315789474,2100.0,0.016426022056035036
29_77,"['28_26', '28_0']",5,0.5380055476858868,19.7393,30.190052631578947,2100.0,0.01551404110584504
29_49,"['28_0', '16_171']",5,0.4730451902319752,18.4879,30.404476315789477,2100.0,0.016546328179742564
29_165,"['28_1', '27_121']",5,0.45557863139955035,20.1248,28.558107894736843,2100.0,0.015522963399567175
29_76,"['28_107', '28_50']",5,0.4538687903854311,9.57686,29.7989302631579,2100.0,0.017438626092469225
29_71,"['28_59', '16_171']",5,0.2737858935389869,19.9877,28.58999868421053,2100.0,0.015794798555808266
29_116,"['28_141', '28_108']",5,0.19240241794602622,19.8832,29.75811315789474,2100.0,0.016478009837774636
29_20,"['17_79', '28_107']",6,inf,21.4589,28.951005263157896,2100.0,0.016187307418733275
29_129,"['28_107', '17_79']",6,inf,12.7504,32.295856578947365,2100.0,0.01697719794993091
29_167,"['28_39', '16_171']",6,inf,23.4312,29.168132894736836,2100.0,0.015567936945892523
