cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
10_21,"['7_137', '9_54']",1,0.09032027699617488,-4.1194,27.154935526315786,2069.0,0.018694378150443218
11_143,"['9_131', '9_4']",1,0.08937075721811322,59.6164,20.913865789473682,2100.0,0.010212351302557099
11_102,"['10_36', '10_18']",1,0.08838210968676853,45.8666,25.744167105263156,2100.0,0.010712305512488317
11_25,"['6_123', '10_156']",1,0.0878599847387493,82.3261,19.643940789473685,2100.0,0.010508144865695861
11_11,"['10_23', '10_36']",1,0.08667038500196747,20.2912,24.761402631578942,2100.0,0.013030769035133956
11_7,"['10_61', '10_91']",1,0.08552986032792842,28.9524,25.570469736842107,2100.0,0.011865700117609622
11_38,"['10_163', '10_163']",1,0.08276747780351396,-6.07312,42.007157894736835,2073.0,0.018056723162975474
11_58,"['10_116', '10_139']",1,0.08245547677102175,-4.87519,39.79334473684211,2060.0,0.018767734135052342
11_124,"['10_21', '10_112']",1,0.07958668267945823,-3.37366,29.363350000000004,2079.0,0.01768971682318169
11_107,"['10_134', '10_112']",1,0.07884291655207004,-3.45404,25.384615789473685,2068.0,0.018390892534611236
11_156,"['10_97', '8_124']",1,0.07611188920778572,19.3731,26.143415789473682,2100.0,0.01395751940211722
11_137,"['10_89', '10_101']",1,0.07434137994905772,-6.36673,74.21644999999998,2043.0,0.022733328849191124
11_111,"['9_115', '10_122']",1,0.07421403304840127,-6.69348,47.653343421052625,2056.0,0.020291083080417136
11_70,"['10_135', '10_112']",1,0.07414824409943578,-5.60614,41.29070526315789,2054.0,0.020312655271735848
11_104,"['10_179', '9_9']",1,0.07323439713250682,-7.30031,56.81583947368421,2045.0,0.023307476437824555
11_34,"['10_22', '10_38']",1,0.07320230707441859,-4.05286,30.383974999999992,2053.0,0.020623461663202107
11_33,"['7_46', '10_112']",1,0.07296115154919837,-5.13579,24.437078947368423,2060.0,0.01982089477856289
11_118,"['10_106', '10_37']",1,0.07262054480239216,-7.90729,43.94021315789473,2048.0,0.02233159746979299
11_120,"['10_36', '10_18']",1,0.07062211821146398,47.22,24.568815789473685,2100.0,0.01077257537233248
11_132,"['10_173', '10_122']",1,0.0684557227540771,-4.59929,26.187923684210524,2073.0,0.019265140295857287
11_150,"['10_135', '10_78']",1,0.0681901881641686,-8.17493,71.96204868421056,2041.0,0.02399714467558732
11_131,"['10_86', '7_46']",1,0.06813677349817815,-6.15885,64.21338552631579,2050.0,0.02063061664188531
11_66,"['10_112', '10_139']",1,0.06792776954451342,-4.14681,33.85473552631579,2067.0,0.017869509698700287
11_151,"['10_8', '10_131']",1,0.06629021375550456,-6.86357,31.885201315789484,2051.0,0.02201739820700009
11_145,"['10_113', '10_1']",1,0.06595951472641298,19.801,24.24901710526316,2100.0,0.015375782298345533
11_2,"['10_126', '10_112']",1,0.0640061348937267,12.6031,26.20641842105263,2100.0,0.014795360446286817
11_55,"['10_61', '10_41']",1,0.06376118913302764,15.119,25.691536842105265,2100.0,0.014482953598757238
10_41,"['5_32', '9_131']",1,0.06315484260741494,8.606,25.438465789473682,2100.0,0.015067665444737121
11_176,"['10_126', '9_4']",1,0.061683732746137254,51.1006,21.80276447368421,2100.0,0.01020667773823814
11_140,"['9_109', '10_61']",1,0.061237288739798244,33.1493,24.063668421052636,2100.0,0.012039900449559302
11_56,"['10_41', '6_123']",1,0.06117672138731122,33.5881,26.42925789473684,2100.0,0.0116594969614445
11_12,"['10_139', '10_41']",1,0.06087989540026037,-1.679,29.243285526315784,2066.0,0.01876485602967254
11_177,"['10_41', '10_18']",1,0.060381185613869084,18.7423,26.00523157894737,2100.0,0.014158193486779854
11_68,"['10_128', '10_124']",1,0.06003157239138303,-8.50792,72.71270526315791,2040.0,0.02433528960997041
11_74,"['10_113', '10_139']",1,0.059708743040031785,-6.39779,49.68292894736842,2055.0,0.02009283103508708
11_21,"['10_21', '10_124']",1,0.057215192386027895,-7.04573,52.91756710526315,2048.0,0.021904011701633534
10_91,"['9_42', '9_109']",1,0.055999541504740846,56.7063,22.31362763157895,2100.0,0.009718036962932294
11_60,"['10_122', '10_41']",1,0.055747502881426325,7.83122,24.18701842105263,2100.0,0.016321842239063085
11_94,"['10_126', '10_172']",1,0.05447927067746869,10.1509,25.14401052631579,2100.0,0.016070934106778997
11_65,"['10_112', '10_91']",1,0.054162534935440695,17.0998,26.535000000000004,2100.0,0.014008365710409417
11_146,"['10_128', '7_46']",1,0.05412579539424556,-8.89745,79.26197368421053,2041.0,0.024040877180936567
11_114,"['10_135', '10_115']",1,0.053796662005459586,-7.61424,68.63617631578946,2044.0,0.021872593919855274
11_44,"['10_18', '10_36']",1,0.053493574576293626,48.7047,23.552372368421054,2100.0,0.010007057635525991
10_135,"['9_150', '4_36']",1,0.053045901017605174,-9.62368,83.56847631578948,2039.0,0.025005385733290267
11_0,"['10_22', '10_116']",1,0.05268475636264821,-3.67328,27.642030263157896,2067.0,0.018912402750074928
11_123,"['10_86', '10_122']",1,0.051627424880647296,-3.02362,31.38480131578947,2080.0,0.01764484803559345
11_57,"['10_86', '10_122']",1,0.05151264324083071,-3.09953,23.677142105263155,2081.0,0.017617747832365308
11_15,"['10_135', '10_112']",1,0.05096988611004386,-6.32031,28.97909210526316,2056.0,0.020037356883193077
11_77,"['10_86', '7_46']",1,0.05042508632471897,-6.85567,69.31978421052632,2048.0,0.021568035059751724
11_82,"['10_61', '10_149']",1,0.04928165313426383,-3.73043,48.39455131578948,2050.0,0.021490353752797477
11_169,"['10_122', '10_149']",1,0.04884871528250448,-7.44896,43.70704473684211,2050.0,0.022598592458124976
11_83,"['10_149', '10_61']",1,0.048776398291909634,-3.22922,29.452863157894733,2055.0,0.020945080848532194
11_19,"['10_82', '10_179']",1,0.04797439367612333,-7.69683,53.924690789473686,2046.0,0.022708786235652513
11_80,"['10_23', '10_41']",1,0.04763846080181137,13.9438,25.250122368421057,2100.0,0.014800134967619654
11_112,"['10_112', '10_163']",1,0.04588817368132881,-3.78039,29.7878,2079.0,0.017958922359716207
11_175,"['10_97', '9_42']",1,0.04538476626779155,58.0234,22.18368947368421,2100.0,0.009788129971249228
11_64,"['10_22', '10_78']",1,0.04478728303287274,-6.57563,47.758410526315785,2046.0,0.022464587664584267
11_49,"['10_172', '10_101']",1,0.04469707505176161,-4.86281,34.366096052631576,2055.0,0.020306155956595254
11_24,"['10_122', '9_115']",1,0.040020102888519496,-6.84124,31.322635526315793,2050.0,0.021954639379737965
11_86,"['10_91', '10_97']",1,0.039170419407400056,50.4828,22.700539473684206,2100.0,0.010325418961098594
11_37,"['10_126', '6_123']",1,0.038188080960314265,67.1827,21.78739342105263,2100.0,0.009727503253966267
11_22,"['10_89', '10_89']",1,0.03785611127493724,-8.03838,79.36916315789475,2040.0,0.023859040339741313
11_72,"['10_91', '10_21']",1,0.036230421006059985,15.8918,24.98710789473684,2100.0,0.01598245691605144
11_127,"['10_78', '9_9']",1,0.035495851858148415,-5.58238,39.938082894736844,2055.0,0.019962681007036187
11_166,"['8_124', '10_112']",1,0.03348993591610333,1.37996,24.60152894736842,2100.0,0.016110291708153972
11_36,"['6_123', '0_4']",1,0.03211328454220266,84.2781,19.59355,2100.0,0.010522783012299596
11_90,"['10_112', '10_112']",1,0.03143072531533903,2.50407,24.06731710526316,2100.0,0.016339193778877926
11_167,"['10_97', '9_42']",1,0.02720985926091446,57.5225,21.586332894736845,2100.0,0.010354117758966035
11_17,"['10_99', '10_135']",1,0.025811181981000658,-8.07588,60.79552763157895,2046.0,0.022369518263266105
10_112,"['9_82', '9_97']",1,0.02050204449192805,2.41066,24.051003947368418,2100.0,0.016359288107939973
11_78,"['0_4', '0_4']",1,0.010447458624604163,84.855,19.478842105263162,2100.0,0.010554404092316007
10_179,"['9_115', '4_36']",1,0.005907222078975386,-9.63944,83.78256052631579,2038.0,0.024979483123036997
10_61,"['9_9', '9_118']",2,inf,18.862,27.984721052631578,2100.0,0.014359876058901808
11_73,"['10_135', '10_135']",2,inf,-9.50639,83.56662894736841,2039.0,0.025007203267533962
11_85,"['0_4', '10_155']",2,inf,65.4451,22.32761710526316,2100.0,0.00986316180377585
11_101,"['10_18', '6_123']",2,inf,74.669,20.917297368421053,2100.0,0.010256176406060025
11_168,"['10_135', '9_115']",2,inf,-9.48734,83.62710000000001,2039.0,0.024980872288860093
11_115,"['8_124', '10_115']",2,0.4776738287686191,-3.05977,33.56044736842105,2080.0,0.01790597149452964
11_163,"['9_115', '10_124']",2,0.45034042858838763,-8.99645,81.6637907894737,2040.0,0.02469781299868992
11_139,"['10_41', '10_21']",2,0.43910185169651794,0.480618,26.313918421052634,2090.0,0.017107542469971496
11_148,"['10_135', '10_22']",2,0.3523215353478476,-7.14109,70.6248013157895,2044.0,0.02271659645574276
11_162,"['10_179', '10_82']",2,0.3236119752709405,-7.44686,61.68188289473684,2047.0,0.022894690738830152
11_157,"['10_41', '10_89']",2,0.29983154148434704,-3.77625,48.24807236842105,2060.0,0.019289481940979045
11_138,"['10_123', '10_173']",2,0.2926664974892504,-6.25277,41.241282894736834,2060.0,0.02050755055989323
11_81,"['9_115', '10_41']",2,0.2876813924936493,-5.66528,52.91412236842106,2055.0,0.02094640500154089
11_149,"['10_149', '10_41']",2,0.2615386695915568,-5.54152,66.9560302631579,2052.0,0.02042640433022729
11_170,"['10_61', '6_123']",2,0.2319439087250576,52.2312,24.04093157894737,2100.0,0.010834693515072729
11_158,"['10_116', '10_53']",2,0.2277105270523903,-3.44814,28.750982894736843,2079.0,0.018959346298621865
11_155,"['10_139', '10_101']",2,0.21940976112946312,-6.63159,66.08053947368421,2046.0,0.022429190980368583
11_117,"['10_126', '10_128']",2,0.20015810922112945,-1.18234,27.35672763157895,2064.0,0.019823137419017617
11_40,"['10_86', '10_112']",2,0.19185043688285225,-1.93733,25.473065789473683,2073.0,0.018893890014766716
11_96,"['10_135', '10_41']",2,0.17839559974047312,-4.45892,51.95246842105263,2059.0,0.020483337177936947
10_18,"['4_156', '9_72']",2,0.17739876754448286,39.4616,25.642880263157895,2100.0,0.011779650748300419
11_173,"['6_123', '10_41']",2,0.17660830114031628,46.0227,22.782296052631576,2100.0,0.011485358947391881
11_99,"['10_18', '10_91']",2,0.1765746422138942,57.7548,22.407693421052635,2100.0,0.009869740537104018
11_84,"['10_48', '6_123']",2,0.17148348156424864,33.3579,25.535442105263158,2100.0,0.012980746408877359
11_154,"['10_128', '10_113']",2,0.16451901481141218,-7.23272,54.309530263157896,2046.0,0.022773407867339942
11_31,"['10_61', '10_149']",2,0.16104465701641982,-4.1389,60.20975394736841,2047.0,0.022587399421965134
11_79,"['10_22', '7_137']",2,0.15763014285581534,-2.27571,28.648844736842104,2068.0,0.01857779733595869
11_9,"['10_155', '10_37']",2,0.14614754315440603,-0.468235,23.09566578947368,2070.0,0.019795993574446207
11_87,"['10_124', '10_1']",2,0.1421182865936849,5.11705,25.000384210526313,2100.0,0.018383296894115966
11_119,"['10_1', '10_40']",2,0.1359843492171903,40.6729,23.358336842105267,2100.0,0.011350688729751009
11_30,"['10_173', '9_131']",2,0.13093367246778803,12.6763,27.22383684210526,2100.0,0.01583420607316638
11_4,"['10_18', '10_122']",2,0.13009195615955244,14.9397,26.229802631578945,2100.0,0.014943369010645864
11_41,"['10_36', '10_41']",2,0.1244756253978187,26.8383,26.44387105263158,2100.0,0.012810636326807304
11_1,"['10_53', '10_41']",2,0.11888967355359356,4.26897,25.771393421052633,2100.0,0.017106537361830456
11_54,"['10_1', '10_41']",2,0.10952717071136267,27.692,24.630944736842107,2100.0,0.013641297176086394
11_97,"['10_61', '7_137']",2,0.09649713957511082,5.00024,25.042611842105263,2100.0,0.016261938278335497
11_130,"['10_86', '9_4']",2,0.09499528069583,14.6358,26.746556578947366,2100.0,0.01544883689936539
11_16,"['8_124', '10_36']",2,0.07467446374374065,19.198,27.846553947368427,2100.0,0.014168058441221126
11_164,"['0_4', '9_131']",2,0.06992195416090867,67.872,21.67607105263158,2100.0,0.010050719925420011
11_91,"['10_36', '10_172']",2,0.0635412262861061,24.3411,25.58417894736842,2100.0,0.01379498307379629
11_109,"['10_155', '10_61']",2,0.05973562831937135,22.7108,25.15130657894737,2100.0,0.013835041638437216
10_155,"['9_109', '9_126']",2,0.05840404721493411,21.3876,26.41070526315789,2100.0,0.013540945998922426
11_178,"['10_155', '10_61']",2,0.05425438683876982,21.9643,26.407553947368424,2100.0,0.013263280805846022
11_39,"['6_123', '10_18']",2,0.053694345296414356,70.2533,21.675103947368417,2100.0,0.010160185868653636
11_8,"['0_4', '10_97']",2,0.05117186136301534,65.5377,22.26942105263158,2100.0,0.01005009313163306
11_110,"['10_163', '10_91']",2,0.050067042858911906,12.8841,26.271692105263156,2100.0,0.015823800272233932
11_128,"['10_1', '10_156']",2,0.049445534235034255,72.8223,21.203759210526314,2100.0,0.010176956563158982
11_5,"['0_4', '10_91']",2,0.04526421164224562,71.6356,21.360678947368427,2100.0,0.010117083854256347
11_50,"['10_53', '6_123']",3,inf,21.8341,28.78568289473684,2100.0,0.01499414115183643
11_52,"['10_139', '10_61']",3,inf,-2.00259,30.696551315789474,2070.0,0.019217258621911124
11_53,"['10_89', '10_40']",3,inf,-1.70628,58.47305131578946,2069.0,0.019119699149353412
11_153,"['9_109', '0_4']",3,inf,65.5435,22.442131578947368,2100.0,0.010078348161209984
11_159,"['10_124', '10_126']",3,inf,2.96473,27.722802631578947,2100.0,0.019259938175360678
11_142,"['10_41', '10_82']",3,1.132445563075456,0.677253,28.79840921052632,2091.0,0.017310562731930535
11_133,"['0_4', '8_124']",3,1.0099708544634451,31.2431,26.651059210526313,2100.0,0.013404279100339329
11_23,"['10_115', '10_126']",3,0.2809186591630216,6.6281,27.116425000000003,2100.0,0.01751465606279764
11_95,"['10_139', '10_155']",3,0.217754609013033,2.40684,28.68707631578948,2100.0,0.019045812609407187
11_103,"['10_91', '10_173']",3,0.2103672128815654,9.80027,25.87714605263158,2100.0,0.016526571949567814
11_42,"['10_22', '9_42']",3,0.19419258743837198,28.461,27.49116710526316,2100.0,0.014265766596324744
11_51,"['10_48', '9_42']",3,0.13884042284433756,25.4366,26.75912763157895,2100.0,0.014308498997305751
11_3,"['10_21', '6_123']",3,0.135091855130977,22.0611,27.149388157894737,2100.0,0.014615140588309622
11_29,"['9_42', '10_116']",3,0.1321474254835256,17.1781,26.58226842105263,2100.0,0.015561976014730193
11_27,"['10_53', '9_131']",3,0.12942602748601764,12.2993,27.035028947368424,2100.0,0.01637104371416665
11_69,"['7_46', '10_36']",3,0.10696753305800666,9.03139,28.458588157894734,2100.0,0.01704407479776291
11_122,"['10_1', '10_53']",3,0.08483451409154598,13.7246,27.073318421052633,2100.0,0.01591440071012041
11_76,"['10_99', '10_36']",3,0.07146274826760246,13.916,27.739369736842107,2100.0,0.01583262898819559
11_160,"['10_8', '10_1']",3,0.06614267286270312,16.8909,27.371601315789473,2100.0,0.015215169751927975
11_141,"['10_18', '10_21']",3,0.06299666764154874,16.2893,28.12385263157895,2100.0,0.015393526890991268
11_113,"['10_113', '10_36']",3,0.06113975737225506,15.413,26.868693421052633,2100.0,0.015488450995560255
11_28,"['9_109', '10_139']",3,0.048621277710419464,9.51912,28.423077631578945,2100.0,0.01704845194976599
11_136,"['10_36', '10_115']",3,0.031772398076123656,9.72758,28.014027631578948,2100.0,0.01651715672231996
11_46,"['10_86', '10_36']",4,inf,18.1109,29.277488157894734,2100.0,0.015558652352265735
11_75,"['6_123', '10_179']",4,inf,3.63583,31.852231578947375,2100.0,0.0191388758834131
11_98,"['9_4', '10_53']",4,inf,10.5075,26.20079342105263,2100.0,0.016554935000049086
11_108,"['10_61', '10_82']",4,inf,2.80948,36.85804210526316,2100.0,0.01759490624433917
11_26,"['10_38', '10_91']",4,0.9904686277251529,18.0123,26.719817105263157,2100.0,0.015763892932225326
11_121,"['9_4', '10_89']",4,0.7743762959702531,8.30681,29.831759210526315,2100.0,0.018268599585101387
11_147,"['10_155', '10_101']",4,0.608800013162788,6.47619,31.487189473684207,2100.0,0.017339158801776278
11_125,"['6_123', '10_135']",4,0.6027095830407292,6.76092,28.88586184210526,2100.0,0.01891225036502435
11_47,"['10_21', '10_126']",4,0.4115673211846791,9.80718,26.591498684210524,2100.0,0.016825236797710443
11_18,"['9_115', '9_109']",5,inf,11.3411,26.25651842105263,2100.0,0.01732678595005383
11_43,"['7_46', '10_36']",5,inf,10.4193,33.2495,2100.0,0.01732414258609736
11_48,"['6_123', '10_128']",5,inf,25.4108,29.68056315789474,2100.0,0.01565777699285946
11_93,"['10_18', '10_21']",5,1.536086152024947,18.9154,27.723388157894735,2100.0,0.015888112104495557
11_144,"['10_156', '10_149']",5,0.9601697485054979,13.0687,28.78284078947368,2100.0,0.016705673451935618
11_61,"['10_36', '10_131']",5,0.9106150449760968,14.2541,27.59420263157895,2100.0,0.017005057316081523
11_92,"['10_37', '10_91']",5,0.31309045756398246,12.1064,27.635789473684213,2100.0,0.01678442253007859
11_45,"['10_149', '0_4']",6,inf,14.2309,31.277567105263163,2100.0,0.01749197868513296
11_88,"['10_36', '10_37']",6,inf,11.9351,26.33783552631579,2100.0,0.01829973078359102
11_116,"['9_42', '10_124']",6,inf,11.6926,30.26485657894737,2100.0,0.0180610791250135
11_129,"['10_173', '10_36']",6,inf,18.3277,29.248152631578943,2100.0,0.016914233523750193
11_106,"['0_4', '10_179']",6,1.2402601008822391,16.9745,29.550969736842102,2100.0,0.017003044248347463
