cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
13_65,"['12_108', '12_141']",1,0.0955149462048579,-8.84142,71.64610131578948,2041.0,0.02412232776282648
13_125,"['12_11', '0_4']",1,0.09388370774639081,80.2961,20.056059210526318,2100.0,0.010390681218228875
13_70,"['11_13', '12_11']",1,0.0876850996978822,63.9102,21.250851315789475,2100.0,0.0096704128503186
13_43,"['12_72', '11_126']",1,0.08760116842336418,-7.44683,67.58603815789475,2044.0,0.022864474318598425
13_61,"['11_152', '12_33']",1,0.08580954234007619,-8.84613,68.76984342105263,2042.0,0.023555749272420178
13_6,"['12_178', '9_131']",1,0.08503135006473114,26.581,24.640511842105262,2100.0,0.01262219108599718
13_148,"['12_123', '12_167']",1,0.0833225952672617,-8.87045,72.20687631578949,2042.0,0.023761034049421054
13_45,"['0_4', '12_16']",1,0.08278220758022646,50.7592,24.150365789473682,2100.0,0.010463629028415257
11_14,"['10_99', '10_163']",1,0.08257072591972413,-5.56285,36.45660657894737,2074.0,0.017205562764920086
13_108,"['10_126', '12_61']",1,0.0822305634830463,7.89045,27.080244736842104,2100.0,0.01564236547067999
13_115,"['12_160', '10_149']",1,0.08102017290864957,-7.92269,68.44600657894738,2043.0,0.022291043810911428
13_76,"['9_131', '12_29']",1,0.08050464528483386,25.2628,24.194907894736836,2100.0,0.013372801959302119
13_165,"['12_164', '11_13']",1,0.07954719676603397,59.7417,21.44611184210526,2100.0,0.009900404374462914
13_175,"['11_126', '12_25']",1,0.0788534933836978,-8.60142,65.9927552631579,2045.0,0.02139495014444978
13_179,"['7_137', '11_152']",1,0.07846380716706813,-5.98995,29.820765789473686,2058.0,0.021014865763009982
12_25,"['11_14', '11_35']",1,0.07341257824474692,-6.80563,54.067017105263155,2056.0,0.019055582230111424
13_107,"['12_93', '10_126']",1,0.07258338302911174,4.79645,27.70508815789473,2100.0,0.015682168706721213
12_61,"['11_62', '11_105']",1,0.07069019030143611,-1.80572,26.155672368421058,2079.0,0.017449883290267098
13_27,"['12_98', '11_14']",1,0.06794260972821176,-4.12887,25.023963157894734,2073.0,0.017473741563783073
13_37,"['12_98', '12_25']",1,0.06694073281785486,-3.76185,26.45411052631579,2071.0,0.017923221443891486
13_53,"['7_137', '12_61']",1,0.0664759072919796,-0.840997,25.851265789473686,2084.0,0.017312807480325744
13_20,"['10_149', '11_171']",1,0.06589300143292538,-5.36896,31.051664473684216,2053.0,0.02086452898043961
13_21,"['12_88', '12_13']",1,0.06456302080321896,-8.00864,61.48820394736843,2046.0,0.022904292616062822
13_123,"['11_171', '0_4']",1,0.06416161105779004,25.9632,26.06658947368421,2100.0,0.013081835622986699
13_99,"['12_25', '12_88']",1,0.06314692832757517,-7.68478,65.97543289473685,2046.0,0.021143294387421258
13_90,"['11_171', '12_11']",1,0.06313284252372689,23.2503,26.639878947368423,2100.0,0.013871194876412595
13_178,"['12_11', '11_14']",1,0.05972654892075353,11.216,26.238653947368423,2100.0,0.015186565906586914
13_66,"['12_13', '12_32']",1,0.057366028840857924,-4.28547,25.990857894736838,2070.0,0.019782696004627818
13_71,"['12_164', '6_123']",1,0.05560122616498199,66.4788,21.116264473684215,2100.0,0.010172637564434739
13_31,"['12_32', '12_61']",1,0.05433758023023624,-0.427696,24.01414078947369,2086.0,0.017250262319839768
13_139,"['11_171', '12_62']",1,0.053005560007866076,2.47148,24.40699473684211,2100.0,0.016093325387068307
13_172,"['12_171', '10_122']",1,0.05118542990773784,-4.75414,26.468348684210522,2070.0,0.01798621462911543
13_158,"['10_122', '12_164']",1,0.04818195266426369,12.4305,24.729076315789474,2100.0,0.014938265946104737
13_17,"['12_88', '11_152']",1,0.04760188270265029,-8.93804,71.85956710526314,2041.0,0.02421509551037698
13_47,"['12_61', '11_13']",1,0.047585507550030805,15.393,26.517676315789476,2100.0,0.01454099334116134
13_30,"['11_171', '12_25']",1,0.0473544368326372,-2.72333,27.228686842105265,2075.0,0.017458229205277304
13_13,"['12_143', '9_42']",1,0.04642336645073231,51.6692,21.95405789473684,2100.0,0.00997353534057271
12_29,"['9_42', '11_62']",1,0.04205587812407,22.9905,24.654627631578943,2100.0,0.014125894819851175
13_36,"['9_42', '9_131']",1,0.041814370242525066,57.6944,21.799188157894736,2100.0,0.009778052348999908
13_44,"['12_164', '12_74']",1,0.04148597190151265,20.3763,26.325205263157894,2100.0,0.013961704540528811
13_50,"['12_32', '11_10']",1,0.04098344605937708,5.30791,24.759850000000004,2100.0,0.016000931143828445
13_159,"['7_137', '11_14']",1,0.04088106735091403,-2.01165,26.33692894736842,2085.0,0.017229174779856145
13_174,"['11_126', '10_149']",1,0.039524416900979076,-9.57922,83.81143157894735,2038.0,0.024766068599907202
13_160,"['12_61', '12_164']",1,0.038589694081642645,18.231,25.001038157894737,2100.0,0.014438924511530732
13_72,"['12_16', '11_14']",1,0.03842937690382701,9.24354,25.337428947368423,2100.0,0.01595429576265191
13_129,"['12_164', '12_62']",1,0.03834041895662412,21.2601,25.238840789473684,2100.0,0.014392433489131141
13_109,"['9_131', '12_61']",1,0.037369801555809136,10.1447,26.53726710526316,2100.0,0.015856865531435314
13_154,"['12_88', '12_137']",1,0.03692811696453554,-7.63223,63.54928421052631,2047.0,0.02143277209515271
13_164,"['11_14', '11_14']",1,0.035240218122067866,-5.54916,36.467567105263164,2073.0,0.017220535372314022
13_157,"['6_123', '12_41']",1,0.034856446733321354,55.9277,23.357260526315788,2100.0,0.009861396977113808
13_28,"['12_40', '12_11']",1,0.03414529754924028,51.2376,23.896644736842102,2100.0,0.009599696469556884
13_92,"['7_137', '12_25']",1,0.03264601640357764,-4.94992,26.243344736842108,2073.0,0.0186804627237541
13_100,"['10_126', '12_32']",1,0.029897599150125544,11.9617,26.18001842105263,2100.0,0.015019831806809915
13_0,"['12_16', '11_171']",1,0.029812526102074105,16.1468,26.437080263157895,2100.0,0.014823146340872279
12_164,"['11_102', '11_143']",1,0.029145376844636684,56.6154,21.86877105263158,2100.0,0.010054994907741612
13_84,"['10_122', '12_5']",1,0.028880805181962094,16.3627,24.486359210526313,2100.0,0.014852444564861891
11_152,"['10_37', '10_135']",1,0.027906130176310596,-9.65774,72.1245355263158,2041.0,0.02421467594522481
13_67,"['10_122', '10_36']",1,0.02773957848695227,20.4944,24.747280263157894,2100.0,0.01455262544414231
13_60,"['9_131', '12_5']",1,0.027368175266984436,43.6269,24.259517105263154,2100.0,0.010005480390015637
13_56,"['9_42', '12_23']",1,0.02633548536508561,57.4918,21.825771052631573,2100.0,0.010352114592269014
13_2,"['7_137', '9_42']",1,0.025637909692366234,21.8962,26.604796052631578,2100.0,0.013872351948547792
13_104,"['12_72', '12_147']",1,0.024791276141111408,-4.41941,24.265040789473687,2066.0,0.02011720200553255
13_134,"['11_171', '11_13']",1,0.02426264981218291,17.8438,26.420576315789475,2100.0,0.014419585320435
13_19,"['11_152', '10_149']",1,0.023795956726129955,-9.59594,82.85446973684212,2040.0,0.02482021001272838
13_15,"['11_13', '11_13']",1,0.023719686356422014,66.7026,20.78678552631579,2100.0,0.009944954856674907
11_171,"['10_112', '10_41']",1,0.018994691966035863,4.97636,27.673648684210523,2100.0,0.01592091703520799
13_58,"['10_149', '12_88']",1,0.014520685600608246,-9.56199,83.1485802631579,2039.0,0.024998809253938308
13_62,"['11_126', '12_26']",1,0.01100786474291911,-9.57956,83.62533421052633,2039.0,0.025003231636966144
13_26,"['10_149', '11_179']",1,0.00843080020214743,-9.62617,83.63308815789473,2039.0,0.02505086090261655
11_126,"['10_149', '10_135']",2,inf,-9.58211,83.86711710526316,2038.0,0.024857772632426903
13_59,"['12_164', '6_123']",2,inf,74.2122,20.962997368421053,2100.0,0.010138489262462167
13_102,"['12_11', '11_13']",2,inf,68.0708,21.568381578947367,2100.0,0.009687339259109628
13_145,"['11_171', '11_171']",2,inf,4.8547,27.725588157894734,2100.0,0.015951486892411586
13_39,"['12_29', '12_164']",2,0.5008590528944593,38.3146,22.965206578947367,2100.0,0.012006359735585434
13_170,"['6_123', '12_16']",2,0.5004413672017028,63.6924,22.572907894736847,2100.0,0.010146083714050567
13_135,"['10_149', '12_150']",2,0.45329493139114135,-9.00512,72.44693947368421,2041.0,0.02457068369450521
13_52,"['12_108', '12_13']",2,0.45315476321688297,-6.38696,51.74586447368421,2054.0,0.02129998835161447
13_133,"['12_123', '12_29']",2,0.3487861917213132,-0.902619,25.162593421052634,2068.0,0.020215439667944868
13_68,"['10_122', '12_150']",2,0.329779544155541,-4.22913,45.86766447368421,2069.0,0.01858636783622104
13_146,"['12_154', '12_26']",2,0.3267111065852684,-7.95766,66.99643157894737,2047.0,0.02242427059762842
13_11,"['12_26', '12_123']",2,0.32034030085516124,-7.91127,68.20898684210526,2044.0,0.023519528144400916
13_86,"['12_160', '11_171']",2,0.3166178740823076,-2.453,37.39409342105264,2078.0,0.017726482278419872
13_167,"['12_61', '10_149']",2,0.2668781569573844,-6.78936,60.18686578947369,2051.0,0.020833476241988266
13_169,"['12_29', '11_179']",2,0.26051398170355616,-5.12354,31.278648684210523,2053.0,0.022626971306817144
10_122,"['9_82', '7_137']",2,0.2565842838035987,2.32285,24.407948684210528,2094.0,0.016588907735904178
13_48,"['12_61', '12_74']",2,0.22692144405160145,-0.166136,25.677234210526315,2087.0,0.017023641124623033
13_25,"['11_152', '12_74']",2,0.18748410249309017,-6.37352,56.01146578947368,2053.0,0.020550904115863855
13_8,"['12_98', '12_26']",2,0.1861342258343558,-7.22084,59.01367368421052,2052.0,0.021516123165828096
13_33,"['10_126', '11_14']",2,0.14968215718841582,12.8504,26.69900526315789,2100.0,0.01530280965529207
13_9,"['12_11', '12_32']",2,0.14784995218800268,18.2559,27.213296052631573,2100.0,0.01472698607142685
13_149,"['12_123', '11_10']",2,0.14546337396865683,0.0208763,26.34918947368421,2075.0,0.01920711631229111
13_40,"['12_108', '12_147']",2,0.14035856246551984,-3.74746,28.172539473684207,2076.0,0.017823195587399844
13_16,"['10_126', '12_32']",2,0.14002402073192854,6.6858,24.123890789473688,2100.0,0.016863251847150245
13_91,"['10_36', '12_29']",2,0.1395335048850509,34.8317,25.31855789473684,2100.0,0.012433338630636784
13_105,"['12_61', '0_4']",2,0.12836456246352904,27.3311,25.023569736842102,2100.0,0.013090557388847355
13_23,"['12_32', '0_4']",2,0.12129586038614029,24.752,26.554734210526316,2100.0,0.014301515969166899
13_89,"['7_137', '12_32']",2,0.11624546253847494,-2.61526,25.544052631578943,2079.0,0.018355856206867048
13_24,"['12_23', '6_123']",2,0.11265406087746441,69.8589,21.55945,2100.0,0.010028829406756725
13_137,"['10_126', '7_137']",2,0.11001072347849768,14.366,25.947623684210523,2100.0,0.01507985008242465
13_151,"['0_4', '12_177']",2,0.10934796298539998,31.775,25.58817631578947,2100.0,0.012145237424944227
13_51,"['12_25', '12_177']",2,0.10718883898326716,-2.84439,26.679185526315788,2072.0,0.0181673351623125
13_161,"['12_74', '10_36']",2,0.10364422783293906,22.2002,26.57959605263158,2100.0,0.014498938873270808
13_14,"['12_16', '12_108']",2,0.1029988744526854,0.389141,26.715071052631583,2083.0,0.018115404579747953
13_163,"['11_171', '0_4']",2,0.09811135445608204,28.1668,25.25181315789474,2100.0,0.01306515409919328
13_130,"['12_177', '12_171']",2,0.07742989354272026,-0.64433,25.572581578947368,2083.0,0.01816609652107622
13_110,"['12_177', '12_108']",2,0.077161458362711,-1.87132,28.145448684210532,2070.0,0.01917114425651547
13_111,"['12_72', '12_178']",2,0.06628208322560711,0.666404,25.32657236842105,2100.0,0.017407101525533857
13_97,"['12_29', '7_137']",2,0.050988000396184424,5.12113,24.54774210526316,2100.0,0.016310755526912045
13_79,"['7_137', '0_4']",2,0.04796093442784177,25.0587,26.15182105263158,2100.0,0.014357588097752548
13_162,"['12_13', '11_10']",2,0.04346308449390234,2.2942,25.273026315789473,2100.0,0.019159073676883766
13_88,"['12_177', '12_163']",2,0.04096755315441856,1.99983,25.364507894736843,2100.0,0.016646694420647593
13_122,"['12_41', '12_32']",2,0.03627138345218731,3.80455,26.666075,2100.0,0.016269472729323636
13_116,"['12_29', '12_62']",2,0.027278072142802777,4.99777,26.20982894736842,2100.0,0.01624289620745788
13_5,"['10_36', '6_123']",3,inf,70.4029,21.774665789473683,2100.0,0.01004642188314006
13_32,"['12_143', '12_160']",3,inf,10.4409,29.036649999999998,2100.0,0.016083933368568264
13_35,"['12_100', '12_11']",3,inf,74.2301,20.987940789473683,2100.0,0.010201770720586317
13_140,"['7_137', '12_88']",3,inf,-6.21506,56.117026315789474,2053.0,0.020974934015544976
13_155,"['12_177', '12_25']",3,1.2491770606335255,-1.56649,44.68163421052632,2080.0,0.01822145595371191
13_81,"['11_179', '9_131']",3,0.9614038247913091,0.18066,55.15178947368421,2073.0,0.01928068156421357
13_78,"['12_72', '0_4']",3,0.8123157956953616,35.4544,25.634532894736843,2100.0,0.012644356458828396
13_54,"['12_23', '10_149']",3,0.7297046500708224,0.481642,31.105444736842106,2076.0,0.019636591933968384
13_143,"['10_149', '12_41']",3,0.5057945619493155,0.543879,27.092257894736846,2091.0,0.0195444315050065
13_22,"['6_123', '12_163']",3,0.2405503967348121,29.4634,25.938948684210526,2100.0,0.013968667678674855
13_55,"['12_74', '0_4']",3,0.2138899556370441,29.7731,26.877894736842105,2100.0,0.013417670236124404
13_113,"['12_29', '12_163']",3,0.2014739045835895,4.68567,24.49208552631579,2100.0,0.017466437089865287
13_156,"['9_42', '12_25']",3,0.18930533993038756,18.9097,28.379497368421056,2100.0,0.014996556717920644
13_57,"['12_32', '12_177']",3,0.14020912753228076,2.60737,26.358843421052633,2100.0,0.016666599175434366
13_147,"['12_72', '11_13']",3,0.13970171700234205,22.3117,26.022165789473686,2100.0,0.015370509286774062
13_171,"['12_7', '12_23']",3,0.12828372563378254,4.79661,25.449148684210524,2100.0,0.017460171525838186
13_75,"['12_72', '12_5']",3,0.0895691674801269,6.50165,25.905363157894737,2100.0,0.01657250737691565
13_177,"['12_93', '9_42']",3,0.08810689918763731,17.0171,26.027138157894736,2100.0,0.015956193811555823
13_173,"['12_160', '10_36']",3,0.08422159622666266,15.7614,28.15024605263158,2100.0,0.01541637733061416
13_141,"['12_25', '10_36']",3,0.0748724838947071,16.1139,27.625123684210525,2100.0,0.016312624583571488
13_82,"['12_154', '9_42']",3,0.07252019714614047,18.8359,26.451594736842104,2100.0,0.015350805817516928
13_77,"['10_36', '12_25']",3,0.06338265211151753,14.813,27.710546052631578,2100.0,0.016093912774286144
13_49,"['12_139', '10_126']",3,0.061927991356089986,11.33,26.188175,2100.0,0.016549223328423675
13_7,"['12_160', '12_143']",3,0.04370186140033684,12.7501,28.347156578947374,2100.0,0.016069748084484865
13_124,"['12_13', '12_11']",3,0.04163954152565273,13.5485,28.218442105263158,2100.0,0.01595782491675001
13_12,"['12_13', '11_13']",4,inf,7.14568,26.22057105263158,2100.0,0.01786394013304193
13_121,"['12_151', '12_29']",4,inf,1.43376,29.516949999999998,2100.0,0.020005856856104193
13_168,"['0_4', '12_25']",4,inf,24.463,29.718984210526315,2100.0,0.015377743361243135
13_29,"['12_167', '10_36']",4,0.6905513833881672,3.92,27.009060526315796,2100.0,0.019082975636632735
13_138,"['9_131', '12_72']",4,0.4673376833488069,9.5042,27.933375,2100.0,0.017373511971471415
13_63,"['12_25', '12_23']",4,0.4555338940013161,2.61529,28.89965789473684,2100.0,0.017065801334915698
13_126,"['11_14', '12_143']",4,0.43930293430524375,16.7624,28.544659210526316,2100.0,0.016042768226542718
13_41,"['12_5', '10_149']",4,0.4335864532916536,4.4535,28.22162236842105,2100.0,0.018546485018262598
13_85,"['12_108', '6_123']",4,0.3843159498793727,22.0797,27.81231842105263,2100.0,0.015826594958502985
13_153,"['12_33', '12_164']",4,0.35795152079459464,11.806,27.25401315789474,2100.0,0.01705116211429491
13_34,"['12_154', '10_126']",4,0.3550414147508303,13.7872,27.590271052631586,2100.0,0.01660784489567957
13_101,"['12_26', '11_13']",4,0.3089132738672471,6.433,27.30915394736842,2100.0,0.017897610249825748
13_120,"['12_108', '9_42']",4,0.26434489387682397,19.6346,27.42030657894737,2100.0,0.016315143177700643
13_144,"['9_42', '12_25']",4,0.2324052614787038,14.4137,28.395322368421052,2100.0,0.016450650864189266
13_98,"['12_25', '9_42']",4,0.19518076488892405,23.9079,27.264513157894736,2100.0,0.015576800336256701
13_96,"['9_42', '12_151']",4,0.19319376326180276,18.7796,28.375071052631572,2100.0,0.01635451471365686
13_42,"['0_4', '12_13']",4,0.16253085249618476,19.3938,28.13598421052631,2100.0,0.015475187225564164
13_117,"['12_151', '12_11']",5,inf,11.7896,30.14014736842105,2100.0,0.01738864787405618
13_150,"['10_36', '11_179']",5,inf,7.44911,27.94908947368421,2100.0,0.018561423437737364
13_166,"['10_36', '11_179']",5,inf,4.38985,30.83250921052632,2100.0,0.020261812629427212
13_80,"['12_150', '9_42']",5,1.7597159861317742,6.33751,28.562528947368424,2100.0,0.01859360197306706
13_87,"['12_104', '9_131']",5,1.2075022155740736,10.9029,27.96469078947369,2100.0,0.01796115853355262
13_38,"['11_126', '6_123']",6,inf,11.4502,33.75738026315789,2100.0,0.018011938655841057
13_74,"['11_126', '6_123']",6,inf,19.8702,29.470753947368422,2100.0,0.017987591762435806
13_128,"['12_167', '9_42']",6,inf,12.3841,28.58999736842105,2100.0,0.018534160630319547
13_131,"['11_126', '6_123']",6,inf,11.8075,32.00064605263157,2100.0,0.017807940519103525
