cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
37_81,"['34_100', '36_50']",1,0.0851716306386058,40.2569,22.916681578947372,2100.0,0.011144283435558552
37_138,"['36_12', '36_175']",1,0.08483867830716237,23.7002,24.058256578947365,2100.0,0.013169612376689135
37_77,"['36_31', '35_71']",1,0.08015355926553511,-7.57788,69.08097631578948,2045.0,0.02296033555676352
37_83,"['36_4', '36_10']",1,0.07801407870434052,0.451772,26.754040789473684,2078.0,0.017310590756878474
37_27,"['34_162', '35_160']",1,0.07456922383056104,-8.43921,79.47799736842106,2041.0,0.0239613053410454
37_123,"['34_162', '36_104']",1,0.07414105751477311,-4.47237,42.74858289473684,2052.0,0.020690456127833712
37_121,"['34_100', '36_118']",1,0.07382274343875353,47.0562,23.41022894736842,2100.0,0.010549127916634825
36_31,"['35_31', '33_178']",1,0.07375902482765506,-4.17039,48.3894,2067.0,0.01761598533382505
37_31,"['36_118', '34_100']",1,0.07045392142562128,42.3034,23.926602631578945,2100.0,0.01063883995838827
37_158,"['36_177', '36_104']",1,0.07011296076660213,9.03218,24.84445131578947,2100.0,0.015453385597123752
37_29,"['35_71', '36_167']",1,0.06933922443917509,-6.91454,69.34123157894737,2046.0,0.021986288367330256
37_141,"['36_155', '33_146']",1,0.06909206800476334,-6.10068,67.16533815789474,2053.0,0.019175632511387503
37_36,"['36_104', '36_42']",1,0.0686256325141503,0.179774,28.089122368421055,2083.0,0.01700358480490069
37_25,"['33_146', '36_167']",1,0.06859096497126185,-6.96945,64.35263157894735,2044.0,0.022383608444978983
37_145,"['36_151', '36_48']",1,0.06351773273433091,19.2784,27.350156578947367,2100.0,0.01404611842369677
37_155,"['35_160', '35_56']",1,0.06126318904361296,-4.84414,58.217467105263175,2051.0,0.019655707174272966
37_59,"['36_104', '36_156']",1,0.060689053849456304,20.464,26.563851315789474,2100.0,0.013785637626131025
37_41,"['35_160', '36_69']",1,0.06008297481410743,-6.40296,44.910068421052635,2048.0,0.022145288879709568
37_110,"['36_31', '36_62']",1,0.05896359001060256,-6.4608,57.6825144736842,2055.0,0.019421171842947362
36_151,"['21_5', '34_100']",1,0.05855847143701682,44.6908,23.850569736842107,2100.0,0.010501822512089852
37_72,"['33_146', '36_150']",1,0.05855787359022353,-6.90973,70.86929078947368,2043.0,0.022619416659837074
37_118,"['36_156', '36_2']",1,0.05768910938292389,22.7711,24.259706578947366,2100.0,0.013347456108537763
37_134,"['36_111', '36_52']",1,0.05762231257288286,-7.8238,71.95799736842106,2042.0,0.023345514858632847
37_58,"['36_149', '36_48']",1,0.057399017753686395,-3.73086,26.914317105263155,2072.0,0.018144010821622834
37_48,"['36_52', '36_155']",1,0.05710950207619893,-5.11078,46.06910263157895,2054.0,0.020387695229453513
37_76,"['33_146', '36_69']",1,0.057109002850606924,-7.24139,55.16285263157895,2047.0,0.022422214031977902
37_179,"['30_51', '34_100']",1,0.05677410226383092,11.1643,28.55084342105264,2100.0,0.015047634478192184
37_131,"['36_52', '34_162']",1,0.05667068022316477,-9.60484,81.97863947368421,2040.0,0.024770078277320785
37_171,"['36_108', '34_100']",1,0.056123502765176234,37.2535,23.183627631578947,2100.0,0.011136771284277104
37_71,"['35_19', '36_151']",1,0.055864445365239906,10.6974,28.833719736842102,2100.0,0.015322444878689839
37_169,"['34_175', '36_15']",1,0.05583614790869797,-6.98999,55.610892105263154,2054.0,0.020548324744861193
37_28,"['34_100', '36_137']",1,0.0538500885438266,46.5639,22.17256315789474,2100.0,0.010882869905578343
37_15,"['36_61', '30_51']",1,0.05344247986061161,-2.79121,26.128140789473687,2070.0,0.018733141278006963
37_4,"['36_52', '36_62']",1,0.05289302462893466,-8.34168,69.89076184210526,2042.0,0.02358682898143033
37_157,"['36_128', '36_122']",1,0.052637924957364086,-6.37138,50.2374302631579,2052.0,0.02098222358687723
37_54,"['36_151', '34_175']",1,0.05216146395712519,6.41809,26.166532894736843,2100.0,0.017923643181479404
37_117,"['36_104', '36_104']",1,0.05189789133663544,15.8804,25.98857894736842,2100.0,0.014478363450865365
37_127,"['36_69', '36_47']",1,0.05177652700980941,-3.97278,45.29918815789474,2059.0,0.01932765614712498
37_35,"['35_71', '35_56']",1,0.051715696512613075,-6.0608,59.126889473684216,2050.0,0.020770106850993852
37_137,"['36_26', '36_95']",1,0.0511305768133689,-6.19962,60.942855263157895,2057.0,0.01906546909067536
37_177,"['34_162', '36_151']",1,0.05092127793733345,-1.62266,27.62326710526316,2057.0,0.021101434035183376
37_89,"['34_162', '36_4']",1,0.05060359496980793,-2.83709,25.821759210526313,2055.0,0.021168093882615074
37_150,"['36_111', '36_177']",1,0.04801730740106927,-4.35525,25.495671052631582,2061.0,0.020388358653954195
37_55,"['30_51', '36_26']",1,0.04695133151832793,-5.42484,59.65412763157894,2061.0,0.018825034433173272
37_135,"['36_62', '35_56']",1,0.045903260141185856,-5.6939,57.62707631578949,2053.0,0.018959236685301438
37_9,"['36_15', '36_47']",1,0.04478969196751483,-5.16305,50.79912631578947,2062.0,0.01812401033985391
37_176,"['34_108', '36_121']",1,0.04477752337559609,45.5798,22.632076315789476,2100.0,0.011062219084714877
37_42,"['36_48', '36_118']",1,0.04435290098098882,17.1128,27.543167105263162,2100.0,0.013928465636774842
37_128,"['36_48', '34_100']",1,0.043403162675674116,12.2081,27.78444078947369,2100.0,0.015120835089341483
37_148,"['35_71', '36_48']",1,0.042213010842717585,-6.09037,60.66937894736842,2051.0,0.020379368968863262
37_80,"['36_74', '36_74']",1,0.04076067863134858,-6.26991,57.06101447368421,2049.0,0.020889132829847574
37_46,"['36_175', '30_51']",1,0.04028247563411792,31.6319,25.313057894736847,2100.0,0.013094024754319727
37_3,"['36_167', '36_156']",1,0.03902159915339869,13.5411,26.844905263157898,2100.0,0.01540090145142474
37_174,"['36_74', '36_52']",1,0.03651262814315064,-7.74311,70.20851710526316,2043.0,0.02348636142852725
37_111,"['36_107', '36_156']",1,0.03649236291825313,5.314,26.21557894736842,2100.0,0.016581707345396542
37_142,"['36_15', '35_71']",1,0.034632707690925704,-7.08306,56.67144605263157,2048.0,0.020958515912201627
37_20,"['36_155', '36_167']",1,0.03420477120350442,2.95041,26.80968947368421,2100.0,0.016224810264823076
37_40,"['36_177', '30_51']",1,0.03393812514476475,1.19104,45.77439210526315,2100.0,0.015590991173788288
37_45,"['36_4', '36_2']",1,0.033381586177274464,21.2129,25.58225657894737,2100.0,0.014372181256364282
37_39,"['35_160', '36_92']",1,0.03284553742884369,-6.56573,58.06684999999999,2050.0,0.020833157322694588
37_98,"['36_121', '36_4']",1,0.03282690492199622,17.0464,26.446794736842104,2100.0,0.01425596605749329
37_113,"['36_121', '36_137']",1,0.032730571877333206,22.5058,25.57364473684211,2100.0,0.013082773672570795
37_125,"['36_66', '36_15']",1,0.03236778439011361,1.85928,28.07429078947369,2100.0,0.016886880762063315
37_101,"['36_147', '36_150']",1,0.03215896507180007,15.5209,27.91151842105263,2100.0,0.015100423551893479
37_24,"['36_150', '33_146']",1,0.0311311852392344,-7.6151,69.97278421052633,2042.0,0.02319997344285124
37_62,"['30_51', '36_121']",1,0.03098597570440364,3.90644,27.07134210526316,2100.0,0.015403091136361556
37_126,"['36_156', '36_62']",1,0.030832298630380374,4.92699,25.664453947368422,2100.0,0.01809365889175749
37_6,"['36_128', '36_177']",1,0.02977136818893808,-3.4367,45.979910526315784,2061.0,0.018658144106600345
37_154,"['36_156', '36_156']",1,0.028584107107557134,38.4268,24.442734210526314,2100.0,0.011101828576999382
37_105,"['36_111', '36_15']",1,0.027833501774555756,-5.38547,56.406127631578954,2057.0,0.019208989933361988
37_30,"['34_175', '36_104']",1,0.02630377260873782,-3.29189,28.643260526315796,2059.0,0.019358566438313622
37_52,"['36_128', '33_146']",1,0.02298343126831598,-8.89468,70.50383684210524,2043.0,0.023501833968974196
37_63,"['36_174', '36_107']",1,0.022745203079178985,-4.32915,28.642744736842108,2067.0,0.01791198424511881
36_104,"['35_124', '35_124']",1,0.02164845183092231,16.2175,25.82575,2100.0,0.014419897286068486
36_156,"['35_44', '35_44']",1,0.020857680090280738,38.2462,24.477828947368423,2100.0,0.011124530959874451
37_0,"['36_95', '36_17']",1,0.01989970009317124,-6.57833,50.702477631578944,2057.0,0.01931074757719352
37_16,"['36_17', '36_4']",1,0.016817276982985605,2.78306,27.893906578947377,2100.0,0.017024373540183196
37_13,"['36_61', '36_15']",1,0.012609697190567771,-4.77293,48.944594736842106,2061.0,0.018852350878826807
37_75,"['35_71', '33_146']",2,inf,-9.59436,84.07090394736842,2039.0,0.02510887211810794
37_93,"['34_108', '36_151']",2,inf,62.1197,22.94202763157895,2100.0,0.009980462891194378
37_132,"['36_118', '34_108']",2,inf,71.6944,21.49439342105263,2100.0,0.010129296589729391
37_161,"['36_66', '36_155']",2,inf,7.4009,30.01749473684211,2100.0,0.015764702643406583
37_57,"['36_15', '36_10']",2,0.924542904007557,-3.72055,43.31214868421053,2069.0,0.018102657715461035
37_99,"['36_128', '36_61']",2,0.5223213671435032,-6.60743,59.623739473684196,2048.0,0.02174576848070544
37_53,"['34_100', '36_134']",2,0.40704703312935786,43.1422,24.009086842105262,2100.0,0.01106796314988487
37_18,"['35_160', '35_71']",2,0.3705517672347868,-9.05682,82.52636710526318,2040.0,0.02485772012533734
37_61,"['30_51', '36_52']",2,0.3349827610480144,-5.36726,52.84173157894737,2053.0,0.021161347961177603
37_106,"['36_74', '35_71']",2,0.3288791091254562,-7.67881,70.90712368421053,2042.0,0.023785987793131295
37_43,"['33_146', '36_31']",2,0.24156641486118388,-7.58188,70.42830789473683,2044.0,0.02352991899978938
37_64,"['33_146', '36_74']",2,0.22356738162298828,-7.60236,70.27314605263159,2042.0,0.02357381080567183
37_152,"['36_52', '36_66']",2,0.2065526249393301,-1.3283,29.20403289473684,2061.0,0.020618368374091534
37_149,"['36_31', '35_56']",2,0.2028614417618413,-3.81033,49.342850000000006,2068.0,0.017707027799736444
37_7,"['36_95', '36_150']",2,0.1977656323516183,-3.76253,58.32278026315789,2065.0,0.018028911133692486
37_166,"['36_151', '36_66']",2,0.19360802947169453,38.3484,24.574310526315788,2100.0,0.011505953844617094
37_5,"['35_56', '36_32']",2,0.17500762420190058,-2.69027,29.46528026315789,2062.0,0.019626351292382004
37_68,"['36_121', '36_52']",2,0.17174827182478378,-4.67597,52.870435526315795,2059.0,0.019562222567778276
36_66,"['35_43', '30_51']",2,0.15437032624981042,31.0205,26.001107894736844,2100.0,0.013299723856291735
37_175,"['36_104', '36_156']",2,0.14929364324501573,25.9666,26.386221052631576,2100.0,0.01331627198280278
37_140,"['36_137', '35_160']",2,0.1393021463247161,1.35911,27.846894736842106,2100.0,0.01938356135225631
37_70,"['35_56', '34_108']",2,0.1389281413612501,34.5495,26.916613157894737,2100.0,0.012174634868074661
37_2,"['36_128', '36_118']",2,0.1353230116706155,14.5429,26.744701315789474,2100.0,0.016512330866337556
37_8,"['33_178', '36_17']",2,0.13381663423041099,-4.08618,53.87968815789474,2068.0,0.01795106125013832
37_151,"['36_2', '36_137']",2,0.12681494341937233,33.6925,24.41999342105263,2100.0,0.012660887044374498
37_104,"['36_174', '36_2']",2,0.1092321072778305,1.90331,28.643838157894738,2100.0,0.01724618244698658
37_100,"['35_19', '36_104']",2,0.0993039670923877,6.34029,27.076986842105264,2100.0,0.016208068056976336
36_121,"['34_100', '35_67']",2,0.09641518514196848,9.447,27.79681578947369,2100.0,0.015539775068529911
37_95,"['36_147', '36_15']",2,0.08088207843819431,23.3597,25.34301315789474,2100.0,0.014244115559139178
37_159,"['33_178', '36_150']",2,0.0711754378678619,-3.63396,29.313011842105265,2068.0,0.01800420101092067
37_172,"['36_95', '34_108']",2,0.0705126901954847,20.527,28.931731578947364,2100.0,0.014019072787578541
37_82,"['36_52', '34_100']",2,0.06787135403735155,2.92062,27.454464473684208,2100.0,0.01950147973147311
37_66,"['36_50', '36_48']",2,0.06548018623895102,18.3066,27.267713157894736,2100.0,0.01489510306650106
37_10,"['36_42', '36_156']",2,0.06076554784442953,17.9587,27.415426315789468,2100.0,0.015291056483650589
37_50,"['36_104', '36_66']",2,0.05871176240747367,21.1638,26.470575,2100.0,0.014624633259072707
37_37,"['36_156', '36_167']",2,0.056432091742889295,16.3072,27.770227631578948,2100.0,0.015572223411858778
37_34,"['36_167', '34_100']",2,0.05088011022621813,14.6328,28.240119736842104,2100.0,0.01546132633399486
37_143,"['36_107', '36_175']",2,0.04900553282844434,20.4017,25.384609210526314,2100.0,0.015928712835314995
37_87,"['36_95', '36_118']",2,0.029625185921795485,19.264,27.507961842105267,2100.0,0.01453031559934857
37_74,"['36_108', '36_48']",2,0.026929175068355855,20.9016,26.65904868421053,2100.0,0.0141545500221925
37_21,"['36_174', '36_137']",2,0.02112190433419458,19.7806,26.73463947368421,2100.0,0.014415288782655558
37_116,"['35_56', '36_151']",2,0.019258680139453248,17.9617,27.75616842105263,2100.0,0.01428843571702502
37_78,"['36_118', '36_48']",2,0.017924936785370247,19.6347,27.540935526315792,2100.0,0.014444525182043677
37_11,"['34_175', '36_104']",3,inf,-0.88849,45.24239210526315,2066.0,0.01982785244827494
37_85,"['36_74', '36_156']",3,inf,2.81318,32.867621052631584,2100.0,0.018296646724506184
37_90,"['36_50', '33_146']",3,inf,4.28588,27.631590789473684,2100.0,0.020634511027964132
37_119,"['36_66', '36_156']",3,inf,37.9685,24.932486842105266,2100.0,0.012732219992807941
37_139,"['36_128', '36_121']",3,inf,-1.42846,31.006411842105265,2073.0,0.019298243413587587
37_146,"['36_77', '35_71']",3,inf,-0.787711,31.61160394736842,2064.0,0.02029216815645429
37_153,"['36_151', '35_71']",3,0.7218807426907395,-1.1783,33.83042236842105,2066.0,0.020413927362678802
37_163,"['36_66', '36_28']",3,0.45215174615079057,33.9674,25.567103947368423,2100.0,0.012857716485518549
37_67,"['34_108', '35_19']",3,0.33539997751494055,29.2029,27.494864473684203,2100.0,0.013846966817446217
37_112,"['36_69', '36_2']",3,0.21268632381083896,8.77875,28.259964473684207,2100.0,0.016771239345411394
37_94,"['36_74', '34_100']",3,0.20487796248794465,13.6874,29.037974999999996,2100.0,0.015739279685655045
37_156,"['36_147', '36_92']",3,0.20127802333448386,25.1705,26.73176447368421,2100.0,0.01443787769565708
37_115,"['36_95', '36_108']",3,0.19445590114949873,15.8827,29.036175,2100.0,0.015595322660353936
37_170,"['36_77', '36_128']",3,0.19097343373616962,18.3599,27.34606052631579,2100.0,0.016361604077311347
37_49,"['36_118', '35_160']",3,0.18896611228632726,1.46275,30.09278157894737,2100.0,0.019279792109322076
37_162,"['36_66', '36_107']",3,0.1845167273815834,2.14526,31.1793947368421,2100.0,0.018514645742249612
37_32,"['36_92', '34_108']",3,0.17752635813599044,20.2537,29.291722368421052,2100.0,0.015020463287462957
37_84,"['36_17', '36_156']",3,0.17163516174877064,5.64107,29.987181578947368,2100.0,0.01756589731952023
37_91,"['34_108', '36_107']",3,0.16703512274584215,26.3823,27.152914473684213,2100.0,0.013876776256817056
37_19,"['34_100', '36_26']",3,0.16334131642110036,6.36912,29.740199999999994,2100.0,0.01722541246306728
37_164,"['36_151', '35_160']",3,0.13028303989949908,6.09661,28.735260526315784,2100.0,0.018081340592761643
37_92,"['36_17', '34_100']",3,0.12871439650699057,7.22094,28.432613157894735,2100.0,0.016731670088200902
37_107,"['36_175', '36_167']",3,0.1203484400596325,22.7107,27.706325,2100.0,0.014256330686012569
37_51,"['35_56', '36_66']",3,0.11171802597753111,14.115,30.299114473684206,2100.0,0.015622877477963404
37_124,"['36_50', '36_52']",3,0.09646704877061692,2.65672,29.28366052631578,2100.0,0.019515497040220802
37_33,"['36_175', '36_10']",3,0.09108475275308861,13.9713,27.87242368421052,2100.0,0.016104061606873672
37_136,"['36_156', '36_10']",3,0.08694838063965164,8.47586,28.825205263157894,2100.0,0.01623233083904019
37_1,"['36_95', '34_108']",3,0.08676165576395532,24.0842,27.048014473684212,2100.0,0.01426447919802684
37_65,"['36_77', '36_10']",3,0.08402341809404551,21.6941,27.628619736842104,2100.0,0.014864716439574717
37_14,"['36_167', '36_175']",3,0.06682820347383446,21.7429,28.068606578947364,2100.0,0.01431131557871045
37_60,"['36_69', '36_156']",3,0.06143523922222004,20.9505,27.08449210526316,2100.0,0.014889716389406855
37_12,"['35_160', '34_108']",4,inf,22.0532,28.20480789473684,2100.0,0.01613060207423976
37_97,"['34_162', '36_156']",4,inf,2.31301,30.10844078947369,2100.0,0.020033879692566973
37_144,"['36_74', '36_175']",4,inf,16.983,31.509830263157895,2100.0,0.015756452520628784
37_173,"['35_71', '34_100']",4,inf,1.34618,46.670293421052634,2100.0,0.019798547404375387
37_133,"['36_137', '34_162']",4,0.8902433663760239,7.59661,28.867776315789474,2100.0,0.01790603873139635
37_86,"['36_42', '36_118']",4,0.6089050630671777,14.0914,29.579880263157897,2100.0,0.016454440190853768
37_120,"['36_128', '36_151']",4,0.5114136297370124,9.24178,29.109043421052633,2100.0,0.017450569693433872
37_23,"['36_108', '36_26']",4,0.3682279750760634,17.6796,28.640589473684212,2100.0,0.01611493519654611
37_69,"['36_105', '36_118']",4,0.34095463872872983,8.85542,29.847259210526325,2100.0,0.016965049938571067
37_38,"['34_108', '34_175']",5,inf,21.3754,29.832860526315788,2100.0,0.016290347904796148
37_108,"['35_160', '36_151']",5,inf,10.1796,29.112252631578947,2100.0,0.017508643567248454
37_129,"['34_162', '34_108']",5,3.0,18.5529,29.468522368421052,2100.0,0.017402754101431345
