cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
55_10,"['54_80', '51_127']",1,0.06349506616251252,-7.33274,69.24142499999999,2042.0,0.023127067163810792
55_12,"['54_50', '54_54']",1,0.06092929152928926,-5.88553,52.456978947368405,2049.0,0.021129732049665503
54_137,"['53_72', '51_138']",1,0.060032438245932594,81.1063,19.818017105263163,2100.0,0.010464326047377317
55_136,"['48_163', '54_1']",1,0.05857454200466465,-7.50239,69.89964736842106,2044.0,0.02249493277726838
54_49,"['53_165', '36_118']",1,0.058359909166960384,63.9113,22.17575789473684,2100.0,0.009574916049482459
55_162,"['54_169', '54_144']",1,0.05762710916834036,70.9911,21.292899999999996,2100.0,0.010135103795556535
55_104,"['54_77', '54_22']",1,0.05736179811842698,-6.48451,51.02894999999999,2052.0,0.020311658555588617
55_28,"['54_155', '54_78']",1,0.055720079351702534,7.40281,29.027119736842103,2100.0,0.015622355004548075
55_72,"['54_153', '54_4']",1,0.05560461983150467,-3.65243,43.49654210526316,2065.0,0.01818302846923509
55_178,"['54_1', '52_59']",1,0.055263542233146834,-1.03941,27.39733815789474,2078.0,0.017374384412539766
55_34,"['54_9', '54_137']",1,0.05439543716228303,43.4939,26.618538157894736,2100.0,0.01045744040768514
55_124,"['54_153', '51_127']",1,0.05331021049906895,-8.39683,72.48994736842106,2041.0,0.02406020801800927
55_166,"['54_158', '54_27']",1,0.053204356219984525,2.16976,32.75539605263158,2100.0,0.015471433321558467
55_93,"['54_4', '47_175']",1,0.05314255910418569,-5.51162,50.87344605263158,2051.0,0.02077695030187274
55_42,"['48_163', '54_168']",1,0.051718824575812145,-2.95852,28.856234210526317,2051.0,0.02202950703405024
55_84,"['51_138', '54_137']",1,0.05081708576732722,82.5367,19.612088157894735,2100.0,0.010514942313312708
55_146,"['54_132', '54_77']",1,0.049852077722974966,-7.8287,70.83517763157894,2047.0,0.02268865868550054
55_5,"['54_137', '54_144']",1,0.048225541173813516,64.7748,21.18311842105263,2100.0,0.010556212279318068
55_128,"['52_136', '54_124']",1,0.04669805362524089,-7.44884,71.84549473684211,2042.0,0.023083858542224132
55_170,"['54_80', '54_1']",1,0.045426414776223424,-5.09718,34.25212763157895,2053.0,0.01964797430599601
55_85,"['54_100', '47_175']",1,0.04487729794629496,-6.57917,63.65576973684212,2044.0,0.022673580473487245
55_30,"['47_28', '52_25']",1,0.04475934291889893,2.92236,26.99973157894737,2100.0,0.01571122286461057
55_47,"['54_57', '54_68']",1,0.0430698937374426,-7.08259,70.55982368421053,2043.0,0.022668602983211328
55_96,"['54_64', '54_144']",1,0.04237493705628036,5.9275,25.552336842105262,2100.0,0.018698663752516328
55_92,"['54_50', '54_80']",1,0.0401953520591162,-6.14426,31.018223684210522,2048.0,0.021851588754507167
55_90,"['52_136', '54_132']",1,0.039855271277520046,-7.35783,63.20433289473683,2046.0,0.021485816701159368
55_74,"['54_3', '54_140']",1,0.03774035324433063,-3.4667,27.383484210526316,2070.0,0.017375772841172282
55_158,"['48_163', '54_75']",1,0.03536552830140846,-2.62678,34.21935657894736,2056.0,0.021323123864617512
55_63,"['54_124', '48_163']",1,0.032281245928017004,-7.09034,52.28916842105263,2046.0,0.02147005846603186
55_159,"['54_57', '51_127']",1,0.030677793767544082,-8.26633,72.82280789473684,2041.0,0.023696673007433985
55_137,"['54_107', '54_77']",1,0.02775163285679779,-8.71299,73.88362236842106,2041.0,0.02416133946486225
55_101,"['54_138', '53_69']",1,0.02560603030227406,7.0468,26.817664473684214,2100.0,0.015625429194034996
55_53,"['51_127', '52_136']",1,0.024135330116276728,-9.7083,83.60621315789474,2038.0,0.024775997547990845
55_140,"['52_136', '54_139']",1,0.0227144086153956,-7.83179,71.2145605263158,2042.0,0.02369436325160338
54_158,"['53_50', '52_25']",2,inf,2.2761,42.99801710526316,2100.0,0.015504683970750237
55_16,"['52_136', '52_136']",2,inf,-9.71504,83.95126447368422,2038.0,0.025045232243594798
55_88,"['51_127', '48_163']",2,inf,-9.74161,82.91003026315788,2039.0,0.02472456866409238
55_108,"['54_49', '51_138']",2,inf,71.273,21.68550789473684,2100.0,0.010187442856699286
55_41,"['54_100', '54_9']",2,0.7178350552691223,0.469655,36.86661578947369,2084.0,0.016909522410286534
55_122,"['54_144', '54_2']",2,0.707719833245215,32.9515,25.57535921052631,2100.0,0.01289252506376104
55_21,"['54_68', '54_9']",2,0.4394069917491132,-1.91808,48.72760394736842,2060.0,0.019704715546666175
55_135,"['54_77', '54_2']",2,0.24560261294173086,-3.4366,31.601140789473682,2054.0,0.022035951896109147
55_111,"['54_100', '54_124']",2,0.2414795756307728,-3.75178,43.03201052631579,2061.0,0.01864669900921741
55_4,"['54_132', '54_155']",2,0.21599991686633707,-2.77954,28.849255263157897,2073.0,0.017523644547658892
55_131,"['52_59', '52_136']",2,0.2102500541153578,-5.62065,54.42989736842105,2048.0,0.022081071956297195
55_97,"['51_127', '54_57']",2,0.18106641376306226,-7.83908,78.94506052631577,2041.0,0.023879087785082978
55_46,"['54_4', '54_77']",2,0.1754036387216356,-8.25687,73.27341184210526,2043.0,0.023869499173356297
55_179,"['54_77', '54_155']",2,0.17535573709723346,-6.41875,70.23879868421054,2048.0,0.02153045462727916
55_102,"['54_107', '54_83']",2,0.17358130093347104,-7.26773,70.70172894736844,2046.0,0.02313175956703657
55_120,"['54_107', '54_28']",2,0.16286309757704126,-6.04327,62.488810526315795,2047.0,0.021462135871868536
54_132,"['53_130', '53_50']",2,0.15349747816839532,-3.1852,28.320506578947374,2070.0,0.017615335367359368
55_100,"['47_175', '54_27']",2,0.14756761626178638,-5.75784,55.97208815789474,2052.0,0.021164103360244765
55_71,"['54_4', '54_96']",2,0.13618065688315031,-3.47468,31.06045789473684,2065.0,0.018916901700253123
55_2,"['54_50', '53_69']",2,0.12704311219645148,-3.68948,25.866861842105266,2065.0,0.019257879041490934
55_114,"['48_163', '52_25']",2,0.12503171519349443,-5.20318,60.47854342105265,2051.0,0.02084554434050105
55_109,"['52_136', '54_4']",2,0.12457106723511312,-7.6403,73.94568289473686,2041.0,0.02388301855675124
55_155,"['54_137', '54_22']",2,0.12434147674415542,27.9771,25.14936052631579,2100.0,0.013542600734662402
55_129,"['54_50', '54_144']",2,0.11951813403123843,3.98167,30.74027894736842,2100.0,0.016814844036662804
55_103,"['54_96', '47_28']",2,0.11668985419098835,-2.495,28.01720263157895,2072.0,0.018172052995602407
55_157,"['54_64', '52_136']",2,0.11223485068225417,-7.95863,72.52729605263157,2041.0,0.024271792074065917
55_15,"['51_138', '52_59']",2,0.10740857695207315,31.0022,27.54932894736842,2100.0,0.013145865150886843
55_60,"['54_168', '54_99']",2,0.10127937890042046,13.6523,28.340193421052625,2100.0,0.015344931683464309
55_79,"['54_167', '54_83']",2,0.09499113960293526,-6.69281,60.14133157894737,2050.0,0.021467806977015308
55_116,"['53_28', '54_50']",2,0.09492144873757355,-6.2717,58.09869210526316,2048.0,0.02178764306419053
55_24,"['54_9', '54_158']",2,0.09304625621620552,8.51676,29.98147368421052,2100.0,0.015669343614452474
55_57,"['54_132', '53_69']",2,0.09208690835231428,-2.5084,29.298694736842105,2071.0,0.017521250225017545
55_150,"['51_127', '48_163']",2,0.07978247258035269,-9.72744,82.99309342105262,2039.0,0.02468600222077105
55_27,"['54_155', '54_23']",2,0.07867491754428134,12.5117,27.443917105263154,2100.0,0.015823478770948685
55_35,"['47_28', '54_49']",2,0.07641463952643973,19.2455,25.954121052631578,2100.0,0.014273651527551797
55_160,"['48_163', '54_124']",2,0.07641383935436472,-6.90134,61.765699999999995,2046.0,0.02168935117280551
55_98,"['54_90', '54_169']",2,0.0671381434405778,18.3815,28.507286842105266,2100.0,0.014807673826024716
55_80,"['54_23', '54_4']",2,0.06466883793040236,17.5436,26.415219736842108,2100.0,0.0156814719315298
55_149,"['54_153', '36_118']",2,0.06226460696589664,6.90922,27.120974999999998,2100.0,0.016107930836698942
55_133,"['53_96', '47_175']",2,0.06120753566776221,-5.37157,60.55316578947369,2051.0,0.02092743354089856
55_107,"['54_158', '54_137']",2,0.059981108510127445,27.9277,26.796621052631576,2100.0,0.013448838171603686
55_115,"['52_25', '48_163']",2,0.05901093176313338,-6.5947,71.97982894736842,2047.0,0.02157492705356328
55_119,"['36_118', '54_4']",2,0.05724818210866201,24.2211,26.453730263157894,2100.0,0.013976478207715092
55_87,"['54_144', '54_96']",2,0.0517117785946552,18.2509,27.002722368421054,2100.0,0.014967298042275168
55_59,"['54_158', '54_144']",2,0.05161392701162855,6.39438,29.04798157894737,2100.0,0.01610622688509918
55_20,"['54_54', '54_50']",2,0.044997250917841576,-5.69726,61.62952236842106,2047.0,0.021681708332164158
55_78,"['52_59', '52_58']",2,0.04357510584209123,23.0693,26.58765,2100.0,0.01380423312158988
55_145,"['54_22', '54_49']",2,0.04043114474103788,22.5598,26.362081578947365,2100.0,0.014107435710816655
55_141,"['47_28', '54_169']",2,0.039795228402309486,23.9793,27.129005263157893,2100.0,0.01343929514047289
55_1,"['51_138', '54_140']",2,0.03584742047108764,20.9051,29.048527631578946,2100.0,0.013864282022851405
55_174,"['54_75', '54_132']",2,0.03338035887407956,7.41056,28.990786842105273,2100.0,0.015891742213612746
55_117,"['54_168', '54_99']",2,0.03145003440850946,20.1097,26.461069736842106,2100.0,0.013979800354540616
55_56,"['54_169', '53_96']",2,0.02933740774497976,21.996,28.03061315789474,2100.0,0.013849630360272721
55_172,"['54_75', '54_140']",2,0.02835419936191204,7.81322,30.898860526315797,2100.0,0.01576494370172256
55_13,"['54_132', '36_118']",3,inf,21.4521,26.605961842105263,2100.0,0.014900742017622988
55_44,"['54_77', '54_167']",3,inf,-7.73716,72.7831802631579,2041.0,0.02427389239665073
55_61,"['54_57', '51_138']",3,inf,31.4082,26.930677631578945,2100.0,0.013818864138508878
55_68,"['54_20', '54_57']",3,inf,1.42373,43.97309473684211,2100.0,0.017868277234343886
55_121,"['54_137', '47_28']",3,inf,27.5885,28.647021052631587,2100.0,0.013649827253243107
55_82,"['52_136', '54_75']",3,1.0800784533799603,-1.67137,66.22631184210526,2061.0,0.019555755805005307
55_142,"['48_163', '54_75']",3,0.7362665083682786,0.0393664,28.213418421052623,2073.0,0.020307978404873205
55_132,"['54_77', '54_4']",3,0.6088595939549062,-6.38442,69.84737236842105,2048.0,0.02174451178001455
55_9,"['54_27', '52_136']",3,0.46969781058393767,-6.90049,68.89765,2046.0,0.022084645392179785
55_81,"['54_158', '54_158']",3,0.42888606923295525,2.28022,43.122030263157896,2100.0,0.015530766100518548
55_55,"['54_100', '54_132']",3,0.4242924993800793,-2.85881,32.302324999999996,2072.0,0.01793980637510503
55_167,"['54_75', '54_153']",3,0.289081627920704,6.87209,29.686613157894733,2100.0,0.016811259412805788
55_19,"['54_50', '52_25']",3,0.24645474901483766,-1.97785,28.46210263157894,2070.0,0.018229716933209062
55_105,"['54_153', '36_118']",3,0.22215808013551336,9.5531,27.15565,2100.0,0.016158142292140108
55_144,"['54_50', '54_49']",3,0.21484919481949777,14.9293,29.029161842105257,2100.0,0.01602631012386159
55_38,"['54_153', '36_118']",3,0.1498541724457686,18.0821,27.006296052631576,2100.0,0.016267234361783754
55_26,"['54_169', '54_99']",3,0.13226006428358497,24.7702,27.572563157894734,2100.0,0.014127726773371685
55_143,"['54_4', '51_138']",3,0.1252229447627397,28.1184,27.80261710526316,2100.0,0.013733251504458355
55_58,"['54_100', '54_132']",3,0.12053604442433481,-2.02089,30.845977631578947,2071.0,0.018630945968678096
55_54,"['54_50', '36_118']",3,0.11959196079891163,15.4081,31.813071052631575,2100.0,0.015596118824812561
55_48,"['54_99', '54_168']",3,0.10118998116345548,18.8531,29.281450000000003,2100.0,0.015203404517131362
55_169,"['54_49', '54_4']",3,0.09740168954516393,23.1219,27.3208,2100.0,0.014713008971290848
55_3,"['54_64', '54_9']",3,0.09193191352947579,-0.58892,28.409468421052633,2071.0,0.018714993893992556
55_134,"['54_49', '54_124']",3,0.08630627906221788,19.4426,27.027060526315793,2100.0,0.015610583674098108
55_95,"['52_59', '54_1']",3,0.08424152546822448,-2.0101,28.559818421052636,2071.0,0.018906058049278092
55_130,"['54_124', '54_75']",3,0.08090028526483793,7.03468,28.21290263157895,2100.0,0.01617634815739482
55_94,"['51_138', '54_140']",3,0.07995323591008452,23.1444,29.35855789473684,2100.0,0.0140502288123183
55_154,"['47_28', '36_118']",3,0.0669432603353122,20.5199,27.517732894736838,2100.0,0.014408535947135903
55_75,"['54_99', '54_103']",3,0.05407964113788745,20.6031,30.140127631578945,2100.0,0.014374683085667432
55_50,"['54_99', '54_49']",3,0.0538184068866419,20.8256,28.114446052631575,2100.0,0.01418369421425649
55_0,"['54_80', '51_138']",4,inf,23.9646,31.06986184210526,2100.0,0.014175852702943472
55_45,"['54_49', '54_1']",4,inf,22.6343,27.87001184210526,2100.0,0.01470096132574577
55_70,"['52_136', '53_96']",4,inf,-6.48068,69.90088289473682,2046.0,0.022660353378984272
55_83,"['47_175', '54_23']",4,inf,1.47656,34.00022105263158,2100.0,0.018333005623481762
55_106,"['54_23', '48_163']",4,0.5566761821881884,2.85591,28.736593421052632,2100.0,0.02024970967999598
55_161,"['54_49', '52_136']",4,0.5159035156592482,1.22462,30.390550000000005,2100.0,0.01965570038077366
55_31,"['54_80', '54_103']",4,0.35873004103194817,15.2173,29.733165789473684,2100.0,0.01604713462883193
55_168,"['54_169', '54_153']",4,0.34853914057175195,18.9391,30.947805263157893,2100.0,0.015311043029726745
55_40,"['52_136', '54_169']",4,0.34285684279166667,7.52551,28.58097368421052,2100.0,0.0181689692914471
55_14,"['54_49', '54_50']",4,0.2909050012795274,10.1675,28.92752894736843,2100.0,0.016756299099596687
55_118,"['47_175', '54_49']",4,0.25782115444795645,8.5264,28.883124999999996,2100.0,0.01717605808388954
55_91,"['54_78', '54_80']",4,0.20953158501604974,15.4707,28.720921052631578,2100.0,0.016624445144727877
55_76,"['54_1', '51_138']",4,0.15562908532502945,21.1551,30.936718421052635,2100.0,0.014535600257913379
55_156,"['54_96', '54_49']",4,0.08724305059053791,21.4537,29.140469736842103,2100.0,0.01468302870138504
55_22,"['54_80', '54_169']",5,inf,19.3652,32.16107236842105,2100.0,0.01545050854874504
55_126,"['47_175', '51_138']",5,inf,14.1799,32.37086710526315,2100.0,0.017059811195324154
