cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
41_1,"['40_60', '39_69']",1,0.07585883990732208,-2.9652,41.97793684210526,2078.0,0.01676840754265074
41_35,"['40_10', '40_122']",1,0.07337458838813024,-4.84376,57.10155,2063.0,0.017845513913115302
40_109,"['39_1', '39_69']",1,0.07290652512842732,21.3186,26.18337763157895,2100.0,0.013639936234733604
41_171,"['40_140', '39_147']",1,0.07116049207205451,-3.66693,55.7658842105263,2061.0,0.017910864748628606
41_177,"['40_43', '34_162']",1,0.07059434992939759,-8.88716,72.58559736842105,2040.0,0.02437241293695299
41_169,"['40_92', '40_89']",1,0.06692859624950176,27.4269,26.09577105263158,2100.0,0.01251638334961027
41_153,"['40_43', '40_130']",1,0.06402367197702047,-7.03422,63.95038684210527,2043.0,0.022973892332952724
41_176,"['39_69', '40_109']",1,0.06342029935999621,3.96925,27.44489868421053,2100.0,0.01528569684654766
41_31,"['40_138', '40_43']",1,0.06283722867732865,-7.29963,62.15165263157893,2044.0,0.023098201486661873
41_58,"['34_162', '40_159']",1,0.06278132153096182,-7.74262,69.79286842105263,2042.0,0.02367621155726081
41_29,"['40_32', '33_146']",1,0.06276738933393802,-8.85629,70.49100394736843,2042.0,0.02394085124325695
41_110,"['40_159', '40_52']",1,0.06267786392492841,-5.86931,45.679067105263165,2050.0,0.020198310607044394
41_82,"['40_168', '38_23']",1,0.06185906657287832,-6.4879,46.58524868421054,2047.0,0.02271736507879591
41_129,"['39_162', '40_123']",1,0.061626245941686905,17.7826,26.78241184210526,2100.0,0.01389458178054358
41_93,"['34_162', '40_164']",1,0.06143208887116776,-6.7615,54.34568815789474,2043.0,0.023363372076009657
41_123,"['40_32', '36_118']",1,0.06128154035373553,19.6627,24.79052236842105,2100.0,0.016379519545744684
41_61,"['40_129', '40_68']",1,0.06095472329098433,-2.71445,27.084815789473684,2064.0,0.018961708878155573
41_113,"['40_48', '30_51']",1,0.06052695596213171,-6.13113,70.28540526315788,2049.0,0.021164468451426374
39_148,"['38_149', '38_141']",1,0.06038217328243567,-1.72328,30.493013157894733,2082.0,0.016568679129367738
41_20,"['38_23', '40_32']",1,0.059550471053095425,-7.65588,68.64048684210528,2043.0,0.02334060962584414
41_7,"['39_76', '30_51']",1,0.05943651509268923,21.4508,25.41903947368421,2100.0,0.014342602621699058
41_38,"['39_69', '40_10']",1,0.058961718245310185,-0.7824,44.601013157894734,2086.0,0.015874522766300032
41_108,"['39_146', '40_43']",1,0.05820840903802084,7.59473,27.106855263157897,2100.0,0.016773579750837996
41_99,"['40_129', '39_69']",1,0.057325226437032306,-1.93862,30.843410526315786,2076.0,0.017080139027122306
41_4,"['40_60', '40_122']",1,0.05680751096654303,-5.18782,52.10173421052633,2052.0,0.019947345693578672
41_5,"['40_170', '39_76']",1,0.05680302424471753,28.9235,23.777043421052635,2100.0,0.012424998954488274
41_87,"['34_162', '30_51']",1,0.05567301158948952,-6.3883,61.87001052631579,2048.0,0.022063470754568746
41_24,"['40_168', '40_7']",1,0.05378459109001425,-3.52491,26.415860526315793,2059.0,0.019708384703218375
41_107,"['39_146', '40_42']",1,0.05345081818298762,13.6783,26.612297368421054,2100.0,0.014941635940274476
41_11,"['40_10', '40_94']",1,0.05146990133332122,-2.78907,44.58280526315789,2077.0,0.01660688442455867
41_60,"['40_130', '40_32']",1,0.051192072009758935,-6.90452,68.1432986842105,2045.0,0.02181937679399542
41_161,"['40_52', '39_69']",1,0.050744612903128074,-2.10013,40.10281184210527,2078.0,0.01636986813213517
41_127,"['40_73', '39_44']",1,0.0491585971882636,-2.92486,26.268965789473686,2066.0,0.018518185266865644
41_23,"['40_92', '34_162']",1,0.04889762418670211,-0.517304,25.176081578947368,2070.0,0.020223660339391533
41_165,"['40_7', '40_168']",1,0.04846779847327751,-4.59524,28.417178947368424,2053.0,0.021615501842301096
41_39,"['40_94', '34_162']",1,0.04835181160819238,-7.36666,46.09509736842106,2045.0,0.022878516207731514
41_148,"['40_133', '39_76']",1,0.04735979788600226,21.0458,26.192093421052633,2100.0,0.014128266077258972
41_117,"['34_162', '40_73']",1,0.04595826734848283,-7.46813,67.47628815789474,2046.0,0.021492783634296884
41_85,"['34_162', '40_43']",1,0.045139333168290725,-7.70382,63.03890000000001,2041.0,0.023708510909944972
41_125,"['40_138', '36_118']",1,0.04382476741617275,12.498,25.764442105263157,2100.0,0.01556715817438348
41_32,"['40_88', '40_48']",1,0.043526680245232874,-4.81933,63.73378289473684,2053.0,0.019740324481611317
41_105,"['40_60', '40_171']",1,0.04341374992468755,-4.21684,53.11611315789473,2058.0,0.01830507321685441
41_80,"['40_89', '40_10']",1,0.04318536952051967,16.3077,26.25531973684211,2100.0,0.014563645749451471
41_26,"['39_145', '40_159']",1,0.039884439735049765,-2.42881,28.821259210526318,2062.0,0.018945749675120176
41_28,"['40_159', '40_43']",1,0.039812275491159954,-7.14066,62.312636842105256,2046.0,0.022719651453361172
41_155,"['39_162', '40_138']",1,0.03915573685535071,-5.0835,30.7831197368421,2052.0,0.021336028678341383
41_62,"['40_52', '40_129']",1,0.03895319429088809,-2.79361,47.187161842105276,2081.0,0.016251390877319773
41_133,"['40_11', '40_170']",1,0.03739376998899358,9.53731,26.167169736842112,2100.0,0.014955006029939445
41_33,"['40_42', '40_42']",1,0.03629537094928696,-4.66853,28.86950526315789,2059.0,0.019172179580921794
41_47,"['39_146', '40_161']",1,0.03492870812910123,7.82825,25.661122368421058,2100.0,0.015734515375819606
41_19,"['39_147', '40_73']",1,0.032914669603194134,-2.55686,53.997881578947364,2075.0,0.016351699394382538
41_15,"['40_89', '40_60']",1,0.03198363976998109,8.74173,28.065117105263155,2100.0,0.014744267557553169
41_6,"['40_52', '38_23']",1,0.0309860559615106,-6.2838,68.2589513157895,2049.0,0.021259109437559803
41_163,"['40_170', '40_147']",1,0.030983316097195745,10.564,26.90075657894737,2100.0,0.014792664221122995
41_96,"['40_60', '40_148']",1,0.030082375354203585,8.64161,26.40337894736842,2100.0,0.015203150988488786
41_69,"['40_170', '39_145']",1,0.028978424998039293,11.6502,27.745386842105262,2100.0,0.014776593856550354
41_137,"['40_156', '40_94']",1,0.028638735407440483,17.2206,26.038739473684213,2100.0,0.014838174661783318
41_77,"['40_140', '40_89']",1,0.028339657798558224,3.94131,23.82661315789474,2100.0,0.018243501631658988
41_30,"['40_168', '40_171']",1,0.025802459638671612,-2.79548,26.275960526315792,2061.0,0.019076094742974586
41_51,"['40_89', '40_12']",1,0.025459455222099837,27.768,25.18607105263158,2100.0,0.01249044812032045
41_79,"['30_51', '40_106']",1,0.024681199118284605,16.4653,27.83276447368421,2100.0,0.014548685384545127
41_136,"['40_7', '40_168']",1,0.024346022644616945,-4.40199,27.794157894736845,2055.0,0.019944135029327972
41_14,"['33_146', '39_69']",1,0.020708959325696656,-6.89126,63.02104473684211,2047.0,0.021526788719057204
41_132,"['40_161', '34_162']",1,0.017736743681709084,-7.18819,67.21115789473684,2046.0,0.02214618137405492
41_41,"['40_43', '40_159']",1,0.015671380783139965,-7.13529,62.201142105263166,2045.0,0.02214759904153152
41_150,"['39_44', '40_168']",1,0.012668535541729108,-2.09247,27.84901315789474,2059.0,0.019075691138102806
30_51,"['26_101', '27_65']",2,inf,1.15376,48.91170657894736,2100.0,0.015365210962768966
38_23,"['35_71', '37_29']",2,inf,-8.72656,78.87675657894735,2041.0,0.023870229896072254
41_152,"['40_164', '33_146']",2,inf,-7.6589,73.5378894736842,2041.0,0.023728657449711858
41_173,"['40_89', '34_108']",2,inf,65.0961,22.705372368421052,2100.0,0.010036513309402266
41_115,"['39_148', '34_108']",2,0.7832545916064245,28.1031,27.746427631578943,2100.0,0.013200082439105129
41_55,"['39_147', '40_88']",2,0.39113818862500443,-0.0785246,36.52680131578947,2089.0,0.01623431100414832
41_106,"['39_69', '39_145']",2,0.22772423257361807,0.106358,36.12011578947369,2083.0,0.016979983496639806
41_147,"['30_51', '40_159']",2,0.19816550849647302,-2.96365,56.85231710526316,2067.0,0.017699828754721713
41_66,"['40_67', '39_162']",2,0.190881561934662,-4.37308,60.23089342105265,2063.0,0.018264229468317898
41_45,"['39_69', '39_162']",2,0.18720081479587275,-1.50648,40.58765263157895,2081.0,0.01638066997354597
41_83,"['40_73', '30_51']",2,0.17351798213814273,-2.10772,50.29250789473684,2077.0,0.017103048778989553
41_10,"['40_60', '40_88']",2,0.17022328784067733,-1.7149,48.55653684210527,2074.0,0.017298911797249957
41_145,"['40_123', '40_161']",2,0.16607851603211324,11.0544,26.077802631578948,2100.0,0.016112656853040995
40_138,"['39_41', '39_174']",2,0.16584370720185543,-6.48087,54.863157894736844,2045.0,0.023037037154105256
41_8,"['40_105', '40_10']",2,0.16554563485956267,-2.6197,45.207361842105264,2072.0,0.017331525757930056
41_142,"['40_129', '40_10']",2,0.16346868268883977,-0.489969,33.13726447368421,2081.0,0.01741818947052989
41_59,"['33_146', '40_10']",2,0.1598282432452977,-7.28637,70.12442500000002,2046.0,0.021781750607686112
41_128,"['34_162', '39_145']",2,0.1523909875937197,-5.18996,52.55402368421053,2050.0,0.02131833806146932
41_94,"['39_69', '40_138']",2,0.15235497691170852,-3.39508,42.773515789473684,2055.0,0.020869546463889575
41_43,"['39_147', '38_23']",2,0.14973632961351763,-5.31113,65.16286447368421,2051.0,0.02100391962200438
41_89,"['40_170', '33_146']",2,0.13841207785028778,-0.0633677,26.476365789473686,2069.0,0.01922292175865287
41_56,"['40_129', '40_164']",2,0.13600878167602223,-2.60613,32.7730197368421,2066.0,0.018657187088834005
41_16,"['40_43', '38_23']",2,0.13319945251252482,-6.9715,64.05585394736843,2044.0,0.023113032272503796
41_101,"['40_138', '30_51']",2,0.12659886636182338,-2.94836,44.76262105263158,2061.0,0.020048872291815446
41_170,"['39_147', '34_108']",2,0.12418409564422613,26.7284,26.241289473684212,2100.0,0.01365315030557676
41_112,"['39_69', '34_162']",2,0.11984173719163693,-6.27369,68.52047763157896,2046.0,0.021954306089650065
41_124,"['40_105', '40_130']",2,0.11306475034344682,-6.87997,63.66047763157894,2046.0,0.02243889001773754
41_88,"['40_67', '39_145']",2,0.11191904964737476,-3.60261,60.32047763157894,2059.0,0.019860943065986358
41_109,"['40_94', '38_23']",2,0.10946016173996258,-6.76775,64.21671447368419,2049.0,0.02178115306867443
41_122,"['40_33', '39_69']",2,0.10820485991017667,-5.69031,62.02426842105263,2052.0,0.020747627292660553
41_73,"['39_147', '40_138']",2,0.10553993431916661,-3.89912,52.076951315789486,2062.0,0.01871313301391849
41_91,"['39_69', '38_23']",2,0.10014155421891716,-3.82425,50.03473684210526,2060.0,0.0194156531348268
41_174,"['40_12', '34_162']",2,0.09282838629345612,-1.60981,29.650485526315787,2058.0,0.019987076014157827
41_159,"['40_109', '40_33']",2,0.08968293135242944,-2.22248,63.20833684210526,2055.0,0.020606430980688397
41_172,"['40_123', '40_168']",2,0.086237903321804,22.7302,26.276872368421053,2100.0,0.013862149577589399
41_121,"['40_92', '40_130']",2,0.08314507689940881,3.48678,30.22245394736843,2100.0,0.018050484761986604
41_18,"['40_171', '40_109']",2,0.08266915505843118,4.38471,31.43069473684211,2100.0,0.016357372937277515
41_64,"['40_170', '39_147']",2,0.08013267157820399,7.49772,28.395721052631576,2100.0,0.015457491033600243
41_72,"['40_11', '39_1']",2,0.07956538736239013,19.3741,28.53843421052632,2100.0,0.014591221504124594
41_52,"['40_177', '40_168']",2,0.07807930051572501,21.7059,29.674621052631586,2100.0,0.01394903897522369
41_68,"['39_148', '39_1']",2,0.07438454405224426,16.5848,27.701374999999995,2100.0,0.014871682432158305
41_116,"['40_109', '33_146']",2,0.0721908734634248,-2.14977,61.96662763157895,2055.0,0.020605615947376574
41_0,"['40_12', '40_138']",2,0.07113510870694371,8.92318,28.390859210526315,2100.0,0.016783630051197828
41_168,"['40_133', '40_123']",2,0.06880383195037572,21.9928,26.960623684210532,2100.0,0.014310692533733644
41_164,"['40_48', '39_148']",2,0.060146970908345546,-5.71357,68.64241052631579,2049.0,0.020691768246360553
41_44,"['39_146', '39_44']",2,0.05902637108414978,15.2103,27.849843421052626,2100.0,0.015034756602811701
41_9,"['40_11', '36_118']",2,0.05732146658311115,19.0782,28.705525,2100.0,0.014849518808093447
41_34,"['40_89', '39_148']",2,0.053857220589697705,12.9518,26.60839210526316,2100.0,0.015241525953962014
41_139,"['40_92', '39_147']",2,0.05383624636686189,12.7742,27.117240789473684,2100.0,0.015095098873083345
41_54,"['40_89', '40_14']",2,0.047831617404797924,3.50517,30.264084210526324,2100.0,0.017154652535787435
41_134,"['40_168', '40_109']",2,0.04413644432744904,5.52965,28.909188157894732,2100.0,0.016891378242440542
41_12,"['39_148', '40_109']",2,0.04299288022743692,7.05469,29.19021842105263,2100.0,0.015343493351300013
41_141,"['34_162', '39_1']",2,0.038141671644087216,5.95815,26.280644736842106,2100.0,0.019340175617367637
41_49,"['34_162', '40_92']",2,0.03768963111475226,-0.776982,27.73243157894737,2062.0,0.020654376441335567
41_13,"['40_11', '40_170']",2,0.035826437504124446,9.30633,28.692406578947374,2100.0,0.015390607081191015
41_143,"['40_11', '39_1']",2,0.022155751413642826,15.2701,28.68944210526316,2100.0,0.014870853622173946
41_57,"['40_148', '39_148']",2,0.011821146062546641,19.0936,26.63938289473684,2100.0,0.014860675089585875
41_27,"['33_146', '30_51']",3,inf,-6.45977,71.32389736842106,2046.0,0.022260305309143334
41_50,"['39_1', '40_140']",3,inf,15.6358,26.65316315789474,2100.0,0.016586715327513962
41_130,"['34_108', '40_52']",3,inf,22.7475,26.667796052631576,2100.0,0.014154821697839808
41_160,"['39_162', '40_89']",3,inf,8.66825,29.73871578947369,2100.0,0.01580406023961737
41_135,"['33_146', '30_51']",3,0.9301975115390481,-5.63178,66.73725921052632,2053.0,0.02106992385416995
41_151,"['40_10', '40_121']",3,0.8545508061289309,-2.91128,58.74703552631579,2067.0,0.018416271021517022
41_156,"['40_109', '40_33']",3,0.7099467462287243,0.159358,48.93504342105263,2078.0,0.018576646616421864
41_74,"['39_1', '33_146']",3,0.6602583788089837,-0.991863,30.688113157894737,2062.0,0.020389057648837593
41_36,"['39_147', '39_69']",3,0.6477897964264479,-1.08782,41.96633157894738,2083.0,0.016573829287863828
41_42,"['40_32', '40_109']",3,0.4476440028561275,-1.14354,38.702676315789475,2066.0,0.019469628778116147
41_2,"['40_148', '38_23']",3,0.365799199143357,0.0174757,29.551919736842095,2072.0,0.019602774114043722
41_104,"['40_140', '36_118']",3,0.31493789916188714,1.70413,28.247414473684216,2100.0,0.01927737738425615
41_178,"['39_1', '40_48']",3,0.30914293677279836,7.38687,29.20897763157894,2100.0,0.019006691415815496
41_84,"['36_118', '40_159']",3,0.2318006525332474,8.06106,28.662546052631587,2100.0,0.017026470232403935
41_131,"['40_156', '40_11']",3,0.22599651448999236,18.3327,29.10038947368422,2100.0,0.01503975656093572
41_97,"['40_94', '40_170']",3,0.2183060157122276,9.71755,28.86477368421052,2100.0,0.016085141781522046
41_167,"['40_106', '40_14']",3,0.20516205212936847,13.2328,28.514452631578944,2100.0,0.016479951912339526
41_120,"['40_52', '40_106']",3,0.19875581510498969,19.8753,27.11183947368421,2100.0,0.015123281220924349
41_149,"['40_156', '39_148']",3,0.15412079124207417,14.2868,26.966559210526313,2100.0,0.015256852780494707
41_114,"['40_92', '39_162']",3,0.10595653245301213,16.7896,28.55875657894737,2100.0,0.015067846096853844
41_162,"['40_133', '40_109']",3,0.09785709577080923,9.57846,29.325646052631573,2100.0,0.016948544692950925
41_100,"['40_177', '40_105']",3,0.07308987029490513,13.8778,28.051311842105264,2100.0,0.016537050776815228
41_40,"['40_109', '40_14']",4,inf,1.47515,48.45788289473684,2100.0,0.017831314271728564
41_65,"['40_12', '40_168']",4,inf,24.5866,26.95684210526316,2100.0,0.014311028496248516
41_75,"['40_48', '40_123']",4,inf,2.38778,31.605181578947366,2100.0,0.019586425532445037
41_103,"['40_73', '40_109']",4,1.2268645141545016,5.85808,47.81603947368421,2100.0,0.017128236036880507
41_63,"['40_92', '40_14']",4,0.6093439946783729,15.1034,30.971819736842104,2100.0,0.016467286562787
41_46,"['40_156', '40_168']",4,0.5430446236842061,19.665,29.215344736842106,2100.0,0.01533687804402149
41_166,"['40_10', '40_12']",4,0.46015767712023237,16.5686,28.04133289473684,2100.0,0.015530116636770125
41_95,"['40_129', '36_118']",4,0.45784892539141386,23.608,27.787010526315793,2100.0,0.014660909984867364
41_98,"['40_43', '40_177']",4,0.41818600297585606,10.7391,30.44043815789474,2100.0,0.017428910773120705
41_140,"['40_43', '36_118']",4,0.2186759218551404,8.41458,28.85595,2100.0,0.017541403463787308
41_53,"['38_23', '39_1']",4,0.19342130960542142,9.13663,28.829903947368418,2100.0,0.017739584468414525
41_70,"['34_108', '40_7']",5,inf,24.3324,28.127580263157892,2100.0,0.014738322513897336
41_119,"['40_14', '40_123']",5,inf,17.945,29.668415789473688,2100.0,0.015846711334257236
41_146,"['34_108', '40_130']",6,inf,20.1244,29.804399999999998,2100.0,0.01645857525044116
