cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
43_133,"['41_157', '42_57']",1,0.07144996756923228,-2.45887,48.45563421052631,2080.0,0.016002731892710582
43_135,"['42_50', '34_162']",1,0.06970547360957967,-7.62392,64.32968421052632,2042.0,0.023303052151041812
43_125,"['42_80', '39_147']",1,0.06859842152172554,-4.32844,41.86377368421052,2063.0,0.01846518828426006
42_134,"['41_58', '33_146']",1,0.06746612888347348,-9.40746,81.41540657894737,2040.0,0.024553254673248207
43_38,"['42_11', '42_134']",1,0.06721015917494771,-8.88117,70.95722368421052,2041.0,0.02384208914009635
43_176,"['42_67', '42_39']",1,0.06653630407565206,-7.79984,72.45160263157895,2041.0,0.02300473112202839
43_68,"['42_39', '42_116']",1,0.06631414349048123,-6.47288,68.29374736842107,2050.0,0.0208743333625178
43_91,"['42_85', '42_8']",1,0.0658559975906542,-1.19948,28.219377631578944,2082.0,0.01661160717056288
43_74,"['41_92', '42_80']",1,0.06580985137227055,-6.40623,53.233061842105265,2052.0,0.020732597805313308
43_154,"['39_147', '42_67']",1,0.06423652393765575,-5.24533,52.889753947368426,2054.0,0.019772118975018134
43_126,"['42_89', '36_118']",1,0.06349550444610623,20.9907,25.82825263157894,2100.0,0.013511659641670358
43_155,"['42_67', '41_157']",1,0.06288194680093342,-4.49615,60.52594999999999,2059.0,0.01832871851286938
43_45,"['42_174', '42_134']",1,0.061897419400137495,-7.93389,70.37234868421052,2043.0,0.022872882337536753
43_58,"['42_85', '40_170']",1,0.05969975943539481,6.13099,27.25210131578947,2100.0,0.015611132929100997
43_81,"['33_146', '41_102']",1,0.05873747995331703,-4.19694,48.593538157894734,2049.0,0.021543273955464518
43_105,"['42_134', '42_70']",1,0.05862959188507631,-6.82453,62.582213157894735,2049.0,0.022040706479213454
43_118,"['42_60', '36_118']",1,0.058326152069896886,1.46721,27.2437947368421,2080.0,0.019311862707965897
43_109,"['42_85', '42_33']",1,0.05704161820552768,-4.15217,49.54663815789473,2064.0,0.017660110265065
43_146,"['42_2', '42_80']",1,0.05290096185554498,-6.30039,52.03918684210526,2049.0,0.021216462192778878
43_99,"['42_98', '42_98']",1,0.05171094798780322,20.837,26.55805789473684,2100.0,0.013838734827611035
42_2,"['41_58', '41_175']",1,0.05109700454578246,-6.14047,52.57668947368421,2051.0,0.02093098133238523
43_34,"['42_2', '42_11']",1,0.04739241507419749,-6.78094,61.89388552631579,2045.0,0.0223380833573067
43_49,"['42_98', '42_31']",1,0.047382804102079706,10.7166,27.371276315789476,2100.0,0.014598246695060935
43_0,"['33_146', '42_71']",1,0.046926601555961095,-9.43183,82.98138947368422,2039.0,0.024628208221121647
43_79,"['42_70', '42_2']",1,0.04662686998110095,-4.83087,28.773398684210527,2055.0,0.019453010735834782
43_16,"['42_8', '42_80']",1,0.04644954632935642,-4.37862,34.52331052631579,2057.0,0.019419003515948625
43_20,"['42_89', '42_98']",1,0.045744974021582216,10.7255,26.455657894736845,2100.0,0.014661409000812767
43_43,"['40_170', '42_17']",1,0.04555053388870487,21.3249,25.612406578947365,2100.0,0.013773551437093396
42_96,"['41_126', '41_3']",1,0.0450237858164613,-3.63707,34.69853552631579,2064.0,0.018524937741183342
43_64,"['42_171', '42_99']",1,0.044963165085681656,-6.17245,44.546739473684205,2055.0,0.01975897507003547
43_50,"['39_69', '41_92']",1,0.04477170409986383,-2.45169,54.226443421052636,2072.0,0.01659382758738752
43_168,"['42_60', '42_8']",1,0.044228379263881915,-5.39374,61.95090789473684,2053.0,0.018146899772916596
43_5,"['33_146', '42_87']",1,0.04267767599316605,-6.11635,49.403974999999996,2045.0,0.022878147460917844
43_139,"['34_162', '39_69']",1,0.041755370554587806,-6.5578,68.65304868421053,2047.0,0.02120497043855563
43_86,"['41_157', '34_162']",1,0.04146106517387763,-6.40499,54.89909868421053,2051.0,0.020111124109192403
43_65,"['42_60', '42_70']",1,0.04128535166168651,-6.40119,71.96953026315792,2048.0,0.020094341584883112
43_89,"['42_85', '42_39']",1,0.040799997175076125,-4.65076,46.15655921052631,2057.0,0.01851506373607012
43_76,"['42_60', '42_11']",1,0.04015387638503028,-8.81419,72.01685394736843,2040.0,0.024062587443621154
43_30,"['42_60', '42_60']",1,0.03989594395193788,-8.80498,71.85896973684211,2040.0,0.024044118194051098
43_40,"['34_162', '42_169']",1,0.03938746505011796,-7.3544,68.4847394736842,2042.0,0.02325758744852025
43_128,"['42_147', '42_147']",1,0.03932914122002644,-5.02929,45.60266578947368,2057.0,0.018938697585750654
43_46,"['42_2', '42_50']",1,0.039163279712471855,-6.78672,28.528755263157898,2048.0,0.02165169024373678
43_31,"['42_57', '42_116']",1,0.03768171183706622,-3.63191,34.65463421052632,2063.0,0.01835023889160448
43_114,"['42_176', '42_128']",1,0.037474116422360884,4.84189,27.636460526315783,2100.0,0.016449482035335472
43_25,"['42_17', '42_31']",1,0.036863764493365536,11.1439,27.204251315789474,2100.0,0.014647802342110381
43_83,"['42_105', '42_89']",1,0.036195210375113,4.94194,25.149002631578945,2100.0,0.015644613651603315
43_78,"['42_60', '42_174']",1,0.03597904273761571,-7.41699,68.77588289473684,2043.0,0.02187782490029449
43_131,"['42_80', '42_89']",1,0.034882645874380065,-5.76196,46.09048421052631,2053.0,0.0206865214538657
43_147,"['42_60', '42_50']",1,0.034681688202778026,-8.00479,64.2485,2043.0,0.023024815654042515
43_175,"['42_67', '42_2']",1,0.034264745606134864,-6.88693,62.259130263157886,2047.0,0.02231009116533859
43_98,"['42_57', '42_174']",1,0.033449942901349415,-5.77839,59.94514473684212,2053.0,0.019044811278052253
43_66,"['42_50', '42_60']",1,0.032649763931152466,-7.3488,56.023069736842125,2047.0,0.022431172153069806
43_63,"['42_8', '34_162']",1,0.03262688228071292,-6.51045,60.596775,2047.0,0.021889038165722706
43_6,"['40_170', '42_116']",1,0.03223692200633152,3.58969,28.144321052631575,2100.0,0.01628603698625996
43_123,"['40_170', '42_11']",1,0.029313915366398983,2.80798,25.45729342105263,2100.0,0.01835773102888919
43_52,"['42_60', '40_170']",1,0.028428522247820102,-1.60301,28.36924736842105,2065.0,0.018485387376873323
43_8,"['42_174', '41_92']",1,0.02687527224300904,-5.83102,44.93170263157894,2057.0,0.019388080719943777
43_2,"['42_11', '39_69']",1,0.02612161404273831,-5.23482,50.23029868421053,2053.0,0.020200292092533285
43_107,"['42_134', '42_134']",1,0.02053688804353852,-9.40746,81.41540657894737,2040.0,0.024553254673248207
43_178,"['42_11', '40_170']",1,0.019569793561619208,3.36034,27.0319052631579,2100.0,0.01832629463258028
42_67,"['33_146', '41_76']",1,0.017670714876483494,-8.82412,71.07842763157896,2041.0,0.02329003410642214
43_166,"['42_67', '42_70']",1,0.016566636103460763,-6.27532,54.72255263157896,2049.0,0.020213912520748886
43_9,"['42_87', '42_89']",1,0.016004848298930816,1.1027,28.172788157894736,2100.0,0.01655099125910815
42_60,"['41_78', '41_78']",1,0.0030005235100329535,-8.80816,71.86268684210526,2040.0,0.02404479050933083
43_27,"['42_60', '42_134']",2,inf,-8.83138,80.3141394736842,2040.0,0.024081221629445617
43_32,"['42_98', '34_108']",2,inf,58.0402,23.378697368421054,2100.0,0.009797174123506041
43_84,"['33_146', '42_25']",2,inf,-8.80461,73.0522802631579,2041.0,0.02441911018115151
43_121,"['42_31', '39_69']",2,inf,2.1392,42.5591447368421,2100.0,0.01597946561253641
43_122,"['34_108', '42_117']",2,inf,56.7235,23.37408815789474,2100.0,0.010452397212940525
43_60,"['40_170', '42_62']",2,0.4200271145652726,38.7421,24.682119736842104,2100.0,0.011723196752352677
43_21,"['42_134', '42_31']",2,0.3456722336766313,-5.97234,61.59484736842106,2053.0,0.02065704550051726
43_142,"['42_89', '42_116']",2,0.34466768796361424,-2.94197,31.129075000000004,2069.0,0.0188510802704965
43_132,"['39_69', '40_10']",2,0.3413493890997431,-0.441404,40.83315131578948,2086.0,0.016129287284733413
41_102,"['40_78', '40_177']",2,0.2966048040038536,37.8795,24.21514605263158,2100.0,0.012206405218075844
43_39,"['42_31', '36_118']",2,0.2799451808626432,25.8223,26.334471052631578,2100.0,0.012982013098359488
43_158,"['42_171', '42_11']",2,0.2728893140119798,-6.57079,52.94648157894736,2048.0,0.0216730305222275
42_118,"['39_69', '41_175']",2,0.24812571231978048,-1.51498,41.486026315789466,2079.0,0.016726264855524354
43_102,"['33_146', '42_117']",2,0.24245032079312184,-2.75513,33.871964473684216,2055.0,0.020250997568179423
43_172,"['42_118', '33_146']",2,0.2179215121856341,-7.89901,74.111625,2044.0,0.022901944849212055
43_124,"['42_89', '42_2']",2,0.20831601558106383,-4.29402,53.74749078947368,2064.0,0.018316186273183446
43_110,"['42_115', '41_157']",2,0.2057698545226232,-3.52498,57.81375394736842,2061.0,0.018010628761273604
43_7,"['42_11', '39_69']",2,0.16703428235878084,-5.22099,45.99019210526316,2058.0,0.019698237288585007
43_116,"['42_116', '33_146']",2,0.16275389301785678,-7.24683,65.24573157894737,2043.0,0.0236313403878245
43_13,"['40_170', '41_102']",2,0.15479203559991347,24.5618,25.641913157894734,2100.0,0.013325604379145818
43_33,"['41_157', '42_128']",2,0.13547203694982124,-4.29694,47.24733157894736,2060.0,0.018927845069236504
43_165,"['42_134', '42_33']",2,0.13407123170504184,-7.2072,69.1886894736842,2046.0,0.02234076865397342
43_97,"['42_11', '42_105']",2,0.12563402019590758,-2.99036,51.82608157894737,2058.0,0.01950510331615548
43_179,"['39_69', '34_108']",2,0.12428026689093388,20.7153,27.42318684210526,2100.0,0.013913434327369934
43_171,"['42_99', '42_8']",2,0.11716512686348048,-3.03077,36.685794736842105,2063.0,0.019036878708428115
43_23,"['40_170', '42_37']",2,0.11611638825450117,5.9852,26.943686842105265,2100.0,0.017013708602431506
43_82,"['41_157', '42_39']",2,0.11405836273472623,-4.73479,57.60817894736841,2063.0,0.01808611382803529
43_69,"['39_69', '42_44']",2,0.1129790639326507,-3.86081,66.9002,2059.0,0.018894720441108456
43_108,"['42_67', '42_25']",2,0.11028208864668648,-7.20987,69.33661184210527,2045.0,0.02232608362933931
43_173,"['42_8', '42_8']",2,0.10600474137627332,-0.835254,37.0274355263158,2084.0,0.016520990057404667
43_17,"['41_157', '42_57']",2,0.1046370927714431,-1.94054,53.436264473684204,2081.0,0.01611274915282171
43_111,"['42_118', '42_89']",2,0.09698274846314899,0.234896,29.614913157894733,2085.0,0.01663736641278515
43_159,"['42_2', '42_60']",2,0.0957087763467438,-7.06997,71.88621184210527,2043.0,0.023186503379551075
43_156,"['40_123', '39_147']",2,0.0879196491016086,20.1253,26.45674210526316,2100.0,0.014142476440756488
42_8,"['41_157', '41_3']",2,0.085203929670254,-0.775337,36.93222894736843,2084.0,0.016494537309995883
43_136,"['42_118', '41_102']",2,0.08327919912155626,9.99775,26.76289605263158,2100.0,0.015516485119174134
43_3,"['42_17', '42_67']",2,0.08253880755786755,-1.76776,30.065264473684202,2060.0,0.019847476235210573
43_11,"['42_31', '41_102']",2,0.08139978676500931,16.8951,27.619615789473684,2100.0,0.01425365900022028
43_145,"['42_3', '42_62']",2,0.07919093382890288,57.3264,23.696447368421055,2100.0,0.009820044892780223
43_12,"['42_70', '42_17']",2,0.07750075274363717,4.25404,28.944435526315782,2100.0,0.01618009023052116
43_71,"['42_60', '42_80']",2,0.07650611881089417,-8.41573,71.74452236842107,2041.0,0.023582712003686074
43_170,"['42_31', '40_170']",2,0.07279571018650105,15.5376,28.37378947368421,2100.0,0.014615406499858487
43_4,"['42_60', '36_118']",2,0.07116497715995151,8.37251,25.2557802631579,2100.0,0.019250868359686403
43_129,"['42_96', '42_134']",2,0.06971222485658493,-7.35384,70.98231710526315,2044.0,0.022328909828582887
43_48,"['42_3', '42_99']",2,0.06791587897004045,11.7083,29.102821052631576,2100.0,0.015434604456883083
43_85,"['42_2', '41_102']",2,0.0621397044058756,8.0712,25.270493421052635,2100.0,0.01693763056005746
43_28,"['42_89', '42_70']",2,0.05906836031958798,-1.8419,51.975042105263164,2080.0,0.01614447721015313
43_161,"['36_118', '33_146']",2,0.055359021297777686,-0.048025,27.42919868421053,2064.0,0.0205281656518461
43_18,"['40_170', '42_128']",2,0.05164444883252095,5.4544,28.875949999999996,2100.0,0.018188436794227616
43_94,"['42_85', '36_118']",2,0.04849975245027883,16.0992,26.108736842105266,2100.0,0.015208535384278535
43_51,"['41_157', '42_117']",2,0.04712418551294979,13.5095,27.89671842105263,2100.0,0.014751121359096496
43_72,"['42_147', '40_89']",2,0.04568143643367248,12.4462,26.214784210526318,2100.0,0.01583006280856237
43_88,"['42_31', '40_89']",2,0.045020451396489206,16.5367,27.90258684210527,2100.0,0.014502918114260278
43_177,"['42_118', '42_50']",2,0.03836973878643181,-3.86925,30.934776315789474,2060.0,0.019610711579552124
43_104,"['42_17', '42_89']",2,0.032285435873659216,13.0263,27.64491973684211,2100.0,0.01487261205590535
43_77,"['41_157', '41_102']",2,0.022927178695963585,12.354,27.023410526315796,2100.0,0.015080105395444472
43_137,"['42_17', '42_70']",2,0.021783366857750057,12.3436,27.469260526315793,2100.0,0.015091014920176355
43_22,"['39_147', '40_170']",2,0.019566513068196976,13.1096,27.311305263157895,2100.0,0.014824245486539255
43_150,"['42_118', '42_117']",2,0.014156214551559703,13.4774,26.818318421052634,2100.0,0.014787808573743984
43_24,"['42_78', '42_62']",3,inf,25.7845,27.574453947368422,2100.0,0.013859371186048108
43_41,"['42_3', '42_70']",3,inf,8.21976,31.27725657894737,2100.0,0.01624474398345363
43_95,"['42_1', '42_8']",3,inf,26.1111,26.442363157894732,2100.0,0.014218275125208221
43_101,"['42_71', '42_2']",3,inf,-7.6796,73.17727894736842,2042.0,0.02376986928055102
43_87,"['42_31', '34_162']",3,1.7330527595575946,-3.92505,56.10224342105264,2064.0,0.020717067891029485
43_70,"['33_146', '36_118']",3,1.3366973732044258,-1.95186,39.293068421052624,2057.0,0.020794112975800468
43_151,"['39_69', '42_89']",3,0.9068920490193964,0.585532,31.993382894736843,2091.0,0.016843404596819395
43_100,"['36_118', '33_146']",3,0.36757272768944893,9.58016,27.80008289473684,2100.0,0.018293599390068083
43_174,"['42_116', '34_108']",3,0.23689993508388582,23.0372,28.31440526315789,2100.0,0.014723233471992725
43_117,"['42_50', '42_117']",3,0.2317741294737708,3.17429,30.26932631578947,2100.0,0.01693186300351291
43_36,"['42_117', '42_128']",3,0.210882754920929,7.52635,28.419200000000004,2100.0,0.017808308624476275
43_162,"['42_8', '42_31']",3,0.17728735861742728,1.11423,30.897732894736848,2100.0,0.017002411458835034
43_160,"['42_1', '42_39']",3,0.16268132547425432,18.8681,26.686986842105263,2100.0,0.015250178715742595
43_96,"['36_118', '42_169']",3,0.15738991541692574,12.0763,27.82213026315789,2100.0,0.01593786711617851
43_93,"['42_80', '40_89']",3,0.15557701248346176,10.7017,27.79317763157895,2100.0,0.017778550809810768
43_92,"['42_96', '40_123']",3,0.13527625297551382,12.8186,28.83471447368421,2100.0,0.015414842301239944
43_167,"['42_31', '36_118']",3,0.13349131918962506,17.4628,29.646923684210527,2100.0,0.014624072190940486
43_164,"['36_118', '42_118']",3,0.11261242916636904,14.7688,28.762939473684206,2100.0,0.014921107889662404
43_57,"['42_3', '42_70']",3,0.11155508871275759,15.6664,28.314300000000003,2100.0,0.015163733753619832
43_29,"['42_1', '42_11']",3,0.1059620384429145,18.8122,27.017636842105265,2100.0,0.016693216236739684
43_19,"['42_11', '42_1']",3,0.06968389174561976,17.0604,27.781909210526322,2100.0,0.016694524920558763
43_148,"['42_171', '42_62']",3,0.0692716407539899,13.6635,27.729297368421054,2100.0,0.016994542788101367
43_35,"['42_80', '42_117']",4,inf,6.94628,31.03563026315788,2100.0,0.017265634969714373
43_47,"['42_169', '36_118']",4,inf,7.66405,29.29899736842105,2100.0,0.01801000848563531
43_80,"['34_108', '42_39']",4,inf,26.8384,27.360318421052632,2100.0,0.014714402017880301
43_59,"['36_118', '42_128']",4,0.7781800379937851,12.2539,28.86311052631579,2100.0,0.01733482660440574
43_62,"['42_116', '42_62']",4,0.775144492954561,20.3281,28.380619736842103,2100.0,0.015182533952475867
43_149,"['42_1', '42_57']",4,0.5373508591422393,24.5611,29.186148684210526,2100.0,0.014850954937358439
43_54,"['42_116', '42_92']",4,0.4914709284206653,16.8436,28.455389473684214,2100.0,0.015851974536572524
43_134,"['42_99', '36_118']",4,0.3972235988320336,15.7833,28.985894736842102,2100.0,0.01583208638031218
43_75,"['42_62', '42_57']",4,0.3450889062909782,16.6783,28.45610789473684,2100.0,0.015442566305214851
43_10,"['42_8', '36_118']",4,0.308558844507537,17.3933,29.04899078947368,2100.0,0.015236071660362421
43_90,"['34_108', '42_2']",5,inf,21.7115,29.5441052631579,2100.0,0.01525010037999553
43_143,"['42_1', '42_67']",5,inf,12.7026,31.20201842105264,2100.0,0.018273576060425376
43_115,"['41_144', '42_128']",5,1.8304769508093162,20.5118,30.673905263157895,2100.0,0.015689984309107303
43_42,"['34_108', '42_174']",5,1.6691379181079795,21.6641,30.326007894736843,2100.0,0.0161793867456964
