cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
22_135,"['14_110', '21_133']",1,0.06487675725768445,-7.19118,58.68327894736843,2048.0,0.02147545764645423
22_34,"['21_74', '21_159']",1,0.06412000044921472,27.4934,26.39403289473684,2100.0,0.012907263343941131
22_27,"['21_140', '21_136']",1,0.061764158649754805,-4.4067,28.764671052631577,2053.0,0.019792932837269413
22_36,"['14_110', '21_124']",1,0.06140901155500304,-5.02398,59.56126842105262,2060.0,0.01895027828821701
22_0,"['21_94', '21_98']",1,0.06031718322591516,37.1344,24.07511184210526,2100.0,0.011850619120295574
22_57,"['21_77', '21_87']",1,0.05978091505505861,-8.48834,69.17547499999999,2044.0,0.022688957319778855
22_132,"['21_132', '21_139']",1,0.057251655511325814,-4.14408,42.19817236842105,2065.0,0.0176957971683698
22_21,"['21_140', '21_128']",1,0.056952870982997054,-0.841042,24.02754210526316,2088.0,0.01671224231218749
20_53,"['19_88', '17_79']",1,0.05626393739947204,59.9844,22.601239473684213,2100.0,0.009945171240552358
22_113,"['19_125', '21_132']",1,0.05516628997864059,-5.45896,69.75576973684211,2048.0,0.020987171883846908
22_37,"['21_133', '21_17']",1,0.05217036391334379,-1.43627,28.249927631578952,2078.0,0.017083705112032447
22_84,"['21_26', '14_110']",1,0.051380254973206585,-3.62203,25.835455263157893,2053.0,0.020804384269096327
22_5,"['21_77', '21_43']",1,0.048725352511345826,-8.25375,70.35706842105263,2041.0,0.023789357624718933
22_123,"['21_68', '20_99']",1,0.04847246265109602,-3.88215,39.85913815789473,2066.0,0.017904042408935616
22_145,"['20_42', '21_133']",1,0.047964531757595026,-7.21631,53.513171052631584,2046.0,0.02258922759419522
22_131,"['21_153', '21_130']",1,0.04748231759712416,-6.45326,52.99130526315789,2047.0,0.02167787016283746
22_87,"['20_7', '21_74']",1,0.04539438684548667,11.2782,26.173160526315787,2100.0,0.015263697538106793
22_54,"['21_62', '21_173']",1,0.04479885565929609,-5.62014,27.363327631578944,2052.0,0.020467224722686438
22_23,"['20_53', '20_99']",1,0.04358635084234039,15.1377,26.163659210526315,2100.0,0.014737812058532994
22_164,"['21_173', '21_149']",1,0.04281413975971346,-3.37158,24.626468421052632,2061.0,0.019565405833663615
22_75,"['21_77', '21_9']",1,0.0417416717502105,-3.71158,51.33888421052632,2060.0,0.01929665106777232
22_48,"['21_9', '20_105']",1,0.040967853140780615,-3.49807,25.42318947368421,2065.0,0.01886579983288016
22_120,"['21_26', '21_5']",1,0.04029126439517593,39.0745,25.777939473684214,2100.0,0.0115566347045038
22_47,"['21_103', '21_132']",1,0.04026733684968523,-4.17806,26.74206842105263,2061.0,0.019334809431977153
22_70,"['21_5', '21_128']",1,0.039954324312620734,14.0987,25.729443421052633,2100.0,0.014889565572040554
22_161,"['21_159', '20_105']",1,0.0392385452793944,0.465286,27.10491184210526,2089.0,0.01671059496123378
22_155,"['21_43', '21_136']",1,0.03652568512344352,-8.92166,72.98675526315789,2040.0,0.024355047153215435
22_171,"['21_74', '21_124']",1,0.03600905953992081,12.886,28.14698421052632,2100.0,0.015106178569089888
22_15,"['21_159', '21_153']",1,0.034663370233672275,-3.14118,53.681050000000006,2060.0,0.01897009717248099
22_125,"['21_124', '20_53']",1,0.033269076052051545,13.2264,28.099375000000002,2100.0,0.014769503935992058
22_55,"['20_179', '17_79']",1,0.0312875293264623,78.6795,20.203331578947363,2100.0,0.010391957158429761
22_73,"['21_136', '21_43']",1,0.02965533573911,-8.93178,71.12206842105263,2041.0,0.023838496636538854
22_112,"['21_6', '16_171']",1,0.027122368870012986,78.6454,20.333768421052632,2100.0,0.010330869101598174
22_1,"['21_50', '20_99']",1,0.019455574155838408,5.03911,27.149830263157895,2100.0,0.015650619120435676
22_115,"['21_117', '21_98']",1,0.017596589842244333,5.29284,26.879090789473686,2100.0,0.016303063152858486
22_62,"['21_124', '21_132']",2,inf,2.50057,42.66359473684211,2100.0,0.016505149732116798
22_68,"['14_110', '21_43']",2,inf,-9.6791,83.9542842105263,2039.0,0.025010753684771906
22_177,"['10_36', '17_79']",2,inf,65.3343,22.56714210526316,2100.0,0.01010817343651433
21_1,"['20_174', '20_90']",2,0.7021775299225916,37.3736,25.710353947368418,2100.0,0.011901253404778067
22_82,"['21_43', '21_148']",2,0.35443170147811004,-6.0487,58.098135526315794,2053.0,0.020969158882746475
22_65,"['14_110', '21_26']",2,0.3270601700825986,-2.71281,45.315981578947365,2063.0,0.01904524682815659
22_105,"['21_148', '21_43']",2,0.31582034874027054,-6.41878,68.60853815789474,2047.0,0.022170918759675272
22_139,"['21_9', '20_42']",2,0.2895386951493138,-6.86932,61.40915131578948,2047.0,0.022893071752821046
22_121,"['21_26', '21_62']",2,0.2866063249088935,0.962965,26.732884210526315,2088.0,0.01877305288379497
22_69,"['14_110', '21_21']",2,0.2605236794395939,-8.85311,74.10941447368423,2041.0,0.024061450191627046
21_117,"['20_7', '20_105']",2,0.2604235456845272,-1.54332,37.92675394736843,2082.0,0.0173809231617516
21_98,"['20_160', '20_47']",2,0.2516921378713933,29.381,26.06138289473684,2100.0,0.012615385777910139
22_11,"['14_110', '21_1']",2,0.22989287809792097,-2.17932,31.56540921052631,2053.0,0.02109903079150279
22_85,"['21_149', '21_153']",2,0.22279631381794573,-7.77763,69.39583421052632,2044.0,0.022726443505369835
22_104,"['21_9', '19_40']",2,0.20303337288353146,-7.10186,72.84578684210527,2042.0,0.023799667690408404
21_132,"['20_117', '20_59']",2,0.1976664781753271,-1.46866,30.308764473684207,2073.0,0.01844019961580405
21_9,"['20_47', '20_100']",2,0.17532218511956568,-1.13005,29.258105263157887,2067.0,0.018889029905917763
22_94,"['21_9', '21_167']",2,0.1750017663205311,-5.58252,45.01304605263158,2052.0,0.020481428933338302
22_110,"['19_40', '21_17']",2,0.16737102779006813,-6.98297,58.736185526315786,2051.0,0.020592646117616045
22_59,"['21_43', '20_164']",2,0.15704913260816936,-0.683355,38.35881052631579,2059.0,0.02098468869209188
22_42,"['21_128', '20_105']",2,0.14278694045979576,-2.89497,40.53922236842105,2078.0,0.017117790955479755
22_106,"['21_128', '21_167']",2,0.1322211762382772,-4.23298,43.20023684210526,2065.0,0.018433651255044717
22_175,"['20_164', '14_110']",2,0.12898415664689877,0.545403,28.746889473684213,2078.0,0.019248663875499977
22_133,"['17_79', '21_167']",2,0.12839268792897723,27.9064,27.89768157894737,2100.0,0.013717760675345175
22_124,"['21_43', '21_21']",2,0.12808329588081624,-9.05555,73.37730526315788,2041.0,0.024616251070965017
22_178,"['21_104', '21_148']",2,0.10400263105209843,-2.86947,45.09877763157895,2077.0,0.01759254143347645
22_159,"['21_128', '21_24']",2,0.10366878259802681,13.5106,26.44291447368421,2100.0,0.015281866386252016
22_12,"['21_50', '21_9']",2,0.103331753656328,10.5757,27.419807894736845,2100.0,0.01637106830773847
22_130,"['21_159', '21_167']",2,0.10245567647661258,0.850115,30.049351315789476,2086.0,0.017497806610275134
22_46,"['21_130', '20_53']",2,0.1023536139720147,8.27577,27.610932894736845,2100.0,0.015742440503075123
22_146,"['21_73', '20_99']",2,0.09435620421583961,-0.144892,39.437400000000004,2086.0,0.01697699518656367
22_170,"['21_132', '21_62']",2,0.09237833049005538,-3.66149,27.84749078947369,2060.0,0.02054641438392205
22_71,"['21_173', '21_124']",2,0.07861825439150627,5.0585,38.182203947368414,2100.0,0.0159865764889015
22_176,"['21_132', '21_159']",2,0.07845952952872831,3.21485,30.66403815789474,2100.0,0.016964533544841853
22_38,"['21_62', '20_53']",2,0.07376097563237044,6.14376,27.277019736842107,2100.0,0.017716460472199696
22_16,"['20_53', '21_9']",2,0.06324045537617878,23.332,26.142261842105267,2100.0,0.014315366318753341
22_53,"['21_6', '21_124']",2,0.06311349467639368,19.3874,27.80531447368421,2100.0,0.01479465417196571
22_99,"['21_5', '19_125']",2,0.060452254443222324,2.94886,28.85355,2100.0,0.018398985729179248
22_49,"['21_124', '16_171']",2,0.06036905487789057,25.7713,28.469811842105262,2100.0,0.013790714907969064
22_31,"['21_132', '20_174']",2,0.057106093151172224,25.148,27.05180131578947,2100.0,0.014259771725506645
22_74,"['21_74', '21_77']",2,0.05188457760177194,20.4263,27.580853947368425,2100.0,0.015101635084852582
22_134,"['20_53', '21_128']",2,0.04746764878553592,14.9767,28.604180263157893,2100.0,0.01521521711947917
22_147,"['20_174', '21_9']",2,0.042508432359646284,21.3527,29.10147894736842,2100.0,0.014076678441703967
22_128,"['21_5', '20_105']",2,0.041945079032525895,16.4716,26.748522368421053,2100.0,0.01521184606152795
22_107,"['21_159', '21_1']",2,0.04155834008825031,22.1322,27.27469342105263,2100.0,0.014023072295523355
22_33,"['21_159', '21_124']",2,0.03702246838337697,6.71931,28.41327894736843,2100.0,0.0164151148646286
22_79,"['21_1', '21_173']",2,0.03689071496770943,18.4757,28.322469736842102,2100.0,0.014606025946649415
22_86,"['20_53', '21_124']",2,0.03570412632033595,17.4708,28.227773684210522,2100.0,0.015163040574944121
22_72,"['21_74', '21_132']",2,0.034685826471513755,21.9292,27.94127763157895,2100.0,0.014510459962397278
22_109,"['21_73', '20_53']",2,0.02323501479640348,18.2773,25.921684210526315,2100.0,0.015131032553807813
22_51,"['21_132', '20_99']",2,0.021912903915978166,2.99196,27.933706578947373,2100.0,0.017318762957671076
22_129,"['21_74', '21_21']",2,0.02009270482148795,5.42006,30.38379342105263,2100.0,0.017108638127736695
22_148,"['21_98', '21_104']",2,0.014927983626525022,5.42288,28.672153947368418,2100.0,0.016412745758567836
22_8,"['14_110', '21_3']",3,inf,-8.046,75.40936710526317,2041.0,0.02406784787654479
22_52,"['16_171', '21_173']",3,inf,33.1566,26.887492105263156,2100.0,0.012849215069690941
22_111,"['19_125', '20_164']",3,inf,1.7023,33.24156578947368,2100.0,0.01866368741148025
22_143,"['21_5', '21_104']",3,inf,17.6437,26.518415789473682,2100.0,0.015674515167755625
22_151,"['21_68', '21_159']",3,1.0350642224337345,0.159653,45.35791578947368,2078.0,0.018658611087213582
22_28,"['21_69', '21_177']",3,0.916467674242607,-3.58757,53.302555263157885,2055.0,0.020947760361694934
22_98,"['21_87', '21_148']",3,0.8285282381803264,-6.28816,62.59864868421054,2054.0,0.021345670339312436
22_140,"['21_104', '14_110']",3,0.7676765647786757,-7.71592,70.91529210526315,2045.0,0.02325436620986971
22_168,"['20_174', '14_110']",3,0.5650594314751982,-0.114563,31.077744736842096,2066.0,0.021026401413406257
22_90,"['21_117', '16_171']",3,0.354078687212771,31.0952,26.61668815789474,2100.0,0.013649752428309346
22_40,"['21_104', '17_79']",3,0.2552826255010531,19.2847,30.067107894736836,2100.0,0.014987906678089136
22_88,"['21_124', '21_6']",3,0.2412602895878756,23.9128,27.938727631578942,2100.0,0.01429777664895836
22_66,"['21_104', '21_1']",3,0.20664087114578383,7.42822,28.905422368421046,2100.0,0.016632989660493685
22_58,"['16_171', '21_103']",3,0.1898303777927975,23.9953,26.69493552631579,2100.0,0.01531006155499355
22_81,"['21_128', '21_98']",3,0.17328374807102936,9.84943,28.105309210526315,2100.0,0.015802778412299254
22_80,"['21_1', '21_167']",3,0.15070356600980145,3.71362,28.10418289473684,2100.0,0.017817874924805983
22_32,"['21_98', '21_68']",3,0.12795748019959496,3.39573,28.113122368421052,2100.0,0.01731887649741287
22_179,"['10_36', '20_42']",3,0.1272093740351871,3.19955,30.595772368421063,2100.0,0.01861459365352594
22_103,"['20_99', '21_1']",3,0.12544737892991908,13.8907,29.18256052631579,2100.0,0.01572261623135978
22_96,"['21_24', '21_62']",3,0.10942955274914992,8.57582,29.53350131578948,2100.0,0.016392711524923238
22_116,"['21_62', '19_146']",3,0.10785622044006773,8.97873,27.730023684210526,2100.0,0.017873374977048724
22_13,"['21_5', '21_136']",3,0.09711732970183794,14.5687,26.56732894736842,2100.0,0.016405285616613658
22_157,"['20_99', '20_164']",3,0.0856992053065844,17.5765,27.64890921052632,2100.0,0.015322874672872834
22_91,"['21_167', '10_36']",3,0.040205129897269626,17.6224,30.855003947368417,2100.0,0.015210998613595195
22_136,"['20_105', '20_53']",3,0.03518952378017776,14.5403,27.068169736842105,2100.0,0.015500172184022524
22_173,"['20_99', '21_74']",3,0.029890702315802105,14.1484,27.4347697368421,2100.0,0.015372279193438892
22_60,"['21_3', '21_159']",3,0.0267743498666553,14.0714,28.587531578947356,2100.0,0.015788185922391337
22_50,"['21_132', '20_164']",3,0.02597572947371421,14.1858,26.960794736842104,2100.0,0.015554042211211977
22_158,"['21_136', '20_179']",3,0.019109500106202458,14.0948,28.83061315789474,2100.0,0.015643419213894408
22_83,"['21_9', '21_94']",4,inf,18.5925,28.515469736842103,2100.0,0.015567761240972764
22_102,"['21_69', '21_132']",4,inf,17.3931,27.582826315789475,2100.0,0.0157091263243153
22_142,"['19_40', '21_5']",4,inf,6.78217,28.740918421052637,2100.0,0.01927319240195971
22_150,"['16_171', '14_110']",4,inf,10.587,30.586464473684206,2100.0,0.016912553798841788
22_152,"['20_174', '21_148']",4,inf,14.6921,29.95204605263158,2100.0,0.015376807762938023
22_160,"['20_42', '20_53']",4,inf,4.85386,30.12986710526316,2100.0,0.018321627343347816
22_67,"['20_179', '14_110']",4,0.7332493325357635,7.07319,29.398274999999995,2100.0,0.01815721165360816
22_166,"['16_171', '19_40']",4,0.5344975981679001,16.7052,27.94626578947368,2100.0,0.01632676959774496
22_18,"['21_21', '17_79']",4,0.5341396850631162,12.1901,28.331625000000003,2100.0,0.016956943061600897
22_76,"['21_5', '21_62']",4,0.4776583559130671,14.8656,28.097975,2100.0,0.01728794609189578
22_26,"['20_53', '21_177']",4,0.36064165048849667,6.49688,29.554896052631587,2100.0,0.018203645500185568
22_114,"['20_174', '21_149']",4,0.33878975311737874,16.0808,28.600089473684204,2100.0,0.01587038606378051
22_108,"['21_98', '21_3']",4,0.26378062990477325,17.9838,29.94051447368421,2100.0,0.015482088284168328
22_95,"['21_1', '21_173']",4,0.16258284827661876,15.2597,29.405602631578947,2100.0,0.015549247830531156
22_19,"['21_9', '21_94']",5,inf,19.0871,27.765650000000004,2100.0,0.015942678145527845
22_63,"['21_94', '21_43']",5,inf,5.12894,35.05748421052632,2100.0,0.02061831624166726
22_78,"['19_40', '20_179']",5,1.4350644651180495,12.348,29.93923815789474,2100.0,0.01810449945142435
22_4,"['14_110', '20_179']",5,1.1639115377252787,12.8257,30.61298157894737,2100.0,0.017340250207463822
22_89,"['21_77', '10_36']",5,0.7513568205619225,14.7485,29.955635526315792,2100.0,0.01635682536628216
22_6,"['20_42', '21_6']",5,0.28782541713975773,12.7654,29.967444736842104,2100.0,0.017870752191855962
22_44,"['21_136', '16_171']",6,inf,16.8859,31.901360526315784,2100.0,0.0164379185226601
22_93,"['20_179', '21_68']",6,inf,19.4976,31.418932894736837,2100.0,0.015970775761899227
