cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
45_119,"['44_8', '44_8']",1,0.09004427163997723,-2.96777,31.27082368421053,2069.0,0.01775179117126949
46_124,"['45_179', '45_117']",1,0.08872743382164608,11.336,26.967074999999998,2100.0,0.01493603385709536
46_40,"['45_126', '45_119']",1,0.08780941816474046,-3.76895,45.45036447368421,2058.0,0.01861562048981385
45_89,"['41_157', '44_77']",1,0.08740905675717296,0.554683,42.308296052631576,2091.0,0.015632550635987806
46_29,"['45_150', '45_53']",1,0.08740788834876315,-5.86974,59.01718026315789,2049.0,0.020061538832905783
46_160,"['42_89', '45_98']",1,0.08725926469453354,0.00419606,25.745271052631576,2088.0,0.017727046522690998
46_117,"['45_53', '45_133']",1,0.08405970162317292,-4.36807,56.41050921052633,2058.0,0.01917249278923105
46_126,"['45_21', '45_12']",1,0.0825266512629162,36.1535,23.264309210526314,2100.0,0.012005226130511937
45_102,"['42_1', '44_83']",1,0.08241753248425149,40.7929,24.55323289473684,2100.0,0.01098570109676486
46_120,"['45_58', '45_41']",1,0.08239142115077201,-6.51466,48.45428157894737,2047.0,0.021627835326877325
46_165,"['45_179', '43_53']",1,0.08010925952729606,-5.2004,58.865723684210536,2055.0,0.01966276821658272
46_134,"['45_125', '36_118']",1,0.07976512384773204,33.4446,24.49455657894737,2100.0,0.011216342806351037
46_161,"['45_89', '45_113']",1,0.07830756528159014,1.65521,39.040909210526316,2100.0,0.015686964396140257
46_41,"['45_22', '45_179']",1,0.07750233305565095,-5.30999,44.698294736842115,2060.0,0.01908277807410553
46_95,"['45_125', '44_154']",1,0.07724416871694978,14.5626,24.19914210526316,2100.0,0.01602193263147985
46_175,"['45_113', '34_162']",1,0.07685480376733105,-4.96492,48.02845657894736,2051.0,0.021747925263723936
46_25,"['45_102', '45_12']",1,0.07657765551280027,66.2621,21.677250000000004,2100.0,0.009705362359087241
46_116,"['43_169', '45_159']",1,0.07502291973486455,-6.7834,55.39383815789473,2046.0,0.022114973964508563
46_81,"['45_89', '45_22']",1,0.07149054385755818,-4.76082,50.48007500000001,2057.0,0.019775522060365987
45_125,"['44_83', '36_118']",1,0.0711578747322219,30.2139,24.682797368421056,2100.0,0.011560307592021596
46_90,"['36_118', '44_161']",1,0.07095213254956254,59.853,23.01507631578947,2100.0,0.00947869439186694
46_57,"['45_21', '45_107']",1,0.06817458705796614,40.0443,23.143617105263157,2100.0,0.011742770517202508
46_108,"['45_12', '45_28']",1,0.06770756541716819,66.1033,22.24566447368421,2100.0,0.010096831231624541
46_12,"['45_98', '45_118']",1,0.06724434822746819,-6.0386,47.44230526315789,2046.0,0.022835112395800543
46_109,"['45_91', '45_58']",1,0.06715111078840648,-3.64068,25.453036842105263,2064.0,0.019245639398696467
46_172,"['45_113', '44_85']",1,0.06509450857790253,9.14045,27.852452631578952,2100.0,0.014954724046405122
46_110,"['45_40', '45_96']",1,0.06341727183262326,-0.325869,28.745655263157897,2086.0,0.016449718806025696
46_51,"['45_21', '45_113']",1,0.06243449521677623,8.69149,25.041234210526312,2100.0,0.015340697015453356
46_55,"['45_113', '45_111']",1,0.05856606260475529,-0.0429032,28.32074210526316,2091.0,0.01768819003761201
46_140,"['45_14', '45_53']",1,0.057996463508952864,-6.68295,52.04188684210527,2048.0,0.02068327398984071
46_56,"['36_118', '44_73']",1,0.05754583907557393,17.1675,26.163409210526314,2100.0,0.013987111322507092
46_132,"['45_53', '44_154']",1,0.05644826055320963,-5.92068,29.918305263157897,2052.0,0.019934292992602777
46_98,"['44_85', '45_80']",1,0.056167286177477245,23.7994,25.35741447368421,2100.0,0.01281921040273111
45_179,"['43_169', '42_89']",1,0.05587280187455964,-0.612408,39.70651184210527,2086.0,0.016171366065125158
46_50,"['45_14', '45_41']",1,0.05473921174584753,-7.41943,69.16470657894739,2043.0,0.022022218852203502
46_32,"['45_13', '45_80']",1,0.05383898239295689,29.9768,25.00233289473684,2100.0,0.012495496284891333
46_65,"['45_98', '45_113']",1,0.05324059978258079,-0.347231,26.931227631578952,2078.0,0.018567352245259343
46_7,"['45_40', '43_53']",1,0.05321163444431168,-7.4285,52.62540789473684,2048.0,0.02253647019939131
45_117,"['34_108', '44_170']",1,0.05035204538424472,27.6387,24.763099999999998,2100.0,0.012756308596528878
46_9,"['45_22', '45_88']",1,0.04997571234796053,-6.55485,63.39778289473683,2046.0,0.022077763027129774
45_13,"['44_165', '44_83']",1,0.049533915831772975,22.4508,24.906939473684208,2100.0,0.013673854126478568
46_133,"['44_73', '45_58']",1,0.046687795449273276,-3.21013,35.58807763157895,2068.0,0.017275576260322886
46_36,"['45_96', '45_113']",1,0.045489966123579736,3.12159,27.993167105263158,2100.0,0.016126534106700043
46_118,"['45_58', '45_58']",1,0.041409716392493745,-5.97114,43.052105263157884,2057.0,0.019897499400213754
46_100,"['45_117', '45_21']",1,0.04139456601545967,20.6794,25.329969736842102,2100.0,0.013812015821805985
46_6,"['45_133', '45_119']",1,0.03783789990781054,-3.20888,35.50284605263158,2070.0,0.017271988033877746
45_28,"['34_108', '44_131']",1,0.03782583040632996,55.1702,23.251468421052635,2100.0,0.009936441644329698
46_130,"['45_159', '33_146']",1,0.03533354653187157,-9.47839,82.80017894736844,2039.0,0.024886151678569356
46_74,"['45_117', '45_125']",1,0.0348067015367361,34.8622,23.925240789473683,2100.0,0.012081812215091685
46_43,"['45_42', '45_153']",1,0.034549784846183935,-5.24979,52.47936842105263,2051.0,0.01998750967072941
46_72,"['45_13', '45_80']",1,0.03317525062650624,30.0355,23.84983947368421,2100.0,0.01208901960929055
46_75,"['44_161', '45_80']",1,0.03304301547170199,56.1553,22.32100263157895,2100.0,0.009807801402380701
46_104,"['33_146', '45_118']",1,0.032008075493724406,-9.57844,82.81907763157895,2039.0,0.024893054110618318
46_128,"['45_93', '45_72']",1,0.03178731316352449,29.1903,25.762622368421052,2100.0,0.011730402809560997
46_158,"['45_96', '42_89']",1,0.031719652208707684,1.85866,29.073528947368413,2100.0,0.01593137253180136
46_34,"['45_80', '45_117']",1,0.030493575717619868,33.8828,24.287538157894737,2100.0,0.011713140942875015
46_5,"['44_85', '45_153']",1,0.029481153751405094,2.06477,28.605982894736837,2100.0,0.016394760672766184
46_61,"['36_118', '45_113']",1,0.028027281998523907,20.5619,25.585202631578948,2100.0,0.01397619689305724
46_42,"['45_53', '45_13']",1,0.025155620880766894,1.06792,28.477244736842103,2100.0,0.016501847652952106
46_48,"['33_146', '45_159']",2,inf,-9.52735,82.82659342105264,2039.0,0.024903488395491443
46_59,"['34_162', '34_162']",2,inf,-9.69071,82.08654210526316,2040.0,0.024774990055386723
46_67,"['44_161', '44_161']",2,inf,63.3677,22.576446052631578,2100.0,0.009931346038984263
46_106,"['45_25', '45_125']",2,inf,56.5298,22.964855263157897,2100.0,0.009877092470836457
46_169,"['45_120', '45_96']",2,inf,2.07131,42.45293289473685,2100.0,0.015721878926008497
46_91,"['33_146', '44_154']",2,0.5607771766397621,-8.17977,70.02645789473686,2042.0,0.02361464833303131
46_119,"['33_146', '45_179']",2,0.486256565574341,-6.58689,63.91449473684212,2046.0,0.022582001919791712
46_49,"['45_117', '36_118']",2,0.381342602388263,46.0847,23.21527368421053,2100.0,0.01101704896628132
46_170,"['45_179', '45_96']",2,0.33777486730669604,-0.130171,32.4851,2086.0,0.016586960400993434
46_87,"['45_159', '45_118']",2,0.3122257952960292,-9.41594,81.4910302631579,2040.0,0.02456499598982485
46_0,"['45_153', '45_89']",2,0.30092032385259787,-2.12988,50.996765789473685,2079.0,0.016834148898891257
46_71,"['42_89', '45_118']",2,0.25077528914390246,-5.50218,56.48336973684211,2053.0,0.021005851793946415
46_66,"['45_22', '44_73']",2,0.247961734298086,-5.56686,38.879778947368415,2054.0,0.019941615488385828
46_144,"['45_111', '44_154']",2,0.24765765707451393,-6.33258,59.62701315789474,2049.0,0.020976324062996866
46_13,"['45_117', '45_28']",2,0.23097468375931615,39.6838,25.307715789473686,2100.0,0.011619817474540143
46_154,"['45_141', '45_96']",2,0.20589889249045124,-3.02805,43.64236052631579,2075.0,0.017481621522034287
46_123,"['45_22', '45_21']",2,0.20239612390788994,-2.81559,42.42912763157894,2068.0,0.018059064626442387
46_27,"['45_119', '45_71']",2,0.19658863466598595,-5.11636,51.654857894736836,2062.0,0.01929978469083517
46_15,"['45_96', '45_141']",2,0.18093936040924685,-1.26644,53.302859210526314,2083.0,0.016688074071282057
46_37,"['45_88', '45_96']",2,0.1747310498960141,-1.71952,40.42104210526316,2072.0,0.01765766940582616
46_122,"['34_108', '45_179']",2,0.17268082375398736,29.5955,25.914469736842108,2100.0,0.01286768135086463
46_101,"['45_80', '45_117']",2,0.16860253526999103,34.1475,25.352682894736844,2100.0,0.011823024365936494
46_141,"['45_111', '44_73']",2,0.16533871479998277,-4.13813,44.998767105263155,2060.0,0.019014697485117287
46_96,"['45_88', '45_88']",2,0.16245268048367917,-4.3603,31.673159210526318,2052.0,0.020825575818044513
46_143,"['45_55', '45_53']",2,0.15174797993550393,-3.73644,44.870711842105266,2060.0,0.0191986098306788
46_68,"['45_179', '45_21']",2,0.13575898924131324,6.3205,27.26564868421052,2100.0,0.015394233677978604
46_156,"['33_146', '45_125']",2,0.13544782656143442,-0.195358,28.04910657894737,2069.0,0.019423657096812735
46_92,"['45_113', '45_133']",2,0.12545043538729703,1.91884,37.072061842105256,2100.0,0.016188651086594567
46_127,"['44_85', '45_22']",2,0.11694567884388697,-0.723167,33.83240263157895,2073.0,0.018862985669230826
46_102,"['45_58', '36_118']",2,0.11637041968334749,11.7149,27.061923684210527,2100.0,0.01622862565016008
46_2,"['44_154', '34_108']",2,0.11471029126528506,35.6835,25.32216710526316,2100.0,0.012924100084623415
46_146,"['45_96', '44_73']",2,0.1142074500931617,-0.951085,34.67630921052631,2084.0,0.01681601433471901
46_63,"['45_87', '45_125']",2,0.10979200051263877,0.466969,26.376711842105262,2073.0,0.020419257845920025
46_4,"['44_161', '45_98']",2,0.10417719926742032,19.211,25.75240394736842,2100.0,0.015254430240256741
46_58,"['44_73', '34_108']",2,0.10138256300988528,27.0676,27.015868421052627,2100.0,0.013441462156347284
46_177,"['36_118', '45_113']",2,0.09814416209326918,22.3617,26.02489605263158,2100.0,0.013815961951218312
46_38,"['34_162', '36_118']",2,0.09432712963781324,4.52969,27.08543552631579,2100.0,0.01845201730479464
46_76,"['44_161', '44_161']",2,0.09219752708680039,62.7576,22.67504605263158,2100.0,0.009931850125122819
46_80,"['45_102', '34_162']",2,0.08275510678438638,2.21302,29.68848684210526,2100.0,0.018283126873459118
44_161,"['43_56', '42_1']",2,0.08220686564778187,62.8503,22.652039473684212,2100.0,0.009938748145617331
46_64,"['45_102', '45_179']",2,0.07981453969425292,15.289,26.66843552631579,2100.0,0.014101933523398136
46_138,"['44_161', '42_89']",2,0.07426466804924042,17.8389,26.418039473684207,2100.0,0.014043290882506875
46_136,"['45_125', '45_55']",2,0.07066644433139752,13.127,26.92604605263158,2100.0,0.014548380499975875
46_79,"['45_111', '44_85']",2,0.06743376556112327,2.49542,28.6125,2100.0,0.01673038639533583
46_35,"['44_73', '45_13']",2,0.06120662327535892,12.8014,26.470118421052632,2100.0,0.01480435044484466
46_166,"['45_98', '42_1']",2,0.049190036774172836,24.1936,25.87443157894737,2100.0,0.014187355498157072
46_83,"['45_25', '45_126']",2,0.04775475162391608,23.3125,25.45635394736842,2100.0,0.014687599843643217
46_24,"['45_45', '45_12']",2,0.04716856163292309,24.5391,27.465110526315787,2100.0,0.013527403141239323
46_176,"['44_73', '45_25']",2,0.045242309570451375,25.1075,25.692831578947366,2100.0,0.013490550713710869
46_151,"['45_21', '45_41']",2,0.015325302834283624,-1.04109,26.81548026315789,2073.0,0.0192503112120082
46_28,"['42_89', '45_102']",3,inf,16.3288,29.836609210526316,2100.0,0.01470082432812651
46_30,"['33_146', '45_22']",3,inf,-8.96447,81.62311710526315,2040.0,0.024631510936472197
46_82,"['33_146', '45_118']",3,inf,-9.5053,82.79997236842105,2040.0,0.024873218010973145
46_89,"['45_107', '45_125']",3,inf,57.7805,23.00437631578947,2100.0,0.010323520783420963
46_137,"['34_108', '45_125']",3,inf,60.0087,23.078393421052635,2100.0,0.010123930681448734
46_115,"['45_20', '45_117']",3,0.9915600792076279,1.12521,34.07307368421052,2093.0,0.017459450859261504
46_18,"['45_159', '45_13']",3,0.7593354095286535,-2.30005,45.99910789473684,2065.0,0.020006973777235055
46_77,"['45_37', '34_108']",3,0.6889607104015808,34.8499,25.592597368421057,2100.0,0.01264150830539796
46_84,"['45_119', '45_118']",3,0.6416072458325075,-6.1237,61.91481973684211,2049.0,0.020979742604280944
46_162,"['45_159', '45_72']",3,0.5979126050760238,-2.96658,52.40962105263158,2062.0,0.019144790814576415
46_39,"['34_162', '45_89']",3,0.5307504839609873,-6.30162,60.85136842105264,2050.0,0.02158925176182363
46_111,"['45_96', '45_22']",3,0.510817352286725,-4.66651,45.10791710526316,2054.0,0.02005474600701488
46_103,"['45_42', '34_108']",3,0.22201362331584643,29.964,28.699876315789478,2100.0,0.013900098333952662
46_47,"['45_117', '44_154']",3,0.197134268479625,4.77709,28.881289473684213,2100.0,0.018057818696007828
46_14,"['45_42', '45_117']",3,0.17319052971728321,7.67102,27.640889473684208,2100.0,0.016022729400995906
46_10,"['45_126', '45_102']",3,0.11926795473592369,5.75441,28.863457894736843,2100.0,0.01690550536960431
46_129,"['45_119', '42_1']",3,0.11541481014615329,26.1496,25.847668421052628,2100.0,0.014022905243213105
46_125,"['44_161', '45_153']",3,0.10994911811091457,23.0717,26.66267894736842,2100.0,0.014059232242902805
46_131,"['45_179', '45_117']",3,0.10121094787996925,13.569,28.16306184210526,2100.0,0.015373281115282241
46_145,"['45_49', '42_1']",3,0.06275683139528121,20.7829,27.27003947368421,2100.0,0.014256971033800431
46_21,"['45_88', '45_102']",3,0.057826135179215685,14.1002,27.98244736842105,2100.0,0.014948573623598423
46_155,"['45_98', '45_12']",3,0.053802722689365895,20.1515,25.92002236842105,2100.0,0.01575190528428871
46_142,"['45_20', '45_102']",3,0.05220667218710188,7.28628,28.270830263157897,2100.0,0.01730522079874152
46_69,"['45_80', '45_49']",3,0.04640636581588144,14.8211,27.00951315789474,2100.0,0.015355433160436813
46_152,"['45_93', '42_89']",3,0.044506209120186116,17.6532,28.672344736842103,2100.0,0.014363879039989109
46_8,"['45_13', '45_133']",3,0.04213027898313411,6.81255,28.30056973684211,2100.0,0.015794558437765206
46_157,"['45_179', '36_118']",3,0.03829196042031964,18.4592,26.929152631578944,2100.0,0.014546130354242242
46_73,"['45_93', '45_49']",3,0.03501550525425383,16.7203,27.28315394736842,2100.0,0.014799234670996328
46_173,"['45_49', '45_28']",3,0.0345787972965914,14.951,28.37437105263158,2100.0,0.014778411291628806
46_31,"['45_179', '36_118']",3,0.03442239924995922,14.0298,26.948818421052625,2100.0,0.015427901209134872
46_113,"['44_161', '45_179']",3,0.030799838592235854,19.0658,26.943134210526317,2100.0,0.014504944334168886
46_97,"['44_161', '45_120']",3,0.028849427235344016,19.7184,27.53470921052632,2100.0,0.014297754140324593
46_11,"['45_96', '33_146']",4,inf,-5.66266,63.86433947368421,2051.0,0.02133024137286065
46_88,"['45_12', '34_162']",4,inf,5.54984,30.366697368421054,2100.0,0.019016795641428826
46_114,"['33_146', '45_113']",4,inf,-5.96555,61.02577368421054,2052.0,0.022064805456283174
46_163,"['45_93', '45_119']",4,inf,25.6968,27.3794947368421,2100.0,0.014130533743863971
46_107,"['45_125', '45_32']",4,0.5619298783822833,12.9953,28.02033684210527,2100.0,0.016475090235251927
46_46,"['45_118', '36_118']",4,0.5554236747553774,7.60577,30.019235526315782,2100.0,0.019320732227662736
46_135,"['45_119', '45_93']",4,0.24803564594069094,21.0921,27.664780263157894,2100.0,0.014354336608010415
46_1,"['44_161', '45_53']",4,0.22975475090211647,19.3293,27.383581578947368,2100.0,0.014918816275125426
46_23,"['45_93', '44_154']",4,0.22425838317643162,17.1914,27.709096052631576,2100.0,0.015668004571737205
46_179,"['45_140', '45_58']",4,0.17458465991618793,14.9349,28.710990789473684,2100.0,0.016160982851698657
46_94,"['45_96', '45_93']",4,0.15901211452266867,18.9971,29.319746052631576,2100.0,0.014432094586978294
46_70,"['45_55', '45_117']",4,0.12768241723572513,13.3903,29.276922368421054,2100.0,0.016000761020524893
46_16,"['45_80', '45_53']",4,0.110391136095024,16.5227,28.413318421052633,2100.0,0.016062642441529204
46_26,"['45_14', '45_107']",5,inf,13.27,29.550915789473684,2100.0,0.016936168676309496
46_44,"['45_12', '45_119']",5,inf,20.5018,30.138446052631583,2100.0,0.014457026517288777
46_52,"['45_140', '45_22']",5,inf,22.4027,30.03429342105263,2100.0,0.015152766862994955
46_149,"['45_119', '36_118']",5,inf,20.742,28.615888157894734,2100.0,0.015416140720987678
46_86,"['45_41', '45_12']",5,1.473390762566659,20.4915,30.086164473684214,2100.0,0.015436234925681
