cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Average Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
1_173,"['0_32', '0_4']",1,0.04738979677414514,24.9903,23.513460526315793,2100.0,0.012604882846265347
1_42,"['0_189', '0_1']",1,0.04654511962512513,40.6881,21.16253552631579,2100.0,0.01539632398993181
2_169,"['0_174', '0_3']",1,0.04567757360481361,-2.31404,23.691121052631576,2079.0,0.017973112380157155
2_100,"['1_16', '1_74']",1,0.04423857049545592,10.3293,23.956926315789474,2100.0,0.0160356756151411
2_34,"['1_32', '0_4']",1,0.04342795384720248,48.9274,23.083493421052633,2100.0,0.010615813936145255
3_62,"['1_16', '2_82']",1,0.04303040322211175,8.19871,23.177536842105262,2100.0,0.01611502755027396
3_171,"['2_40', '2_37']",1,0.041996047400759934,7.19427,23.249611842105264,2100.0,0.016346873540352504
3_161,"['0_2', '2_151']",1,0.04062194614591667,32.5053,23.07054342105263,2100.0,0.012629735102518944
3_173,"['2_112', '2_73']",1,0.03892227419857406,17.2691,22.942997368421054,2100.0,0.014099483064227621
3_53,"['2_128', '2_34']",1,0.03406259316389207,23.8926,24.174501315789474,2100.0,0.012267158519351827
3_99,"['1_29', '0_1']",1,0.031727069039742636,26.2942,21.769915789473686,2100.0,0.015035726805889865
3_42,"['0_4', '2_40']",1,0.031239178061174034,15.359,25.189276315789474,2100.0,0.014520488467302674
3_1,"['0_4', '2_18']",1,0.03117349452104739,20.5312,24.138688157894737,2100.0,0.013074799829139653
3_43,"['2_119', '2_128']",1,0.027903990548155747,17.0577,25.60872368421052,2100.0,0.014127086601133211
3_21,"['1_69', '2_28']",1,0.026854203909559986,22.9298,22.59490131578948,2100.0,0.013328738895067726
3_3,"['2_28', '2_3']",1,0.02540507122847286,27.0852,23.17736973684211,2100.0,0.012165743585512373
3_14,"['2_153', '2_1']",1,0.025320689873252283,15.57,22.760671052631576,2100.0,0.014561998309816838
3_125,"['2_28', '2_26']",1,0.023168830758550432,23.7319,22.466752631578945,2100.0,0.014322069131373932
3_179,"['2_3', '2_151']",1,0.02222073935952234,17.6729,23.110918421052634,2100.0,0.013141173293510555
3_6,"['2_28', '1_69']",1,0.02189012148123773,22.5694,22.516734210526316,2100.0,0.013440105598112075
3_102,"['2_169', '2_82']",1,0.02156389965604421,11.2131,23.82450263157895,2100.0,0.015665117646646094
3_136,"['2_127', '2_62']",1,0.021325933219228786,11.7274,23.314805263157893,2100.0,0.015957233171821954
2_153,"['1_76', '1_16']",1,0.021264960302117733,12.1152,22.158523684210525,2100.0,0.01591875491806834
3_17,"['2_148', '2_153']",1,0.02113790174195142,14.9208,23.24094736842105,2100.0,0.015084167735848343
3_128,"['2_18', '2_153']",1,0.020782347005743475,16.7178,22.585299999999997,2100.0,0.015773664900331774
3_49,"['2_100', '2_55']",1,0.019034574463204897,21.2053,22.131548684210525,2100.0,0.015146164923771764
3_162,"['2_28', '2_36']",1,0.018947526067142926,21.5324,21.796771052631577,2100.0,0.014856599366700756
3_25,"['2_73', '2_97']",1,0.01848374275612074,22.1172,23.92215789473684,2100.0,0.01267010132742077
3_177,"['2_127', '1_42']",1,0.018412685833766707,18.9002,22.26748947368421,2100.0,0.015317961222453996
3_95,"['2_169', '2_112']",1,0.018196520342407558,12.8935,23.851757894736842,2100.0,0.015536491785354802
3_160,"['2_1', '2_33']",1,0.01790752149553364,19.3111,22.167134210526317,2100.0,0.015393421941101788
3_20,"['2_18', '2_75']",1,0.017874726846318214,18.2375,22.502077631578945,2100.0,0.01420566069685266
3_34,"['2_26', '2_82']",1,0.017858906302831642,24.4931,21.560413157894736,2100.0,0.01524355152588347
3_101,"['2_102', '1_29']",1,0.01769916786466258,22.3362,22.81221184210527,2100.0,0.013570046587605062
3_61,"['2_153', '2_82']",1,0.017381146769320774,13.928,22.67625263157895,2100.0,0.01525092157725035
3_13,"['2_86', '2_55']",1,0.01706321702180861,17.9548,22.64162105263158,2100.0,0.014910489879843896
3_72,"['1_29', '2_48']",1,0.016733430289366677,13.4027,24.115384210526315,2100.0,0.015192666752404535
2_75,"['0_4', '1_105']",1,0.015920129369333003,27.0062,23.774268421052632,2100.0,0.012237744632359122
3_123,"['2_86', '2_32']",1,0.015525430002998008,12.6245,23.000044736842103,2100.0,0.015633513884534232
3_9,"['2_28', '2_148']",1,0.01426158829084945,19.2204,22.49568947368421,2100.0,0.014459000340208777
2_28,"['1_156', '1_76']",1,0.014082556796840454,24.2753,22.25744868421053,2100.0,0.013350599048676824
2_32,"['1_11', '1_16']",1,0.012855425599007994,13.8095,22.592456578947367,2100.0,0.015728233307776247
3_33,"['2_109', '2_148']",1,0.012531291017710356,21.8847,22.218127631578945,2100.0,0.014781643022632449
3_139,"['1_29', '2_163']",1,0.012524279558304431,15.4768,23.817868421052633,2100.0,0.01469236193388587
3_115,"['1_16', '2_109']",1,0.012522951835558665,12.6386,22.50287894736842,2100.0,0.015786837459425482
3_129,"['1_69', '2_153']",1,0.01131484741593869,18.2339,22.82330131578947,2100.0,0.014357473546427153
3_36,"['1_156', '2_167']",1,0.010412031555960339,19.0244,22.834240789473682,2100.0,0.014158628226434418
3_109,"['2_153', '2_162']",1,0.009334218864479143,17.3494,22.756147368421054,2100.0,0.014708172285934976
3_156,"['2_153', '2_55']",1,0.008084198636897615,18.0522,22.687884210526313,2100.0,0.014794674800740594
3_176,"['2_167', '1_42']",1,0.007913647542088158,21.343,22.24147763157895,2100.0,0.015119019362358327
3_169,"['2_61', '2_127']",1,0.0076689695943453085,17.4909,22.688886842105262,2100.0,0.015045032726120433
3_50,"['2_47', '0_3']",2,inf,-0.184682,27.95368289473684,2080.0,0.019033010471531886
3_83,"['2_36', '0_1']",2,inf,47.7598,20.75642631578947,2100.0,0.011560319699378164
3_85,"['2_37', '2_148']",2,inf,10.7506,25.443926315789472,2100.0,0.016099675496491214
3_175,"['1_29', '0_3']",2,inf,0.53987,24.282063157894736,2100.0,0.019928289621748342
3_117,"['2_40', '2_82']",2,0.5286132773690383,46.7966,20.82582894736842,2100.0,0.01536171617857259
3_47,"['0_1', '2_3']",2,0.5241897367024722,29.4952,21.798323684210526,2100.0,0.015358124827275063
3_133,"['2_100', '1_16']",2,0.4890087579107803,3.5233,24.92226842105263,2100.0,0.016945106312462196
3_74,"['0_3', '2_28']",2,0.3431280812810495,1.66643,24.484656578947366,2100.0,0.01879581165570195
3_0,"['2_75', '2_73']",2,0.16765371707506393,28.5533,23.47617236842105,2100.0,0.012429011432249663
3_154,"['2_51', '2_3']",2,0.1274957498131898,26.4594,25.140792105263156,2100.0,0.01256731323942502
3_92,"['2_153', '2_40']",2,0.11884031691066041,13.6739,22.19207763157895,2100.0,0.01621438177785058
3_39,"['2_73', '2_40']",2,0.11045975361074026,27.8344,21.830027631578947,2100.0,0.015175049020804734
3_27,"['2_37', '2_83']",2,0.1025006538871894,10.9935,24.50798421052632,2100.0,0.016358936722377978
3_76,"['2_37', '2_1']",2,0.09334967918839696,12.2088,23.29424736842105,2100.0,0.01668522259806618
3_79,"['2_128', '2_97']",2,0.0878177942034152,21.0542,24.800263157894737,2100.0,0.01314436524752829
3_78,"['2_34', '1_69']",2,0.08180105246282864,24.2069,23.94028552631579,2100.0,0.012947053646297555
3_164,"['1_173', '2_169']",2,0.08171479585482165,12.9768,25.20558289473684,2100.0,0.015611738608719361
3_12,"['2_99', '2_83']",2,0.08013227003476153,19.0732,23.618156578947367,2100.0,0.01414728815302062
3_165,"['1_42', '2_128']",2,0.07969702111633734,22.8588,22.250107894736843,2100.0,0.01566944853938309
3_168,"['2_37', '2_38']",2,0.07422620033886212,11.8479,24.141715789473682,2100.0,0.0165136438965798
3_41,"['2_167', '2_3']",2,0.07173934797042622,18.9098,23.886161842105263,2100.0,0.0135541315351918
3_112,"['2_1', '1_156']",2,0.06527142995071422,22.5026,22.61877105263158,2100.0,0.013717261490560418
3_40,"['2_3', '1_29']",2,0.06283085707171998,23.2938,24.01199473684211,2100.0,0.01272094145709902
3_132,"['2_150', '2_34']",2,0.0521183131673663,21.5334,24.030996052631576,2100.0,0.013172748993838293
3_31,"['2_34', '2_61']",2,0.05012798633123615,21.01,24.1622,2100.0,0.01331657295232672
3_82,"['2_83', '2_47']",2,0.049014612114378665,17.2174,22.973356578947367,2100.0,0.01470591135309599
3_122,"['2_83', '2_82']",2,0.04630581770056278,24.1052,22.236136842105264,2100.0,0.015127353960681468
3_4,"['2_148', '2_127']",2,0.04605575671422855,15.1161,23.189025,2100.0,0.015435410293941418
3_87,"['2_32', '1_29']",2,0.045077145172001294,16.5479,22.897027631578943,2100.0,0.014932334222497179
3_84,"['2_18', '2_34']",2,0.043424339220698105,18.1524,24.00043815789474,2100.0,0.013830677963083017
3_150,"['1_29', '1_42']",2,0.0432521383406554,20.3653,22.43473815789474,2100.0,0.015547823783681917
3_145,"['1_29', '2_83']",2,0.04192835477906195,16.6295,23.11639342105263,2100.0,0.014744248244724737
3_58,"['2_148', '2_86']",2,0.041494747642582264,15.9766,23.043192105263156,2100.0,0.015553121959267285
3_30,"['2_1', '2_28']",2,0.04120260244766821,25.2389,22.318803947368423,2100.0,0.013371701068338272
3_134,"['2_38', '2_48']",2,0.03911102130425839,19.5998,23.158709210526318,2100.0,0.013982159600919418
3_141,"['1_156', '1_29']",2,0.0386675239577786,17.4957,23.396828947368423,2100.0,0.014646644544294986
3_90,"['1_16', '2_47']",2,0.038532331454703805,14.4838,23.17890789473684,2100.0,0.015593814536165512
3_130,"['1_29', '1_42']",2,0.03652357703504968,23.1309,22.358852631578944,2100.0,0.015311069738633486
3_69,"['2_36', '2_82']",2,0.03649674247366496,25.2816,21.816376315789473,2100.0,0.015382367090815922
3_105,"['2_121', '2_47']",2,0.03525048851238555,18.4933,22.773144736842106,2100.0,0.014598067607100597
3_116,"['2_3', '2_148']",2,0.03522324927601596,22.6562,23.320321052631577,2100.0,0.013395572435192188
3_55,"['2_34', '2_168']",2,0.03424373834336658,17.464,24.091048684210524,2100.0,0.014201925380084385
3_89,"['2_61', '2_65']",2,0.03305684012117683,16.2725,22.899642105263155,2100.0,0.01524940661620228
3_18,"['2_128', '2_95']",2,0.0325707713176214,21.2159,22.81189605263158,2100.0,0.014034096270612056
3_151,"['2_28', '2_48']",2,0.03173510127502959,19.993,22.865655263157898,2100.0,0.014256536226541359
3_120,"['2_119', '2_28']",2,0.03131918470249538,18.8234,23.49917368421053,2100.0,0.014376145033084872
3_37,"['2_162', '2_163']",2,0.02992166902256321,18.685,22.72390394736842,2100.0,0.014832702680660422
3_142,"['2_33', '2_112']",2,0.02973830685039088,18.4048,22.512040789473687,2100.0,0.015417239424812084
3_57,"['2_62', '2_73']",2,0.02827219474073143,15.4994,23.971113157894735,2100.0,0.01480586520683504
3_144,"['2_119', '2_61']",2,0.02674136964104784,19.2122,23.381196052631577,2100.0,0.014325263875190137
3_86,"['2_121', '2_34']",2,0.026707577650960095,23.764,23.488051315789477,2100.0,0.01336479587830815
3_159,"['2_55', '2_97']",2,0.025888536712172106,21.4278,22.71337105263158,2100.0,0.014369691984791716
3_103,"['2_119', '1_29']",2,0.025821486004929457,20.6861,22.882230263157894,2100.0,0.013781859346588593
3_157,"['2_32', '2_73']",2,0.024755615113032897,19.41,23.33737894736842,2100.0,0.014270498630883801
3_5,"['1_29', '1_173']",2,0.021437664023972364,20.4471,23.393968421052634,2100.0,0.013625747233939653
3_48,"['2_28', '2_99']",2,0.02066277343000735,21.5171,22.500738157894737,2100.0,0.013741890316602945
3_44,"['1_29', '2_100']",2,0.01964685751150206,15.1754,23.94053289473684,2100.0,0.015263211365962811
3_119,"['2_51', '2_167']",2,0.01865440332085633,21.1895,22.716119736842106,2100.0,0.014477600400215661
3_88,"['2_121', '2_61']",2,0.01840299314864778,20.4897,22.790153947368427,2100.0,0.01444126628485502
3_152,"['2_109', '2_47']",2,0.015251110770367561,18.1577,22.795305263157896,2100.0,0.01480560842556471
3_35,"['2_51', '2_18']",2,0.014848353576190073,19.7052,22.809034210526317,2100.0,0.01446266178125597
3_143,"['2_99', '2_119']",2,0.01418676832039752,21.1675,23.17861184210526,2100.0,0.013577759622153773
3_19,"['0_1', '1_29']",3,inf,30.5359,22.007697368421056,2100.0,0.01571570402913458
3_22,"['2_73', '2_73']",3,inf,23.308,24.595968421052632,2100.0,0.01280927513581345
3_172,"['2_34', '0_3']",3,inf,2.92714,27.471465789473683,2100.0,0.019196503057337996
3_56,"['2_37', '2_3']",3,0.5801629115276558,15.4915,24.560253947368427,2100.0,0.015968931352243514
3_153,"['2_109', '2_100']",3,0.5731041657842126,18.4145,22.570269736842103,2100.0,0.016163728544135902
2_128,"['0_4', '1_154']",3,0.4480098605582919,19.2768,25.870376315789475,2100.0,0.013914498853897284
3_127,"['2_32', '0_1']",3,0.3015917071107059,26.4161,22.15561052631579,2100.0,0.01570057985089719
3_137,"['2_100', '0_4']",3,0.2706819166691181,21.4175,26.881651315789476,2100.0,0.013455470678057593
3_131,"['0_1', '2_169']",3,0.26230837508877275,16.4676,26.82261315789474,2100.0,0.015921702128037438
3_11,"['0_1', '1_156']",3,0.1592922555500485,24.9282,22.240697368421053,2100.0,0.01523960943467199
3_149,"['2_99', '2_100']",3,0.13070078741286814,17.0424,23.04816052631579,2100.0,0.01535907905196249
3_167,"['0_2', '2_82']",3,0.12572802755862647,20.3351,24.177282894736845,2100.0,0.01365841427125491
3_94,"['2_77', '2_99']",3,0.11961442031195592,19.1894,23.853397368421053,2100.0,0.014266846533776625
3_163,"['2_112', '2_122']",3,0.11311849735753228,24.3761,22.50652105263158,2100.0,0.014869096216931242
3_28,"['2_47', '2_75']",3,0.0990614806222681,21.8417,23.143026315789474,2100.0,0.013847690402195008
3_104,"['1_42', '0_2']",3,0.08667533367847793,17.7045,23.37158947368421,2100.0,0.015051303843531911
3_158,"['2_151', '2_121']",3,0.07895896405176928,22.9614,22.50675394736842,2100.0,0.01458171697458701
3_114,"['2_112', '2_32']",3,0.0722943635601453,21.0495,22.81498947368421,2100.0,0.015223812484625525
3_59,"['2_162', '2_97']",3,0.07003902267185506,18.6759,23.546344736842105,2100.0,0.014759785226821906
3_146,"['2_34', '2_82']",3,0.06376873880233706,19.6118,23.701077631578947,2100.0,0.01457053829807752
3_81,"['2_62', '2_102']",3,0.06279065569952592,19.0056,23.671335526315783,2100.0,0.014661118634700205
3_23,"['2_153', '2_75']",3,0.060014645074614376,16.5289,24.312781578947366,2100.0,0.015066571207459812
3_106,"['2_153', '1_29']",3,0.059659105492897005,16.597,23.435351315789475,2100.0,0.015207036866380294
3_67,"['2_95', '2_99']",3,0.058889897432344886,19.9997,23.32204473684211,2100.0,0.014106499744357836
3_138,"['0_4', '0_1']",3,0.05755906100570095,23.6737,23.022801315789476,2100.0,0.014159730993742747
3_54,"['2_119', '2_121']",3,0.054168037782449815,19.6913,23.429567105263164,2100.0,0.014377695427804033
3_70,"['2_75', '2_62']",3,0.05336968929495561,20.5072,22.928723684210528,2100.0,0.014930427309310103
3_26,"['2_3', '2_77']",3,0.05273584530437134,20.833,23.178469736842104,2100.0,0.014079179428681468
2_119,"['1_172', '0_2']",3,0.05210203398556154,21.7653,23.246142105263157,2100.0,0.013875426023965316
3_107,"['2_127', '2_148']",3,0.050534254453150185,18.7702,22.964146052631577,2100.0,0.015098068130924435
3_60,"['2_34', '2_32']",3,0.050509401691803804,19.4263,24.29795921052631,2100.0,0.013659925502342485
3_124,"['2_83', '2_148']",3,0.04556661927670358,18.3036,23.042405263157896,2100.0,0.01480916375689414
3_32,"['2_119', '2_83']",3,0.042926959415531686,20.6122,23.16835789473684,2100.0,0.014448551739152783
3_111,"['2_95', '2_119']",3,0.03512892302402658,21.2412,22.883248684210525,2100.0,0.014200177185028934
3_16,"['2_102', '2_62']",3,0.034695029842559566,18.3619,24.26501710526316,2100.0,0.014719968105635802
3_64,"['2_73', '2_33']",3,0.02970414290493371,20.6797,22.87239605263158,2100.0,0.014704909081005777
3_126,"['2_112', '1_69']",3,0.02901494285939756,20.9127,23.019426315789474,2100.0,0.014233123560964173
3_15,"['2_3', '2_128']",4,inf,27.1057,25.19391315789474,2100.0,0.01298039485574463
3_51,"['2_62', '0_1']",4,inf,27.9033,22.492136842105264,2100.0,0.015590727016241998
3_73,"['2_169', '2_119']",4,inf,17.8794,23.33538157894737,2100.0,0.015436952413737886
3_91,"['2_51', '2_128']",4,0.8650760523258625,23.3841,24.888823684210525,2100.0,0.013458139187819478
3_100,"['2_38', '0_1']",4,0.7388332067433224,24.5986,22.603776315789474,2100.0,0.015085481211140223
3_135,"['2_128', '2_83']",4,0.5466012857263071,19.5329,23.981452631578946,2100.0,0.014670519833431803
3_148,"['0_1', '2_34']",4,0.494287797064488,21.1976,22.994293421052635,2100.0,0.01544237438887351
3_178,"['2_34', '2_153']",4,0.4876074982916564,19.6244,24.59658289473684,2100.0,0.013775760389694218
3_118,"['2_128', '2_148']",4,0.4654528972397556,19.8483,24.37858815789474,2100.0,0.014197637466421022
3_24,"['2_82', '1_173']",4,0.4520504214842735,19.4041,23.65021578947368,2100.0,0.01486335995279466
3_29,"['2_61', '2_51']",4,0.3514715118955368,20.0315,23.508159210526316,2100.0,0.014155857019195884
3_80,"['2_38', '2_127']",4,0.32767095852577155,20.5833,23.025160526315787,2100.0,0.014962657911537043
3_75,"['0_4', '1_16']",5,inf,20.0776,27.477021052631578,2100.0,0.015207142714111412
3_93,"['0_4', '2_153']",5,inf,24.3167,26.378165789473684,2100.0,0.01352113938657104
3_113,"['1_16', '0_4']",5,inf,20.5574,29.28939078947368,2100.0,0.014523124299410179
3_121,"['0_1', '2_99']",5,inf,21.4823,23.131618421052632,2100.0,0.015063535436414324
3_52,"['2_34', '2_122']",5,1.5164751262486202,23.6091,24.91009605263158,2100.0,0.013712369098777788
3_2,"['2_40', '0_4']",5,0.7225306669333034,20.4623,24.81688289473684,2100.0,0.014946504728955924
3_71,"['0_2', '0_3']",6,inf,22.1246,24.44322763157895,2100.0,0.016983629070721647
3_108,"['2_37', '0_4']",6,inf,23.0114,28.77261447368421,2100.0,0.015080533391007433
