cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
9_13,"['8_45', '8_45']",1,inf,-39.0665,-14.1639
4_74,"['2_50', '2_1']",1,inf,-45.8975,-13.7731
9_89,"['7_23', '8_40']",1,0.03976519473758225,-40.4304,-14.1576
9_86,"['6_13', '6_32']",1,0.02530490050599633,-42.1827,-13.9834
9_80,"['8_69', '8_59']",1,0.023884421968504065,-42.9022,-13.8628
6_13,"['4_6', '4_74']",1,0.022949509374980963,-45.2872,-13.8458
7_23,"['4_36', '6_82']",1,0.018417193753002704,-41.0492,-14.1471
8_40,"['5_85', '5_52']",1,0.014304957439382603,-41.8772,-14.0463
9_45,"['8_32', '8_40']",1,0.010920850279724592,-41.7051,-14.1311
8_60,"['7_27', '6_82']",1,0.010079713904953798,-41.8118,-14.0832
9_17,"['7_44', '8_69']",1,0.003786668472078156,-41.8434,-14.0734
8_45,"['7_8', '7_62']",2,0.04792452438659334,-39.8164,-14.4272
6_1,"['5_29', '5_29']",2,0.03749012234851048,-39.8497,-14.317
8_32,"['6_13', '7_38']",2,0.03559662867332036,-43.5563,-13.9022
9_54,"['8_45', '5_68']",2,0.01760755727376504,-41.5217,-14.2643
9_2,"['8_32', '8_11']",2,0.015939887931849344,-40.7717,-14.2792
9_79,"['7_23', '4_74']",2,0.013765140343849324,-41.6649,-14.2002
6_32,"['4_74', '4_35']",2,0.012542717323350409,-40.5064,-14.2883
9_19,"['8_45', '7_23']",2,0.012032228501175628,-43.3577,-13.9925
9_21,"['8_45', '8_13']",2,0.01100048820633753,-42.1189,-14.1114
6_82,"['5_54', '5_61']",2,0.008209552778599262,-42.4531,-14.0005
9_48,"['8_1', '8_64']",2,0.008094165953845796,-42.025,-14.1495
9_14,"['6_82', '8_1']",2,0.006410137545673938,-42.4205,-14.098
9_52,"['4_74', '8_45']",3,0.0174212592263209,-43.8302,-14.0148
9_69,"['8_73', '8_78']",3,0.007907323985322763,-42.5605,-14.0515
9_44,"['8_69', '7_23']",3,0.007440960608400271,-42.1445,-14.1387
9_9,"['5_68', '8_45']",3,0.006269004852342966,-40.5847,-14.3954
9_83,"['8_13', '8_17']",4,0.015014462881817275,-43.185,-14.0567
9_12,"['8_11', '8_59']",4,0.012024625792493082,-40.6048,-14.3965
9_72,"['8_73', '8_69']",4,0.009579228112342436,-42.7692,-14.0638
9_76,"['8_17', '8_32']",4,0.00910208786742722,-42.6142,-14.2355
9_49,"['8_40', '8_53']",4,0.001635854224009972,-42.5671,-14.3167
9_88,"['7_23', '8_51']",5,0.023747774694561966,-40.7117,-14.5382
9_42,"['6_32', '8_51']",5,0.013215054148322618,-41.846,-14.4652
9_10,"['8_40', '8_73']",5,0.009669994282402342,-42.4709,-14.4383
9_15,"['7_44', '6_13']",5,0.006472076710943946,-43.2326,-14.0787
9_53,"['8_40', '8_40']",5,0.005738760605325752,-42.6736,-14.2651
9_3,"['8_69', '6_32']",5,0.003825154849050442,-42.5703,-14.3934
9_24,"['8_39', '8_60']",6,0.02102370175060272,-40.9915,-14.5932
9_70,"['2_83', '8_59']",6,0.015000633312620259,-44.3666,-14.0885
9_8,"['8_73', '8_11']",6,0.013876571452790185,-42.7053,-14.3661
9_7,"['6_13', '8_43']",6,0.013586402352576183,-41.9431,-14.513
9_65,"['8_23', '7_23']",6,0.011519303205038661,-41.983,-14.4892
9_63,"['8_17', '4_74']",6,0.01016479063614817,-44.2541,-14.1084
9_4,"['6_32', '8_32']",6,0.00944073215667225,-43.3192,-14.2228
9_40,"['8_11', '6_82']",6,0.007492308951872365,-43.8351,-14.1276
9_23,"['8_73', '8_78']",6,0.0065294943037438585,-42.7179,-14.2788
9_78,"['8_60', '8_15']",7,0.03718360839954453,-44.4578,-14.1026
9_29,"['8_1', '6_1']",7,0.03153021009413602,-41.3657,-14.6466
9_81,"['6_32', '8_43']",7,0.0308622010773656,-41.2733,-14.6807
9_57,"['6_1', '8_1']",7,0.0130399139979776,-42.3189,-14.4951
9_84,"['4_74', '8_45']",7,0.009786377144861084,-42.8168,-14.4157
9_61,"['7_23', '8_69']",7,0.009542626570179524,-43.6445,-14.261
9_20,"['8_39', '4_74']",7,0.008918327035117007,-42.8348,-14.3293
9_77,"['8_32', '8_17']",7,0.00818165722342495,-43.901,-14.1862
9_36,"['8_23', '6_1']",7,0.006676381024029626,-42.0198,-14.5065
9_46,"['6_1', '7_44']",8,0.5718810786582693,-41.8426,-14.7009
9_68,"['6_13', '7_44']",8,0.016263090386949522,-44.0687,-14.2864
9_11,"['8_11', '6_13']",8,0.016186396702297177,-42.2071,-14.6078
9_67,"['4_74', '8_60']",8,0.015059176119304058,-45.4586,-14.1098
9_47,"['8_1', '6_13']",8,0.01254246668906631,-43.4601,-14.3905
9_64,"['6_82', '2_83']",8,0.012446168691327609,-43.7216,-14.3079
9_25,"['6_13', '8_51']",8,0.011577258219487964,-43.5855,-14.3401
9_59,"['4_74', '6_1']",8,0.010206465389934454,-42.2415,-14.5852
9_66,"['2_83', '8_17']",8,0.007119069413378363,-44.2164,-14.2026
9_16,"['6_1', '8_78']",8,0.006738148360609135,-42.3995,-14.5742
9_74,"['7_44', '6_1']",8,0.005707654737760012,-44.1741,-14.267
9_33,"['8_32', '6_82']",8,0.0046493159303220505,-43.2582,-14.4218
9_43,"['6_82', '2_83']",8,0.0024105802316261005,-43.5758,-14.3876
9_35,"['2_83', '8_51']",9,0.050557380262509145,-44.9846,-14.2365
9_85,"['6_32', '6_13']",9,0.019801407906282847,-45.269,-14.2177
9_71,"['2_83', '6_1']",9,0.018521567292984452,-43.0179,-14.5769
9_27,"['6_82', '2_83']",9,0.014597756777825896,-43.9203,-14.3873
9_55,"['7_23', '4_74']",9,0.011670052618039642,-45.8373,-14.1616
9_39,"['8_78', '6_13']",9,0.009914425672415787,-43.266,-14.4423
9_50,"['2_83', '8_1']",9,0.00852003666088206,-44.1736,-14.3341
9_34,"['7_44', '6_13']",10,0.037878488498776765,-47.0537,-14.1882
9_26,"['5_68', '4_74']",10,0.018396391919869554,-45.7166,-14.2564
9_41,"['4_74', '8_32']",10,0.014206545908127862,-45.6148,-14.3025
9_62,"['6_82', '6_1']",10,0.012385504633055015,-43.879,-14.5726
9_32,"['8_32', '7_8']",10,0.010726771195477935,-45.2922,-14.3109
9_87,"['8_32', '4_74']",11,0.05142432709394673,-47.5035,-14.2111
9_0,"['6_1', '4_74']",11,0.03650508736657014,-46.2598,-14.2644
9_82,"['6_13', '8_23']",11,0.022064943806436896,-45.9586,-14.2798
9_31,"['2_83', '8_32']",11,0.01016355818166387,-45.5477,-14.3125
9_51,"['8_60', '5_68']",12,0.6659994363628983,-50.9609,-17.043
9_60,"['8_64', '8_45']",12,0.07831811165926861,-50.0614,-17.209
9_75,"['8_45', '7_23']",12,0.046429386892369945,-46.6058,-17.239
9_58,"['6_82', '8_45']",13,0.13697115640053992,-48.9556,-17.308
9_28,"['8_11', '8_51']",13,0.13406911321052112,-46.8886,-17.6476
9_18,"['8_11', '8_32']",13,0.09844603185557033,-51.4651,-17.1342
9_1,"['8_59', '8_32']",13,0.07133382012117011,-50.0158,-17.2856
9_38,"['6_1', '8_51']",14,inf,-47.9053,-17.9167
9_56,"['8_73', '8_32']",14,0.14710479201718013,-53.1107,-17.2552
9_5,"['4_74', '2_83']",14,0.11914690324346286,-52.0015,-17.4653
9_6,"['2_83', '8_11']",14,0.07497568697147,-52.6669,-17.4333
9_30,"['8_64', '6_13']",15,inf,-56.8898,-17.2695
9_73,"['6_13', '6_13']",15,0.1585069811738422,-55.1576,-17.4125
9_22,"['4_74', '8_32']",15,0.062000219700245045,-55.6373,-17.3625
9_37,"['6_13', '4_74']",16,0.08233998354886934,-56.0222,-17.3639
