cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
42_21,"['35_0', '41_76']",6,0.005705956935459859,-38.8939,-13.811
42_72,"['39_49', '41_15']",6,0.0054074451968456365,-39.9972,-13.6229
42_67,"['40_85', '36_55']",6,0.005283703769119635,-39.2351,-13.6605
42_60,"['37_20', '41_31']",6,0.004187312140642754,-39.6419,-13.6495
42_68,"['41_18', '40_85']",6,0.0030069061804473803,-39.5216,-13.6532
42_2,"['41_18', '40_74']",6,0.0028205843917590324,-38.7154,-13.8415
42_48,"['36_55', '37_20']",6,0.0016346458125037155,-39.5832,-13.6502
42_74,"['39_13', '36_19']",7,0.7726940280305358,-38.4559,-13.9212
42_76,"['41_31', '41_77']",7,0.011456385089210921,-38.5595,-13.8546
42_4,"['35_0', '41_31']",7,0.010567959485983804,-38.5063,-13.8616
42_36,"['39_49', '35_0']",7,0.010247974351777349,-39.8712,-13.6557
42_58,"['35_0', '41_15']",7,0.009854067644612705,-39.746,-13.6589
42_79,"['35_0', '40_85']",7,0.008701942435529887,-40.0581,-13.6239
42_70,"['40_85', '40_85']",7,0.006507293069533812,-39.2793,-13.6618
42_49,"['36_19', '41_43']",7,0.0053684408895505725,-39.0053,-13.8257
42_55,"['28_23', '41_77']",7,0.004258605391004604,-39.6432,-13.661
42_42,"['40_74', '39_13']",7,0.0026406231437471816,-38.9936,-13.8336
42_29,"['41_23', '39_49']",7,0.002636785792759797,-40.0036,-13.6459
42_14,"['37_20', '41_10']",8,0.01766813642466054,-40.1029,-13.6444
42_44,"['28_23', '35_0']",8,0.00903721126562208,-39.0073,-13.8413
42_34,"['39_13', '36_55']",8,0.009011650828394793,-38.7241,-13.8662
42_18,"['41_68', '26_32']",8,0.008774444714285408,-40.2663,-13.6257
42_1,"['40_85', '41_23']",8,0.004491290790253118,-39.3182,-13.6645
42_87,"['41_60', '37_20']",9,0.02810198575028606,-40.2742,-13.6573
42_19,"['35_0', '35_0']",9,0.027694661456280325,-40.6716,-13.6334
42_83,"['37_20', '26_32']",9,0.027504331475634594,-40.5186,-13.6502
42_88,"['39_13', '26_32']",9,0.016011701817853368,-38.8204,-13.9036
42_41,"['40_85', '35_0']",9,0.007884980923634374,-39.7908,-13.6708
42_71,"['35_0', '41_50']",9,0.0052500612399168905,-38.8661,-13.8879
42_86,"['39_13', '26_32']",9,0.004390021520705375,-39.3325,-13.6754
42_45,"['35_0', '35_0']",10,0.3832622897736172,-40.8278,-13.6395
42_53,"['28_23', '37_20']",10,0.009765966271261247,-39.3454,-13.8204
42_20,"['26_32', '41_50']",10,0.00891453430854619,-38.8572,-13.9209
42_28,"['37_20', '40_85']",10,0.008771921524595801,-40.5205,-13.6594
42_47,"['41_68', '36_19']",10,0.005757577191206143,-39.4704,-13.7766
42_52,"['39_49', '41_43']",10,0.005000055194774259,-39.7641,-13.6755
42_30,"['40_85', '26_32']",10,0.004924609194713514,-39.5138,-13.6757
42_17,"['41_68', '41_18']",11,0.020247769342614352,-40.5959,-13.6899
42_9,"['41_60', '41_68']",11,0.010545447902966344,-39.821,-13.699
42_23,"['40_85', '39_49']",11,0.009649860120672125,-39.5877,-13.7038
42_22,"['35_0', '41_50']",11,0.004070207227466297,-39.4882,-13.861
42_25,"['37_20', '41_60']",12,0.014801346121700098,-40.0136,-13.726
42_43,"['36_19', '40_85']",12,0.005974742345536675,-39.6132,-13.7511
42_56,"['26_32', '28_23']",13,0.011771731234040128,-40.0287,-13.7666
42_35,"['41_60', '41_68']",14,inf,-44.1384,-16.6329
42_7,"['40_74', '35_0']",14,inf,-46.9573,-16.4906
42_40,"['40_74', '41_60']",14,0.2142066355683533,-45.7476,-16.5816
42_82,"['41_23', '41_76']",14,0.12548589799795384,-46.5976,-16.4926
42_3,"['41_60', '35_0']",14,0.09738062684442625,-45.8884,-16.5184
42_62,"['41_50', '40_74']",14,0.03437667227025089,-45.7865,-16.5209
