cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
18_26,"['17_89', '17_28']",1,inf,-38.4922,-13.6245
19_59,"['17_57', '18_23']",1,inf,-40.612,-13.3856
17_57,"['16_51', '16_69']",2,0.04807460426972039,-40.9632,-13.4264
20_53,"['17_24', '19_3']",2,0.03454284232211238,-38.7317,-14.0728
20_14,"['18_46', '18_58']",2,0.015056386331619336,-40.0361,-13.6723
19_54,"['18_58', '18_88']",2,0.0130784321226551,-38.7653,-13.7399
20_64,"['19_59', '19_36']",2,0.008478069531990172,-40.8297,-13.65
18_58,"['16_77', '17_64']",2,0.006253221631195318,-40.7702,-13.6594
16_33,"['15_69', '13_55']",3,0.18665032261383446,-42.9092,-13.5549
19_64,"['17_57', '18_71']",3,0.051401095884186586,-41.5329,-13.6464
19_78,"['18_86', '18_88']",3,0.019767449891520343,-38.865,-14.1102
20_40,"['18_88', '19_78']",3,0.01867212906090803,-38.8269,-14.1467
20_32,"['19_73', '11_27']",3,0.017029188464350156,-41.7031,-13.6389
20_86,"['18_46', '19_59']",3,0.011346787517620785,-40.4683,-13.6847
20_52,"['19_25', '19_64']",3,0.010740417454520475,-38.8979,-13.817
20_30,"['19_77', '19_64']",3,0.009565797219914384,-40.8875,-13.6731
18_46,"['16_77', '17_64']",3,0.008305124788515427,-40.1243,-13.7041
20_34,"['18_26', '19_59']",3,0.0057450180636374835,-40.9315,-13.6578
20_20,"['19_34', '18_46']",3,0.003958852273560959,-38.8916,-13.9829
20_89,"['19_62', '19_36']",3,0.002978216312621315,-40.8282,-13.6763
20_46,"['19_61', '19_73']",4,0.04787287662174958,-41.1971,-13.6615
20_49,"['19_77', '19_15']",4,0.016064066614696018,-39.003,-13.8778
20_66,"['19_64', '19_59']",4,0.014881642492175093,-41.7875,-13.6559
20_27,"['18_46', '18_26']",4,0.014197339580283293,-39.2476,-13.8237
20_47,"['18_46', '19_64']",4,0.012986048623517479,-41.0024,-13.6777
19_34,"['17_89', '18_58']",4,0.011591461938536936,-38.9292,-13.9282
20_36,"['18_26', '18_58']",4,0.010451771212705152,-40.1613,-13.7613
20_29,"['19_82', '19_3']",4,0.009842550958519394,-39.028,-13.8583
20_0,"['19_73', '18_58']",4,0.008872592492717662,-40.9138,-13.6995
20_60,"['18_46', '19_64']",4,0.007237116907853534,-40.6698,-13.7017
20_63,"['19_73', '17_57']",4,0.005030703557840426,-40.9615,-13.6791
20_88,"['19_34', '18_46']",4,0.002102580938745929,-40.2567,-13.706
20_48,"['19_60', '17_57']",5,0.022653131157874148,-40.3316,-13.797
20_54,"['17_24', '19_62']",5,0.010015180241906875,-39.4533,-13.8522
20_15,"['19_27', '19_34']",5,0.009796569296422607,-39.0842,-13.9496
20_65,"['19_34', '19_59']",5,0.009267138869581864,-39.0893,-13.9199
20_85,"['19_27', '19_73']",5,0.008272250637699395,-40.454,-13.7081
20_5,"['19_3', '19_61']",5,0.0073080049198946066,-39.1479,-13.8828
20_6,"['19_3', '18_58']",5,0.00399014912394679,-39.1226,-13.8999
20_2,"['19_36', '16_33']",6,0.04720539649376149,-41.8299,-13.7201
20_43,"['19_59', '19_61']",6,0.012830592050567162,-39.2888,-13.9686
20_84,"['19_61', '19_59']",6,0.011757385261397052,-39.1216,-14.272
20_37,"['17_57', '19_78']",6,0.009486743027597794,-40.5137,-13.7457
20_22,"['19_62', '19_82']",6,0.008269622242153966,-39.4376,-13.9262
20_55,"['17_57', '19_70']",6,0.007609221417364126,-40.1494,-13.8595
20_10,"['18_88', '19_64']",6,0.0033429260588468557,-40.7757,-13.723
20_67,"['18_46', '19_34']",6,0.0033387906112808357,-39.1481,-13.9816
20_83,"['17_24', '18_46']",6,0.001345053663216996,-39.3462,-13.9327
20_23,"['19_60', '19_59']",7,0.02137196750222169,-39.1688,-14.2636
20_87,"['19_36', '17_24']",7,0.016667399157619674,-40.7235,-13.7693
20_76,"['19_58', '18_26']",7,0.015437124028621673,-39.2189,-14.0879
20_69,"['18_58', '19_3']",7,0.013923378150179187,-41.0938,-13.7306
20_31,"['18_26', '19_59']",7,0.012031872896815614,-40.2603,-13.896
20_77,"['19_77', '18_26']",7,0.011836871994482493,-39.3729,-13.9433
20_24,"['19_54', '19_78']",7,0.011438026257096338,-40.6567,-13.7909
20_58,"['19_54', '19_61']",7,0.006703188741087068,-39.3462,-14.0465
20_79,"['11_27', '19_59']",7,0.006690466938302006,-39.7994,-13.9327
20_11,"['17_57', '18_46']",7,0.005335447998840715,-40.7822,-13.7468
20_13,"['19_64', '19_27']",7,0.0031034739625744505,-39.6391,-13.9353
20_57,"['17_24', '18_58']",7,0.002841311371134335,-40.1497,-13.9222
20_8,"['19_34', '19_78']",8,0.5940771592170025,-39.3401,-14.2959
20_62,"['19_36', '19_64']",8,0.04359252737169423,-42.2149,-13.7325
20_19,"['19_64', '11_27']",8,0.014806408287338904,-39.9501,-13.9621
20_72,"['19_59', '19_82']",8,0.011090898345939904,-40.5442,-13.9011
20_42,"['19_60', '17_57']",8,0.006988669331730143,-40.2498,-13.9483
20_16,"['19_54', '19_3']",8,0.0060884775344443864,-39.4391,-13.9959
20_61,"['19_54', '19_37']",8,0.0051076431941002535,-40.789,-13.7659
20_59,"['19_54', '19_54']",8,0.0048129453280668965,-39.4457,-13.984
20_70,"['16_33', '18_46']",9,0.07100045001420506,-42.236,-13.7931
20_25,"['19_78', '18_58']",9,0.023829352109046173,-39.5089,-14.0043
20_45,"['18_46', '16_33']",9,0.018270597045391895,-41.6756,-13.7932
20_12,"['16_33', '19_34']",9,0.01055236772439119,-40.0785,-13.9782
20_26,"['19_77', '11_27']",9,0.004286330625864948,-40.8121,-13.8584
20_56,"['19_36', '19_61']",9,0.0038192252719829473,-40.6639,-13.9754
20_21,"['11_27', '19_54']",9,0.0011002042790335272,-40.7763,-13.9298
20_28,"['19_59', '18_26']",10,0.08759673936424317,-43.5698,-13.9332
20_44,"['16_33', '16_33']",10,0.0868536393229232,-43.7664,-13.8444
20_17,"['17_24', '19_34']",10,0.02926783768602597,-39.61,-14.1718
20_4,"['11_27', '19_54']",10,0.019554084686815087,-39.8623,-14.0265
20_9,"['19_15', '17_57']",10,0.014528509789072806,-39.6393,-14.0296
20_75,"['17_24', '18_46']",10,0.011343890494262175,-41.0841,-13.9384
20_50,"['19_59', '19_61']",11,0.04737726672598383,-44.5604,-13.9299
20_39,"['18_88', '19_54']",11,0.023058425278286592,-39.7573,-14.052
20_73,"['17_24', '19_73']",11,0.014756419308669794,-39.622,-14.2153
20_81,"['19_59', '19_61']",11,0.014227900795638997,-40.4228,-14.0363
20_35,"['19_61', '18_46']",11,0.009024742917677228,-39.822,-14.0366
20_68,"['19_60', '11_27']",12,0.02125271464421461,-39.9597,-14.2173
20_18,"['19_64', '11_27']",12,0.011231448311639965,-40.2039,-14.0784
20_41,"['18_26', '17_57']",13,0.11682652872259575,-45.7923,-14.0815
20_71,"['17_24', '17_57']",13,0.016345516472630318,-40.5719,-14.1388
20_74,"['19_59', '19_64']",14,0.6547855581700126,-47.6683,-16.5392
20_80,"['19_58', '19_62']",14,0.11096490566609371,-44.8132,-17.0231
20_38,"['19_54', '18_88']",14,0.09468023326156491,-44.3534,-17.0364
20_78,"['18_88', '19_59']",14,0.07756520203013559,-46.5718,-16.642
20_51,"['19_58', '11_27']",15,0.15203210559006666,-44.9774,-17.0777
20_1,"['19_3', '19_35']",15,0.14362337150133894,-47.0524,-16.7115
20_33,"['19_73', '11_27']",15,0.12958295713303813,-46.5838,-16.7717
20_3,"['19_59', '19_70']",15,0.08519310452547024,-47.7003,-16.5663
20_7,"['16_33', '19_61']",16,inf,-46.1052,-17.2397
20_82,"['19_82', '19_59']",16,inf,-48.3539,-16.5996
