cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
44_20,"['43_39', '40_85']",6,0.005969063725203247,-38.7194,-13.779
44_23,"['43_48', '35_0']",6,0.005595779317780838,-38.4335,-13.8188
44_56,"['43_46', '43_4']",6,0.0044636251544983244,-38.7588,-13.7434
44_25,"['36_19', '43_74']",6,0.0037285124488824237,-38.7744,-13.7424
44_67,"['43_37', '43_59']",6,0.0034246266138239353,-39.5174,-13.6612
44_16,"['41_68', '43_37']",7,0.01696329343121793,-40.3911,-13.6303
44_28,"['40_85', '39_49']",7,0.014721604088814275,-39.7169,-13.6632
44_14,"['39_13', '41_68']",7,0.013402073209532248,-40.4092,-13.627
44_42,"['43_74', '43_24']",7,0.01110754526581844,-38.4068,-13.8466
44_73,"['43_37', '43_74']",7,0.010921710169697695,-40.0814,-13.6334
44_50,"['43_75', '28_23']",7,0.010875482178984798,-38.5859,-13.8254
44_5,"['43_37', '43_33']",7,0.008477222206324882,-38.6896,-13.8021
44_64,"['28_23', '41_68']",7,0.004057183080773373,-39.1174,-13.7874
44_61,"['43_76', '43_4']",7,0.0019459557378206796,-39.8397,-13.634
44_13,"['39_13', '43_24']",8,0.03993043388148333,-38.4402,-13.8736
44_79,"['28_23', '43_74']",8,0.026775578741292935,-40.045,-13.6439
44_3,"['43_59', '36_55']",8,0.024732098031326942,-39.86,-13.6947
44_0,"['43_37', '43_38']",8,0.009524042018980987,-38.8938,-13.8128
44_8,"['39_13', '28_23']",8,0.00884834080107723,-39.4483,-13.788
44_85,"['36_19', '28_23']",8,0.005179239839905921,-39.1109,-13.8036
44_22,"['39_13', '43_57']",8,0.005080025204188901,-38.5071,-13.8524
44_59,"['39_13', '42_84']",8,0.004781574189447765,-38.7754,-13.84
44_75,"['43_75', '43_37']",8,0.0022344196679100394,-38.728,-13.8511
44_80,"['43_30', '28_23']",9,0.7591686116968941,-38.5235,-13.9897
44_10,"['43_54', '43_76']",9,0.012649483105776124,-38.7993,-13.855
44_41,"['43_37', '39_13']",9,0.011644118380501334,-38.8542,-13.8482
44_47,"['43_3', '28_23']",9,0.006630812062714754,-40.1536,-13.6543
44_43,"['39_13', '43_74']",9,0.0050661826432938095,-38.9415,-13.8316
44_81,"['43_50', '41_68']",10,0.023450790955975753,-40.4996,-13.6578
44_2,"['41_68', '36_19']",10,0.011183920278378227,-40.1837,-13.6679
44_83,"['43_39', '43_37']",10,0.008275378736639246,-39.0435,-13.8663
44_12,"['28_23', '42_84']",11,0.012081331668864461,-40.2431,-13.6715
44_33,"['43_4', '36_19']",12,0.009657921069773989,-40.3938,-13.7044
44_26,"['43_74', '43_4']",13,0.8148584495928631,-46.3461,-16.4646
44_63,"['43_75', '43_54']",13,0.40064887132583016,-44.134,-16.6359
44_7,"['43_45', '40_85']",13,0.10933989046813913,-45.1385,-16.5063
44_9,"['43_39', '42_84']",13,0.03946629629545451,-44.6182,-16.6227
44_4,"['43_30', '40_74']",13,0.03876907928836843,-44.8001,-16.5198
44_89,"['43_4', '43_4']",13,0.019054253370567514,-45.9874,-16.4662
44_51,"['43_39', '40_74']",14,inf,-44.1603,-16.7486
44_48,"['43_39', '43_76']",14,inf,-46.9722,-16.4838
44_52,"['43_37', '36_19']",14,0.11210079155276197,-45.9365,-16.6225
44_40,"['43_24', '43_54']",14,0.06769003591439565,-44.3179,-16.7122
44_55,"['36_55', '39_49']",14,0.030195144923668954,-45.9464,-16.5409
44_82,"['43_38', '43_74']",14,0.02109656114334301,-44.6431,-16.6653
44_17,"['42_84', '43_37']",14,0.016891766770381025,-46.0697,-16.5012
44_74,"['43_37', '40_85']",15,0.03635726998911066,-46.0822,-16.5375
44_71,"['43_57', '42_84']",15,0.030876240384604865,-44.9865,-16.6745
44_34,"['39_13', '43_74']",15,0.029377409571407005,-44.9805,-16.7352
44_45,"['43_54', '43_76']",15,0.021061455450277117,-44.7088,-16.7432
