cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
28_23,"['27_8', '25_41']",1,inf,-38.1237,-13.6144
21_1,"['19_64', '20_14']",1,inf,-39.9857,-13.3602
29_14,"['18_26', '21_1']",1,0.059454015896147704,-38.4854,-13.6029
29_76,"['28_49', '28_38']",1,0.01605238838558339,-39.0302,-13.3863
24_3,"['23_66', '22_48']",1,0.010942473028624602,-39.5455,-13.3654
26_32,"['24_3', '24_3']",1,0.008697015162416256,-39.5986,-13.3611
23_54,"['22_48', '19_54']",2,0.07227402400301988,-39.5078,-13.4172
27_8,"['26_60', '26_63']",2,0.04026308593396873,-38.1452,-13.7067
18_26,"['17_89', '17_28']",2,0.01087876521882479,-38.4922,-13.6245
28_49,"['21_1', '23_54']",2,0.009747250005192542,-39.6129,-13.378
32_79,"['31_40', '31_18']",3,0.03790313426850476,-38.4716,-13.8184
32_53,"['31_39', '31_82']",3,0.010475105942347636,-39.89,-13.6266
32_35,"['31_82', '26_32']",3,0.009520540870226631,-39.7229,-13.6557
32_84,"['26_32', '31_39']",3,0.009053728306058446,-38.8223,-13.7948
32_21,"['23_54', '31_18']",3,0.00743418750323583,-38.9926,-13.7683
32_81,"['31_39', '31_18']",3,0.007105539494501313,-38.5606,-13.8083
32_88,"['31_18', '31_7']",3,0.005294602181036405,-39.0994,-13.6656
32_60,"['31_16', '31_68']",4,0.01842531048109423,-39.3865,-13.6766
32_70,"['24_3', '31_46']",4,0.012632329154559838,-40.0788,-13.6334
32_71,"['21_1', '31_18']",4,0.010865146453045134,-38.5542,-13.8225
32_24,"['26_32', '26_32']",4,0.007062820238182426,-40.0596,-13.6552
32_40,"['31_7', '26_32']",4,0.0066691559827779575,-39.1746,-13.6803
32_68,"['31_0', '28_23']",4,0.00581107992503346,-38.9326,-13.8194
32_28,"['29_76', '31_40']",4,0.0055413583274748985,-39.1078,-13.7818
32_37,"['21_1', '31_82']",4,0.004400667336490677,-39.799,-13.6641
32_56,"['31_0', '31_39']",4,0.0012613684393580947,-40.0633,-13.6551
32_11,"['23_54', '31_78']",5,0.021721210942359268,-39.2384,-13.7845
32_62,"['31_0', '24_3']",5,0.02097415572211541,-40.4298,-13.6419
32_9,"['28_23', '31_82']",5,0.01127602473427185,-39.9209,-13.6716
32_61,"['28_23', '31_7']",5,0.009821527483209549,-39.3875,-13.7022
32_8,"['28_49', '29_76']",5,0.008663471683450101,-40.5315,-13.639
32_72,"['21_1', '28_49']",5,0.008606192119344248,-39.9987,-13.6668
32_18,"['26_32', '28_49']",5,0.00828912064979262,-39.7709,-13.6817
32_83,"['21_1', '24_3']",5,0.007695287845550715,-40.2087,-13.643
32_12,"['31_35', '31_46']",5,0.0065931093594032465,-40.1885,-13.649
32_34,"['31_76', '23_54']",5,0.004488930475150412,-39.5244,-13.6891
32_39,"['31_40', '28_49']",5,0.004003163224467145,-38.9928,-13.8195
32_57,"['27_8', '21_1']",5,0.0038018370217117936,-39.6871,-13.6821
32_38,"['31_23', '31_40']",5,0.003724755042706524,-38.6122,-13.8322
32_41,"['31_18', '29_76']",5,0.0033529354287969654,-38.5691,-13.8424
32_7,"['21_1', '26_32']",6,0.01777998638233575,-40.6174,-13.6478
32_77,"['31_35', '28_49']",6,0.013786968961894028,-40.3176,-13.6509
32_49,"['31_70', '31_40']",6,0.011431346346199547,-38.7228,-13.8353
32_50,"['31_39', '31_7']",6,0.006907987819404884,-39.804,-13.6862
32_42,"['29_76', '31_68']",6,0.006053600835326984,-39.542,-13.6912
32_76,"['31_82', '28_49']",6,0.005573772637187763,-40.2667,-13.6681
32_64,"['31_40', '28_23']",6,0.004704637718076913,-38.6115,-13.8607
32_85,"['27_8', '29_76']",6,0.0026786984667467504,-38.5738,-13.8903
32_36,"['28_23', '26_32']",7,0.013098200176721714,-38.8982,-13.8423
32_44,"['31_78', '28_23']",7,0.013030049378494217,-38.6369,-13.8628
32_63,"['31_18', '18_26']",7,0.01209190757314189,-38.5787,-13.9315
32_20,"['29_14', '29_76']",7,0.008398409186229312,-39.6635,-13.7685
32_19,"['31_78', '18_26']",7,0.005507203357070714,-39.6751,-13.7265
32_43,"['24_3', '31_0']",7,0.0053517594468546585,-40.5615,-13.6614
32_73,"['31_76', '31_46']",7,0.005173068644649306,-40.2838,-13.6815
32_10,"['28_49', '26_32']",7,0.0011594865349179454,-40.7212,-13.6495
32_89,"['31_7', '31_40']",8,0.019496448423358084,-38.6685,-13.9111
32_6,"['28_23', '28_49']",8,0.011987005055803147,-39.8469,-13.8318
32_1,"['23_54', '28_49']",8,0.009377924966735632,-39.9726,-13.731
32_58,"['28_23', '29_14']",8,0.008574446270398871,-39.2182,-13.8514
32_4,"['31_26', '21_1']",8,0.008384301227298227,-39.1078,-13.8551
32_33,"['31_40', '29_76']",8,0.008293694296136793,-38.809,-13.8959
32_26,"['31_65', '23_54']",8,0.004446276547790151,-40.3114,-13.6883
32_86,"['31_39', '31_46']",8,0.00306233921641467,-38.9497,-13.8589
32_32,"['26_32', '28_49']",8,0.0017419873965524024,-40.7255,-13.6535
32_74,"['27_8', '31_18']",9,0.7085484556859889,-38.7482,-14.2368
32_54,"['29_14', '31_76']",9,0.27560320334548816,-40.8526,-13.6626
32_52,"['27_8', '31_76']",9,0.02079243254160741,-38.7762,-13.9747
32_87,"['28_49', '29_14']",9,0.01674995769361623,-40.1515,-13.7516
32_55,"['18_26', '27_8']",9,0.01558465440444311,-38.8291,-13.958
32_2,"['31_23', '21_1']",9,0.01162871039405051,-40.5034,-13.7282
32_45,"['24_3', '18_26']",9,0.010220706926966019,-40.2446,-13.7509
32_30,"['21_1', '31_23']",9,0.00921282444564634,-40.5629,-13.7131
32_16,"['28_23', '29_76']",9,0.008308254603924274,-39.0655,-13.8906
32_78,"['21_1', '31_57']",9,0.008139436524503763,-39.169,-13.8578
32_29,"['24_3', '27_8']",9,0.007614431338886007,-38.9556,-13.9489
32_47,"['31_65', '27_8']",9,0.005410865125646947,-39.0217,-13.8935
32_17,"['18_26', '29_14']",9,0.0046423321587702165,-38.9691,-13.8955
32_22,"['29_76', '31_57']",9,0.004585391004862811,-40.0668,-13.8138
32_15,"['28_23', '27_8']",10,0.04711431682093676,-38.7839,-14.1127
32_65,"['31_57', '21_1']",10,0.03281503166260186,-38.787,-14.0165
32_48,"['26_32', '31_6']",10,0.01669740255880626,-40.7133,-13.7377
32_27,"['31_39', '21_1']",10,0.013147555431016516,-39.4364,-13.8586
32_3,"['31_23', '23_54']",10,0.004733126717177874,-40.7198,-13.7179
32_69,"['29_76', '29_14']",11,0.013380391245770666,-39.6331,-13.8849
32_82,"['21_1', '28_23']",11,0.011913669119793448,-40.7261,-13.7292
32_31,"['18_26', '31_40']",12,0.03174935193936103,-39.6985,-14.0785
32_51,"['31_0', '31_57']",12,0.016102469069975173,-40.8296,-13.849
32_23,"['23_54', '31_57']",13,0.4382773948323911,-43.4068,-13.9389
32_66,"['23_54', '28_49']",14,0.7201457252027735,-46.7281,-16.5334
32_59,"['28_23', '31_70']",14,0.19251891323977988,-44.9153,-16.6996
