cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
18_26,"['17_89', '17_28']",1,inf,-38.4922,-13.6245
21_1,"['19_64', '20_14']",1,inf,-39.9857,-13.3602
23_54,"['22_48', '19_54']",1,0.019518081624817715,-39.5078,-13.4172
24_3,"['23_66', '22_48']",1,0.014709427324937054,-39.5455,-13.3654
26_32,"['24_3', '24_3']",1,0.004427958328290174,-39.5986,-13.3611
25_41,"['19_54', '24_38']",2,0.05811245056992592,-39.5271,-13.4472
26_1,"['25_19', '25_2']",2,0.02150098286853338,-38.5347,-14.1216
19_59,"['17_57', '18_23']",2,0.01956331955387241,-40.612,-13.3856
26_38,"['25_53', '25_2']",2,0.010862135509006603,-38.7549,-13.7955
25_19,"['24_71', '23_54']",2,0.007507489017234735,-38.6247,-13.8576
26_60,"['18_26', '25_19']",2,0.006861944982450678,-38.5816,-13.8805
25_67,"['24_79', '24_28']",2,0.006736844586658595,-38.7878,-13.6873
25_55,"['24_39', '22_48']",3,0.026355495866284072,-38.5827,-14.0513
26_45,"['25_67', '21_1']",3,0.018289762059504798,-40.0805,-13.635
26_34,"['25_69', '25_38']",3,0.016916520583061746,-39.8349,-13.6686
26_10,"['25_38', '24_3']",3,0.01401779607275877,-39.9407,-13.6657
26_55,"['25_67', '25_38']",3,0.013192458877441297,-39.486,-13.7047
26_20,"['25_38', '25_38']",3,0.00983308496782593,-39.2846,-13.7092
26_88,"['25_19', '25_19']",3,0.007834952068077838,-38.6429,-13.8661
26_69,"['25_23', '24_52']",3,0.005645599712481443,-38.7785,-13.8055
26_8,"['25_58', '25_53']",3,0.005537884354318462,-38.7625,-13.8392
24_74,"['23_0', '18_26']",3,0.004418056666720666,-38.7624,-13.8425
26_12,"['25_53', '24_74']",3,0.0037042765746773515,-38.8624,-13.7921
26_13,"['24_3', '23_54']",4,0.03426551819350315,-40.3098,-13.6432
26_11,"['25_55', '24_3']",4,0.010562844830095756,-38.6972,-13.8769
26_85,"['25_38', '19_59']",4,0.007522081712255318,-39.597,-13.7073
26_63,"['25_7', '25_55']",4,0.006647207803727443,-38.6626,-13.9052
26_77,"['25_58', '25_55']",4,0.005628606924146866,-38.8014,-13.8538
26_57,"['25_41', '24_52']",4,0.0045169925346028655,-38.683,-13.8812
26_42,"['25_53', '25_36']",4,0.0036682831539827073,-38.8752,-13.8063
26_65,"['25_76', '25_2']",4,0.0034688140156868595,-38.8271,-13.8088
26_84,"['25_17', '25_29']",4,0.00289499191837246,-38.8085,-13.8269
26_72,"['24_3', '19_59']",5,0.06454935306936917,-41.0422,-13.6776
26_27,"['24_74', '21_1']",5,0.03857360494631909,-41.1617,-13.664
26_64,"['25_38', '25_41']",5,0.02119570504194943,-39.6225,-13.7099
26_25,"['19_59', '21_1']",5,0.012175974995062067,-40.3645,-13.6866
26_3,"['25_53', '23_54']",5,0.009242215505585115,-39.0254,-13.8163
26_29,"['18_26', '25_58']",5,0.008219133919880306,-38.7583,-14.0423
26_52,"['25_38', '25_23']",5,0.003843559223998247,-38.7856,-13.9464
26_73,"['25_9', '25_46']",5,0.0026429106281428763,-38.8981,-13.8195
26_16,"['25_2', '25_86']",5,0.00256239100819567,-38.8113,-13.8574
26_44,"['18_26', '23_54']",6,0.017994258549113292,-39.7545,-13.819
26_36,"['25_41', '25_53']",6,0.014802303276358756,-40.4265,-13.7096
26_2,"['25_2', '18_26']",6,0.008041566909729745,-38.9051,-13.8859
26_78,"['25_17', '25_38']",6,0.007570678176144202,-39.794,-13.7235
26_0,"['24_3', '23_17']",6,0.007547534510366184,-39.8253,-13.7195
26_26,"['25_38', '23_17']",6,0.007058977643037568,-39.7666,-13.7382
26_46,"['25_19', '24_52']",6,0.006859581273529112,-38.9576,-13.882
26_7,"['25_76', '25_19']",6,0.003829304201682043,-39.0609,-13.8226
26_79,"['25_53', '23_54']",6,0.0036461525063149194,-38.9594,-13.829
26_14,"['18_26', '25_58']",6,0.0020130268830781967,-38.8226,-13.8863
26_9,"['25_41', '23_17']",7,0.00833884974461811,-40.3903,-13.722
26_21,"['24_3', '24_74']",7,0.007032849499521803,-40.5496,-13.7199
26_66,"['25_7', '25_52']",7,0.0058674280179697455,-38.8292,-13.9316
26_50,"['25_67', '25_55']",7,0.005711490253015162,-38.8392,-13.9202
26_18,"['25_55', '25_41']",7,0.005678572271043377,-39.9424,-13.7331
26_47,"['25_41', '24_3']",7,0.005632056419964364,-39.9713,-13.7242
26_80,"['25_53', '18_26']",7,0.0054373692761008445,-38.9634,-13.8543
26_19,"['23_17', '23_54']",7,0.002034765281453994,-38.8436,-13.8864
26_6,"['25_55', '23_54']",8,0.04987350087961335,-40.6595,-13.7344
26_56,"['23_54', '19_59']",8,0.03069962040322014,-41.3158,-13.7253
26_39,"['21_1', '25_55']",8,0.0109522009256246,-39.1489,-13.8606
26_31,"['25_41', '25_58']",8,0.008539259132237752,-40.0084,-13.7438
26_83,"['24_3', '24_74']",8,0.006878865001999185,-38.8527,-13.8986
26_15,"['25_67', '18_26']",8,0.0056887752209236215,-40.5867,-13.7432
26_87,"['19_59', '23_54']",9,0.3704031599194522,-41.414,-13.7268
26_51,"['25_41', '25_23']",9,0.031051203753557008,-40.1418,-13.7553
26_35,"['18_26', '18_26']",9,0.01941097682230842,-39.2102,-13.8879
26_28,"['25_36', '25_58']",9,0.01230437934909771,-40.0302,-13.7579
26_53,"['25_19', '25_46']",9,0.011874266030639138,-39.0683,-13.9056
26_74,"['25_2', '21_1']",9,0.007060666006554127,-39.2877,-13.873
26_41,"['25_76', '18_26']",9,0.005440709618738522,-38.8676,-13.9167
26_43,"['19_59', '25_29']",10,0.017657122356224395,-40.5132,-13.7883
26_76,"['25_58', '25_58']",10,0.01257099875775736,-40.5768,-13.7692
26_86,"['25_67', '23_54']",10,0.008395586737774722,-39.4346,-13.8827
26_67,"['25_38', '25_23']",10,0.004306663293216473,-38.891,-13.9367
26_62,"['25_38', '25_7']",11,0.020191140878325048,-39.0528,-13.9546
26_68,"['19_59', '25_19']",11,0.01531224267716313,-39.3744,-13.9429
26_23,"['25_76', '24_52']",11,0.008259215797403704,-38.9605,-14.024
26_5,"['19_59', '23_17']",11,0.007776207230898857,-39.4362,-13.9375
26_89,"['22_14', '21_1']",11,0.006453570062367057,-40.6343,-13.8587
26_49,"['25_7', '25_53']",12,0.643665491002872,-38.9981,-14.1886
26_71,"['24_3', '22_14']",12,0.02845282953783098,-39.1348,-14.1214
26_70,"['24_52', '19_59']",12,0.004793175932128859,-39.502,-13.9538
26_61,"['25_58', '24_52']",12,0.0031273972308369685,-39.5286,-13.9436
26_54,"['22_14', '19_59']",13,0.02829248383553871,-39.3196,-14.1619
26_58,"['19_59', '22_14']",13,0.022955310157149307,-40.5233,-14.0133
26_24,"['25_67', '19_59']",14,0.6396082985792433,-46.8911,-16.5326
26_33,"['23_54', '25_2']",14,0.36675181497721443,-44.4131,-16.7315
26_22,"['25_76', '25_52']",14,0.0612415055247898,-45.2168,-16.6511
26_59,"['25_38', '25_76']",14,0.04348876147209142,-45.6646,-16.5723
26_37,"['25_23', '25_76']",14,0.042877229185207304,-45.0587,-16.6523
26_40,"['25_2', '25_2']",14,0.032485125142413286,-44.5111,-16.6759
26_4,"['25_23', '25_67']",14,0.014015395979443564,-44.4666,-16.7257
26_17,"['25_7', '25_55']",15,inf,-44.6337,-17.086
26_75,"['21_1', '25_53']",15,inf,-46.9017,-16.5355
