cand_id,parents,rank,distance,CO2 Gross emissions,Total cost of energy
27_49,"['26_20', '26_13']",7,0.012132142691300684,-40.7892,-13.6433
27_14,"['26_45', '24_3']",7,0.009100516733391701,-40.0912,-13.6882
27_17,"['26_38', '21_1']",7,0.008262262371420573,-40.6243,-13.6457
27_88,"['18_26', '21_1']",7,0.005639205512101786,-40.001,-13.8081
27_9,"['26_1', '26_77']",7,0.005614573280307982,-38.7729,-13.8647
27_58,"['26_11', '26_88']",7,0.005111037321066179,-38.7638,-13.8766
27_54,"['26_1', '26_55']",7,0.0034768805254539858,-38.7497,-13.8865
27_82,"['25_19', '25_41']",7,0.0030186868040710997,-38.7979,-13.8523
27_59,"['26_11', '26_45']",8,0.026869604145577566,-40.5429,-13.7144
27_38,"['25_67', '23_54']",8,0.02593464788921292,-40.839,-13.6472
27_53,"['25_41', '26_34']",8,0.022940150358596704,-40.3751,-13.7305
27_1,"['18_26', '26_1']",8,0.01494740326304379,-39.4367,-13.8694
27_77,"['26_63', '25_55']",8,0.009469761012798665,-38.8029,-13.8921
27_18,"['23_54', '26_32']",8,0.008300258315585665,-40.6695,-13.655
27_61,"['26_34', '18_26']",8,0.00753331649819094,-40.1135,-13.7608
27_39,"['18_26', '26_60']",8,0.006830664291265418,-39.2413,-13.8799
27_6,"['26_69', '24_3']",8,0.006390614824948967,-40.6058,-13.7091
27_23,"['26_32', '26_11']",8,0.003510151126345974,-38.8008,-13.9338
27_72,"['26_57', '25_19']",9,0.6667805839665627,-38.846,-14.1481
27_35,"['24_3', '25_55']",9,0.018298141519901577,-38.8671,-13.9039
27_79,"['18_26', '26_88']",9,0.014786301359332458,-39.3302,-13.8822
27_70,"['26_10', '26_60']",9,0.014441301552803792,-40.6871,-13.7328
27_85,"['21_1', '26_10']",9,0.011734380753986303,-40.7368,-13.6561
27_56,"['18_26', '18_26']",9,0.0025881248239151182,-39.2457,-13.8872
27_41,"['25_55', '21_1']",10,0.08736686290811498,-41.0898,-13.6874
27_16,"['24_3', '26_88']",10,0.024270727359809972,-38.9832,-13.9233
27_51,"['25_67', '18_26']",10,0.012778627099283697,-39.6955,-13.9012
27_28,"['26_32', '25_19']",10,0.01081193909292888,-39.0307,-13.9053
27_20,"['21_1', '25_41']",10,0.008439764296551775,-40.7695,-13.7187
27_65,"['19_59', '18_26']",11,0.19957144802849502,-41.6726,-13.7289
27_2,"['18_26', '26_34']",11,0.032987694985320386,-40.9776,-13.7699
27_46,"['26_8', '21_1']",11,0.022694888755510137,-39.0578,-13.9199
27_36,"['26_10', '25_19']",11,0.011586716161877455,-39.4893,-13.9093
27_68,"['26_60', '19_59']",12,0.34853042778285886,-42.669,-13.9339
27_45,"['26_34', '25_55']",12,0.030830029579668208,-39.4975,-13.9881
27_81,"['25_55', '19_59']",12,0.01980590628656126,-40.1539,-13.9706
27_37,"['21_1', '26_55']",13,0.6907769879080973,-45.6588,-16.5428
27_52,"['25_19', '26_55']",13,0.26020689173393596,-44.3756,-16.855
27_7,"['26_8', '26_13']",13,0.05313730900300773,-44.588,-16.6727
27_33,"['26_38', '26_60']",13,0.021805782094673664,-44.4519,-16.6984
27_66,"['26_1', '26_60']",14,inf,-44.4626,-17.0357
27_60,"['24_3', '23_54']",14,inf,-46.13,-16.5531
27_13,"['25_19', '25_41']",14,0.04308773358266512,-45.8506,-16.6216
27_62,"['26_1', '23_54']",14,0.033924053715936146,-45.8477,-16.6538
27_5,"['24_74', '25_19']",14,0.030070231658080128,-44.4985,-16.7128
27_25,"['25_67', '25_55']",15,0.1375813733210489,-44.8259,-16.9716
27_86,"['25_55', '21_1']",15,0.08463650859091812,-45.294,-16.7977
27_12,"['18_26', '23_54']",15,0.06581756357348213,-45.5567,-16.7512
27_74,"['25_41', '26_12']",15,0.043752196647443425,-46.011,-16.6363
27_69,"['19_59', '26_38']",16,0.0484897257039777,-45.3177,-16.8359
