cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
73_36,"['72_48', '72_80']",3,0.0,-2877.02,-7.02398,-12.380773000000001
73_9,"['72_78', '72_77']",3,0.0,-2901.81,-6.56442,-12.363111
73_52,"['72_47', '72_80']",3,0.0,-2875.47,-7.13223,-12.341649
73_80,"['72_80', '72_80']",3,0.0,-2902.63,-6.95859,-12.316406
73_49,"['72_63', '72_0']",3,0.0,-2904.41,-6.84364,-12.302310000000002
73_53,"['72_77', '72_78']",3,0.0,-2906.49,-6.56039,-12.291070000000001
73_18,"['72_8', '72_0']",3,0.0,-2904.83,-6.6755,-12.281020000000002
73_55,"['70_5', '72_77']",3,0.0,-2909.59,-6.64333,-12.27379
73_0,"['71_23', '72_51']",3,0.0,-2911.79,-6.46896,-12.257561999999998
72_48,"['71_23', '71_67']",3,0.0,-2909.86,-6.51631,-12.254442000000001
72_77,"['71_44', '70_5']",3,0.0,-2911.05,-6.52272,-12.248568
73_45,"['72_51', '72_71']",3,0.0,-2911.89,-6.53725,-12.232952
73_85,"['72_61', '72_67']",3,0.0,-2909.99,-6.67294,-12.220015
73_3,"['72_48', '72_77']",3,0.0,-2910.76,-6.56146,-12.212679
73_28,"['72_51', '72_76']",3,0.0,-2915.1,-6.54321,-12.15578
73_25,"['72_67', '72_34']",3,0.0,-2914.63,-6.62453,-12.147441
73_73,"['72_61', '72_77']",3,0.0,-2917.47,-6.55307,-12.139541
73_5,"['72_49', '70_5']",3,0.0,-3021.01,-9.42538,-11.783920999999998
73_60,"['72_27', '63_36']",3,0.0,-3142.14,-11.4985,-11.561853
73_54,"['72_35', '63_36']",3,0.0,-3174.8,-10.7743,-11.204054
73_38,"['70_5', '63_36']",3,0.0,-3216.71,-24.6379,-11.097365
73_7,"['72_80', '72_8']",4,0.0,-2895.48,-6.83801,-12.521228
73_20,"['72_47', '72_71']",4,0.0,-2904.17,-6.57053,-12.514488
73_71,"['72_27', '72_63']",4,0.0,-2898.57,-6.80636,-12.406272999999999
73_88,"['72_70', '72_8']",4,0.0,-2911.38,-6.57453,-12.383234999999999
73_81,"['72_80', '72_71']",4,0.0,-2906.66,-6.7428,-12.332887
73_6,"['72_71', '72_67']",4,0.0,-2913.84,-6.48343,-12.311124000000003
73_30,"['72_8', '72_27']",4,0.0,-2907.59,-6.74258,-12.31086
73_42,"['72_35', '72_76']",4,0.0,-2909.39,-6.67773,-12.285449
73_24,"['72_77', '71_23']",4,0.0,-2914.92,-6.56419,-12.246177
73_26,"['72_71', '72_80']",4,0.0,-2911.93,-6.72738,-12.228527000000001
73_51,"['72_27', '72_15']",4,0.0,-2914.01,-6.70524,-12.227523
73_12,"['72_71', '72_35']",4,0.0,-2917.09,-6.57076,-12.197708000000002
73_66,"['72_51', '71_23']",4,0.0,-2917.09,-6.60824,-12.185299
73_74,"['72_77', '72_35']",4,0.0,-2919.26,-6.64177,-12.164542
73_43,"['72_51', '72_63']",5,0.0,-2899.05,-6.86757,-12.421235999999999
73_48,"['72_35', '72_15']",5,0.0,-2910.23,-6.72491,-12.353067000000001
73_83,"['72_0', '72_70']",5,0.0,-2913.88,-6.61755,-12.31479
73_64,"['72_36', '72_67']",5,0.0,-2933.84,-6.92534,-12.242403999999999
73_87,"['72_36', '72_48']",5,0.0,-2929.66,-7.3679,-12.232897
73_13,"['63_36', '72_47']",5,0.0,-3008.2,-10.4146,-12.225741000000001
73_61,"['72_77', '72_63']",6,0.0,-2915.04,-6.6437,-12.438301
73_37,"['72_35', '72_77']",7,inf,-inf,-inf,-inf
73_65,"['63_36', '72_80']",7,0.0,-inf,-inf,-inf
73_79,"['72_47', '72_63']",7,0.0,-inf,-inf,-inf
