cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
38_5,"['37_29', '37_65']",3,0.0,-3027.32,-8.36271,-12.710278
38_16,"['37_69', '37_48']",3,0.0,-3028.64,-8.3654,-12.700536
37_67,"['36_50', '35_46']",3,0.0,-3011.88,-8.41302,-12.642765
38_24,"['37_35', '37_11']",3,0.0,-2977.79,-9.71997,-12.640612999999998
38_57,"['37_44', '37_84']",3,0.0,-3032.03,-8.31109,-12.628808
38_77,"['37_75', '37_67']",3,0.0,-3011.81,-8.45759,-12.619330000000001
38_61,"['37_48', '36_59']",3,0.0,-3051.17,-8.46187,-12.537625
38_43,"['37_61', '37_65']",3,0.0,-2993.89,-9.90332,-12.486498999999998
38_15,"['37_65', '37_75']",3,0.0,-3025.82,-8.60387,-12.485583
38_72,"['37_44', '37_23']",3,0.0,-3034.87,-8.47274,-12.43285
38_3,"['37_80', '37_44']",3,0.0,-3323.47,-11.5536,-10.166018
38_84,"['37_80', '37_67']",3,0.0,-3358.54,-12.6891,-9.699302
38_80,"['37_66', '37_48']",4,0.0,-3019.01,-8.45831,-12.977187
38_76,"['37_43', '36_1']",4,0.0,-2981.72,-10.2416,-12.942198999999999
38_86,"['37_65', '36_59']",4,0.0,-3058.44,-8.42237,-12.816301999999999
38_45,"['35_6', '37_23']",4,0.0,-2982.9,-9.83676,-12.747702
38_25,"['37_65', '37_66']",4,0.0,-3026.05,-8.67081,-12.671863
37_23,"['36_39', '36_11']",4,0.0,-3013.72,-8.82334,-12.621635999999999
38_9,"['37_65', '36_59']",4,0.0,-3032.75,-8.75623,-12.597235000000001
38_48,"['37_26', '37_23']",4,0.0,-3036.92,-9.19153,-12.584451
38_6,"['36_59', '37_61']",4,0.0,-3041.73,-8.81381,-12.583563000000002
38_63,"['37_44', '37_69']",4,0.0,-3052.39,-8.54058,-12.498668
38_42,"['37_65', '37_67']",5,0.0,-3039.05,-8.54696,-13.273496
38_18,"['36_59', '37_78']",5,0.0,-3054.46,-8.84484,-12.831858
38_2,"['37_29', '36_1']",6,inf,-inf,-inf,-inf
38_4,"['37_35', '37_35']",6,0.0,-inf,-inf,-inf
38_14,"['37_80', '37_22']",6,0.0,-inf,-inf,-inf
38_79,"['37_65', '37_35']",6,0.0,-inf,-inf,-inf
