cand_id,parents,rank,distance,Net cumulative emissions,Total cost of energy,Cost of energy next 10 years
87_73,"['86_51', '86_0']",5,0.0,-2891.18,-6.22548,-12.13045
87_59,"['86_54', '86_0']",5,0.0,-2893.26,-6.2367,-11.949369999999998
87_89,"['84_20', '86_38']",6,0.0,-2891.39,-7.07784,-12.604890000000001
87_0,"['86_0', '86_51']",6,0.0,-2895.26,-6.26168,-12.183105
87_24,"['86_19', '85_45']",6,0.0,-2891.84,-6.29617,-12.136150000000002
87_64,"['86_59', '85_19']",7,0.0,-2895.78,-6.46378,-12.221250000000001
87_56,"['86_44', '84_34']",8,0.0,-2897.48,-6.61043,-12.60089
87_50,"['86_38', '86_0']",8,0.0,-2920.26,-6.82346,-12.248348
87_33,"['86_22', '84_37']",9,inf,-inf,-inf,-inf
87_38,"['86_64', '86_0']",9,0.0,-inf,-inf,-inf
87_62,"['86_51', '85_45']",9,0.0,-inf,-inf,-inf
