cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
35_51,"['34_130', '34_93']",1,0.10041538280500008,-7.59587,57.0125,2048.0,0.021792190958722493
35_109,"['3_67', '34_26']",1,0.10023515968334833,47.9708,24.9058,2100.0,0.011158447124312893
35_104,"['26_108', '34_87']",1,0.09935265773664412,0.447887,21.7133,2078.0,0.018848444943849497
35_71,"['34_50', '27_89']",1,0.09717056539213983,-1.0562,60.1766,2098.0,0.014905826982990786
35_52,"['34_93', '26_108']",1,0.09675464661803186,-8.69188,59.2011,2051.0,0.02173947630944118
35_164,"['34_135', '34_40']",1,0.09296505873039526,-6.76946,48.7817,2063.0,0.018467487714261547
34_93,"['33_132', '33_137']",1,0.09279495280002668,-4.86012,38.6662,2076.0,0.017242171083344183
35_4,"['34_105', '26_108']",1,0.09257100303730628,-8.9311,69.3324,2044.0,0.022409730363804288
35_119,"['34_104', '34_6']",1,0.09102143654944723,57.839,25.4094,2100.0,0.009819177749255054
35_73,"['34_77', '34_115']",1,0.09041929507967736,37.0526,25.5577,2100.0,0.011892269219565097
35_170,"['26_108', '34_94']",1,0.08980567610506089,-0.148111,19.7157,2074.0,0.019192205042477636
35_172,"['22_85', '34_104']",1,0.08975300156345085,83.9756,20.2432,2100.0,0.010527173428496144
35_70,"['34_40', '34_123']",1,0.08877436595279693,-1.4867,31.697,2088.0,0.017752639173216147
35_166,"['34_40', '34_105']",1,0.08835529351240176,-5.78107,63.2908,2055.0,0.01968065248630802
35_14,"['34_78', '34_135']",1,0.08758963711737927,-6.19598,29.1078,2057.0,0.019339578549088184
35_83,"['34_42', '34_0']",1,0.08757276506819339,-2.06695,64.7742,2087.0,0.016161267036680957
35_85,"['32_87', '34_11']",1,0.08459090154873353,-8.63883,70.9003,2047.0,0.021232716739096373
35_162,"['32_87', '26_108']",1,0.08272838011559445,-9.59998,76.3809,2040.0,0.02447603034738833
35_139,"['33_22', '34_23']",1,0.08185980901416436,51.3405,24.5268,2100.0,0.010190337417745561
35_179,"['33_22', '32_96']",1,0.08084795369784788,9.67628,23.6667,2100.0,0.01755509565431744
35_59,"['27_89', '34_32']",1,0.07668870989120008,-1.18067,77.98,2092.0,0.015426772555776685
35_24,"['34_108', '26_108']",1,0.0751976789851949,-6.96489,63.2112,2053.0,0.02070120080073486
35_95,"['34_50', '27_89']",1,0.07474151729547909,-0.413201,63.3992,2096.0,0.01528593251995893
35_112,"['33_140', '34_50']",1,0.07367307738167145,-1.21835,31.7802,2091.0,0.01663316111379235
35_147,"['34_77', '34_111']",1,0.07339148050849847,36.9234,26.9307,2100.0,0.012210220640514854
35_107,"['22_85', '34_108']",1,0.07313113457003881,27.6073,26.9488,2100.0,0.012877334006474764
35_154,"['29_37', '34_105']",1,0.07204657007182125,-9.39296,70.0965,2041.0,0.023951561178139496
35_123,"['34_11', '32_133']",1,0.07204127383420975,-0.578707,66.6047,2099.0,0.014599347049538901
35_25,"['34_174', '34_93']",1,0.07138496691853298,-6.15045,19.9257,2055.0,0.02052250704538364
35_126,"['34_75', '34_93']",1,0.07134862698237138,-6.53277,64.2953,2071.0,0.017648045430683358
35_116,"['34_0', '34_114']",1,0.07119565240114567,-3.68787,60.2284,2081.0,0.016647018620330408
35_122,"['34_104', '34_7']",1,0.06965980062139047,79.3281,21.8312,2100.0,0.010369187688370918
35_15,"['22_85', '34_11']",1,0.06915836410146683,14.5572,31.3505,2100.0,0.014394636294809813
35_136,"['34_115', '34_42']",1,0.06908398428349492,2.19194,33.0542,2100.0,0.016437178090847035
35_156,"['34_32', '34_11']",1,0.06646000592977946,-3.47688,67.7094,2093.0,0.015376433606063292
35_111,"['26_108', '34_136']",1,0.06554827347956668,-7.9208,61.8509,2046.0,0.0222458313703134
35_131,"['34_114', '34_50']",1,0.064735626190495,-5.47317,62.0337,2077.0,0.016764064188160226
34_32,"['31_53', '33_132']",1,0.06333059336035038,-4.37842,73.8447,2084.0,0.016018260747929107
35_61,"['33_22', '34_177']",1,0.06180081087916564,0.328651,22.8635,2083.0,0.018500327289736468
22_85,"['7_102', '7_102']",1,0.06005271227524041,84.8919,19.435,2100.0,0.010556930466903461
35_140,"['34_94', '34_54']",1,0.059830033217371036,50.9359,25.2914,2100.0,0.010997618449376056
35_106,"['22_85', '34_111']",1,0.05487908419753728,72.0519,22.8912,2100.0,0.010302749057694939
35_53,"['32_24', '27_89']",1,0.053981756003867065,-8.28122,67.4947,2052.0,0.020566232438339372
35_89,"['34_54', '34_77']",1,0.05370590731308575,59.0296,23.6566,2100.0,0.010154197735693728
35_161,"['33_90', '34_111']",1,0.05289767305873691,75.7484,22.6243,2100.0,0.010252024460797848
35_117,"['3_67', '34_11']",1,0.052587541068243114,7.93807,29.1403,2100.0,0.015159370065859561
34_115,"['33_90', '33_43']",1,0.050848449398476256,48.4995,23.8776,2100.0,0.011199953380504817
35_121,"['34_77', '34_91']",1,0.049986893330739336,26.2864,29.4131,2100.0,0.012829818895215755
35_43,"['34_91', '34_42']",1,0.04935495976866654,0.298829,33.2916,2095.0,0.016149754417313898
35_74,"['34_54', '22_85']",1,0.04876445781968747,78.4072,22.1485,2100.0,0.010381046048807196
35_118,"['3_67', '34_115']",1,0.04867011683349941,61.0703,24.3172,2100.0,0.009756774067727814
35_128,"['34_0', '33_68']",1,0.04763147430375664,-4.55594,33.5948,2074.0,0.017874819289914162
35_42,"['34_32', '34_42']",1,0.04619145964962985,-6.05772,63.1892,2074.0,0.016811835181563848
35_76,"['34_114', '32_87']",1,0.04571047156392986,-8.09099,67.6906,2042.0,0.023317335824365435
35_138,"['33_90', '34_41']",1,0.04529763195358815,15.6619,30.5899,2100.0,0.014552543498573683
35_151,"['34_94', '34_95']",1,0.04485611943294326,5.47316,27.3622,2100.0,0.01670065925520898
35_8,"['22_85', '33_90']",1,0.04251523321109618,84.3359,19.6693,2100.0,0.010563146267995642
35_133,"['34_6', '34_0']",1,0.04230292401712259,17.9291,30.7806,2100.0,0.014141133443101923
35_16,"['34_135', '27_89']",1,0.04123733103472614,-5.24011,67.3355,2079.0,0.016606511002280583
35_34,"['34_41', '34_41']",1,0.040214186763732035,-2.43456,65.9548,2087.0,0.015949671377512117
35_82,"['32_87', '34_75']",1,0.03998562866265316,-9.16264,65.8938,2041.0,0.0241323655663335
35_75,"['3_67', '34_87']",1,0.0393328929562389,50.0564,26.2886,2100.0,0.010527430080925347
35_159,"['34_11', '34_0']",1,0.03932855128428667,-1.35403,65.2396,2091.0,0.015853353283239075
35_105,"['34_92', '32_87']",1,0.03764008519053847,-7.38934,64.984,2041.0,0.02408328904441344
35_60,"['34_174', '34_75']",1,0.03738468082774942,-7.3224,58.594,2046.0,0.021760352121391595
35_11,"['34_118', '34_104']",1,0.03735126819770425,75.8772,22.2748,2100.0,0.010296803616963023
35_86,"['34_108', '34_23']",1,0.0368066261441273,19.8264,30.3209,2100.0,0.014267185389973699
35_143,"['34_23', '27_89']",1,0.03668261462725144,3.72354,39.6478,2100.0,0.015593445371012675
35_65,"['34_6', '26_108']",1,0.034034238455646404,3.64774,26.1684,2100.0,0.017496376764961977
35_110,"['34_91', '33_22']",1,0.032129819617136776,20.596,29.4801,2100.0,0.014099160444622486
35_81,"['34_0', '3_67']",1,0.03163848305066119,18.7762,29.9868,2100.0,0.01429535735665249
35_157,"['34_95', '34_91']",1,0.030896463530094002,-0.313921,24.7758,2081.0,0.01809256012779892
35_64,"['34_77', '34_40']",1,0.030670433520656334,6.32853,31.1105,2100.0,0.015551215593230645
35_55,"['34_42', '34_111']",1,0.0298173080325242,3.78278,27.7558,2100.0,0.015590625651054351
35_153,"['34_50', '34_91']",1,0.028104343051061312,6.54528,30.7421,2100.0,0.015250719958081138
35_148,"['34_98', '32_87']",1,0.027070569386233062,-5.13262,22.0939,2048.0,0.02178307243512245
35_0,"['34_108', '3_67']",1,0.023331436031303998,18.4525,30.507,2100.0,0.013934025003789097
35_87,"['34_135', '34_118']",1,0.023214122180536687,18.1042,30.5858,2100.0,0.015021123507107235
35_125,"['34_0', '34_118']",1,0.02262930291033811,15.0481,31.6131,2100.0,0.014332611893371778
35_48,"['32_96', '34_6']",1,0.020406390155491547,2.82471,28.9099,2100.0,0.016605445129028774
35_145,"['34_11', '33_22']",1,0.016191301904183872,2.90674,31.6466,2100.0,0.016482566702064747
35_27,"['34_115', '27_89']",1,0.015116215044489963,3.20445,30.4832,2100.0,0.015974392193069342
34_11,"['27_89', '33_140']",2,inf,-0.927567,78.4514,2098.0,0.014931963643271843
35_3,"['34_94', '26_108']",2,inf,-1.50171,19.7548,2059.0,0.02030828837975842
35_18,"['26_108', '34_135']",2,inf,-7.89315,71.3355,2049.0,0.021263942186495216
35_63,"['34_104', '33_90']",2,inf,80.9635,21.8439,2100.0,0.010443459226433124
35_90,"['34_26', '34_41']",2,inf,5.21545,33.5379,2100.0,0.016159840671628276
35_142,"['34_6', '22_85']",2,inf,62.9245,24.539,2100.0,0.009785942958408745
35_168,"['34_108', '32_87']",2,inf,-6.249,67.1234,2046.0,0.021862239543971852
35_31,"['34_157', '34_11']",2,0.7030463424745432,-5.86636,48.9173,2068.0,0.018881350804980206
35_67,"['34_136', '33_68']",2,0.4824430158966248,-5.62405,63.9204,2068.0,0.01855791586561777
35_35,"['34_40', '34_0']",2,0.432075566289534,-0.279192,35.9012,2094.0,0.016766252570356813
35_135,"['32_87', '34_26']",2,0.3506872908527653,-2.34582,33.985,2057.0,0.019504514232256763
35_114,"['34_114', '34_11']",2,0.3400061408133625,-5.7407,70.8922,2076.0,0.01695893924894249
35_38,"['34_40', '34_11']",2,0.31121914674283524,-1.86501,66.7066,2088.0,0.015992237837689525
34_111,"['33_7', '33_15']",2,0.29159950706008547,42.982,26.4207,2100.0,0.011589788061669505
34_94,"['22_85', '33_61']",2,0.2341525001367779,30.9513,27.461,2100.0,0.012883263373685738
34_118,"['32_86', '33_15']",2,0.23090392847988814,66.2138,23.6827,2100.0,0.010294069477265856
34_104,"['33_51', '33_90']",2,0.2023654361596362,79.6873,22.1515,2100.0,0.010371142675050677
35_23,"['34_7', '26_108']",2,0.1801148731512267,0.232693,25.8501,2075.0,0.018860813975498037
34_26,"['33_43', '22_85']",2,0.16915309431640985,37.2591,26.547,2100.0,0.012029766949654849
35_22,"['34_114', '27_89']",2,0.1655897720929202,-2.49402,75.6499,2089.0,0.01595333032598097
35_36,"['34_77', '33_22']",2,0.13739745298649722,25.3374,28.3985,2100.0,0.013374290375982102
35_30,"['34_118', '34_87']",2,0.1321761114945919,53.1888,25.7351,2100.0,0.010490073235066226
35_79,"['27_89', '34_40']",2,0.1314961969528362,-1.61478,76.327,2090.0,0.015887183677151643
35_41,"['34_108', '33_90']",2,0.11584701864733832,26.744,28.2685,2100.0,0.013904715526895733
35_177,"['34_77', '34_26']",2,0.11016517059205108,37.9497,26.1788,2100.0,0.011979045279815463
35_127,"['34_123', '34_87']",2,0.10855391658610757,22.3899,29.0324,2100.0,0.014058972552995989
35_171,"['3_67', '34_26']",2,0.10845279312385864,54.1513,25.1625,2100.0,0.010541366162009649
35_150,"['34_118', '34_87']",2,0.09702877159395101,60.2659,24.9616,2100.0,0.009857662595033333
35_96,"['34_104', '34_11']",2,0.0791475816930731,14.7329,32.1684,2100.0,0.014404934376618023
35_9,"['34_115', '34_23']",2,0.07912408202561269,54.6866,24.8002,2100.0,0.010441195480306347
35_141,"['34_118', '34_87']",2,0.07692235539398287,64.0486,23.8117,2100.0,0.010020654228352865
35_98,"['34_91', '34_77']",2,0.07459717347660946,20.3685,30.98,2100.0,0.013962486715460734
35_29,"['34_94', '34_135']",2,0.06869312108755617,4.03749,26.459,2100.0,0.018054745398590925
35_1,"['34_115', '34_42']",2,0.05958270834610399,4.02236,28.166,2100.0,0.01761669950769865
35_130,"['34_11', '34_104']",2,0.058476152833637024,10.4787,32.8829,2100.0,0.015169505868656518
35_88,"['32_87', '33_90']",2,0.05766158496657419,17.0582,27.3698,2100.0,0.017297163955277646
35_144,"['34_77', '34_105']",2,0.05731185462687649,0.509551,31.8802,2090.0,0.01788847686202842
35_26,"['34_104', '32_96']",2,0.055979425662916,17.5468,30.3434,2100.0,0.015769643854569883
35_92,"['34_42', '34_7']",2,0.05463930162994457,13.8758,30.718,2100.0,0.015445953067156758
35_19,"['32_87', '33_90']",2,0.052100851678899204,9.22883,25.591,2100.0,0.018689342567440637
35_40,"['34_106', '34_97']",2,0.05073019516863653,16.1551,32.1463,2100.0,0.014826345113265547
35_173,"['34_94', '34_135']",2,0.04807037886565511,3.56378,26.3975,2100.0,0.01852990024606089
35_175,"['34_54', '34_174']",2,0.046978487888365825,12.3046,28.4923,2100.0,0.017159518112348608
35_37,"['34_92', '34_115']",2,0.046533033031286516,10.935,28.754,2100.0,0.016577038657863464
35_6,"['34_40', '34_97']",2,0.043869649456266036,1.92032,32.6833,2100.0,0.01686029310126946
35_21,"['34_105', '34_104']",2,0.040129179588656416,16.6953,29.6929,2100.0,0.016384593068967303
35_45,"['34_92', '33_22']",2,0.03969122598149176,15.13,24.0189,2100.0,0.01784546113085379
35_102,"['33_90', '34_91']",2,0.037918695608479006,61.0328,23.7978,2100.0,0.010405900272896973
35_69,"['34_60', '33_22']",2,0.036558390186797345,15.159,31.5231,2100.0,0.015299909971749695
35_72,"['34_26', '26_108']",2,0.03511538981559968,1.24683,29.9631,2100.0,0.018693794620869397
35_7,"['34_104', '27_89']",2,0.034432558865280766,12.1909,30.5142,2100.0,0.015691658461794704
35_2,"['34_104', '34_42']",2,0.03319561579781829,7.54731,30.0287,2100.0,0.015844601536534653
35_10,"['34_41', '34_94']",2,0.03271684565176686,6.91997,32.2337,2100.0,0.016046106156409175
35_66,"['33_22', '34_136']",2,0.03162778278879795,3.53712,33.2002,2100.0,0.016661375759087434
35_137,"['32_96', '34_111']",2,0.03007022588167079,5.57426,27.6327,2100.0,0.017224133716523638
35_80,"['34_7', '34_114']",2,0.028104219439853643,16.1493,31.2338,2100.0,0.015339474209578574
35_12,"['34_6', '34_41']",2,0.026493844509356764,3.06017,33.487,2100.0,0.016359286526189884
35_113,"['27_89', '34_115']",2,0.024699094748418447,3.74,30.6649,2100.0,0.01629772323765465
35_97,"['34_7', '34_41']",2,0.024669654387126316,6.06735,32.4423,2100.0,0.015823073083129646
35_155,"['34_26', '34_23']",2,0.02451449435321753,53.6141,25.2738,2100.0,0.01034498852867496
35_149,"['26_108', '22_85']",2,0.018032314776212505,11.7593,30.4939,2100.0,0.015822076877398523
35_46,"['34_34', '33_22']",2,0.01799836992763849,11.8856,31.1476,2100.0,0.015426671530483604
35_176,"['34_115', '34_108']",2,0.0170710131610296,7.32661,32.113,2100.0,0.015912289498426286
35_169,"['27_89', '34_111']",2,0.013739271724018665,5.47545,29.7329,2100.0,0.016353859731154326
35_32,"['34_111', '22_85']",3,inf,60.2696,25.0048,2100.0,0.009897525968143892
35_101,"['34_26', '22_85']",3,inf,65.7927,24.0384,2100.0,0.010197332976974878
35_124,"['34_26', '34_114']",3,inf,4.02665,33.3125,2100.0,0.016454104528890262
35_160,"['34_115', '26_108']",3,inf,0.354127,26.3427,2081.0,0.019810976385586605
35_58,"['34_87', '34_107']",3,0.7924851070154799,18.2217,30.4703,2100.0,0.016250251184646076
35_146,"['27_89', '33_90']",3,0.5657988517800752,17.6321,32.1662,2100.0,0.014842522666374897
35_93,"['29_37', '33_90']",3,0.4019812788596704,12.7762,28.2645,2100.0,0.018470239472666836
35_108,"['22_85', '34_130']",3,0.379882711115943,13.3268,28.5266,2100.0,0.017231416024546278
35_78,"['34_77', '32_24']",3,0.31284407681852644,1.81902,26.0789,2100.0,0.01921381848136945
35_152,"['34_41', '34_118']",3,0.2536232031461496,7.35135,30.0095,2100.0,0.01637231501654286
35_20,"['34_104', '34_174']",3,0.23308090781226998,17.5203,31.5704,2100.0,0.015567705657845791
35_50,"['26_108', '34_115']",3,0.1999976229571887,2.53571,32.4483,2100.0,0.017894976689299315
35_68,"['34_50', '34_26']",3,0.1903649994274879,7.02035,32.5492,2100.0,0.01671302281293635
35_158,"['34_94', '34_50']",3,0.17141752249869327,9.96693,31.1027,2100.0,0.016118346171812008
35_56,"['34_34', '34_111']",3,0.1415445478724946,11.1371,33.0154,2100.0,0.01592014577443674
35_100,"['34_42', '34_104']",3,0.12306883606568922,10.5347,33.0291,2100.0,0.015332486786586415
35_54,"['34_111', '34_32']",3,0.11751909547989,8.5566,32.1044,2100.0,0.01614387747089604
35_13,"['27_89', '34_104']",4,inf,14.882,33.1587,2100.0,0.015614634050209112
35_57,"['27_89', '34_115']",4,inf,5.14194,40.2571,2100.0,0.016724605150741152
35_120,"['34_115', '34_135']",4,inf,7.84161,30.8221,2100.0,0.016487923371772406
35_167,"['34_23', '32_87']",4,inf,7.37302,31.2311,2100.0,0.019532099885536298
35_17,"['34_54', '27_89']",4,1.2811118058583741,13.654,33.4223,2100.0,0.015999752174215027
35_47,"['34_136', '34_111']",4,0.9256680987630407,11.7073,32.5468,2100.0,0.01640918079151474
35_91,"['34_105', '34_111']",5,inf,8.05291,33.7078,2100.0,0.017153843292770813
35_165,"['34_104', '34_130']",5,inf,9.7036,31.1465,2100.0,0.016704267817927672
