cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
21_78,"['20_57', '20_139']",1,0.07925857509131673,-6.93006,44.7328,2062.0,0.018067443372502528
21_145,"['20_106', '20_96']",1,0.07869201790967664,-3.74337,37.7155,2079.0,0.016941258934180296
19_76,"['17_156', '18_95']",1,0.0770546292962909,42.8901,25.2005,2100.0,0.011876843644888212
21_120,"['20_39', '3_67']",1,0.07689421882284715,48.3288,23.4105,2100.0,0.011127555829083579
21_119,"['0_3', '20_150']",1,0.07664176478085177,-5.97799,64.2568,2048.0,0.020484461272450207
21_98,"['0_3', '20_135']",1,0.07614883664578401,-9.07395,66.0805,2039.0,0.02500621744792741
21_4,"['20_134', '20_102']",1,0.07572877337538335,30.8142,26.7878,2100.0,0.013518785509155782
21_169,"['20_102', '20_52']",1,0.07560513352655601,68.152,22.8906,2100.0,0.010184785580264541
21_133,"['20_106', '20_98']",1,0.07392864885796226,-4.2941,30.6864,2071.0,0.018204638735627526
21_33,"['20_50', '20_166']",1,0.07389517196765868,8.618,31.5037,2100.0,0.014777838603706451
21_53,"['17_156', '19_76']",1,0.07363976782286016,34.1077,26.6682,2100.0,0.01244412497005064
21_91,"['20_0', '20_127']",1,0.07343912326241198,-8.18274,70.5143,2051.0,0.02030323680374783
21_47,"['20_127', '20_57']",1,0.07208402758382831,-8.53291,58.7294,2046.0,0.021939030576881277
21_104,"['3_67', '20_102']",1,0.07008604506066603,55.6323,25.0451,2100.0,0.010256189198003043
14_81,"['11_64', '11_69']",1,0.06917404607320617,-0.0978695,51.9428,2097.0,0.015422226682713326
21_72,"['3_67', '20_129']",1,0.0686373333277625,10.5788,30.0972,2100.0,0.01579714707902697
21_58,"['12_155', '13_130']",1,0.06727369480498872,-6.73392,51.2099,2070.0,0.01803821731351673
21_112,"['20_75', '20_39']",1,0.06663626330195642,22.5871,29.2993,2100.0,0.014304128825450993
21_126,"['19_143', '14_81']",1,0.06546727532228389,15.9787,27.5693,2100.0,0.015614117858465622
21_125,"['3_67', '14_81']",1,0.06289797468792267,13.6148,30.3704,2100.0,0.01482742991839742
21_25,"['19_143', '19_147']",1,0.06209837071963746,29.8934,27.3772,2100.0,0.012661534168698026
21_136,"['20_53', '20_53']",1,0.06139097330271021,-5.87169,47.631,2055.0,0.019295399384176612
21_106,"['13_85', '20_67']",1,0.06134206675118206,-9.09298,56.3954,2042.0,0.023661662954178844
21_55,"['20_80', '20_166']",1,0.06081841032704384,-6.79994,40.7973,2065.0,0.01907101296867442
21_45,"['20_53', '19_76']",1,0.06066636886774311,4.46443,25.9691,2100.0,0.016702097004002898
21_140,"['20_98', '20_62']",1,0.056444316041475956,-4.52976,28.1346,2072.0,0.017923581062278968
21_17,"['20_52', '19_76']",1,0.05609520179582443,56.4667,24.3779,2100.0,0.009968795878906098
21_114,"['7_102', '20_177']",1,0.05506951397148786,23.8741,28.5001,2100.0,0.014070757382305248
21_11,"['20_120', '20_106']",1,0.054981505009093976,-6.44119,46.8308,2067.0,0.017490705657084465
21_85,"['20_120', '20_161']",1,0.054634857979416335,-6.56479,21.3994,2061.0,0.01970647010261074
21_130,"['20_24', '20_102']",1,0.054283936325448916,19.3061,31.1301,2100.0,0.014392552635042676
21_108,"['20_78', '0_3']",1,0.05427645902460781,-7.71973,67.8432,2042.0,0.022829395428155284
21_46,"['0_3', '20_11']",1,0.05350002318000318,-9.52514,67.0265,2041.0,0.024376567307939617
21_92,"['20_102', '20_75']",1,0.0526975277171913,40.7353,26.047,2100.0,0.011746772087632227
21_99,"['12_155', '19_167']",1,0.05243751315219583,7.21634,22.3172,2100.0,0.017603138109926
21_116,"['19_147', '20_174']",1,0.052367953199879094,17.5585,29.0293,2100.0,0.01451077609575059
21_79,"['20_39', '20_127']",1,0.052273781138241736,-5.11158,20.0864,2047.0,0.02272685814937637
21_148,"['20_161', '20_177']",1,0.05194743417789649,-6.01064,26.282,2073.0,0.018086213636175293
19_147,"['18_73', '18_48']",1,0.051227118270994916,32.0039,25.8185,2100.0,0.012448640347229294
21_178,"['20_177', '19_143']",1,0.05062484580719401,14.1442,29.1162,2100.0,0.015149093468554945
21_26,"['12_155', '20_147']",1,0.05057199595005555,-4.61769,36.7151,2050.0,0.021455040350307233
21_138,"['20_24', '20_71']",1,0.05010529448981642,-3.4086,24.942,2065.0,0.019332029983630233
21_20,"['17_156', '11_90']",1,0.04830411895456454,-3.70775,17.1378,2049.0,0.02145347511136266
21_68,"['20_0', '20_161']",1,0.04801479098403405,-6.51236,56.5167,2067.0,0.017634510229344872
21_59,"['14_81', '0_3']",1,0.047957533721547,-6.99713,61.914,2050.0,0.020273216079572144
21_142,"['20_53', '13_130']",1,0.047777775902541085,-7.09347,68.1457,2069.0,0.01779585957498025
21_52,"['20_150', '20_98']",1,0.04621684071149018,-3.96936,26.7451,2066.0,0.019189709965549476
21_76,"['3_67', '20_75']",1,0.0453555455150713,41.5098,25.8121,2100.0,0.011559616712685534
21_123,"['13_85', '12_155']",1,0.04517708366696721,-7.87944,58.5913,2047.0,0.021597629651698577
21_111,"['11_90', '16_27']",1,0.044902320084674915,-8.23407,69.2826,2055.0,0.019140436685127143
21_156,"['13_130', '20_56']",1,0.04375713339163993,-6.56233,69.2804,2068.0,0.01801152840551033
21_62,"['20_68', '20_98']",1,0.04353462542200154,-7.19293,56.2895,2049.0,0.02077252823899381
21_103,"['20_53', '20_20']",1,0.04233839150997009,-4.49526,44.1309,2063.0,0.018741834110901318
21_3,"['19_143', '20_71']",1,0.04190594849137387,-1.42928,19.9105,2067.0,0.020644457453277806
21_147,"['20_102', '17_156']",1,0.04165069063083292,38.2901,27.2115,2100.0,0.011610910225921244
21_105,"['20_52', '19_28']",1,0.041175164362843714,18.4568,28.6562,2100.0,0.014759637820696468
21_172,"['13_130', '13_85']",1,0.040580122524537424,-8.1047,69.0579,2063.0,0.018591600530460318
21_24,"['12_155', '20_109']",1,0.04015808423022946,-7.70047,16.4007,2046.0,0.022777623825803218
21_137,"['0_3', '20_24']",1,0.038667021268087166,-6.91977,40.8108,2050.0,0.02121420781895738
21_40,"['20_129', '0_3']",1,0.036518417620088554,-8.10618,67.5557,2045.0,0.02265147415963106
21_34,"['20_57', '20_122']",1,0.035802331686457335,9.93474,30.4713,2100.0,0.0153895638696392
21_117,"['20_56', '13_85']",1,0.035501228228824386,-8.32062,68.5339,2045.0,0.02280501029019706
21_13,"['20_135', '20_56']",1,0.0348242146075076,-7.19668,57.8997,2046.0,0.02262516993041807
21_101,"['11_90', '20_106']",1,0.03412607478809775,-7.42488,61.5759,2047.0,0.02146558457482986
21_95,"['7_102', '12_155']",1,0.03249412456538854,19.1542,25.5654,2100.0,0.01582470063781812
21_56,"['20_147', '14_81']",1,0.03116766277638846,-4.39624,30.8812,2069.0,0.01878324132183673
21_35,"['13_130', '3_67']",1,0.030350984478113057,4.40668,30.3187,2100.0,0.015525896651042917
21_71,"['20_24', '20_57']",1,0.03030053035780529,-3.9265,24.3461,2074.0,0.01750998517944003
21_6,"['20_57', '7_102']",1,0.030175943850303557,22.8378,30.4084,2100.0,0.014171089183594662
21_37,"['19_143', '12_155']",1,0.028442110002848395,1.59401,22.3455,2100.0,0.01906014027695529
21_29,"['20_127', '20_67']",1,0.02743492997571854,-9.39684,66.5906,2041.0,0.024443505172661462
21_163,"['12_155', '20_106']",1,0.025101207832701818,-6.13587,28.9504,2065.0,0.018921697739624203
21_161,"['16_27', '19_143']",1,0.021261920308866845,1.08658,25.5646,2100.0,0.01703194123672368
21_89,"['20_102', '19_147']",1,0.020834743104686478,41.4869,25.7299,2100.0,0.011659399302623347
21_16,"['19_76', '19_143']",2,inf,46.5052,24.86,2100.0,0.011269911238377112
21_82,"['0_3', '14_81']",2,inf,-8.97673,69.4349,2044.0,0.023698314338270774
21_100,"['20_75', '20_135']",2,inf,-2.05713,22.3235,2065.0,0.0199053230384563
21_102,"['20_135', '20_135']",2,inf,-8.59072,64.8301,2042.0,0.023759877104896736
21_109,"['20_129', '20_52']",2,inf,8.2567,32.8677,2100.0,0.015654081060158274
21_122,"['0_3', '20_53']",2,inf,-8.62692,65.4916,2042.0,0.024029406875511188
21_83,"['7_102', '20_147']",2,0.6287686393374528,31.9295,28.0165,2100.0,0.013704703168616914
21_173,"['20_56', '20_57']",2,0.5551847489979154,-7.16111,44.9665,2061.0,0.02009896530995787
21_110,"['20_39', '16_27']",2,0.4587284213290275,-1.08392,52.3855,2091.0,0.01710782441599248
21_118,"['20_56', '20_51']",2,0.33751525603984234,-1.81592,27.9996,2081.0,0.017821686010508837
21_179,"['20_106', '11_90']",2,0.2989859747756527,-8.12501,59.0854,2046.0,0.02225437023945507
21_121,"['20_150', '20_67']",2,0.2658522884866677,-5.7403,55.2971,2057.0,0.019896683659585388
21_70,"['20_35', '20_39']",2,0.26252012917459633,-3.99437,24.695,2054.0,0.02111219988565398
21_50,"['20_127', '3_67']",2,0.26092238451556704,9.67047,23.8766,2100.0,0.017612030425330754
21_66,"['7_102', '20_0']",2,0.2377593156877439,24.4479,30.0564,2100.0,0.014197044926839188
21_144,"['13_85', '20_122']",2,0.22911357499303509,0.204147,51.9608,2072.0,0.018364003489627325
21_36,"['20_161', '20_166']",2,0.2223640569763166,-4.83668,58.0724,2075.0,0.017740178206857703
21_153,"['20_51', '0_3']",2,0.21252603818475876,-5.48423,47.1556,2050.0,0.021643464441507564
21_164,"['13_85', '19_147']",2,0.19189855380835946,-0.23,24.0797,2069.0,0.019709746724191166
21_107,"['20_57', '11_90']",2,0.1859927119811145,-7.83091,68.3441,2044.0,0.023135499320485014
21_146,"['20_98', '20_62']",2,0.15117334611424132,-5.99039,30.3081,2067.0,0.019019675201807505
21_94,"['20_56', '20_11']",2,0.14715748450112648,-6.75522,68.1202,2050.0,0.021354062182433416
21_152,"['20_50', '20_96']",2,0.14158669575247812,20.4357,29.7621,2100.0,0.01477251502664607
21_41,"['20_24', '19_28']",2,0.12496293515426361,-2.82087,24.524,2075.0,0.018255327078663872
21_57,"['20_106', '20_66']",2,0.12354107837451304,-1.71772,28.9536,2073.0,0.018528078146127887
21_48,"['16_27', '20_98']",2,0.12184474719910246,-6.5477,66.4758,2066.0,0.01874285880770765
21_149,"['13_130', '0_3']",2,0.11395782247300457,-8.05843,67.1428,2049.0,0.021939836016593585
21_15,"['20_166', '20_52']",2,0.11365847714754027,17.8539,30.486,2100.0,0.015018020233947382
21_157,"['11_90', '20_106']",2,0.1005546897665475,-7.87281,58.8602,2048.0,0.021743672233305675
21_18,"['14_81', '19_76']",2,0.09517134789010373,12.2549,31.1343,2100.0,0.015441322260994605
21_168,"['17_156', '20_87']",2,0.09144590040458703,1.7427,30.8718,2100.0,0.01644156406142999
21_1,"['7_102', '13_85']",2,0.08959557965586247,21.7222,29.4475,2100.0,0.015820812887735965
21_154,"['12_155', '19_147']",2,0.08660927106866281,3.91159,26.2923,2100.0,0.017476745829235064
21_9,"['11_90', '20_98']",2,0.08506518364025059,-8.67664,69.3223,2042.0,0.023892310676909893
21_155,"['20_102', '13_130']",2,0.0790863713281674,1.3102,32.0354,2100.0,0.01701392456577841
21_75,"['19_143', '20_94']",2,0.07573524099567716,23.8996,27.3022,2100.0,0.01583617627586434
21_96,"['20_62', '3_67']",2,0.07325292035583017,14.254,29.8019,2100.0,0.01570856615598715
21_124,"['20_122', '14_81']",2,0.0686286855747313,4.87295,31.8905,2100.0,0.01616331874329101
21_160,"['19_167', '20_71']",2,0.0682890379913446,7.09929,25.7833,2100.0,0.01704916921218798
21_88,"['20_53', '19_147']",2,0.06507792851098153,3.32856,30.571,2100.0,0.01632411419938973
21_42,"['20_122', '20_62']",2,0.06246897216295373,16.2794,29.868,2100.0,0.01519568890611613
21_64,"['20_177', '19_147']",2,0.06233129142825198,6.56298,30.9272,2100.0,0.015986967777700326
21_80,"['19_143', '20_94']",2,0.05087385283325876,15.4694,27.1375,2100.0,0.01639237140484521
21_73,"['3_67', '20_62']",2,0.043969486639793075,11.3246,32.5213,2100.0,0.015374330458284818
21_61,"['3_67', '14_81']",2,0.03706931066635194,15.5235,32.279,2100.0,0.015210229505015313
21_167,"['14_81', '17_156']",2,0.03702667498956158,10.9102,32.1223,2100.0,0.01595110163123227
21_2,"['20_122', '20_87']",2,0.036008898701666604,4.34657,28.0845,2100.0,0.016407766779470798
21_22,"['16_27', '20_12']",2,0.02393400034117945,4.59193,32.0665,2100.0,0.016165290648878054
21_67,"['16_27', '7_102']",2,0.023828928910791025,11.213,32.6125,2100.0,0.015926823291414035
21_38,"['19_143', '12_155']",3,inf,2.13467,26.1439,2100.0,0.018416680113368764
21_51,"['20_62', '20_52']",3,inf,19.0199,30.2416,2100.0,0.015272861112475658
21_129,"['20_75', '20_106']",3,inf,1.99228,36.8759,2100.0,0.016932217635235815
21_132,"['20_166', '0_3']",3,inf,-7.65904,59.0069,2048.0,0.022231875560827657
21_7,"['20_53', '20_98']",3,1.7345029686996,-3.89239,46.4164,2062.0,0.020124088305266054
21_31,"['20_75', '13_85']",3,0.9739002745557803,0.627745,28.0561,2087.0,0.018430627219349852
21_166,"['20_75', '13_85']",3,0.7532286122926577,-1.24524,26.371,2060.0,0.021137397904393007
21_131,"['3_67', '20_135']",3,0.2939371514633855,1.67326,26.2761,2100.0,0.019039719775330803
21_176,"['7_102', '13_130']",3,0.2835702188599793,15.241,34.0809,2100.0,0.015610587516133824
21_171,"['20_50', '13_85']",3,0.26639369810014296,9.38282,26.2999,2100.0,0.01719569307408924
21_93,"['20_56', '7_102']",3,0.23231734540299329,17.9994,31.9962,2100.0,0.015488894777891908
21_21,"['20_56', '3_67']",3,0.20199623053980853,4.43382,26.6839,2100.0,0.018103727704670707
21_28,"['20_12', '20_106']",3,0.19034139261401367,12.544,33.9064,2100.0,0.016165003480208204
21_0,"['20_106', '17_156']",3,0.15847314632834938,4.84212,33.2044,2100.0,0.016190949961754943
21_115,"['20_75', '20_11']",3,0.14937886261788627,1.85077,28.1367,2100.0,0.018066844711933965
21_97,"['20_98', '19_143']",3,0.14643896441883827,8.12917,28.9793,2100.0,0.017156834086345187
21_84,"['20_161', '3_67']",3,0.12765926822095774,6.16896,31.0134,2100.0,0.01668362404967597
21_8,"['17_156', '16_27']",3,0.12476047350187755,2.16225,31.2102,2100.0,0.016952392013580134
21_143,"['20_12', '20_87']",3,0.11079771638310984,13.7941,31.2206,2100.0,0.01645945576691162
21_175,"['20_0', '17_156']",3,0.10266640728245964,6.72721,31.5282,2100.0,0.01664873228772603
21_165,"['12_155', '20_50']",3,0.0981307458774911,12.7174,29.9518,2100.0,0.016513737986356882
21_87,"['20_150', '19_143']",3,0.09013220932195745,18.832,30.6757,2100.0,0.015736524605586756
21_12,"['20_96', '3_67']",3,0.08675359230611551,9.00267,31.2563,2100.0,0.016410720503451368
21_43,"['19_28', '19_147']",3,0.07777943795229494,8.34742,28.2841,2100.0,0.016550714315765293
21_27,"['3_67', '20_98']",3,0.06751829340650814,18.9423,30.2777,2100.0,0.01587828693611715
21_174,"['20_50', '20_57']",3,0.041111483782453835,12.5507,31.588,2100.0,0.015836079395456386
21_60,"['19_143', '13_130']",4,inf,2.61101,48.6582,2100.0,0.01739938020213999
21_74,"['7_102', '20_139']",4,inf,21.6369,31.4386,2100.0,0.015659461113771794
21_90,"['13_85', '20_122']",4,inf,2.23834,26.5431,2100.0,0.01926504903745932
21_128,"['20_12', '20_94']",4,inf,21.8446,30.4156,2100.0,0.01572522429466418
21_14,"['19_143', '20_139']",4,1.4176535555346126,8.98835,33.273,2100.0,0.01711567317966625
21_134,"['20_94', '19_76']",4,0.7355407181107487,14.0975,28.5917,2100.0,0.017159053296771493
21_113,"['20_50', '13_85']",4,0.6343343358302163,6.34377,31.3094,2100.0,0.01864305678279348
21_139,"['7_102', '0_3']",4,0.5952749405412155,12.1823,26.5536,2100.0,0.01795978911972904
21_162,"['3_67', '13_85']",4,0.3732602091306977,7.04332,31.8977,2100.0,0.017770310846567744
21_19,"['20_102', '11_90']",5,inf,7.28103,31.3719,2100.0,0.019736396485936978
