cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
51_172,"['49_151', '50_158']",1,0.10585009384524352,79.3818,21.9421,2100.0,0.010400422662033636
51_145,"['48_139', '44_119']",1,0.10144784533061413,51.0627,25.6647,2100.0,0.010003323693873349
33_90,"['22_85', '22_85']",1,0.1009439052206998,84.8919,19.435,2100.0,0.010556930466903461
51_127,"['47_156', '50_31']",1,0.09828407517677293,-0.154385,31.5173,2088.0,0.016230820815232503
51_166,"['48_59', '50_98']",1,0.09383067814920913,-3.50666,53.8052,2084.0,0.01531143948564732
51_138,"['33_90', '50_46']",1,0.0935814606862942,83.9933,20.0138,2100.0,0.010566755594558169
51_67,"['26_108', '50_167']",1,0.09236566706925196,-9.02011,69.425,2045.0,0.02178031378113543
51_34,"['50_179', '50_67']",1,0.09173313950075802,59.0683,23.7474,2100.0,0.010153442829627303
51_125,"['47_156', '50_39']",1,0.08958717807240088,-4.34967,52.2696,2080.0,0.01650196293490101
51_43,"['49_136', '48_59']",1,0.08738926621479089,-3.81689,49.7871,2083.0,0.015833749621930796
51_33,"['50_31', '50_175']",1,0.08489367534129984,-3.59751,32.0002,2074.0,0.017910248663396904
51_25,"['48_59', '50_63']",1,0.08458384177190978,-6.48993,42.9788,2064.0,0.018356309663550008
51_165,"['50_43', '40_20']",1,0.0844628889891624,-8.29706,67.418,2060.0,0.01922685729288211
51_3,"['50_153', '48_59']",1,0.08429241231489329,-4.57759,44.0972,2065.0,0.017578958905923637
50_110,"['47_72', '49_83']",1,0.08115730100223104,-7.77712,16.0549,2045.0,0.02235391306275208
51_52,"['50_129', '44_119']",1,0.07755482972263149,26.0764,27.7514,2100.0,0.013509034046660985
50_105,"['48_36', '40_20']",1,0.07673652660661288,6.5006,39.5759,2100.0,0.015253772251497844
51_47,"['49_179', '50_3']",1,0.07562177480202893,-7.49591,36.5482,2056.0,0.020240441867778267
51_8,"['49_3', '47_72']",1,0.07561462548070155,-6.53454,24.4127,2059.0,0.01880005952139071
51_117,"['33_90', '47_156']",1,0.07537819472206521,20.9664,30.4145,2100.0,0.01448694572369102
51_158,"['50_31', '50_124']",1,0.07536098210432407,-0.507623,21.6796,2071.0,0.018416956924182083
51_15,"['50_98', '50_63']",1,0.07416473949986105,-7.79248,53.0243,2055.0,0.019407527072656403
51_178,"['49_6', '49_6']",1,0.0739058678845444,0.943878,26.8923,2091.0,0.01739540590486219
51_39,"['50_110', '48_124']",1,0.0730639861920953,-9.16754,46.1759,2041.0,0.024309332708357542
51_130,"['50_68', '50_163']",1,0.07035273854489466,-7.35821,42.3804,2057.0,0.019044431453955995
51_123,"['50_110', '49_179']",1,0.069357154887049,-7.31347,16.8484,2052.0,0.020864026966412357
51_132,"['50_163', '50_163']",1,0.06915898139995486,-6.16579,51.2257,2072.0,0.016952098901624395
51_14,"['49_151', '50_105']",1,0.06818716120665633,30.0342,27.141,2100.0,0.0123725480075447
51_99,"['50_163', '48_59']",1,0.0679515361821695,-3.82942,66.9238,2082.0,0.015469348774473058
51_55,"['50_158', '50_79']",1,0.06543648849622474,27.7625,26.3953,2100.0,0.013303199072248353
51_173,"['50_39', '47_72']",1,0.06470533562684487,-7.17616,39.9085,2051.0,0.02032525678641151
51_162,"['50_54', '50_93']",1,0.06426177762770284,-5.39457,61.3736,2053.0,0.019803491648117757
51_50,"['50_163', '47_72']",1,0.06424853282467674,-7.52432,48.2779,2057.0,0.01960417379190634
51_150,"['48_124', '50_3']",1,0.06370616551553548,-8.12465,71.8709,2042.0,0.02262120375001559
51_122,"['33_90', '40_20']",1,0.06300398962570607,19.5832,28.4558,2100.0,0.014489320778267558
51_105,"['50_175', '47_72']",1,0.062338062407702004,-7.75173,13.942,2053.0,0.020873325897654126
51_80,"['50_93', '47_156']",1,0.06201795999665439,-5.42299,17.5585,2057.0,0.019817771838321133
51_76,"['32_87', '50_170']",1,0.06193160473177825,-9.65633,57.2788,2040.0,0.024708125861234297
51_57,"['50_70', '50_46']",1,0.06092926454818661,17.4996,30.3155,2100.0,0.015615126229550306
51_124,"['50_121', '48_59']",1,0.06076309739176109,-7.11949,54.3157,2062.0,0.01861081922995781
51_148,"['50_123', '49_3']",1,0.059388360065375484,-5.2573,22.6089,2070.0,0.017985890114208553
51_59,"['50_170', '50_110']",1,0.0593714752950386,-8.29097,15.9144,2043.0,0.023144219594210806
51_51,"['32_87', '50_123']",1,0.056518859450526336,-8.18854,64.3501,2041.0,0.024076594567762028
50_93,"['32_87', '49_104']",1,0.05484331869052493,-6.95099,34.4115,2044.0,0.02296213760794495
51_149,"['50_167', '50_63']",1,0.054580323859796706,-8.50561,58.4754,2049.0,0.020982271626072278
51_102,"['50_121', '50_67']",1,0.054565478354020286,7.98822,23.5662,2100.0,0.01712163200699189
51_170,"['49_136', '49_3']",1,0.05305354279998036,-3.92734,53.1879,2079.0,0.015630415989409584
51_106,"['50_163', '48_59']",1,0.05273242116440768,-4.54486,30.9131,2077.0,0.016546118715954097
51_91,"['50_118', '50_70']",1,0.05179598039058201,-6.06054,56.2893,2069.0,0.017651745673397244
51_174,"['47_72', '50_98']",1,0.05153369766029606,-6.98778,19.2296,2051.0,0.020237460870157112
51_118,"['26_108', '50_175']",1,0.0511866995171613,-7.70585,58.5821,2047.0,0.02137350263716538
51_19,"['44_119', '40_20']",1,0.04971195481725296,9.79632,30.0169,2100.0,0.016073990291626324
51_32,"['50_54', '49_179']",1,0.04962298751495207,-5.41526,59.7381,2063.0,0.017824639323762836
51_177,"['40_20', '49_179']",1,0.04855763691861932,-6.81563,39.7376,2069.0,0.018607353147858628
51_18,"['50_70', '49_179']",1,0.04845627929306412,-7.72442,36.9915,2063.0,0.019687120051190134
51_0,"['50_88', '47_156']",1,0.04819531818715375,15.0022,31.5824,2100.0,0.014669061712677954
51_17,"['40_20', '33_90']",1,0.04764404036833221,14.1743,30.8572,2100.0,0.014757331735169705
51_10,"['50_39', '50_3']",1,0.04764177168223489,-7.34285,64.7465,2057.0,0.018716219046287858
51_176,"['49_6', '50_54']",1,0.04741763465890479,-1.29972,30.9631,2084.0,0.01624730390785552
50_163,"['49_124', '49_136']",1,0.04733758650384067,-6.17758,57.0612,2072.0,0.016888383595363297
51_92,"['50_39', '48_124']",1,0.04668159084498561,-8.53514,59.4068,2045.0,0.021838783621827323
51_151,"['48_59', '49_179']",1,0.04661468124039629,-6.02138,46.4874,2069.0,0.01774304203486417
51_7,"['40_20', '50_39']",1,0.046579478843327735,-6.28569,65.3907,2076.0,0.016788560012509696
51_175,"['49_55', '50_175']",1,0.04571053847102346,-8.38072,70.4442,2048.0,0.020907127552610948
51_104,"['26_108', '50_110']",1,0.04563330063221324,-8.12663,59.0766,2044.0,0.022782642644003828
51_108,"['50_153', '48_59']",1,0.045539897509414964,-5.15454,54.387,2067.0,0.01675732867136742
51_143,"['50_158', '50_163']",1,0.04505495428559568,10.976,32.627,2100.0,0.015778465041463085
51_40,"['50_63', '50_175']",1,0.04503017230247154,-7.688,39.5076,2057.0,0.019675058666416254
50_98,"['49_94', '48_59']",1,0.04442389251192212,-6.22602,59.5792,2067.0,0.01679048664198806
51_85,"['40_20', '50_46']",1,0.04421488197455976,9.39313,33.2744,2100.0,0.015275729194156004
51_109,"['50_163', '49_3']",1,0.043908155068601656,-4.8483,57.6113,2078.0,0.01578096402796708
51_93,"['50_79', '44_119']",1,0.04341626873119857,28.3413,27.3874,2100.0,0.012550363978855231
51_95,"['50_110', '50_3']",1,0.04205239733586621,-7.14473,36.8876,2050.0,0.020415502436322047
51_5,"['50_173', '50_99']",1,0.04159692531718956,12.5084,32.685,2100.0,0.015233667954388143
51_84,"['50_98', '50_110']",1,0.04070604170658062,-6.74105,19.5076,2050.0,0.021157650774928205
51_69,"['47_156', '26_108']",1,0.038538952921570516,-7.59406,62.2951,2054.0,0.01988941429980389
51_103,"['26_108', '50_175']",1,0.038409634569210635,-9.00993,58.9548,2050.0,0.021586444565359603
51_56,"['32_87', '50_118']",1,0.037558607561311214,-6.5933,70.8268,2047.0,0.021092977907508893
51_128,"['47_72', '26_108']",1,0.03731420995408877,-8.72084,65.4705,2043.0,0.0231959473241828
51_37,"['50_54', '50_88']",1,0.03725255861622631,12.5808,32.2404,2100.0,0.01536916792281431
51_6,"['49_179', '32_87']",1,0.03721375429409843,-8.97683,65.9756,2041.0,0.024035625574373054
51_27,"['50_98', '50_39']",1,0.037057649741534235,-7.25469,62.2597,2066.0,0.0178362557763193
51_74,"['50_98', '49_136']",1,0.0360362226018576,-5.27231,66.4413,2076.0,0.015920197120750455
50_54,"['49_5', '49_3']",1,0.03560613949926103,-3.65137,56.7254,2078.0,0.016430766062865556
51_137,"['26_108', '48_124']",1,0.03531740196827027,-9.54345,67.1508,2040.0,0.024440781828000375
51_22,"['48_59', '33_90']",1,0.034176016343245734,27.9937,27.2213,2100.0,0.012641751768664628
51_65,"['50_3', '50_110']",1,0.03355303206327577,-7.00191,19.387,2048.0,0.02133408292767936
51_110,"['50_3', '50_39']",1,0.03085974603679343,-6.14133,54.0577,2066.0,0.017693106153650204
50_170,"['49_125', '47_72']",1,0.03076167815076747,-9.23339,46.2047,2042.0,0.023768425164734878
51_31,"['49_6', '26_108']",1,0.030733235016888332,-6.59689,64.8369,2054.0,0.01985654621473228
51_121,"['50_105', '26_108']",1,0.0306519484775541,-6.82397,21.7021,2063.0,0.019146888789788787
51_66,"['50_163', '50_39']",1,0.03059835050870231,-7.05692,53.3395,2060.0,0.01872808845130938
51_129,"['50_98', '50_110']",1,0.028993625949872613,-6.81771,19.2517,2054.0,0.019994668444644276
51_86,"['47_72', '50_170']",1,0.02731604286366787,-8.74133,34.099,2043.0,0.023301622743571324
51_16,"['50_93', '50_158']",1,0.02484040876524827,14.5978,30.6806,2100.0,0.015528424691184038
47_72,"['43_58', '43_58']",1,0.024695909496065236,-8.43645,13.0584,2044.0,0.023039481329045236
51_112,"['48_59', '26_108']",1,0.024235690381792827,-7.69602,39.6099,2052.0,0.020301049809233775
51_23,"['50_153', '49_179']",1,0.023943270573683846,-6.57777,19.92,2053.0,0.020097498913125265
51_79,"['26_108', '26_108']",1,0.021827296121481318,-9.84974,66.5874,2042.0,0.023638392381624157
51_72,"['50_158', '26_108']",1,0.02149264408090525,-1.78608,25.889,2063.0,0.018777926658765993
51_160,"['47_72', '47_72']",1,0.018703415874897895,-8.49238,13.0843,2044.0,0.02303096717156185
51_114,"['50_54', '50_54']",1,0.017874882617011357,-3.57922,56.839,2078.0,0.016364938357424676
51_135,"['49_151', '50_93']",1,0.01735774215143923,28.3254,26.3708,2100.0,0.014586137795342293
50_63,"['49_179', '49_55']",1,0.015166367790277736,-8.47428,58.631,2047.0,0.02163047921768243
51_82,"['50_153', '49_136']",1,0.015041946292275057,-6.24492,26.1197,2063.0,0.018440726768523753
51_61,"['50_121', '47_156']",1,0.014408591977566148,-6.61469,57.1046,2066.0,0.017333152807281822
51_62,"['47_72', '48_124']",1,0.012152962131802754,-9.08877,66.5143,2041.0,0.02368978045080069
51_111,"['50_170', '50_54']",1,0.010584459161133257,-7.35591,21.769,2053.0,0.019936326089475476
51_153,"['50_31', '49_136']",1,0.010396704341268024,0.919158,31.5683,2100.0,0.01591427599644872
51_26,"['50_63', '49_179']",1,0.010149590327705845,-8.43726,58.7197,2053.0,0.0209799461308252
51_44,"['50_110', '50_39']",1,0.006330472052092251,-7.10986,19.4638,2057.0,0.019612634708840188
51_29,"['50_68', '50_175']",2,inf,-6.80432,19.5637,2060.0,0.020119471796456026
51_90,"['26_108', '49_179']",2,inf,-8.09413,68.3085,2049.0,0.021013685880394307
51_120,"['26_108', '26_108']",2,inf,-9.8497,66.6194,2042.0,0.023445361603423524
51_126,"['40_20', '44_119']",2,inf,4.17372,38.9605,2100.0,0.016085355903086154
51_163,"['50_158', '50_79']",2,inf,31.6322,27.2525,2100.0,0.01245035766056155
51_136,"['50_105', '26_108']",2,0.5171129322192927,-5.44999,45.7234,2064.0,0.018514845137230285
51_94,"['50_124', '26_108']",2,0.4932340649857208,-7.77278,59.2455,2046.0,0.022394238923581052
51_9,"['49_151', '47_156']",2,0.428756683321265,27.2511,29.1392,2100.0,0.014186839026499197
51_36,"['49_6', '50_98']",2,0.36712484225151687,-0.0280964,34.1852,2096.0,0.016897141518779333
51_20,"['40_20', '50_163']",2,0.2763187671088292,-2.38787,60.0418,2085.0,0.016195640793836938
51_83,"['50_170', '50_158']",2,0.25974719635716015,-0.353185,26.2,2070.0,0.019478753017944318
51_4,"['50_85', '50_105']",2,0.2506878255062578,-3.35995,41.9036,2080.0,0.017382336653808207
51_96,"['44_119', '48_124']",2,0.22891924963145308,6.97643,22.2679,2100.0,0.019046589333050017
51_49,"['50_110', '50_92']",2,0.22012129633552185,8.58721,24.514,2100.0,0.01798819955822339
51_38,"['50_67', '50_129']",2,0.2082516428345937,21.789,31.0747,2100.0,0.014531951366127623
51_89,"['50_46', '40_20']",2,0.20133391028740147,14.4317,31.7417,2100.0,0.01597097874276356
51_144,"['32_87', '50_92']",2,0.19236433691318333,-1.57081,19.5858,2056.0,0.021170510187978917
51_168,"['49_55', '50_175']",2,0.18769242652036366,-7.56723,67.4216,2046.0,0.02206892611679797
51_164,"['50_163', '50_54']",2,0.18425771132403448,-3.88444,61.8567,2083.0,0.015946413962556593
51_152,"['50_54', '26_108']",2,0.17034167167203848,-7.36313,59.6829,2051.0,0.021379664416054236
51_24,"['48_59', '50_123']",2,0.16050157889734748,-5.79421,39.8714,2061.0,0.019614737601165267
51_45,"['50_121', '50_88']",2,0.15867749112093663,-0.106648,29.5856,2078.0,0.019048901179232854
51_71,"['40_20', '50_105']",2,0.1435800367875386,-0.616013,62.8374,2096.0,0.015206480659208793
51_63,"['50_158', '50_163']",2,0.14287959408080667,17.3872,32.4451,2100.0,0.015533573126104492
51_159,"['50_170', '33_90']",2,0.13932630438880522,1.71913,32.6978,2100.0,0.018909845675866566
51_64,"['49_55', '50_34']",2,0.13626258860181154,-7.32592,61.0829,2053.0,0.02057086538299537
51_140,"['50_39', '50_31']",2,0.12721946593543693,-2.05279,63.3525,2079.0,0.016896639016885796
51_88,"['49_6', '50_70']",2,0.1269035685694814,-4.28396,64.6258,2078.0,0.017612255848164258
51_131,"['50_39', '50_54']",2,0.12402339946847435,-5.54652,66.3675,2067.0,0.01717798220508276
51_134,"['50_123', '50_39']",2,0.12326011937974997,-7.0254,38.9918,2058.0,0.020743036498705847
51_46,"['50_68', '50_54']",2,0.12253390588520482,-4.64771,68.2678,2066.0,0.017726504854992407
51_100,"['50_179', '50_170']",2,0.10931698452100612,3.34399,29.1247,2100.0,0.018122369246983277
51_1,"['44_119', '47_72']",2,0.1038779720032767,15.6035,23.6513,2100.0,0.017128324981591704
51_41,"['50_110', '50_34']",2,0.09053898495799934,-6.4723,24.2282,2053.0,0.020312426646743896
51_13,"['50_110', '50_31']",2,0.0902432049765763,-2.70452,28.6747,2067.0,0.019077440616600473
51_12,"['48_139', '48_124']",2,0.0885160614835877,1.05146,26.0147,2100.0,0.019541398908624035
51_87,"['50_105', '50_170']",2,0.08506773142215897,-6.07615,24.0138,2057.0,0.019750663760243814
51_97,"['50_158', '50_54']",2,0.08079911555553276,20.1687,30.4677,2100.0,0.014786279331798277
51_156,"['50_88', '50_167']",2,0.07127156683368573,3.87159,30.872,2100.0,0.016497463425713784
51_116,"['47_72', '48_139']",2,0.06895784914899299,5.58221,28.1498,2100.0,0.016459089486033033
51_146,"['50_67', '50_163']",2,0.0688768772060428,8.31448,30.4148,2100.0,0.016224145839708215
51_28,"['44_119', '50_98']",2,0.06652828014344231,18.9944,31.027,2100.0,0.015275887781592942
51_147,"['50_63', '33_90']",2,0.06381926948024952,19.6728,29.8125,2100.0,0.015411957334925602
51_70,"['49_179', '48_139']",2,0.063155235138224,20.9362,29.2293,2100.0,0.015115635535976718
51_113,"['50_153', '50_173']",2,0.06243560686488206,5.66367,32.0872,2100.0,0.01637820768488431
51_73,"['50_63', '50_158']",2,0.060231504536553494,15.5747,27.0263,2100.0,0.01770569273245579
51_68,"['44_119', '50_98']",2,0.059992709884093276,19.1992,31.1001,2100.0,0.014982339674610911
51_119,"['48_124', '50_92']",2,0.05802777592121548,-2.96474,23.9565,2057.0,0.020260358798921987
51_169,"['50_121', '49_6']",2,0.04964236817944852,-5.40069,59.9205,2060.0,0.01948491359498105
51_81,"['50_163', '50_173']",2,0.04862005681502482,4.4475,29.32,2100.0,0.016382419230189856
51_2,"['49_55', '50_92']",3,inf,-3.16487,24.8135,2057.0,0.020635071481326143
51_53,"['49_55', '50_93']",3,inf,-7.81304,68.509,2042.0,0.023630366628524316
51_75,"['50_121', '40_20']",3,inf,-3.56111,76.2752,2085.0,0.016598195933297706
51_154,"['33_90', '50_98']",3,inf,22.4425,30.3038,2100.0,0.015213998504027182
51_171,"['50_163', '50_67']",3,inf,9.99235,32.8381,2100.0,0.01652627098047037
51_101,"['50_129', '50_63']",3,1.5516464985779428,-5.65395,42.2938,2065.0,0.02120022371565994
51_133,"['47_72', '50_46']",3,0.7130981444316166,13.9953,28.4188,2100.0,0.01792033412495204
51_42,"['48_139', '26_108']",3,0.6284403241506451,0.547132,27.8881,2079.0,0.019742009514670936
51_98,"['50_118', '50_34']",3,0.602466216985837,-2.7823,71.6602,2078.0,0.017185450839613932
51_11,"['48_124', '50_158']",3,0.400777153723572,3.71498,29.2953,2100.0,0.018758676247682002
51_142,"['33_90', '49_179']",3,0.2955876947873279,21.1838,30.0419,2100.0,0.015569018915931097
51_141,"['50_39', '50_67']",3,0.1897873019601911,7.70954,29.2969,2100.0,0.0168810738898351
51_157,"['50_170', '50_46']",3,0.18099991216453168,13.5319,29.2903,2100.0,0.017040697911834823
51_58,"['50_46', '50_110']",3,0.16768089062925112,22.3258,29.7705,2100.0,0.01570595127447289
51_54,"['50_88', '50_3']",3,0.16616129281645456,6.12034,28.6417,2100.0,0.017184016931201918
51_179,"['49_179', '49_151']",3,0.08501651435662162,21.2484,30.117,2100.0,0.015292484270019122
51_30,"['50_170', '49_151']",4,inf,11.8558,29.9902,2100.0,0.017620145433258825
51_48,"['50_46', '50_74']",4,inf,10.9659,32.0235,2100.0,0.017403188090907296
51_161,"['50_179', '50_170']",4,inf,6.50754,29.4154,2100.0,0.017730567363476602
