cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
81_151,"['80_117', '80_117']",1,0.06793571337620824,-6.91786,61.5628,2072.0,0.01786222401149218
81_96,"['80_163', '80_7']",1,0.06772709976614354,2.31249,30.7558,2100.0,0.01723446284762307
81_78,"['80_142', '80_15']",1,0.06639166083499277,57.438,24.7498,2100.0,0.010504612434507165
81_178,"['80_157', '80_176']",1,0.06611538276646933,43.0261,26.1705,2100.0,0.011554933026078837
81_85,"['77_10', '79_77']",1,0.06610027972570279,-8.7917,59.7926,2041.0,0.0242963132827672
81_35,"['80_142', '68_127']",1,0.06581872465096678,43.4702,26.0051,2100.0,0.011351076119655882
81_172,"['80_15', '79_24']",1,0.06386261445536898,21.3145,29.6019,2100.0,0.01449431346681947
81_13,"['80_83', '80_110']",1,0.06380757244277109,-7.24046,64.2158,2049.0,0.020248596412438927
81_99,"['80_83', '80_56']",1,0.060111694800855556,-7.51851,76.9727,2066.0,0.01782535992887162
81_54,"['80_56', '80_68']",1,0.059565886647805336,7.66565,29.9384,2100.0,0.015907569584068554
81_30,"['80_16', '80_168']",1,0.059361883090343154,-1.65809,29.6823,2074.0,0.01783301264127674
81_106,"['79_130', '80_47']",1,0.05880094272973621,-9.03703,76.1667,2041.0,0.023667127738562284
81_64,"['79_90', '75_87']",1,0.058681995302067975,-4.85641,19.1889,2048.0,0.02166724303797011
81_6,"['77_10', '79_52']",1,0.05810467006267277,-8.56277,68.6835,2043.0,0.023249775824090206
81_2,"['80_61', '80_61']",1,0.05757138867628847,42.3372,26.1785,2100.0,0.011307961775707672
81_49,"['79_130', '80_157']",1,0.056381997804342,10.7743,29.0888,2100.0,0.016825127323567134
80_8,"['76_55', '79_52']",1,0.05399748660266937,-5.64482,79.7555,2075.0,0.016294178874822613
81_52,"['80_61', '80_68']",1,0.052837455736076615,62.4038,23.9462,2100.0,0.01016203372044442
81_115,"['80_135', '80_168']",1,0.05252477983838022,-7.22293,51.3904,2045.0,0.022689884521799833
81_28,"['80_138', '80_56']",1,0.05220096197574317,9.79856,29.5198,2100.0,0.014750095300911592
81_112,"['80_56', '79_77']",1,0.052141675620421296,-7.07032,21.7692,2058.0,0.019253080971123132
81_108,"['80_42', '80_158']",1,0.051674705221629674,-6.88272,59.6471,2049.0,0.02107909933327019
81_146,"['80_65', '80_158']",1,0.051540903979665126,-5.14372,30.3008,2062.0,0.018569562912164557
81_82,"['79_124', '80_56']",1,0.05093268409366951,-7.37904,65.2147,2060.0,0.019204038658272467
81_100,"['80_138', '80_42']",1,0.05093092763546593,-0.570881,29.7704,2068.0,0.01814777352169337
81_123,"['80_167', '79_77']",1,0.04985661612752661,-7.84063,54.2369,2052.0,0.02059946116971867
81_166,"['79_77', '80_126']",1,0.049539925625080104,-6.78964,77.1079,2057.0,0.01895468424847523
81_92,"['80_42', '79_130']",1,0.046988756356541,-9.69418,76.9418,2039.0,0.025047010197080517
81_44,"['68_127', '80_16']",1,0.04657143318821895,23.7402,27.6802,2100.0,0.01368086742819094
81_152,"['80_135', '80_158']",1,0.04592793148568375,-4.53588,31.8117,2069.0,0.01786390554145567
81_23,"['80_33', '80_173']",1,0.04553055452962701,57.7103,25.0445,2100.0,0.009772708409840063
81_55,"['79_90', '75_87']",1,0.045118453809254645,-4.71964,16.864,2050.0,0.021473196397720804
81_173,"['79_24', '80_168']",1,0.04410855086933706,-5.39381,24.2096,2061.0,0.018906252255197615
81_4,"['79_24', '80_42']",1,0.04116426712949614,-7.9551,65.0908,2049.0,0.02066416943268416
81_102,"['79_132', '79_77']",1,0.039901705198328655,-7.87315,21.5228,2056.0,0.02049381713938548
81_117,"['80_168', '80_8']",1,0.03967476473046576,-5.12706,26.5856,2060.0,0.01896344430231977
81_33,"['80_138', '80_56']",1,0.03918412391497998,4.89279,30.5873,2100.0,0.01565089762670872
81_111,"['80_42', '80_126']",1,0.038685963259423896,-8.54051,70.7853,2050.0,0.021827582283216188
81_36,"['79_124', '79_95']",1,0.038103946238613115,-8.11597,69.0969,2065.0,0.018752266325929336
81_63,"['80_56', '79_130']",1,0.037856158147742916,-7.83734,64.3855,2046.0,0.022656744673612426
81_15,"['80_65', '80_145']",1,0.03778882383954949,-7.6158,70.8962,2044.0,0.02180294303711255
81_29,"['80_120', '80_158']",1,0.03545823488882195,-2.56808,22.7165,2076.0,0.018466526331945236
81_45,"['79_124', '79_77']",1,0.03469185895960394,-8.17049,68.7014,2045.0,0.023149442775117737
80_56,"['79_21', '79_34']",1,0.03420909200112912,-3.58988,55.0948,2087.0,0.016143773273714287
81_77,"['80_56', '80_117']",1,0.03331534018173484,-6.34968,52.5011,2076.0,0.01764951636783882
81_122,"['68_127', '80_162']",1,0.03233774207633549,49.5567,25.9782,2100.0,0.01055775099751615
81_145,"['80_138', '79_90']",1,0.03208690719824886,23.6892,26.8424,2100.0,0.013952785923187817
81_167,"['80_42', '80_16']",1,0.03196280713215838,-4.0284,26.8779,2059.0,0.019238799724727074
81_87,"['80_23', '80_176']",1,0.031366755698455685,-1.58967,28.0478,2077.0,0.017721072573379595
81_11,"['80_167', '80_126']",1,0.030382701778713796,-6.95347,79.2406,2059.0,0.018148535353924963
81_132,"['79_77', '79_52']",1,0.030204618011208464,-5.68357,24.4775,2069.0,0.018643414652375206
80_120,"['79_153', '78_171']",1,0.029953997017452688,-7.66014,16.3675,2052.0,0.020635711617791944
81_16,"['79_90', '80_162']",1,0.02976953328867301,22.8811,28.131,2100.0,0.014364622436708531
81_38,"['79_77', '79_24']",1,0.02960336332362694,-6.42158,28.0342,2063.0,0.018413858709389348
81_130,"['80_158', '80_68']",1,0.029384498949761324,23.1415,29.8762,2100.0,0.014267661504298545
81_31,"['79_132', '80_158']",1,0.029332928149577962,-2.48859,29.9128,2082.0,0.017576570938973475
81_24,"['80_44', '80_158']",1,0.02907196747478671,-5.50107,24.4854,2063.0,0.018775801001406873
81_159,"['79_132', '80_16']",1,0.02851885760910723,-3.52709,29.9598,2077.0,0.017995515596965304
81_128,"['80_55', '80_42']",1,0.027401811606089736,5.90015,30.1412,2100.0,0.01752002305874032
81_21,"['80_173', '79_90']",1,0.02585608800197897,21.4024,27.4109,2100.0,0.015695525100053176
81_119,"['80_110', '80_23']",1,0.02578488145835614,-5.72754,21.9626,2065.0,0.019216776280541564
81_58,"['79_132', '80_158']",1,0.025514788137832756,-4.66477,30.2182,2075.0,0.017298949919316943
81_8,"['80_55', '80_158']",1,0.025436720318337533,22.904,30.079,2100.0,0.014065967094017563
79_130,"['66_162', '66_162']",1,0.023183666409124205,-9.64473,76.9526,2038.0,0.025081718136995987
81_73,"['80_55', '80_162']",1,0.01653505711698847,52.6006,25.8571,2100.0,0.010541004313722633
81_93,"['79_24', '80_168']",1,0.01648891918297589,-4.72435,26.3256,2069.0,0.018156658063350293
81_14,"['75_87', '79_95']",1,0.016424693207696454,-7.20523,56.5746,2060.0,0.018858448482501955
81_137,"['80_110', '80_138']",1,0.014689321438743751,10.0494,26.7978,2100.0,0.017316053910842507
81_81,"['80_44', '80_120']",1,0.011100648420508768,-7.67101,21.5043,2052.0,0.020533220501784463
81_160,"['80_19', '80_83']",1,0.009412992658457173,9.93797,27.5791,2100.0,0.017208349898682765
81_3,"['68_127', '80_126']",2,inf,5.64749,34.3332,2100.0,0.015848086016604177
81_26,"['80_157', '76_163']",2,inf,81.7159,21.7345,2100.0,0.010462174468974798
81_113,"['80_142', '80_101']",2,inf,65.8229,23.8881,2100.0,0.009845325314251186
81_126,"['79_130', '77_10']",2,inf,-9.58197,76.972,2039.0,0.025090631876922263
81_155,"['80_126', '79_90']",2,inf,-4.02577,79.9155,2063.0,0.018365671129807214
81_163,"['75_87', '79_132']",2,inf,-6.88814,16.8087,2053.0,0.020771202487430012
81_41,"['80_8', '80_16']",2,0.5851956413814398,-1.7999,59.6734,2090.0,0.016304437590961108
81_97,"['75_87', '79_95']",2,0.5779738993380503,-7.85503,36.9532,2058.0,0.02058420253732191
81_98,"['80_83', '79_130']",2,0.5393886571280471,-8.53389,69.4238,2043.0,0.023937398738090164
81_89,"['79_90', '79_77']",2,0.4264256010705426,-4.58765,21.5811,2052.0,0.021299941368826143
81_43,"['80_158', '80_167']",2,0.2944078564302674,-3.68673,31.489,2082.0,0.01744817771952655
81_80,"['79_77', '77_10']",2,0.2721022561832024,-8.99616,76.2413,2042.0,0.02404787188947129
79_90,"['75_87', '78_93']",2,0.2572163486368741,1.31591,23.7809,2096.0,0.018664979599783832
81_48,"['80_142', '80_142']",2,0.2519822350278384,33.6562,26.9012,2100.0,0.012246749711505954
81_143,"['80_176', '76_163']",2,0.2423819736416133,48.2803,26.4585,2100.0,0.010949628474702615
81_56,"['79_130', '80_173']",2,0.21199696086571143,-1.15868,28.4393,2065.0,0.019177982461387362
81_169,"['80_61', '80_68']",2,0.20831654068340225,58.2544,25.0978,2100.0,0.010429589651466243
81_175,"['79_132', '80_101']",2,0.20051339768115917,25.1712,27.6661,2100.0,0.01397477941717336
81_114,"['80_61', '80_33']",2,0.19916920818770267,47.8377,26.5657,2100.0,0.010645601566402773
81_144,"['80_142', '80_135']",2,0.19296075922597708,0.110973,29.6752,2077.0,0.018430195592901637
81_61,"['80_16', '79_124']",2,0.1826909481339577,-3.42222,30.5455,2073.0,0.018269209517673586
81_60,"['80_148', '77_10']",2,0.1749319334007855,-4.21279,64.4047,2052.0,0.02116492109886034
80_158,"['79_135', '79_24']",2,0.16912196267385302,-0.667499,31.9092,2091.0,0.016500131384503573
81_121,"['79_95', '80_112']",2,0.15436712760482196,-8.55273,79.8342,2062.0,0.019813231649206235
81_37,"['79_24', '79_124']",2,0.15200017552701345,-7.14329,61.996,2064.0,0.01892176556718976
81_19,"['80_142', '80_167']",2,0.15005693922763522,-1.70762,32.4484,2074.0,0.01816878823107861
81_150,"['76_163', '80_138']",2,0.14124485232320513,73.8292,22.8286,2100.0,0.010231894374205795
81_57,"['80_157', '75_87']",2,0.10917485856701933,21.8834,27.478,2100.0,0.017137567063449332
81_71,"['76_163', '80_158']",2,0.10869631031213697,32.1361,27.4994,2100.0,0.012746242022156124
81_107,"['79_77', '80_159']",2,0.1055545455958832,-6.18314,24.4594,2061.0,0.01951895541660311
81_120,"['80_101', '80_142']",2,0.10473893360890536,74.7328,22.6487,2100.0,0.010237317135593714
81_125,"['80_162', '80_157']",2,0.10456379920958839,63.2227,24.0725,2100.0,0.010264411931628392
81_83,"['80_8', '80_168']",2,0.10350830070533,-5.94488,21.8049,2059.0,0.01935899040224802
81_68,"['80_15', '80_56']",2,0.09574744975357884,10.852,30.6672,2100.0,0.01587595192876117
81_131,"['80_157', '80_56']",2,0.0925028446262896,27.9099,27.1648,2100.0,0.014699778739626383
81_139,"['80_138', '79_90']",2,0.09243587370289824,17.0722,30.2985,2100.0,0.015484440529911927
81_147,"['80_176', '79_0']",2,0.08989447392726889,32.0749,28.1364,2100.0,0.012559485421108747
81_164,"['80_44', '79_0']",2,0.06674316793970521,7.55405,33.6628,2100.0,0.015659727750228107
81_47,"['80_126', '76_163']",2,0.05984187980281244,21.3653,30.0829,2100.0,0.014642913527995361
81_66,"['80_159', '79_0']",2,0.05601477071489928,18.2544,30.3668,2100.0,0.0147911688120941
81_135,"['76_163', '79_95']",2,0.05174405541227262,21.3071,29.7302,2100.0,0.015340631149577429
81_42,"['80_135', '76_163']",2,0.04615688068567732,17.3665,31.2066,2100.0,0.015206179653172891
81_109,"['80_173', '80_56']",2,0.039851111582793974,8.36569,31.9398,2100.0,0.015793162886684455
80_142,"['79_31', '79_51']",2,0.03914265308399406,33.2509,26.9264,2100.0,0.012268271293308668
81_40,"['80_83', '80_173']",2,0.03886071206190082,9.76166,31.0401,2100.0,0.016043663155668964
81_124,"['80_158', '80_68']",2,0.03226110227657998,17.2409,31.4649,2100.0,0.01483605282020646
81_12,"['79_130', '80_157']",2,0.030489745462599638,6.51349,30.9353,2100.0,0.018217440511063294
81_176,"['80_44', '80_61']",2,0.025828569118480388,10.0176,30.1072,2100.0,0.016379705323203028
81_34,"['80_168', '80_162']",2,0.01588000999960284,17.2149,30.2525,2100.0,0.016035610461228342
81_170,"['80_162', '79_124']",2,0.01585903966160058,8.03141,27.0261,2100.0,0.018212834477251444
80_16,"['68_127', '79_95']",2,0.01571561838121211,9.9112,31.2758,2100.0,0.015313549798149403
81_32,"['80_83', '80_163']",3,inf,0.486302,34.0667,2093.0,0.017445163976574595
81_50,"['79_0', '79_130']",3,inf,4.01496,23.8828,2100.0,0.01896129434900392
81_65,"['80_168', '79_132']",3,inf,-5.76312,24.2649,2063.0,0.019438548869016893
81_74,"['79_0', '80_158']",3,inf,26.4763,28.3611,2100.0,0.014141284740499348
81_156,"['80_176', '80_42']",3,inf,-4.35448,24.3274,2061.0,0.019719332215378433
81_168,"['80_159', '79_0']",3,inf,9.91551,33.4224,2100.0,0.01585627797723669
81_154,"['80_173', '79_24']",3,0.4138750518986155,21.3567,30.3726,2100.0,0.0148609231405225
81_179,"['79_124', '76_163']",3,0.37109409332333826,18.5073,31.1141,2100.0,0.016121752658466177
81_149,"['80_145', '80_157']",3,0.3474425846982612,23.446,29.8861,2100.0,0.016026272864454016
81_161,"['79_95', '76_163']",3,0.3439774022875008,15.5257,32.4377,2100.0,0.015368737776057115
81_22,"['79_132', '80_162']",3,0.3301097516266165,9.03816,32.0901,2100.0,0.016067830321915423
81_76,"['80_173', '80_8']",3,0.28822057820608993,11.1266,32.7786,2100.0,0.015684736521701055
81_51,"['79_52', '80_163']",3,0.2315522618627394,1.96324,32.8254,2100.0,0.016728072177422858
81_84,"['80_4', '80_173']",3,0.19633272316640932,16.7554,30.9698,2100.0,0.01676737660357227
81_94,"['79_130', '80_157']",3,0.1830197137451935,2.31287,23.8922,2100.0,0.019318274271363237
81_141,"['80_163', '80_56']",3,0.17890058282089136,3.89568,32.82,2100.0,0.016901207319911505
81_174,"['79_77', '76_163']",3,0.1692276612735115,22.5252,30.2651,2100.0,0.015428639955979385
81_17,"['80_135', '80_173']",4,inf,2.84073,34.0543,2100.0,0.017399211893460352
81_39,"['75_87', '80_15']",4,inf,20.3893,31.4623,2100.0,0.01700308796833532
81_53,"['80_112', '80_33']",4,inf,15.1789,32.8732,2100.0,0.015904288182443334
81_79,"['79_124', '80_61']",4,inf,3.16099,28.295,2100.0,0.01984040688785504
81_105,"['80_149', '80_162']",4,inf,3.20585,34.407,2100.0,0.016821585684418973
81_90,"['80_112', '68_127']",4,0.9761616715138951,5.33432,33.7692,2100.0,0.017044515016175828
81_59,"['80_44', '80_162']",5,inf,5.07566,35.2037,2100.0,0.01717189317571347
