cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
44_10,"['43_82', '43_162']",1,0.10394839082070068,-6.02994,37.2937,2048.0,0.021454508867910782
43_81,"['42_165', '42_106']",1,0.10268925628532902,40.335,26.2718,2100.0,0.011180239856276194
44_133,"['43_139', '43_39']",1,0.10140715129512222,-4.45534,47.8896,2077.0,0.016412972054717475
44_97,"['43_6', '43_6']",1,0.09876879097436435,1.15565,28.379,2096.0,0.016645795829616755
44_98,"['42_85', '43_59']",1,0.0939633386234698,38.4446,25.4585,2100.0,0.011457276083763818
44_34,"['43_107', '43_47']",1,0.09019306848006782,-8.63932,70.8854,2052.0,0.02104626366680985
44_168,"['43_58', '43_139']",1,0.08965335631602221,-7.83108,16.0829,2052.0,0.021100743127622026
44_178,"['3_67', '43_154']",1,0.08484226990914451,54.6578,25.3111,2100.0,0.009847574877680915
44_33,"['42_85', '43_81']",1,0.08319938993572135,50.9698,24.6114,2100.0,0.010612243571014092
44_53,"['43_116', '43_164']",1,0.08212604107002265,-1.55266,41.1527,2080.0,0.017293660149746964
3_67,"['0_4', '2_137']",1,0.07948375544882207,58.72,24.6057,2100.0,0.009636950205694847
44_22,"['26_108', '35_49']",1,0.07909318799815906,-9.23961,75.628,2042.0,0.023237309690761824
44_1,"['43_149', '43_145']",1,0.0781433701491536,-7.49016,54.4132,2061.0,0.018416435203130417
44_23,"['43_164', '43_164']",1,0.07638011811592636,-0.561076,27.4321,2086.0,0.017320056231265205
44_62,"['43_159', '43_75']",1,0.07627464613300636,-7.53194,45.3656,2048.0,0.021600740102484008
44_29,"['42_118', '43_68']",1,0.07481746640691406,-3.48283,46.7177,2075.0,0.01687512940962322
44_179,"['43_119', '43_58']",1,0.07467675989159064,-6.59158,19.0489,2056.0,0.01974921508915644
44_121,"['43_27', '43_75']",1,0.07396619083810624,-6.50768,14.4433,2055.0,0.02012637907513662
43_39,"['42_157', '41_132']",1,0.07169579171508744,-3.32047,62.4204,2082.0,0.01510694774507181
44_52,"['3_67', '43_162']",1,0.07105971741310649,4.69204,23.7928,2100.0,0.017911742783400287
44_146,"['43_47', '43_47']",1,0.07090546011860809,-8.67334,73.4699,2057.0,0.019814102206170477
44_6,"['43_139', '43_145']",1,0.07055132448214321,-6.8627,64.3545,2059.0,0.018427997776359357
44_46,"['32_87', '43_139']",1,0.07032047177283225,-7.48791,67.6498,2045.0,0.022106771563813785
44_75,"['43_39', '41_109']",1,0.06975114560726443,21.2488,29.0709,2100.0,0.01345524183836106
44_32,"['43_145', '42_118']",1,0.06949959724601787,-6.89063,52.0037,2062.0,0.017969976095265773
44_36,"['43_68', '3_67']",1,0.0690488363779029,20.2419,29.0259,2100.0,0.014040994709006363
44_59,"['42_118', '43_119']",1,0.06828670160663637,-5.31968,51.6293,2066.0,0.01759920825413231
44_125,"['43_149', '43_39']",1,0.06782853340094852,-5.09926,49.3304,2074.0,0.016835574661573486
44_140,"['43_159', '32_87']",1,0.0678065240646665,-9.47352,66.6379,2039.0,0.02462605252439844
44_85,"['32_87', '35_49']",1,0.06716170249090983,-9.49115,76.9371,2039.0,0.0250243938705434
44_103,"['26_108', '43_106']",1,0.06638071032772894,-7.69026,37.6841,2051.0,0.02118453077454243
44_166,"['43_39', '43_81']",1,0.06633482468928165,12.2652,31.7186,2100.0,0.014912477483691003
44_56,"['26_108', '43_171']",1,0.06562225320919093,-8.20837,55.8983,2046.0,0.022567132171432205
44_110,"['43_116', '43_50']",1,0.0639589047138134,-4.18387,45.0023,2065.0,0.018332218448330436
44_17,"['43_59', '43_122']",1,0.0633170994422232,55.7064,24.3808,2100.0,0.010356265198974394
44_137,"['43_120', '43_37']",1,0.06283578439196626,-6.86993,55.0997,2054.0,0.019452273118879267
44_169,"['26_108', '43_47']",1,0.06223177665683653,-9.63262,69.6304,2045.0,0.022659150674631163
44_12,"['26_108', '43_44']",1,0.061634118406937624,-9.10859,59.7858,2044.0,0.022953799918258626
44_117,"['42_118', '43_39']",1,0.06163268649195041,-4.6923,64.893,2079.0,0.015896792270521678
44_155,"['43_27', '41_132']",1,0.06159773278084208,-5.14287,20.614,2064.0,0.018364264589493508
44_42,"['35_49', '43_68']",1,0.06129631847205039,-6.57386,22.1208,2050.0,0.020264898911231264
44_77,"['43_28', '43_139']",1,0.06026942110047515,-6.59305,57.4207,2063.0,0.01775368487101111
44_43,"['43_149', '43_6']",1,0.059962254183504086,-5.0618,43.8981,2069.0,0.01788069406138882
41_132,"['40_83', '40_6']",1,0.05972110170589899,-1.69149,41.237,2088.0,0.015762551367939102
44_84,"['43_16', '43_116']",1,0.057977362191441444,9.6561,28.9588,2100.0,0.01559762323809071
44_26,"['43_65', '43_16']",1,0.05758552937277718,7.53489,31.2933,2100.0,0.015159635053138549
44_48,"['43_139', '43_39']",1,0.057387634060479316,-4.31303,63.3421,2082.0,0.015905679438998767
44_93,"['43_139', '43_163']",1,0.05575814273007913,-7.11674,65.3721,2051.0,0.020549916881132498
44_174,"['35_49', '43_47']",1,0.05536043053451193,-8.30004,68.4218,2046.0,0.022326859914277988
44_65,"['41_132', '43_47']",1,0.055142635259967876,-5.77319,26.6715,2063.0,0.018959903127183323
44_128,"['43_68', '43_68']",1,0.05501640250319288,-1.66682,29.6843,2089.0,0.01595244047511898
44_40,"['43_50', '3_67']",1,0.054991363361885384,17.7529,24.4681,2100.0,0.015259016095763682
44_106,"['43_58', '43_69']",1,0.054814397878441674,-8.27976,48.6133,2052.0,0.020565210796354497
44_159,"['41_132', '43_65']",1,0.054618403658385155,-2.37874,57.7836,2085.0,0.01591860222249626
44_149,"['43_47', '40_20']",1,0.053654426120670756,-7.0902,72.8935,2068.0,0.018213248453020428
44_72,"['43_171', '43_59']",1,0.05298197505795048,7.6782,25.7344,2100.0,0.01629659472560761
44_47,"['43_139', '43_107']",1,0.05291534849830357,-8.01828,49.9444,2060.0,0.019315127593005316
44_24,"['43_101', '43_39']",1,0.05288118481325012,15.1343,28.6488,2100.0,0.01478951193704289
44_39,"['43_66', '43_58']",1,0.0526797945731234,-6.05806,19.5208,2067.0,0.01910465520368777
44_51,"['43_47', '43_75']",1,0.051994103284336374,-7.64602,58.0965,2057.0,0.020093882393452923
44_27,"['40_20', '43_163']",1,0.05196792071919035,-8.40858,71.5219,2058.0,0.019284046539222208
44_86,"['43_148', '43_120']",1,0.0507724647175619,-8.40832,59.4004,2042.0,0.023188019471059165
44_61,"['26_108', '43_28']",1,0.05038404312125655,-8.1275,61.6219,2047.0,0.02114882461474137
44_79,"['43_75', '32_87']",1,0.05029587013258483,-7.79896,64.7662,2043.0,0.022462208390694724
44_148,"['41_132', '41_132']",1,0.05024944384070765,-1.71492,40.2463,2088.0,0.01588708121298475
44_109,"['43_139', '43_120']",1,0.04979878812801469,-7.64743,62.9574,2049.0,0.021144883542256975
44_20,"['43_145', '43_50']",1,0.04810225327612462,-6.22815,20.4178,2060.0,0.019593792854850155
44_156,"['43_39', '43_149']",1,0.046365743550253656,-5.8843,72.7108,2070.0,0.017138652704124076
44_80,"['43_39', '43_59']",1,0.04617902280862915,8.99311,30.2564,2100.0,0.014931467477388011
43_116,"['35_49', '42_102']",1,0.0459478250063028,-3.52894,47.5175,2066.0,0.018258542803848005
44_81,"['43_101', '43_119']",1,0.044690089263941496,16.4079,28.3214,2100.0,0.014590891486464893
44_147,"['43_6', '26_108']",1,0.042740623730981114,-7.11485,61.3835,2056.0,0.019938575073975073
44_68,"['43_120', '43_139']",1,0.042647976037741044,-7.51808,72.4819,2054.0,0.01938291510441598
44_116,"['43_59', '43_75']",1,0.0424270145381439,1.57843,27.6875,2100.0,0.017302384361174233
44_7,"['43_39', '43_84']",1,0.04159524425499199,-4.74385,71.5629,2074.0,0.016375071134974186
44_134,"['43_37', '43_139']",1,0.041540035874034854,-4.42482,30.5268,2075.0,0.017796131762755144
44_55,"['43_164', '43_139']",1,0.04120136524252577,-4.06322,31.9071,2075.0,0.017369990082782363
44_16,"['43_82', '43_135']",1,0.04094892170283507,21.1282,27.8337,2100.0,0.013943712307219112
44_152,"['43_120', '43_164']",1,0.040870216844409266,-6.99334,65.9701,2050.0,0.019758975239226567
44_5,"['43_59', '43_39']",1,0.03858901862036557,14.1941,29.1748,2100.0,0.015134745997025802
44_74,"['43_50', '43_119']",1,0.03812098444063303,-4.73877,20.033,2069.0,0.018115086661111023
44_4,"['43_82', '43_28']",1,0.03805506246426528,-5.17345,24.1834,2069.0,0.018630175353544835
44_145,"['43_47', '43_75']",1,0.03789706329948294,-7.49626,69.5965,2055.0,0.019897638210557952
44_165,"['43_107', '43_27']",1,0.03594351411447631,-7.58662,54.7977,2045.0,0.022437041190899187
42_118,"['41_121', '41_110']",1,0.035577287765081164,-5.98128,60.7197,2074.0,0.0167891115062632
44_35,"['43_163', '43_164']",1,0.034360405933797744,-6.43896,19.2288,2050.0,0.021587705194537007
44_64,"['43_84', '43_68']",1,0.03340442346365877,-4.72647,49.4734,2070.0,0.017458132869189992
44_41,"['43_65', '43_23']",1,0.031903346392539014,17.356,29.3956,2100.0,0.014486824836018763
44_14,"['43_16', '33_90']",1,0.02652581591555574,50.8886,24.9529,2100.0,0.01053820320605152
43_84,"['42_118', '42_122']",1,0.026211699468293322,-7.86892,57.8758,2062.0,0.018374682051668208
44_9,"['43_159', '35_49']",1,0.024916776934825746,-8.5544,68.7434,2042.0,0.023289578121177684
44_101,"['43_65', '43_148']",1,0.023536976659052803,-5.99508,40.4774,2060.0,0.019041161138861472
44_127,"['41_132', '41_132']",1,0.018457953492871403,-1.72654,40.2497,2089.0,0.015866715189793726
44_132,"['43_75', '43_65']",1,0.01695592410902047,-5.1866,26.4531,2069.0,0.018064697035861388
44_73,"['43_163', '43_139']",1,0.012300011889812945,-7.05438,19.6111,2055.0,0.021098956886326365
44_130,"['42_85', '43_162']",1,0.011990522613667752,-3.89807,26.1721,2055.0,0.01931673339911246
44_111,"['26_108', '43_50']",1,0.008722145197658676,-7.58161,59.558,2051.0,0.02115109028252284
44_71,"['43_82', '43_163']",1,0.008541520586185949,-5.31939,24.8197,2060.0,0.019295440394009843
44_49,"['32_87', '26_108']",2,inf,-9.60741,76.9046,2040.0,0.02482324099564646
44_67,"['41_132', '33_90']",2,inf,39.7464,25.8378,2100.0,0.011922858900184864
44_95,"['43_164', '43_58']",2,inf,-6.04831,19.1328,2056.0,0.02024728199001278
44_143,"['40_20', '43_59']",2,inf,6.5324,48.2595,2100.0,0.016059641727502467
44_163,"['43_163', '43_120']",2,inf,-8.58895,78.3632,2042.0,0.023466207987728215
44_177,"['43_6', '43_47']",2,0.31856841762705534,-4.19025,47.0523,2077.0,0.017722922897657423
44_162,"['42_118', '43_16']",2,0.2986198091042365,4.34075,38.7464,2100.0,0.01640857567100314
44_138,"['35_49', '40_20']",2,0.28825586809715426,-8.24302,69.9888,2052.0,0.021059641468427426
44_139,"['43_164', '43_7']",2,0.2593371243369505,0.272504,30.6459,2095.0,0.016529735411580385
44_104,"['43_145', '43_6']",2,0.25272317780295467,-4.57223,24.5491,2071.0,0.01837053420072896
43_65,"['42_118', '42_77']",2,0.24769137414658993,-3.62555,54.0629,2080.0,0.016616574953029244
44_45,"['43_135', '43_164']",2,0.23748428683414072,33.3833,26.9553,2100.0,0.012773293697753487
44_172,"['35_49', '43_65']",2,0.2365929860047728,-6.6452,70.1309,2053.0,0.020819321753640027
44_175,"['43_68', '43_6']",2,0.22038002872071627,-0.750631,50.0838,2091.0,0.01635799008342851
44_91,"['43_58', '43_68']",2,0.2039201281944778,-5.90547,19.7555,2058.0,0.01982750547147187
44_136,"['26_108', '43_171']",2,0.20116632555624558,-7.56017,67.5834,2046.0,0.022535678175287358
44_126,"['33_90', '43_50']",2,0.1968188586711947,39.706,26.6999,2100.0,0.011944898531392531
44_15,"['43_164', '33_90']",2,0.1913904647641078,29.5334,27.4024,2100.0,0.013018514165397963
44_100,"['43_116', '32_87']",2,0.17719698306646264,-7.83551,68.4433,2042.0,0.023637786426987693
44_99,"['35_49', '32_87']",2,0.17048807644479747,-9.53521,76.9419,2040.0,0.024768524914806887
44_0,"['32_87', '43_50']",2,0.16887695602437303,-7.3524,64.9303,2045.0,0.02248972192677556
44_135,"['43_7', '43_58']",2,0.15661268900924225,-5.13879,24.1359,2065.0,0.018722136990921377
44_87,"['43_68', '40_20']",2,0.1498923041350002,-3.25282,66.1833,2085.0,0.016127725924979682
44_158,"['43_84', '43_27']",2,0.14646922158733583,-6.74046,57.4541,2055.0,0.019575136226592887
44_141,"['41_132', '43_65']",2,0.1403382604087791,-1.46582,36.9618,2089.0,0.016492650324952333
44_69,"['43_6', '3_67']",2,0.1398909501141084,21.7775,28.6358,2100.0,0.014080940396774466
44_124,"['26_108', '43_27']",2,0.13926268966638644,-7.91712,64.9286,2045.0,0.022977638246799905
44_88,"['43_92', '35_49']",2,0.13733187620647408,-2.10919,26.4466,2063.0,0.019435470098117566
44_54,"['33_90', '43_106']",2,0.12590434338493414,27.5986,28.5021,2100.0,0.014179386748941156
44_78,"['43_59', '43_139']",2,0.12173284340618624,6.30263,34.2793,2100.0,0.01614186866681203
44_161,"['43_116', '40_20']",2,0.11910934296036296,-5.28287,66.22,2078.0,0.01699395088031751
44_105,"['43_47', '43_68']",2,0.11489572657000653,-5.91342,59.2079,2065.0,0.017933953876052375
44_154,"['43_50', '40_20']",2,0.11318501022336322,-5.72516,62.4337,2078.0,0.017289441358507334
44_37,"['33_90', '43_139']",2,0.11183539925891291,29.0921,28.3486,2100.0,0.012738822340776255
43_164,"['42_52', '42_85']",2,0.11078033407276111,-0.534102,27.4775,2086.0,0.017332300407021405
44_170,"['43_149', '33_90']",2,0.1085426449846896,23.6817,28.5779,2100.0,0.014330965542350338
44_153,"['43_84', '41_109']",2,0.10658585475146126,20.1662,29.702,2100.0,0.01498950753014006
44_44,"['43_37', '43_16']",2,0.10229061567623739,16.7894,29.0299,2100.0,0.015422074586618298
44_92,"['43_68', '43_17']",2,0.09944747893050632,-5.02698,26.7214,2066.0,0.01857756257326639
44_96,"['43_37', '43_37']",2,0.09676602295291761,-3.32063,54.8,2078.0,0.017460172035786717
44_19,"['3_67', '43_37']",2,0.08756000781568554,23.1454,28.5918,2100.0,0.014403755269431079
44_89,"['32_87', '43_16']",2,0.08684092633773022,-1.29845,30.8507,2061.0,0.01981715398312239
44_60,"['40_20', '3_67']",2,0.08639278622157649,8.59594,33.258,2100.0,0.01563952754069638
44_129,"['43_122', '43_68']",2,0.08224398934187907,15.4292,32.8832,2100.0,0.01495018175444563
44_102,"['40_20', '43_149']",2,0.08184959590760432,-1.67769,63.7661,2089.0,0.01643639971566495
44_38,"['43_23', '43_120']",2,0.0774661189030085,14.0593,28.0035,2100.0,0.01631939758619256
44_63,"['42_118', '43_101']",2,0.07487025204299219,9.60447,31.4808,2100.0,0.015261271925347035
44_76,"['43_81', '41_132']",2,0.0701430335184486,11.6437,30.7995,2100.0,0.015476915335879714
44_160,"['43_116', '43_68']",2,0.06779958889238545,-4.08144,24.5112,2064.0,0.01853693917444884
44_115,"['26_108', '43_7']",2,0.06338460749034666,-6.40188,58.612,2061.0,0.018719663680403717
44_2,"['43_47', '43_122']",2,0.06313708531398461,10.4458,32.1375,2100.0,0.014961467367107751
44_3,"['43_101', '43_84']",2,0.05462339582517152,16.1398,30.6388,2100.0,0.015853567210124223
44_113,"['43_149', '43_122']",2,0.05302033043307988,7.16234,31.3765,2100.0,0.016318572362780632
44_118,"['43_119', '43_154']",2,0.04873148544423751,11.4651,29.5797,2100.0,0.016031363536029034
44_28,"['43_149', '43_50']",2,0.048277475284841234,-5.77641,64.1492,2062.0,0.01812041264140156
44_123,"['43_69', '43_154']",2,0.04691491000793453,7.94494,32.8069,2100.0,0.016095788700647092
44_144,"['43_81', '43_106']",2,0.04686219501169912,20.9402,29.1994,2100.0,0.01510549256321513
44_18,"['35_49', '43_129']",2,0.04303589849162969,-4.91598,26.3468,2066.0,0.01865745390617106
44_142,"['42_118', '43_47']",2,0.0415972937376634,-7.80356,64.4047,2062.0,0.018630952329098914
44_21,"['33_90', '43_159']",2,0.041078273598118414,16.2962,27.2952,2100.0,0.01752958298639674
44_112,"['43_68', '43_135']",2,0.04041273219166996,20.9812,30.2501,2100.0,0.014162051670177278
44_66,"['43_163', '43_129']",2,0.03962625444088593,-5.23265,28.5373,2062.0,0.019664854259700795
44_157,"['43_171', '43_101']",2,0.034601080203446266,14.5903,30.6955,2100.0,0.015446545053440824
44_8,"['43_68', '33_90']",3,inf,26.5477,28.6674,2100.0,0.01451719056301526
44_11,"['43_81', '40_20']",3,inf,1.61829,33.9134,2100.0,0.016544785948337096
44_50,"['43_16', '32_87']",3,inf,-2.90522,26.5653,2057.0,0.021135374553976086
44_94,"['43_162', '43_16']",3,inf,-1.29872,19.5888,2063.0,0.021051478053035883
44_122,"['43_59', '43_47']",3,1.0950566710766305,0.672769,33.1497,2095.0,0.017341332215086446
44_151,"['43_120', '43_23']",3,0.8585866968950199,9.49447,27.7101,2100.0,0.018158216452291445
44_167,"['41_109', '43_148']",3,0.4723099510204644,17.5833,29.4689,2100.0,0.015649278456328537
44_57,"['3_67', '43_149']",3,0.45263634003829634,4.71837,30.9835,2100.0,0.01703543618083973
44_150,"['33_90', '43_119']",3,0.33222483110514345,20.7229,30.2197,2100.0,0.015028014021655442
44_13,"['43_116', '43_122']",3,0.3273646381639835,22.9919,29.9142,2100.0,0.014834279222310648
44_70,"['43_148', '3_67']",3,0.3153896913204672,13.1228,28.702,2100.0,0.017489882148812898
44_82,"['35_49', '43_122']",3,0.2730690750528182,3.68121,27.8593,2100.0,0.017947802700077235
44_131,"['41_109', '42_118']",3,0.26524403293023235,12.6411,32.3103,2100.0,0.015323638202290286
44_107,"['43_154', '43_171']",3,0.23757775320369076,10.1086,33.8815,2100.0,0.016367440477114203
44_164,"['3_67', '40_20']",3,0.16814584199309685,10.9363,32.8755,2100.0,0.01550943282984289
44_30,"['43_164', '43_68']",3,0.14569607895633413,1.51982,32.6776,2100.0,0.016617852566185184
44_83,"['43_148', '41_109']",4,inf,19.8204,29.6364,2100.0,0.016579263756071858
44_171,"['3_67', '26_108']",4,inf,4.57014,33.6326,2100.0,0.01879292292983058
44_90,"['43_81', '43_28']",4,3.0,5.01129,31.3886,2100.0,0.017050041459720812
