cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
37_119,"['36_149', '36_20']",1,0.08724972330005573,-7.68021,16.2103,2046.0,0.022541875246507852
37_74,"['36_28', '27_89']",1,0.08659849998198049,-6.93984,50.3993,2068.0,0.01854763416529003
37_1,"['36_20', '26_108']",1,0.08117499130552848,-7.96051,55.9067,2045.0,0.021683454667261227
37_42,"['36_56', '36_145']",1,0.0806579039894894,-5.08963,62.0588,2074.0,0.01721666656292978
37_62,"['36_146', '36_155']",1,0.07740906238486289,21.7951,29.7845,2100.0,0.013869270749058369
37_140,"['36_156', '36_27']",1,0.07697234015191984,-4.83337,53.1213,2080.0,0.016831723543038614
36_44,"['34_77', '33_90']",1,0.07597966978175755,55.5588,25.4582,2100.0,0.009906491865950186
37_70,"['36_2', '27_89']",1,0.07137929536234186,-1.28175,71.2903,2092.0,0.01547924900517923
37_160,"['35_33', '36_10']",1,0.06827333932541146,-5.78059,61.8418,2077.0,0.017271062294887667
36_27,"['35_83', '35_134']",1,0.06541566298908437,-3.28404,37.0314,2082.0,0.016848617406546407
37_50,"['36_28', '36_142']",1,0.06527251608670638,-1.38361,19.5166,2067.0,0.019565183713481794
37_144,"['36_115', '36_27']",1,0.0649697187101985,-5.4904,24.6981,2066.0,0.01833966143380625
37_6,"['36_5', '36_53']",1,0.06418414634915644,-5.5143,37.7859,2049.0,0.021191975125200525
37_41,"['36_96', '36_28']",1,0.06347526937161822,-6.51296,39.6573,2050.0,0.02074205169609537
37_69,"['32_87', '35_49']",1,0.0634659015375252,-9.54349,76.3539,2039.0,0.024895557896760342
37_176,"['36_67', '27_89']",1,0.062317097707982744,6.20478,50.7633,2100.0,0.015283007238216828
37_147,"['32_87', '36_96']",1,0.06195016567902123,-7.63547,68.3683,2043.0,0.023338686313668894
37_163,"['36_27', '36_155']",1,0.06167217396179936,16.9726,31.3231,2100.0,0.01511806966034614
37_2,"['36_102', '35_44']",1,0.060437132292418504,51.7897,23.692,2100.0,0.010887375472716803
36_158,"['27_89', '35_134']",1,0.06040780585703278,-1.85907,53.1124,2093.0,0.01561439625490438
37_91,"['36_122', '36_158']",1,0.060297349354739314,19.8742,28.5924,2100.0,0.014146167056994086
37_155,"['36_120', '36_89']",1,0.060033203548787675,0.98033,30.6511,2100.0,0.016397471666669175
37_39,"['35_94', '32_87']",1,0.05960498459938633,-7.85865,68.0485,2044.0,0.022436811150923972
36_167,"['35_119', '33_90']",1,0.05958517772717674,70.3155,23.253,2100.0,0.010181017489794527
37_172,"['36_2', '36_2']",1,0.05949216724298073,-2.58846,70.5978,2090.0,0.015710266084430678
37_123,"['36_27', '36_82']",1,0.05919299805589889,-6.42015,57.2406,2062.0,0.019217377400918393
37_136,"['36_66', '26_108']",1,0.058882343889297334,-4.4807,17.5771,2056.0,0.02033181568760726
37_68,"['36_122', '36_175']",1,0.05832387922841614,23.7118,27.1155,2100.0,0.014881356421669475
37_105,"['36_106', '36_82']",1,0.05788424772370988,-6.41209,63.0592,2064.0,0.018272292567408584
37_35,"['36_158', '36_2']",1,0.057229992678726804,0.0817225,57.3385,2093.0,0.015402364361585498
37_24,"['36_71', '35_33']",1,0.05721373721079861,-6.52568,19.9722,2063.0,0.01992473862233344
37_141,"['36_155', '33_90']",1,0.05683103044109267,51.1347,25.9178,2100.0,0.010606257912195306
37_135,"['35_132', '36_110']",1,0.05587480879897791,-5.86216,39.4703,2055.0,0.019715000541659575
37_118,"['36_77', '35_94']",1,0.05510141434490193,-6.09056,20.5721,2070.0,0.018417264035919752
37_111,"['36_96', '32_87']",1,0.054023443267348564,-7.39351,58.4481,2044.0,0.022944356811047777
37_25,"['36_139', '35_132']",1,0.05385274726069564,-6.67485,54.4783,2056.0,0.019370470807592965
37_87,"['36_110', '36_169']",1,0.05372047480481276,-3.98855,28.049,2077.0,0.01760564492941903
37_113,"['36_114', '36_30']",1,0.053348213804131864,-7.51667,62.8941,2057.0,0.01918807261725262
37_31,"['35_49', '36_2']",1,0.053000551550842386,-8.67359,67.1015,2050.0,0.021200815637870338
37_66,"['3_67', '33_90']",1,0.05245008248961893,70.7414,23.0005,2100.0,0.010119582378420932
36_110,"['35_115', '35_134']",1,0.052175351322576655,-5.21128,58.8591,2080.0,0.01705935117330306
37_10,"['36_67', '35_99']",1,0.051978739083590214,56.7825,24.8794,2100.0,0.01041354758694397
37_158,"['36_155', '35_94']",1,0.0519344122880917,13.4309,28.7736,2100.0,0.015503998487562246
37_150,"['36_36', '27_89']",1,0.051598951177271646,-3.78194,59.8527,2070.0,0.017757076474975694
37_60,"['26_108', '36_56']",1,0.05136874184176057,-7.52204,58.9772,2060.0,0.019251989792149694
37_61,"['36_120', '36_20']",1,0.05084162024430834,3.41683,29.404,2100.0,0.016760276986682122
37_132,"['35_44', '35_44']",1,0.050813625162433214,61.9185,23.7062,2100.0,0.009904884774843489
37_58,"['35_44', '36_167']",1,0.05066372595074677,60.8361,24.4229,2100.0,0.010113071746423721
37_171,"['36_28', '36_142']",1,0.05035723813819616,8.82905,22.0654,2100.0,0.018087751609227546
37_114,"['36_72', '35_132']",1,0.04985713578950744,-6.80832,65.3426,2051.0,0.020006822049485645
37_178,"['36_156', '36_167']",1,0.048228888241599224,17.7265,29.7013,2100.0,0.01511664407591986
37_75,"['36_30', '35_132']",1,0.045779683823935345,-6.85584,75.3005,2059.0,0.01907158923684733
37_161,"['36_158', '36_149']",1,0.045562321858912125,-7.16529,19.2868,2056.0,0.020580575637705774
37_175,"['35_77', '36_40']",1,0.044792226376490094,3.20375,28.9943,2100.0,0.017425640539806775
37_133,"['32_87', '36_149']",1,0.044074677854313765,-9.48999,66.5779,2040.0,0.02477299344044721
36_2,"['27_89', '35_178']",1,0.04400312355268699,-2.60243,70.7794,2090.0,0.01570265456967485
37_51,"['36_28', '36_53']",1,0.04332903564235044,-7.99488,64.9553,2041.0,0.023583531373850566
37_29,"['36_10', '36_145']",1,0.042988668138457226,-6.60889,64.1295,2069.0,0.017758209512972068
37_76,"['36_2', '36_155']",1,0.042824364383754566,5.61407,32.0439,2100.0,0.01599757863749479
37_7,"['36_120', '36_53']",1,0.04224672067621096,-3.21273,24.3019,2058.0,0.019942781563820504
37_98,"['36_36', '35_49']",1,0.04188421028914437,-7.66504,58.3211,2049.0,0.02147514208298322
37_103,"['36_156', '36_96']",1,0.040759276310513584,-6.03834,62.3303,2069.0,0.0176133697101367
37_23,"['3_67', '3_67']",1,0.04008242284206758,58.6303,24.6023,2100.0,0.009671888541472232
37_104,"['36_84', '32_87']",1,0.03916935091267526,-7.88689,55.1384,2045.0,0.022508476251824262
37_37,"['36_149', '36_28']",1,0.03891041875025539,-7.90189,55.5077,2043.0,0.0235850221962503
37_170,"['35_44', '36_28']",1,0.038202432737484526,11.7127,26.9048,2100.0,0.016881709295478577
37_90,"['35_49', '36_125']",1,0.038159983720253664,-4.62843,24.1882,2053.0,0.020761857933484864
37_45,"['36_149', '36_115']",1,0.038081418219356615,-7.22379,58.8504,2048.0,0.02157397033845248
37_101,"['36_84', '36_20']",1,0.03795183917626107,-6.49627,16.9979,2051.0,0.0213121288676022
37_121,"['26_108', '36_2']",1,0.03760206829654882,-8.38117,71.1844,2054.0,0.020773246485725212
37_43,"['35_94', '36_20']",1,0.03644273734706083,-6.08793,16.8747,2048.0,0.02142318162399676
37_86,"['35_44', '36_20']",1,0.035916629447096865,13.2477,26.4402,2100.0,0.015719180065815616
37_44,"['36_96', '36_89']",1,0.0358959438382743,-4.58562,22.4042,2060.0,0.020055970099714434
37_40,"['36_10', '36_142']",1,0.03581994050870793,6.504,27.2082,2100.0,0.01723497986613442
37_59,"['36_169', '36_20']",1,0.03421047992970337,-5.62599,22.0942,2059.0,0.020467061386941137
37_27,"['36_158', '36_167']",1,0.03415024176073806,24.6747,29.063,2100.0,0.013896317247461449
37_73,"['36_30', '32_87']",1,0.033880813548806454,-8.09696,65.0861,2044.0,0.022866080146408455
37_0,"['36_27', '36_20']",1,0.03362189151253056,-5.00499,22.0307,2054.0,0.0202303270719056
37_56,"['36_53', '34_77']",1,0.03343929405116572,-2.09701,26.2695,2064.0,0.01928628921801801
37_154,"['36_156', '36_96']",1,0.03197596939238978,-6.31289,26.2873,2064.0,0.01884214779977995
37_17,"['36_89', '36_27']",1,0.03187354067253306,-5.57876,61.6534,2062.0,0.018046845087703517
37_179,"['36_30', '36_28']",1,0.03149805720466156,-7.10466,60.7928,2054.0,0.019375266069358795
37_21,"['32_87', '36_120']",1,0.03078500188095366,-3.51074,19.3056,2055.0,0.02033902072921002
35_44,"['3_67', '34_87']",1,0.028787884213774817,61.7777,23.7914,2100.0,0.009896976198916819
37_116,"['36_28', '36_96']",1,0.02876188192397196,-5.73663,37.3799,2053.0,0.020967984957387602
37_8,"['33_90', '36_163']",1,0.02762819917013317,23.2206,26.1606,2100.0,0.015685046263720786
37_49,"['36_67', '36_84']",1,0.027304269297388807,9.91833,29.6194,2100.0,0.016064379449449606
37_30,"['35_44', '36_149']",1,0.027134355349351037,10.6775,23.8549,2100.0,0.017947759960839256
37_26,"['26_108', '36_40']",1,0.026798686898227623,-7.78135,61.483,2050.0,0.020937595626549885
37_110,"['36_163', '35_99']",1,0.024692783665456703,20.3964,26.0057,2100.0,0.01646046087917914
37_16,"['36_2', '36_89']",1,0.023989530409083866,-6.70752,65.1993,2069.0,0.017578031959838633
37_20,"['36_169', '35_44']",1,0.022788838028507147,24.1201,27.4943,2100.0,0.01400818018982813
37_107,"['36_149', '33_90']",1,0.022058463074506457,11.2823,28.3507,2100.0,0.0171343582589789
37_146,"['36_10', '36_163']",1,0.0220307300248446,-6.41599,26.5435,2070.0,0.01867062059874389
37_99,"['36_2', '3_67']",1,0.021793030109448937,5.71638,30.3391,2100.0,0.0156142456519756
37_125,"['36_27', '36_71']",1,0.021295493439141947,-5.89658,60.406,2064.0,0.018414200617223205
37_13,"['36_125', '36_28']",1,0.02109345883314411,-2.95392,22.1158,2059.0,0.0198229033546843
37_89,"['36_96', '33_90']",1,0.01917294495483953,24.2532,27.4163,2100.0,0.014010246099224929
37_9,"['35_44', '35_77']",1,0.018947091156156795,51.2563,24.1002,2100.0,0.010856278787666875
37_115,"['36_155', '36_2']",1,0.0168055635386755,10.3982,32.1222,2100.0,0.015396294965925778
37_52,"['36_2', '3_67']",1,0.015518209365008133,10.4085,31.5029,2100.0,0.015187730787457972
37_46,"['36_2', '36_20']",1,0.013765560954573946,-7.6151,39.6269,2060.0,0.019663846844298682
37_131,"['36_122', '36_31']",1,0.011770313016913857,51.2253,25.5473,2100.0,0.010512785906755348
37_169,"['36_30', '35_44']",1,0.010913409310206675,9.99387,29.7845,2100.0,0.015623597588899639
37_93,"['35_77', '36_158']",1,0.010615861874416767,11.0819,29.3467,2100.0,0.015181047514882416
37_177,"['35_49', '36_122']",1,0.010359904908612258,10.76,26.9237,2100.0,0.017547724338837185
37_85,"['36_120', '36_110']",1,0.010196889314553042,0.47149,29.6353,2100.0,0.016458440627253778
37_138,"['36_30', '36_82']",1,0.01002274266007092,-7.76436,58.9649,2062.0,0.020140136906508684
37_97,"['27_89', '36_53']",1,0.009387640310684989,-7.90906,65.2933,2050.0,0.020317916553314386
37_12,"['36_27', '36_102']",1,0.007245859220591763,11.1468,29.0006,2100.0,0.0151675367931912
37_82,"['32_87', '36_96']",1,0.004743794779611525,-7.477,58.3508,2043.0,0.023317710386643015
36_30,"['34_40', '35_39']",2,inf,-2.73794,75.01,2086.0,0.016308197080011987
37_22,"['32_87', '36_10']",2,inf,-7.81051,58.6523,2045.0,0.02200535879666612
37_72,"['36_110', '32_87']",2,inf,-7.44668,48.5132,2046.0,0.022801753054024227
37_100,"['3_67', '33_90']",2,inf,68.4421,23.6954,2100.0,0.010173825603814239
37_148,"['36_102', '35_33']",2,inf,6.01101,36.7658,2100.0,0.015874373080634094
37_159,"['36_77', '36_20']",2,inf,-6.79414,21.8685,2056.0,0.021753460782779194
37_162,"['36_167', '35_99']",2,inf,71.3452,23.3392,2100.0,0.010194666012804573
37_126,"['36_122', '36_146']",2,0.7892869684256529,44.3291,26.3173,2100.0,0.011336911144943077
37_106,"['36_146', '26_108']",2,0.5477022768185208,-2.11761,69.1804,2063.0,0.019228671038873338
37_152,"['36_110', '36_147']",2,0.41750598023880003,-7.7002,70.0813,2053.0,0.02088546958850211
37_55,"['36_2', '36_5']",2,0.4126476272486093,-4.1411,50.6859,2072.0,0.018347638927842882
37_165,"['36_125', '36_30']",2,0.36134211849669373,-1.88968,45.7127,2083.0,0.017094608211194507
37_109,"['36_110', '35_49']",2,0.35946434783216896,-7.27541,73.2948,2059.0,0.019812953281970688
37_142,"['34_77', '36_115']",2,0.3435980371797678,-0.160071,24.7931,2080.0,0.018502972597807196
35_99,"['34_94', '22_85']",2,0.33662305147004906,71.2201,23.021,2100.0,0.010242700305885871
37_128,"['36_53', '35_77']",2,0.3061068612184717,0.928881,27.3683,2090.0,0.01835825421890145
37_120,"['36_110', '33_90']",2,0.3008931818378242,29.0627,27.5113,2100.0,0.013515736265378688
37_4,"['36_120', '36_146']",2,0.24769663728269484,27.6075,27.5367,2100.0,0.013340394364348597
37_84,"['35_33', '36_169']",2,0.2118608021727313,-3.97743,38.0616,2071.0,0.018431523295895043
37_64,"['35_33', '36_27']",2,0.18681780380485996,-5.31312,29.477,2071.0,0.018454131248410208
37_134,"['36_96', '36_27']",2,0.14164516618156692,-1.67728,30.8726,2085.0,0.017822835446833243
37_3,"['35_33', '36_125']",2,0.1321189232070454,4.79057,32.9118,2100.0,0.016472134946702178
37_124,"['33_90', '36_139']",2,0.13042094840560106,18.096,30.717,2100.0,0.015211368467128204
37_94,"['36_122', '36_158']",2,0.10787676978320734,21.1628,29.6392,2100.0,0.014432392322877328
37_47,"['35_99', '36_110']",2,0.10556160888836236,19.9249,29.3659,2100.0,0.014634203112327191
37_71,"['36_27', '35_44']",2,0.1025118761004741,24.3921,28.3696,2100.0,0.014480425086242348
37_88,"['36_20', '3_67']",2,0.09183844645924058,14.0094,27.2636,2100.0,0.016188288226790647
37_167,"['36_67', '35_132']",2,0.0852730315339541,3.02654,30.8047,2100.0,0.016819740668220416
37_96,"['27_89', '35_99']",2,0.07934112979053323,8.9134,31.8449,2100.0,0.015700840947331977
37_168,"['36_20', '36_167']",2,0.07223763129991202,22.1109,28.4449,2100.0,0.015999616662839916
37_143,"['36_53', '36_44']",2,0.0668967529965691,4.3784,29.4822,2100.0,0.017836182032419823
37_63,"['27_89', '33_90']",2,0.06674984346024311,11.63,31.1514,2100.0,0.015451650151949362
37_83,"['36_158', '3_67']",2,0.0633853656079829,13.9412,29.0022,2100.0,0.015256093264952494
37_81,"['35_33', '35_99']",2,0.05671650640069152,11.8701,29.6877,2100.0,0.01581238703260627
37_156,"['3_67', '35_132']",2,0.054610848932732756,7.55671,30.3713,2100.0,0.016961670405511844
37_164,"['36_40', '36_67']",2,0.05145944929229723,6.64081,32.3506,2100.0,0.016460983972372584
37_92,"['27_89', '3_67']",2,0.05032050002178923,10.0617,30.4624,2100.0,0.016246771860470525
37_151,"['36_167', '36_94']",2,0.034538913000400455,7.46753,31.3341,2100.0,0.015941579442877604
37_28,"['26_108', '3_67']",3,inf,4.50584,41.5627,2100.0,0.018492036481860333
37_48,"['34_77', '36_82']",3,inf,0.152252,26.595,2083.0,0.018705150754288264
37_122,"['36_120', '36_5']",3,inf,20.1017,30.1678,2100.0,0.014789078080290875
37_139,"['32_87', '35_44']",3,1.4399930331542319,2.02202,27.8951,2100.0,0.018636093233688464
37_57,"['35_77', '36_77']",3,0.8032636109424558,7.12914,33.0077,2100.0,0.016663378275552247
37_112,"['35_49', '3_67']",3,0.6197511833007214,8.88626,30.7484,2100.0,0.01761683912532299
37_129,"['36_167', '36_77']",3,0.4676328464937042,16.7897,30.1278,2100.0,0.015431691249218794
37_19,"['36_122', '36_53']",3,0.42629662492020437,10.5231,31.2884,2100.0,0.016891714001034928
37_33,"['36_139', '36_167']",3,0.4230059292703235,17.866,29.6977,2100.0,0.015739643121315768
37_18,"['36_84', '36_44']",3,0.4057516342698425,12.0239,32.2362,2100.0,0.016495516084483918
37_5,"['35_44', '36_53']",3,0.2887160639241879,6.27006,29.1865,2100.0,0.018514741358881922
37_36,"['36_142', '36_56']",3,0.2690412569389484,13.0519,31.7965,2100.0,0.01567792890873397
37_145,"['35_99', '36_71']",3,0.20368219926845837,19.8439,30.1015,2100.0,0.01565800902575633
37_32,"['35_49', '36_167']",3,0.13319375759163612,12.7076,30.6752,2100.0,0.01677482815796551
37_34,"['36_122', '27_89']",3,0.0940699867699917,12.744,31.5567,2100.0,0.016582886903892678
37_38,"['32_87', '33_90']",4,inf,9.82623,27.3624,2100.0,0.018914502705113002
37_67,"['36_167', '36_71']",4,inf,20.1608,30.6975,2100.0,0.015300313709726792
37_95,"['36_163', '35_99']",4,inf,21.1439,30.6444,2100.0,0.016046691347318842
37_153,"['36_77', '35_99']",4,inf,9.92297,33.0866,2100.0,0.01709780885407718
37_157,"['35_49', '36_122']",4,inf,1.95824,31.0379,2100.0,0.018840958085548025
37_130,"['35_99', '36_84']",4,0.833726072789077,19.1928,30.666,2100.0,0.016906298775530276
37_149,"['36_10', '36_122']",5,inf,21.4726,30.9363,2100.0,0.015619168250225735
