cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
0_153,[],2,0.13590591522136583,21.4543,25.3279,2100.0,0.015102446136113664
0_6,[],2,0.10977777810276168,22.7733,25.1667,2100.0,0.015031127202161763
0_74,[],2,0.10872605144290827,22.1266,25.2467,2100.0,0.015083934005733657
0_64,[],2,0.0897311189002179,21.9566,25.3861,2100.0,0.015064533578544986
0_169,[],2,0.08746093598528984,21.8956,25.3361,2100.0,0.01508741840993094
0_49,[],2,0.08308130924423313,22.9025,25.1635,2100.0,0.015040744275664451
0_133,[],2,0.08097923504212887,21.782,25.4235,2100.0,0.015085119480679931
0_7,[],2,0.07640739334435533,22.7636,25.1654,2100.0,0.015036528335564629
0_88,[],2,0.06734841209320219,22.033,25.2676,2100.0,0.015076692998257103
0_34,[],2,0.06696422481201736,22.0571,26.1971,2100.0,0.015056271533215761
0_48,[],2,0.059199214960811694,21.9904,25.3025,2100.0,0.015077853197336531
0_10,[],2,0.05870127631173386,21.4209,25.3488,2100.0,0.015096775200897448
0_182,[],2,0.053482250987208255,22.0329,26.2068,2100.0,0.015052209609128175
0_166,[],2,0.04768252895656638,21.8272,25.3584,2100.0,0.015071756975742326
0_135,[],2,0.04233195119162269,21.9486,25.3293,2100.0,0.01508145035503808
0_18,[],2,0.041366975569054124,21.8039,25.3616,2100.0,0.015079756136824812
0_128,[],2,0.0407013861021701,21.9184,25.3469,2100.0,0.015067912523185118
0_53,[],2,0.037489158574768595,22.0188,25.3233,2100.0,0.01505947261187661
0_13,[],2,0.03710078781173487,21.9945,25.3207,2100.0,0.015062851447061983
0_188,[],2,0.03521939085442269,22.0699,25.307,2100.0,0.015073621031670648
0_129,[],2,0.0304160680918764,21.4473,25.3346,2100.0,0.015095991341679058
0_121,[],2,0.029218496648580894,21.9275,25.3446,2100.0,0.015073363512659732
0_172,[],2,0.028321103422800187,21.9924,25.2632,2100.0,0.01509447825882701
0_136,[],2,0.026094984337664925,21.9693,25.3266,2100.0,0.01506971561074059
0_21,[],2,0.025529647646096054,21.3845,25.349,2100.0,0.015096651627968407
0_78,[],2,0.025321023303690855,22.0799,25.2606,2100.0,0.015084922738288056
0_71,[],2,0.019859711147354388,21.9708,25.3258,2100.0,0.015071864274891893
0_90,[],2,0.019743661053076577,22.0863,25.3283,2100.0,0.015051712719873458
0_8,[],2,0.019363154335726947,22.0607,26.1875,2100.0,0.01505139842155695
0_118,[],2,0.014012745016219665,22.0738,25.3126,2100.0,0.01506864773964439
0_156,[],2,0.013900756568496202,22.0034,25.3161,2100.0,0.015077380989746494
0_98,[],2,0.01316331445839922,22.0064,25.3187,2100.0,0.015063886132383046
0_132,[],2,0.009859086473642576,22.0504,25.3135,2100.0,0.015068680832185335
0_104,[],2,0.008859946853639266,22.0605,25.3134,2100.0,0.015068780331339838
0_59,[],2,0.007640831577929082,22.0093,25.3158,2100.0,0.015073436347136633
0_96,[],3,inf,22.7874,27.1705,2100.0,0.015058115648450273
0_117,[],3,inf,19.5612,25.4506,2100.0,0.015150721853794711
0_176,[],3,inf,22.838,25.1786,2100.0,0.015025821148453942
0_162,[],3,1.2462672162227304,19.6701,25.5024,2100.0,0.015142762532315345
0_101,[],3,0.564720128399776,21.3876,25.3496,2100.0,0.015097825361561772
0_185,[],3,0.4672167433141002,21.8676,26.2926,2100.0,0.015072539692916486
0_22,[],3,0.40117218140527455,21.9371,26.2165,2100.0,0.015071817298119869
0_9,[],3,0.33545160636726956,22.0406,25.2807,2100.0,0.015104190573904115
0_69,[],3,0.29754864332560127,22.8309,25.1899,2100.0,0.0150284715955892
0_186,[],3,0.21394587775630242,21.4761,25.3484,2100.0,0.015096552838060304
0_177,[],3,0.20421543858229743,22.2827,25.2255,2100.0,0.0150779564127197
0_11,[],3,0.15916766994166043,21.856,25.3816,2100.0,0.015081926994264755
0_43,[],3,0.134578168414653,22.2232,25.2265,2100.0,0.015101192669088066
0_54,[],3,0.12296415653545292,19.5622,25.4647,2100.0,0.015143130961652382
0_87,[],3,0.08339906509803967,22.0615,25.2738,2100.0,0.015079552450739784
0_44,[],3,0.07507276170184289,22.002,26.2664,2100.0,0.015060859868567394
0_143,[],3,0.06959403214571357,21.9622,25.3508,2100.0,0.015089157872684661
0_197,[],3,0.05827188594004905,21.8805,25.3805,2100.0,0.015082698001685952
0_79,[],3,0.05451244241903604,21.8901,25.4099,2100.0,0.01507503103766005
0_51,[],3,0.0464528651085731,22.0184,25.3164,2100.0,0.015087444626844228
0_16,[],3,0.04389674547995881,22.0461,25.3359,2100.0,0.01506211824832891
0_19,[],3,0.041523570867900025,22.0238,25.3198,2100.0,0.015065307935314317
0_60,[],3,0.03480617287527725,21.9006,25.3672,2100.0,0.015076341931583359
0_145,[],3,0.03450054447550628,21.9024,25.3385,2100.0,0.015098097583467444
0_140,[],3,0.03229138455621409,22.0076,25.343,2100.0,0.015066218516903497
0_12,[],3,0.028220419793230367,21.9376,25.3344,2100.0,0.015103446466212053
0_39,[],3,0.028078265170821896,22.009,25.3279,2100.0,0.015068805083219425
0_139,[],3,0.0269340594173436,21.9184,25.3598,2100.0,0.015079584030447514
0_165,[],3,0.023469904793224968,22.0362,25.3188,2100.0,0.015073595119360596
0_33,[],3,0.022820197740385264,21.9556,25.3594,2100.0,0.015074626031201346
0_192,[],3,0.01992009869233794,21.9805,25.3292,2100.0,0.015078048180936105
0_31,[],3,0.01926322330557726,22.0045,25.312,2100.0,0.015089004818265438
0_32,[],3,0.018394399372923045,21.9399,25.3643,2100.0,0.015070998511993632
0_73,[],3,0.016667863606032354,22.0091,25.3253,2100.0,0.015089000884698368
0_160,[],3,0.016009714477983356,21.9884,25.3401,2100.0,0.015070550798407913
0_82,[],3,0.015931138479461156,22.0411,25.3145,2100.0,0.015079316464044385
0_36,[],3,0.015830537457797177,21.9695,25.3464,2100.0,0.015070100565148122
0_35,[],3,0.01561280746004294,21.9203,25.3653,2100.0,0.015072548178237314
0_174,[],3,0.014176763092239732,22.0042,25.3279,2100.0,0.01508767005373729
0_26,[],3,0.012104627082058032,22.0082,25.326,2100.0,0.015069609691428142
0_27,[],4,inf,22.0655,25.2866,2100.0,0.015090018985595534
0_89,[],4,inf,20.8095,25.8474,2100.0,0.01514383142387644
0_92,[],4,inf,20.8189,25.799,2100.0,0.015163063954797029
0_147,[],4,inf,24.4218,25.4874,2100.0,0.015041589543238086
0_163,[],4,inf,22.8825,27.0692,2100.0,0.01505143094933634
0_175,[],4,0.5251293730073396,21.4191,25.4081,2100.0,0.01510433121358649
0_180,[],4,0.4992811599480299,20.9285,25.7637,2100.0,0.015149626871986871
0_50,[],4,0.3662507299545444,22.0806,25.3429,2100.0,0.015062758398624813
0_86,[],4,0.1861045226725201,21.8726,25.3843,2100.0,0.015088987682797407
0_113,[],4,0.17037817554878282,21.4375,25.3621,2100.0,0.015103138933749274
0_52,[],4,0.09742742123599558,21.9022,25.3525,2100.0,0.015096827522278134
0_184,[],4,0.07424907133290821,22.0329,25.327,2100.0,0.015067724636291118
0_158,[],4,0.06636266389835377,21.42,25.3687,2100.0,0.015099760978203241
0_85,[],4,0.05881350656746184,22.0186,25.331,2100.0,0.01508412929039561
0_81,[],4,0.055318728785504714,21.9089,25.391,2100.0,0.015082402206984024
0_148,[],4,0.04230378872051508,21.9699,25.3493,2100.0,0.015079700161534065
0_103,[],4,0.037345411323521566,21.9833,25.3465,2100.0,0.0150711955057042
0_164,[],4,0.037252320087443704,22.0167,25.3315,2100.0,0.015074635709515045
0_196,[],4,0.03310110112485025,22.0242,25.3264,2100.0,0.01507067443416046
0_124,[],4,0.032369164256947885,21.9229,25.3847,2100.0,0.01507682941509752
0_112,[],4,0.029160028493114165,22.031,25.3332,2100.0,0.015070304130229688
0_57,[],4,0.023685323996922233,21.9369,25.3658,2100.0,0.015078532250512281
0_41,[],4,0.021121848766154007,21.9459,25.3677,2100.0,0.01507514371587926
0_161,[],4,0.018765499133571784,21.982,25.3359,2100.0,0.015078879402449744
0_40,[],4,0.01743433647177554,21.94,25.3658,2100.0,0.015075998377479171
0_91,[],4,0.01510648409056928,22.0059,25.3466,2100.0,0.015071155041468807
0_0,[],5,inf,21.3675,29.5805,2100.0,0.01674054502918848
0_106,[],5,inf,23.0832,25.7524,2100.0,0.015069193938627648
0_170,[],5,inf,22.0426,25.3279,2100.0,0.015088075778246723
0_45,[],5,0.9983259490344389,21.9522,25.3688,2100.0,0.015094575466504188
0_100,[],5,0.5799324892184958,22.0922,25.3321,2100.0,0.015069414336910676
0_95,[],5,0.42712405048764274,21.9355,25.3979,2100.0,0.015083359683757758
0_46,[],5,0.022355243270584496,22.0018,25.3518,2100.0,0.01507629337242583
0_122,[],5,0.021638059287067347,21.9841,25.344,2100.0,0.015080382037481656
0_111,[],5,0.01983562712391832,21.9748,25.3667,2100.0,0.015076049488784184
0_28,[],5,0.01952522903184165,22.0116,25.3734,2100.0,0.015073104604331346
0_120,[],5,0.018662338894057582,22.0275,25.3833,2100.0,0.01507254537427999
0_93,[],5,0.018381518716694398,22.0667,25.3325,2100.0,0.015072696261309847
0_62,[],5,0.017075883047048507,21.9602,25.3693,2100.0,0.015086913071960945
0_61,[],5,0.015135696731073945,22.0899,25.333,2100.0,0.015069294158931223
0_23,[],5,0.01450794726509268,21.9447,25.3801,2100.0,0.01507868481634724
0_183,[],5,0.011915376839832823,22.0345,25.3465,2100.0,0.015070808733565892
0_76,[],5,0.01115581920516399,22.0451,25.3333,2100.0,0.015069565076392177
0_24,[],5,0.00959761883416799,22.0424,25.329,2100.0,0.01508811305649837
0_168,[],5,0.008701566686727306,22.0566,25.3332,2100.0,0.015070210993446204
0_191,[],5,0.006320304116236292,22.0593,25.3331,2100.0,0.01507017691034316
0_99,[],6,inf,23.3365,25.7169,2100.0,0.015071692776432504
0_144,[],6,inf,23.2018,25.7792,2100.0,0.015074647835365294
0_151,[],6,inf,21.9747,25.4103,2100.0,0.015084237723939214
0_152,[],6,inf,22.0077,25.344,2100.0,0.015095392254039336
0_47,[],6,1.1441101196184478,22.022,25.3469,2100.0,0.01508162018376146
0_108,[],6,0.4264822961331898,22.0139,25.3731,2100.0,0.015076594013747288
0_126,[],6,0.32597021739042753,21.9851,25.3573,2100.0,0.015089571415008085
0_17,[],6,0.261870071417185,22.0029,25.3476,2100.0,0.015090347331089
0_146,[],6,0.25334679500426066,23.2902,25.7349,2100.0,0.015072881397079685
0_119,[],6,0.24124126759947007,23.2449,25.753,2100.0,0.015074136963090026
0_173,[],6,0.14580670617235797,21.9987,25.3511,2100.0,0.015082839695747967
0_66,[],7,inf,23.3592,25.7195,2100.0,0.015072918866942578
0_68,[],7,inf,22.0872,25.3808,2100.0,0.015079637957671983
0_123,[],7,inf,23.3117,25.7685,2100.0,0.015074739287671826
0_29,[],8,inf,23.3682,25.738,2100.0,0.015073480879373546
0_30,[],8,inf,23.2296,25.757,2100.0,0.01508005455345008
0_107,[],8,inf,22.9988,25.7525,2100.0,0.015085137679891631
0_198,[],8,inf,23.2818,25.7399,2100.0,0.015093387898795392
0_20,[],8,0.7483304770668856,23.3033,25.7394,2100.0,0.015087331219363585
