cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
34_7,"['32_67', '22_85']",1,0.08847315476671222,73.4876,22.9218,2100.0,0.009821589060960761
34_41,"['32_133', '33_132']",1,0.08676680590209782,-2.41852,65.9185,2087.0,0.01595121760802511
34_123,"['33_68', '33_87']",1,0.08416563759433134,0.214388,29.898,2092.0,0.017863953872704036
34_50,"['33_74', '33_31']",1,0.08134666103469314,-1.68351,38.8143,2089.0,0.016180697965347903
34_54,"['33_79', '22_85']",1,0.08059657961503232,72.6965,22.4454,2100.0,0.010368880130858462
34_23,"['3_67', '32_86']",1,0.08014547773757044,67.4113,23.3062,2100.0,0.009841109523792833
33_68,"['32_39', '32_166']",1,0.08009834422362144,-7.07061,54.5168,2059.0,0.019918924782758887
34_105,"['33_85', '26_108']",1,0.07926866278585815,-8.39314,72.6852,2046.0,0.022311363483849354
34_157,"['33_6', '32_39']",1,0.07888184034892741,-6.93956,16.4428,2052.0,0.02125817422151641
34_97,"['3_67', '33_140']",1,0.07859913720076517,13.2159,31.1304,2100.0,0.015281746644986566
34_95,"['33_6', '33_62']",1,0.07605277696013049,-5.8323,48.3359,2053.0,0.020700445260513074
34_107,"['26_108', '33_140']",1,0.0750770146660205,-7.65235,40.9408,2051.0,0.020707639129592063
34_174,"['32_24', '32_96']",1,0.07335636256428937,-6.84154,34.3358,2044.0,0.02338334102111804
34_78,"['33_122', '33_43']",1,0.07132779813831565,-4.93004,30.6793,2061.0,0.0189847002198733
34_136,"['33_66', '33_151']",1,0.07129958943986967,-6.25575,63.8221,2066.0,0.01727448699617369
32_133,"['30_138', '31_53']",1,0.06634658185106461,-2.82962,69.8387,2094.0,0.015080278188589745
34_75,"['32_133', '26_108']",1,0.06568647685927399,-7.71083,60.3743,2057.0,0.0198647728380978
34_144,"['33_95', '32_87']",1,0.06557651478673757,-9.54974,76.2946,2039.0,0.02478096558780719
33_140,"['31_53', '32_117']",1,0.0647537215844118,-5.4565,31.3682,2073.0,0.017305777306754005
32_24,"['30_125', '31_103']",1,0.06183391975992866,-8.28403,65.5375,2040.0,0.024360765485369525
34_177,"['29_37', '27_89']",1,0.061197049283528024,-7.74199,65.5064,2055.0,0.019527191528195195
34_34,"['33_31', '33_140']",1,0.06031970415129611,-4.36966,32.4014,2072.0,0.01766858466623588
34_60,"['33_87', '33_74']",1,0.060087378521840006,0.203854,57.9652,2095.0,0.016177670444488066
29_37,"['11_90', '27_10']",1,0.05951138600145445,-9.6328,76.9957,2038.0,0.024879858829671322
34_172,"['33_137', '33_68']",1,0.05949753895067332,-5.93298,28.7287,2064.0,0.019149846735691162
34_98,"['27_89', '3_67']",1,0.05922556803888091,9.48292,31.8634,2100.0,0.015101352107137473
33_137,"['32_162', '32_77']",1,0.05861724281224433,-5.13549,30.2328,2069.0,0.017860680303078944
34_106,"['33_90', '33_31']",1,0.058560081995647925,21.0387,29.4127,2100.0,0.013712142457438967
31_53,"['30_138', '30_118']",1,0.05854704963898102,1.02937,49.1747,2097.0,0.015685845872956593
34_149,"['33_62', '33_140']",1,0.05850719172006344,-7.17422,21.8167,2053.0,0.02152663661585388
34_51,"['31_53', '29_37']",1,0.05806803897632867,-8.13688,37.0645,2048.0,0.021238059647051208
34_152,"['31_53', '32_133']",1,0.057135501674745494,-3.09907,66.3594,2093.0,0.01518901156319951
34_120,"['32_96', '32_24']",1,0.055075324665282574,-7.96599,55.6307,2044.0,0.023672130723880108
34_137,"['33_142', '33_79']",1,0.05485136842543334,55.3903,24.3699,2100.0,0.010828328142046232
34_62,"['33_86', '32_39']",1,0.054290872856707306,-4.62905,24.6161,2056.0,0.020179256534711882
34_151,"['33_68', '33_137']",1,0.05416916091723916,-5.38909,28.5978,2072.0,0.018852620337705104
34_22,"['33_72', '31_53']",1,0.053595580374972474,1.69878,35.5109,2100.0,0.01633886186299693
34_37,"['31_53', '32_133']",1,0.053277715796624416,-0.665609,52.6886,2097.0,0.015271859378591351
34_73,"['33_74', '33_15']",1,0.05325596489398869,6.84379,28.2677,2100.0,0.015699649195159225
34_49,"['33_96', '33_140']",1,0.052200086807392174,-5.11244,20.4433,2055.0,0.020537297961109324
34_71,"['29_37', '31_53']",1,0.05193178951461939,-7.75233,57.3105,2048.0,0.0209813865442885
34_147,"['27_89', '32_39']",1,0.05129116760997583,-6.58715,60.0733,2071.0,0.017967020382202506
34_145,"['33_122', '26_108']",1,0.050925197892039614,-9.43715,69.4256,2045.0,0.022554030603518224
34_8,"['32_96', '27_89']",1,0.05077825410140697,-6.26487,62.2335,2071.0,0.01765046377439561
34_3,"['33_87', '32_133']",1,0.05050793045756184,4.04062,39.045,2100.0,0.01587611234205411
34_138,"['32_39', '33_132']",1,0.0494887398621278,-8.30515,26.29,2062.0,0.020049482589815534
34_99,"['33_22', '33_87']",1,0.04794510778430668,20.1214,29.1274,2100.0,0.013769002822029227
34_74,"['33_140', '33_132']",1,0.047935063585320646,-4.84969,54.1883,2077.0,0.017063725583448965
34_129,"['33_33', '33_122']",1,0.046746336022791136,-8.12376,61.9374,2044.0,0.02311169300705579
34_63,"['26_108', '33_151']",1,0.04660265442745572,-7.84894,66.9184,2054.0,0.020532598888157887
34_101,"['33_87', '33_22']",1,0.04640385122302263,22.59,28.5414,2100.0,0.014144785633882953
34_47,"['32_24', '27_89']",1,0.045322558814632645,-7.19192,59.8932,2051.0,0.020260551325512948
33_31,"['32_133', '32_172']",1,0.04484175698697295,-0.700264,34.8521,2088.0,0.016658132566398032
34_76,"['33_96', '33_74']",1,0.04430689706117592,-5.44414,23.2689,2065.0,0.019608550719537134
34_17,"['33_96', '33_151']",1,0.04391489890459707,-4.99222,44.478,2065.0,0.01842055183298163
34_15,"['33_62', '32_87']",1,0.04361198922534067,-9.07789,66.5376,2041.0,0.02453647941060417
34_24,"['33_122', '33_132']",1,0.042945524559313775,-7.36229,58.5836,2065.0,0.018149916300989714
34_141,"['32_96', '33_96']",1,0.04273424876457829,-5.90492,16.6691,2047.0,0.02206827646353421
34_140,"['29_37', '31_53']",1,0.04193196040330254,-7.49023,57.5355,2052.0,0.020532511102731764
34_65,"['3_67', '3_67']",1,0.04181327773419165,58.2686,24.4593,2100.0,0.010085301697031581
34_127,"['33_22', '33_168']",1,0.041372322457524105,23.1206,25.3502,2100.0,0.01325042728247414
33_96,"['32_172', '32_87']",1,0.0411591450778389,-3.83498,17.161,2048.0,0.022019205669277994
34_57,"['26_108', '33_33']",1,0.041114461224882784,-8.42195,68.9004,2043.0,0.023016132790583812
34_83,"['33_135', '33_84']",1,0.04090162604700799,-7.82072,52.266,2045.0,0.02297223327353694
34_61,"['33_32', '32_24']",1,0.04030605930458442,-1.71821,22.1358,2062.0,0.019863286959003662
34_161,"['33_6', '3_67']",1,0.039875899376265136,11.0105,22.1795,2100.0,0.016836351468966896
34_125,"['33_135', '33_96']",1,0.03890282937289487,-6.33401,48.5656,2045.0,0.02219585123270181
34_20,"['33_7', '33_51']",1,0.03874598838390356,57.7837,24.2477,2100.0,0.01074559101844188
34_35,"['33_15', '22_85']",1,0.038614859466637355,56.9849,24.9713,2100.0,0.010385607007952226
34_146,"['33_87', '33_86']",1,0.037911419872893586,5.15613,27.0395,2100.0,0.016457164020500376
34_170,"['33_87', '33_22']",1,0.03780576738268059,23.114,27.8191,2100.0,0.013400010923581025
34_148,"['33_84', '33_85']",1,0.03742005938613675,-5.41321,51.622,2051.0,0.020697408671597556
34_19,"['33_31', '33_15']",1,0.036864243869108096,13.0385,32.0668,2100.0,0.01437465800110826
34_175,"['33_34', '33_34']",1,0.0363800424877771,-6.06741,40.1183,2064.0,0.018931102554891208
34_124,"['33_135', '33_104']",1,0.03628611481787216,-5.7724,19.5687,2054.0,0.021007678343820932
34_179,"['33_71', '32_87']",1,0.035910765747595066,-9.54358,66.53,2040.0,0.0247104000776432
34_173,"['33_122', '32_96']",1,0.03538895069310827,-7.77485,58.41,2045.0,0.02255976829349684
34_5,"['33_96', '33_32']",1,0.03524043703070798,3.47529,27.7471,2100.0,0.01756882169853817
34_102,"['33_34', '32_96']",1,0.03503381521546467,-6.71256,16.7211,2051.0,0.021142460426163818
34_100,"['33_62', '26_108']",1,0.03499568495529372,-8.79104,56.0608,2044.0,0.023498769100288728
33_132,"['27_89', '32_117']",1,0.03488348666583667,-5.21656,58.5134,2077.0,0.016853903079319176
34_80,"['26_108', '33_74']",1,0.034771384537350555,-7.99084,69.8387,2064.0,0.019252151382325656
34_119,"['32_96', '33_79']",1,0.03459346784883408,2.4509,25.9246,2100.0,0.017732396082005573
34_139,"['32_67', '26_108']",1,0.033943638236282304,-0.862766,26.4128,2066.0,0.01932976562317498
34_72,"['33_31', '33_85']",1,0.03372589427489215,-1.91071,28.4233,2077.0,0.018008386509530447
34_167,"['33_68', '33_74']",1,0.03357970460827128,-6.86096,56.5173,2067.0,0.01893141280722685
34_116,"['33_90', '33_6']",1,0.03248436798253024,19.3941,30.2227,2100.0,0.015304261110491827
34_53,"['26_108', '32_96']",1,0.031380939933148076,-8.31751,58.8903,2046.0,0.021899468062912028
34_43,"['33_90', '32_96']",1,0.030441852023739915,11.6293,24.4259,2100.0,0.016380444091508354
34_143,"['33_51', '33_79']",1,0.030423966296225256,66.9904,23.454,2100.0,0.009810814890709544
34_132,"['33_104', '29_37']",1,0.029774332439434413,-6.11371,48.955,2046.0,0.02176559429750173
34_117,"['29_37', '33_142']",1,0.029739524854511937,5.91409,21.6041,2100.0,0.0200354347665774
34_25,"['32_96', '26_108']",1,0.02845469550355327,-9.14807,56.4749,2044.0,0.023124054629353085
34_10,"['33_151', '33_140']",1,0.026869002371693977,-2.64404,62.0559,2088.0,0.01596780973229914
34_67,"['33_104', '33_49']",1,0.025470192759258735,2.79583,29.3416,2100.0,0.01621813723606422
34_28,"['26_108', '26_108']",1,0.025449992293305496,-9.87464,66.5993,2042.0,0.023440559881781158
34_58,"['33_34', '31_53']",1,0.025442571523760907,-4.59379,23.7904,2073.0,0.018116685739840464
34_122,"['33_104', '33_61']",1,0.024987756086169866,-0.571178,30.6295,2088.0,0.01728649475947614
34_96,"['33_140', '33_84']",1,0.024757870541080734,-5.89099,32.0694,2067.0,0.01798509759326581
34_33,"['32_24', '33_71']",1,0.02415710756999248,-7.75714,58.4701,2043.0,0.023062919937305956
34_154,"['33_140', '33_95']",1,0.023917460176085238,-7.80298,21.5921,2054.0,0.020949936122236598
34_178,"['33_46', '33_132']",1,0.023379995711320083,4.80362,30.3833,2100.0,0.015597411274822608
34_4,"['33_86', '33_135']",1,0.023133631800949482,-5.17382,20.0503,2052.0,0.021084224069708692
34_163,"['33_43', '33_135']",1,0.022152619707708834,-4.47848,24.5938,2055.0,0.020338039320346002
34_86,"['26_108', '33_132']",1,0.021271800715190275,-8.38569,51.969,2052.0,0.020897233184083496
34_126,"['33_34', '33_31']",1,0.020514219832809502,-4.95818,30.2913,2066.0,0.018398127982010907
34_2,"['33_95', '3_67']",1,0.01657360912717332,1.86433,27.896,2100.0,0.018077256183527096
34_164,"['33_84', '33_62']",1,0.014258881465556969,-8.07944,51.9573,2046.0,0.022258608776048655
34_171,"['32_87', '33_31']",1,0.01306851738324577,-7.22948,54.4314,2046.0,0.02180999995218556
34_9,"['33_49', '22_85']",2,inf,49.4627,24.7015,2100.0,0.011236600451897257
34_59,"['33_75', '26_108']",2,inf,-6.38651,17.0928,2053.0,0.02205403813104594
34_68,"['32_87', '33_85']",2,inf,-7.56013,68.5175,2042.0,0.02376355433353877
34_134,"['33_132', '33_52']",2,inf,5.79122,45.3387,2100.0,0.01577869251956398
34_150,"['33_95', '33_34']",2,inf,-7.99156,68.5888,2048.0,0.021777894629261076
34_168,"['33_74', '33_151']",2,inf,-0.615997,75.9279,2096.0,0.015605587274559926
34_52,"['33_15', '33_79']",2,0.382617374358957,37.2874,27.0665,2100.0,0.01217112453278524
34_133,"['33_86', '29_37']",2,0.32885154020649754,-6.11531,58.6374,2045.0,0.02227923034444112
34_131,"['33_68', '33_85']",2,0.2950875108525412,-5.64336,52.4255,2063.0,0.019912448925772572
34_112,"['33_31', '33_31']",2,0.2765035892718705,-0.653532,34.9157,2088.0,0.016667621423793196
34_121,"['33_61', '33_90']",2,0.2709274015961032,35.2045,27.2793,2100.0,0.01198619315990555
34_109,"['33_79', '33_95']",2,0.2609172905896102,-0.822485,24.1576,2069.0,0.020407192878999926
34_82,"['26_108', '33_72']",2,0.24527848381328005,-0.370864,24.3515,2078.0,0.019759870196362998
34_1,"['33_54', '27_89']",2,0.2358650409130456,-7.15523,64.7804,2068.0,0.01854901387740841
33_86,"['32_131', '26_108']",2,0.22047583743779386,0.168683,28.2585,2083.0,0.01820992383897152
34_155,"['33_86', '32_86']",2,0.2191736558605642,25.8331,28.6517,2100.0,0.013548882765537723
34_55,"['33_75', '33_62']",2,0.21679088001939378,-5.55564,17.8568,2051.0,0.02183631691696138
34_110,"['33_62', '32_86']",2,0.2154334479202427,26.4077,27.4762,2100.0,0.014730381271149048
34_31,"['33_54', '32_96']",2,0.2141815563945489,-6.30835,37.5539,2048.0,0.02169572678016939
34_85,"['33_137', '33_132']",2,0.20227165760035648,-5.30925,43.8484,2074.0,0.017726410309826576
34_158,"['31_53', '32_133']",2,0.20179421024204178,0.790735,58.8714,2096.0,0.015757234314443275
34_13,"['33_15', '29_37']",2,0.1835028458500079,-3.38759,26.5357,2057.0,0.02064543144674043
34_46,"['33_135', '33_79']",2,0.1637174044068487,-2.38035,26.024,2065.0,0.01996954936172498
33_85,"['32_82', '26_108']",2,0.15198259532735156,-4.34292,43.3575,2057.0,0.02028526138069545
34_38,"['33_62', '33_115']",2,0.1502091888095023,0.536069,32.2314,2094.0,0.018075661053579804
34_27,"['31_53', '33_96']",2,0.14799990339397212,-4.09284,32.1066,2068.0,0.018980694008929884
34_36,"['33_104', '33_6']",2,0.14594026833175572,-1.86317,25.2874,2074.0,0.018694983294141057
34_113,"['32_24', '33_10']",2,0.1415501737415313,-7.30296,54.3198,2049.0,0.021779295130431545
34_18,"['33_86', '32_24']",2,0.13985791470280906,-5.14995,42.6011,2049.0,0.021322917861091095
34_48,"['33_31', '3_67']",2,0.13921987994240503,15.9511,32.373,2100.0,0.014943175980556197
34_16,"['31_53', '33_49']",2,0.13891044400263458,-0.18296,42.0593,2094.0,0.016255223705475524
34_156,"['33_10', '33_22']",2,0.1297766183600332,3.92651,30.4747,2100.0,0.01691602503878036
34_90,"['27_89', '33_137']",2,0.11938834284584954,-0.110454,53.0271,2098.0,0.015607721808754029
34_142,"['27_89', '22_85']",2,0.11616974692881095,9.95502,33.0666,2100.0,0.015955123353185996
34_39,"['3_67', '33_85']",2,0.10696196029655208,19.1556,32.0083,2100.0,0.01586945999729944
34_66,"['33_115', '33_68']",2,0.10531017631121735,3.36585,33.7818,2100.0,0.016751930911493327
34_89,"['33_6', '33_90']",2,0.1042022478979463,24.2264,27.9742,2100.0,0.014261937223705822
34_153,"['33_61', '33_46']",2,0.10119102945322817,21.0264,29.7042,2100.0,0.014373365284806323
34_70,"['33_137', '33_115']",2,0.09584850758581834,14.3656,32.2153,2100.0,0.015252174057969602
34_88,"['3_67', '26_108']",2,0.08930249561160775,4.79799,24.2197,2100.0,0.01878884552026479
34_44,"['33_132', '3_67']",2,0.08626252188588218,13.5577,32.1542,2100.0,0.016010977023846407
34_166,"['33_142', '32_39']",2,0.07968503797771889,7.23807,29.1869,2100.0,0.01651214781045975
34_176,"['32_24', '22_85']",2,0.06924894293793504,21.5674,28.3454,2100.0,0.016092983606668224
34_169,"['33_132', '33_90']",2,0.06363969266040051,23.6841,27.6815,2100.0,0.014262812784223942
34_103,"['3_67', '33_62']",2,0.06259148427069022,8.90805,25.2313,2100.0,0.01816694108622072
34_30,"['33_104', '33_49']",2,0.05346341185490333,3.89626,31.8394,2100.0,0.01626973497173402
34_12,"['33_103', '3_67']",2,0.034599786797205136,7.18249,31.8394,2100.0,0.016050931749332684
34_45,"['33_103', '33_15']",2,0.033595832553479206,5.57639,26.7083,2100.0,0.01814297702371718
34_14,"['33_85', '33_85']",2,0.02694248237316993,-4.32301,43.351,2057.0,0.020291331328687722
34_21,"['33_87', '27_89']",3,inf,1.27968,57.4253,2100.0,0.015762355108499323
34_29,"['33_72', '33_62']",3,inf,1.19157,27.956,2091.0,0.019200160618644525
34_69,"['33_90', '33_137']",3,inf,27.5456,28.9268,2100.0,0.013878141972430135
34_84,"['27_89', '33_85']",3,inf,-4.43078,50.9829,2074.0,0.01805751589431027
34_128,"['33_95', '3_67']",3,inf,5.06076,25.9471,2100.0,0.01877392787866149
34_160,"['33_72', '27_89']",3,1.2718677026086764,1.48207,45.1001,2093.0,0.017272352901021075
34_159,"['33_104', '33_72']",3,0.5699960306923041,5.3473,33.8974,2100.0,0.016570925787756294
34_162,"['33_132', '33_51']",3,0.4760425733081437,9.0069,33.4578,2100.0,0.016240415630529206
34_81,"['32_86', '33_140']",3,0.4632456896660919,21.0336,31.2506,2100.0,0.014838227240270669
34_64,"['33_31', '33_22']",3,0.418085760627667,14.7184,32.92,2100.0,0.015414534372825021
34_56,"['32_96', '33_90']",3,0.3979245929812332,17.5682,29.5835,2100.0,0.016648802211823563
34_79,"['22_85', '33_68']",3,0.36489810023488833,21.7638,31.0872,2100.0,0.015335374109757027
34_165,"['33_51', '29_37']",4,inf,1.90046,36.7624,2100.0,0.019316116613522234
