cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
41_134,"['40_97', '39_143']",1,0.08801608539018958,-4.8215,44.4538,2065.0,0.01773219609746318
41_97,"['40_20', '40_103']",1,0.08651013078249321,-1.78495,72.439,2094.0,0.015331946649524508
41_136,"['39_68', '40_5']",1,0.08626214298108098,21.1784,28.3378,2100.0,0.014084253805541019
41_9,"['40_59', '40_97']",1,0.0848450386171202,-3.85537,17.3744,2059.0,0.01951236057265737
41_174,"['40_56', '40_26']",1,0.08453771276501569,15.2165,29.5167,2100.0,0.013842945158205685
41_179,"['40_126', '40_88']",1,0.08087940227478402,-8.16024,58.2074,2045.0,0.02189620863755716
41_99,"['40_21', '40_100']",1,0.08036000115898677,5.09883,32.3572,2100.0,0.015885331526115393
41_155,"['33_90', '39_108']",1,0.07998921377099945,75.5918,22.5458,2100.0,0.010279448600435762
41_133,"['39_176', '39_176']",1,0.07807368604409028,-7.17749,14.1576,2049.0,0.020989341619278543
40_26,"['39_135', '39_77']",1,0.07728371389219818,-0.599272,43.7246,2095.0,0.015411858813015537
41_32,"['40_171', '40_87']",1,0.07648297216969396,-6.32158,17.2022,2052.0,0.020549191477256652
41_72,"['39_108', '39_101']",1,0.07627414428600263,43.6434,25.6008,2100.0,0.011510937461676541
41_111,"['40_173', '40_160']",1,0.07611891732200553,34.1153,26.5932,2100.0,0.011968623252734751
41_123,"['40_111', '39_143']",1,0.072869975989518,-2.70149,54.0716,2083.0,0.016562992902767675
40_30,"['39_119', '3_67']",1,0.07272375874352725,45.4356,25.6354,2100.0,0.010680183955610137
41_66,"['40_6', '40_121']",1,0.07132933585951552,-2.47612,63.1065,2079.0,0.01647651819436314
41_135,"['40_65', '40_65']",1,0.07072101439039757,-9.00992,65.9784,2040.0,0.02439474852921748
41_95,"['40_103', '40_111']",1,0.07065329599012826,-5.88335,76.3946,2075.0,0.016657263109723427
40_160,"['39_101', '3_67']",1,0.06964661411291326,37.7649,26.4233,2100.0,0.012151659540151266
41_96,"['40_124', '40_83']",1,0.06906828797862041,-6.28438,55.251,2067.0,0.018268659450283543
41_113,"['39_33', '35_49']",1,0.06871775294040477,-8.79559,68.9869,2048.0,0.021123607821574245
41_77,"['39_143', '40_20']",1,0.06629105501726618,-3.12015,70.126,2087.0,0.01539122501542988
41_65,"['3_67', '40_173']",1,0.06490001728925923,29.3888,27.0653,2100.0,0.011812423684213215
41_101,"['40_20', '32_87']",1,0.06460167266666422,-8.40957,67.7553,2057.0,0.020259070345285766
41_110,"['40_124', '40_20']",1,0.06451836401277682,-4.59269,58.8175,2082.0,0.01665168164344475
41_27,"['40_17', '40_100']",1,0.06446361237700496,50.6792,24.4922,2100.0,0.010837420727868374
41_2,"['40_5', '3_67']",1,0.06418284019412367,53.7997,25.0087,2100.0,0.009720453667375461
41_168,"['26_108', '39_128']",1,0.06413343738906888,-9.12824,59.6829,2045.0,0.022780114203775643
41_64,"['35_49', '40_87']",1,0.06389064669015354,-8.05479,55.5887,2042.0,0.023567749491195625
41_93,"['40_146', '39_68']",1,0.062146431535824054,19.3939,28.8783,2100.0,0.014434353239417615
41_115,"['39_108', '40_30']",1,0.061730095603184404,54.6588,24.0798,2100.0,0.010623441743143487
41_89,"['39_33', '40_26']",1,0.06134208893058367,-6.50482,69.8674,2068.0,0.017808131706744085
41_103,"['40_100', '40_160']",1,0.06115844986970713,39.2742,26.6414,2100.0,0.011759826564345405
41_171,"['40_160', '40_56']",1,0.05951034305597616,37.4979,26.7534,2100.0,0.011599250500376003
41_146,"['40_20', '40_6']",1,0.05881701834718499,-3.3359,72.9873,2082.0,0.015671794338781447
41_62,"['40_88', '40_135']",1,0.058594193154416524,-8.80029,55.8902,2043.0,0.023234752665855313
41_24,"['40_97', '40_104']",1,0.058267830998369796,-5.38525,22.3362,2062.0,0.019733209388423687
41_148,"['40_171', '39_33']",1,0.057970584629054245,-7.79843,59.5438,2060.0,0.018938162304904586
41_164,"['40_5', '40_17']",1,0.057954886282075915,62.9117,23.3463,2100.0,0.009774698569935741
41_31,"['40_15', '40_103']",1,0.05748180928385953,-6.06118,70.9774,2078.0,0.016781692705282816
41_20,"['40_58', '40_83']",1,0.057248209912611515,-5.57688,47.4166,2073.0,0.017564867989090224
41_98,"['40_59', '26_108']",1,0.05677244472449207,-5.474,67.6846,2050.0,0.020103486030535092
41_130,"['40_26', '26_108']",1,0.05629109973068283,-5.94608,63.106,2070.0,0.017917530459544678
41_162,"['40_20', '33_90']",1,0.053668253400735264,13.309,31.1932,2100.0,0.014488838949051563
41_56,"['40_160', '39_143']",1,0.05341296479078834,8.30182,31.3776,2100.0,0.014847435839083626
41_10,"['39_176', '40_21']",1,0.0532914697236309,-5.85481,41.8706,2068.0,0.01806524018183482
41_91,"['39_143', '39_176']",1,0.05325569703269844,-5.20568,19.7604,2055.0,0.01999062129023429
41_8,"['40_87', '32_87']",1,0.05321419035332087,-7.99035,65.624,2040.0,0.0243658594947159
41_153,"['40_83', '40_123']",1,0.052188227795368455,2.83539,30.4983,2100.0,0.016124726319366477
41_57,"['40_20', '26_108']",1,0.051640591271759906,-8.08308,66.0425,2061.0,0.01876371253463077
41_88,"['33_90', '40_5']",1,0.04974238273718721,61.9429,23.9395,2100.0,0.009900770648332988
41_7,"['40_88', '40_88']",1,0.049425685721098664,-9.01577,46.3776,2046.0,0.022632325180601785
41_21,"['40_100', '40_124']",1,0.04857389414490753,9.80526,27.4301,2100.0,0.01604051125784314
41_50,"['39_143', '40_21']",1,0.04799279164366442,-1.82709,66.4586,2085.0,0.016441826689014827
41_177,"['33_90', '40_123']",1,0.047518390595540305,72.9695,22.6672,2100.0,0.010378036874870258
41_38,"['39_68', '40_173']",1,0.046728384574933855,13.068,30.6912,2100.0,0.015367434890929633
41_117,"['40_62', '40_179']",1,0.04641195036105149,-6.31134,41.4447,2057.0,0.019230079896002613
41_73,"['40_20', '39_128']",1,0.04501952961091445,-6.77042,52.4657,2070.0,0.0184636724494087
41_54,"['40_111', '40_124']",1,0.04483216636948087,-5.53225,56.7251,2077.0,0.01686150219476373
41_6,"['40_20', '40_59']",1,0.04460267523996292,-2.74409,19.6392,2085.0,0.017361082544645752
41_55,"['40_160', '40_104']",1,0.044580089285563236,17.3201,26.3712,2100.0,0.015373372597357177
41_106,"['40_154', '40_20']",1,0.04342521458492027,-5.38256,66.808,2076.0,0.016606954072939703
41_26,"['40_97', '39_176']",1,0.043254472521465914,-7.80047,13.7212,2049.0,0.02251654904001173
41_48,"['40_5', '40_5']",1,0.0431461099137846,49.0497,23.7769,2100.0,0.010875493728078441
41_124,"['40_6', '40_136']",1,0.04217352763378676,-4.95548,68.8428,2066.0,0.017597430722878362
41_129,"['40_83', '40_15']",1,0.04177318553191001,-6.41076,54.4286,2073.0,0.017647851743960847
41_90,"['40_17', '40_59']",1,0.041592789233965775,18.3124,23.3924,2100.0,0.014757406601371401
41_51,"['35_49', '39_101']",1,0.04006822723464076,-6.05223,24.1851,2056.0,0.020267202824195873
41_46,"['40_179', '40_20']",1,0.039436339533103285,-7.2757,59.6091,2071.0,0.018923839855340532
40_5,"['39_64', '39_126']",1,0.039013304349874704,49.1983,23.7448,2100.0,0.01087834308871538
41_139,"['40_173', '39_143']",1,0.03852751055505615,6.03734,31.7698,2100.0,0.015226712151993622
41_75,"['40_124', '40_26']",1,0.03808493221639013,-4.14866,29.9443,2079.0,0.017346585421929035
41_163,"['40_20', '35_49']",1,0.03779814669871582,-8.68577,70.4707,2055.0,0.01949309271461959
41_151,"['40_176', '40_121']",1,0.03748520224947256,-4.57858,43.9923,2072.0,0.017437497531992627
41_143,"['3_67', '39_143']",1,0.037099356330082094,18.4873,29.7199,2100.0,0.01362979365340124
41_169,"['40_137', '40_20']",1,0.03659926814330848,-2.42888,27.7678,2088.0,0.016388827859720435
41_78,"['40_30', '40_90']",1,0.03644432029233386,28.4196,26.7436,2100.0,0.01276274845448892
41_141,"['39_128', '32_87']",1,0.035668085204237185,-8.8177,56.5599,2042.0,0.02424455072071938
41_104,"['40_157', '40_28']",1,0.0350406130256998,9.51423,28.7492,2100.0,0.016231078423385413
41_0,"['40_88', '26_108']",1,0.03502356963466065,-8.70827,59.3879,2044.0,0.022684226008366584
41_137,"['40_26', '40_121']",1,0.033494684174693305,-3.63829,27.5889,2077.0,0.01801676072897827
41_11,"['39_176', '40_137']",1,0.03337891707271511,-4.75393,28.6253,2066.0,0.018412034324657486
41_39,"['40_136', '40_135']",1,0.032529029516698754,-7.53332,56.7095,2053.0,0.01985757603905422
41_147,"['40_59', '40_154']",1,0.032191141701990195,-1.91477,22.5254,2075.0,0.018320668630521297
41_118,"['3_67', '40_136']",1,0.03095779981099581,2.23205,31.4328,2100.0,0.016067500266607946
41_94,"['39_176', '40_58']",1,0.030550817197137654,-6.42647,48.3466,2055.0,0.020002277461112127
41_40,"['39_101', '40_97']",1,0.030084829906648396,0.982888,27.5788,2100.0,0.0172829081301101
41_112,"['40_88', '40_6']",1,0.029535270627759486,-5.31625,24.6545,2061.0,0.019322215167669986
41_176,"['40_17', '3_67']",1,0.02885180935513397,60.1435,24.1149,2100.0,0.009801505921085566
41_23,"['3_67', '39_176']",1,0.028382553254710476,7.47378,25.7212,2100.0,0.01662425031064106
41_47,"['40_179', '40_137']",1,0.02829310317970482,-3.93274,19.6177,2068.0,0.01925103735359273
41_157,"['40_83', '40_136']",1,0.02615319392680309,-6.59523,56.5978,2072.0,0.017435515915952847
41_114,"['40_176', '40_17']",1,0.026018692810699122,6.00294,28.7943,2100.0,0.015549115527178237
41_52,"['40_5', '39_108']",1,0.025636375213158837,59.9494,24.3905,2100.0,0.00987074639526758
41_67,"['3_67', '40_17']",1,0.024357354023454104,58.7652,23.7974,2100.0,0.010181360565922152
41_122,"['40_30', '40_18']",1,0.01813575436933245,13.0913,27.3155,2100.0,0.01595817029408528
41_178,"['40_27', '40_56']",1,0.016617616811277137,-2.31332,27.9415,2077.0,0.01776321709984235
41_154,"['40_157', '40_83']",1,0.015756026214479437,-5.9312,59.0065,2066.0,0.017926064819764265
41_30,"['40_103', '40_59']",1,0.014155152556924797,-4.75734,55.9803,2072.0,0.017630050828878387
41_150,"['40_104', '40_97']",1,0.013568858012040655,-5.11604,22.4374,2059.0,0.019777917301918333
41_159,"['40_126', '40_62']",1,0.005499879401460908,-5.61189,28.7619,2059.0,0.01933466854697972
39_108,"['38_77', '38_77']",2,inf,65.2418,23.567,2100.0,0.009783134765981225
41_15,"['40_87', '40_157']",2,inf,-7.04028,16.3398,2051.0,0.021007437914675083
41_45,"['40_103', '39_143']",2,inf,-4.5417,79.5195,2078.0,0.01705025458956815
41_53,"['32_87', '40_58']",2,inf,-7.93248,68.5281,2042.0,0.023558383505140248
41_70,"['40_173', '40_26']",2,inf,9.29637,31.7747,2100.0,0.01492627156263661
41_80,"['40_20', '32_87']",2,0.4660276692389733,-7.89957,76.7706,2045.0,0.023113411557434238
41_12,"['39_101', '40_100']",2,0.44548356219723706,34.5496,26.8453,2100.0,0.012232864056665078
40_100,"['39_101', '36_122']",2,0.39236347066042565,55.2953,25.2645,2100.0,0.010696654888640402
41_60,"['40_100', '40_6']",2,0.369375520584044,23.1299,29.1803,2100.0,0.014094570669375445
41_37,"['40_26', '39_176']",2,0.2902055898641731,-4.47879,39.5494,2061.0,0.019241435388589228
40_56,"['39_101', '3_67']",2,0.27668221287934447,34.1606,27.1974,2100.0,0.012132597609300027
41_166,"['39_101', '40_103']",2,0.25683568882576635,-2.90763,45.1337,2075.0,0.018916331095330897
41_107,"['40_171', '40_20']",2,0.2537378929755997,-3.69782,66.2196,2083.0,0.016953591430014573
41_92,"['40_6', '40_126']",2,0.2520200314046097,-4.88939,59.8551,2067.0,0.01797411564013103
40_6,"['39_135', '39_77']",2,0.24632045285853255,-0.529008,51.4909,2093.0,0.01581177597492628
41_22,"['40_83', '40_87']",2,0.245264120315936,-7.15799,19.521,2055.0,0.021131850737797265
41_74,"['40_28', '40_100']",2,0.21083195197238092,58.8737,25.3829,2100.0,0.010280006663016077
41_144,"['40_30', '26_108']",2,0.2010227768115354,-1.11984,25.9368,2069.0,0.019673974955346816
41_49,"['40_56', '40_27']",2,0.19912612062040852,0.909035,32.1052,2092.0,0.01644064195881874
41_175,"['40_87', '40_173']",2,0.16459182285720375,1.35175,24.7752,2088.0,0.01980277064088315
41_152,"['35_49', '40_100']",2,0.16257115321156407,0.667125,24.6334,2095.0,0.01829673451290653
41_33,"['3_67', '32_87']",2,0.15913489811311776,7.99188,21.257,2100.0,0.01879784944910863
41_128,"['40_18', '40_83']",2,0.14288511929150055,-4.11679,46.2008,2076.0,0.01748186902527848
41_13,"['39_128', '40_58']",2,0.14174026467334383,-5.27859,40.3067,2059.0,0.019793737577113474
41_61,"['40_179', '40_18']",2,0.13973381445167535,-7.01106,48.4963,2051.0,0.020991017979249238
41_105,"['32_87', '40_59']",2,0.13498616296550447,-6.74478,64.936,2044.0,0.02334668198266047
41_86,"['32_87', '39_101']",2,0.13424003854260994,-4.36253,19.4301,2053.0,0.020766622554722468
39_143,"['38_3', '38_111']",2,0.13242366940062397,-0.477826,45.278,2090.0,0.01629615986208508
41_84,"['40_124', '39_101']",2,0.1285034211063226,1.17101,30.5078,2097.0,0.016897496054931706
41_58,"['40_123', '40_136']",2,0.12324553098516265,-2.96817,63.7519,2076.0,0.01704279087097015
41_145,"['40_87', '40_144']",2,0.12269563091252061,-3.09811,17.3941,2061.0,0.020461845527390308
41_18,"['40_97', '40_30']",2,0.1213749959573738,2.4473,26.041,2100.0,0.017963021370520985
41_71,"['40_179', '40_146']",2,0.12061332375915454,7.10436,28.5958,2100.0,0.016536661337824728
41_82,"['40_58', '40_83']",2,0.11008296432718082,-5.58602,59.9358,2067.0,0.01803291598879468
41_126,"['40_144', '26_108']",2,0.1067497478696894,-4.3994,22.2316,2056.0,0.02053900098351296
41_170,"['32_87', '40_173']",2,0.09780462812983765,-0.725354,21.9541,2068.0,0.02013499209012392
41_5,"['40_171', '39_128']",2,0.09511731760512555,-6.14019,21.7639,2059.0,0.020608781304777914
41_36,"['40_154', '40_37']",2,0.09083670499282968,19.4761,29.1463,2100.0,0.015304586161154782
41_59,"['33_90', '39_176']",2,0.08990662792410914,20.3043,26.94,2100.0,0.015778332941719136
41_167,"['40_100', '40_100']",2,0.08689315372498484,55.3668,25.2213,2100.0,0.010681819413239545
41_87,"['39_68', '40_30']",2,0.08520151899157381,16.173,30.5599,2100.0,0.014629178013481575
41_120,"['39_68', '40_56']",2,0.05348133832397631,16.889,29.529,2100.0,0.014910284522422022
41_165,"['40_37', '40_179']",2,0.0508963253092383,13.0309,28.2568,2100.0,0.017059076042237883
41_173,"['40_111', '40_100']",2,0.0503972838008128,9.07505,31.0709,2100.0,0.01602432811204753
41_76,"['40_124', '40_100']",2,0.04664350777814587,11.0242,30.1821,2100.0,0.015778465601283227
41_4,"['40_30', '40_26']",2,0.04554447136849858,16.688,29.8,2100.0,0.014972113542811005
41_79,"['40_177', '26_108']",2,0.04313909862640424,18.617,28.4086,2100.0,0.015786434611520187
41_63,"['40_154', '39_108']",2,0.041794254888435495,12.7043,29.5311,2100.0,0.015943858162519413
41_119,"['40_56', '40_6']",2,0.04077630249523872,15.0033,31.3117,2100.0,0.014926842542142776
41_138,"['40_111', '3_67']",2,0.037569531125643,13.2034,31.6481,2100.0,0.014941325677943998
41_116,"['40_176', '40_17']",2,0.03277289813182556,10.154,29.5889,2100.0,0.01599667556542331
41_100,"['3_67', '40_179']",2,0.03098145445573466,1.88987,27.6035,2100.0,0.018029647358207918
41_83,"['40_56', '40_104']",2,0.024420230484799268,15.4387,27.515,2100.0,0.016011415462040112
41_16,"['40_160', '32_87']",3,inf,-3.70653,17.2367,2052.0,0.02186132244207538
41_19,"['3_67', '39_128']",3,inf,17.7721,31.6896,2100.0,0.01507206153559826
41_41,"['40_26', '40_65']",3,inf,-5.853,48.719,2051.0,0.02106642655300626
41_44,"['40_58', '40_37']",3,inf,22.8674,29.2664,2100.0,0.015698812916995663
41_131,"['39_128', '40_173']",3,inf,3.96611,45.6515,2100.0,0.01703588798191469
41_156,"['40_30', '32_87']",3,1.850929116846143,-1.94991,24.4233,2054.0,0.02077705370163243
41_17,"['39_108', '26_108']",3,1.439581684824093,4.10573,26.2568,2100.0,0.018909652009690442
41_43,"['40_20', '33_90']",3,0.6138462395749968,13.1499,32.3804,2100.0,0.015920200955193045
41_29,"['33_90', '32_87']",3,0.33405412228066955,12.3669,27.4273,2100.0,0.018008601566062793
41_149,"['40_5', '39_128']",3,0.2880095691795782,10.6338,31.0526,2100.0,0.016106014417390895
41_28,"['40_160', '39_128']",3,0.28496563427795707,8.29492,30.1142,2100.0,0.01660310735110306
41_158,"['39_128', '40_123']",3,0.2693015128692292,7.08419,31.8708,2100.0,0.017069338060373827
41_161,"['35_49', '33_90']",3,0.2240073979330121,15.7025,28.6186,2100.0,0.016822074440439566
41_14,"['39_176', '40_56']",3,0.2127130754934794,7.09514,27.9285,2100.0,0.01876186021470783
41_25,"['33_90', '35_49']",3,0.11317248595763651,12.2406,28.9084,2100.0,0.01681901113932676
41_85,"['26_108', '33_90']",4,inf,12.9774,30.6295,2100.0,0.016763632210245363
41_125,"['32_87', '40_30']",4,inf,-0.961333,19.7258,2056.0,0.022027214892402253
