cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
91_89,"['90_71', '89_153']",1,0.10090630521696631,-6.47539,70.2256,2056.0,0.018946025721408046
91_98,"['90_37', '83_75']",1,0.09911856940343147,55.4276,24.3952,2100.0,0.010772676697927516
91_151,"['90_164', '90_62']",1,0.09802308617169163,-9.36938,69.4797,2045.0,0.023495649747876764
91_164,"['90_15', '84_129']",1,0.09750114123504228,-3.21085,75.6612,2092.0,0.015102813530790593
91_153,"['90_71', '90_94']",1,0.09734310057416659,-7.57904,48.9646,2045.0,0.022281099327362244
90_26,"['89_28', '89_142']",1,0.09556802377430475,-0.290229,47.0498,2090.0,0.01635200952933565
91_140,"['68_127', '90_26']",1,0.09370160037561043,24.5354,27.9974,2100.0,0.013779315788681887
90_90,"['89_23', '68_127']",1,0.09368823985470777,62.7771,23.8791,2100.0,0.009944419274834844
91_77,"['90_37', '90_122']",1,0.09107302795156454,25.8454,26.7847,2100.0,0.013339807626778279
91_174,"['90_26', '90_68']",1,0.0897194040625728,-4.01461,66.5419,2067.0,0.01789385556505379
91_56,"['90_26', '83_75']",1,0.08856498413139133,37.2867,27.2161,2100.0,0.01228294718733067
91_0,"['90_164', '89_121']",1,0.0869020036058476,-8.47633,77.437,2049.0,0.020588219549731772
91_54,"['88_106', '90_168']",1,0.08606492197033568,-6.21015,45.979,2064.0,0.01817324345297824
90_168,"['87_80', '89_71']",1,0.08548222563147628,1.08366,32.0168,2095.0,0.01654888788516454
91_124,"['89_168', '90_169']",1,0.08276103576973806,-2.84647,61.8548,2069.0,0.017085366720965216
91_39,"['84_129', '90_68']",1,0.08229195449531848,-6.02763,78.854,2073.0,0.01681276357494457
91_24,"['83_75', '90_103']",1,0.08164116483437217,73.5407,22.366,2100.0,0.010277194615437048
91_44,"['89_153', '90_179']",1,0.07865834657865219,-5.32834,82.2062,2071.0,0.016713251129418384
90_178,"['83_75', '88_40']",1,0.07807058483002245,68.7378,23.3358,2100.0,0.01025511361314709
91_130,"['90_168', '88_144']",1,0.07763355605880796,-1.77157,57.5638,2081.0,0.016938897655778523
91_72,"['90_102', '84_129']",1,0.07712405792106525,-7.86243,53.3253,2064.0,0.018829429713761545
91_47,"['90_59', '83_75']",1,0.07399449597654204,30.3926,27.9429,2100.0,0.012912581457487084
91_179,"['88_158', '89_121']",1,0.07156220055222132,-7.35759,68.7129,2043.0,0.02208978513074515
91_76,"['90_37', '81_142']",1,0.0691377775713326,-6.27627,64.0167,2048.0,0.022228390337401472
91_69,"['84_129', '90_115']",1,0.06853712491164263,-6.02471,42.2154,2073.0,0.017957168700987364
91_173,"['88_158', '90_71']",1,0.06766614352617045,-8.73197,69.4571,2040.0,0.02449041291838809
91_67,"['90_42', '88_144']",1,0.06758869006115109,-6.75245,79.6441,2065.0,0.01716148998758387
91_155,"['90_0', '84_129']",1,0.0662451117002598,0.00978163,71.6682,2097.0,0.015592496891991197
91_12,"['90_168', '90_168']",1,0.06496666720774269,0.980493,32.0487,2093.0,0.01658406138832753
91_97,"['90_135', '88_144']",1,0.06424136036224923,-5.87276,28.3273,2068.0,0.01781837174480067
90_100,"['87_80', '89_45']",1,0.06411765088959845,36.0593,26.2128,2100.0,0.012384806632931337
91_158,"['89_121', '84_129']",1,0.06317274144907983,-4.4925,72.2521,2082.0,0.015721498076633263
91_9,"['90_179', '88_144']",1,0.06236952630390346,-6.52279,79.7857,2070.0,0.017069608519798902
90_127,"['89_79', '75_87']",1,0.06236053480262561,-7.12071,44.0986,2060.0,0.018918016197544005
91_2,"['88_158', '90_9']",1,0.062360113041379034,-8.63683,56.1247,2044.0,0.023622606604268917
91_159,"['87_50', '88_144']",1,0.06227313271543304,-3.57781,73.4091,2081.0,0.016819395694619113
91_116,"['90_37', '90_59']",1,0.06109198608696564,0.789589,62.6829,2098.0,0.015889228521229443
91_74,"['89_121', '90_39']",1,0.06090776357351846,9.75767,32.5095,2100.0,0.015295707574127836
91_175,"['75_87', '84_129']",1,0.06063157701216528,-6.48641,65.4055,2070.0,0.018047876804403958
91_92,"['90_90', '90_80']",1,0.06051052770781638,67.7763,23.6942,2100.0,0.009579621809461961
91_167,"['90_71', '88_106']",1,0.05919300326159188,-9.00197,69.3253,2044.0,0.022899482448019304
91_88,"['90_178', '90_39']",1,0.05858410338068547,59.4435,24.4056,2100.0,0.010232258840558691
91_136,"['90_116', '90_116']",1,0.0583418161006827,-9.2878,59.6687,2043.0,0.023706354311457338
91_28,"['75_87', '90_90']",1,0.05749246587269657,2.62744,25.999,2100.0,0.018185697016411262
91_115,"['90_124', '88_144']",1,0.056756660979885784,-5.36113,72.21,2072.0,0.01748815737033747
91_108,"['90_68', '90_94']",1,0.05673638645849683,-7.66487,64.0525,2050.0,0.020657590944453998
91_176,"['90_80', '87_50']",1,0.05542079930200811,22.4462,28.0984,2100.0,0.013125230911869326
91_122,"['90_15', '90_179']",1,0.05492159793581183,-3.82596,79.6068,2090.0,0.015407756766876547
91_150,"['88_158', '90_135']",1,0.05414669774272191,-8.11442,58.9512,2041.0,0.023984686524851407
91_119,"['90_90', '89_121']",1,0.05310558053380535,22.0368,29.2523,2100.0,0.013431232913163886
91_121,"['90_103', '90_18']",1,0.0527232925527987,57.8354,23.6146,2100.0,0.010439062160515778
91_160,"['84_129', '90_116']",1,0.05244606067066976,-9.09159,63.5694,2059.0,0.019158782788187282
91_172,"['90_90', '81_142']",1,0.052416466404025155,7.22452,23.6801,2100.0,0.01853076339931976
91_40,"['89_153', '88_158']",1,0.05215537978773252,-7.65833,82.4504,2048.0,0.020989950710413728
91_169,"['90_59', '88_40']",1,0.051649293823051876,13.7048,31.6334,2100.0,0.01450341322727878
91_145,"['68_127', '90_178']",1,0.0502008296880633,56.2206,24.8832,2100.0,0.009865672610603414
91_20,"['81_142', '81_142']",1,0.04934627719767799,-9.64335,76.9313,2038.0,0.024867369760295337
91_129,"['81_142', '90_148']",1,0.048749470145296514,-8.07793,68.2493,2044.0,0.022642945298202103
90_135,"['89_179', '89_179']",1,0.04864298596748076,-7.0668,24.3539,2055.0,0.019510538256960766
91_55,"['90_164', '83_75']",1,0.04809722087399597,15.6812,28.2981,2100.0,0.016224388411926433
91_80,"['90_116', '90_68']",1,0.046529621972767166,-7.59846,48.9356,2050.0,0.02096557155923816
91_41,"['90_178', '90_26']",1,0.04524053029124581,20.2348,28.1831,2100.0,0.014328380521604815
91_53,"['90_39', '90_39']",1,0.04475184233576576,32.0885,26.9599,2100.0,0.01280797295931889
91_147,"['89_153', '90_116']",1,0.04437292019898553,-7.96368,74.6282,2059.0,0.018600982708914943
91_118,"['90_52', '90_18']",1,0.04418057909247558,33.489,26.9754,2100.0,0.012497935939165905
91_132,"['81_142', '90_103']",1,0.04283170862282795,-2.68874,30.5865,2054.0,0.020975003305553467
91_14,"['89_153', '90_118']",1,0.04260749880634766,11.9757,57.0603,2100.0,0.014811234661440758
91_27,"['88_158', '90_62']",1,0.041986243429641606,-9.32815,69.274,2042.0,0.024244944950486604
91_105,"['90_96', '68_127']",1,0.040825301399158576,18.4153,30.2059,2100.0,0.01490512660842508
91_171,"['90_92', '90_44']",1,0.0405426099182242,33.215,28.4788,2100.0,0.012555007749947727
91_29,"['90_118', '84_129']",1,0.0369854645625003,1.85588,30.6039,2100.0,0.016036968912869272
91_18,"['90_68', '90_118']",1,0.035435659774550904,5.36316,34.1762,2100.0,0.015584230510524143
91_58,"['88_144', '88_40']",1,0.034900957912669915,12.1182,31.7185,2100.0,0.01500048238604339
91_101,"['90_168', '90_100']",1,0.03477007933292589,18.6145,29.5121,2100.0,0.01486318614290325
91_26,"['90_118', '90_94']",1,0.0335236373923866,4.21432,22.1313,2100.0,0.019653291246374577
91_87,"['90_94', '90_26']",1,0.03333161630612759,-6.18398,23.9652,2060.0,0.01863186034613305
91_144,"['90_46', '90_100']",1,0.032098941937800704,20.2438,27.5936,2100.0,0.014920581968522343
90_116,"['88_106', '89_5']",1,0.030687332269991874,-9.40979,56.323,2043.0,0.024042448338410117
91_15,"['68_127', '90_115']",1,0.03039439413358038,14.6682,29.2613,2100.0,0.015886760151127933
91_64,"['89_153', '90_118']",1,0.029576009377076252,8.56136,30.1137,2100.0,0.015663155988787703
91_96,"['90_80', '90_102']",1,0.029511221841702552,20.0963,28.0375,2100.0,0.01549748426602394
91_113,"['90_94', '88_106']",1,0.029312377308136697,-8.85364,68.7274,2045.0,0.022608236135715623
91_100,"['90_37', '90_80']",1,0.02915890122109282,31.2682,27.8207,2100.0,0.012896395250204805
91_17,"['90_122', '90_116']",1,0.028491710521378246,5.41756,27.2903,2100.0,0.017333208230439448
91_139,"['90_80', '68_127']",1,0.028046320233426965,67.9174,23.5782,2100.0,0.009606900760761995
91_25,"['90_164', '90_18']",1,0.027448715727013035,0.504557,23.9394,2098.0,0.018624886838954594
91_125,"['90_68', '90_71']",1,0.02744255659773804,-7.17975,68.9719,2051.0,0.019593056946467
91_143,"['90_122', '90_115']",1,0.025695114928895656,11.0255,28.1952,2100.0,0.016430242536540983
91_70,"['90_135', '88_158']",1,0.025007872888725993,-7.99024,58.8709,2043.0,0.023661251503759438
91_133,"['90_50', '90_127']",1,0.02386816352703642,-7.31167,56.2159,2051.0,0.019602344252554364
91_48,"['90_9', '90_103']",1,0.023303710986804817,6.1925,29.1141,2100.0,0.015902310229789305
91_7,"['87_50', '90_164']",1,0.021643843881273946,-6.41395,66.3244,2048.0,0.020651788465279153
91_65,"['84_129', '90_80']",1,0.021318072526371388,5.66913,31.6018,2100.0,0.01598300820558081
91_126,"['90_9', '90_103']",1,0.02104590173865093,11.3493,28.8164,2100.0,0.015967882099513442
91_23,"['68_127', '90_127']",1,0.020994838528364992,15.2498,30.0949,2100.0,0.015606707871710748
91_156,"['90_50', '90_122']",1,0.01725847839665308,9.35253,28.0062,2100.0,0.016753492629446344
91_99,"['90_18', '88_144']",1,0.016321856816328226,11.8148,32.2441,2100.0,0.01562895673920395
91_22,"['90_26', '90_37']",1,0.015334935437844291,5.7227,28.3602,2100.0,0.016147412362245955
91_66,"['68_127', '84_129']",1,0.013508064778256178,2.59559,56.1702,2100.0,0.01591578787643408
91_177,"['90_118', '88_106']",1,0.013494863447787442,-3.13358,68.9874,2059.0,0.018893080098092933
90_80,"['68_127', '83_75']",2,inf,74.6715,22.6137,2100.0,0.010179769996118988
91_50,"['88_158', '89_153']",2,inf,-7.4198,68.0395,2045.0,0.022887711620981088
91_59,"['88_144', '90_164']",2,inf,-7.62955,77.3838,2050.0,0.020873284329187183
91_90,"['90_92', '89_153']",2,inf,4.69482,63.6831,2100.0,0.01593569352583824
91_49,"['90_178', '90_109']",2,0.6487634779055645,48.7369,24.6001,2100.0,0.011361858262868573
91_71,"['90_26', '90_112']",2,0.44122636727177045,28.1535,27.3182,2100.0,0.0133610425929677
91_33,"['84_129', '90_109']",2,0.4100572830027198,0.123978,50.7297,2094.0,0.01660694019027124
91_93,"['90_37', '90_115']",2,0.39431110407342673,-2.38151,47.556,2059.0,0.019703158070905762
91_51,"['90_168', '88_158']",2,0.37206256936301896,-7.34346,51.9657,2046.0,0.022454479794573472
91_42,"['90_109', '90_169']",2,0.348254155172014,1.75648,33.6847,2100.0,0.017282121370477882
91_86,"['90_148', '89_153']",2,0.34536287169089996,-2.78389,74.5614,2082.0,0.01608462115132103
91_21,"['90_37', '90_9']",2,0.3438296562523253,-4.32122,59.634,2073.0,0.01789500806995153
91_106,"['90_115', '90_179']",2,0.28725694646843714,-7.09943,57.2333,2053.0,0.020613185281466807
91_13,"['90_9', '89_121']",2,0.2770332195197466,-6.26093,71.6751,2070.0,0.0181560289014195
91_161,"['83_75', '90_37']",2,0.26975732825498155,60.9402,24.4675,2100.0,0.01026423985822672
91_62,"['90_52', '90_135']",2,0.2381367590108788,-0.792175,31.5917,2084.0,0.01792523344296329
91_31,"['90_167', '90_116']",2,0.17160366939106658,-6.45208,48.4377,2055.0,0.01970234787719958
91_35,"['88_106', '90_118']",2,0.16008498420856032,-3.0227,24.2432,2064.0,0.019081432708523458
91_142,"['90_90', '90_118']",2,0.15642966858492907,60.0283,24.5821,2100.0,0.010244919142674312
91_46,"['90_102', '87_50']",2,0.15107764259375162,-6.11145,26.2344,2059.0,0.019827385833644094
91_163,"['90_50', '90_167']",2,0.14373937455258803,-3.81663,24.3017,2066.0,0.018685863312767066
91_109,"['90_135', '90_109']",2,0.12836321632969494,-3.34409,30.4646,2056.0,0.020221458776686334
91_135,"['90_178', '88_144']",2,0.1223222656280295,17.3683,31.6566,2100.0,0.01502555519667394
91_78,"['81_142', '90_90']",2,0.1006409190660507,-0.0455641,24.1124,2084.0,0.020294968048312375
91_157,"['90_80', '90_102']",2,0.09652594239213358,18.8585,30.1466,2100.0,0.015605300573057555
91_83,"['90_80', '90_115']",2,0.08715551268801999,14.1295,30.9172,2100.0,0.016886780856444586
91_37,"['90_9', '83_75']",2,0.08588644055544464,20.7453,31.1617,2100.0,0.014584766177402012
91_168,"['90_18', '90_102']",2,0.08017358805786277,-0.180562,30.0323,2072.0,0.018546062589522152
91_120,"['90_90', '90_59']",2,0.07624132753900535,23.2808,28.8243,2100.0,0.014186925382129779
91_117,"['90_26', '90_71']",2,0.07571477795011614,-4.04011,24.5176,2064.0,0.01895368605094112
91_166,"['90_102', '90_18']",2,0.07263285487914715,2.88557,27.8594,2100.0,0.01849360548670966
91_8,"['90_112', '84_129']",2,0.0723410213781071,6.56072,32.5922,2100.0,0.015934965990106336
91_85,"['90_90', '90_102']",2,0.07107477633592027,12.8004,28.1187,2100.0,0.017587465145881186
91_146,"['83_75', '88_158']",2,0.06948273027883602,10.7298,25.5558,2100.0,0.018672889275429393
91_104,"['90_80', '90_42']",2,0.06698476767372565,16.498,30.4136,2100.0,0.016359399889131602
91_10,"['84_129', '90_90']",2,0.06352932551616589,9.03181,32.7709,2100.0,0.01579824357704243
91_82,"['90_90', '87_50']",2,0.054695469598442806,27.4516,27.5945,2100.0,0.01352391439182847
91_114,"['90_18', '90_37']",2,0.05444403108992815,22.1512,29.3057,2100.0,0.014410331477417871
91_30,"['75_87', '90_178']",2,0.050523004201710374,10.4431,29.0165,2100.0,0.017682736726628207
91_52,"['90_102', '90_80']",2,0.049377379005636726,20.0776,29.8237,2100.0,0.015745393107209484
91_138,"['68_127', '90_37']",2,0.04618552000841587,26.1622,28.2754,2100.0,0.013366741348546101
91_128,"['90_178', '90_94']",2,0.04261741109541245,16.904,28.2801,2100.0,0.016850971084132214
91_79,"['90_44', '90_59']",2,0.040105689750021184,23.1611,30.0125,2100.0,0.013829613658407958
91_107,"['90_94', '90_80']",2,0.039157952128705376,8.08397,29.3903,2100.0,0.017598954775391473
91_152,"['90_100', '90_50']",2,0.037662319049426796,2.03075,30.9192,2100.0,0.016433671213063418
91_123,"['90_178', '87_50']",2,0.029620535916311454,22.3418,29.3953,2100.0,0.014075717015228452
91_137,"['90_168', '90_178']",2,0.028956512810587393,22.7379,29.1855,2100.0,0.014001659438498456
91_131,"['90_178', '90_168']",2,0.02848101900230007,26.8823,28.1242,2100.0,0.013901346976494191
91_57,"['90_112', '90_50']",2,0.023878311050843967,26.4415,28.2649,2100.0,0.013456401322646699
91_11,"['90_92', '90_62']",3,inf,1.90689,63.54,2100.0,0.01673001618928407
91_32,"['90_167', '88_144']",3,inf,-2.37337,76.8095,2084.0,0.01653276783635057
91_60,"['88_106', '90_37']",3,inf,-5.11172,56.297,2057.0,0.020011622953677373
91_61,"['90_26', '88_106']",3,inf,-6.08906,62.9958,2058.0,0.02025129474889244
91_162,"['90_178', '88_158']",3,inf,3.91507,25.553,2100.0,0.019497253286827616
91_170,"['87_50', '90_103']",3,inf,26.6798,28.3525,2100.0,0.013702052116223858
91_112,"['90_92', '90_68']",3,0.9842306508660607,2.78204,53.3164,2097.0,0.018016725144931012
91_102,"['90_168', '90_68']",3,0.9582921285766504,-3.45848,33.6307,2072.0,0.01873184513059759
91_111,"['90_102', '90_80']",3,0.6467686248893891,23.1299,29.7994,2100.0,0.015789207476386447
91_81,"['83_75', '84_129']",3,0.4487411894937219,12.3397,31.3376,2100.0,0.016538900286869006
91_45,"['90_168', '90_115']",3,0.4346829501588533,-2.03337,26.1256,2067.0,0.019253914997922842
91_73,"['90_129', '90_39']",3,0.4061752415591139,25.9696,29.8985,2100.0,0.014044501527618845
91_154,"['90_18', '90_164']",3,0.2993449855040557,-2.20219,26.314,2059.0,0.020219479713806516
91_149,"['90_124', '90_18']",3,0.24496397939168174,6.03525,31.2725,2100.0,0.01702011010696616
91_68,"['90_118', '90_135']",3,0.2356553350463733,4.49673,32.3677,2100.0,0.01778020489122367
91_134,"['90_39', '89_121']",3,0.22706586720491878,7.01068,32.7187,2100.0,0.015936378445429576
91_141,"['90_94', '90_37']",3,0.2257117950475508,-3.27684,30.2269,2068.0,0.018939664861621634
91_19,"['83_75', '88_158']",3,0.21913801828862878,9.51754,30.933,2100.0,0.017963262602795686
91_38,"['90_115', '90_37']",3,0.1691361738039093,-2.38395,28.3333,2068.0,0.019684957415877315
91_43,"['83_75', '81_142']",3,0.13735855572439207,24.0862,29.3989,2100.0,0.01586883396256033
91_178,"['90_127', '90_0']",3,0.08155066394600625,3.62955,33.3632,2100.0,0.01661115431961878
91_1,"['90_118', '90_102']",4,inf,10.7441,32.1931,2100.0,0.017183580446983676
91_103,"['90_118', '88_144']",4,inf,8.09111,49.531,2100.0,0.016724615975504883
91_110,"['83_75', '90_68']",4,inf,9.05427,34.2265,2100.0,0.016410454848802325
91_165,"['90_116', '90_178']",4,inf,4.11404,29.3402,2100.0,0.019710853013344326
91_148,"['90_100', '90_135']",4,1.4735959279795647,7.94949,31.5812,2100.0,0.018465416486771333
91_63,"['90_178', '90_94']",4,0.5639658709425859,8.53445,31.7054,2100.0,0.01721377451096773
