cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
53_66,"['52_112', '52_130']",1,0.053369146953430466,-2.61319,29.9167,2091.0,0.016342449497584486
53_143,"['48_124', '51_115']",1,0.05324630449192136,-6.42045,58.9921,2051.0,0.019856218424785868
53_67,"['51_115', '52_164']",1,0.05307389896345824,-3.63483,52.9851,2083.0,0.015246083782717123
53_84,"['52_106', '52_86']",1,0.052039125727134324,-5.1855,22.283,2054.0,0.02030139005182272
53_49,"['26_108', '52_3']",1,0.05178889360053493,-7.1125,37.8723,2059.0,0.019303835775041304
53_178,"['48_124', '48_124']",1,0.05116295495187844,-9.52136,76.9419,2039.0,0.024470890769518434
53_65,"['52_130', '52_119']",1,0.05098509612093568,-7.87217,62.554,2059.0,0.019369481352403777
53_96,"['52_112', '52_120']",1,0.05092589816188861,8.92977,29.8148,2100.0,0.015201961497425151
53_78,"['52_86', '51_115']",1,0.04976960800393205,-6.42562,68.3542,2068.0,0.017571091296506344
53_147,"['52_19', '49_6']",1,0.04868178685408786,-4.26629,60.4633,2059.0,0.01809535106182093
53_60,"['48_124', '51_35']",1,0.047432698431864824,-8.95629,56.7656,2040.0,0.024407175284386556
53_145,"['51_115', '52_32']",1,0.04544003278665716,-3.12593,56.401,2082.0,0.0161380186482807
53_130,"['48_124', '52_92']",1,0.044903520279735765,-7.64973,65.0501,2041.0,0.023428903561791815
53_2,"['52_107', '52_112']",1,0.044244114423702664,-4.76193,23.1862,2072.0,0.018307937150851033
53_153,"['49_55', '52_19']",1,0.043927296986985206,-7.8487,61.1532,2049.0,0.020181738861427854
53_160,"['52_19', '52_81']",1,0.043707770113464835,13.924,25.2924,2100.0,0.01590426396646047
53_51,"['52_106', '52_19']",1,0.043185929253243646,-5.20967,58.0361,2056.0,0.019155194259596654
53_124,"['52_91', '49_6']",1,0.0422683204048379,-6.24321,19.8093,2050.0,0.02119155376615676
53_24,"['52_135', '52_135']",1,0.04206214881883957,-8.83011,60.8803,2052.0,0.020291657815783203
53_141,"['40_20', '49_55']",1,0.04200643666485427,-8.10552,66.355,2056.0,0.01979329288305473
53_86,"['52_79', '52_126']",1,0.04200518160591846,12.4517,23.8421,2100.0,0.01708086505738833
53_35,"['52_150', '52_139']",1,0.04186679987219283,-6.17973,22.3826,2059.0,0.01870477477502003
53_55,"['52_71', '52_55']",1,0.04148595248306729,-7.26449,16.3454,2045.0,0.02316643239128691
53_101,"['52_55', '52_55']",1,0.04101366462716404,-7.00534,49.3139,2043.0,0.022877970698158032
53_22,"['52_32', '52_70']",1,0.03952636871006081,-6.79241,57.7644,2061.0,0.01834386368888426
53_139,"['52_92', '52_101']",1,0.03878833295666239,-6.55138,36.9565,2057.0,0.019022120616016096
53_159,"['26_108', '52_175']",1,0.03823800080181437,-6.33738,53.1237,2055.0,0.01928585532087784
53_120,"['51_155', '48_124']",1,0.03765398265376096,-7.01387,58.5937,2049.0,0.020853869216073618
53_151,"['52_175', '26_108']",1,0.03708152758001752,-6.53248,30.6168,2058.0,0.01944313551182226
53_172,"['52_130', '52_74']",1,0.036439842962467904,-1.92303,26.7676,2083.0,0.01762541652828503
53_74,"['48_124', '26_108']",1,0.03576621630805363,-9.58105,67.1336,2040.0,0.024328786142415643
52_123,"['51_173', '50_110']",1,0.03465759104913405,-7.38982,16.1159,2047.0,0.02134615083697431
53_127,"['52_19', '52_19']",1,0.03450799725249018,-7.20454,63.7312,2050.0,0.019771308220135335
53_132,"['52_92', '52_66']",1,0.03365716244847908,-7.2216,21.7121,2055.0,0.019761054932510423
53_158,"['51_35', '52_123']",1,0.03349488180953897,-7.22238,16.3816,2044.0,0.022476056511477667
53_82,"['52_112', '52_71']",1,0.03334193006829503,-5.57635,58.6258,2072.0,0.01675757203653971
53_72,"['44_119', '52_164']",1,0.03217653531445078,19.3379,29.0743,2100.0,0.014700500706155837
53_38,"['52_71', '52_86']",1,0.032096241298968126,-7.6549,61.8296,2058.0,0.019546480760376607
53_91,"['51_155', '52_70']",1,0.030811558233170257,-4.35997,22.7921,2068.0,0.018460007444131125
53_27,"['49_55', '52_70']",1,0.03074415014098951,-7.94503,64.7277,2043.0,0.022765554827397567
53_28,"['52_70', '51_155']",1,0.0264253676513531,-4.67008,22.4737,2057.0,0.019362937914054964
53_99,"['52_96', '52_86']",1,0.026361025026227863,-9.28519,63.676,2058.0,0.019717632888492292
53_50,"['40_20', '44_119']",1,0.0263251749907856,8.69272,30.6487,2100.0,0.015392264261901776
53_115,"['51_21', '52_150']",1,0.025889210929736048,19.1805,27.6949,2100.0,0.01480031083331077
53_16,"['52_22', '52_91']",1,0.023222774690648054,-5.239,53.7362,2050.0,0.020196789046131817
53_171,"['26_108', '52_32']",1,0.022300163242859126,-6.63711,69.3012,2058.0,0.019308237486946937
53_48,"['52_55', '52_91']",1,0.021917626665625366,-8.52641,65.3911,2040.0,0.024310586119523973
53_76,"['52_104', '52_106']",1,0.021087364184048895,-6.57055,23.9149,2050.0,0.02100076113453274
53_36,"['40_20', '52_27']",1,0.019443024309195426,-7.18667,24.4425,2068.0,0.018467936787434684
53_23,"['26_108', '51_35']",1,0.019438943854380934,-8.47454,59.372,2043.0,0.023206319296325977
53_90,"['52_150', '49_55']",1,0.01907175921590074,-7.63692,60.8278,2049.0,0.0216920122427845
53_21,"['40_20', '48_124']",1,0.01878479099105505,-8.55526,67.4127,2058.0,0.01937900595581501
53_71,"['51_35', '52_90']",1,0.018513707057707857,8.83266,26.2465,2100.0,0.018143868349304006
53_113,"['52_112', '49_55']",1,0.01655774453266432,-6.83836,22.7361,2055.0,0.019602008590118455
53_29,"['52_107', '52_164']",1,0.015656136454442908,-4.8249,28.0719,2068.0,0.017595490679036062
53_177,"['52_123', '52_123']",1,0.014645095496991297,-7.32611,16.142,2047.0,0.02131442400385555
53_106,"['26_108', '26_108']",1,0.011362982349138781,-9.86474,66.5973,2042.0,0.02338742686398431
53_4,"['52_126', '52_150']",2,inf,-5.26225,17.3758,2055.0,0.02065343055614254
53_37,"['52_129', '49_151']",2,inf,72.8736,23.1522,2100.0,0.010276553506885493
53_56,"['26_108', '52_86']",2,inf,-9.22781,69.4796,2047.0,0.02185337283324594
53_81,"['52_92', '52_119']",2,inf,-8.52293,68.9053,2042.0,0.023504720583915267
53_152,"['49_6', '40_20']",2,inf,1.44539,54.0922,2100.0,0.01619416817006637
53_57,"['52_106', '49_151']",2,0.8449080797285622,27.2127,29.3588,2100.0,0.013246107388637591
53_17,"['49_55', '52_143']",2,0.21447828703998148,-6.06293,39.7449,2050.0,0.021169456217506356
53_73,"['44_119', '52_112']",2,0.2050682528159653,21.132,30.0851,2100.0,0.014723314966223588
53_3,"['52_32', '26_108']",2,0.19455844849940038,-7.59846,67.2143,2050.0,0.02019168180879334
53_61,"['52_143', '52_32']",2,0.18062915604505508,-3.27506,33.7801,2074.0,0.01792440793762732
53_119,"['49_6', '52_70']",2,0.17936468710580133,-3.12986,20.0501,2072.0,0.01905960668371244
53_12,"['52_95', '52_91']",2,0.178501883788708,-7.02002,58.3874,2047.0,0.022452662817026674
53_26,"['52_130', '52_22']",2,0.17308152278602024,-0.416994,55.5995,2093.0,0.01614162873996644
53_69,"['52_86', '52_130']",2,0.17270402500502205,-4.93692,62.4692,2077.0,0.017115631127203098
53_45,"['40_20', '52_112']",2,0.17224787756699791,-2.66081,63.9373,2088.0,0.015698647309566705
53_170,"['51_35', '52_87']",2,0.17074922955588076,5.02593,19.3465,2100.0,0.01992608110896832
53_83,"['52_130', '52_95']",2,0.17061232164990342,-2.31059,42.4737,2086.0,0.01742909514565688
53_165,"['52_143', '44_119']",2,0.16576434275881546,26.3925,27.926,2100.0,0.0138254917204603
53_134,"['52_19', '51_35']",2,0.16570296394041606,-6.80916,37.6441,2046.0,0.021786187597902254
52_71,"['32_87', '51_125']",2,0.16296431903627848,-6.61025,48.5941,2055.0,0.019950132977247754
52_175,"['50_105', '51_33']",2,0.15572421082895507,-1.75898,35.1959,2086.0,0.016894158586905926
53_92,"['52_164', '52_143']",2,0.14979537506235474,-0.837055,34.301,2081.0,0.0170446878672701
53_100,"['52_86', '52_79']",2,0.1478082176541329,0.485506,32.4476,2079.0,0.01856329740136279
53_176,"['52_27', '52_145']",2,0.14513659610609317,-2.63508,24.1803,2063.0,0.019762343491405147
53_128,"['52_112', '52_109']",2,0.14511453646614703,-2.61809,43.8681,2085.0,0.017308885325925224
53_98,"['49_55', '52_130']",2,0.14311175607636184,-6.63383,58.9131,2065.0,0.0185085100584197
53_105,"['51_115', '52_130']",2,0.14008266200840191,2.65149,56.5531,2099.0,0.015487647706154939
53_108,"['49_151', '52_19']",2,0.13703813531309206,10.8894,30.9894,2100.0,0.015802164554220868
53_168,"['52_86', '52_130']",2,0.13128525236282074,-6.4111,56.0792,2069.0,0.018552718633045362
53_110,"['52_96', '52_79']",2,0.13037453779465658,0.0003712,29.3045,2085.0,0.018412167941764177
53_10,"['52_66', '52_164']",2,0.12586445614956657,-4.46383,22.5392,2066.0,0.018871824587429406
51_155,"['49_6', '47_156']",2,0.12377138837843198,0.580228,28.0454,2095.0,0.016209530353980157
53_40,"['52_81', '52_55']",2,0.11622152084784908,24.5394,28.3705,2100.0,0.014971058851638758
53_122,"['49_6', '40_20']",2,0.11418134417910505,-3.27347,50.4434,2085.0,0.016970547957362515
52_130,"['50_105', '40_20']",2,0.11355098910467008,3.33368,53.1394,2100.0,0.015324154575961256
53_169,"['52_150', '52_55']",2,0.11327660177067189,-6.50573,37.5838,2047.0,0.021395123206150373
53_123,"['52_175', '40_20']",2,0.10901842346089954,-0.771064,68.4846,2096.0,0.015516065791714845
53_126,"['52_86', '52_130']",2,0.10451315185484021,-5.18748,64.083,2077.0,0.017021161616116297
53_46,"['52_129', '52_95']",2,0.10239453110353518,15.0713,26.9235,2100.0,0.016162703646390882
53_166,"['51_35', '52_22']",2,0.09824388478788826,-3.26656,30.0466,2059.0,0.01924346819250356
53_164,"['52_109', '52_150']",2,0.08526291593807893,-4.2886,24.5191,2057.0,0.02016374502888125
53_41,"['52_21', '52_70']",2,0.08510895810229983,-4.99506,22.3521,2055.0,0.020237406025517435
53_161,"['52_74', '52_123']",2,0.08045678574350407,-3.61868,24.2697,2059.0,0.01954159947989841
53_93,"['50_88', '52_164']",2,0.06568266257086645,11.1519,30.7129,2100.0,0.016098410425843555
53_111,"['52_123', '52_74']",2,0.06344510461038003,-4.61897,26.3261,2059.0,0.019403507692115005
53_102,"['52_112', '51_35']",2,0.05739712107262525,-6.91111,26.729,2056.0,0.019815836051930456
53_19,"['52_129', '52_22']",2,0.04942716041309519,14.9375,29.0326,2100.0,0.015162510311933441
53_107,"['52_150', '44_119']",2,0.04890746515338744,12.9478,30.2105,2100.0,0.015390546533539955
53_118,"['52_123', '52_143']",2,0.04860292459771216,-5.13647,26.3503,2057.0,0.019802464439832666
53_125,"['52_164', '52_90']",2,0.04184330134816778,14.6765,29.8505,2100.0,0.015713069904315962
53_42,"['52_81', '52_130']",2,0.03862178913734452,13.1633,30.0053,2100.0,0.01552048123179809
53_116,"['40_20', '51_78']",2,0.03504438846033787,2.86807,33.4725,2100.0,0.01620861201265297
53_18,"['49_151', '52_107']",3,inf,22.3199,30.0871,2100.0,0.014946239493426394
53_32,"['52_91', '51_78']",3,inf,-2.02564,19.7604,2056.0,0.020920074381869824
53_39,"['52_143', '52_109']",3,inf,4.59688,55.0938,2100.0,0.01796666858764395
53_95,"['52_119', '52_164']",3,inf,-6.04741,70.6708,2050.0,0.020864529573132017
53_30,"['52_130', '52_120']",3,0.7422352852106631,10.9573,34.2052,2100.0,0.016234812802437184
53_88,"['52_106', '52_164']",3,0.6116560560988861,-1.77203,56.4691,2078.0,0.01810021961364952
53_6,"['52_81', '52_91']",3,0.5986093936437668,4.59396,23.9725,2100.0,0.019693580789814105
53_77,"['52_143', '52_71']",3,0.44876503338337626,-3.92709,59.9487,2058.0,0.01989882836110992
53_54,"['52_106', '52_66']",3,0.42868520575111263,-3.11513,24.5018,2063.0,0.020059986654994925
53_20,"['52_70', '44_119']",3,0.38108976899528985,12.272,30.6328,2100.0,0.01690074463391008
53_135,"['52_92', '44_119']",3,0.3767489115611125,4.6322,31.8377,2100.0,0.017656731727678513
53_70,"['26_108', '52_79']",3,0.37396519713943716,-0.442694,32.2982,2070.0,0.019144294428748536
53_64,"['49_151', '48_124']",3,0.33966299191407484,9.83768,29.5863,2100.0,0.018741390226346237
53_174,"['52_32', '52_129']",3,0.27741002514626856,17.3773,29.429,2100.0,0.015654233405274807
53_68,"['52_123', '52_106']",3,0.2739547701314832,-4.92256,24.2273,2055.0,0.02067604346402076
53_14,"['51_21', '52_91']",3,0.25143057122757273,-0.292202,23.9444,2077.0,0.01996894471485218
53_59,"['52_79', '49_55']",3,0.2505776865519195,-2.48909,31.8418,2059.0,0.0204307122513134
52_106,"['51_162', '51_60']",3,0.2497293958671406,-0.93257,28.3355,2074.0,0.01890197453747653
53_43,"['52_123', '52_120']",3,0.22638288293683825,2.41328,29.6128,2100.0,0.01821716399755641
53_156,"['52_81', '49_55']",3,0.192326803485542,1.30807,24.1663,2100.0,0.019437201296708638
53_62,"['52_90', '52_164']",3,0.1518833010510809,14.6545,31.151,2100.0,0.015467047967630237
53_136,"['52_23', '51_155']",3,0.14453883253504018,15.0212,30.7788,2100.0,0.01538674385736043
53_58,"['52_90', '52_92']",3,0.14087488500751297,-1.61822,30.1306,2074.0,0.018929614647040474
53_87,"['52_55', '49_151']",3,0.12780679659670866,20.9275,29.7502,2100.0,0.015166874229245775
53_33,"['52_150', '44_119']",3,0.10813476038846295,18.5914,29.8683,2100.0,0.015177181047705221
53_9,"['52_129', '52_22']",3,0.09888421557159208,19.213,29.5081,2100.0,0.015412595944151713
53_173,"['52_90', '52_143']",3,0.09332906923811415,21.818,31.0985,2100.0,0.014992248319325286
53_5,"['52_119', '44_119']",4,inf,3.87998,30.9917,2100.0,0.018886155026186707
53_47,"['52_19', '52_17']",4,inf,18.6024,29.948,2100.0,0.01551513326996455
53_52,"['44_119', '51_35']",4,inf,12.8341,31.3106,2100.0,0.01725068021662554
53_154,"['52_123', '52_17']",4,inf,24.5441,29.7285,2100.0,0.015522668472100973
53_129,"['52_118', '52_55']",4,1.4514462121309606,17.5034,30.6951,2100.0,0.01625327503232314
53_103,"['49_151', '52_96']",5,inf,21.6268,31.1512,2100.0,0.015946122675495476
