cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
86_107,"['80_126', '85_19']",1,0.0632036095132942,4.72292,44.8654,2100.0,0.015155089730506109
86_85,"['84_31', '85_38']",1,0.06264435903230546,-0.826319,31.8167,2096.0,0.016189763788081738
86_170,"['85_11', '85_29']",1,0.0622025728855996,-7.42826,58.0121,2053.0,0.02007805113517432
86_28,"['85_130', '85_8']",1,0.06219096253737587,25.4762,27.8353,2100.0,0.013120871061734764
86_2,"['85_35', '75_87']",1,0.06169233754445359,-9.43083,59.968,2043.0,0.023304964917057157
86_83,"['85_60', '85_62']",1,0.06085805317648273,12.48,31.9548,2100.0,0.014913624985425662
86_69,"['85_117', '68_127']",1,0.05964832837988568,14.0359,29.8699,2100.0,0.014816905677344451
86_148,"['85_130', '68_127']",1,0.05768555978802718,48.9232,25.695,2100.0,0.010586671298377611
86_48,"['85_38', '75_87']",1,0.057301538539199275,-6.77914,19.906,2052.0,0.020505569704631257
86_6,"['85_87', '85_19']",1,0.055910915931272176,6.76989,31.6301,2100.0,0.01558595412918335
86_169,"['85_125', '85_38']",1,0.05514562292546803,-5.74618,26.1023,2073.0,0.018286669467807912
86_176,"['85_12', '77_10']",1,0.05424993313888224,-8.04265,70.1045,2046.0,0.02278061803222851
86_106,"['85_170', '85_35']",1,0.05401940006314861,-9.73406,59.8541,2048.0,0.021305125980243027
86_126,"['81_142', '85_141']",1,0.0539481749695126,-7.74891,67.6906,2047.0,0.021660835102374463
86_114,"['85_125', '83_24']",1,0.05319885308306679,-6.5546,26.6098,2065.0,0.01879871884660948
86_166,"['77_10', '85_36']",1,0.05089169898671606,-3.29784,28.1228,2057.0,0.01945122660498052
86_90,"['85_20', '85_22']",1,0.05052909199060057,-7.9695,57.3785,2051.0,0.02196800579505911
86_61,"['68_127', '85_15']",1,0.05047161099054675,47.1503,25.6065,2100.0,0.01100157785284423
86_171,"['85_36', '83_75']",1,0.049923058792934676,54.9603,25.5984,2100.0,0.010455053204283847
85_22,"['84_168', '77_10']",1,0.04940130542472809,-9.68394,76.213,2041.0,0.024564330287109085
86_9,"['75_87', '85_105']",1,0.049156457527346556,-8.59875,45.9154,2041.0,0.024179651234324827
86_86,"['85_130', '84_140']",1,0.04912449023779173,23.1786,27.8224,2100.0,0.01449704085337606
86_4,"['85_133', '85_168']",1,0.04879094764770375,-5.76715,57.6469,2072.0,0.018328124561337582
86_36,"['85_15', '85_168']",1,0.048754829922988574,11.0227,28.1397,2100.0,0.015789053382369977
86_89,"['84_129', '85_29']",1,0.048186581307782396,-5.55756,62.5761,2075.0,0.01723108331569671
86_78,"['77_10', '85_133']",1,0.0467762228958522,-9.24086,56.2817,2042.0,0.024158061699497586
86_164,"['84_129', '84_31']",1,0.046120599433467316,2.50887,41.2731,2100.0,0.015197754991765773
86_102,"['85_35', '83_24']",1,0.04574050953896903,-7.64352,22.0388,2057.0,0.021148911994938322
86_5,"['84_31', '85_36']",1,0.04535642615834267,6.22329,32.7606,2100.0,0.01548469166835001
86_151,"['84_31', '85_125']",1,0.04480821972613874,-6.28105,28.5173,2064.0,0.018450573896810697
86_72,"['83_24', '83_24']",1,0.0446010153038248,-3.0034,40.8231,2086.0,0.016807289977893703
86_124,"['85_133', '79_124']",1,0.044582171057843734,-8.21825,58.6776,2052.0,0.020595195805856528
86_24,"['85_11', '85_95']",1,0.04420994375778897,14.8258,30.4777,2100.0,0.014607798558100482
86_7,"['85_29', '85_105']",1,0.04406177376074252,-9.1332,66.5141,2041.0,0.02363469691242585
86_122,"['84_31', '85_76']",1,0.04405616547010757,16.337,28.3246,2100.0,0.01455283723441494
86_165,"['85_76', '68_127']",1,0.04393857793497193,52.4438,24.9665,2100.0,0.010470081984234046
86_84,"['85_85', '85_120']",1,0.0437958171656964,20.0609,27.6529,2100.0,0.01531671155973249
85_76,"['68_127', '84_12']",1,0.04369916600884877,45.6261,23.8617,2100.0,0.011153568101135672
86_60,"['85_11', '84_140']",1,0.04360198022444941,-7.1541,19.2579,2051.0,0.021764524341600956
84_178,"['83_90', '83_41']",1,0.043025193045224744,32.7775,26.9362,2100.0,0.013195238602016305
84_140,"['81_142', '83_6']",1,0.041387165303608794,-6.51698,16.3704,2048.0,0.02282000886020497
86_168,"['84_31', '79_124']",1,0.038846330775339055,-7.16409,22.1583,2060.0,0.020260559074283094
86_82,"['85_120', '85_125']",1,0.03870141468359079,-6.84945,39.3938,2050.0,0.021180140908192247
86_43,"['85_120', '85_60']",1,0.03735389664185789,8.79973,26.1868,2100.0,0.016695434588094638
86_103,"['85_12', '85_15']",1,0.03713833461871953,4.33719,31.1498,2100.0,0.016269393171408686
86_67,"['85_12', '84_178']",1,0.03711362818505138,3.35259,33.1924,2100.0,0.015844754699908307
86_127,"['85_120', '80_126']",1,0.03495506169777371,-6.3607,71.3832,2061.0,0.01860197088555775
86_80,"['83_24', '85_125']",1,0.034107042753501335,-6.06262,24.2844,2061.0,0.019278008817661063
86_139,"['85_19', '84_129']",1,0.034002401949992614,4.22843,32.3533,2100.0,0.015971767541976708
86_145,"['68_127', '84_28']",1,0.03373243474594148,60.3051,24.5083,2100.0,0.009807361459565565
86_63,"['85_105', '85_168']",1,0.03320323011554275,-7.75347,68.3815,2051.0,0.020705516199907324
86_0,"['85_161', '75_87']",1,0.032922429084840193,-7.55252,16.1911,2044.0,0.022941451816323483
86_23,"['79_124', '85_11']",1,0.0328863694719233,-8.25074,61.1434,2051.0,0.021029213508173022
86_11,"['79_124', '81_142']",1,0.03279684934499611,-9.64098,67.1475,2040.0,0.02491047704708376
86_39,"['85_143', '85_29']",1,0.032464858165989645,-6.9631,61.8078,2054.0,0.01941170562381267
86_3,"['85_11', '80_126']",1,0.03245506457728903,-7.25656,66.5695,2060.0,0.018953907100282816
86_73,"['85_143', '85_139']",1,0.03223426606815208,-7.26624,71.0109,2061.0,0.01860745673290551
86_8,"['85_133', '75_87']",1,0.0306167313596004,-7.72949,16.3654,2051.0,0.021874286241963234
86_138,"['77_10', '85_105']",1,0.030490713680962157,-9.059,75.5875,2040.0,0.02451215761867964
86_143,"['81_142', '85_105']",1,0.02843142663539768,-9.7307,76.2907,2040.0,0.024875901623245964
86_65,"['75_87', '85_95']",1,0.0270729802377083,9.68558,25.9433,2100.0,0.01715870491790068
86_117,"['85_153', '77_10']",1,0.026281906982029105,-4.62382,26.4805,2046.0,0.021934395361042424
86_52,"['75_87', '81_142']",1,0.024765832393561348,-8.93112,66.5739,2040.0,0.024511081627109278
86_74,"['85_143', '85_143']",1,0.024375838217263218,-6.56438,61.8789,2063.0,0.01841506852379917
86_116,"['85_11', '79_124']",1,0.024284691876925925,-8.55793,61.9848,2053.0,0.02074426463438312
86_96,"['85_120', '85_173']",1,0.0236874856775506,1.526,26.2107,2100.0,0.017232395560557424
86_66,"['81_142', '84_31']",1,0.022587082195593827,-7.55376,63.5375,2051.0,0.02060323386864617
86_113,"['68_127', '85_35']",1,0.0221384001016737,5.19278,25.7142,2100.0,0.01727447471131618
86_136,"['85_158', '68_127']",1,0.022110783125282054,61.2215,24.0886,2100.0,0.010174173563752362
86_101,"['85_66', '85_36']",1,0.021203661588281554,5.10436,30.4482,2100.0,0.01603843833628961
86_38,"['75_87', '81_142']",1,0.020759021864678616,-9.47448,66.5573,2040.0,0.024900816030235917
86_160,"['84_178', '68_127']",1,0.02000069142947655,44.8516,26.3983,2100.0,0.011239012917947652
86_155,"['75_87', '85_132']",1,0.01884038788273551,-7.52645,26.4153,2054.0,0.020559022954590528
86_41,"['84_178', '81_142']",1,0.01863807974797929,-3.57458,24.5256,2051.0,0.02056911125318801
86_123,"['85_15', '85_87']",1,0.018317801446413567,9.43171,27.3164,2100.0,0.016113359968640315
85_35,"['79_124', '84_140']",1,0.017698320187635373,-8.59469,52.2222,2046.0,0.02337538401504275
86_40,"['85_173', '85_15']",1,0.016131093037886686,44.8684,25.3889,2100.0,0.01125124137421591
86_19,"['85_22', '75_87']",1,0.014596050942105337,-9.222,65.9336,2041.0,0.024029475086178535
86_121,"['85_12', '85_35']",1,0.013167247031014183,-8.57579,57.3836,2060.0,0.0209191484128729
86_92,"['85_133', '85_98']",1,0.01111148474832186,4.60556,27.4756,2100.0,0.01609331364013923
80_126,"['76_55', '76_55']",2,inf,-7.13935,84.563,2064.0,0.017389933968329236
85_105,"['84_50', '77_10']",2,inf,-8.61733,68.7824,2042.0,0.02402761212906477
86_33,"['85_105', '79_124']",2,inf,-9.28489,69.3576,2043.0,0.023599085135643877
86_45,"['85_115', '83_75']",2,inf,81.6328,21.6081,2100.0,0.010448057328336624
86_46,"['83_75', '83_75']",2,inf,85.0214,19.4384,2100.0,0.010552011348938463
86_167,"['85_36', '85_168']",2,inf,4.81064,49.1503,2100.0,0.01544638418195459
86_29,"['85_168', '85_66']",2,0.6332873703269002,-4.00608,66.2563,2075.0,0.017484700687372463
86_111,"['68_127', '84_178']",2,0.5060179661810911,48.7126,25.6554,2100.0,0.011276542272280024
86_13,"['85_8', '85_87']",2,0.5013188230919873,-4.96748,65.0893,2069.0,0.017859945420566795
86_130,"['85_153', '81_142']",2,0.42376356465331866,-3.03768,53.4687,2050.0,0.021244210381518875
85_60,"['84_42', '82_62']",2,0.38098344853094224,38.7044,27.7087,2100.0,0.012370262922741031
86_177,"['85_98', '75_87']",2,0.2794548137426494,-1.0934,26.3886,2063.0,0.01973548838222157
86_178,"['85_60', '85_11']",2,0.26965726516127625,1.35813,35.026,2100.0,0.01689006131008284
86_10,"['85_76', '84_129']",2,0.24300548577835604,1.36139,46.1763,2100.0,0.016315786093881214
86_76,"['85_153', '85_36']",2,0.2359779650147753,21.6613,31.0441,2100.0,0.01384013714265444
86_163,"['85_170', '80_126']",2,0.2196568138384101,-8.16918,79.1228,2055.0,0.020130035849134132
86_55,"['77_10', '85_168']",2,0.21959976326623445,-7.24456,70.5396,2047.0,0.021920762823492975
86_152,"['85_62', '75_87']",2,0.21934256254470919,-5.27836,22.0451,2053.0,0.02081101286061574
86_53,"['83_75', '84_140']",2,0.20173119106166684,27.0284,30.2358,2100.0,0.014646704138172765
86_108,"['84_178', '85_19']",2,0.1979245513096346,44.9743,26.1739,2100.0,0.01128397722054713
86_87,"['85_105', '84_140']",2,0.1843751009269021,-7.02072,48.8735,2046.0,0.023157713723818838
86_119,"['79_124', '85_19']",2,0.17935570250758479,3.51363,26.5904,2100.0,0.018867327603913783
86_71,"['84_129', '81_142']",2,0.17137785994703472,-7.52172,68.652,2056.0,0.020538087582342587
86_179,"['85_105', '80_126']",2,0.1696625154971189,-8.02232,79.4674,2048.0,0.021871196999995967
86_120,"['85_120', '81_142']",2,0.11746492593138803,-7.37585,68.0142,2044.0,0.023227984603779825
86_175,"['83_24', '84_28']",2,0.11621176867338373,26.6183,28.3431,2100.0,0.014853329255764101
86_118,"['83_167', '81_142']",2,0.11453918930817776,-7.41923,68.3003,2048.0,0.022314743393351905
86_49,"['81_142', '84_12']",2,0.0918586022244082,-2.61616,21.7893,2055.0,0.020536928138453207
86_31,"['83_75', '84_129']",2,0.0882216293552016,10.163,31.8436,2100.0,0.01578472321073126
86_161,"['85_29', '83_75']",2,0.08428629913633873,20.8137,28.2749,2100.0,0.016097453241110043
86_17,"['68_127', '85_141']",2,0.08142244479601017,5.29326,28.8009,2100.0,0.01644157070665007
86_62,"['83_24', '68_127']",2,0.07812138697941765,16.2848,30.6658,2100.0,0.014683425574563593
86_16,"['85_130', '85_132']",2,0.06577666629905934,12.4259,32.4652,2100.0,0.015690490625421282
86_157,"['85_125', '68_127']",2,0.0602013324343729,14.7218,29.7986,2100.0,0.015986987071723326
86_125,"['85_133', '81_142']",2,0.059506809691102364,-7.99725,68.3178,2043.0,0.023750142323045727
86_144,"['84_31', '85_19']",2,0.057662072749017565,14.841,32.7485,2100.0,0.015379018923352793
86_159,"['85_38', '85_19']",2,0.04443345856733335,11.3843,32.7678,2100.0,0.015560772464420301
86_97,"['84_178', '85_38']",2,0.044210863987211746,2.04604,34.0562,2100.0,0.016495509060708933
86_154,"['85_66', '85_173']",2,0.04352289312421807,1.83649,33.8287,2100.0,0.01660882482191306
86_59,"['83_167', '85_60']",2,0.03817821814191993,4.06898,33.572,2100.0,0.01605088877128897
86_42,"['83_24', '85_19']",2,0.03680715132936312,15.6029,30.5458,2100.0,0.015880342119918022
86_64,"['85_29', '68_127']",2,0.032330677887075,11.1233,27.6774,2100.0,0.01647252221914123
86_104,"['85_1', '85_130']",2,0.03172203835830751,10.3293,31.108,2100.0,0.01644104602962933
86_35,"['84_178', '85_87']",2,0.017894750647026517,2.02465,27.8372,2100.0,0.01740599266926432
86_25,"['85_130', '77_10']",3,inf,-2.62931,24.6829,2055.0,0.020845336107607547
86_54,"['85_76', '85_8']",3,inf,16.8491,31.4144,2100.0,0.014780006891124674
86_140,"['83_75', '85_139']",3,inf,22.6103,30.6711,2100.0,0.014895560656451392
86_158,"['85_153', '85_12']",3,inf,2.62484,50.7681,2100.0,0.01723980429025376
86_146,"['85_98', '85_35']",3,1.3116057231127012,2.44544,28.5717,2100.0,0.01783801218418827
86_173,"['85_60', '85_22']",3,1.299061973393197,-2.25856,30.3637,2057.0,0.020713121565726036
86_47,"['85_105', '85_19']",3,0.9277902008707681,1.58246,47.4629,2100.0,0.018254970087442462
86_21,"['79_124', '85_85']",3,0.8654401572464925,2.19198,34.8768,2100.0,0.018700812017008444
86_37,"['81_142', '85_98']",3,0.3790695121650445,2.43083,31.7519,2100.0,0.02033815975522665
86_50,"['83_75', '85_41']",3,0.3713150264063946,19.7716,30.8118,2100.0,0.015430601712453994
86_18,"['85_161', '84_178']",3,0.33086005398503027,6.88316,29.4041,2100.0,0.017050827056625924
86_153,"['85_143', '85_19']",3,0.32403884203501543,12.5162,33.1505,2100.0,0.015933133453360285
86_51,"['85_87', '85_115']",3,0.2841747457654378,13.7722,33.0463,2100.0,0.016111973969561436
86_131,"['85_41', '85_115']",3,0.27953682541582814,7.28875,34.7237,2100.0,0.016627074068191666
86_12,"['85_19', '75_87']",3,0.2742914994199506,10.052,30.7082,2100.0,0.01670455017289236
86_77,"['85_1', '83_75']",3,0.22305898808852329,16.3404,31.7027,2100.0,0.015229664797049814
86_135,"['85_11', '85_76']",3,0.07846519311600234,7.01436,32.6745,2100.0,0.016676082573910796
86_14,"['85_29', '83_75']",4,inf,12.77,32.3868,2100.0,0.017408468583233513
86_88,"['85_22', '85_158']",4,inf,11.9635,30.1034,2100.0,0.01799161818442874
86_112,"['85_105', '84_28']",4,inf,8.4147,33.8805,2100.0,0.017380066852540444
86_133,"['85_158', '81_142']",4,inf,5.8521,30.9444,2100.0,0.019040779748493487
