cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
5_139,"['4_68', '4_146']",1,0.07668823892513885,61.5117,22.9077,2100.0,0.010556315196911362
5_147,"['3_91', '4_41']",1,0.07651342141069574,-1.7474,49.3463,2089.0,0.015549452480936615
5_173,"['4_29', '4_11']",1,0.07515375073650339,0.536293,17.4618,2090.0,0.01841494117056556
5_51,"['4_165', '4_11']",1,0.0740060574180316,29.5997,26.6099,2100.0,0.012875783045755661
5_124,"['4_104', '4_20']",1,0.07232792134746667,2.0269,42.4436,2100.0,0.01481489712140154
5_33,"['3_91', '4_87']",1,0.07027728822471005,-3.43128,20.2616,2079.0,0.018002770853886935
5_108,"['4_138', '4_124']",1,0.07018272201080572,-1.88995,23.2388,2078.0,0.017560164176599048
5_136,"['4_165', '3_167']",1,0.06771373483514803,35.1256,26.445,2100.0,0.011635595875048067
5_95,"['4_140', '4_147']",1,0.06546928754535387,-4.303,22.2555,2054.0,0.021074937889240704
5_131,"['4_140', '2_9']",1,0.06476615244630599,-7.4978,57.0466,2050.0,0.02078347962932422
5_112,"['4_7', '4_48']",1,0.06235140714301019,-6.7278,58.9767,2064.0,0.01921686243553342
5_129,"['4_173', '4_7']",1,0.06185108776903707,-5.63349,17.1578,2052.0,0.021693441001794357
5_7,"['3_177', '4_48']",1,0.06124994071492274,-6.03615,54.764,2074.0,0.017410067096308907
4_173,"['3_78', '2_34']",1,0.06060109203878512,-4.51497,18.8556,2066.0,0.019318539178697226
5_113,"['4_146', '4_48']",1,0.06017604685936989,8.19111,33.7408,2100.0,0.0156504910738065
5_66,"['3_91', '3_91']",1,0.05773445962553697,4.36529,61.9842,2100.0,0.013831104616744114
5_31,"['4_130', '4_147']",1,0.057704403844963705,33.7959,27.3314,2100.0,0.011893622766460698
5_97,"['4_116', '4_146']",1,0.057201948532080854,36.6677,24.6338,2100.0,0.011990063991080043
5_79,"['4_116', '4_104']",1,0.056811230154932404,19.6159,27.6921,2100.0,0.014193215588404973
5_43,"['4_170', '0_4']",1,0.056419297061783974,22.8671,29.0313,2100.0,0.013901195586210216
5_171,"['4_166', '4_87']",1,0.05618359316393048,-3.72261,24.0437,2069.0,0.01879861220455424
5_92,"['4_144', '3_40']",1,0.055967338530153087,-5.69149,66.8147,2076.0,0.0171661645231834
5_74,"['4_20', '4_78']",1,0.0543351205102183,-0.795812,38.9596,2092.0,0.017532816595773
5_121,"['3_67', '4_11']",1,0.054080802008456295,43.6524,23.8199,2100.0,0.011283243712579681
5_158,"['4_135', '3_67']",1,0.053234105940655335,60.098,24.2549,2100.0,0.010075274634240563
5_110,"['3_122', '4_166']",1,0.05266231208796395,18.6103,26.7911,2100.0,0.015385238610378747
5_96,"['4_11', '2_124']",1,0.05222630794979504,20.7332,18.601,2100.0,0.016565201742019045
5_57,"['2_66', '4_140']",1,0.05029570765982397,-9.47972,76.9361,2039.0,0.024997724434419374
5_9,"['2_124', '4_166']",1,0.05014531291716112,-1.4621,20.0432,2070.0,0.019171963203765026
5_72,"['4_124', '4_170']",1,0.04987078574728292,-3.37692,19.5012,2069.0,0.019259898769757592
5_101,"['3_122', '0_4']",1,0.04968081451110688,77.9316,22.2229,2100.0,0.010297545190229592
5_3,"['4_165', '4_11']",1,0.04749556478783076,32.4667,26.5016,2100.0,0.012419009977639256
5_154,"['3_167', '4_116']",1,0.047338889665695355,31.4749,27.0106,2100.0,0.012454216824372142
5_118,"['2_78', '4_55']",1,0.04698872137211955,-1.05463,76.844,2092.0,0.01517431261819867
5_36,"['4_131', '4_48']",1,0.0465548065750508,-3.74037,68.563,2091.0,0.016386122148716833
5_175,"['4_165', '4_41']",1,0.04398762200025687,16.7152,27.6964,2100.0,0.01456746424981341
5_80,"['4_104', '4_78']",1,0.04278022269098284,21.1066,28.9215,2100.0,0.014031860483259507
5_56,"['4_92', '4_55']",1,0.04273509652702272,-2.79508,25.5808,2083.0,0.017874635236377574
5_73,"['4_173', '4_146']",1,0.03937579459843924,6.77786,29.8037,2100.0,0.016247137064663866
5_16,"['4_173', '4_147']",1,0.03908481163772749,0.436251,22.4672,2091.0,0.017548867206649704
5_117,"['0_3', '4_7']",1,0.0376353018447431,-8.8664,66.0201,2040.0,0.024982078986838897
5_90,"['3_16', '3_67']",1,0.037357754041431844,57.2596,24.1411,2100.0,0.01038317641633141
5_116,"['3_40', '0_4']",1,0.03729159658899031,15.357,27.6857,2100.0,0.015490687107040985
5_63,"['4_140', '4_165']",1,0.03649756696730755,10.1969,27.4929,2100.0,0.01690963332976779
5_151,"['3_122', '4_131']",1,0.035594800371541835,10.9575,28.6055,2100.0,0.01575948912063918
4_29,"['2_9', '3_6']",1,0.035444423675914244,-2.88509,43.133,2084.0,0.017212794927195206
5_76,"['4_165', '4_131']",1,0.03522714928325831,14.0272,28.7911,2100.0,0.014685688926041864
5_50,"['3_167', '3_167']",1,0.03520516074521243,45.7277,24.7216,2100.0,0.01051908082372941
5_127,"['4_13', '4_29']",1,0.03512518759029659,5.08811,23.5782,2100.0,0.017086208484972255
5_126,"['4_130', '4_135']",1,0.0346851128089888,58.8206,24.3987,2100.0,0.0102803001489117
5_102,"['4_109', '2_124']",1,0.03458870625680544,11.4132,25.7718,2100.0,0.015994935707724874
5_75,"['4_104', '4_173']",1,0.03457099032530606,2.25434,27.0838,2100.0,0.01692616349607615
5_141,"['3_16', '4_13']",1,0.03335130065120098,56.2055,24.7259,2100.0,0.009945263142165454
4_131,"['3_91', '3_40']",1,0.03235665520838642,-2.37786,66.7101,2092.0,0.016112429719858545
5_164,"['4_146', '4_87']",1,0.031757997192959596,9.49559,27.7953,2100.0,0.01601071263582445
5_100,"['4_29', '4_29']",1,0.031519158561912286,-2.85194,43.0141,2084.0,0.017170400824247777
5_71,"['3_167', '4_131']",1,0.030636908688381634,12.781,28.9965,2100.0,0.014997316646210953
4_165,"['2_103', '3_26']",1,0.02952211234309089,37.2977,26.2842,2100.0,0.011285578789462665
5_103,"['4_109', '4_173']",1,0.022849544075360856,1.56052,30.3746,2100.0,0.01661493570336009
5_21,"['4_165', '4_173']",1,0.022757214606437967,11.0111,30.6876,2100.0,0.015454227665075836
4_13,"['2_124', '3_1']",1,0.0202087363856792,32.3831,25.6655,2100.0,0.012894863541307275
5_125,"['4_29', '4_109']",1,0.020098684617669935,4.55556,30.2955,2100.0,0.016207116638270635
5_37,"['4_49', '3_67']",1,0.020026663099805393,7.98462,29.7848,2100.0,0.016399064896403262
5_168,"['4_78', '3_40']",1,0.019294538769462577,4.22326,22.0209,2100.0,0.01769110997675265
5_89,"['4_29', '3_167']",1,0.017529934797536933,13.7057,28.0567,2100.0,0.015164634946283779
5_152,"['4_138', '4_146']",1,0.017252552670544367,8.47463,28.8235,2100.0,0.015461556362010897
5_70,"['3_91', '4_55']",1,0.016017082151459257,2.00036,54.4373,2100.0,0.015547518150057456
5_58,"['3_40', '4_130']",1,0.015375190872338669,13.8479,28.8572,2100.0,0.0151051824224188
5_156,"['3_91', '4_170']",1,0.01477952762496085,0.669059,29.8448,2091.0,0.017395279570373193
5_93,"['4_146', '4_55']",1,0.013092788960409302,4.61617,34.1349,2100.0,0.015995006951226687
5_176,"['4_11', '4_166']",1,0.013089680884202584,4.78996,24.6341,2100.0,0.017307200628915123
5_159,"['4_109', '4_173']",1,0.008682139427568287,2.18734,28.621,2100.0,0.01661255380645803
5_34,"['4_78', '4_20']",1,0.006550362436566945,2.00592,25.8263,2100.0,0.01736795895182844
5_28,"['0_4', '4_135']",2,inf,73.846,22.8666,2100.0,0.010223429814438058
5_106,"['2_66', '2_66']",2,inf,-9.56785,76.975,2038.0,0.025241478342058768
5_114,"['4_55', '4_135']",2,inf,14.5481,31.0887,2100.0,0.014972569463642973
5_166,"['4_88', '2_124']",2,inf,-2.42891,17.2762,2055.0,0.021769637373245613
5_174,"['3_122', '4_59']",2,inf,67.8699,23.222,2100.0,0.010033708927430001
5_12,"['4_130', '4_109']",2,0.48087129506832654,35.4883,26.8921,2100.0,0.011864016276335316
5_48,"['4_13', '3_67']",2,0.3793375705067267,51.9578,24.7228,2100.0,0.010654123205864424
5_143,"['2_124', '3_91']",2,0.354448237186415,0.532446,42.5657,2088.0,0.017576479856688584
5_172,"['4_131', '4_144']",2,0.30995019961731224,-4.00017,68.8339,2086.0,0.016806794624648954
5_85,"['4_20', '3_71']",2,0.30913352075843076,-5.73686,60.934,2066.0,0.019188540391977812
5_30,"['3_40', '4_131']",2,0.2925433614862558,-4.27281,54.2322,2081.0,0.017312516654241293
5_149,"['4_9', '4_171']",2,0.28011640487482203,-4.50193,50.0101,2051.0,0.022008410767625844
5_54,"['4_140', '4_78']",2,0.2697550369289441,-2.11802,22.1637,2053.0,0.022283123428800403
5_25,"['3_16', '2_124']",2,0.26570315668594013,29.8358,26.6273,2100.0,0.013775740973357119
5_155,"['4_166', '4_20']",2,0.25321358841623476,-2.27086,61.5662,2089.0,0.016421035317956807
4_55,"['3_54', '2_78']",2,0.2515273729288916,0.806928,56.859,2095.0,0.015927620792901102
5_111,"['4_20', '2_9']",2,0.2402187309108392,-0.590779,74.5477,2096.0,0.015682588519760465
4_130,"['3_167', '3_16']",2,0.23305330753990905,57.2508,24.8418,2100.0,0.010278273856137759
5_20,"['4_104', '4_7']",2,0.2010743335483987,-1.3306,24.8358,2074.0,0.018677217328905826
5_53,"['0_3', '4_146']",2,0.19467153932996661,-0.459374,22.024,2072.0,0.01983563469722813
5_41,"['4_78', '4_49']",2,0.1774146082407838,-0.0946875,22.3603,2070.0,0.020721262690650454
5_78,"['2_9', '4_170']",2,0.17054101980618525,-1.96383,52.186,2085.0,0.016930204809251975
5_26,"['4_95', '4_7']",2,0.14396505469480736,-5.84793,48.8414,2052.0,0.022016612173924408
5_5,"['4_138', '4_55']",2,0.1398567260918031,-1.37583,47.0962,2089.0,0.01696305157858359
5_42,"['4_146', '2_66']",2,0.13526879946764087,2.63601,19.436,2100.0,0.02094739851902047
5_81,"['0_3', '4_11']",2,0.13238519536514526,-1.19409,19.236,2067.0,0.021502883355699554
5_47,"['4_9', '4_67']",2,0.12224629894704023,-5.81153,60.1506,2051.0,0.021373805964213653
5_132,"['4_11', '4_22']",2,0.10550265360344799,6.24138,20.7654,2100.0,0.018101911315084557
5_0,"['4_102', '4_130']",2,0.0962153967346252,23.1409,28.9755,2100.0,0.014092191578407026
5_145,"['4_124', '4_59']",2,0.0871297949845459,19.3589,30.1917,2100.0,0.014692483408477609
5_35,"['4_171', '3_67']",2,0.08427679727555645,10.509,23.909,2100.0,0.017947558914834724
5_161,"['0_4', '4_81']",2,0.08120215499900386,26.3829,27.5526,2100.0,0.013948612499448867
5_17,"['4_131', '4_78']",2,0.08070807084098332,4.34534,25.6699,2100.0,0.01772486741389841
5_115,"['4_138', '2_124']",2,0.08059035812788565,2.74908,20.6532,2100.0,0.018393524550633304
5_77,"['4_130', '4_7']",2,0.0684225896390492,21.3846,27.453,2100.0,0.016227836638769606
5_140,"['3_167', '2_9']",2,0.057227225969609496,9.39006,30.5031,2100.0,0.01594138669837
5_153,"['4_130', '4_7']",2,0.056710692977062306,18.742,27.6168,2100.0,0.015402072227500108
5_94,"['4_171', '0_4']",2,0.05282687769297836,15.695,28.6702,2100.0,0.01539397885745026
5_163,"['2_124', '4_78']",2,0.051093845138326426,25.027,24.7548,2100.0,0.015366687929599762
5_29,"['4_165', '4_46']",2,0.04987985092452042,4.95112,28.0096,2100.0,0.017097696378149372
5_178,"['3_167', '4_0']",2,0.04512720189353066,13.124,30.3993,2100.0,0.01547201353338898
5_170,"['3_91', '4_124']",2,0.04363035969657396,-0.858265,49.9982,2089.0,0.016595516339318873
5_157,"['4_116', '2_78']",2,0.037460553434506313,2.40667,29.0259,2100.0,0.01710758754750204
5_98,"['4_165', '4_166']",2,0.03291174512247027,15.4766,30.045,2100.0,0.015212012596097389
5_142,"['4_7', '4_68']",2,0.03251460898502099,20.7262,26.8322,2100.0,0.016550984612620948
5_24,"['3_122', '2_9']",2,0.02776431291091855,9.71512,29.2823,2100.0,0.01598897824507036
5_64,"['3_67', '4_170']",2,0.026220161765927317,14.2581,29.4229,2100.0,0.01523681321345078
5_99,"['4_59', '3_40']",2,0.024171194785326124,13.5486,29.3184,2100.0,0.015564147263823255
5_6,"['4_20', '3_16']",2,0.02209512832348043,15.5479,29.233,2100.0,0.015059401665674781
5_86,"['4_179', '3_122']",2,0.021022313831445386,14.2246,28.8089,2100.0,0.016537816951315544
5_179,"['4_22', '4_135']",2,0.017779946245701554,10.0155,29.0595,2100.0,0.015647464438933407
5_27,"['4_20', '4_165']",2,0.01764589859476688,14.8499,28.7384,2100.0,0.01551634933113691
5_10,"['2_9', '4_59']",2,0.01230907915640511,10.2592,30.3705,2100.0,0.01550040657760378
5_46,"['3_91', '4_55']",3,inf,1.94389,62.9174,2100.0,0.015950901050858432
5_60,"['3_167', '0_3']",3,inf,5.02181,21.9105,2100.0,0.02022580605140922
5_107,"['4_165', '4_170']",3,inf,17.2924,29.4098,2100.0,0.015070395459396672
5_67,"['4_29', '4_130']",3,0.8187563187301126,10.8349,32.5131,2100.0,0.015665720642912974
5_87,"['4_87', '4_165']",3,0.5801428906027224,7.33217,28.2097,2100.0,0.01726698708703922
5_91,"['4_20', '4_11']",3,0.5097189383703542,6.63854,24.5394,2100.0,0.01812942946109127
5_8,"['4_13', '4_140']",3,0.4645677928229333,3.88996,22.038,2100.0,0.018761319996185664
5_104,"['4_104', '4_11']",3,0.34238046103170106,15.0596,29.8548,2100.0,0.015377487044375448
5_144,"['4_13', '4_29']",3,0.310360023247506,3.43675,24.4236,2100.0,0.018656738731806254
5_88,"['4_68', '4_88']",3,0.2977147656306891,16.994,28.8152,2100.0,0.016134594918337238
5_177,"['4_20', '0_4']",3,0.2775326961885419,10.5296,30.9556,2100.0,0.015726024619309716
5_69,"['4_149', '4_78']",3,0.24847231076714538,4.95517,29.2139,2100.0,0.017280945700374015
5_160,"['4_20', '4_165']",3,0.24781025565521528,12.6075,31.4399,2100.0,0.015583689717808547
5_123,"['4_146', '4_29']",3,0.13149275853604203,16.3062,29.2238,2100.0,0.01577162350897607
5_4,"['4_55', '4_130']",3,0.12193965079408337,12.1659,31.9413,2100.0,0.015601893572333702
5_18,"['2_78', '3_167']",3,0.10419352948257286,11.2121,32.0789,2100.0,0.015586107982693626
5_38,"['4_29', '4_165']",3,0.08996045343078665,16.335,29.4545,2100.0,0.01540443193729593
5_119,"['4_135', '4_124']",3,0.0643557386479454,16.9065,28.9187,2100.0,0.015716640054399975
5_55,"['4_150', '4_146']",4,inf,5.98146,22.0171,2100.0,0.020235523859879034
5_62,"['2_66', '0_4']",4,inf,5.36724,25.9816,2100.0,0.019427150295362936
5_68,"['2_9', '3_167']",4,inf,12.3571,32.3301,2100.0,0.015850950075098406
5_84,"['0_4', '4_171']",4,inf,20.9951,30.3463,2100.0,0.015259478467916945
5_49,"['3_16', '2_66']",4,1.0499995167962513,17.1098,25.5305,2100.0,0.01843525748535408
5_137,"['4_102', '4_13']",4,0.8398804650120479,7.54158,29.3567,2100.0,0.01764415145784866
5_39,"['0_4', '0_3']",4,0.791251332093989,20.2078,29.0269,2100.0,0.01628009788272357
5_138,"['0_3', '0_4']",4,0.5689981899190644,12.849,31.2156,2100.0,0.0169226463531141
5_59,"['4_20', '4_135']",4,0.49957257190330695,15.4059,31.3754,2100.0,0.01571974871508432
