cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
2_143,"['1_153', '1_153']",1,0.021898883476665826,20.5168,27.4687,2100.0,0.01312673176384503
2_36,"['1_72', '0_138']",1,0.021031435457624953,16.5561,27.1684,2100.0,0.014460476694615436
2_94,"['1_162', '0_189']",1,0.020793462750209067,13.5362,25.4147,2100.0,0.015742220190221087
2_95,"['1_76', '0_58']",1,0.020663695386566188,17.8491,25.9513,2100.0,0.014401594412255643
1_140,"['0_127', '0_4']",1,0.02048257628532597,19.162,28.2818,2100.0,0.013174272649061807
2_139,"['1_108', '1_82']",1,0.020120552842573608,11.085,26.1457,2100.0,0.015527615052931702
2_126,"['1_123', '0_25']",1,0.018524476105322804,18.5494,25.845,2100.0,0.014659051105518574
2_90,"['1_40', '1_87']",1,0.018422665614130376,21.5887,27.2168,2100.0,0.0129024825656216
2_166,"['0_138', '1_108']",1,0.01836025187192226,11.8219,26.1434,2100.0,0.01547634226302381
2_52,"['1_82', '1_41']",1,0.018201873873766664,13.5746,26.772,2100.0,0.015412294813806633
2_15,"['0_77', '1_108']",1,0.01787664208903297,12.5311,25.9013,2100.0,0.015699471302925948
2_60,"['1_140', '1_36']",1,0.016871533750392246,17.4256,27.0108,2100.0,0.014511507242237808
2_79,"['1_89', '1_123']",1,0.01640418273867793,19.5492,26.8437,2100.0,0.013207088282677212
2_87,"['1_60', '1_89']",1,0.01595453124253124,20.2335,25.8498,2100.0,0.014189170032777835
2_75,"['1_149', '0_58']",1,0.015426699100618875,10.6711,27.4668,2100.0,0.01584241300774928
2_62,"['0_4', '0_58']",1,0.014608019331240455,20.0572,28.3935,2100.0,0.013101849558891342
2_37,"['1_82', '1_72']",1,0.013705930460206456,18.7417,26.4891,2100.0,0.014226301651062624
2_40,"['1_58', '1_41']",1,0.013492380224580857,15.4787,25.2438,2100.0,0.015909102886540072
2_70,"['1_76', '1_153']",1,0.01318801874304446,20.9717,26.3836,2100.0,0.013262102183333025
2_11,"['1_76', '1_127']",1,0.011971666420349405,17.0427,26.1412,2100.0,0.014656218097192227
2_54,"['1_146', '1_87']",1,0.010873473579987823,20.6836,25.3647,2100.0,0.014316703635592752
2_108,"['0_77', '1_140']",1,0.010542821778181728,19.9458,25.2555,2100.0,0.014642935769759755
2_123,"['1_163', '1_102']",1,0.01042421223434688,18.9442,25.408,2100.0,0.014572098018232093
2_5,"['0_138', '1_87']",1,0.01021021780491662,19.1045,25.1595,2100.0,0.014758934272117226
2_33,"['1_169', '1_177']",1,0.009941993629524063,22.514,25.0314,2100.0,0.014643011428182777
2_161,"['1_41', '1_36']",1,0.009353281371998593,15.7248,25.1214,2100.0,0.015728398389359945
2_7,"['0_80', '1_108']",1,0.009272664019185237,10.8354,25.8714,2100.0,0.0158605622275232
2_47,"['1_123', '1_93']",1,0.008789502045716158,18.8117,25.7066,2100.0,0.014768526390870266
2_119,"['1_140', '1_169']",1,0.00868898647335153,20.1557,26.1754,2100.0,0.014359703983584606
2_38,"['1_89', '1_49']",1,0.008393215362258531,21.4325,25.3186,2100.0,0.014334082840941122
2_152,"['1_76', '1_72']",1,0.008029820674644562,21.6372,26.1681,2100.0,0.01329306802765817
2_179,"['1_60', '1_87']",1,0.007700584391733984,20.7401,25.2875,2100.0,0.014543306116528213
2_57,"['0_77', '1_41']",1,0.007327772748152855,15.224,25.8686,2100.0,0.015447437674675891
2_140,"['1_176', '1_162']",1,0.00719832693375713,15.9068,25.1677,2100.0,0.015420709812457323
1_99,"['0_147', '0_3']",1,0.0012011511790691052,-0.352017,24.3446,2095.0,0.018035083887563447
2_45,"['0_2', '0_4']",2,inf,71.1273,22.3412,2100.0,0.010185907996195563
2_107,"['0_1', '1_108']",2,inf,16.9211,46.7674,2100.0,0.015182060383564408
2_138,"['1_108', '1_41']",2,inf,-2.49601,21.5518,2074.0,0.019217756996094557
2_153,"['0_3', '1_89']",2,inf,-0.177735,19.9253,2078.0,0.020127103065537555
2_59,"['1_140', '0_4']",2,0.8725478611524697,45.5078,25.9249,2100.0,0.01118777040260774
2_174,"['0_3', '1_163']",2,0.782974153755788,-0.830692,23.8823,2090.0,0.01879613763054946
2_72,"['1_89', '1_177']",2,0.731218159111248,20.1985,27.5466,2100.0,0.01325921494838078
1_171,"['0_63', '0_3']",2,0.6318858455401208,-0.477138,26.6253,2085.0,0.018000096921281825
2_115,"['0_1', '1_72']",2,0.5595275565874456,27.9495,23.4358,2100.0,0.016482200092836647
2_93,"['0_3', '1_87']",2,0.4976250962607048,0.504807,20.8295,2080.0,0.01943927759618962
2_170,"['1_89', '0_3']",2,0.26078814518787463,-0.184416,20.622,2075.0,0.01950472193485956
2_158,"['0_4', '0_15']",2,0.18988070668297263,21.902,27.5286,2100.0,0.013003539797220506
2_28,"['1_149', '0_138']",2,0.1789362522498071,11.9619,26.4942,2100.0,0.015702335080949096
1_87,"['0_175', '0_2']",2,0.1283884151611387,24.1704,24.9428,2100.0,0.013386404994345437
2_175,"['1_112', '1_89']",2,0.1117577578826321,21.1726,26.2799,2100.0,0.014412706864453877
2_110,"['1_89', '1_76']",2,0.11082121186242927,21.5187,26.4816,2100.0,0.013441421056980716
2_67,"['1_108', '1_58']",2,0.06515950251224333,11.99,26.1278,2100.0,0.015889626153922403
2_150,"['1_170', '1_99']",2,0.06019053786257733,13.1394,26.1772,2100.0,0.015876621536319416
2_147,"['0_77', '1_162']",2,0.05476139093531823,15.2901,25.5158,2100.0,0.015748954937557107
2_55,"['0_80', '1_41']",2,0.052057338952044424,16.5076,26.5973,2100.0,0.015252657021468035
2_68,"['0_138', '1_108']",2,0.04861137012561778,12.0985,26.2596,2100.0,0.015495860084637447
2_88,"['1_171', '1_60']",2,0.04524926412005019,15.7446,25.9239,2100.0,0.01556378578263464
2_48,"['1_177', '0_114']",2,0.04416456552441944,17.2795,26.7511,2100.0,0.014896859954698657
2_111,"['1_87', '0_193']",2,0.03205809267232519,20.0864,25.3347,2100.0,0.014707970533369868
2_135,"['0_189', '0_4']",2,0.03047827320920632,21.7451,27.3079,2100.0,0.013036509103970723
1_153,"['0_45', '0_4']",2,0.030440012616316833,20.5397,27.4848,2100.0,0.013140963381464928
2_61,"['1_87', '1_153']",2,0.029171961817786668,20.692,26.9667,2100.0,0.01322566309103424
2_99,"['1_102', '1_140']",2,0.025136683564021003,20.4571,27.1717,2100.0,0.013319540983435272
2_131,"['1_76', '0_80']",2,0.022979454753534342,19.4658,25.7117,2100.0,0.014591881759587484
2_74,"['0_178', '1_123']",2,0.019476163970158618,17.9167,26.0798,2100.0,0.014595268384773465
2_132,"['1_153', '1_169']",2,0.019402290102196688,18.2909,26.4042,2100.0,0.014528661907989177
2_114,"['1_175', '0_80']",2,0.01884204537480092,22.0205,25.2605,2100.0,0.015085006378589108
2_159,"['1_60', '1_60']",2,0.018743307654991933,22.8996,25.1583,2100.0,0.015007634374943405
2_29,"['1_169', '1_177']",2,0.01803511218624544,18.9567,25.995,2100.0,0.014961220430438365
2_27,"['1_153', '0_25']",2,0.01667417401625102,18.629,26.2342,2100.0,0.014538507305139819
2_89,"['0_15', '1_102']",2,0.016522345658696688,18.8243,26.0438,2100.0,0.014683324270720433
2_109,"['1_60', '1_140']",2,0.015725744803530266,17.4375,26.9387,2100.0,0.014694605634998952
2_24,"['1_67', '1_170']",2,0.015026778211406213,22.7569,25.1861,2100.0,0.015065038472259757
1_60,"['0_38', '0_138']",2,0.013138718813692937,22.8996,25.1583,2100.0,0.015007634374943405
2_127,"['1_177', '0_97']",2,0.012967366526835717,17.6634,26.3001,2100.0,0.015021668217796299
2_39,"['1_49', '1_153']",2,0.012513415022040276,19.6225,26.162,2100.0,0.0144378577019752
1_176,"['0_141', '0_37']",2,0.010691728285242785,19.0621,25.478,2100.0,0.01518576212964708
2_155,"['1_112', '0_77']",2,0.009422523797193934,19.3927,25.4316,2100.0,0.015141379327321165
2_160,"['0_138', '0_138']",2,0.00925925865885715,19.0056,25.5275,2100.0,0.015165861361483067
2_148,"['1_146', '1_87']",2,0.008891341280037698,19.4008,26.0508,2100.0,0.014471175085610207
2_50,"['1_140', '1_176']",2,0.00775486599264378,19.6,27.1736,2100.0,0.014453496506490868
2_125,"['1_21', '0_97']",2,0.0058237079475779805,21.4294,25.297,2100.0,0.015125197539444059
2_167,"['1_58', '0_138']",2,0.005639649219798942,19.1566,25.4474,2100.0,0.015137547621306766
2_97,"['1_94', '1_93']",2,0.005320853137032652,19.6027,25.4677,2100.0,0.01511916409619877
2_144,"['1_82', '1_169']",2,0.005155421489291205,21.8913,25.3272,2100.0,0.015067804782104111
2_43,"['1_72', '0_178']",2,0.004949879415729239,19.3958,26.4023,2100.0,0.014462117541901198
2_22,"['1_174', '1_49']",2,0.004502520749869322,19.138,25.4519,2100.0,0.015157180731117038
2_26,"['0_178', '1_170']",2,0.004305967771615807,22.7841,25.2416,2100.0,0.015032828005930097
2_136,"['1_76', '0_114']",2,0.003912278872009789,21.4336,26.0979,2100.0,0.014463056196844981
2_31,"['1_60', '1_175']",2,0.0039045773437545654,21.9019,25.3074,2100.0,0.015046712257968815
2_96,"['0_25', '0_138']",2,0.0034525569242732593,19.585,25.2999,2100.0,0.015127224334025823
2_171,"['1_127', '1_146']",2,0.001981894717655505,22.8071,25.1735,2100.0,0.015037777887043108
0_138,[],2,0.0019732721254579044,19.0056,25.5275,2100.0,0.015165861361483067
2_142,"['1_169', '1_49']",2,0.001935110505834465,22.8309,25.172,2100.0,0.015027292562548585
2_58,"['0_15', '1_67']",2,0.001522410276826834,22.8671,25.1602,2100.0,0.01502661812978623
2_63,"['1_128', '0_138']",2,0.0012797321250485366,22.7922,25.1736,2100.0,0.015026508305250794
2_64,"['1_87', '1_99']",3,inf,14.6005,26.1444,2100.0,0.01608553477618718
2_77,"['1_140', '1_153']",3,inf,21.5046,28.4315,2100.0,0.013318159449124272
2_156,"['1_36', '1_41']",3,inf,12.4704,26.5101,2100.0,0.01590476213793332
2_163,"['1_72', '0_1']",3,inf,34.881,24.9683,2100.0,0.015716681267166563
2_76,"['1_162', '0_4']",3,0.6276875481470059,27.8548,26.6414,2100.0,0.013479508589931003
2_42,"['0_4', '1_21']",3,0.5170367393443529,21.1864,27.8723,2100.0,0.013727234674649183
2_146,"['0_178', '1_171']",3,0.403799661697238,13.2066,27.7025,2100.0,0.015532598510647144
2_23,"['1_176', '1_112']",3,0.4003119082751376,22.8404,25.1914,2100.0,0.01504736440143836
2_81,"['1_112', '1_140']",3,0.3114512710260162,21.7317,26.5363,2100.0,0.014444196831756519
2_83,"['1_140', '0_58']",3,0.29254477851618144,20.6215,26.0174,2100.0,0.0145979939751335
2_32,"['1_72', '1_107']",3,0.2652690334738288,19.2429,27.1195,2100.0,0.014529961587227252
2_84,"['1_76', '0_77']",3,0.2494516057470566,17.9523,26.6623,2100.0,0.014949649207331812
2_21,"['1_60', '1_171']",3,0.2006052751132758,13.0587,26.9732,2100.0,0.015562017509596392
2_101,"['1_171', '0_15']",3,0.19380243837910147,13.9653,26.3541,2100.0,0.015885612220269105
2_80,"['0_77', '1_36']",3,0.1785366447122034,19.3453,25.5656,2100.0,0.0151580516300318
2_6,"['1_176', '1_177']",3,0.1405918222493086,19.756,26.2236,2100.0,0.014910500832123082
2_133,"['0_189', '1_169']",3,0.13317952509319203,19.2876,25.6161,2100.0,0.015145757902692332
2_154,"['1_153', '1_123']",3,0.12699292659982542,21.6433,26.5615,2100.0,0.013694568694347516
2_104,"['1_72', '1_31']",3,0.12067949253600244,18.7402,26.7689,2100.0,0.014575987045383093
2_53,"['1_177', '1_82']",3,0.11571215461702461,21.4206,25.5953,2100.0,0.014786780962808858
2_145,"['1_176', '1_140']",3,0.11218296830391397,18.9662,26.444,2100.0,0.014846741128580554
2_12,"['1_177', '1_140']",3,0.10422875807811344,21.9904,26.7647,2100.0,0.013487824403188027
2_91,"['1_36', '1_60']",3,0.05761087933636377,19.6611,25.4692,2100.0,0.01512458877762385
2_3,"['1_89', '1_49']",3,0.05342819944029216,19.4315,26.6943,2100.0,0.014555838343021623
2_19,"['0_187', '1_67']",3,0.04475243908712571,22.0828,25.3336,2100.0,0.015068762022145063
2_129,"['0_189', '1_82']",3,0.04329180642691449,21.9713,25.3199,2100.0,0.015072094900892848
2_98,"['0_114', '0_138']",3,0.032971968555961545,21.7899,25.4336,2100.0,0.015098938351050117
2_100,"['1_175', '0_15']",3,0.03295611725102309,21.8397,25.3659,2100.0,0.015063749793526352
2_120,"['1_170', '1_176']",3,0.023405864355691294,19.51,25.4501,2100.0,0.015138433143863596
2_141,"['1_163', '1_67']",3,0.018936471577433455,21.4384,25.3536,2100.0,0.015101673343070351
2_178,"['1_60', '1_169']",3,0.015329383425846436,21.8202,25.3428,2100.0,0.015079289293522324
2_128,"['0_193', '1_67']",3,0.01270956449677449,19.5073,25.4384,2100.0,0.015157054153478547
2_113,"['1_175', '1_58']",3,0.009471584267893107,21.8678,25.3454,2100.0,0.015070953890494709
2_10,"['1_49', '0_189']",3,0.009366267898390455,21.9613,25.3264,2100.0,0.015069529329815983
2_4,"['1_31', '1_99']",4,inf,12.5759,27.3408,2100.0,0.0160364160042382
2_18,"['1_175', '1_31']",4,inf,21.8634,25.3435,2100.0,0.015096582161386709
2_162,"['1_146', '0_187']",4,inf,23.8431,26.8379,2100.0,0.015002557783977362
2_71,"['0_25', '1_161']",4,1.7073548609900895,13.9701,27.2998,2100.0,0.01559505118920036
2_86,"['0_77', '1_146']",4,1.1182401059503597,19.2925,25.6361,2100.0,0.01514787148389997
2_0,"['1_21', '0_178']",4,0.45748437981021955,22.8818,26.4399,2100.0,0.015020044743071552
2_177,"['0_138', '0_80']",4,0.3631365278644158,20.4677,25.8508,2100.0,0.015139041744150527
2_149,"['0_80', '1_146']",4,0.3149925448176587,22.3412,25.9555,2100.0,0.015032319633944798
2_165,"['0_97', '0_97']",4,0.29906282905770454,21.3687,26.2199,2100.0,0.015073034109516971
2_172,"['1_176', '1_84']",4,0.19343600793080298,21.8022,26.2479,2100.0,0.015061199342482578
2_44,"['0_138', '0_189']",4,0.15512192324589516,19.5533,25.4583,2100.0,0.015145142103154985
2_51,"['0_80', '0_114']",4,0.11806758652776989,19.5458,25.4749,2100.0,0.015140105618830444
2_41,"['0_178', '1_163']",5,inf,20.7816,25.8436,2100.0,0.015140616477200162
2_122,"['0_1', '1_108']",5,inf,19.7079,40.6952,2100.0,0.01531426176424722
2_176,"['1_72', '1_41']",5,inf,15.1894,29.8276,2100.0,0.0158983379835164
2_92,"['1_146', '0_138']",5,0.6894211860450765,20.0986,26.0427,2100.0,0.015184229339861972
2_112,"['1_140', '1_99']",6,inf,16.446,30.2092,2100.0,0.01613370753110446
2_134,"['0_1', '1_89']",6,inf,27.066,25.9929,2100.0,0.015526119622013385
2_1,"['1_67', '0_1']",7,inf,31.903,29.2852,2100.0,0.01567131393419554
2_82,"['0_114', '0_1']",7,inf,26.2066,32.8968,2100.0,0.016837944512306007
2_173,"['0_15', '0_1']",7,inf,30.813,27.7618,2100.0,0.016250011098252717
2_118,"['1_49', '0_1']",7,1.6013624749354378,29.3872,28.0618,2100.0,0.016119928007710473
2_105,"['0_1', '1_169']",8,inf,32.3552,28.5803,2100.0,0.01621112611398439
