cand_id,parents,rank,distance,CO2 Equivalent Net Emissions,Adjusted cost of energy per GJ,Year Zero Emissions Reached,Average Percent Energy Change
72_92,"['69_9', '71_28']",1,0.0804671225028642,-6.10804,64.2625,2067.0,0.017491994181643787
72_16,"['71_13', '67_97']",1,0.07976591295768293,-5.78758,52.417,2051.0,0.019999630287332013
72_36,"['71_176', '71_88']",1,0.07887091684296481,17.2604,29.2069,2100.0,0.014960685010882779
72_158,"['67_38', '70_126']",1,0.07549795508787813,8.38456,30.955,2100.0,0.014720480783265892
71_176,"['70_128', '70_119']",1,0.0754629680217399,52.13,24.4951,2100.0,0.01113528211834095
72_61,"['70_87', '70_104']",1,0.0749040973818035,-6.13652,68.4574,2065.0,0.0172923139387135
72_8,"['71_54', '70_31']",1,0.07450945442409627,73.0945,22.8409,2100.0,0.009922152499300271
72_152,"['54_73', '69_127']",1,0.07309370447076363,-7.14309,37.4795,2047.0,0.021400636592162674
72_145,"['66_162', '70_104']",1,0.07301004794640142,-8.34378,68.766,2041.0,0.023498418122858543
70_78,"['69_69', '68_112']",1,0.07290429185138124,-7.04699,40.6844,2070.0,0.017690091707113668
72_118,"['71_82', '71_105']",1,0.0726503494066894,68.1377,21.6537,2100.0,0.01046837623136333
72_98,"['54_73', '71_167']",1,0.07223382422560398,-6.51462,16.596,2048.0,0.021322593661545704
72_64,"['69_127', '71_13']",1,0.07200156497458385,-5.8994,43.4005,2060.0,0.019094773824376077
72_148,"['71_51', '71_57']",1,0.07137480098444496,-7.36237,61.3848,2056.0,0.019524716481581984
72_34,"['54_73', '71_77']",1,0.07116223359587405,-9.46937,67.1624,2039.0,0.024702605882370103
72_44,"['71_136', '70_126']",1,0.07076947597296229,10.4608,26.3912,2100.0,0.015045981154129673
72_168,"['71_25', '71_73']",1,0.07007145094217705,-7.62071,61.9478,2045.0,0.021418464666137633
72_127,"['71_88', '71_57']",1,0.06736685772595967,-6.69585,21.8975,2064.0,0.019274525052500116
72_32,"['70_126', '71_14']",1,0.06646411452395366,-1.99178,25.0201,2084.0,0.01737162536810489
72_27,"['71_82', '71_54']",1,0.06573725132135713,49.5523,24.6502,2100.0,0.010784519225841597
72_23,"['71_169', '71_160']",1,0.0649042969406477,-4.01786,24.1583,2073.0,0.018008881975101677
72_90,"['70_126', '70_78']",1,0.06322819990127138,-3.55413,24.191,2078.0,0.017462840409202082
72_29,"['67_38', '71_169']",1,0.0631556132092858,-0.147771,33.5573,2096.0,0.0160655746607588
72_122,"['71_77', '67_97']",1,0.06248613524574686,-9.5787,67.1581,2040.0,0.024815125174715066
72_24,"['71_77', '70_104']",1,0.06157970082612019,-8.23089,59.2714,2041.0,0.023951046769955825
72_45,"['71_165', '71_142']",1,0.05930524404182605,21.5322,28.945,2100.0,0.014207346567833333
72_167,"['71_105', '68_127']",1,0.05845265047041662,55.7218,24.5374,2100.0,0.01022071337138301
72_88,"['71_28', '69_127']",1,0.058441121984866895,-7.4707,62.1547,2057.0,0.01870819919873183
72_93,"['67_97', '71_142']",1,0.05588590006700481,-7.50704,58.8537,2047.0,0.02190780141832051
72_81,"['71_95', '71_176']",1,0.055838041976768456,52.6653,24.8465,2100.0,0.010695039686632208
72_99,"['68_127', '71_105']",1,0.0540521405564619,57.9359,24.5613,2100.0,0.009588549109009721
72_149,"['71_41', '71_41']",1,0.05272780439205453,-6.90304,17.0025,2052.0,0.02068549781363246
72_60,"['71_65', '68_127']",1,0.05228682513916311,24.0958,24.4025,2100.0,0.015211127073063333
72_175,"['54_73', '69_127']",1,0.05218786728585903,-7.85011,37.257,2049.0,0.020705738051264678
72_22,"['67_38', '70_171']",1,0.051814409714988255,13.4935,28.908,2100.0,0.014961179795003943
72_1,"['71_54', '70_31']",1,0.05153989842993811,71.1556,23.0613,2100.0,0.010128084430284744
72_155,"['71_73', '71_73']",1,0.05153707564468342,-7.63601,64.5723,2047.0,0.02099773604523133
72_40,"['70_87', '71_124']",1,0.051085002403395016,-3.04196,40.1181,2088.0,0.016417539374283436
72_17,"['66_162', '70_78']",1,0.050889960109663734,-8.19554,68.4986,2044.0,0.022976230113108724
72_133,"['71_176', '71_114']",1,0.05015575567346983,25.1342,29.043,2100.0,0.013966873331324904
72_73,"['71_65', '71_77']",1,0.05003920140335435,-6.5667,59.2917,2042.0,0.023675554865508635
72_116,"['71_165', '71_165']",1,0.049585268535958044,76.9217,22.2308,2100.0,0.010244798628121646
72_160,"['71_114', '71_169']",1,0.048577525231280755,7.57581,32.603,2100.0,0.01564045896848442
72_4,"['71_5', '71_56']",1,0.04819231507245393,-5.35185,26.1488,2069.0,0.01901598340724106
72_162,"['71_13', '70_31']",1,0.04812912832477806,24.8071,29.511,2100.0,0.013964458378069398
72_111,"['71_169', '71_141']",1,0.04795646304312942,23.4146,30.3327,2100.0,0.014145836214070348
72_71,"['71_160', '71_44']",1,0.04769455642673451,4.67528,25.4057,2100.0,0.01704704256571638
72_169,"['71_57', '70_138']",1,0.04710420639687979,-5.48192,17.2553,2056.0,0.020027193910379656
72_130,"['71_32', '71_160']",1,0.045198670287865,-6.7991,63.0679,2054.0,0.018995382234852663
72_5,"['71_88', '71_88']",1,0.04514200245299088,-5.23307,44.9537,2079.0,0.017277881102729483
72_140,"['71_32', '71_160']",1,0.04493356477847969,-5.81266,39.6294,2057.0,0.019085488794569123
72_153,"['71_32', '54_73']",1,0.04293725941890562,-7.21417,66.3154,2052.0,0.019813070986093324
72_165,"['71_41', '71_77']",1,0.04270020523299299,-7.86139,65.0374,2041.0,0.023784613746093253
72_9,"['71_107', '71_176']",1,0.042424406138835406,13.1666,26.2091,2100.0,0.016844609748534394
72_156,"['67_38', '71_105']",1,0.04189964082160476,18.9378,29.0304,2100.0,0.014512990161792813
72_0,"['70_138', '70_87']",1,0.04172690511943129,-3.5408,62.6175,2084.0,0.016556797456906722
72_171,"['69_9', '71_107']",1,0.041433996446936766,-7.12223,64.6951,2054.0,0.020007189636854376
72_12,"['71_169', '70_138']",1,0.041388896081506595,-2.85618,28.1027,2080.0,0.017229670771981353
69_127,"['68_27', '68_112']",1,0.04116850823583869,-7.18113,45.1998,2060.0,0.01815321372981666
72_109,"['68_127', '71_30']",1,0.04105683141359625,77.3549,21.927,2100.0,0.010251712595575722
72_150,"['71_94', '71_160']",1,0.03993583889380244,-7.45977,42.2267,2057.0,0.019777745270275173
72_21,"['71_95', '71_165']",1,0.039757628111862654,57.8587,23.4368,2100.0,0.01014712625126214
72_6,"['69_127', '67_38']",1,0.039310248195428193,-3.50909,43.2005,2080.0,0.01673303367757422
72_164,"['69_9', '70_78']",1,0.03897763703623695,-5.21504,61.7971,2074.0,0.017335597451647568
72_83,"['71_82', '70_138']",1,0.03780422196622536,19.4542,25.3571,2100.0,0.014997413826534514
72_74,"['71_65', '71_160']",1,0.03772636560298519,-3.19058,16.7366,2053.0,0.020905037789627448
72_134,"['71_168', '71_169']",1,0.03763584108769301,5.99584,32.4929,2100.0,0.01564247801133308
72_142,"['54_73', '71_131']",1,0.03759970852196201,-7.59997,61.7521,2050.0,0.020030611821710634
72_87,"['71_88', '71_124']",1,0.037142919532404055,-2.5628,22.3965,2079.0,0.018078769557333688
72_35,"['71_28', '71_160']",1,0.03641502069682118,-7.61568,68.5389,2053.0,0.019772944906466576
71_157,"['70_31', '70_126']",1,0.036393898254216864,69.0639,23.2634,2100.0,0.010202603878555613
72_10,"['68_127', '70_87']",1,0.03597055176557348,6.63561,29.8153,2100.0,0.015873881866528477
72_70,"['70_78', '68_127']",1,0.03465951492943153,3.4328,26.8091,2100.0,0.016858715357029135
72_172,"['71_65', '70_31']",1,0.033719599470008854,29.3827,27.0761,2100.0,0.014152395931363986
72_151,"['69_127', '71_87']",1,0.033712957614149414,-8.34986,61.7697,2050.0,0.02083007672651423
72_100,"['54_73', '71_114']",1,0.0334805719041169,-5.8922,21.6696,2057.0,0.020257158712440788
72_56,"['71_0', '71_41']",1,0.0330858468627371,-5.57785,26.1897,2073.0,0.017884746128091912
72_3,"['71_141', '71_165']",1,0.03276417873023558,72.2151,22.9948,2100.0,0.009849880645932466
72_125,"['71_87', '71_13']",1,0.03263871921936879,-6.0728,51.9919,2054.0,0.019505133748928927
72_166,"['70_104', '71_105']",1,0.03144202007652269,3.23398,31.9624,2100.0,0.01654293464866867
72_157,"['71_176', '71_28']",1,0.030611159000767968,2.02676,27.5964,2100.0,0.017318283933769853
72_53,"['70_78', '71_88']",1,0.030096749704817842,-6.76065,21.7782,2071.0,0.01843287156785813
72_126,"['71_77', '66_162']",1,0.026624194174369405,-9.70966,76.9495,2039.0,0.025086762124185508
72_173,"['68_127', '71_51']",1,0.02555832456091226,0.790163,33.6916,2100.0,0.01602939421808424
72_43,"['71_95', '71_169']",1,0.024776730008708364,8.28229,31.9886,2100.0,0.015764650070331017
72_102,"['71_157', '71_176']",1,0.023835961895829014,68.483,23.3663,2100.0,0.009779943060327813
72_28,"['70_138', '69_9']",1,0.02375742621034473,-4.88598,28.5177,2071.0,0.017791147353386223
72_39,"['71_54', '71_14']",1,0.022904468043813363,-0.853705,32.7445,2078.0,0.01737302380276442
72_161,"['71_88', '71_41']",1,0.022706174597126573,-6.77226,22.0005,2071.0,0.018337980384478317
72_94,"['71_95', '69_9']",1,0.02076737209438106,2.04391,58.9323,2100.0,0.015774879642007474
72_115,"['71_124', '70_104']",1,0.020671700708819036,-4.73631,22.2977,2064.0,0.018494106791526275
72_62,"['67_38', '71_82']",1,0.018299747845422536,23.868,30.1741,2100.0,0.014202350783922053
72_63,"['71_25', '71_169']",1,0.018124286504823478,-5.68913,28.4454,2053.0,0.01996408526654991
72_143,"['71_165', '71_165']",1,0.012946310022750806,77.193,21.6795,2100.0,0.010256299172580276
72_110,"['71_165', '71_54']",1,0.007873795009024786,68.5758,22.3279,2100.0,0.01025315157468243
71_82,"['70_171', '70_31']",2,inf,68.6252,23.6886,2100.0,0.00979653843358909
72_18,"['68_127', '66_162']",2,inf,-0.714532,19.2938,2072.0,0.020076755597694347
72_25,"['71_51', '71_32']",2,inf,-6.94813,62.5763,2064.0,0.01816701399843461
72_105,"['69_9', '71_51']",2,inf,-6.85246,73.8597,2065.0,0.01766501899577846
72_108,"['71_165', '71_30']",2,inf,80.2695,21.7607,2100.0,0.010410852452499385
72_163,"['71_142', '70_126']",2,inf,3.36035,33.576,2100.0,0.016604504489690298
72_178,"['71_65', '71_142']",2,inf,-5.00753,19.4765,2049.0,0.02205167019835739
72_14,"['71_124', '71_0']",2,0.5510519832206516,-4.1636,37.8146,2078.0,0.01792357698786306
72_77,"['71_28', '71_95']",2,0.4993631055388099,-0.271736,22.7464,2082.0,0.01817920647143424
72_26,"['71_82', '70_171']",2,0.45931974039987733,40.5125,27.5325,2100.0,0.011560687908601722
72_147,"['71_165', '66_162']",2,0.44444569847895965,9.95843,21.3781,2100.0,0.018770472033980565
72_121,"['66_162', '70_171']",2,0.4232533374435249,-4.09262,19.5674,2050.0,0.021907570642300193
72_19,"['71_141', '70_126']",2,0.3634984593583894,36.8224,27.5928,2100.0,0.012416123965066238
72_170,"['70_31', '71_40']",2,0.3454627533476887,29.651,29.4923,2100.0,0.014317760391243575
72_15,"['71_167', '70_138']",2,0.2986314751018261,-4.65594,21.5598,2062.0,0.019333485834400622
72_117,"['71_105', '70_31']",2,0.28037931169798425,61.6907,24.072,2100.0,0.010258110578916582
72_123,"['71_167', '70_78']",2,0.25796159679198327,-5.83254,20.0671,2069.0,0.02048520224944201
72_79,"['67_97', '70_171']",2,0.20320139181675317,-1.57268,37.3338,2071.0,0.019206715446707535
72_58,"['70_78', '71_131']",2,0.20165842786519741,-6.81185,65.9028,2064.0,0.018008091858461892
72_49,"['70_126', '71_57']",2,0.17884683352275302,-1.22416,26.1123,2076.0,0.018769607065988188
72_89,"['71_105', '69_127']",2,0.16910961053962414,-1.16235,34.2379,2079.0,0.017594236058105374
72_114,"['71_124', '70_104']",2,0.15693520169096142,-4.60587,65.442,2067.0,0.01812076135963826
72_85,"['70_126', '71_124']",2,0.1286153587201956,13.523,27.0164,2100.0,0.01558655508074914
72_30,"['71_30', '71_32']",2,0.10941112587059482,24.5289,30.6848,2100.0,0.01496875862247869
72_136,"['71_124', '71_160']",2,0.10935439122059074,-4.25709,20.0831,2065.0,0.019359962247959626
72_131,"['70_31', '69_127']",2,0.09522530418246059,20.6073,30.7435,2100.0,0.014868505273384004
72_69,"['71_30', '68_127']",2,0.09417579205071916,73.6605,22.9127,2100.0,0.010091870105835775
72_106,"['70_31', '71_105']",2,0.08793944337756521,64.4047,24.0133,2100.0,0.010205345812788903
72_97,"['71_167', '71_54']",2,0.08282433736497463,11.0643,28.296,2100.0,0.016124361241863616
72_84,"['71_88', '71_165']",2,0.08228005364005933,17.2585,29.248,2100.0,0.015439462037356686
72_54,"['71_95', '71_57']",2,0.07381133001816609,4.90781,29.3035,2100.0,0.016951190499809247
72_141,"['68_127', '54_73']",2,0.07276527131092164,12.0487,26.8234,2100.0,0.017278335427637077
72_119,"['68_127', '71_65']",2,0.06879310791495606,23.2264,28.4076,2100.0,0.015132820586340797
72_120,"['70_31', '70_126']",2,0.06708551246586465,75.7955,22.4487,2100.0,0.01032392606490265
71_165,"['69_134', '70_100']",2,0.06694302204392101,77.3937,22.1015,2100.0,0.010257510643381039
72_72,"['71_57', '71_82']",2,0.05946458167182583,6.50615,32.2042,2100.0,0.016870658921913553
72_113,"['70_31', '71_105']",2,0.05459488657961418,71.0178,23.4361,2100.0,0.01012444859483374
72_91,"['71_14', '68_127']",2,0.053551241179081874,1.89539,31.3972,2100.0,0.017389185007304065
72_159,"['71_82', '70_87']",2,0.05340802450750112,8.51529,33.0888,2100.0,0.01612487147086484
72_95,"['71_105', '71_167']",2,0.05284631948620191,18.9298,28.9837,2100.0,0.015244741406798662
72_177,"['71_105', '69_127']",2,0.04804379577381228,2.63154,29.8554,2100.0,0.017457890609806893
72_139,"['71_5', '71_95']",2,0.045400879843840725,7.04697,32.3959,2100.0,0.01639484330585589
72_65,"['69_9', '68_127']",2,0.04460071142122565,20.2248,31.1044,2100.0,0.015107157794637949
72_59,"['68_127', '70_138']",2,0.044089129243401345,8.55466,31.8417,2100.0,0.01534438165723928
72_138,"['71_14', '71_141']",2,0.03962731274778579,7.26219,32.0331,2100.0,0.016332233482760004
72_57,"['71_44', '54_73']",2,0.03960140719247209,7.17186,25.609,2100.0,0.017668048444384903
72_75,"['71_44', '71_82']",2,0.03886532363878791,61.9433,23.5891,2100.0,0.010220886271194744
72_55,"['71_105', '71_65']",2,0.03730322445645341,18.4646,26.5343,2100.0,0.01634032620244467
72_46,"['71_30', '71_141']",2,0.03683756530430165,70.3776,23.4981,2100.0,0.010168173606199449
72_42,"['71_95', '71_73']",2,0.03390389819222932,1.94252,29.5436,2100.0,0.017668171947540157
72_7,"['71_141', '71_41']",2,0.022899497009246643,2.45348,26.0842,2100.0,0.017653579025322674
72_66,"['70_31', '71_142']",3,inf,20.4426,30.8647,2100.0,0.015608726036290191
72_67,"['71_176', '71_0']",3,inf,9.46593,33.1949,2100.0,0.015704527483002016
72_154,"['71_165', '71_88']",3,inf,20.3766,30.9629,2100.0,0.015506591668801228
72_176,"['67_97', '70_126']",3,inf,-2.82392,24.2605,2068.0,0.019575597742903784
72_41,"['69_127', '71_44']",3,1.3579509614901542,0.985109,28.9495,2090.0,0.018209445630080815
72_124,"['71_157', '71_87']",3,0.8129737952956317,3.25284,26.1648,2100.0,0.018340565584333543
72_135,"['54_73', '68_127']",3,0.5997459398807831,11.8453,28.3594,2100.0,0.0178018418045635
72_96,"['71_40', '71_176']",3,0.5036508035792102,0.387725,29.4878,2100.0,0.019045842813234532
72_52,"['71_77', '71_82']",3,0.47329512286386877,2.69706,26.298,2100.0,0.019262605249612326
72_47,"['70_78', '68_127']",3,0.45391013627851273,8.47921,32.5387,2100.0,0.01633642187788276
72_82,"['71_51', '70_171']",3,0.4326810101883355,4.25288,29.9621,2100.0,0.017686097639155886
72_179,"['71_13', '71_168']",3,0.43132058132754447,13.952,31.9002,2100.0,0.016705908170684684
72_137,"['71_139', '71_54']",3,0.38443610505511416,9.8954,31.1108,2100.0,0.01729038941674174
72_78,"['71_82', '71_25']",3,0.3685949875465697,19.3316,30.2236,2100.0,0.016318977817973455
72_68,"['71_82', '69_9']",3,0.36620272023329836,15.9222,31.3317,2100.0,0.01570565211577002
72_38,"['71_94', '71_141']",3,0.3068760497508059,14.7092,31.9909,2100.0,0.01602669453410896
72_20,"['66_162', '70_31']",4,inf,3.89194,24.4429,2100.0,0.019769308755830717
72_128,"['70_31', '71_40']",4,inf,17.535,32.5437,2100.0,0.016335862103663366
72_129,"['71_172', '71_31']",4,inf,3.16964,34.6112,2100.0,0.01863932869980528
72_50,"['71_77', '71_141']",4,1.400640136361381,10.0101,27.4244,2100.0,0.01911383786863225
72_48,"['67_97', '71_176']",4,1.032972321117849,5.54389,32.5783,2100.0,0.018217566468904354
72_13,"['71_30', '66_162']",4,0.937197498265853,6.72747,27.6886,2100.0,0.018506685190909263
